"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2017-01-01",975.5,NA,978.1,"2017-01-01 09:04",972.6,"2017-01-01 13:11",17.6,22.9,"2017-01-01 12:34",13.6,"2017-01-01 23:31",NA,90,62,"2017-01-01 12:36",1.6,226,28.6,148,"2017-01-01 15:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-02",973.8,NA,976.1,"2017-01-02 08:41",969.8,"2017-01-02 14:03",17.1,26.7,"2017-01-02 12:52",9.3,"2017-01-02 07:14",NA,86,41,"2017-01-02 12:46",0.9,210,31.4,216,"2017-01-02 17:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-03",973.9,NA,976.1,"2017-01-03 09:31",970.6,"2017-01-03 14:53",17.1,20.2,"2017-01-03 13:01",12.8,"2017-01-03 04:33",NA,98,87,"2017-01-03 13:34",0.3,126,30.3,68,"2017-01-03 00:29",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-04",972,NA,974,"2017-01-04 07:41",968.6,"2017-01-04 14:22",19.2,23.5,"2017-01-04 12:11",15.5,"2017-01-04 06:21",NA,90,67,"2017-01-04 10:51",1.2,81,38,244,"2017-01-04 12:41",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-05",970.3,NA,972,"2017-01-05 09:31",967.1,"2017-01-05 13:54",18.4,23.1,"2017-01-05 13:01",13.2,"2017-01-05 06:54",NA,92,68,"2017-01-05 13:11",0.4,93,14.8,74,"2017-01-05 00:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-06",969.5,NA,971.5,"2017-01-06 08:34",966.4,"2017-01-06 14:03",18.5,24.4,"2017-01-06 12:42",13,"2017-01-06 04:21",NA,93,64,"2017-01-06 12:42",0.8,45,26.4,35,"2017-01-06 12:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-07",967.2,NA,969.2,"2017-01-07 09:11",964.3,"2017-01-07 13:57",19.5,26.3,"2017-01-07 12:31",16.4,"2017-01-07 23:06",NA,91,57,"2017-01-07 14:02",0.5,48,25.9,41,"2017-01-07 14:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-08",967.9,NA,NA,"",NA,"",17.7,NA,"",NA,"",NA,92,NA,"",0.5,1,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-09",971.8,NA,973.7,"2017-01-09 09:23",969.3,"2017-01-09 00:33",14,16.3,"2017-01-09 00:12",12.6,"2017-01-09 15:12",NA,94,87,"2017-01-09 11:59",0.4,121,6,106,"2017-01-09 19:24",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-10",973.7,NA,975.8,"2017-01-10 22:01",970.9,"2017-01-10 15:12",14.6,17.4,"2017-01-10 13:21",11.7,"2017-01-10 05:12",NA,86,69,"2017-01-10 13:21",0.9,161,24.8,122,"2017-01-10 16:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-11",973,NA,975.8,"2017-01-11 09:02",970.4,"2017-01-11 14:32",16.2,18.8,"2017-01-11 09:51",13.9,"2017-01-11 01:01",NA,92,74,"2017-01-11 09:52",1.2,39,28.1,71,"2017-01-11 14:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-12",969.2,NA,NA,"",NA,"",17.7,NA,"",NA,"",NA,92,NA,"",0.7,2,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-13",970,NA,971.9,"2017-01-13 22:11",968,"2017-01-13 01:41",14,16.7,"2017-01-13 00:01",12.5,"2017-01-13 23:57",NA,97,90,"2017-01-13 12:18",0.4,4,17.6,14,"2017-01-13 00:02",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-14",973.3,NA,975.4,"2017-01-14 20:21",970.7,"2017-01-14 02:15",11.6,13.1,"2017-01-14 14:21",9.6,"2017-01-14 07:35",NA,97,90,"2017-01-14 14:41",0.3,94,4.9,337,"2017-01-14 03:01",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-15",974.9,NA,976.8,"2017-01-15 09:01",972.9,"2017-01-15 14:23",11.4,13.2,"2017-01-15 14:11",9.7,"2017-01-15 02:58",NA,97,87,"2017-01-15 14:23",0.5,212,5.5,130,"2017-01-15 14:46",7.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-16",975.4,NA,976.8,"2017-01-16 09:21",973.5,"2017-01-16 14:41",12.2,14.3,"2017-01-16 13:52",10.7,"2017-01-16 23:22",NA,95,79,"2017-01-16 13:55",0.4,125,7.1,154,"2017-01-16 12:26",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-17",975.5,NA,977.2,"2017-01-17 09:11",972.8,"2017-01-17 16:22",14.5,17,"2017-01-17 12:11",11.8,"2017-01-17 00:04",NA,95,81,"2017-01-17 11:43",0.5,17,6,101,"2017-01-17 13:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-18",974.9,NA,977.2,"2017-01-18 08:25",972.5,"2017-01-18 13:33",16.9,23.1,"2017-01-18 11:54",11.6,"2017-01-18 06:46",NA,90,60,"2017-01-18 11:54",0.4,19,27.5,154,"2017-01-18 13:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-19",973.6,NA,975.9,"2017-01-19 09:22",970.6,"2017-01-19 14:48",17.2,20.8,"2017-01-19 11:31",14.6,"2017-01-19 04:51",NA,91,69,"2017-01-19 10:52",0.8,326,22.6,87,"2017-01-19 15:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-20",977.9,NA,980.6,"2017-01-20 20:31",973.1,"2017-01-20 00:11",11,16.2,"2017-01-20 00:01",8,"2017-01-20 22:37",NA,92,86,"2017-01-20 14:34",0.9,157,7.7,272,"2017-01-20 15:15",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-21",979,NA,980.9,"2017-01-21 08:54",976.3,"2017-01-21 13:51",10.4,12.8,"2017-01-21 11:41",8,"2017-01-21 00:53",NA,92,75,"2017-01-21 11:41",0.3,182,4.9,339,"2017-01-21 13:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-22",980.8,NA,982.4,"2017-01-22 10:01",978.6,"2017-01-22 15:02",11.4,14.8,"2017-01-22 13:54",8.8,"2017-01-22 23:21",NA,77,61,"2017-01-22 13:01",1,225,7.7,7,"2017-01-22 19:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-23",981.4,NA,982.9,"2017-01-23 09:11",980,"2017-01-23 14:11",10.2,11,"2017-01-23 09:55",9.6,"2017-01-23 19:53",NA,90,72,"2017-01-23 00:01",0.7,217,4.1,180,"2017-01-23 00:15",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-24",980.8,NA,982.3,"2017-01-24 21:31",978.6,"2017-01-24 14:01",11.7,14.7,"2017-01-24 13:08",8.4,"2017-01-24 01:24",NA,97,81,"2017-01-24 13:05",0.5,6,5.5,166,"2017-01-24 13:52",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-25",979.6,NA,981.7,"2017-01-25 00:01",977.4,"2017-01-25 14:31",12.6,15.8,"2017-01-25 11:25",10.8,"2017-01-25 18:32",NA,97,84,"2017-01-25 11:06",0.3,295,7.7,266,"2017-01-25 17:03",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-26",978.3,NA,980.9,"2017-01-26 09:01",975,"2017-01-26 16:46",11.7,13.8,"2017-01-26 13:54",9.3,"2017-01-26 05:52",NA,94,73,"2017-01-26 14:03",0.5,119,5.5,115,"2017-01-26 13:27",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-27",976.4,NA,978.7,"2017-01-27 08:13",973.6,"2017-01-27 14:51",14.4,22.6,"2017-01-27 12:36",7.6,"2017-01-27 06:51",NA,85,46,"2017-01-27 12:21",1.1,75,32,48,"2017-01-27 12:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-28",972.9,NA,975.4,"2017-01-28 00:01",969.8,"2017-01-28 14:46",15.7,24.5,"2017-01-28 13:22",10,"2017-01-28 06:34",NA,86,50,"2017-01-28 13:06",1.3,59,38,89,"2017-01-28 12:04",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-29",971.8,NA,973.6,"2017-01-29 08:35",969.5,"2017-01-29 15:21",17.2,24.4,"2017-01-29 11:21",10.8,"2017-01-29 06:21",NA,88,53,"2017-01-29 10:43",0.9,203,29.8,135,"2017-01-29 10:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-30",974.5,NA,977.8,"2017-01-30 20:11",971.5,"2017-01-30 01:31",14.7,20,"2017-01-30 09:32",12.4,"2017-01-30 23:53",NA,98,77,"2017-01-30 09:35",0.4,199,19.8,205,"2017-01-30 07:50",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-01-31",975.3,NA,977.3,"2017-01-31 08:42",972.8,"2017-01-31 14:11",13.9,16.3,"2017-01-31 10:21",11.9,"2017-01-31 02:23",NA,92,76,"2017-01-31 11:57",1.3,198,17.1,117,"2017-01-31 16:00",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-01",976.6,NA,979.2,"2017-02-01 21:15",974.3,"2017-02-01 00:01",14.2,17.6,"2017-02-01 10:44",12.1,"2017-02-01 23:51",NA,95,81,"2017-02-01 12:16",0.5,329,6,144,"2017-02-01 09:21",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-02",978,NA,980,"2017-02-02 08:45",976.2,"2017-02-02 14:02",12.5,14.5,"2017-02-02 11:47",11.4,"2017-02-02 19:56",NA,95,79,"2017-02-02 12:43",0.8,161,6,146,"2017-02-02 09:38",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-03",973.6,NA,NA,"",NA,"",15.4,NA,"",NA,"",NA,89,NA,"",0.9,219,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-04",969.3,NA,972.5,"2017-02-04 00:01",965.2,"2017-02-04 16:31",16.6,22,"2017-02-04 13:14",12.5,"2017-02-04 06:11",NA,89,60,"2017-02-04 13:11",0.6,133,23.7,129,"2017-02-04 12:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-05",968.3,NA,970.9,"2017-02-05 23:21",966.4,"2017-02-05 14:11",16.3,22.4,"2017-02-05 12:41",12.8,"2017-02-05 04:11",NA,90,51,"2017-02-05 13:02",0.5,21,6.6,304,"2017-02-05 12:52",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-06",972.2,NA,974.5,"2017-02-06 21:02",968.5,"2017-02-06 01:51",13.9,14.9,"2017-02-06 08:57",12.5,"2017-02-06 14:03",NA,85,73,"2017-02-06 09:31",1,88,7.1,212,"2017-02-06 11:02",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-07",972.2,NA,974.3,"2017-02-07 09:11",969.1,"2017-02-07 15:11",13.6,17,"2017-02-07 10:02",10.1,"2017-02-07 23:25",NA,83,62,"2017-02-07 10:01",1.3,223,7.1,158,"2017-02-07 13:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-08",969.2,NA,NA,"",NA,"",14.1,NA,"",NA,"",NA,87,NA,"",1,195,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-09",973.5,NA,976.2,"2017-02-09 21:31",969.3,"2017-02-09 00:08",8,13.8,"2017-02-09 00:01",4.7,"2017-02-09 20:41",NA,90,78,"2017-02-09 19:11",0.9,254,7.7,328,"2017-02-09 02:28",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-10",976.7,NA,979,"2017-02-10 22:41",974.2,"2017-02-10 04:11",7.1,8.4,"2017-02-10 15:51",5.8,"2017-02-10 00:21",NA,87,69,"2017-02-10 12:06",0.1,170,3,311,"2017-02-10 07:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-11",979.8,NA,981.2,"2017-02-11 09:39",978.1,"2017-02-11 14:25",8,10.4,"2017-02-11 14:22",6.5,"2017-02-11 01:41",NA,86,61,"2017-02-11 13:31",0.1,12,3.5,341,"2017-02-11 10:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-12",980.1,NA,981.7,"2017-02-12 09:21",977.9,"2017-02-12 18:19",9,10.9,"2017-02-12 12:31",7.3,"2017-02-12 00:21",NA,96,82,"2017-02-12 12:01",0,183,3,160,"2017-02-12 18:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-13",981.4,NA,983.3,"2017-02-13 22:41",979.6,"2017-02-13 02:41",11.1,13.4,"2017-02-13 14:32",9.3,"2017-02-13 01:31",NA,97,82,"2017-02-13 14:32",0.3,174,4.1,189,"2017-02-13 21:45",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-14",982.9,NA,984.6,"2017-02-14 08:53",981.4,"2017-02-14 15:12",12.3,15.4,"2017-02-14 12:01",8.3,"2017-02-14 23:52",NA,82,57,"2017-02-14 11:31",0.3,163,34.2,25,"2017-02-14 18:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-15",979.4,NA,NA,"",NA,"",12.8,NA,"",NA,"",NA,84,NA,"",NA,NA,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-16",975,NA,977.6,"2017-02-16 00:01",971.5,"2017-02-16 12:23",14.1,24.7,"2017-02-16 14:11",5.3,"2017-02-16 06:22",NA,81,39,"2017-02-16 14:06",NA,NA,27,48,"2017-02-16 14:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-17",975,NA,976.4,"2017-02-17 23:01",972.8,"2017-02-17 14:35",15.3,23,"2017-02-17 13:05",13.4,"2017-02-17 23:57",NA,86,47,"2017-02-17 13:05",0.6,146,5.5,150,"2017-02-17 13:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-18",976.1,NA,NA,"",NA,"",16.4,NA,"",NA,"",NA,86,NA,"",1,17,NA,NA,"",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-19",972.2,NA,977,"2017-02-19 00:01",968.5,"2017-02-19 15:01",16.5,22.7,"2017-02-19 13:51",12.4,"2017-02-19 23:24",NA,87,54,"2017-02-19 13:07",0.9,36,6,61,"2017-02-19 12:59",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-20",969.5,NA,973.6,"2017-02-20 23:51",966.9,"2017-02-20 11:46",18,27.5,"2017-02-20 11:46",12,"2017-02-20 04:51",NA,85,41,"2017-02-20 11:41",0.7,36,6.6,325,"2017-02-20 13:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-21",973.9,NA,977.3,"2017-02-21 08:11",971.4,"2017-02-21 23:51",16.5,18.4,"2017-02-21 11:41",14.9,"2017-02-21 23:53",NA,95,81,"2017-02-21 11:51",0.8,153,5.5,125,"2017-02-21 10:22",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-22",969.6,NA,972,"2017-02-22 07:43",967.1,"2017-02-22 17:41",17.4,24.4,"2017-02-22 11:27",14.3,"2017-02-22 06:04",NA,96,66,"2017-02-22 11:31",0.5,139,4.9,142,"2017-02-22 17:46",15,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-23",972.2,NA,976.1,"2017-02-23 20:51",969,"2017-02-23 02:51",14.1,17.1,"2017-02-23 03:13",10,"2017-02-23 21:25",NA,97,90,"2017-02-23 11:11",0.6,309,7.1,351,"2017-02-23 13:41",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-24",975.2,NA,976.3,"2017-02-24 17:13",973.9,"2017-02-24 13:01",11,12.8,"2017-02-24 12:01",9.8,"2017-02-24 00:31",NA,99,91,"2017-02-24 12:17",0.3,168,6,269,"2017-02-24 14:44",21,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-25",973,NA,975.9,"2017-02-25 00:01",970.6,"2017-02-25 14:51",11.9,13.3,"2017-02-25 14:21",10.3,"2017-02-25 09:39",NA,100,98,"2017-02-25 09:39",0.1,121,3.3,290,"2017-02-25 18:51",32,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-26",974.6,NA,977.5,"2017-02-26 22:31",970.9,"2017-02-26 05:23",11,12.5,"2017-02-26 00:11",8.8,"2017-02-26 14:57",NA,96,86,"2017-02-26 12:12",0.8,293,7.1,355,"2017-02-26 07:12",15,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-27",976.7,NA,978,"2017-02-27 09:11",975.3,"2017-02-27 14:01",10.8,12.1,"2017-02-27 14:11",9.6,"2017-02-27 05:45",NA,99,92,"2017-02-27 12:01",0,256,2.2,134,"2017-02-27 04:38",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-02-28",973.8,NA,NA,"",NA,"",12.2,NA,"",NA,"",NA,98,NA,"",0.4,146,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-01",971.4,NA,NA,"",NA,"",13.6,NA,"",NA,"",NA,91,NA,"",0.6,93,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-02",973.8,NA,975,"2017-03-02 08:11",971.4,"2017-03-02 02:41",10,12.8,"2017-03-02 09:55",7.4,"2017-03-02 06:11",NA,89,74,"2017-03-02 23:13",0.5,184,6,167,"2017-03-02 21:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-03",971.4,NA,974.6,"2017-03-03 00:01",969.1,"2017-03-03 16:15",12.3,17.3,"2017-03-03 12:11",9.1,"2017-03-03 02:44",NA,86,61,"2017-03-03 12:11",0.8,202,6,140,"2017-03-03 13:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-04",968.6,NA,970.4,"2017-03-04 07:02",966.5,"2017-03-04 13:51",14.8,20.7,"2017-03-04 11:31",10.2,"2017-03-04 23:21",NA,90,57,"2017-03-04 11:35",0.4,190,3.3,299,"2017-03-04 11:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-05",966.2,NA,NA,"",NA,"",16.7,NA,"",NA,"",NA,88,NA,"",0.8,339,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-06",968.4,NA,970.9,"2017-03-06 22:01",963.5,"2017-03-06 03:01",13.2,16.4,"2017-03-06 04:11",10.9,"2017-03-06 23:44",NA,98,90,"2017-03-06 05:01",0.8,208,7.7,110,"2017-03-06 08:05",15,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-07",971.4,NA,973,"2017-03-07 09:41",969.8,"2017-03-07 14:51",10.3,11.3,"2017-03-07 00:11",8.4,"2017-03-07 19:43",NA,99,94,"2017-03-07 06:01",0.2,147,4.1,254,"2017-03-07 19:17",17.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-08",972.2,NA,973.6,"2017-03-08 20:01",969.7,"2017-03-08 04:52",10.3,11.3,"2017-03-08 14:01",8.7,"2017-03-08 04:52",NA,100,98,"2017-03-08 04:52",0.2,156,5.5,132,"2017-03-08 00:02",19.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-09",971.3,NA,NA,"",NA,"",12.3,NA,"",NA,"",NA,100,NA,"",1.1,193,NA,NA,"",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-10",967.4,NA,970.3,"2017-03-10 00:01",964.1,"2017-03-10 15:31",15,17.5,"2017-03-10 16:01",11.9,"2017-03-10 06:03",NA,100,98,"2017-03-10 21:25",0.3,150,4.9,166,"2017-03-10 06:19",13,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-11",969.4,NA,971.4,"2017-03-11 22:11",967,"2017-03-11 04:05",16.9,21.1,"2017-03-11 12:01",13.1,"2017-03-11 04:05",NA,95,76,"2017-03-11 12:06",0.9,111,6,249,"2017-03-11 12:46",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-12",967.7,NA,970.3,"2017-03-12 00:01",964.7,"2017-03-12 13:31",19.2,24,"2017-03-12 12:22",14.5,"2017-03-12 05:32",NA,89,65,"2017-03-12 12:22",0.8,149,7.7,129,"2017-03-12 11:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-13",965.6,NA,NA,"",NA,"",18.6,NA,"",NA,"",NA,92,NA,"",0.9,4,NA,NA,"",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-14",972.7,NA,NA,"",NA,"",11,NA,"",NA,"",NA,94,NA,"",1.1,300,NA,NA,"",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-15",973.6,NA,NA,"",NA,"",11.5,NA,"",NA,"",NA,93,NA,"",0.8,236,NA,NA,"",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-16",970.6,NA,973.1,"2017-03-16 23:41",968.5,"2017-03-16 14:11",14.1,17.9,"2017-03-16 12:54",11.8,"2017-03-16 00:05",NA,96,80,"2017-03-16 12:48",0.4,59,6,350,"2017-03-16 13:00",13.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-17",972.2,NA,973.9,"2017-03-17 21:41",970.1,"2017-03-17 12:01",16.1,19.7,"2017-03-17 11:14",13.4,"2017-03-17 08:01",NA,96,79,"2017-03-17 11:15",0.6,201,4.9,150,"2017-03-17 11:57",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-18",972.3,NA,974.2,"2017-03-18 08:01",968.4,"2017-03-18 15:02",18.9,26.9,"2017-03-18 12:17",12.9,"2017-03-18 05:51",NA,90,56,"2017-03-18 11:53",0.4,6,6,137,"2017-03-18 12:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-19",972.3,NA,974.2,"2017-03-19 07:01",969.9,"2017-03-19 17:21",18.8,22,"2017-03-19 14:32",17.1,"2017-03-19 05:41",NA,96,80,"2017-03-19 14:23",0.3,13,7.1,148,"2017-03-19 09:23",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-20",968.9,NA,971.8,"2017-03-20 00:01",966.3,"2017-03-20 13:21",19.9,26.9,"2017-03-20 12:21",16.1,"2017-03-20 05:21",NA,91,59,"2017-03-20 12:11",0.7,108,5.5,354,"2017-03-20 09:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-21",971.4,NA,NA,"",NA,"",16.4,NA,"",NA,"",NA,96,NA,"",1.1,170,NA,NA,"",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-22",968.9,NA,NA,"",NA,"",17.5,NA,"",NA,"",NA,91,NA,"",1,208,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-23",969.6,NA,972.4,"2017-03-23 20:34",966.2,"2017-03-23 14:22",17.7,25.4,"2017-03-23 13:37",14.8,"2017-03-23 22:24",NA,86,47,"2017-03-23 12:42",0.9,6,8.8,348,"2017-03-23 15:26",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-24",970.1,NA,972.8,"2017-03-24 05:01",966.8,"2017-03-24 15:11",17.6,22.8,"2017-03-24 13:51",14.6,"2017-03-24 05:23",NA,84,60,"2017-03-24 11:12",1,151,8.2,122,"2017-03-24 10:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-25",971.6,NA,975.1,"2017-03-25 22:26",967.4,"2017-03-25 02:56",14.4,16.8,"2017-03-25 05:31",10.3,"2017-03-25 22:31",NA,96,85,"2017-03-25 12:14",0.6,158,7.7,311,"2017-03-25 18:07",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-26",976.6,NA,980,"2017-03-26 23:11",972.3,"2017-03-26 03:51",10.3,12.3,"2017-03-26 13:21",6.5,"2017-03-26 23:54",NA,98,88,"2017-03-26 15:01",0.5,140,6.6,320,"2017-03-26 02:38",23.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-27",977.8,NA,NA,"",NA,"",12.6,NA,"",NA,"",NA,80,NA,"",1.4,228,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-28",974.3,NA,NA,"",NA,"",16.4,NA,"",NA,"",NA,81,NA,"",1,100,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-29",973.9,NA,975.7,"2017-03-29 21:14",971.5,"2017-03-29 14:56",17.4,24.4,"2017-03-29 10:21",11.8,"2017-03-29 05:33",NA,86,47,"2017-03-29 10:21",0.5,161,4.9,343,"2017-03-29 10:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-30",971.6,NA,975.1,"2017-03-30 00:01",969,"2017-03-30 17:11",18.9,27.7,"2017-03-30 12:55",12.3,"2017-03-30 04:51",NA,86,47,"2017-03-30 11:11",0.7,14,6.6,151,"2017-03-30 11:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-03-31",969.4,NA,974.8,"2017-03-31 23:11",965.8,"2017-03-31 10:21",16,26.4,"2017-03-31 10:53",10,"2017-03-31 22:01",NA,92,57,"2017-03-31 10:53",1.1,2,9.9,45,"2017-03-31 14:46",18,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2017-04-01",974.1,NA,976.5,"2017-04-01 22:55",971.3,"2017-04-01 13:04",11.5,17.3,"2017-04-01 13:43",6.4,"2017-04-01 23:52",NA,87,55,"2017-04-01 13:31",0.8,281,8.8,258,"2017-04-01 01:44",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
