"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2011-06-05",766.8,3186.9,768.5,"2011-06-05 22:13",764.8,"2011-06-05 05:11",16.1,20,"2011-06-05 10:58",12.7,"2011-06-05 22:53",10.7,70,57,"2011-06-05 23:52",1.2,200,6.6,160,"2011-06-05 05:16",0,0,0,"",0,"","10.5",77.9,24.7,16.8,3.6,NA,"",5.2
"2011-06-06",766.2,3180.2,767.5,"2011-06-06 11:38",764.9,"2011-06-06 16:29",16,20,"2011-06-06 13:27",12.2,"2011-06-06 02:29",10.7,71,52,"2011-06-06 05:54",1.5,230,5.6,290,"2011-06-06 12:41",0,0,0,"",0,"","10.1",74.9,25.74,16,2.5,NA,"",5
"2011-06-07",765,3164.7,766.4,"2011-06-07 22:58",764,"2011-06-07 16:51",14.9,19.8,"2011-06-07 12:27",11.8,"2011-06-07 21:59",10.8,77,48,"2011-06-07 20:34",1.3,250,5.9,290,"2011-06-07 13:37",0,0,0,"",0,"","9.8",72.6,25.32,16.8,3.5,NA,"",6.5
"2011-06-08",764.9,3163.6,766.6,"2011-06-08 22:21",763.6,"2011-06-08 03:43",15.4,19,"2011-06-08 08:55",11.6,"2011-06-08 00:32",11,76,53,"2011-06-08 08:15",1.2,180,6.1,160,"2011-06-08 23:17",0,0,0,"",0,"","6.7",49.6,18.07,15.5,2.3,NA,"",6.5
"2011-06-09",765,3164.9,766.8,"2011-06-09 08:49",763,"2011-06-09 15:50",15,20.6,"2011-06-09 12:17",11.2,"2011-06-09 22:20",11.3,80,54,"2011-06-09 04:28",1.2,120,7,300,"2011-06-09 15:58",2,0.4,2,"2011-06-09 16:13",2,"2011-06-09 16:05","7.8",57.8,22.81,15,-2,NA,"",5.2
"2011-06-10",763.5,3147.3,764.9,"2011-06-10 00:02",762,"2011-06-10 16:53",14.9,20.4,"2011-06-10 11:13",11,"2011-06-10 05:37",11.8,83,52,"2011-06-10 08:29",1,160,7,140,"2011-06-10 17:06",1.5,0.4,1,"2011-06-10 14:45",1,"2011-06-10 14:45","5.9",43.7,16.8,22,-1.9,NA,"",3.4
"2011-06-11",763.8,3150.1,765.6,"2011-06-11 22:38",762,"2011-06-11 01:46",14.5,19.4,"2011-06-11 11:06",11.5,"2011-06-11 02:02",12.2,86,72,"2011-06-11 08:14",1.4,160,9.3,160,"2011-06-11 21:28",0,0,0,"",0,"","5.3",39.2,15.53,17.8,1.9,NA,"",3.2
"2011-06-12",765.4,3165.9,766.8,"2011-06-12 10:38",763.8,"2011-06-12 02:19",14,17.1,"2011-06-12 09:49",11.6,"2011-06-12 04:18",12.2,89,72,"2011-06-12 08:01",1.2,30,8.3,260,"2011-06-12 17:32",12,1.2,6,"2011-06-12 17:41",11,"2011-06-12 17:24","0.8",5.9,10.08,12.8,-1.3,NA,"",8
"2011-06-13",765.7,3171.7,767,"2011-06-13 22:28",764.3,"2011-06-13 16:59",15.1,19.2,"2011-06-13 10:20",12.4,"2011-06-13 05:23",12.5,85,70,"2011-06-13 08:58",1.1,260,6.4,150,"2011-06-13 04:16",0,0,0,"",0,"","7.6",56.2,24.18,13.7,2,NA,"",6
"2011-06-14",765.1,3166.3,766.7,"2011-06-14 10:52",763.9,"2011-06-14 17:00",15,19.3,"2011-06-14 12:10",11,"2011-06-14 23:46",11.3,79,46,"2011-06-14 22:53",1.4,170,7.4,290,"2011-06-14 14:11",5.9,0.3,5.5,"2011-06-14 13:47",5.9,"2011-06-14 13:42","5.9",43.6,18.47,19,-2.9,NA,"",5.3
"2011-06-15",764.5,3158.9,765.9,"2011-06-15 22:19",762.7,"2011-06-15 16:41",15.2,21.1,"2011-06-15 11:30",10.9,"2011-06-15 04:59",10.5,74,47,"2011-06-15 01:38",1.3,150,6.7,160,"2011-06-15 00:37",0,0,0,"",0,"","7.6",56.2,23.55,20.5,1.7,NA,"",5.3
"2011-06-16",765.1,3165.1,766.8,"2011-06-16 22:02",763,"2011-06-16 04:12",15.1,19.7,"2011-06-16 13:46",12,"2011-06-16 04:55",12.6,86,62,"2011-06-16 22:13",1.2,160,6.2,150,"2011-06-16 03:08",0,0,0,"",0,"","5.7",42.1,17.85,11.3,2.5,NA,"",7.5
"2011-06-17",765.9,3175.4,767.5,"2011-06-17 13:17",764.6,"2011-06-17 05:03",15,20.4,"2011-06-17 09:28",11.3,"2011-06-17 02:52",11.7,82,50,"2011-06-17 08:57",1,180,5.9,160,"2011-06-17 05:51",0,0,0,"",0,"","4.9",36.2,14.51,10.8,2,NA,"",6.3
"2011-06-18",764.6,3159.6,766.6,"2011-06-18 00:03",762.9,"2011-06-18 16:45",15.1,20.5,"2011-06-18 12:12",10.5,"2011-06-18 03:23",11.4,80,42,"2011-06-18 09:53",0.9,150,6.2,310,"2011-06-18 11:28",9,2,6.5,"2011-06-18 16:30",8,"2011-06-18 16:28","6.5",48,19.02,15.2,-1.2,NA,"",3
"2011-06-19",763,3141.3,763.9,"2011-06-19 10:30",762.3,"2011-06-19 17:00",14.5,20.8,"2011-06-19 09:48",11.3,"2011-06-19 05:30",13.6,94,71,"2011-06-19 09:36",1.2,330,9,80,"2011-06-19 21:04",50,5.5,11.5,"2011-06-19 15:50",27.5,"2011-06-19 15:33","4.7",34.7,12.95,12.2,-1.6,NA,"",6.2
"2011-06-20",762.7,3139.2,764.3,"2011-06-20 23:04",761,"2011-06-20 16:17",15.4,21,"2011-06-20 10:09",11.2,"2011-06-20 04:16",14,92,66,"2011-06-20 10:10",0.6,360,3.9,340,"2011-06-20 10:10",4,1.8,2.5,"2011-06-20 16:15",3.5,"2011-06-20 16:11","4.8",35.4,13.96,13.5,-1.7,NA,"",3.7
"2011-06-21",762.5,3136.7,763.8,"2011-06-21 21:26",761.4,"2011-06-21 18:30",14.5,18.2,"2011-06-21 12:13",12.7,"2011-06-21 06:22",13.8,96,84,"2011-06-21 15:42",1,90,12.6,180,"2011-06-21 07:14",24,16.4,1.5,"2011-06-21 05:35",5.5,"2011-06-21 05:03","0.1",0.7,9.61,4.2,-2.2,NA,"",10
"2011-06-22",762.2,3132.6,763.4,"2011-06-22 00:30",760.9,"2011-06-22 16:44",14.7,19.7,"2011-06-22 13:19",11.5,"2011-06-22 03:53",13.2,91,69,"2011-06-22 11:33",0.6,150,5.6,190,"2011-06-22 00:13",0.5,0.7,0.5,"2011-06-22 01:11",0.5,"2011-06-22 00:50","0.7",5.2,12.58,15.7,2,NA,"",10
"2011-06-23",760.5,3114.4,762.3,"2011-06-23 00:14",758.9,"2011-06-23 23:44",15,20.1,"2011-06-23 10:51",11.9,"2011-06-23 02:59",12.4,85,58,"2011-06-23 09:18",0.9,90,5.5,70,"2011-06-23 17:14",0,0,0,"",0,"","3.8",28.1,14.46,15.6,3.7,NA,"",7.3
"2011-06-24",755.9,3064.6,759.4,"2011-06-24 00:04",753.5,"2011-06-24 17:48",15.4,21.7,"2011-06-24 10:18",12.3,"2011-06-24 02:44",12.1,82,49,"2011-06-24 09:40",1.5,330,12.8,340,"2011-06-24 23:39",62.5,5.7,9.5,"2011-06-24 21:02",17,"2011-06-24 20:44","5.7",42.1,17.11,21.4,-1.7,NA,"",5.8
"2011-06-25",757.3,3075.4,761.5,"2011-06-25 23:04",753.3,"2011-06-25 03:20",13.3,14.3,"2011-06-25 12:19",12,"2011-06-25 06:46",13.2,99,88,"2011-06-25 17:11",2.8,340,13.5,330,"2011-06-25 04:57",66.5,7.9,8.5,"2011-06-25 03:54",24,"2011-06-25 03:20","0.0",0,4.31,1,-0.8,NA,"",10
"2011-06-26",761.4,3122.8,762.8,"2011-06-26 23:01",759.7,"2011-06-26 02:16",14.7,20,"2011-06-26 14:12",12.7,"2011-06-26 05:29",13.4,92,69,"2011-06-26 13:15",1.2,280,8.4,270,"2011-06-26 01:38",20.5,5.4,7,"2011-06-26 17:53",9,"2011-06-26 17:42","1.0",7.4,13.71,9.6,-2.3,NA,"",9.6
"2011-06-27",762.1,3132.3,763.4,"2011-06-27 22:44",760.9,"2011-06-27 03:25",14.5,18.9,"2011-06-27 11:32",12.3,"2011-06-27 04:01",13.5,94,76,"2011-06-27 08:56",1,170,6.9,270,"2011-06-27 14:29",50.5,4.9,9.5,"2011-06-27 14:22",30,"2011-06-27 14:12","3.7",27.3,10.25,11.1,-2.2,NA,"",6.5
"2011-06-28",762.8,3136.4,764.9,"2011-06-28 23:59",761.2,"2011-06-28 03:22",13.2,17.2,"2011-06-28 09:14",12,"2011-06-28 18:25",12.3,94,76,"2011-06-28 08:45",1.3,170,9.5,130,"2011-06-28 17:23",11.5,5.7,1.5,"2011-06-28 11:37",3.5,"2011-06-28 11:32","0.0",0,8.33,15.6,-0.2,NA,"",10
"2011-06-29",765,3160.8,767.2,"2011-06-29 22:37",763.1,"2011-06-29 04:07",13.8,16.3,"2011-06-29 12:07",11.7,"2011-06-29 00:33",12.2,90,79,"2011-06-29 10:48",1.1,160,6.9,150,"2011-06-29 04:42",1.6,3.4,0.2,"2011-06-29 02:40",0.8,"2011-06-29 02:30","0.4",3,12.93,9.9,2.3,NA,"",9
"2011-06-30",766,3171.8,767.8,"2011-06-30 22:15",764.5,"2011-06-30 03:21",13.8,17.9,"2011-06-30 09:53",11.1,"2011-06-30 04:06",12.7,93,75,"2011-06-30 09:53",0.7,170,4.3,90,"2011-06-30 23:48",1,0.1,1,"2011-06-30 14:44",1,"2011-06-30 14:44","3.5",25.9,11.71,8.4,-1.5,NA,"",7.3
"2011-07-01",766,3173.4,767.6,"2011-07-01 10:05",764.6,"2011-07-01 17:40",14.4,19.5,"2011-07-01 13:05",10.2,"2011-07-01 04:20",13.6,95,79,"2011-07-01 09:26",0.7,270,4.3,90,"2011-07-01 17:44",2.7,1.3,2,"2011-07-01 16:59",2.5,"2011-07-01 16:27","4.0",29.6,11.36,15.1,-0.7,NA,"",6
"2011-07-02",765,3163.1,766.1,"2011-07-02 00:04",763.8,"2011-07-02 16:12",14.4,18.7,"2011-07-02 12:35",11.6,"2011-07-02 06:14",13.5,94,79,"2011-07-02 23:59",1.2,180,4.3,300,"2011-07-02 12:40",1.9,1.6,0.5,"2011-07-02 13:22",1,"2011-07-02 15:32","3.1",22.9,11.26,15.4,-1,NA,"",4.8
"2011-07-03",765.3,3167.3,766.3,"2011-07-03 21:58",763.5,"2011-07-03 02:49",15,18.8,"2011-07-03 11:18",11.1,"2011-07-03 05:02",12.6,85,64,"2011-07-03 08:10",1.2,160,5,150,"2011-07-03 05:50",2.5,1.2,1,"2011-07-03 16:28",2.4,"2011-07-03 16:25","6.2",45.9,17.51,16.9,-2.1,NA,"",6
"2011-07-04",766.1,3175.3,767.5,"2011-07-04 22:18",764.6,"2011-07-04 03:03",13.8,18.8,"2011-07-04 10:23",9.7,"2011-07-04 23:45",10.4,82,48,"2011-07-04 09:45",1.4,290,5.1,300,"2011-07-04 13:01",9.2,3.3,2.5,"2011-07-04 15:46",7.4,"2011-07-04 15:30","6.0",44.4,16.83,20.5,-0.9,NA,"",4.5
"2011-07-05",765,3162.9,766.8,"2011-07-05 00:02",763.5,"2011-07-05 17:20",14.7,19.7,"2011-07-05 10:59",9.9,"2011-07-05 00:07",11.2,80,42,"2011-07-05 08:14",1,320,4.1,160,"2011-07-05 05:54",0,0,0,"",0,"","6.7",49.6,18.3,20.5,1.3,NA,"",5.8
"2011-07-06",762.5,3137.9,764.1,"2011-07-06 00:06",761.2,"2011-07-06 16:30",15.4,20.3,"2011-07-06 10:58",11.8,"2011-07-06 00:55",11.9,81,54,"2011-07-06 00:19",0.8,10,5.4,10,"2011-07-06 11:48",0,0,0,"",0,"","6.2",46,18.78,16.2,2.1,NA,"",4.4
"2011-07-07",762,3131.8,764,"2011-07-07 22:07",760.5,"2011-07-07 03:26",15,19.5,"2011-07-07 08:55",11.8,"2011-07-07 05:08",10.2,74,45,"2011-07-07 08:03",1.2,360,5.7,50,"2011-07-07 22:16",0,0,0,"",0,"","4.4",32.6,15.7,12.7,2,NA,"",5.3
"2011-07-08",762.3,3133.6,763.5,"2011-07-08 09:37",761.1,"2011-07-08 16:24",14.5,19.2,"2011-07-08 10:45",10.8,"2011-07-08 04:51",9.1,71,48,"2011-07-08 00:17",0.9,90,5.7,350,"2011-07-08 12:39",0,0,0,"",0,"","5.8",43,18.84,16.2,2,NA,"",5.8
"2011-07-09",761.1,3119.5,762.4,"2011-07-09 08:56",759.6,"2011-07-09 16:01",13.8,18.4,"2011-07-09 11:29",11.2,"2011-07-09 06:10",9.5,77,47,"2011-07-09 01:40",1.3,80,6.5,70,"2011-07-09 21:32",2,4,0.5,"2011-07-09 13:44",1.5,"2011-07-09 13:23","5.7",42.3,15.21,10.1,-1.5,NA,"",5.3
"2011-07-10",759.5,3101.3,761,"2011-07-10 22:34",758.1,"2011-07-10 16:36",14.5,18.1,"2011-07-10 13:28",11.5,"2011-07-10 03:51",13.2,92,73,"2011-07-10 09:26",0.8,70,6.1,90,"2011-07-10 00:54",0,0,0,"",0,"","1.6",11.9,11.67,4.7,1.2,NA,"",9.6
"2011-07-11",760.2,3111.1,762.1,"2011-07-11 22:28",758.5,"2011-07-11 01:28",14.6,17.5,"2011-07-11 10:02",12.7,"2011-07-11 04:25",14,96,84,"2011-07-11 09:59",0.7,240,5.4,110,"2011-07-11 19:24",110,6.5,14.5,"2011-07-11 15:26",54,"2011-07-11 14:42","1.5",11.2,6,4.3,-0.5,NA,"",4
"2011-07-12",761.1,3119.7,762.5,"2011-07-12 20:42",759.8,"2011-07-12 14:42",14.4,17.9,"2011-07-12 09:09",12.9,"2011-07-12 23:47",13.9,97,82,"2011-07-12 09:07",0.8,100,4.6,360,"2011-07-12 14:42",85,8.9,13,"2011-07-12 14:19",51,"2011-07-12 14:13","2.8",20.8,8.21,3.3,-0.8,NA,"",5
"2011-07-13",761.6,3124.3,763.3,"2011-07-13 23:32",760.3,"2011-07-13 03:12",14.1,16.2,"2011-07-13 15:31",12.1,"2011-07-13 03:26",13.8,98,91,"2011-07-13 10:26",0.7,170,5.1,210,"2011-07-13 16:13",54.5,4.2,10.5,"2011-07-13 14:26",31,"2011-07-13 15:40","1.0",7.4,8.17,1.2,-1.2,NA,"",8.5
"2011-07-14",762.1,3130.4,764.2,"2011-07-14 21:22",760.5,"2011-07-14 16:44",14.2,17.3,"2011-07-14 10:27",12.2,"2011-07-14 04:46",13.7,96,83,"2011-07-14 08:58",0.9,170,7.3,180,"2011-07-14 23:59",29,9.6,4,"2011-07-14 14:08",13,"2011-07-14 15:17","3.0",22.4,11.76,6.8,-0.4,NA,"",7
"2011-07-15",763.7,3146.4,765.4,"2011-07-15 23:22",762.2,"2011-07-15 01:07",13.7,16.8,"2011-07-15 12:19",12.2,"2011-07-15 05:07",12.5,93,81,"2011-07-15 12:20",1.2,90,11.1,140,"2011-07-15 01:03",2.7,1.3,0.9,"2011-07-15 18:49",2,"2011-07-15 18:03","0.0",0,8.83,9.5,-0.7,NA,"",10
"2011-07-16",762.6,3135.3,765,"2011-07-16 00:43",761.2,"2011-07-16 16:40",14.2,18.1,"2011-07-16 09:33",12.2,"2011-07-16 00:18",12.1,88,72,"2011-07-16 09:17",1.5,140,8.9,140,"2011-07-16 03:21",4.6,2.7,1.5,"2011-07-16 13:49",2.7,"2011-07-16 13:31","3.4",25.4,14.02,13.6,-0.5,NA,"",9.5
"2011-07-17",759.7,3103.5,761.9,"2011-07-17 00:19",758.2,"2011-07-17 16:31",14.3,18.1,"2011-07-17 12:10",12.1,"2011-07-17 04:36",13.4,95,78,"2011-07-17 00:01",1.3,250,8.1,140,"2011-07-17 23:47",19.5,7.3,3,"2011-07-17 18:26",8,"2011-07-17 18:25","1.3",9.7,11.07,10.2,-0.3,NA,"",6.5
"2011-07-18",758,3085.5,759.3,"2011-07-18 00:03",756.2,"2011-07-18 16:33",14.8,17.7,"2011-07-18 13:38",13.2,"2011-07-18 00:01",14.6,99,92,"2011-07-18 17:20",1.5,40,11.2,280,"2011-07-18 23:25",113.5,18.8,7.5,"2011-07-18 23:45",29.5,"2011-07-18 22:58","0.0",0,7.2,0.3,-0.1,NA,"",NA
"2011-07-19",759.2,3099.3,761.6,"2011-07-19 21:18",757.2,"2011-07-19 01:00",14.3,15,"2011-07-19 04:29",13.6,"2011-07-19 23:34",14.3,100,97,"2011-07-19 02:43",1.7,290,12.9,280,"2011-07-19 05:59",299.5,24,19,"2011-07-19 05:48",53.5,"2011-07-19 03:54","0.0",0,0.64,0.1,-0.7,NA,"",NA
"2011-07-20",762.2,3131.6,764.9,"2011-07-20 22:19",759.9,"2011-07-20 03:32",14,16.2,"2011-07-20 13:36",12.7,"2011-07-20 19:50",14,100,96,"2011-07-20 11:22",1.4,50,10.9,300,"2011-07-20 15:26",60.5,14.8,7,"2011-07-20 12:07",15,"2011-07-20 06:10","0.0",0,4.71,0.5,-0.8,NA,"",NA
"2011-07-21",763.9,3149.8,765.5,"2011-07-21 21:32",762.6,"2011-07-21 04:45",14.5,17.2,"2011-07-21 13:06",12,"2011-07-21 05:01",13.7,95,77,"2011-07-21 23:18",1.1,160,6.4,120,"2011-07-21 01:07",6.5,5.3,2,"2011-07-21 16:09",3.5,"2011-07-21 15:19","0.8",6,9.76,3,-0.7,NA,"",8
"2011-07-22",764.3,3156.2,765.7,"2011-07-22 10:52",763.3,"2011-07-22 18:20",14.8,18.4,"2011-07-22 09:36",11.9,"2011-07-22 05:33",13.1,90,63,"2011-07-22 08:52",0.9,180,5.4,150,"2011-07-22 01:35",0.5,0.7,0.4,"2011-07-22 16:30",0.5,"2011-07-22 16:30","4.8",36,14.93,11.6,-1.2,NA,"",3.8
"2011-07-23",764.8,3162.8,766.4,"2011-07-23 22:32",763.2,"2011-07-23 18:07",15.5,21.3,"2011-07-23 09:23",11.8,"2011-07-23 05:43",14.2,92,74,"2011-07-23 09:28",0.9,10,4.5,70,"2011-07-23 18:13",0.5,2,0.5,"2011-07-23 17:10",0.5,"2011-07-23 16:20","5.7",42.8,14.27,11.6,-1.7,NA,"",3
"2011-07-24",764.8,3163.3,766.2,"2011-07-24 00:02",763.3,"2011-07-24 17:31",15.4,20.6,"2011-07-24 09:19",12.1,"2011-07-24 00:01",12.8,85,57,"2011-07-24 08:34",1,80,6.4,110,"2011-07-24 22:56",2.5,0.6,1.5,"2011-07-24 15:03",2,"2011-07-24 15:03","6.4",48.2,15.85,14.4,-0.3,NA,"",4
"2011-07-25",764.6,3159.3,766.5,"2011-07-25 10:33",763.4,"2011-07-25 02:10",14.5,17.8,"2011-07-25 08:50",12.2,"2011-07-25 23:59",13.8,96,82,"2011-07-25 10:01",0.9,190,6.4,240,"2011-07-25 13:49",45,2.7,13,"2011-07-25 13:43",35,"2011-07-25 13:20","2.2",16.6,7.08,5.4,-1.3,NA,"",7.8
"2011-07-26",765,3161.9,766.7,"2011-07-26 09:24",763.4,"2011-07-26 15:20",14.2,18.3,"2011-07-26 09:51",11.4,"2011-07-26 23:57",13,93,79,"2011-07-26 14:50",0.9,110,4.2,80,"2011-07-26 16:54",5.5,0.6,2,"2011-07-26 18:04",5.5,"2011-07-26 18:04","3.8",28.7,15.52,14.3,-1.5,NA,"",4
"2011-07-27",764.3,3154.7,765.6,"2011-07-27 00:41",762.8,"2011-07-27 16:17",14.6,20,"2011-07-27 10:21",10.7,"2011-07-27 05:40",12.2,86,52,"2011-07-27 08:22",0.9,360,4.3,80,"2011-07-27 09:41",0,0,0,"",0,"","6.6",49.8,16.9,25.5,1.4,NA,"",2
"2011-07-28",763.7,3150.5,765.4,"2011-07-28 21:50",761.8,"2011-07-28 15:00",15.5,22.3,"2011-07-28 12:33",12,"2011-07-28 01:39",13,86,62,"2011-07-28 08:20",1.3,240,4.6,330,"2011-07-28 09:48",17,1.1,9.5,"2011-07-28 17:22",16.5,"2011-07-28 16:46","5.3",40.1,18.29,23.8,-2.2,NA,"",5
"2011-07-29",763.4,3145.7,765,"2011-07-29 22:31",761.8,"2011-07-29 14:46",13.9,19.2,"2011-07-29 09:43",11.1,"2011-07-29 22:58",12.9,94,70,"2011-07-29 09:14",1,190,5.1,350,"2011-07-29 15:46",59,7.2,13,"2011-07-29 12:39",29,"2011-07-29 12:32","2.8",21.2,8.97,16.5,-1.4,NA,"",5.8
"2011-07-30",762.5,3133,764,"2011-07-30 00:10",760.9,"2011-07-30 18:27",13.5,19.5,"2011-07-30 09:35",10.8,"2011-07-30 03:38",11.8,90,65,"2011-07-30 10:35",1.1,10,6.9,250,"2011-07-30 14:31",15.3,3,8,"2011-07-30 14:11",13.5,"2011-07-30 13:39","5.1",38.6,12.77,23.4,-1.7,NA,"",5.6
"2011-07-31",762,3128.5,763.3,"2011-07-31 23:52",760.6,"2011-07-31 17:24",14.5,19,"2011-07-31 10:16",10.8,"2011-07-31 03:39",12.7,89,61,"2011-07-31 09:38",1,260,6.3,90,"2011-07-31 22:06",7.2,2.1,2.8,"2011-07-31 19:57",4.2,"2011-07-31 19:17","5.8",44,16.47,15.8,-1.2,NA,"",5
"2011-08-01",762.4,3135,764.5,"2011-08-01 23:41",760.6,"2011-08-01 04:38",14.6,17.9,"2011-08-01 09:08",10.9,"2011-08-01 05:57",13.2,92,60,"2011-08-01 08:13",0.9,330,6.4,220,"2011-08-01 15:57",22.5,0.8,12.5,"2011-08-01 15:51",22.5,"2011-08-01 15:32","4.1",31.1,12.33,10.3,-1.8,NA,"",1.5
"2011-08-02",763.1,3143.1,764.5,"2011-08-02 23:06",761.1,"2011-08-02 16:21",15.1,19.9,"2011-08-02 10:30",12.3,"2011-08-02 05:13",14.1,94,75,"2011-08-02 10:36",1.2,360,7.2,90,"2011-08-02 04:45",11.8,2,3,"2011-08-02 19:07",7,"2011-08-02 19:02","5.4",41.1,16.85,5.7,-2.4,NA,"",6.3
"2011-08-03",761.9,3130.1,763.5,"2011-08-03 01:20",759.7,"2011-08-03 16:37",15,19.4,"2011-08-03 12:30",12.3,"2011-08-03 06:38",13.3,90,71,"2011-08-03 12:42",1.2,80,8,80,"2011-08-03 21:31",0,0,0,"",0,"","6.4",48.7,20.64,6.5,3,NA,"",4.5
"2011-08-04",760,3109.3,761.2,"2011-08-04 00:16",758.2,"2011-08-04 16:20",15.2,20.1,"2011-08-04 13:02",12,"2011-08-04 03:40",12.9,87,64,"2011-08-04 09:05",1.6,80,8.2,110,"2011-08-04 07:02",0,0,0,"",0,"","8.3",63.3,25.29,3.7,2.3,NA,"",6.5
"2011-08-05",758.1,3089.1,759.2,"2011-08-05 10:28",756.8,"2011-08-05 18:09",15,19.9,"2011-08-05 12:35",13.1,"2011-08-05 05:07",11.4,79,62,"2011-08-05 23:34",2.1,40,8,320,"2011-08-05 10:33",0,0,0,"",0,"","6.8",51.9,19.45,8.5,3,NA,"",5.6
"2011-08-06",758.4,3089.9,760.9,"2011-08-06 21:23",756.2,"2011-08-06 03:57",14.1,17.3,"2011-08-06 12:16",12.2,"2011-08-06 19:57",12.2,89,70,"2011-08-06 00:06",1.6,70,8.4,100,"2011-08-06 05:52",16,1.6,9.5,"2011-08-06 14:27",15.5,"2011-08-06 14:13","1.8",13.8,10.08,3.4,-2.4,NA,"",8.4
"2011-08-07",761.4,3123.6,763.9,"2011-08-07 22:42",759.1,"2011-08-07 02:53",15,19.6,"2011-08-07 13:55",11.8,"2011-08-07 05:15",13.8,92,79,"2011-08-07 13:40",1,230,5.5,140,"2011-08-07 22:58",0,0,0,"",0,"","4.1",31.4,14.71,6.2,1.4,NA,"",7.7
"2011-08-08",763.3,3146.4,764.8,"2011-08-08 09:46",761.8,"2011-08-08 17:18",15.1,17.2,"2011-08-08 09:31",12.3,"2011-08-08 22:38",13.7,92,74,"2011-08-08 07:29",1,170,5.3,200,"2011-08-08 21:57",32.5,2.6,8,"2011-08-08 13:34",19.5,"2011-08-08 13:32","2.0",15.3,5.91,5.9,-1.7,NA,"",9.4
"2011-08-09",763.9,3150.3,765.6,"2011-08-09 22:24",762,"2011-08-09 04:52",14,16.6,"2011-08-09 08:59",11.7,"2011-08-09 03:27",13.1,94,82,"2011-08-09 07:41",0.8,320,4.9,140,"2011-08-09 05:53",12,1.5,5,"2011-08-09 14:44",9.5,"2011-08-09 13:58","3.4",26.1,9.13,14.3,-0.5,NA,"",3.3
"2011-08-10",765,3162,766.8,"2011-08-10 09:19",762.5,"2011-08-10 16:26",13.7,17.7,"2011-08-10 10:10",11.7,"2011-08-10 03:50",13.1,96,80,"2011-08-10 10:07",0.8,340,4.5,160,"2011-08-10 05:27",45,4.8,7,"2011-08-10 14:26",20.5,"2011-08-10 18:04","2.2",16.9,10.71,13.9,-1.7,NA,"",4
"2011-08-11",765.5,3166.4,767.1,"2011-08-11 09:18",763.5,"2011-08-11 17:30",13.8,17,"2011-08-11 09:23",11,"2011-08-11 05:35",12.9,95,79,"2011-08-11 08:36",0.5,20,4.8,120,"2011-08-11 19:10",58.5,6.3,9,"2011-08-11 15:24",19.5,"2011-08-11 14:38","3.3",25.4,8.48,14,-1.2,NA,"",4.3
"2011-08-12",765.3,3165.1,767,"2011-08-12 11:18",763.6,"2011-08-12 14:56",13.8,18,"2011-08-12 11:57",11.5,"2011-08-12 22:32",12.7,93,77,"2011-08-12 23:45",1.1,190,4.7,190,"2011-08-12 17:32",17,2.9,5,"2011-08-12 14:16",9.5,"2011-08-12 13:42","3.7",28.5,10.69,14.2,-1.2,NA,"",7.5
"2011-08-13",765.9,3173,768.6,"2011-08-13 22:03",763.6,"2011-08-13 02:48",15.1,19.2,"2011-08-13 13:17",11.3,"2011-08-13 05:30",10.2,74,44,"2011-08-13 21:38",1.3,200,7,140,"2011-08-13 19:44",0,0,0,"",0,"","4.8",37.1,21.04,23.8,2.8,NA,"",6.7
"2011-08-14",767.8,3197.7,769.7,"2011-08-14 10:44",766,"2011-08-14 03:36",16,21,"2011-08-14 11:57",11.7,"2011-08-14 04:54",11.1,74,50,"2011-08-14 03:03",1.2,150,6.7,150,"2011-08-14 01:38",0,0,0,"",0,"","6.7",51.8,23.46,16.4,3.4,NA,"",8.3
"2011-08-15",768.1,3199.7,770.3,"2011-08-15 10:13",766.6,"2011-08-15 18:33",14.9,20.7,"2011-08-15 11:40",11.4,"2011-08-15 05:40",9.8,73,45,"2011-08-15 03:49",1.3,280,5.9,140,"2011-08-15 01:02",3.5,0.9,2,"2011-08-15 16:03",3.5,"2011-08-15 16:01","8.1",62.8,21.36,21.1,-3.7,NA,"",5
"2011-08-16",767.1,3184.7,769.2,"2011-08-16 10:21",765.6,"2011-08-16 15:50",13.6,19.1,"2011-08-16 10:13",10.4,"2011-08-16 17:34",10.1,80,47,"2011-08-16 09:27",1.6,200,10.3,140,"2011-08-16 16:47",37,4.2,8,"2011-08-16 15:15",23,"2011-08-16 14:47","6.3",48.9,16.35,18.3,-4.1,NA,"",5.2
"2011-08-17",766.9,3183.7,768.6,"2011-08-17 10:19",765.4,"2011-08-17 05:00",14.3,20.4,"2011-08-17 12:09",10.4,"2011-08-17 22:39",9.1,73,47,"2011-08-17 09:23",1.4,160,10.2,350,"2011-08-17 16:42",6.2,2.8,1.3,"2011-08-17 14:01",3.5,"2011-08-17 14:01","7.4",57.5,18.43,21.7,-2.7,NA,"",3.5
