"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2012-06-16",960.3,NA,962.3,"2012-06-16 22:31",958.2,"2012-06-16 03:16",23.2,26.7,"2012-06-16 11:51",21.8,"2012-06-16 05:01",NA,99,96,"2012-06-16 11:46",0.1,162,3.5,160,"2012-06-16 12:12",51,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-17",960.8,NA,962.1,"2012-06-17 06:35",959.2,"2012-06-17 16:47",24.8,30.9,"2012-06-17 10:46",20.2,"2012-06-17 05:31",NA,93,69,"2012-06-17 10:46",0.8,178,6,134,"2012-06-17 09:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-18",957.6,NA,960.4,"2012-06-18 00:01",955.7,"2012-06-18 16:16",25,32,"2012-06-18 11:02",21.6,"2012-06-18 23:48",NA,92,62,"2012-06-18 11:02",0.6,1,6.3,332,"2012-06-18 12:33",27,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-19",955.3,NA,956.9,"2012-06-19 00:16",954,"2012-06-19 16:01",23.6,29.3,"2012-06-19 11:51",21,"2012-06-19 02:04",NA,98,77,"2012-06-19 12:16",0.3,179,4.9,146,"2012-06-19 11:56",13.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-20",954.2,NA,956,"2012-06-20 22:55",952.1,"2012-06-20 16:36",23.1,25.5,"2012-06-20 12:54",21.4,"2012-06-20 23:46",NA,99,99,"2012-06-20 08:38",0.2,238,4.9,271,"2012-06-20 21:35",17,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-21",960.6,NA,963.7,"2012-06-21 23:03",955.9,"2012-06-21 00:01",22.8,27.6,"2012-06-21 10:19",20.7,"2012-06-21 05:01",NA,98,80,"2012-06-21 10:09",0.4,3,4.9,337,"2012-06-21 10:38",15.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-22",962.5,NA,963.4,"2012-06-22 00:02",961.3,"2012-06-22 15:46",24.2,30.6,"2012-06-22 09:56",21.1,"2012-06-22 04:31",NA,95,67,"2012-06-22 10:36",0.5,2,6,349,"2012-06-22 11:04",27.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-23",960.9,NA,962.5,"2012-06-23 00:01",959.3,"2012-06-23 15:58",24.7,31.8,"2012-06-23 12:41",20.2,"2012-06-23 05:17",NA,94,66,"2012-06-23 12:41",0.3,350,5.5,333,"2012-06-23 13:43",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-24",961.3,NA,962.4,"2012-06-24 21:16",960.3,"2012-06-24 02:31",24.9,31,"2012-06-24 09:16",21.5,"2012-06-24 05:20",NA,95,69,"2012-06-24 09:16",0.5,35,6.3,282,"2012-06-24 10:46",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-25",961.3,NA,962.1,"2012-06-25 07:31",960.1,"2012-06-25 16:16",25.2,32,"2012-06-25 12:48",20.5,"2012-06-25 05:26",NA,92,63,"2012-06-25 12:48",0.2,146,4.4,237,"2012-06-25 10:53",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-26",961.7,NA,963.4,"2012-06-26 21:46",960.4,"2012-06-26 13:48",24.8,32.2,"2012-06-26 10:32",21.6,"2012-06-26 22:16",NA,92,64,"2012-06-26 10:31",0.3,7,9.6,345,"2012-06-26 15:12",29.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-27",962.8,NA,963.7,"2012-06-27 09:17",961.8,"2012-06-27 13:31",25.1,32.4,"2012-06-27 11:02",20.4,"2012-06-27 05:26",NA,94,64,"2012-06-27 11:09",0.3,2,5.5,191,"2012-06-27 11:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-28",961.2,NA,963.5,"2012-06-28 07:05",958.6,"2012-06-28 23:54",24.5,29.1,"2012-06-28 10:03",19.2,"2012-06-28 05:04",NA,91,72,"2012-06-28 09:01",1,38,8.8,174,"2012-06-28 13:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-29",959.9,NA,962.8,"2012-06-29 22:46",957,"2012-06-29 01:52",26.4,33.1,"2012-06-29 11:50",22.2,"2012-06-29 04:57",NA,89,59,"2012-06-29 12:47",0.9,58,9.9,125,"2012-06-29 02:15",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-30",963.5,NA,966.5,"2012-06-30 23:18",962.1,"2012-06-30 01:31",26.1,32.9,"2012-06-30 12:47",22.9,"2012-06-30 04:31",NA,94,64,"2012-06-30 10:29",0.4,28,6.6,352,"2012-06-30 12:24",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-01",965.5,NA,967.3,"2012-07-01 21:46",963.7,"2012-07-01 13:31",26.8,33.5,"2012-07-01 13:07",23.2,"2012-07-01 04:46",NA,90,60,"2012-07-01 13:37",0.6,11,6,313,"2012-07-01 14:38",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-02",963.5,NA,966.3,"2012-07-02 00:01",961.5,"2012-07-02 15:02",25.7,32.5,"2012-07-02 12:01",20.8,"2012-07-02 06:01",NA,89,63,"2012-07-02 11:01",0.5,238,6.3,335,"2012-07-02 14:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-03",961,NA,963.1,"2012-07-03 00:01",959.2,"2012-07-03 15:39",26.3,34.4,"2012-07-03 13:16",19.3,"2012-07-03 06:16",NA,86,53,"2012-07-03 10:31",0.5,14,5.7,287,"2012-07-03 14:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-04",961.2,NA,962.8,"2012-07-04 22:01",959.7,"2012-07-04 17:01",26.5,32.9,"2012-07-04 12:24",22,"2012-07-04 06:01",NA,87,59,"2012-07-04 12:24",0.5,8,5.2,127,"2012-07-04 11:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-05",963,NA,964.7,"2012-07-05 22:05",961.7,"2012-07-05 04:46",26,33.5,"2012-07-05 10:39",21.1,"2012-07-05 05:46",NA,91,53,"2012-07-05 10:02",0.4,19,4.9,56,"2012-07-05 11:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-06",963.4,NA,964.3,"2012-07-06 00:01",962.8,"2012-07-06 03:16",25.8,32.7,"2012-07-06 10:16",22.3,"2012-07-06 05:16",NA,93,64,"2012-07-06 10:16",0.3,335,4.6,354,"2012-07-06 15:11",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-07",962.4,NA,963.7,"2012-07-07 00:09",961.2,"2012-07-07 15:16",26.2,32.6,"2012-07-07 13:33",21.4,"2012-07-07 04:31",NA,91,65,"2012-07-07 13:23",0.5,127,6,348,"2012-07-07 10:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-08",962.1,NA,963.6,"2012-07-08 22:20",961,"2012-07-08 03:16",26.4,34.4,"2012-07-08 12:46",21.3,"2012-07-08 05:20",NA,89,63,"2012-07-08 12:46",0.5,2,7.1,113,"2012-07-08 14:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-09",962.1,NA,963.4,"2012-07-09 00:01",961,"2012-07-09 14:16",26.9,36,"2012-07-09 14:01",20,"2012-07-09 05:46",NA,86,45,"2012-07-09 12:07",0.6,216,5.7,14,"2012-07-09 13:39",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-10",961.1,NA,962.8,"2012-07-10 07:46",959.6,"2012-07-10 16:32",26.3,36,"2012-07-10 16:01",19.6,"2012-07-10 05:20",NA,83,44,"2012-07-10 14:49",0.7,239,5.5,140,"2012-07-10 12:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-11",961,NA,962.5,"2012-07-11 21:33",960.4,"2012-07-11 14:19",24.3,30.1,"2012-07-11 14:19",21,"2012-07-11 23:46",NA,90,78,"2012-07-11 14:34",0.6,4,7.7,142,"2012-07-11 14:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-12",961.4,NA,962.5,"2012-07-12 05:16",960,"2012-07-12 16:52",25.9,35.1,"2012-07-12 12:51",19.5,"2012-07-12 05:32",NA,87,54,"2012-07-12 13:01",0.8,148,6.3,45,"2012-07-12 08:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-13",961,NA,962.3,"2012-07-13 08:01",959,"2012-07-13 16:48",25.7,35,"2012-07-13 11:47",17.9,"2012-07-13 05:18",NA,84,49,"2012-07-13 11:47",0.5,14,5.5,205,"2012-07-13 12:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-14",960,NA,961.4,"2012-07-14 00:01",958.6,"2012-07-14 16:16",26.3,35.2,"2012-07-14 12:16",19,"2012-07-14 05:10",NA,85,48,"2012-07-14 09:50",0.4,14,5.5,69,"2012-07-14 12:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-15",961.5,NA,963.6,"2012-07-15 21:31",959.9,"2012-07-15 02:31",25,35.6,"2012-07-15 11:02",21.1,"2012-07-15 05:16",NA,92,46,"2012-07-15 10:03",0.3,39,5.7,192,"2012-07-15 11:15",15.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-16",963.2,NA,965.3,"2012-07-16 21:31",961.9,"2012-07-16 02:31",24,31.9,"2012-07-16 12:05",21,"2012-07-16 23:51",NA,95,66,"2012-07-16 12:08",0.2,11,4.9,238,"2012-07-16 12:12",29,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-17",962.3,NA,963.9,"2012-07-17 00:01",960.9,"2012-07-17 13:48",24.2,33,"2012-07-17 11:46",19.9,"2012-07-17 05:19",NA,93,57,"2012-07-17 11:46",0.4,236,6.6,331,"2012-07-17 14:19",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-18",962.3,NA,963.8,"2012-07-18 21:46",960.9,"2012-07-18 17:55",24.6,33.4,"2012-07-18 11:56",19.5,"2012-07-18 05:21",NA,94,61,"2012-07-18 12:01",0.3,26,5.5,165,"2012-07-18 13:05",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-19",962.6,NA,963.9,"2012-07-19 08:01",960.5,"2012-07-19 16:38",26.4,34.1,"2012-07-19 12:05",20.5,"2012-07-19 05:17",NA,86,57,"2012-07-19 14:16",0.6,14,6.6,198,"2012-07-19 15:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-20",961.1,NA,963.2,"2012-07-20 00:01",958.9,"2012-07-20 17:46",25,28.4,"2012-07-20 10:47",20.4,"2012-07-20 05:01",NA,91,80,"2012-07-20 10:20",0.9,86,6.8,116,"2012-07-20 15:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-21",958.9,NA,960.6,"2012-07-21 00:01",957.1,"2012-07-21 15:48",26.1,31.7,"2012-07-21 14:25",22.4,"2012-07-21 03:05",NA,88,68,"2012-07-21 14:20",1.4,223,7.4,144,"2012-07-21 13:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-22",958.3,NA,959.9,"2012-07-22 21:17",956.7,"2012-07-22 15:16",25.3,29.4,"2012-07-22 12:46",22.8,"2012-07-22 23:44",NA,89,70,"2012-07-22 12:46",1.1,182,8.5,146,"2012-07-22 13:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-23",959,NA,960.9,"2012-07-23 21:32",956.7,"2012-07-23 04:01",24.8,29.2,"2012-07-23 13:09",22.1,"2012-07-23 04:37",NA,91,72,"2012-07-23 13:11",1.2,222,8.2,238,"2012-07-23 23:08",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-24",962.1,NA,964.9,"2012-07-24 21:31",959.9,"2012-07-24 01:02",24.8,29.7,"2012-07-24 09:18",21,"2012-07-24 05:16",NA,91,69,"2012-07-24 09:18",1.2,119,7.4,141,"2012-07-24 16:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-25",964,NA,965,"2012-07-25 05:56",963.1,"2012-07-25 02:16",24.7,30.9,"2012-07-25 13:46",21.1,"2012-07-25 05:32",NA,90,62,"2012-07-25 13:46",0.8,133,5.7,103,"2012-07-25 10:31",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-26",961.8,NA,963.9,"2012-07-26 00:01",960.4,"2012-07-26 14:25",23.6,28.8,"2012-07-26 11:06",20.5,"2012-07-26 04:31",NA,95,75,"2012-07-26 11:16",0.2,177,4.6,330,"2012-07-26 13:58",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-27",961,NA,962.6,"2012-07-27 21:48",960,"2012-07-27 01:46",25.1,31,"2012-07-27 12:46",20.8,"2012-07-27 05:01",NA,90,67,"2012-07-27 12:35",0.6,197,6.3,150,"2012-07-27 11:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-28",961.2,NA,962.5,"2012-07-28 21:46",960,"2012-07-28 14:47",25.9,32.7,"2012-07-28 13:24",22,"2012-07-28 03:46",NA,86,58,"2012-07-28 13:24",1.2,183,7.7,120,"2012-07-28 12:16",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-29",959.7,NA,961.6,"2012-07-29 00:01",957.6,"2012-07-29 23:35",25.1,30.4,"2012-07-29 11:47",19.9,"2012-07-29 05:01",NA,86,65,"2012-07-29 12:31",0.9,130,7.1,154,"2012-07-29 14:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-30",955.8,NA,958,"2012-07-30 00:11",953.9,"2012-07-30 23:34",23.4,26.2,"2012-07-30 11:02",21.8,"2012-07-30 05:31",NA,99,89,"2012-07-30 00:01",0.4,179,5.5,224,"2012-07-30 11:10",46,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-31",951.3,NA,954,"2012-07-31 00:01",949.5,"2012-07-31 16:33",23.2,25.2,"2012-07-31 12:02",22.2,"2012-07-31 05:01",NA,99,99,"2012-07-31 12:46",0.4,320,8.2,301,"2012-07-31 16:37",196,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-01",946.5,NA,NA,"",NA,"",22.9,NA,"",NA,"",NA,99,NA,"",1.8,224,NA,NA,"",337.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-02",942.1,NA,948.1,"2012-08-02 23:16",939,"2012-08-02 04:10",23.1,26.1,"2012-08-02 12:16",21.5,"2012-08-02 23:16",NA,99,98,"2012-08-02 11:51",0.6,15,11,313,"2012-08-02 02:41",352,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-03",952.8,NA,956.2,"2012-08-03 21:01",947.6,"2012-08-03 00:02",23.8,29.3,"2012-08-03 10:47",21.1,"2012-08-03 01:16",NA,97,75,"2012-08-03 11:02",0.5,169,4.9,136,"2012-08-03 10:47",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-04",956.9,NA,959.2,"2012-08-04 22:01",955.1,"2012-08-04 01:16",24.3,32.7,"2012-08-04 11:31",20.5,"2012-08-04 02:12",NA,92,56,"2012-08-04 11:34",0.4,12,5.5,326,"2012-08-04 11:54",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-05",957.8,NA,958.9,"2012-08-05 00:01",956.7,"2012-08-05 14:33",23.7,30.7,"2012-08-05 12:16",19.7,"2012-08-05 04:31",NA,93,65,"2012-08-05 12:17",0.6,7,6.6,22,"2012-08-05 12:10",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-06",955.4,NA,958.4,"2012-08-06 00:01",953.3,"2012-08-06 18:47",24.1,29.7,"2012-08-06 12:27",20.8,"2012-08-06 00:46",NA,89,63,"2012-08-06 12:34",1.3,340,8,5,"2012-08-06 12:27",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-07",953.2,NA,954.5,"2012-08-07 00:01",952.2,"2012-08-07 04:01",25.5,31,"2012-08-07 12:31",21.9,"2012-08-07 23:02",NA,87,56,"2012-08-07 14:50",1.1,333,11.3,203,"2012-08-07 12:44",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-08",953.8,NA,956.5,"2012-08-08 22:46",952.1,"2012-08-08 02:09",26.4,34.7,"2012-08-08 14:06",19.6,"2012-08-08 05:32",NA,86,50,"2012-08-08 12:01",0.5,188,5.2,323,"2012-08-08 13:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-09",957,NA,959,"2012-08-09 22:16",955,"2012-08-09 13:47",24.6,33,"2012-08-09 11:33",20.5,"2012-08-09 23:46",NA,92,60,"2012-08-09 10:42",0.3,80,6.3,111,"2012-08-09 14:28",22.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-10",958.9,NA,961,"2012-08-10 22:01",957.7,"2012-08-10 02:01",25.4,31.6,"2012-08-10 13:32",20.4,"2012-08-10 01:16",NA,91,67,"2012-08-10 13:25",0.3,18,4.9,141,"2012-08-10 12:11",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-11",961.1,NA,963.1,"2012-08-11 20:46",959.8,"2012-08-11 01:17",24.2,31.6,"2012-08-11 10:48",21.3,"2012-08-11 23:46",NA,95,66,"2012-08-11 10:48",0.4,13,4.4,349,"2012-08-11 10:48",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-12",961.1,NA,962.6,"2012-08-12 21:46",959.9,"2012-08-12 14:01",24,31.9,"2012-08-12 11:46",20,"2012-08-12 04:46",NA,92,59,"2012-08-12 11:35",0.3,39,6,157,"2012-08-12 12:34",19,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-13",961.1,NA,962.5,"2012-08-13 21:01",959.9,"2012-08-13 15:53",24.8,32.4,"2012-08-13 12:33",20.1,"2012-08-13 05:31",NA,90,63,"2012-08-13 11:22",0.5,44,6.8,205,"2012-08-13 14:15",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-14",961.3,NA,962.1,"2012-08-14 00:01",960.4,"2012-08-14 15:01",25.4,32.5,"2012-08-14 12:46",19.5,"2012-08-14 05:16",NA,85,57,"2012-08-14 13:01",1,228,7.4,175,"2012-08-14 11:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-15",959.8,NA,961.5,"2012-08-15 00:02",958.6,"2012-08-15 16:07",24.9,28.1,"2012-08-15 10:52",21.1,"2012-08-15 02:32",NA,93,81,"2012-08-15 11:35",1.1,14,7.1,146,"2012-08-15 16:36",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-16",960.5,NA,964.2,"2012-08-16 23:16",957.8,"2012-08-16 04:05",26.1,32.3,"2012-08-16 12:04",22.5,"2012-08-16 05:47",NA,89,64,"2012-08-16 12:31",1.1,249,7.7,167,"2012-08-16 08:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-17",964.5,NA,966.7,"2012-08-17 23:01",962.7,"2012-08-17 01:31",24.1,29.3,"2012-08-17 09:33",21.9,"2012-08-17 22:16",NA,96,76,"2012-08-17 09:33",0.2,31,4.6,296,"2012-08-17 14:46",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-18",964.8,NA,966.6,"2012-08-18 00:01",962.8,"2012-08-18 16:48",25.1,31.6,"2012-08-18 12:52",20.4,"2012-08-18 05:16",NA,89,63,"2012-08-18 11:49",0.9,151,7.4,132,"2012-08-18 11:38",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-19",963.4,NA,965.9,"2012-08-19 00:01",961.6,"2012-08-19 15:51",25.1,31.1,"2012-08-19 13:02",20.3,"2012-08-19 05:31",NA,88,63,"2012-08-19 11:05",1.1,236,6.8,151,"2012-08-19 13:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-20",962.2,NA,963.7,"2012-08-20 00:01",960.6,"2012-08-20 16:22",24.6,30.9,"2012-08-20 11:20",19.4,"2012-08-20 05:46",NA,88,60,"2012-08-20 10:16",0.8,45,7.4,182,"2012-08-20 15:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-21",961.9,NA,963,"2012-08-21 00:02",960.6,"2012-08-21 16:37",24.7,32.6,"2012-08-21 12:51",19.4,"2012-08-21 05:31",NA,85,54,"2012-08-21 12:51",0.9,229,6.6,130,"2012-08-21 14:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-22",960.7,NA,962.5,"2012-08-22 00:02",959.2,"2012-08-22 16:50",23.5,30.8,"2012-08-22 11:21",18.6,"2012-08-22 03:46",NA,92,63,"2012-08-22 11:27",0.7,11,6.3,316,"2012-08-22 15:32",31,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-23",959.1,NA,960.1,"2012-08-23 09:25",957.2,"2012-08-23 23:48",24.3,29.2,"2012-08-23 15:08",22,"2012-08-23 02:46",NA,96,74,"2012-08-23 12:02",0.5,353,6.6,336,"2012-08-23 16:06",40,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-24",957.1,NA,959.8,"2012-08-24 21:46",955,"2012-08-24 03:50",24.3,25.4,"2012-08-24 12:08",22.5,"2012-08-24 01:47",NA,97,91,"2012-08-24 21:17",2.6,152,14,244,"2012-08-24 07:59",94.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-25",960.8,NA,962.3,"2012-08-25 21:51",958.4,"2012-08-25 01:50",23.9,26.7,"2012-08-25 11:37",21,"2012-08-25 23:57",NA,95,83,"2012-08-25 11:31",0.7,111,7.1,133,"2012-08-25 00:36",18.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-26",958.7,NA,961.6,"2012-08-26 00:01",956.6,"2012-08-26 16:31",22.6,29,"2012-08-26 11:25",18.3,"2012-08-26 06:16",NA,98,76,"2012-08-26 08:31",0.2,121,6.8,320,"2012-08-26 11:51",50.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-27",955.7,NA,957,"2012-08-27 00:16",954.5,"2012-08-27 12:48",24,31.8,"2012-08-27 13:07",20.7,"2012-08-27 01:31",NA,93,60,"2012-08-27 11:54",0.5,148,6.3,134,"2012-08-27 13:40",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-28",955.8,NA,959.9,"2012-08-28 21:52",952.8,"2012-08-28 03:46",23.6,26.6,"2012-08-28 10:49",21.2,"2012-08-28 00:46",NA,96,63,"2012-08-28 23:56",1.2,164,8.8,306,"2012-08-28 16:58",40,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-29",962.3,NA,965.2,"2012-08-29 21:46",958.9,"2012-08-29 00:01",24.4,30.2,"2012-08-29 12:36",21,"2012-08-29 05:46",NA,93,63,"2012-08-29 00:23",0.6,157,7.4,8,"2012-08-29 01:37",7.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-30",964.4,NA,965.4,"2012-08-30 21:31",963,"2012-08-30 13:05",23.3,30.6,"2012-08-30 11:02",20.1,"2012-08-30 23:49",NA,94,67,"2012-08-30 11:16",0.3,2,6.3,6,"2012-08-30 14:01",13.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-31",964.4,NA,966,"2012-08-31 22:01",963,"2012-08-31 13:32",22.9,29.6,"2012-08-31 10:16",18.9,"2012-08-31 05:31",NA,95,69,"2012-08-31 10:16",0.4,5,4.1,227,"2012-08-31 16:50",10.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-01",964.6,NA,966,"2012-09-01 20:31",963.4,"2012-09-01 15:34",23.7,29.6,"2012-09-01 11:31",19.9,"2012-09-01 05:46",NA,92,68,"2012-09-01 11:31",0.5,126,6.3,94,"2012-09-01 13:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-02",964.2,NA,965.2,"2012-09-02 22:01",962.7,"2012-09-02 15:46",23.8,31.6,"2012-09-02 12:01",18.6,"2012-09-02 05:31",NA,87,58,"2012-09-02 12:11",0.6,129,6.3,118,"2012-09-02 15:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-03",964.7,NA,966.6,"2012-09-03 21:01",963.2,"2012-09-03 03:16",22.9,30,"2012-09-03 11:20",18.4,"2012-09-03 05:31",NA,92,66,"2012-09-03 09:46",0.4,2,5.7,345,"2012-09-03 10:31",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-04",966.7,NA,968.7,"2012-09-04 22:49",965.3,"2012-09-04 14:46",24.1,30.7,"2012-09-04 10:31",19,"2012-09-04 04:01",NA,88,62,"2012-09-04 10:01",0.8,251,6.6,176,"2012-09-04 12:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-05",968.3,NA,969.7,"2012-09-05 21:10",967.2,"2012-09-05 13:09",24.2,30.4,"2012-09-05 10:02",19.3,"2012-09-05 05:31",NA,89,62,"2012-09-05 09:33",0.9,37,6.6,244,"2012-09-05 18:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-06",969,NA,970.8,"2012-09-06 22:16",966.9,"2012-09-06 14:37",24.9,33.1,"2012-09-06 14:31",19.7,"2012-09-06 05:31",NA,88,60,"2012-09-06 10:20",0.7,114,6.3,102,"2012-09-06 11:54",11.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-07",968.6,NA,970,"2012-09-07 00:01",967,"2012-09-07 15:32",24.7,33.1,"2012-09-07 11:31",20,"2012-09-07 05:32",NA,90,58,"2012-09-07 11:17",0.6,197,5.7,135,"2012-09-07 16:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-08",967.4,NA,969.2,"2012-09-08 00:03",965.8,"2012-09-08 14:48",25.1,30.7,"2012-09-08 11:52",20.8,"2012-09-08 05:46",NA,89,65,"2012-09-08 11:49",0.8,228,6.8,153,"2012-09-08 10:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
