"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2012-06-15",978.4,NA,981.3,"2012-06-15 22:28",976.8,"2012-06-15 05:31",25.9,31.6,"2012-06-15 14:06",23.4,"2012-06-15 04:31",NA,NA,47,"2012-06-15 14:06",1.2,9,8.6,90,"2012-06-15 17:33",6.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-16",982.1,NA,983.8,"2012-06-16 22:51",980,"2012-06-16 03:35",25,29.1,"2012-06-16 10:16",24,"2012-06-16 23:11",NA,NA,68,"2012-06-16 10:22",0.9,103,4.5,353,"2012-06-16 10:59",18.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-17",982.1,NA,983.3,"2012-06-17 07:07",980.6,"2012-06-17 17:02",26.9,33.2,"2012-06-17 13:15",23.9,"2012-06-17 02:21",NA,NA,45,"2012-06-17 13:15",1.2,50,5.7,348,"2012-06-17 14:58",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-18",979.3,NA,981.7,"2012-06-18 00:01",977.6,"2012-06-18 15:57",27.2,31.2,"2012-06-18 10:57",25,"2012-06-19 00:00",NA,NA,47,"2012-06-18 11:31",1.6,146,7.8,284,"2012-06-18 13:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-19",976.9,NA,978.4,"2012-06-20 00:00",975.4,"2012-06-19 17:24",25.5,29.1,"2012-06-19 14:24",23.8,"2012-06-19 06:30",NA,NA,62,"2012-06-19 14:25",1.1,143,4.6,95,"2012-06-19 15:09",21,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-20",975.9,NA,978.6,"2012-06-20 23:51",973.2,"2012-06-20 19:22",24.4,26.8,"2012-06-20 10:29",22.4,"2012-06-20 23:16",NA,NA,80,"2012-06-20 10:44",1.2,14,10.4,94,"2012-06-20 20:18",25,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-21",982.9,NA,985.6,"2012-06-21 22:18",978.6,"2012-06-22 00:00",23,24.1,"2012-06-21 12:47",21.7,"2012-06-21 06:41",NA,NA,88,"2012-06-21 12:19",0.7,43,4.1,208,"2012-06-21 02:03",13.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-22",984.1,NA,985.1,"2012-06-22 09:06",982.9,"2012-06-22 17:05",25.4,30.9,"2012-06-22 11:57",22.7,"2012-06-22 05:19",NA,NA,49,"2012-06-22 11:58",0.7,45,5.7,301,"2012-06-22 14:57",28.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-23",982.5,NA,984.1,"2012-06-23 00:02",981,"2012-06-23 16:30",26.8,31.4,"2012-06-23 12:18",23.4,"2012-06-23 05:22",NA,NA,50,"2012-06-23 11:32",1.2,182,8.7,252,"2012-06-23 16:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-24",982.8,NA,983.8,"2012-06-24 22:19",981.6,"2012-06-24 16:43",28.1,32.3,"2012-06-24 13:29",24.3,"2012-06-24 04:36",NA,NA,40,"2012-06-24 13:14",1.7,279,9.2,287,"2012-06-24 14:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-25",983,NA,983.8,"2012-06-25 21:14",981.8,"2012-06-25 16:06",27.2,31.4,"2012-06-25 11:50",24.7,"2012-06-25 05:07",NA,NA,45,"2012-06-25 11:52",1.1,91,8.5,256,"2012-06-25 14:37",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-26",983.2,NA,984.8,"2012-06-26 22:25",982.2,"2012-06-26 14:52",27.3,31.7,"2012-06-26 10:10",24.7,"2012-06-26 05:10",NA,NA,38,"2012-06-26 10:22",1.6,168,10.4,289,"2012-06-26 14:01",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-27",984.4,NA,985.2,"2012-06-27 09:08",983.7,"2012-06-27 13:44",27.5,32.2,"2012-06-27 12:18",24.4,"2012-06-27 05:47",NA,NA,40,"2012-06-27 11:17",1.2,183,6.9,306,"2012-06-27 13:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-28",981.2,NA,984.7,"2012-06-28 06:53",976.7,"2012-06-28 23:56",29.2,34.5,"2012-06-28 12:44",24.6,"2012-06-28 04:02",NA,NA,33,"2012-06-28 12:34",3.1,46,13.5,57,"2012-06-28 16:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-29",981.3,NA,984.7,"2012-06-29 23:53",977.1,"2012-06-29 00:02",27.4,31.4,"2012-06-29 10:16",25.3,"2012-06-29 23:54",NA,NA,48,"2012-06-29 09:47",1.6,194,8,89,"2012-06-29 00:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-06-30",985.5,NA,988.4,"2012-06-30 23:43",984.1,"2012-06-30 02:31",26.9,30.6,"2012-06-30 14:20",24.4,"2012-06-30 05:21",NA,NA,56,"2012-06-30 14:21",1.3,164,6.8,313,"2012-06-30 12:33",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-01",987.4,NA,988.8,"2012-07-01 21:55",985.7,"2012-07-01 15:22",28,33,"2012-07-01 11:05",25.3,"2012-07-01 05:29",NA,NA,43,"2012-07-01 11:05",1.5,16,7.3,336,"2012-07-01 13:21",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-02",985.2,NA,987.7,"2012-07-02 00:05",983.5,"2012-07-02 16:56",27.4,31,"2012-07-02 11:05",24.8,"2012-07-02 05:19",NA,NA,44,"2012-07-02 11:29",2.6,194,7.6,260,"2012-07-02 12:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-03",982.6,NA,984.3,"2012-07-03 00:04",980.8,"2012-07-03 17:14",28.1,32.8,"2012-07-03 11:26",24.1,"2012-07-03 02:01",NA,NA,39,"2012-07-03 10:43",2.1,178,6.8,294,"2012-07-03 12:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-04",982.8,NA,984.4,"2012-07-04 22:44",981.3,"2012-07-04 14:24",28.7,33.7,"2012-07-04 11:32",25.3,"2012-07-04 03:21",NA,NA,31,"2012-07-04 13:08",1.3,213,6.2,100,"2012-07-04 11:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-05",984.6,NA,986.5,"2012-07-05 23:13",983.3,"2012-07-05 04:53",28.1,32,"2012-07-05 10:15",25.2,"2012-07-05 05:16",NA,NA,38,"2012-07-05 09:51",1.4,237,6.7,10,"2012-07-05 12:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-06",985.1,NA,986.3,"2012-07-07 00:00",984.3,"2012-07-06 16:44",28.2,33,"2012-07-06 12:29",26,"2012-07-06 05:37",NA,NA,40,"2012-07-06 11:12",1.3,212,7,243,"2012-07-06 17:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-07",984.2,NA,985.3,"2012-07-07 00:02",983.1,"2012-07-07 15:41",27.9,31.1,"2012-07-07 11:03",24.8,"2012-07-07 05:33",NA,NA,46,"2012-07-07 10:39",1.9,253,9.6,268,"2012-07-07 15:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-08",983.7,NA,984.8,"2012-07-08 21:09",982.5,"2012-07-08 16:16",28.3,33.1,"2012-07-08 12:02",24.9,"2012-07-08 05:45",NA,NA,45,"2012-07-08 11:42",2.2,216,8.8,247,"2012-07-08 15:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-09",983.7,NA,985.3,"2012-07-09 09:27",982.7,"2012-07-09 16:40",28.5,32.5,"2012-07-09 14:53",25.1,"2012-07-09 05:35",NA,NA,44,"2012-07-09 10:49",2.8,227,9,259,"2012-07-09 12:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-10",982.5,NA,984.5,"2012-07-10 08:10",980.9,"2012-07-10 17:19",29,34.2,"2012-07-10 12:49",25.1,"2012-07-10 05:34",NA,NA,30,"2012-07-10 12:02",3.1,230,10.7,259,"2012-07-10 10:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-11",982.3,NA,983.4,"2012-07-11 10:28",981.2,"2012-07-11 17:01",28.8,33,"2012-07-11 14:31",24.9,"2012-07-11 04:12",NA,NA,40,"2012-07-11 11:35",3,196,14.6,264,"2012-07-11 10:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-12",982.9,NA,984,"2012-07-12 09:42",981.2,"2012-07-12 16:26",28.5,33.5,"2012-07-12 12:47",25,"2012-07-12 04:21",NA,NA,32,"2012-07-12 12:47",3.3,192,12.6,250,"2012-07-12 17:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-13",982.5,NA,984,"2012-07-13 07:55",980.3,"2012-07-13 16:41",28.5,33,"2012-07-13 11:56",24.3,"2012-07-13 03:47",NA,NA,29,"2012-07-13 11:56",3.1,218,13.9,229,"2012-07-13 12:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-14",981.5,NA,982.8,"2012-07-14 23:50",979.8,"2012-07-14 16:26",28.9,33.5,"2012-07-14 12:19",25.2,"2012-07-14 05:20",NA,NA,37,"2012-07-14 12:17",3.3,195,12.5,237,"2012-07-14 11:20",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-15",982.9,NA,984.9,"2012-07-15 22:16",981.4,"2012-07-15 15:33",29,33.4,"2012-07-15 13:01",25.6,"2012-07-15 04:38",NA,NA,37,"2012-07-15 12:10",2.4,224,11.9,262,"2012-07-15 13:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-16",984.7,NA,986.7,"2012-07-16 21:51",982.6,"2012-07-16 14:36",27.2,33,"2012-07-16 10:45",24.1,"2012-07-16 17:53",NA,NA,39,"2012-07-16 11:34",1.8,208,10,88,"2012-07-16 15:28",15,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-17",983.9,NA,985.4,"2012-07-17 08:23",982.1,"2012-07-17 15:14",27.8,32.1,"2012-07-17 12:26",24.2,"2012-07-17 05:08",NA,NA,43,"2012-07-17 12:27",2.7,190,11.3,285,"2012-07-17 14:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-18",983.8,NA,984.9,"2012-07-18 23:59",982.3,"2012-07-18 17:58",28,30,"2012-07-18 09:26",24.9,"2012-07-18 04:48",NA,NA,49,"2012-07-18 08:43",2.4,185,10.6,235,"2012-07-18 10:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-19",984.1,NA,985.4,"2012-07-19 06:54",982.1,"2012-07-19 16:38",28.8,33.5,"2012-07-19 10:38",25.9,"2012-07-19 04:49",NA,NA,35,"2012-07-19 11:44",1.5,218,7.9,353,"2012-07-19 12:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-20",981,NA,984.1,"2012-07-20 00:11",978,"2012-07-20 16:06",30.8,36.3,"2012-07-20 14:08",25.4,"2012-07-20 05:18",NA,NA,31,"2012-07-20 11:34",2.4,64,14.3,89,"2012-07-20 09:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-21",979.2,NA,981,"2012-07-21 22:14",976.5,"2012-07-21 16:18",30.3,37.2,"2012-07-21 14:00",26,"2012-07-21 05:18",NA,NA,31,"2012-07-21 14:09",1.7,66,9.3,323,"2012-07-21 14:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-22",979,NA,980.4,"2012-07-23 00:00",977.5,"2012-07-22 16:09",28.3,31.3,"2012-07-22 12:51",26.6,"2012-07-22 06:51",NA,NA,50,"2012-07-22 12:46",1.1,218,5.9,269,"2012-07-22 13:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-23",979.4,NA,980.9,"2012-07-23 23:56",977.9,"2012-07-23 04:06",29.1,34.6,"2012-07-23 16:01",25.4,"2012-07-23 05:50",NA,NA,32,"2012-07-23 14:33",1.2,310,7,37,"2012-07-23 16:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-24",982.6,NA,986,"2012-07-24 21:39",980.2,"2012-07-24 00:43",29.6,35.8,"2012-07-24 13:13",25.5,"2012-07-24 05:19",NA,NA,29,"2012-07-24 10:53",1.2,199,8.8,259,"2012-07-24 21:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-25",985.2,NA,986.4,"2012-07-25 08:50",984,"2012-07-25 15:11",27.7,30.2,"2012-07-25 17:55",25.6,"2012-07-25 03:07",NA,NA,48,"2012-07-25 09:14",1.3,35,7.3,49,"2012-07-25 18:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-26",983.6,NA,985.3,"2012-07-27 00:00",982.4,"2012-07-26 17:16",25.7,28.7,"2012-07-26 09:21",24,"2012-07-26 22:40",NA,NA,56,"2012-07-26 09:37",1.3,196,6.3,290,"2012-07-26 12:10",31,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-27",982.3,NA,983.5,"2012-07-27 23:45",981,"2012-07-27 17:40",27,32.3,"2012-07-27 11:02",23.8,"2012-07-27 04:34",NA,NA,44,"2012-07-27 11:19",1.3,239,7.5,349,"2012-07-27 13:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-28",982.1,NA,983.3,"2012-07-28 00:07",981.2,"2012-07-28 03:46",27.4,34.9,"2012-07-28 12:03",24.1,"2012-07-28 05:19",NA,NA,36,"2012-07-28 12:03",1.2,266,11.1,225,"2012-07-28 15:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-29",979.7,NA,982.6,"2012-07-29 00:05",977.2,"2012-07-29 16:58",29.1,35.2,"2012-07-29 13:31",23.7,"2012-07-29 05:19",NA,NA,28,"2012-07-29 15:11",2.9,166,15.9,81,"2012-07-29 13:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-30",976.6,NA,978.3,"2012-07-30 00:27",975.1,"2012-07-30 23:35",26.9,29.9,"2012-07-30 11:57",25.7,"2012-07-30 23:59",NA,NA,57,"2012-07-30 12:05",3.7,47,14.3,48,"2012-07-30 12:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-07-31",972.3,NA,975.2,"2012-08-01 00:00",970.6,"2012-07-31 16:52",25.7,27.9,"2012-07-31 16:02",24.4,"2012-07-31 06:30",NA,NA,75,"2012-07-31 17:39",4.4,50,16.9,47,"2012-07-31 21:09",140,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-01",968,NA,971.2,"2012-08-01 00:18",963.5,"2012-08-01 23:48",25,27.9,"2012-08-01 12:10",23.2,"2012-08-01 20:49",NA,NA,75,"2012-08-01 10:34",5.3,19,22.5,12,"2012-08-01 21:21",116.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-02",963.8,NA,969.4,"2012-08-02 23:24",960.5,"2012-08-02 05:25",24.5,25.7,"2012-08-02 10:04",23.6,"2012-08-02 20:58",NA,NA,88,"2012-08-02 19:51",5.5,11,25.6,14,"2012-08-02 04:54",192.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-03",973.7,NA,977.2,"2012-08-03 21:44",968.6,"2012-08-03 00:59",27.2,31.5,"2012-08-03 14:28",24.1,"2012-08-03 00:03",NA,NA,48,"2012-08-03 14:47",2.3,66,15.4,221,"2012-08-03 00:15",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-04",978.2,NA,980.2,"2012-08-04 22:40",976.1,"2012-08-04 01:07",26.9,32.3,"2012-08-04 11:03",24.6,"2012-08-04 05:15",NA,NA,45,"2012-08-04 11:03",0.9,209,6.5,340,"2012-08-04 12:41",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-05",979.6,NA,980.9,"2012-08-05 10:10",978.5,"2012-08-05 02:54",26.5,29.2,"2012-08-05 16:09",24,"2012-08-05 03:56",NA,NA,59,"2012-08-05 16:43",1.8,198,8.2,348,"2012-08-05 14:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-06",977.7,NA,979.8,"2012-08-06 00:01",975.1,"2012-08-06 17:45",26.4,30,"2012-08-06 13:52",24.1,"2012-08-06 22:07",NA,NA,56,"2012-08-06 12:52",3.9,243,11.6,287,"2012-08-06 12:23",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-07",975,NA,977.2,"2012-08-07 00:05",973.3,"2012-08-07 17:00",27.9,31.7,"2012-08-07 15:23",24.3,"2012-08-07 00:21",NA,NA,43,"2012-08-07 12:03",4.9,246,13.8,248,"2012-08-07 13:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-08",974.8,NA,977.1,"2012-08-08 22:49",972.8,"2012-08-08 14:40",29.5,34.1,"2012-08-08 15:20",26.2,"2012-08-08 05:44",NA,NA,35,"2012-08-08 14:36",2.8,226,10.3,242,"2012-08-08 14:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-09",977.9,NA,979.8,"2012-08-09 23:32",976.3,"2012-08-09 02:02",27.7,33.3,"2012-08-09 11:37",25,"2012-08-09 23:09",NA,81,40,"2012-08-09 10:36",1.3,274,7.4,163,"2012-08-09 14:47",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-10",980.1,NA,982.2,"2012-08-10 22:40",978.9,"2012-08-10 14:56",28.1,31.1,"2012-08-10 16:23",24.7,"2012-08-10 00:44",NA,72,60,"2012-08-10 09:44",1.8,179,8.7,243,"2012-08-10 10:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-11",982.4,NA,984.5,"2012-08-11 20:49",981.1,"2012-08-11 02:05",27.6,33.3,"2012-08-11 13:49",24.2,"2012-08-11 18:30",NA,77,51,"2012-08-11 13:40",2.2,238,12.6,214,"2012-08-11 11:47",32,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-12",982.6,NA,983.8,"2012-08-12 21:51",981.6,"2012-08-12 16:27",26.4,32.1,"2012-08-12 10:57",24.3,"2012-08-12 04:41",NA,85,55,"2012-08-12 10:58",1,194,6.5,87,"2012-08-12 13:41",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-13",982.4,NA,983.4,"2012-08-13 21:55",981.2,"2012-08-13 15:03",27,32,"2012-08-13 10:42",24.3,"2012-08-13 05:29",NA,81,57,"2012-08-13 10:44",1.3,43,8.2,41,"2012-08-13 15:52",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-14",982.1,NA,983.3,"2012-08-14 08:07",981.2,"2012-08-14 23:18",27.7,31.3,"2012-08-14 10:10",24.6,"2012-08-14 05:14",NA,78,61,"2012-08-14 09:59",1.7,331,7.8,88,"2012-08-14 23:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-15",979.6,NA,981.4,"2012-08-15 00:10",978.4,"2012-08-15 04:57",29.3,33.8,"2012-08-15 11:55",26.7,"2012-08-15 02:59",NA,69,53,"2012-08-15 11:55",3.4,57,13.3,49,"2012-08-15 16:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-16",981.4,NA,985.9,"2012-08-16 23:51",977.4,"2012-08-16 02:41",27.7,31.5,"2012-08-16 09:24",25,"2012-08-16 18:50",NA,79,59,"2012-08-16 01:55",1.7,212,10.7,83,"2012-08-16 01:13",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-17",986.2,NA,988.4,"2012-08-17 22:55",984.5,"2012-08-17 02:07",25.7,31.5,"2012-08-17 11:16",23.8,"2012-08-17 01:23",NA,86,61,"2012-08-17 11:28",1.5,195,10.8,299,"2012-08-17 13:12",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-18",986.2,NA,988.1,"2012-08-18 00:10",984.3,"2012-08-18 16:45",26.5,32.6,"2012-08-18 11:35",23.7,"2012-08-18 03:16",NA,86,57,"2012-08-18 11:35",1.6,32,9.2,294,"2012-08-18 13:14",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-19",984.5,NA,987.4,"2012-08-20 00:00",982.3,"2012-08-19 17:47",27.7,33.2,"2012-08-19 11:15",24.6,"2012-08-19 04:34",NA,79,54,"2012-08-19 11:16",1.7,26,7.8,319,"2012-08-19 14:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-20",983.1,NA,984.9,"2012-08-20 09:08",980.4,"2012-08-20 16:50",28.4,34.1,"2012-08-20 12:35",24.6,"2012-08-20 04:21",NA,72,44,"2012-08-20 12:35",1.7,31,6.6,298,"2012-08-20 14:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-21",982.9,NA,983.6,"2012-08-21 11:39",981.4,"2012-08-21 17:42",27.8,31.4,"2012-08-21 15:24",25,"2012-08-21 23:59",NA,70,59,"2012-08-21 15:22",1.9,207,8,360,"2012-08-21 15:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-22",981.9,NA,983.5,"2012-08-22 00:03",980.2,"2012-08-22 17:04",27.7,33.1,"2012-08-22 13:57",23.7,"2012-08-22 04:39",NA,75,50,"2012-08-22 13:23",2.6,30,10.9,7,"2012-08-22 09:55",20.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-23",980.2,NA,981.5,"2012-08-23 00:08",977.8,"2012-08-23 23:59",26.9,31.4,"2012-08-23 14:11",24.3,"2012-08-23 02:17",NA,86,59,"2012-08-23 13:47",2.9,38,14.9,24,"2012-08-23 23:55",52.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-24",976.8,NA,979,"2012-08-24 21:42",975.1,"2012-08-24 04:20",27.6,30,"2012-08-24 12:51",25.3,"2012-08-24 03:40",NA,77,65,"2012-08-24 14:54",5.1,59,17.6,37,"2012-08-24 12:31",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-25",981.1,NA,983.1,"2012-08-25 20:51",976.6,"2012-08-25 01:58",28.5,32.8,"2012-08-25 12:11",25.6,"2012-08-25 05:34",NA,68,51,"2012-08-25 13:21",2.6,47,14.6,85,"2012-08-25 01:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-26",979.9,NA,982.2,"2012-08-26 00:02",978.2,"2012-08-26 16:59",25.8,29.7,"2012-08-26 09:51",24.1,"2012-08-26 14:13",NA,82,64,"2012-08-26 09:52",1.9,41,9,110,"2012-08-26 13:40",25,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-27",976.9,NA,978.5,"2012-08-27 00:02",975.4,"2012-08-27 15:03",27.9,32.6,"2012-08-27 12:51",23.4,"2012-08-27 03:14",NA,74,51,"2012-08-27 12:49",1.9,5,6.3,1,"2012-08-27 15:03",19,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-28",977.6,NA,983.1,"2012-08-28 22:08",973.1,"2012-08-28 04:02",26.2,29,"2012-08-28 11:07",24,"2012-08-28 05:33",NA,84,67,"2012-08-28 11:04",2.5,247,9.9,217,"2012-08-28 22:22",10.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-29",984,NA,986.5,"2012-08-29 22:41",981.9,"2012-08-29 02:16",27.5,30.5,"2012-08-29 13:12",25,"2012-08-29 06:09",NA,81,64,"2012-08-29 12:12",2.4,238,11,248,"2012-08-29 02:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-30",985.9,NA,987.3,"2012-08-30 08:54",984.7,"2012-08-30 13:20",25.9,31.7,"2012-08-30 11:14",23.4,"2012-08-30 22:52",NA,85,59,"2012-08-30 11:13",1.6,37,8.5,176,"2012-08-30 13:35",26.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-08-31",986,NA,987.3,"2012-08-31 22:21",984.9,"2012-08-31 17:18",24.8,30.1,"2012-08-31 11:13",22.9,"2012-08-31 14:41",NA,88,64,"2012-08-31 11:19",1.6,186,8,167,"2012-08-31 13:46",120.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-01",986.1,NA,987.3,"2012-09-01 20:50",984.7,"2012-09-01 14:54",25.1,32.2,"2012-09-01 12:14",21.4,"2012-09-01 16:43",NA,82,51,"2012-09-01 12:24",1.6,25,9.9,170,"2012-09-01 16:10",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-02",985.6,NA,986.9,"2012-09-02 09:22",983.7,"2012-09-02 17:50",26.2,31.2,"2012-09-02 12:22",22.6,"2012-09-02 00:38",NA,77,53,"2012-09-02 11:54",1.7,188,7.7,337,"2012-09-02 14:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-03",986.3,NA,988.1,"2012-09-03 22:21",984.6,"2012-09-03 02:43",25.8,31.2,"2012-09-03 13:01",23.6,"2012-09-03 04:22",NA,77,55,"2012-09-03 10:35",1.6,6,7.5,353,"2012-09-03 13:53",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-04",988,NA,989.7,"2012-09-04 23:10",986.4,"2012-09-04 15:33",27.2,32.8,"2012-09-04 11:48",23.4,"2012-09-04 04:39",NA,72,49,"2012-09-04 11:13",1.4,167,6.1,327,"2012-09-04 13:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-05",989.1,NA,989.9,"2012-09-05 21:15",988.3,"2012-09-05 15:15",27.9,32.5,"2012-09-05 11:18",24.2,"2012-09-05 04:15",NA,74,53,"2012-09-05 11:17",1.3,17,6,18,"2012-09-05 18:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2012-09-06",990.1,NA,991.6,"2012-09-06 07:57",988.4,"2012-09-06 15:18",28.3,33.1,"2012-09-06 11:51",25.2,"2012-09-06 00:37",NA,70,53,"2012-09-06 11:34",1.7,76,7.1,73,"2012-09-06 21:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
