"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2015-06-20",956.2,NA,957,"2015-06-20 22:15",955.4,"2015-06-20 16:25",25.8,31.2,"2015-06-20 12:45",22.4,"2015-06-20 04:36",NA,86,67,"2015-06-20 12:16",0.4,280,4.9,281,"2015-06-20 10:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-21",956.4,NA,957.8,"2015-06-21 22:06",954.9,"2015-06-21 14:07",24.7,31.6,"2015-06-21 12:56",21.7,"2015-06-21 03:31",NA,89,62,"2015-06-21 12:31",0.4,135,4.1,284,"2015-06-21 13:27",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-22",955.8,NA,957.7,"2015-06-22 22:26",954.9,"2015-06-22 15:39",25.2,31.6,"2015-06-22 12:10",22.6,"2015-06-22 23:53",NA,88,56,"2015-06-22 12:08",0.4,129,5,313,"2015-06-22 13:08",19.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-23",957,NA,958.6,"2015-06-23 21:19",955.4,"2015-06-23 01:10",24.7,31.3,"2015-06-23 12:05",22.2,"2015-06-23 05:20",NA,92,65,"2015-06-23 12:09",0.4,237,4.4,280,"2015-06-23 15:39",88.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-24",956.7,NA,958.1,"2015-06-25 00:00",955.4,"2015-06-24 15:38",24.9,30.9,"2015-06-24 12:57",22.2,"2015-06-24 00:04",NA,93,68,"2015-06-24 12:58",0.4,10,4.3,296,"2015-06-24 13:55",24.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-25",955.1,NA,956.9,"2015-06-26 00:00",953.9,"2015-06-25 16:07",25.8,32.6,"2015-06-25 12:24",22.4,"2015-06-25 02:42",NA,90,62,"2015-06-25 12:23",0.5,69,5.9,294,"2015-06-25 13:06",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-26",955,NA,956.9,"2015-06-26 22:23",953.7,"2015-06-26 01:05",26.5,33.1,"2015-06-26 12:52",22.1,"2015-06-26 04:36",NA,87,62,"2015-06-26 11:57",0.5,5,5.7,298,"2015-06-26 13:42",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-27",956.5,NA,957.9,"2015-06-27 22:02",955,"2015-06-27 03:51",26.3,32.6,"2015-06-27 12:11",22.7,"2015-06-27 05:27",NA,88,61,"2015-06-27 12:16",0.5,1,5.1,283,"2015-06-27 12:57",18,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-28",957.1,NA,958.3,"2015-06-28 08:21",955.7,"2015-06-28 02:53",26.9,32.3,"2015-06-28 15:16",22.1,"2015-06-28 05:43",NA,82,65,"2015-06-28 15:11",0.7,289,6.8,292,"2015-06-28 13:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-29",955.6,NA,955.6,"2015-06-29 12:28",953.9,"2015-06-29 17:23",26.3,31.5,"2015-06-29 16:05",25.1,"2015-06-29 21:07",NA,83,66,"2015-06-29 16:04",0.5,266,5.5,207,"2015-06-29 15:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-30",953.1,NA,955.4,"2015-06-30 00:08",951,"2015-06-30 18:20",26.7,32.5,"2015-06-30 15:20",22.4,"2015-06-30 03:48",NA,80,62,"2015-06-30 11:23",0.5,269,6.7,298,"2015-06-30 13:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-01",951.4,NA,952.8,"2015-07-01 00:12",949.8,"2015-07-01 16:22",26.5,31.9,"2015-07-01 12:02",22.2,"2015-07-01 05:15",NA,81,61,"2015-07-01 11:48",0.7,24,7.3,291,"2015-07-01 15:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-02",951.8,NA,954.1,"2015-07-02 22:28",950.5,"2015-07-02 15:01",25.9,33.9,"2015-07-02 13:37",22.9,"2015-07-02 03:41",NA,85,55,"2015-07-02 13:09",0.4,41,4.8,287,"2015-07-02 15:30",16.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-03",952.7,NA,954,"2015-07-03 21:59",951.4,"2015-07-03 15:30",26,30.5,"2015-07-03 13:08",22.7,"2015-07-03 05:00",NA,89,66,"2015-07-03 12:25",0.4,10,4.8,317,"2015-07-03 14:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-04",952.6,NA,953.8,"2015-07-04 21:27",951.5,"2015-07-04 03:39",25.1,30.7,"2015-07-04 12:14",22.2,"2015-07-04 05:15",NA,90,71,"2015-07-04 12:17",0.4,17,6,10,"2015-07-04 14:07",38.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-05",949.9,NA,952.3,"2015-07-06 00:00",947.6,"2015-07-05 16:22",26.9,34.4,"2015-07-05 14:33",21.6,"2015-07-05 02:23",NA,84,60,"2015-07-05 14:24",0.4,270,3.9,298,"2015-07-05 11:33",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-06",947.8,NA,949.4,"2015-07-06 00:01",946.4,"2015-07-06 14:20",26,33.1,"2015-07-06 14:17",22.7,"2015-07-06 05:05",NA,89,63,"2015-07-06 12:38",0.6,9,5,283,"2015-07-06 16:49",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-07",947.7,NA,948.7,"2015-07-07 21:25",945.7,"2015-07-07 16:29",26.2,32.1,"2015-07-07 16:24",22.5,"2015-07-07 04:42",NA,89,67,"2015-07-07 13:28",0.4,273,3.9,308,"2015-07-07 17:58",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-08",947.1,NA,948.8,"2015-07-08 22:23",945.4,"2015-07-08 16:16",27.1,30.7,"2015-07-08 14:20",23.2,"2015-07-08 05:25",NA,75,56,"2015-07-08 23:53",0.7,121,9.9,148,"2015-07-08 13:39",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-09",948.9,NA,950.5,"2015-07-09 07:50",947.1,"2015-07-09 23:59",24.9,30,"2015-07-09 10:46",23.2,"2015-07-09 04:48",NA,93,58,"2015-07-10 00:00",0.5,336,6.9,57,"2015-07-09 17:32",13,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-10",944.3,NA,947.2,"2015-07-10 00:06",941.9,"2015-07-10 23:54",23.3,26.1,"2015-07-10 23:59",22.4,"2015-07-10 19:32",NA,98,77,"2015-07-10 23:50",1.5,289,13.1,290,"2015-07-10 23:54",202,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-11",943.6,NA,947.2,"2015-07-11 23:29",940.6,"2015-07-11 02:42",26.6,28.9,"2015-07-11 14:14",23.6,"2015-07-11 23:59",NA,77,67,"2015-07-11 14:15",1.4,257,12.5,275,"2015-07-11 00:20",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-12",949.1,NA,952.3,"2015-07-12 22:17",946.3,"2015-07-12 02:11",26.6,32.5,"2015-07-12 13:31",21.9,"2015-07-12 05:12",NA,82,63,"2015-07-12 13:49",0.5,269,5,292,"2015-07-12 15:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-13",951.6,NA,952.8,"2015-07-13 09:43",950.4,"2015-07-13 17:10",26.6,31.9,"2015-07-13 12:23",22.5,"2015-07-13 05:57",NA,81,60,"2015-07-13 15:13",0.5,281,4.8,281,"2015-07-13 10:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-14",951.7,NA,952.8,"2015-07-14 10:44",949.9,"2015-07-14 17:59",25.7,32.1,"2015-07-14 12:42",21.1,"2015-07-14 06:10",NA,76,58,"2015-07-14 12:42",0.5,288,4.2,289,"2015-07-14 12:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-15",951,NA,952.4,"2015-07-16 00:00",950,"2015-07-15 16:22",25.7,31.2,"2015-07-15 11:49",22.6,"2015-07-15 05:23",NA,80,61,"2015-07-15 11:43",0.5,274,4.7,338,"2015-07-15 14:49",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-16",949.4,NA,950.8,"2015-07-16 00:02",947.8,"2015-07-16 16:17",25.8,30.4,"2015-07-16 14:45",21.6,"2015-07-16 05:04",NA,81,62,"2015-07-16 12:15",0.4,8,3.5,281,"2015-07-16 13:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-17",950.7,NA,952.1,"2015-07-17 23:50",949.4,"2015-07-17 16:10",25.7,32.3,"2015-07-17 14:28",22,"2015-07-17 02:40",NA,85,60,"2015-07-17 11:58",0.4,348,4.4,280,"2015-07-17 15:14",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-18",951.5,NA,952.4,"2015-07-18 08:53",950.3,"2015-07-18 17:31",26.1,31.4,"2015-07-18 13:51",22.5,"2015-07-18 03:13",NA,82,62,"2015-07-18 16:37",0.5,138,4.2,275,"2015-07-18 15:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-19",953.1,NA,955.3,"2015-07-19 23:53",951.4,"2015-07-19 02:49",24.6,30.2,"2015-07-19 11:09",22.5,"2015-07-19 04:59",NA,92,71,"2015-07-19 11:11",0.4,112,4.6,289,"2015-07-19 12:01",31,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-20",956.2,NA,958,"2015-07-20 20:59",954.1,"2015-07-20 02:03",25.2,29.1,"2015-07-20 13:26",22.1,"2015-07-20 04:37",NA,91,72,"2015-07-20 13:39",0.3,102,3.3,38,"2015-07-20 15:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-21",957.2,NA,958,"2015-07-21 07:47",956.3,"2015-07-21 16:30",27,34.1,"2015-07-21 13:56",23.2,"2015-07-21 02:35",NA,77,47,"2015-07-21 13:28",0.5,142,4.2,281,"2015-07-21 11:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-22",956.8,NA,958.6,"2015-07-22 22:07",955.6,"2015-07-22 17:34",25.9,31.7,"2015-07-22 13:34",23.1,"2015-07-22 03:40",NA,83,59,"2015-07-22 13:33",0.4,330,3.9,295,"2015-07-22 14:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-23",958.1,NA,959.5,"2015-07-23 21:46",957.1,"2015-07-23 02:36",24,31.5,"2015-07-23 11:11",22.1,"2015-07-23 15:46",NA,92,59,"2015-07-23 11:04",0.4,14,3.8,299,"2015-07-23 14:22",65,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-24",957.4,NA,958.4,"2015-07-24 21:41",955.9,"2015-07-24 15:12",24.5,32,"2015-07-24 12:41",21.9,"2015-07-24 06:04",NA,86,53,"2015-07-24 11:59",0.5,135,4.9,296,"2015-07-24 14:17",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-25",956.6,NA,957.7,"2015-07-25 22:23",955.2,"2015-07-25 15:29",24.6,32.2,"2015-07-25 13:42",20.7,"2015-07-25 05:38",NA,88,53,"2015-07-25 12:26",0.4,19,6.6,276,"2015-07-25 13:47",36.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-26",958.7,NA,960.8,"2015-07-26 21:49",956.6,"2015-07-26 03:32",24.7,31.7,"2015-07-26 12:40",20.9,"2015-07-26 05:14",NA,86,62,"2015-07-26 11:50",0.5,88,5.8,262,"2015-07-26 13:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-27",960.3,NA,961.5,"2015-07-27 10:08",959.2,"2015-07-27 14:13",24.1,31.2,"2015-07-27 13:06",21.4,"2015-07-27 02:44",NA,85,61,"2015-07-27 13:07",0.6,132,7.9,288,"2015-07-27 14:40",15,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-28",960.3,NA,961.8,"2015-07-28 18:58",958.6,"2015-07-28 16:11",24,30.9,"2015-07-28 11:26",19.9,"2015-07-28 19:27",NA,80,53,"2015-07-28 11:28",0.5,135,7,283,"2015-07-28 18:37",9.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-29",960.1,NA,961.3,"2015-07-29 22:35",958,"2015-07-29 17:45",25,30.4,"2015-07-29 16:33",21.2,"2015-07-29 01:45",NA,78,53,"2015-07-29 09:56",0.6,134,3.8,291,"2015-07-29 15:20",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-30",960.1,NA,961.1,"2015-07-30 09:23",959,"2015-07-30 17:46",24,30.8,"2015-07-30 13:02",20.3,"2015-07-30 15:18",NA,87,63,"2015-07-30 13:04",0.5,133,7.1,308,"2015-07-30 14:40",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-31",959.8,NA,961.2,"2015-07-31 07:39",958.4,"2015-07-31 16:14",24.9,31,"2015-07-31 12:55",21.5,"2015-07-31 05:45",NA,81,60,"2015-07-31 11:53",0.4,138,4,139,"2015-07-31 03:53",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-01",959.6,NA,961.1,"2015-08-01 09:36",958.3,"2015-08-01 16:40",25.5,31.2,"2015-08-01 13:07",21.4,"2015-08-01 03:02",NA,82,59,"2015-08-01 14:06",0.4,133,3.6,290,"2015-08-01 10:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-02",959.9,NA,961.7,"2015-08-02 08:02",958.4,"2015-08-02 17:24",24.9,32.6,"2015-08-02 14:12",20.6,"2015-08-02 02:46",NA,79,53,"2015-08-02 11:44",0.5,2,3.9,266,"2015-08-02 11:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-03",958.9,NA,960.5,"2015-08-03 07:33",957.6,"2015-08-03 14:45",25,31.2,"2015-08-03 12:12",20.8,"2015-08-03 01:02",NA,81,57,"2015-08-03 12:10",0.5,280,4.1,6,"2015-08-03 12:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-04",956.7,NA,958.2,"2015-08-04 07:37",955,"2015-08-04 17:56",25.2,31.8,"2015-08-04 14:03",21.1,"2015-08-04 03:19",NA,82,55,"2015-08-04 13:28",0.4,305,4.2,300,"2015-08-04 14:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-05",954.8,NA,956.4,"2015-08-05 08:24",953,"2015-08-05 20:00",23.9,30.2,"2015-08-05 11:40",21,"2015-08-05 19:05",NA,82,61,"2015-08-05 22:48",0.5,134,5.1,285,"2015-08-05 11:50",11.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-06",953.3,NA,954.5,"2015-08-06 07:55",952,"2015-08-06 16:20",25.3,31.7,"2015-08-06 13:22",20.3,"2015-08-06 01:56",NA,76,61,"2015-08-06 13:03",0.7,5,7.3,17,"2015-08-06 11:56",21,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-07",947.8,NA,952.6,"2015-08-08 00:00",937.9,"2015-08-07 23:58",23.7,26.4,"2015-08-07 10:29",21.8,"2015-08-07 02:43",NA,95,80,"2015-08-07 08:25",1,63,18.7,121,"2015-08-07 21:38",314.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-08",928.1,NA,942.4,"2015-08-08 23:42",916.9,"2015-08-08 08:52",24.8,27.9,"2015-08-08 15:03",22,"2015-08-08 03:54",NA,89,66,"2015-08-08 18:07",2.1,89,27.7,111,"2015-08-08 12:21",300,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-09",948.9,NA,953.5,"2015-08-09 23:45",942,"2015-08-09 02:15",24.6,29,"2015-08-09 10:53",22.5,"2015-08-09 05:55",NA,92,67,"2015-08-09 10:44",0.5,272,3.4,291,"2015-08-09 14:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-10",955.2,NA,957.8,"2015-08-10 23:18",952.8,"2015-08-10 01:43",25.6,31.1,"2015-08-10 13:01",22.6,"2015-08-10 00:28",NA,86,67,"2015-08-10 12:59",0.5,133,4.2,135,"2015-08-10 06:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-11",956.7,NA,957.8,"2015-08-11 21:46",955.2,"2015-08-11 15:52",25.9,33.2,"2015-08-11 14:01",22.5,"2015-08-11 03:59",NA,84,55,"2015-08-11 13:23",0.5,5,4,286,"2015-08-11 16:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-12",957.1,NA,958.7,"2015-08-12 21:24",955.5,"2015-08-12 15:44",26.1,33.3,"2015-08-12 13:34",22,"2015-08-12 03:55",NA,85,55,"2015-08-12 13:35",0.5,124,5.2,282,"2015-08-12 16:08",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-13",956.7,NA,958.1,"2015-08-13 00:03",955.4,"2015-08-13 15:49",24.3,31.2,"2015-08-13 12:37",22.2,"2015-08-13 17:50",NA,95,66,"2015-08-13 12:08",0.4,281,7.7,288,"2015-08-13 12:41",138,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-14",956,NA,957.3,"2015-08-14 00:11",954.6,"2015-08-14 15:58",25.1,30.5,"2015-08-14 13:00",21.9,"2015-08-14 04:40",NA,88,63,"2015-08-14 13:00",0.4,38,7.6,292,"2015-08-14 14:00",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-15",956.3,NA,957.3,"2015-08-15 20:55",954.9,"2015-08-15 15:36",25.2,30.9,"2015-08-15 11:57",22,"2015-08-15 05:54",NA,85,61,"2015-08-15 12:03",0.4,18,7.6,286,"2015-08-15 12:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-16",955.5,NA,956.8,"2015-08-16 12:48",953.9,"2015-08-16 02:49",24.2,28.9,"2015-08-16 10:00",22.1,"2015-08-16 23:59",NA,83,61,"2015-08-16 20:13",0.5,90,7.5,307,"2015-08-16 14:12",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-17",956,NA,957.8,"2015-08-17 23:08",954.7,"2015-08-17 02:12",24.9,29.8,"2015-08-17 12:17",21,"2015-08-17 04:51",NA,85,72,"2015-08-17 12:13",0.5,302,6,288,"2015-08-17 15:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-18",956.6,NA,957.6,"2015-08-18 08:36",955.3,"2015-08-18 15:11",24.9,30.8,"2015-08-18 12:58",22.4,"2015-08-18 04:54",NA,90,66,"2015-08-18 10:18",0.5,123,4.4,290,"2015-08-18 11:34",43.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-19",956,NA,956.9,"2015-08-19 00:04",954.8,"2015-08-19 15:19",24.6,31.1,"2015-08-19 12:56",21.7,"2015-08-19 23:49",NA,92,68,"2015-08-19 11:55",0.5,73,4.4,295,"2015-08-19 11:59",28,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-20",952.7,NA,955.6,"2015-08-20 00:01",950.7,"2015-08-20 16:47",26.1,32.5,"2015-08-20 13:31",20.5,"2015-08-20 05:23",NA,78,54,"2015-08-20 15:22",0.6,271,6.3,135,"2015-08-20 15:40",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-21",948.4,NA,951.1,"2015-08-21 00:01",946.4,"2015-08-21 17:57",28.1,30.8,"2015-08-21 13:47",26,"2015-08-21 00:32",NA,65,57,"2015-08-21 13:57",1,116,11.2,157,"2015-08-21 22:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-22",945.7,NA,947.9,"2015-08-22 00:02",944,"2015-08-22 15:50",27.2,30.3,"2015-08-22 14:40",24.5,"2015-08-22 01:41",NA,69,57,"2015-08-22 14:36",1.1,119,11.3,157,"2015-08-22 12:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-23",944.3,NA,947.3,"2015-08-23 23:09",943,"2015-08-23 03:35",24.6,26.4,"2015-08-23 10:13",23.5,"2015-08-23 03:57",NA,92,74,"2015-08-23 00:58",0.7,21,6.2,66,"2015-08-23 17:24",60,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-24",949.5,NA,952.1,"2015-08-24 21:32",947.2,"2015-08-24 02:14",25,29.7,"2015-08-24 14:37",23,"2015-08-24 06:35",NA,95,73,"2015-08-24 14:38",0.9,261,7.5,291,"2015-08-24 04:51",22,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-25",954.3,NA,956.9,"2015-08-25 23:22",951.5,"2015-08-25 02:02",24.1,27.5,"2015-08-25 13:18",21.7,"2015-08-25 09:15",NA,94,74,"2015-08-25 12:58",0.3,61,3.5,23,"2015-08-25 09:09",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-26",957.7,NA,NA,"",NA,"",23.3,NA,"",NA,"",NA,93,NA,"",0.2,129,NA,NA,"",23,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-27",957.7,NA,958.9,"2015-08-27 21:34",956.7,"2015-08-27 16:28",22.5,25.9,"2015-08-27 11:17",21.3,"2015-08-27 00:16",NA,98,87,"2015-08-27 10:54",0.2,278,3.8,257,"2015-08-27 12:28",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-28",956.4,NA,958,"2015-08-28 00:04",954.8,"2015-08-28 18:14",23.2,26.7,"2015-08-28 10:31",21.7,"2015-08-28 03:17",NA,96,79,"2015-08-28 11:42",0.2,56,3.6,287,"2015-08-28 13:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-29",955.3,NA,956.4,"2015-08-29 07:42",954.3,"2015-08-29 05:20",23.2,27,"2015-08-29 12:10",21.5,"2015-08-29 05:13",NA,96,76,"2015-08-29 11:14",0.3,200,3.7,117,"2015-08-29 06:53",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-30",956.2,NA,957.7,"2015-08-30 20:49",954.6,"2015-08-30 04:05",22.9,25,"2015-08-30 13:07",21.6,"2015-08-30 05:09",NA,96,84,"2015-08-30 11:53",0.2,235,2.8,277,"2015-08-30 11:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-31",957.2,NA,958.7,"2015-08-31 21:14",955.6,"2015-08-31 02:14",22.4,24.3,"2015-08-31 15:16",21.1,"2015-08-31 05:30",NA,98,89,"2015-08-31 08:51",0.3,20,4.1,294,"2015-08-31 09:35",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-01",958.2,NA,960.3,"2015-09-01 21:41",956.5,"2015-09-01 03:58",23.5,29.8,"2015-09-01 14:14",21.3,"2015-09-01 05:25",NA,94,68,"2015-09-01 14:15",0.3,124,5.4,317,"2015-09-01 15:04",16.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-02",960.5,NA,962.2,"2015-09-02 23:32",959.1,"2015-09-02 02:47",23.5,30.4,"2015-09-02 11:44",21.6,"2015-09-02 01:35",NA,92,65,"2015-09-02 11:13",0.5,131,4.8,142,"2015-09-02 15:26",52,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-03",961.8,NA,963.1,"2015-09-03 23:47",960.6,"2015-09-03 16:58",25.2,31.2,"2015-09-03 14:54",21.7,"2015-09-03 00:01",NA,86,63,"2015-09-03 14:56",0.4,132,3.9,274,"2015-09-03 11:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-04",961.4,NA,963.1,"2015-09-04 00:02",959.6,"2015-09-04 17:05",25.3,30.1,"2015-09-04 12:44",22.3,"2015-09-04 04:15",NA,87,69,"2015-09-04 11:25",0.3,41,3.6,288,"2015-09-04 12:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-05",958.1,NA,960.9,"2015-09-06 00:00",955.9,"2015-09-05 16:18",25.3,30.4,"2015-09-05 14:58",22.1,"2015-09-05 04:08",NA,87,65,"2015-09-05 11:28",0.5,124,5.6,271,"2015-09-05 14:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-06",954.9,NA,956.7,"2015-09-06 00:03",952.6,"2015-09-06 16:32",26.3,31.8,"2015-09-06 13:06",21.3,"2015-09-06 04:44",NA,78,58,"2015-09-06 13:37",0.7,283,7.3,305,"2015-09-06 14:03",29.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-07",955.8,NA,957.7,"2015-09-07 20:42",953.8,"2015-09-07 04:08",22,23.4,"2015-09-07 00:06",20.8,"2015-09-07 20:45",NA,94,80,"2015-09-07 15:47",0.4,123,6.3,33,"2015-09-07 09:29",66.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-08",957.1,NA,958.7,"2015-09-08 21:44",955.5,"2015-09-08 14:38",23.5,28.9,"2015-09-08 11:56",19.5,"2015-09-08 06:19",NA,75,59,"2015-09-08 13:15",0.8,126,9.1,62,"2015-09-08 13:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-09",959.6,NA,961.5,"2015-09-09 22:13",958.2,"2015-09-09 00:55",23.3,29,"2015-09-09 12:51",18.7,"2015-09-09 23:59",NA,72,51,"2015-09-09 14:32",0.6,14,7.3,47,"2015-09-09 10:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-10",960.2,NA,961.8,"2015-09-10 08:06",958.4,"2015-09-10 16:23",22.3,28.5,"2015-09-10 13:27",18.1,"2015-09-10 23:59",NA,72,50,"2015-09-10 11:55",0.7,19,6.7,70,"2015-09-10 13:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-11",958.4,NA,959.6,"2015-09-11 09:57",956.8,"2015-09-11 15:39",22.8,29.4,"2015-09-11 12:19",17.7,"2015-09-11 00:58",NA,78,58,"2015-09-11 13:39",0.6,133,4.4,296,"2015-09-11 14:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-12",959.6,NA,962.2,"2015-09-12 22:16",958.1,"2015-09-12 14:41",23.4,29.3,"2015-09-12 13:49",19.5,"2015-09-12 06:24",NA,72,54,"2015-09-12 20:54",0.7,134,5.2,70,"2015-09-12 13:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
