"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2011-06-18",957.1,NA,959.2,"2011-06-19 00:00",955.6,"2011-06-18 16:25",24.6,30.4,"2011-06-18 12:34",21.7,"2011-06-18 05:24",NA,87,62,"2011-06-18 12:36",0.5,21,5.2,269,"2011-06-18 11:01",2.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-19",955.5,NA,956.6,"2011-06-19 00:01",954.4,"2011-06-19 14:27",24.8,31.6,"2011-06-19 13:53",21.8,"2011-06-19 18:52",NA,83,58,"2011-06-19 13:53",0.5,289,4.9,264,"2011-06-19 14:28",7.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-20",954.3,NA,955.9,"2011-06-20 06:44",952,"2011-06-20 17:08",25.5,31,"2011-06-20 17:12",21.8,"2011-06-20 05:51",NA,79,63,"2011-06-20 15:48",0.5,129,3.5,120,"2011-06-20 03:11",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-21",955.1,NA,957.3,"2011-06-21 22:23",953.7,"2011-06-21 01:51",24.4,29.3,"2011-06-21 11:45",22.4,"2011-06-21 20:28",NA,88,69,"2011-06-21 11:49",0.4,33,4.5,278,"2011-06-21 15:16",2.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-22",954.2,NA,956.3,"2011-06-23 00:00",952.9,"2011-06-22 15:53",25.4,30.8,"2011-06-22 13:22",21.8,"2011-06-22 05:34",NA,78,59,"2011-06-22 13:22",0.5,129,4.4,271,"2011-06-22 11:11",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-23",951.9,NA,954.5,"2011-06-23 00:01",950.3,"2011-06-23 23:53",25.4,30.3,"2011-06-23 14:49",22.1,"2011-06-23 23:52",NA,81,58,"2011-06-23 10:51",0.5,122,5.5,248,"2011-06-23 16:29",18.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-24",946.5,NA,950.4,"2011-06-25 00:00",944.5,"2011-06-24 23:27",25.3,29.9,"2011-06-24 12:34",21.4,"2011-06-24 04:37",NA,75,56,"2011-06-24 07:20",0.9,78,9.7,131,"2011-06-24 08:29",36.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-25",946,NA,950.7,"2011-06-25 22:51",943.4,"2011-06-25 03:33",23.9,27.8,"2011-06-25 16:13",21.2,"2011-06-25 05:22",NA,86,66,"2011-06-25 21:49",1.2,265,10.6,264,"2011-06-25 05:09",186.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-26",952.4,NA,955.5,"2011-06-26 22:28",949.2,"2011-06-26 01:22",24.5,31.1,"2011-06-26 13:12",21.9,"2011-06-26 04:34",NA,85,58,"2011-06-26 12:55",0.4,7,5.9,47,"2011-06-26 16:00",95.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-27",954.6,NA,956,"2011-06-27 22:24",953.5,"2011-06-27 14:50",24.3,29.6,"2011-06-27 11:21",22,"2011-06-27 23:59",NA,89,68,"2011-06-27 11:23",0.3,124,4.6,273,"2011-06-27 19:39",75.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-28",956,NA,958.2,"2011-06-28 22:51",954.5,"2011-06-28 04:35",22.7,26.7,"2011-06-28 11:21",21.2,"2011-06-28 22:36",NA,94,80,"2011-06-28 11:22",0.3,20,6.5,271,"2011-06-28 13:45",97.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-29",959,NA,960.9,"2011-06-29 22:34",957.6,"2011-06-29 02:11",23.2,27.8,"2011-06-29 11:39",21,"2011-06-29 02:12",NA,87,64,"2011-06-29 10:52",0.3,117,3.7,294,"2011-06-29 11:53",8.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-30",959.9,NA,961,"2011-06-30 21:55",958.9,"2011-06-30 15:34",24.1,28.9,"2011-06-30 12:07",21.3,"2011-06-30 03:18",NA,84,64,"2011-06-30 12:52",0.5,276,3.7,313,"2011-06-30 12:08",7,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-01",959.5,NA,961.1,"2011-07-01 08:32",958.2,"2011-07-01 16:21",24.4,29.5,"2011-07-01 14:25",21,"2011-07-01 05:14",NA,83,63,"2011-07-01 11:52",0.6,294,4.4,285,"2011-07-01 12:47",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-02",957.3,NA,958.7,"2011-07-02 07:54",955.9,"2011-07-02 16:32",25.4,30.6,"2011-07-02 14:03",22.7,"2011-07-02 05:47",NA,81,66,"2011-07-02 14:05",0.6,299,5.4,244,"2011-07-02 14:25",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-03",957.1,NA,958.4,"2011-07-03 10:42",955.8,"2011-07-03 01:51",25.7,31.8,"2011-07-03 13:42",22.6,"2011-07-03 06:22",NA,85,60,"2011-07-03 13:11",0.4,246,4.4,271,"2011-07-03 14:44",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-04",958.2,NA,959.8,"2011-07-04 08:41",956.6,"2011-07-04 02:09",25.9,31.2,"2011-07-04 13:29",22.6,"2011-07-04 06:25",NA,79,66,"2011-07-04 12:50",0.5,127,4.4,303,"2011-07-04 10:49",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-05",957,NA,958.6,"2011-07-05 07:36",955.5,"2011-07-05 23:32",25.9,31.3,"2011-07-05 13:37",22.5,"2011-07-05 04:06",NA,73,59,"2011-07-05 13:10",0.6,129,5.6,266,"2011-07-05 14:35",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-06",954.2,NA,955.7,"2011-07-06 00:06",952.6,"2011-07-06 16:46",25.1,30.3,"2011-07-06 14:58",20.6,"2011-07-06 05:07",NA,77,63,"2011-07-06 11:44",0.5,277,4.7,261,"2011-07-06 16:48",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-07",953.4,NA,954.4,"2011-07-07 09:25",952.5,"2011-07-07 16:47",25.4,30,"2011-07-07 15:27",20.8,"2011-07-07 05:12",NA,78,62,"2011-07-07 23:09",0.6,65,5.2,302,"2011-07-07 14:10",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-08",953.4,NA,954.6,"2011-07-08 08:37",951.9,"2011-07-08 16:22",26,32.4,"2011-07-08 14:24",20.4,"2011-07-08 03:25",NA,64,46,"2011-07-08 12:52",0.6,121,7.1,287,"2011-07-08 12:55",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-09",953.2,NA,954.3,"2011-07-09 10:00",952,"2011-07-09 16:10",24.8,30.6,"2011-07-09 12:41",19.8,"2011-07-09 04:58",NA,71,53,"2011-07-09 03:07",0.5,265,8,272,"2011-07-09 12:49",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-10",951,NA,952.9,"2011-07-11 00:00",949.3,"2011-07-10 17:36",25.3,31.2,"2011-07-10 14:15",22.5,"2011-07-10 06:17",NA,86,61,"2011-07-10 14:16",0.4,44,4.7,282,"2011-07-10 14:58",1.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-11",952.6,NA,954.4,"2011-07-11 23:29",951.3,"2011-07-11 04:12",24.9,28.1,"2011-07-11 12:13",22.9,"2011-07-11 21:59",NA,86,69,"2011-07-11 09:47",0.4,281,3.6,31,"2011-07-11 12:43",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-12",953.8,NA,955.3,"2011-07-12 22:09",952,"2011-07-12 16:17",24.6,28.7,"2011-07-12 16:06",22.8,"2011-07-12 04:21",NA,88,74,"2011-07-12 16:08",0.4,262,4.7,289,"2011-07-12 19:30",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-13",954.5,NA,956.1,"2011-07-13 21:05",953.6,"2011-07-13 03:04",23.9,28,"2011-07-13 10:46",22.1,"2011-07-13 22:47",NA,90,70,"2011-07-13 10:42",0.3,255,3.9,280,"2011-07-13 09:15",9,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-14",955,NA,957,"2011-07-14 21:15",952.9,"2011-07-14 16:26",24.1,29.1,"2011-07-14 10:46",21.3,"2011-07-14 23:26",NA,86,65,"2011-07-14 10:42",0.6,20,9.2,251,"2011-07-14 18:59",55,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-15",956.7,NA,958,"2011-07-15 22:44",955.8,"2011-07-15 14:37",23,28,"2011-07-15 10:58",21.4,"2011-07-15 19:46",NA,92,73,"2011-07-15 10:55",0.2,231,5.1,8,"2011-07-15 15:14",73.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-16",955.1,NA,957.6,"2011-07-16 00:03",953.9,"2011-07-16 18:54",23.6,28.2,"2011-07-16 10:39",21.8,"2011-07-16 19:17",NA,87,69,"2011-07-16 10:35",0.3,10,5.3,270,"2011-07-16 11:24",26.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-17",951.7,NA,954.1,"2011-07-18 00:00",950.2,"2011-07-17 16:03",24,28,"2011-07-17 12:09",21.4,"2011-07-17 02:27",NA,87,67,"2011-07-17 09:43",0.3,52,4.9,274,"2011-07-17 16:26",19.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-18",948.8,NA,950.9,"2011-07-18 00:06",947,"2011-07-18 17:02",24.5,29.8,"2011-07-18 14:02",21.6,"2011-07-18 03:55",NA,88,66,"2011-07-18 13:59",0.3,46,5.4,342,"2011-07-18 15:19",6,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-19",948.8,NA,951.6,"2011-07-19 22:44",947.2,"2011-07-19 03:34",25,30.2,"2011-07-19 16:20",22.2,"2011-07-19 03:29",NA,87,65,"2011-07-19 14:33",0.8,277,8.8,271,"2011-07-19 12:05",9.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-20",952.9,NA,955.5,"2011-07-20 22:40",950.1,"2011-07-20 02:58",25.8,31.3,"2011-07-20 12:23",22.7,"2011-07-20 04:09",NA,82,56,"2011-07-20 12:26",0.5,262,8.6,259,"2011-07-20 15:39",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-21",955.3,NA,956.6,"2011-07-21 22:03",953.6,"2011-07-21 04:17",25.6,29.3,"2011-07-21 10:42",23,"2011-07-21 06:20",NA,84,68,"2011-07-21 11:23",0.4,263,6.6,287,"2011-07-21 12:00",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-22",956.1,NA,957.1,"2011-07-22 22:10",955.1,"2011-07-22 03:41",25.8,30.8,"2011-07-22 13:09",22.2,"2011-07-22 05:58",NA,84,65,"2011-07-22 12:04",0.6,246,6.3,288,"2011-07-22 13:27",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-23",956.5,NA,957.9,"2011-07-23 22:58",955.5,"2011-07-23 16:45",26.6,33,"2011-07-23 14:11",22.4,"2011-07-23 05:07",NA,77,50,"2011-07-23 14:13",0.5,277,5.4,265,"2011-07-23 13:22",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-24",956.7,NA,958.3,"2011-07-24 20:49",955,"2011-07-24 16:31",27.2,33.8,"2011-07-24 14:09",22.9,"2011-07-24 01:41",NA,68,42,"2011-07-24 14:03",0.5,289,4.6,287,"2011-07-24 14:47",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-25",957.2,NA,958.5,"2011-07-25 10:11",955.6,"2011-07-25 02:26",25.8,30.7,"2011-07-25 12:42",22.8,"2011-07-25 04:06",NA,83,57,"2011-07-25 12:36",0.3,281,3.4,263,"2011-07-25 13:07",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-26",958.2,NA,959.9,"2011-07-26 09:46",956.8,"2011-07-26 17:24",24.3,28.8,"2011-07-26 10:46",21.2,"2011-07-26 15:32",NA,85,69,"2011-07-26 12:12",0.3,134,5.2,299,"2011-07-26 12:29",30,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-27",956.2,NA,956,"2011-07-27 12:59",954.2,"2011-07-27 18:02",25.5,30.9,"2011-07-27 13:46",23.1,"2011-07-27 22:59",NA,74,54,"2011-07-27 13:04",0.4,32,4.1,278,"2011-07-27 14:14",5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-28",954.3,NA,955.8,"2011-07-28 22:03",952.8,"2011-07-28 16:44",27,32.5,"2011-07-28 12:42",22.4,"2011-07-28 04:58",NA,70,51,"2011-07-28 13:04",0.4,54,4,242,"2011-07-28 10:11",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-29",954.9,NA,957,"2011-07-29 22:08",953.4,"2011-07-29 16:16",25.1,31,"2011-07-29 11:59",22,"2011-07-29 23:58",NA,79,54,"2011-07-29 09:52",0.3,126,4.8,289,"2011-07-29 12:28",26.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-30",954.2,NA,955.8,"2011-07-31 00:00",952.3,"2011-07-30 16:46",25.1,28.3,"2011-07-30 11:50",21.9,"2011-07-30 00:03",NA,81,70,"2011-07-30 10:43",0.4,285,4.3,24,"2011-07-30 10:34",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-31",953.6,NA,955,"2011-07-31 22:14",951.7,"2011-07-31 16:34",25.4,29.9,"2011-07-31 11:40",22,"2011-07-31 02:42",NA,81,65,"2011-07-31 11:39",0.4,283,5.6,288,"2011-07-31 12:36",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-01",954,NA,955.3,"2011-08-01 23:12",952.7,"2011-08-01 16:27",25.6,30.8,"2011-08-01 12:20",21.9,"2011-08-01 04:33",NA,77,60,"2011-08-01 12:18",0.5,262,5.1,289,"2011-08-01 13:34",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-02",954.7,NA,955.7,"2011-08-02 08:52",953.1,"2011-08-02 16:42",25.9,31.7,"2011-08-02 13:19",21.9,"2011-08-02 00:44",NA,77,58,"2011-08-02 13:22",0.5,284,5.2,287,"2011-08-02 16:08",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-03",953.6,NA,955.7,"2011-08-03 09:00",950.9,"2011-08-03 16:00",26,32.5,"2011-08-03 15:40",22,"2011-08-03 01:14",NA,69,49,"2011-08-03 13:45",0.4,130,4.4,276,"2011-08-03 12:18",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-04",951.4,NA,953,"2011-08-04 07:01",949.6,"2011-08-04 16:58",25.6,31.5,"2011-08-04 14:55",21.4,"2011-08-04 06:14",NA,69,48,"2011-08-04 13:41",0.5,268,5,1,"2011-08-04 13:58",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-05",949.3,NA,950.4,"2011-08-05 08:10",948,"2011-08-05 16:16",23.1,26.7,"2011-08-05 13:09",20.5,"2011-08-05 07:35",NA,90,70,"2011-08-05 02:55",0.4,13,4.8,298,"2011-08-05 14:55",31,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-06",947.5,NA,949,"2011-08-06 22:20",945.9,"2011-08-06 16:48",24.6,28.9,"2011-08-06 15:23",21.9,"2011-08-06 03:02",NA,86,70,"2011-08-06 16:21",0.8,248,7.1,248,"2011-08-06 17:08",16.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-07",951.3,NA,954.6,"2011-08-07 23:51",947.9,"2011-08-07 01:02",25.6,31.7,"2011-08-07 13:34",22.2,"2011-08-07 00:44",NA,74,58,"2011-08-07 12:09",0.4,136,4.2,281,"2011-08-07 10:52",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-08",954.8,NA,956,"2011-08-08 20:05",953.5,"2011-08-08 02:10",25.1,30.5,"2011-08-08 13:50",22.6,"2011-08-08 23:02",NA,84,65,"2011-08-08 11:13",0.3,57,5.1,272,"2011-08-08 14:58",30.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-09",956.1,NA,957.4,"2011-08-09 23:01",955.1,"2011-08-09 16:26",24.5,28.3,"2011-08-09 14:00",22.6,"2011-08-09 00:37",NA,90,70,"2011-08-09 14:01",0.3,39,4.4,339,"2011-08-09 11:39",22,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-10",957.8,NA,959.4,"2011-08-10 22:49",956.4,"2011-08-10 16:44",23.6,28.4,"2011-08-10 11:59",21.8,"2011-08-10 05:14",NA,90,68,"2011-08-10 09:25",0.2,20,5.1,36,"2011-08-10 13:10",115,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-11",958.1,NA,959.3,"2011-08-11 00:03",956.7,"2011-08-11 17:56",23.7,29.2,"2011-08-11 11:35",21.6,"2011-08-11 15:55",NA,87,65,"2011-08-11 11:41",0.3,126,6.9,329,"2011-08-11 14:09",84.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-12",957.2,NA,958.5,"2011-08-12 09:04",955.3,"2011-08-12 15:56",24.5,30.5,"2011-08-12 13:47",22.1,"2011-08-12 06:10",NA,81,61,"2011-08-12 13:50",0.4,21,5.8,277,"2011-08-12 15:25",4,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-13",957.7,NA,960.2,"2011-08-13 21:54",955.8,"2011-08-13 04:22",25.2,29.5,"2011-08-13 12:24",22.5,"2011-08-13 23:58",NA,81,62,"2011-08-13 12:25",0.3,124,4.9,296,"2011-08-13 15:19",1.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-14",959.7,NA,961.1,"2011-08-14 21:41",957.9,"2011-08-14 02:53",24.9,30.3,"2011-08-14 12:34",22.1,"2011-08-14 01:01",NA,79,58,"2011-08-14 09:13",0.4,135,4.3,274,"2011-08-14 11:13",13,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-15",960.1,NA,961.6,"2011-08-15 10:34",958.9,"2011-08-15 17:54",25.8,30.8,"2011-08-15 15:19",23,"2011-08-15 02:20",NA,79,68,"2011-08-15 15:20",0.4,271,4.9,295,"2011-08-15 15:24",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-16",958.9,NA,960.8,"2011-08-16 10:07",957.4,"2011-08-16 16:10",26.1,31.9,"2011-08-16 13:42",22.1,"2011-08-16 06:07",NA,74,54,"2011-08-16 13:47",0.5,292,5.2,279,"2011-08-16 15:02",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-17",958.6,NA,959.8,"2011-08-17 10:13",957.2,"2011-08-17 15:42",26.5,32.2,"2011-08-17 14:27",22.4,"2011-08-17 06:31",NA,70,53,"2011-08-17 13:53",0.5,120,4.5,269,"2011-08-17 15:07",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-18",959.3,NA,961.2,"2011-08-18 22:17",957.7,"2011-08-18 14:59",25.8,32.7,"2011-08-18 13:48",22.5,"2011-08-18 05:48",NA,74,52,"2011-08-18 14:02",0.4,281,4.6,273,"2011-08-18 14:23",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-19",959.7,NA,960.8,"2011-08-19 22:02",958.4,"2011-08-19 17:44",24.9,30.7,"2011-08-19 12:15",21.4,"2011-08-19 06:04",NA,79,55,"2011-08-19 12:19",0.5,43,6.1,281,"2011-08-19 14:47",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-20",959.5,NA,960.5,"2011-08-20 09:05",958.4,"2011-08-20 15:23",25.3,29.6,"2011-08-20 11:59",22.4,"2011-08-20 06:14",NA,79,62,"2011-08-20 11:58",0.5,284,4.1,251,"2011-08-20 15:48",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-21",958.5,NA,959.7,"2011-08-21 08:42",957.1,"2011-08-21 17:30",24.2,29.7,"2011-08-21 12:45",21.6,"2011-08-21 16:01",NA,84,65,"2011-08-21 12:45",0.5,100,7.2,276,"2011-08-21 14:56",53,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-22",956.9,NA,958.2,"2011-08-22 09:47",955.3,"2011-08-22 15:18",25.3,30.4,"2011-08-22 13:52",22.1,"2011-08-22 06:25",NA,78,61,"2011-08-22 13:52",0.6,279,4.7,300,"2011-08-22 13:20",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-23",955.9,NA,957.3,"2011-08-23 21:59",954,"2011-08-23 15:02",24.9,30.7,"2011-08-23 13:52",22.3,"2011-08-23 23:59",NA,79,52,"2011-08-23 13:31",0.3,21,5.3,51,"2011-08-23 15:49",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-24",955.5,NA,956.5,"2011-08-24 09:06",954,"2011-08-24 15:52",23.6,28.6,"2011-08-24 11:17",20.7,"2011-08-24 23:51",NA,85,62,"2011-08-24 09:31",0.3,134,3.4,257,"2011-08-24 11:27",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-25",953.8,NA,955.9,"2011-08-25 00:09",951.9,"2011-08-25 16:33",25.5,30.7,"2011-08-25 14:16",20.5,"2011-08-25 00:44",NA,70,54,"2011-08-25 15:53",0.5,36,5.9,360,"2011-08-25 16:13",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-26",952.9,NA,955.1,"2011-08-26 21:24",950.8,"2011-08-26 15:33",26.9,32.3,"2011-08-26 14:40",23.1,"2011-08-26 02:42",NA,66,51,"2011-08-26 14:40",0.6,55,9.6,126,"2011-08-26 22:07",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-27",951.2,NA,952.7,"2011-08-27 07:38",949,"2011-08-27 16:22",26.9,29.1,"2011-08-27 16:58",23.1,"2011-08-27 00:00",NA,66,52,"2011-08-27 21:12",0.6,127,7.4,125,"2011-08-27 02:00",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-28",948.5,NA,951.4,"2011-08-28 00:18",945.9,"2011-08-28 16:30",25.9,28,"2011-08-28 07:49",-1.1,"2011-08-28 23:53",NA,70,55,"2011-08-28 06:13",1.1,87,12.5,117,"2011-08-28 13:19",15,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-29",943.4,NA,NA,"",NA,"",25.1,NA,"",NA,"",NA,87,NA,"",1.3,51,NA,NA,"",3,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-30",946.2,NA,946.6,"2011-08-30 23:52",945.5,"2011-08-30 20:19",23,23.4,"2011-08-30 20:11",22.5,"2011-08-30 23:53",NA,95,95,"2011-08-30 19:59",0.1,331,2.6,271,"2011-08-30 23:31",20,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-31",948,NA,951,"2011-08-31 21:06",945.8,"2011-08-31 04:37",24,28,"2011-08-31 13:12",21.9,"2011-08-31 03:40",NA,87,66,"2011-08-31 12:16",0.3,94,4.4,280,"2011-08-31 09:54",4,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-01",951.9,NA,953.4,"2011-09-01 22:42",950,"2011-09-01 03:03",23.7,30.2,"2011-09-01 11:48",21.1,"2011-09-01 15:41",NA,83,60,"2011-09-01 11:49",0.5,266,6,274,"2011-09-01 14:21",57.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-02",953.9,NA,955.2,"2011-09-02 21:26",951.9,"2011-09-02 03:46",23.2,27.8,"2011-09-02 11:40",21.6,"2011-09-02 05:55",NA,86,69,"2011-09-02 11:35",0.4,114,5,279,"2011-09-02 12:03",31.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-03",956.1,NA,957.3,"2011-09-03 09:38",954.6,"2011-09-03 03:27",24.8,30.1,"2011-09-03 13:44",21.5,"2011-09-03 05:49",NA,74,53,"2011-09-03 13:48",0.6,126,5.3,265,"2011-09-03 13:16",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-04",956.5,NA,957.7,"2011-09-04 09:41",955.3,"2011-09-04 16:28",24.5,29.9,"2011-09-04 13:29",20.6,"2011-09-04 06:36",NA,68,49,"2011-09-04 13:09",0.6,125,4.1,38,"2011-09-04 13:39",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-05",956.5,NA,957.7,"2011-09-05 07:58",955.3,"2011-09-05 16:23",23.9,29.4,"2011-09-05 13:50",20.8,"2011-09-05 04:37",NA,64,46,"2011-09-05 12:07",0.6,124,4.1,347,"2011-09-05 11:21",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-06",956.4,NA,958,"2011-09-06 08:49",954.9,"2011-09-06 15:16",23.6,29.3,"2011-09-06 12:57",19.5,"2011-09-06 06:38",NA,63,41,"2011-09-06 12:24",0.5,122,4.6,143,"2011-09-06 03:30",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-07",955.9,NA,957.3,"2011-09-07 08:16",954.3,"2011-09-07 15:11",24.2,29.5,"2011-09-07 14:23",20.9,"2011-09-07 05:56",NA,73,57,"2011-09-07 13:54",0.6,125,4.3,257,"2011-09-07 14:07",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-08",957,NA,958.6,"2011-09-08 22:44",955.5,"2011-09-08 02:15",24.5,29.8,"2011-09-08 13:54",20.6,"2011-09-08 06:06",NA,76,55,"2011-09-08 13:55",0.4,56,4.2,77,"2011-09-08 13:13",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-09",959,NA,960.6,"2011-09-09 22:31",957.6,"2011-09-09 15:09",25.1,30.3,"2011-09-09 14:53",22,"2011-09-09 02:06",NA,74,56,"2011-09-09 14:54",0.4,131,3.6,269,"2011-09-09 11:33",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-10",959.7,NA,961.7,"2011-09-10 09:01",957.6,"2011-09-10 16:19",25.9,30.1,"2011-09-10 14:04",22.3,"2011-09-10 00:34",NA,67,53,"2011-09-10 16:05",0.4,123,5.4,99,"2011-09-10 16:23",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
