"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2016-06-22",964.9,NA,966.4,"2016-06-22 06:56",963,"2016-06-22 15:03",26.3,35.3,"2016-06-22 13:22",20.8,"2016-06-22 05:02",NA,89,57,"2016-06-22 13:22",0.5,1,20.9,98,"2016-06-22 13:15",22,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-23",964.3,NA,965.8,"2016-06-23 07:33",962.5,"2016-06-23 14:21",26.1,35.4,"2016-06-23 13:11",21.8,"2016-06-23 23:51",NA,89,52,"2016-06-23 13:11",0.4,11,16,202,"2016-06-23 17:19",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-24",964.2,NA,966.2,"2016-06-24 22:31",962.5,"2016-06-24 13:31",25.3,33.7,"2016-06-24 13:31",21.1,"2016-06-24 04:51",NA,91,56,"2016-06-24 13:21",0.5,67,15.4,234,"2016-06-24 14:32",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-25",965.1,NA,967.7,"2016-06-25 22:01",963.4,"2016-06-25 12:51",25.9,33.2,"2016-06-25 12:11",23.2,"2016-06-25 23:22",NA,91,59,"2016-06-25 11:17",0.5,20,5.5,320,"2016-06-25 11:56",9.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-26",966,NA,NA,"",NA,"",24.7,NA,"",NA,"",NA,99,NA,"",0.2,12,NA,NA,"",22.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-27",964.9,NA,967.7,"2016-06-27 22:11",962,"2016-06-27 14:34",27.3,35,"2016-06-27 13:21",22.7,"2016-06-27 23:51",NA,87,53,"2016-06-27 11:26",0.7,170,6,87,"2016-06-27 12:33",37.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-28",966.6,NA,969.6,"2016-06-28 22:01",964.9,"2016-06-28 04:51",25.6,33.6,"2016-06-28 12:14",21.5,"2016-06-28 04:54",NA,92,60,"2016-06-28 10:51",0.5,3,6.6,310,"2016-06-28 12:58",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-29",968.3,NA,971.9,"2016-06-29 22:11",966,"2016-06-29 15:32",26.3,33.7,"2016-06-29 12:35",21.7,"2016-06-29 04:45",NA,90,56,"2016-06-29 12:34",0.5,17,6.6,352,"2016-06-29 11:39",47,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-30",968.2,NA,NA,"",NA,"",25.5,NA,"",NA,"",NA,88,NA,"",0.6,115,NA,NA,"",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-01",966,NA,967.9,"2016-07-01 00:01",964,"2016-07-01 15:11",26.4,33.9,"2016-07-01 12:57",21.3,"2016-07-01 05:11",NA,88,55,"2016-07-01 13:05",0.5,22,6.6,321,"2016-07-01 14:06",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-02",966.1,NA,967.8,"2016-07-02 22:21",964.5,"2016-07-02 13:38",25.3,33.8,"2016-07-02 12:23",21.7,"2016-07-02 23:42",NA,92,59,"2016-07-02 10:21",0.4,8,6.6,336,"2016-07-02 12:31",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-03",965.9,NA,967.5,"2016-07-03 21:41",963.3,"2016-07-03 15:51",25.3,33.2,"2016-07-03 11:24",20.5,"2016-07-03 05:11",NA,90,55,"2016-07-03 11:11",0.5,340,7.1,345,"2016-07-03 12:02",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-04",965,NA,966.9,"2016-07-04 00:04",962.8,"2016-07-04 15:55",26.4,33.7,"2016-07-04 12:52",21.2,"2016-07-04 05:21",NA,88,57,"2016-07-04 12:53",0.4,20,6,196,"2016-07-04 11:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-05",965.6,NA,966.6,"2016-07-05 22:22",964.2,"2016-07-05 16:57",26.7,31.6,"2016-07-05 08:37",21.4,"2016-07-05 05:21",NA,83,57,"2016-07-05 08:51",1.1,22,32,64,"2016-07-05 20:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-06",964.7,NA,966.3,"2016-07-06 00:04",963.1,"2016-07-06 15:23",26.4,31.7,"2016-07-06 15:13",21.9,"2016-07-06 04:45",NA,84,63,"2016-07-06 15:13",2.2,61,35.3,169,"2016-07-06 20:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-07",960.7,NA,960.2,"2016-07-07 13:59",955.9,"2016-07-07 23:59",24.8,27.3,"2016-07-07 14:23",24,"2016-07-07 21:35",NA,98,85,"2016-07-07 14:27",1,13,28.1,254,"2016-07-07 21:24",39.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-08",952.4,NA,956.3,"2016-07-08 00:07",949,"2016-07-08 12:58",25.1,26.5,"2016-07-08 10:24",23.7,"2016-07-08 01:32",NA,93,83,"2016-07-08 05:53",2.5,191,17.6,214,"2016-07-08 00:19",100,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-09",953.7,NA,957.6,"2016-07-09 22:02",950.4,"2016-07-09 01:41",26.2,31.8,"2016-07-09 11:01",23.9,"2016-07-09 06:52",NA,92,65,"2016-07-09 11:14",0.8,7,20.9,259,"2016-07-09 12:56",26,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-10",957.5,NA,959.6,"2016-07-10 21:21",955.9,"2016-07-10 00:51",25.3,32.1,"2016-07-10 11:12",22.4,"2016-07-10 04:45",NA,94,64,"2016-07-10 11:12",0.2,22,6.6,206,"2016-07-10 00:20",28,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-11",959.7,NA,961.3,"2016-07-11 21:41",958.5,"2016-07-11 04:31",24.7,32.3,"2016-07-11 10:04",22,"2016-07-11 05:21",NA,95,60,"2016-07-11 10:04",0.2,2,4.9,7,"2016-07-11 10:53",30,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-12",960.9,NA,962.8,"2016-07-12 21:21",959.6,"2016-07-12 11:21",25.4,33.6,"2016-07-12 11:11",21.7,"2016-07-12 05:41",NA,94,58,"2016-07-12 10:19",0.2,129,6,340,"2016-07-12 11:30",29,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-13",962.4,NA,965.1,"2016-07-13 21:37",960.5,"2016-07-13 15:31",26,32.3,"2016-07-13 15:04",23.6,"2016-07-13 23:16",NA,93,68,"2016-07-13 12:20",0.3,43,5.5,186,"2016-07-13 16:07",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-14",963.3,NA,964.7,"2016-07-14 22:21",961.1,"2016-07-14 15:26",26.7,33.5,"2016-07-14 13:01",22.6,"2016-07-14 05:32",NA,90,61,"2016-07-14 11:03",0.3,51,13.2,258,"2016-07-14 19:03",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-15",962.1,NA,964.2,"2016-07-15 00:01",960,"2016-07-15 15:01",27.2,34.7,"2016-07-15 12:44",22,"2016-07-15 05:11",NA,87,54,"2016-07-15 13:03",0.4,1,9.3,246,"2016-07-15 12:06",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-16",963.1,NA,965.7,"2016-07-16 22:31",961.6,"2016-07-16 03:13",26.6,34.9,"2016-07-16 13:41",21,"2016-07-16 05:31",NA,88,54,"2016-07-16 13:35",0.6,40,11,242,"2016-07-16 16:24",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-17",964.8,NA,966.2,"2016-07-17 07:01",963.4,"2016-07-17 02:31",25.2,34,"2016-07-17 11:22",21.7,"2016-07-17 04:47",NA,92,56,"2016-07-17 10:41",0.6,2,19.3,245,"2016-07-17 09:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-18",964.7,NA,966.4,"2016-07-18 22:02",962.9,"2016-07-18 17:41",24.1,26.4,"2016-07-18 13:24",21,"2016-07-18 23:21",NA,94,81,"2016-07-18 13:23",0.4,5,3,4,"2016-07-18 13:58",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-19",965.4,NA,968.3,"2016-07-19 22:18",963.3,"2016-07-19 13:11",24.1,33.7,"2016-07-19 13:02",20.3,"2016-07-19 05:03",NA,92,55,"2016-07-19 12:36",0.3,7,7.1,288,"2016-07-19 12:40",43,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-20",966.5,NA,968.6,"2016-07-20 21:31",965.1,"2016-07-20 11:21",25.1,32.7,"2016-07-20 12:41",20.9,"2016-07-20 05:31",NA,90,58,"2016-07-20 12:41",0.5,27,6.6,320,"2016-07-20 17:20",26.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-21",966.8,NA,968.3,"2016-07-21 07:01",965.3,"2016-07-21 13:36",25.6,34.3,"2016-07-21 13:51",21.1,"2016-07-21 05:53",NA,89,57,"2016-07-21 13:43",0.5,213,16.5,232,"2016-07-21 12:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-22",965.5,NA,967.3,"2016-07-22 06:01",963.8,"2016-07-22 14:22",26,34.7,"2016-07-22 14:27",19.5,"2016-07-22 05:22",NA,86,56,"2016-07-22 14:13",0.9,158,25.9,253,"2016-07-22 16:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-23",964.6,NA,966.2,"2016-07-23 07:11",962.8,"2016-07-23 15:11",27,35.2,"2016-07-23 14:12",20.4,"2016-07-23 05:56",NA,84,52,"2016-07-23 13:51",0.8,91,19.3,226,"2016-07-23 16:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-24",965,NA,966.4,"2016-07-24 07:02",963.6,"2016-07-24 14:02",26.2,34.5,"2016-07-24 13:41",21.1,"2016-07-24 05:01",NA,87,55,"2016-07-24 13:21",0.6,72,14.3,249,"2016-07-24 15:04",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-25",964.9,NA,966.4,"2016-07-25 07:01",963.3,"2016-07-25 13:51",26.3,34.4,"2016-07-25 12:28",20.7,"2016-07-25 05:34",NA,84,55,"2016-07-25 12:23",0.7,54,8.8,230,"2016-07-25 09:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-26",964.2,NA,965.7,"2016-07-26 22:25",961.9,"2016-07-26 15:44",26.5,34.1,"2016-07-26 11:01",21.1,"2016-07-26 05:31",NA,86,57,"2016-07-26 11:23",0.6,85,12.1,218,"2016-07-26 09:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-27",964.3,NA,965.8,"2016-07-27 07:12",962,"2016-07-27 16:07",26.9,35.5,"2016-07-27 12:15",20.4,"2016-07-27 05:11",NA,82,39,"2016-07-27 12:28",0.4,64,17.1,220,"2016-07-27 14:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-28",963.9,NA,965.7,"2016-07-28 21:21",961.9,"2016-07-28 14:45",27.6,36.9,"2016-07-28 13:24",20.4,"2016-07-28 05:41",NA,80,38,"2016-07-28 11:26",0.5,223,16.5,244,"2016-07-28 10:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-29",963.8,NA,965.1,"2016-07-29 20:41",961.9,"2016-07-29 18:19",26.6,27.3,"2016-07-29 18:16",21.1,"2016-07-29 23:33",NA,83,75,"2016-07-29 18:28",0.7,196,18.7,184,"2016-07-29 18:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-30",963.2,NA,964.9,"2016-07-30 07:01",961.6,"2016-07-30 15:42",25.7,33.7,"2016-07-30 13:51",20,"2016-07-30 05:11",NA,83,49,"2016-07-30 10:51",1.3,69,27.5,213,"2016-07-30 21:10",NA,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-07-31",961.5,NA,963.4,"2016-07-31 00:12",959.7,"2016-07-31 18:57",26.7,32.9,"2016-07-31 10:42",20.5,"2016-07-31 05:05",NA,80,56,"2016-07-31 10:42",2.8,171,28.6,196,"2016-07-31 12:47",NA,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-01",959.2,NA,961.2,"2016-08-01 20:31",958.5,"2016-08-01 19:13",27.5,26.9,"2016-08-01 19:20",24.6,"2016-08-01 22:11",NA,77,80,"2016-08-01 20:04",4.4,191,22,34,"2016-08-01 20:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-02",962.5,NA,965.2,"2016-08-02 22:36",960.3,"2016-08-02 13:39",25.4,33.7,"2016-08-02 11:34",22.6,"2016-08-02 20:41",NA,91,55,"2016-08-02 10:54",0.9,48,23.7,18,"2016-08-02 10:38",56.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-03",964.8,NA,967,"2016-08-03 21:51",963.1,"2016-08-03 16:37",25.2,34.2,"2016-08-03 13:06",21.6,"2016-08-03 04:56",NA,90,54,"2016-08-03 13:01",0.6,3,22.6,196,"2016-08-03 17:46",25,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-04",964.7,NA,966.2,"2016-08-04 00:04",962.7,"2016-08-04 15:51",26.5,33.9,"2016-08-04 13:02",21.7,"2016-08-04 05:13",NA,88,57,"2016-08-04 13:02",0.4,65,25.3,199,"2016-08-04 15:05",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-05",962.9,NA,965.7,"2016-08-05 00:01",960.5,"2016-08-05 16:01",26.5,33.9,"2016-08-05 12:53",21.8,"2016-08-05 05:32",NA,84,46,"2016-08-05 12:41",0.4,1,20.9,211,"2016-08-05 09:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-06",960,NA,962.4,"2016-08-06 00:01",957.8,"2016-08-06 14:36",25,32.7,"2016-08-06 11:21",21,"2016-08-06 23:31",NA,92,54,"2016-08-06 11:21",0.2,134,22,139,"2016-08-06 02:41",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-07",958.1,NA,960,"2016-08-07 23:01",955.9,"2016-08-07 15:11",25.8,34.2,"2016-08-07 11:21",20,"2016-08-07 03:11",NA,85,48,"2016-08-07 12:01",0.6,25,7.7,222,"2016-08-07 11:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-08",958,NA,959.6,"2016-08-08 00:11",955.6,"2016-08-08 16:33",26.4,33,"2016-08-08 13:43",20.7,"2016-08-08 05:11",NA,82,49,"2016-08-08 10:34",0.7,8,9.3,242,"2016-08-08 08:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-09",957.5,NA,959.4,"2016-08-09 21:31",954.7,"2016-08-09 15:04",26.1,34,"2016-08-09 11:01",22.1,"2016-08-09 03:49",NA,91,55,"2016-08-09 11:01",0.4,15,12.6,236,"2016-08-09 15:28",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-10",958.9,NA,960.5,"2016-08-10 07:51",956.3,"2016-08-10 17:12",26.8,33.7,"2016-08-10 13:23",22,"2016-08-10 05:42",NA,86,52,"2016-08-10 13:23",0.7,104,9.9,254,"2016-08-10 14:24",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-11",958,NA,960.6,"2016-08-11 23:21",955.9,"2016-08-11 09:17",25.3,27.8,"2016-08-11 16:11",23.9,"2016-08-11 06:33",NA,99,90,"2016-08-11 15:21",0.1,6,2.7,303,"2016-08-11 11:32",55,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-12",959.1,NA,960.3,"2016-08-12 00:01",956.7,"2016-08-12 18:11",25.6,30.8,"2016-08-12 12:23",23.5,"2016-08-12 05:41",NA,92,68,"2016-08-12 12:23",0.6,123,6.6,156,"2016-08-12 11:22",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-13",958.7,NA,959.8,"2016-08-13 21:21",956.8,"2016-08-13 16:51",24.6,27.3,"2016-08-13 14:47",22.8,"2016-08-13 07:03",NA,95,81,"2016-08-13 14:31",0.6,239,5.5,213,"2016-08-13 13:40",13,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-14",958.2,NA,959.7,"2016-08-14 22:01",956.4,"2016-08-14 04:51",25.9,30.9,"2016-08-14 11:02",20.5,"2016-08-14 04:51",NA,86,62,"2016-08-14 13:21",1.1,180,14.3,279,"2016-08-14 15:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-15",957.6,NA,959.5,"2016-08-15 00:01",954.8,"2016-08-15 14:52",26.4,32.5,"2016-08-15 13:01",21.7,"2016-08-15 05:54",NA,85,60,"2016-08-15 12:31",0.7,256,23.1,228,"2016-08-15 09:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-16",957.5,NA,959.5,"2016-08-16 21:41",955.8,"2016-08-16 11:54",26.2,32.5,"2016-08-16 12:27",21.2,"2016-08-16 05:13",NA,88,59,"2016-08-16 09:55",0.4,13,8.2,249,"2016-08-16 09:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-17",958.4,NA,959.5,"2016-08-17 21:33",956.8,"2016-08-17 15:01",25.7,31.2,"2016-08-17 10:22",22.3,"2016-08-17 23:51",NA,93,65,"2016-08-17 10:22",0.2,58,4.1,151,"2016-08-17 14:16",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-18",958.9,NA,961.3,"2016-08-18 22:51",957.3,"2016-08-18 00:01",26.1,33.2,"2016-08-18 11:43",20.9,"2016-08-18 00:01",NA,89,58,"2016-08-18 10:41",0.5,16,6,235,"2016-08-18 08:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-19",961.3,NA,963.3,"2016-08-19 22:06",958.6,"2016-08-19 04:42",24.5,33.1,"2016-08-19 10:45",21,"2016-08-19 23:21",NA,93,58,"2016-08-19 11:41",0.3,133,13.7,224,"2016-08-19 11:59",50,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-20",960.5,NA,962.9,"2016-08-20 00:52",958.1,"2016-08-20 16:25",25.3,33.7,"2016-08-20 11:54",19.6,"2016-08-20 00:01",NA,90,56,"2016-08-20 11:54",0.5,9,22.6,208,"2016-08-20 11:20",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-21",959.4,NA,960.9,"2016-08-21 22:01",957.9,"2016-08-21 14:15",26.3,34.6,"2016-08-21 12:22",21,"2016-08-21 05:11",NA,85,51,"2016-08-21 11:59",0.7,4,7.1,155,"2016-08-21 13:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-22",960.8,NA,962,"2016-08-22 06:31",958.9,"2016-08-22 00:01",26.2,33.5,"2016-08-22 11:22",20.7,"2016-08-22 05:11",NA,83,50,"2016-08-22 11:33",0.6,9,7.7,190,"2016-08-22 13:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-23",960.2,NA,962.3,"2016-08-23 06:21",957.9,"2016-08-23 15:53",26.5,34.5,"2016-08-23 14:01",19.8,"2016-08-23 05:55",NA,83,46,"2016-08-23 13:22",0.8,4,12.1,226,"2016-08-23 14:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-24",959.6,NA,961.2,"2016-08-24 21:41",956.8,"2016-08-24 16:51",25.6,34.7,"2016-08-24 14:41",20.1,"2016-08-24 23:51",NA,86,47,"2016-08-24 13:22",0.6,184,20.4,229,"2016-08-24 14:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-25",959.6,NA,961.1,"2016-08-25 06:31",957.5,"2016-08-25 16:51",25.4,34.5,"2016-08-25 12:55",18.3,"2016-08-25 04:08",NA,84,45,"2016-08-25 12:51",0.5,3,18.7,355,"2016-08-25 09:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-26",960.4,NA,963,"2016-08-26 22:11",957.3,"2016-08-26 14:48",26.2,33.9,"2016-08-26 12:01",20.3,"2016-08-26 00:02",NA,83,46,"2016-08-26 12:01",0.4,21,12.6,186,"2016-08-26 20:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-27",962.2,NA,963.4,"2016-08-27 21:11",959.7,"2016-08-27 16:11",24.7,32.2,"2016-08-27 09:21",20.5,"2016-08-27 00:01",NA,92,57,"2016-08-27 09:22",0.3,1,16,245,"2016-08-27 10:05",22,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-28",962.4,NA,965,"2016-08-28 22:04",960.8,"2016-08-28 00:01",22.5,27.4,"2016-08-28 12:02",20.3,"2016-08-28 23:21",NA,97,79,"2016-08-28 12:04",0.3,48,7.1,283,"2016-08-28 15:11",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-29",963.4,NA,965,"2016-08-29 07:34",961.4,"2016-08-29 14:31",22.8,30.1,"2016-08-29 12:08",19,"2016-08-29 00:01",NA,85,50,"2016-08-29 12:01",0.4,1,14.8,238,"2016-08-29 12:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-30",962.7,NA,964.5,"2016-08-30 00:01",960.5,"2016-08-30 15:11",23.5,30.4,"2016-08-30 12:43",19.4,"2016-08-30 00:01",NA,82,42,"2016-08-30 11:31",0.6,123,6,175,"2016-08-30 16:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-08-31",961.2,NA,963,"2016-08-31 00:01",959.1,"2016-08-31 15:22",24.1,31.5,"2016-08-31 11:32",18.8,"2016-08-31 06:11",NA,83,44,"2016-08-31 10:12",0.5,24,8.8,243,"2016-08-31 10:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-01",960.1,NA,961.9,"2016-09-01 00:01",958,"2016-09-01 15:08",24.5,34,"2016-09-01 12:31",19,"2016-09-01 05:31",NA,80,40,"2016-09-01 11:21",0.5,207,13.7,237,"2016-09-01 10:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-02",959.2,NA,960.7,"2016-09-02 06:31",957.6,"2016-09-02 14:49",24.4,31.7,"2016-09-02 10:11",18.5,"2016-09-02 00:03",NA,90,53,"2016-09-02 10:11",0.4,152,3.5,346,"2016-09-02 12:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-03",960.4,NA,962,"2016-09-03 21:31",958.5,"2016-09-03 00:01",24.8,30.1,"2016-09-03 14:23",21.1,"2016-09-03 00:01",NA,94,69,"2016-09-03 11:42",0.4,183,4.9,350,"2016-09-03 09:58",NA,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-04",962,NA,963.4,"2016-09-04 20:31",959.5,"2016-09-04 14:02",25.4,31.5,"2016-09-04 11:14",21.9,"2016-09-04 00:01",NA,89,60,"2016-09-04 12:32",0.7,153,7.1,162,"2016-09-04 15:36",NA,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-05",962.8,NA,964.4,"2016-09-05 22:22",960.9,"2016-09-05 02:28",24.9,30.8,"2016-09-05 14:43",22,"2016-09-05 23:53",NA,95,65,"2016-09-05 14:44",0.2,194,25.9,239,"2016-09-05 16:06",24,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-06",NA,NA,NA,"",NA,"",NA,NA,"",NA,"",NA,NA,NA,"",NA,NA,NA,NA,"",NA,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-07",962.9,NA,964.4,"2016-09-07 21:21",960.2,"2016-09-07 12:42",25.2,31.9,"2016-09-07 12:42",21.8,"2016-09-07 00:01",NA,93,61,"2016-09-07 10:52",0.3,32,4.9,14,"2016-09-07 08:32",NA,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-08",963.8,NA,965.7,"2016-09-08 21:01",962,"2016-09-08 00:01",25.3,31.8,"2016-09-08 11:01",21.6,"2016-09-08 00:01",NA,93,63,"2016-09-08 13:48",0.3,179,6,172,"2016-09-08 14:00",73,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-09",964.7,NA,966.3,"2016-09-09 20:31",962,"2016-09-09 15:31",24.7,30.1,"2016-09-09 10:06",21.8,"2016-09-09 17:07",NA,95,70,"2016-09-09 09:52",0.2,61,4.9,350,"2016-09-09 15:22",115,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-10",964.4,NA,966.2,"2016-09-10 21:31",961.7,"2016-09-10 15:09",24.3,31.5,"2016-09-10 11:00",21.5,"2016-09-10 00:03",NA,95,63,"2016-09-10 11:00",0.3,163,5.5,354,"2016-09-10 11:21",59.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-11",964.7,NA,967,"2016-09-11 22:31",961.6,"2016-09-11 15:42",25.4,32.7,"2016-09-11 11:32",21,"2016-09-11 00:01",NA,92,57,"2016-09-11 11:11",0.3,53,6,47,"2016-09-11 11:42",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-12",966.7,NA,969,"2016-09-12 21:31",964,"2016-09-12 13:21",25.2,30.7,"2016-09-12 10:42",22.1,"2016-09-12 06:09",NA,91,67,"2016-09-12 12:25",0.7,78,18.7,56,"2016-09-12 16:40",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-13",965.5,NA,968,"2016-09-13 00:01",962.3,"2016-09-13 23:32",25.4,30.8,"2016-09-13 11:01",21.6,"2016-09-13 00:01",NA,86,60,"2016-09-13 11:01",1.8,329,28.6,226,"2016-09-13 19:19",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-14",958.5,NA,963.8,"2016-09-14 00:08",953.4,"2016-09-14 16:08",24.4,26,"2016-09-14 20:21",21.4,"2016-09-14 13:26",NA,92,75,"2016-09-14 20:21",3,16,29.8,170,"2016-09-14 02:50",144,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-15",961.3,NA,NA,"",NA,"",24.5,NA,"",NA,"",NA,92,NA,"",1.3,210,NA,NA,"",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
