"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2012-05-26",1007.5,1008.7,1009.4,"2012-05-26 23:29",1005.5,"2012-05-26 13:18",26.9,33.3,"2012-05-26 12:30",24,"2012-05-26 23:51",21,71,55,"2012-05-26 12:29",2.5,70,7.2,50,"2012-05-26 15:31",2.5,0.8,1.5,"2012-05-26 23:42",2.5,"2012-05-26 22:59","6.2",46,18.91,11.1,-3.2,NA,"",8.1
"2012-05-27",1008.2,1009.4,1009.5,"2012-05-27 21:41",1006.8,"2012-05-27 03:14",25,28.3,"2012-05-27 14:08",23.7,"2012-05-27 01:38",21.4,81,71,"2012-05-27 14:31",3.1,80,10.8,70,"2012-05-27 15:55",3.5,2.5,1,"2012-05-27 00:03",3,"2012-05-27 00:01","0.7",5.2,11.35,11.8,-4.7,NA,"",9.3
"2012-05-28",1009.3,1010.5,1011.2,"2012-05-28 21:42",1007.7,"2012-05-28 01:08",24.6,27.4,"2012-05-28 11:55",23.6,"2012-05-28 06:04",22,85,76,"2012-05-28 11:28",2.6,80,8.7,80,"2012-05-28 21:52",20,15.3,2,"2012-05-28 02:25",7,"2012-05-28 05:17","0.1",0.7,9.14,8.5,-5.3,NA,"",9.4
"2012-05-29",1008.2,1009.4,1010.2,"2012-05-29 00:40",1006.2,"2012-05-29 15:55",27.6,32,"2012-05-29 12:42",24.3,"2012-05-29 00:08",22.4,74,60,"2012-05-29 11:40",3.1,90,10.8,90,"2012-05-29 11:44",0,0,0,"",0,"","6.7",49.6,22.28,16.1,4.3,NA,"",6.9
"2012-05-30",1006,1007.2,1007.6,"2012-05-30 22:41",1004.7,"2012-05-30 14:13",28,32.7,"2012-05-30 11:34",25,"2012-05-30 04:44",23,75,57,"2012-05-30 11:32",1,80,6.6,310,"2012-05-30 14:01",1.5,1,1,"2012-05-30 23:25",1.3,"2012-05-30 23:17","3.6",26.6,15.59,13.3,-2.8,NA,"",9.1
"2012-05-31",1008.7,1009.9,1010.1,"2012-05-31 22:20",1006.6,"2012-05-31 01:43",24.9,27.9,"2012-05-31 10:08",23.4,"2012-05-31 23:55",20.5,77,67,"2012-05-31 10:08",2.6,80,10.7,80,"2012-05-31 19:24",3.5,3.7,2.5,"2012-05-31 02:15",3.5,"2012-05-31 02:10","0.0",0,6.06,10.5,-3,NA,"",9.6
"2012-06-01",1007.6,1008.8,1009.5,"2012-06-01 00:01",1005.2,"2012-06-01 16:01",24.9,27.1,"2012-06-01 11:27",22.9,"2012-06-01 03:17",20.3,76,68,"2012-06-01 11:27",3.3,80,10.1,100,"2012-06-01 15:41",0,0,0,"",0,"","0.2",1.5,11.67,13.3,2.9,NA,"",9.5
"2012-06-02",1005.1,1006.3,1006.5,"2012-06-02 00:01",1003.3,"2012-06-02 15:48",25.3,28.6,"2012-06-02 15:45",24,"2012-06-02 18:39",21.6,80,67,"2012-06-02 15:28",1.5,90,7.5,340,"2012-06-02 16:01",7,2.8,2.5,"2012-06-02 16:53",5.5,"2012-06-02 16:49","0.1",0.7,5.89,10.9,-2.2,NA,"",9.5
"2012-06-03",1003.5,1004.7,1004.6,"2012-06-03 09:43",1002.1,"2012-06-03 15:31",24.9,27.1,"2012-06-03 11:47",24.2,"2012-06-03 00:01",21.6,82,74,"2012-06-03 12:04",3.5,80,11.3,70,"2012-06-03 12:58",NA,6.1,NA,"2012-06-03 01:31",NA,"2012-06-03 01:31","0.1",0.7,7.06,8.8,-1.3,NA,"",10
"2012-06-04",1002.1,1003.3,1003.2,"2012-06-04 00:01",1000.6,"2012-06-04 15:06",25.4,27,"2012-06-04 16:20",24.2,"2012-06-04 04:25",23,87,81,"2012-06-04 10:17",1.3,90,5.9,60,"2012-06-04 00:05",13.5,11.9,2,"2012-06-04 13:33",5,"2012-06-04 10:32","0.0",0,4.75,6.4,-0.9,NA,"",10
"2012-06-05",1003.1,1004.3,1005.1,"2012-06-05 21:46",1001.5,"2012-06-05 01:48",27,31.4,"2012-06-05 13:11",24.6,"2012-06-05 02:56",21.7,74,59,"2012-06-05 11:58",2.1,80,8.4,120,"2012-06-05 19:45",NA,0.5,NA,"2012-06-05 00:01",NA,"2012-06-05 00:01","5.9",43.4,21.1,13.8,3.9,NA,"",6.8
"2012-06-06",1002.9,1004.1,1003.9,"2012-06-06 00:01",1001.5,"2012-06-06 13:16",28,32.9,"2012-06-06 11:47",24.5,"2012-06-06 03:08",22.1,71,57,"2012-06-06 12:05",2.3,60,8.6,60,"2012-06-06 13:11",0,0,0,"",0,"","5.7",41.9,20.85,17.5,4.2,NA,"",6.3
"2012-06-07",1002.8,1004,1004.2,"2012-06-07 23:34",1000.9,"2012-06-07 15:03",29.8,35.3,"2012-06-07 15:31",25.1,"2012-06-07 04:55",24.1,73,58,"2012-06-07 12:27",1.4,300,6.1,320,"2012-06-07 13:19",0,0,0,"",0,"","7.1",52.2,22.38,9.4,4.5,NA,"",5.1
"2012-06-08",1003.1,1004.3,1004.3,"2012-06-08 00:08",1001.5,"2012-06-08 14:58",30.3,34.2,"2012-06-08 10:09",27.2,"2012-06-08 04:41",24.3,71,58,"2012-06-08 10:03",1.8,260,9.7,280,"2012-06-08 14:55",0,0,0,"",0,"","6.7",49.3,16.75,12.6,3.7,NA,"",6.4
"2012-06-09",1001.5,1002.7,1003.5,"2012-06-09 00:06",999.7,"2012-06-09 14:57",30.2,34.6,"2012-06-09 12:47",26.5,"2012-06-09 04:31",23.7,69,57,"2012-06-09 15:17",2.1,250,11.9,260,"2012-06-09 14:02",0,0,0,"",0,"","4.5",33.1,19.96,18.1,5.2,NA,"",7.1
"2012-06-10",998.4,999.6,1000.2,"2012-06-10 06:28",996.5,"2012-06-10 16:04",30.6,34.9,"2012-06-10 11:18",27.6,"2012-06-10 03:04",23.3,66,55,"2012-06-10 10:54",2.9,250,12.4,230,"2012-06-10 12:38",0,0,0,"",0,"","6.3",46.3,21.14,15.5,4.7,NA,"",6.8
"2012-06-11",996.2,997.4,998.8,"2012-06-11 23:25",994.7,"2012-06-11 17:36",30.1,33.6,"2012-06-11 11:08",24.2,"2012-06-11 23:43",23.4,68,58,"2012-06-11 10:04",5,250,19.4,240,"2012-06-11 11:13",70.5,2.8,16,"2012-06-11 23:28",54.5,"2012-06-11 22:38","4.8",35.2,19.95,15,NA,NA,"",7.8
"2012-06-12",997.7,998.9,1001.1,"2012-06-12 22:15",995.8,"2012-06-12 05:25",24.3,26.1,"2012-06-12 14:34",22.7,"2012-06-12 21:17",23.5,95,83,"2012-06-12 15:37",1.3,80,7.6,80,"2012-06-12 16:28",360,22.2,19,"2012-06-12 04:57",76.5,"2012-06-12 05:51","0.0",0,1.78,7,-0.7,NA,"",10
"2012-06-13",1001.3,1002.5,1002.5,"2012-06-13 09:07",999.9,"2012-06-13 02:03",26.2,29.7,"2012-06-13 13:21",22.9,"2012-06-13 02:45",20.4,72,44,"2012-06-13 16:12",2.6,70,10,40,"2012-06-13 11:55",0,0,0,"",0,"","2.5",18.3,17.13,8.5,3.7,NA,"",8.6
"2012-06-14",1000.9,1002.1,1002.2,"2012-06-14 11:13",1000,"2012-06-14 16:55",26,28.7,"2012-06-14 10:02",24.8,"2012-06-14 04:51",22.8,83,70,"2012-06-14 10:01",1.1,100,5.7,80,"2012-06-14 10:48",19,13.3,2.5,"2012-06-14 11:10",8.5,"2012-06-14 11:04","0.0",0,8.05,10.5,-0.6,NA,"",9.8
"2012-06-15",1000.1,1001.3,1003.1,"2012-06-15 22:01",998.3,"2012-06-15 14:13",27.1,33.7,"2012-06-15 13:09",24.5,"2012-06-15 04:34",23.3,81,53,"2012-06-15 12:43",0.8,160,6.7,100,"2012-06-15 17:04",62,11,10,"2012-06-15 17:46",38,"2012-06-15 17:14","3.3",24.2,16.04,10.4,-3,NA,"",9.6
"2012-06-16",1003.8,1005,1005.3,"2012-06-16 22:36",1001.8,"2012-06-16 03:26",26.1,30.4,"2012-06-16 10:31",25,"2012-06-16 22:33",23.7,87,71,"2012-06-16 10:43",0.7,70,4.6,200,"2012-06-16 13:21",43,7.7,9.5,"2012-06-16 13:32",28.5,"2012-06-16 13:20","0.2",1.5,5.05,7.8,-0.9,NA,"",9.4
"2012-06-17",1003.7,1004.9,1005.1,"2012-06-17 05:56",1001.9,"2012-06-17 15:14",28.6,33.7,"2012-06-17 11:59",24,"2012-06-17 04:41",23.8,76,54,"2012-06-17 11:24",1.2,90,6.7,90,"2012-06-17 13:28",NA,1,NA,"2012-06-17 01:59",NA,"2012-06-17 01:10","7.4",54.2,20.73,18.4,3.2,NA,"",5.6
"2012-06-18",1000.8,1002,1003.3,"2012-06-18 00:01",998.9,"2012-06-18 15:48",28.9,33.6,"2012-06-18 13:37",26.3,"2012-06-18 23:54",23.2,72,57,"2012-06-18 11:52",1.4,280,8.5,340,"2012-06-18 14:00",0,0,0,"",0,"","5.9",43.2,17.93,15,-3.7,NA,"",7
"2012-06-19",998.5,999.7,999.8,"2012-06-19 00:01",997,"2012-06-19 15:02",26.7,30.3,"2012-06-19 13:24",24.9,"2012-06-19 05:46",23.3,82,67,"2012-06-19 12:51",1.1,70,6.5,290,"2012-06-19 15:43",19.5,9.6,4.5,"2012-06-19 15:50",9,"2012-06-19 15:03","0.0",0,6.8,10.4,-0.2,NA,"",9.4
"2012-06-20",997.5,998.7,1000.2,"2012-06-20 23:56",995.2,"2012-06-20 18:52",25.8,27.5,"2012-06-20 10:29",23.9,"2012-06-20 23:50",23.3,86,82,"2012-06-20 11:25",1.4,80,10.2,90,"2012-06-20 19:58",20.5,15.3,2.5,"2012-06-20 23:01",6.5,"2012-06-20 22:25","0.0",0,3.27,9.3,-0.3,NA,"",10
"2012-06-21",1004.7,1005.9,1007.5,"2012-06-21 22:13",1000,"2012-06-21 00:18",24.2,25.8,"2012-06-21 11:28",23.3,"2012-06-21 07:10",22,88,81,"2012-06-21 11:40",1.2,240,5.5,250,"2012-06-21 02:35",10,13,2,"2012-06-21 18:54",2.5,"2012-06-21 18:12","0.0",0,2.71,7.6,-0.6,NA,"",9.8
"2012-06-22",1005.9,1007.1,1006.9,"2012-06-22 09:26",1004.4,"2012-06-22 14:51",27,32.8,"2012-06-22 12:01",23.7,"2012-06-22 04:20",23.2,80,58,"2012-06-22 12:49",1.2,10,9.2,290,"2012-06-22 15:08",6.5,2.4,2,"2012-06-22 15:13",6,"2012-06-22 15:12","2.4",17.6,14.43,12,-1.8,NA,"",8.9
"2012-06-23",1004.2,1005.4,1005.8,"2012-06-23 00:01",1002.5,"2012-06-23 14:25",27.5,32.6,"2012-06-23 14:03",24.3,"2012-06-23 05:01",23.6,80,57,"2012-06-23 14:17",0.9,310,6.3,130,"2012-06-23 17:13",18.5,1.5,10,"2012-06-23 17:08",18,"2012-06-23 16:56","1.8",13.2,13.27,14.3,-3.6,NA,"",8.8
"2012-06-24",1004.4,1005.6,1005.5,"2012-06-24 21:59",1003.5,"2012-06-24 14:54",28.6,33.6,"2012-06-24 12:58",24.9,"2012-06-24 05:13",23.6,75,56,"2012-06-24 12:44",1.3,90,6.5,120,"2012-06-24 16:01",0,0,0,"",0,"","5.4",39.6,15.83,12.6,3.2,NA,"",7.6
"2012-06-25",1004.6,1005.8,1005.4,"2012-06-25 07:07",1003,"2012-06-25 14:50",28.8,34.2,"2012-06-25 13:07",25,"2012-06-25 05:09",23.3,73,54,"2012-06-25 13:03",1,190,8,60,"2012-06-25 15:48",NA,0.2,NA,"2012-06-25 17:20",NA,"2012-06-25 17:20","4.7",34.4,17.12,12,-3.5,NA,"",7.6
"2012-06-26",1004.8,1006,1006.6,"2012-06-26 22:25",1003.5,"2012-06-26 13:18",28.9,34.7,"2012-06-26 11:02",25.9,"2012-06-26 05:20",23.6,75,52,"2012-06-26 10:50",1.3,190,10,300,"2012-06-26 13:37",6.3,1.4,3,"2012-06-26 18:12",6,"2012-06-26 17:30","7.5",55,20.79,13,-4.5,NA,"",7.4
"2012-06-27",1006,1007.2,1006.9,"2012-06-27 07:57",1005.1,"2012-06-27 13:54",29.2,35.1,"2012-06-27 12:20",25.6,"2012-06-27 03:45",23.3,72,51,"2012-06-27 11:49",1.5,190,7.6,310,"2012-06-27 13:03",0,0,0,"",0,"","7.4",54.3,23.06,11.3,5,NA,"",7
"2012-06-28",1003.9,1005.1,1006.7,"2012-06-28 07:12",1001.3,"2012-06-28 16:25",29.9,34.4,"2012-06-28 12:48",25.3,"2012-06-28 05:06",22.6,66,50,"2012-06-28 10:59",3.5,90,14.5,70,"2012-06-28 16:06",0,0,0,"",0,"","11.9",87.3,28.74,18.1,7,NA,"",4.6
"2012-06-29",1002.9,1004.1,1006.2,"2012-06-29 23:07",998.8,"2012-06-29 01:38",29.9,33.7,"2012-06-29 10:10",27.2,"2012-06-29 23:43",23.2,68,53,"2012-06-29 10:48",1.8,240,13.9,80,"2012-06-29 01:31",NA,0.2,NA,"2012-06-29 19:53",NA,"2012-06-29 19:53","3.0",22,11.68,15.3,-2.4,NA,"",7.3
"2012-06-30",1007.1,1008.3,1010.1,"2012-06-30 22:58",1005.7,"2012-06-30 02:17",29.6,34.3,"2012-06-30 11:22",26.4,"2012-06-30 02:56",23.8,72,59,"2012-06-30 11:14",1.4,90,6.2,340,"2012-06-30 13:11",NA,0.3,NA,"2012-06-30 06:55",NA,"2012-06-30 06:53","5.1",37.4,18.7,13.6,4.6,NA,"",8.3
"2012-07-01",1009,1010.2,1010.5,"2012-07-01 21:52",1007.3,"2012-07-01 13:53",30.4,35.5,"2012-07-01 11:52",27.2,"2012-07-01 05:32",24,69,49,"2012-07-01 11:43",1.6,350,7.3,350,"2012-07-01 11:54",0,0,0,"",0,"","7.0",51.4,21.98,15.4,5,NA,"",6.8
"2012-07-02",1006.9,1008.1,1009.3,"2012-07-02 00:02",1005.1,"2012-07-02 15:30",29.6,34.5,"2012-07-02 10:24",25.5,"2012-07-02 05:28",22.4,66,51,"2012-07-02 10:20",1.6,190,7.4,290,"2012-07-02 11:44",0,0,0,"",0,"","6.2",45.5,20.39,18.5,4.7,NA,"",3.6
"2012-07-03",1004.2,1005.4,1006.1,"2012-07-03 00:02",1002.1,"2012-07-03 15:56",30.2,35.4,"2012-07-03 11:32",25,"2012-07-03 04:54",22.8,66,49,"2012-07-03 11:23",1.4,180,6.3,340,"2012-07-03 12:03",0,0,0,"",0,"","10.4",76.4,24.23,15.5,4.2,NA,"",4.3
"2012-07-04",1004.4,1005.6,1006,"2012-07-04 22:42",1002.5,"2012-07-04 14:16",30.3,35.2,"2012-07-04 11:54",26,"2012-07-04 05:19",22.7,64,49,"2012-07-04 11:07",1.1,190,6.7,110,"2012-07-04 14:38",0,0,0,"",0,"","7.0",51.4,18.71,15.9,3.1,NA,"",4.6
"2012-07-05",1006.2,1007.4,1008,"2012-07-05 23:03",1005.1,"2012-07-05 04:05",30.1,35.3,"2012-07-05 12:26",26.2,"2012-07-05 05:14",23.4,68,45,"2012-07-05 09:17",1.5,190,6,360,"2012-07-05 12:24",0,0,0,"",0,"","7.5",55.2,20.33,13.9,4.3,NA,"",4.8
"2012-07-06",1006.8,1008,1007.9,"2012-07-06 00:01",1006,"2012-07-06 16:57",29.4,34.6,"2012-07-06 12:29",27.3,"2012-07-06 23:57",24.2,74,54,"2012-07-06 11:32",1.3,190,6.6,350,"2012-07-06 13:15",3.5,0.9,3,"2012-07-06 13:38",3.5,"2012-07-06 13:28","3.4",25,13.48,11.1,-2.3,NA,"",7.9
"2012-07-07",1005.8,1007,1006.9,"2012-07-07 00:01",1004.5,"2012-07-07 15:33",29.7,33.9,"2012-07-07 12:15",26,"2012-07-07 05:34",23.6,70,57,"2012-07-07 16:19",1.6,270,7,260,"2012-07-07 14:56",0,0,0,"",0,"","4.4",32.4,15.67,13.3,2.6,NA,"",5.9
"2012-07-08",1005.3,1006.5,1006.5,"2012-07-08 21:23",1004,"2012-07-08 15:39",30.4,35.7,"2012-07-08 11:54",25.9,"2012-07-08 05:17",23.7,68,51,"2012-07-08 11:47",1.8,200,8,290,"2012-07-08 13:56",0,0,0,"",0,"","10.5",77.3,25.94,15.8,6.6,NA,"",3.6
"2012-07-09",1005.2,1006.4,1007,"2012-07-09 09:15",1003.9,"2012-07-09 16:31",31,35.9,"2012-07-09 13:11",26.1,"2012-07-09 05:26",23.8,66,50,"2012-07-09 11:17",2,190,9.6,270,"2012-07-09 13:30",0,0,0,"",0,"","11.4",84,27.59,15.4,6.2,NA,"",4.4
"2012-07-10",1004.1,1005.3,1006.2,"2012-07-10 07:03",1002.3,"2012-07-10 17:07",31.2,37.2,"2012-07-10 11:50",26.4,"2012-07-10 04:15",22.7,62,39,"2012-07-10 11:50",2.2,260,10.7,230,"2012-07-10 12:11",0,0,0,"",0,"","11.7",86.3,26.32,17.4,6.3,NA,"",4.3
"2012-07-11",1003.9,1005.1,1004.8,"2012-07-11 07:30",1002.8,"2012-07-11 17:26",31,35.8,"2012-07-11 14:27",25.8,"2012-07-11 05:32",23.2,64,48,"2012-07-11 11:24",1.9,260,10.7,270,"2012-07-11 11:21",0,0,0,"",0,"","12.1",89.3,28.56,16.1,5.8,NA,"",3
"2012-07-12",1004.5,1005.7,1005.8,"2012-07-12 05:37",1003,"2012-07-12 16:51",30.8,36.5,"2012-07-12 12:44",26.3,"2012-07-12 04:09",22.4,62,42,"2012-07-12 12:38",2.5,190,10.2,270,"2012-07-12 13:39",0,0,0,"",0,"","12.1",89.4,28.73,17.3,6.5,NA,"",2.8
"2012-07-13",1004.1,1005.3,1005.7,"2012-07-13 07:37",1001.9,"2012-07-13 16:42",30.9,36.4,"2012-07-13 12:49",25.8,"2012-07-13 05:31",22.4,62,38,"2012-07-13 12:00",2.5,260,12,280,"2012-07-13 14:35",0,0,0,"",0,"","12.0",88.7,27.29,17,5.1,NA,"",4
"2012-07-14",1003.1,1004.3,1004.5,"2012-07-14 23:45",1001.5,"2012-07-14 15:43",31.2,36.7,"2012-07-14 12:33",26.7,"2012-07-14 05:18",23.4,64,44,"2012-07-14 12:32",2.3,230,10,270,"2012-07-14 11:37",0,0,0,"",0,"","9.8",72.5,26.03,16.1,7,NA,"",5.1
"2012-07-15",1004.6,1005.8,1006.6,"2012-07-15 23:46",1003.1,"2012-07-15 14:11",30.2,36.6,"2012-07-15 12:27",27.3,"2012-07-15 04:32",23.5,68,46,"2012-07-15 12:01",1.9,180,9,120,"2012-07-15 14:56",NA,1.4,NA,"2012-07-15 16:10",NA,"2012-07-15 16:10","6.7",49.6,18.6,15.8,-4.7,NA,"",3.9
"2012-07-16",1006.5,1007.7,1008.4,"2012-07-16 21:25",1004.5,"2012-07-16 13:46",28.2,34.5,"2012-07-16 10:44",24.6,"2012-07-16 15:07",23.5,77,51,"2012-07-16 12:24",1.1,190,12.2,110,"2012-07-16 14:24",29,4.6,9,"2012-07-16 14:50",25,"2012-07-16 14:31","3.8",28.2,12.66,11.9,-2.5,NA,"",7.6
"2012-07-17",1005.6,1006.8,1007.1,"2012-07-17 07:57",1003.7,"2012-07-17 14:44",29.8,35,"2012-07-17 12:03",24.7,"2012-07-17 05:20",23.2,69,53,"2012-07-17 12:31",2.2,280,10.8,290,"2012-07-17 14:17",0,0,0,"",0,"","10.9",80.9,25.32,15.3,7.6,NA,"",4.6
"2012-07-18",1005.4,1006.6,1006.6,"2012-07-18 21:49",1003.9,"2012-07-18 18:04",30.4,34.1,"2012-07-18 14:34",26.2,"2012-07-18 04:20",23.6,68,55,"2012-07-18 09:21",2,240,11.5,270,"2012-07-18 11:26",0,0,0,"",0,"","6.2",46,21.4,16.1,3.7,NA,"",6.6
"2012-07-19",1005.7,1006.9,1007.3,"2012-07-19 07:01",1003.5,"2012-07-19 16:41",30.4,35.8,"2012-07-19 11:39",27.2,"2012-07-19 04:59",23.9,69,48,"2012-07-19 11:06",1.5,90,6.7,360,"2012-07-19 12:23",2,0.5,1.5,"2012-07-19 15:46",2,"2012-07-19 15:28","7.1",52.8,20.24,13.8,-4.8,NA,"",4.8
"2012-07-20",1003.5,1004.7,1005.9,"2012-07-20 00:01",1000.9,"2012-07-20 17:47",31.3,35.7,"2012-07-20 12:22",27.2,"2012-07-20 02:30",23.1,62,51,"2012-07-20 13:13",4.2,100,13,120,"2012-07-20 15:28",0,0,0,"",0,"","12.9",96,29.4,22.1,6.9,NA,"",1.8
"2012-07-21",1001.2,1002.4,1003.1,"2012-07-21 00:01",998.8,"2012-07-21 16:10",32,35.9,"2012-07-21 12:09",29.6,"2012-07-21 03:35",22.9,59,51,"2012-07-21 12:18",4.2,100,14.9,90,"2012-07-21 13:39",0,0,0,"",0,"","12.5",93.1,29.05,21.9,-8.5,NA,"",3.5
"2012-07-22",1000.7,1001.9,1002.2,"2012-07-22 22:24",999.1,"2012-07-22 16:02",30.7,34.5,"2012-07-22 13:15",27.3,"2012-07-22 04:31",22.4,62,51,"2012-07-22 13:40",3.1,100,14.4,120,"2012-07-22 18:20",NA,1.8,NA,"2012-07-22 01:40",NA,"2012-07-22 01:40","4.9",36.5,17.91,19.5,-4.2,NA,"",8.3
"2012-07-23",1001.4,1002.6,1003.1,"2012-07-23 21:34",999.7,"2012-07-23 03:58",30.2,35.2,"2012-07-23 12:42",26.1,"2012-07-23 04:46",22.5,64,49,"2012-07-23 13:23",2.7,90,13,120,"2012-07-23 17:17",2,5.3,0.5,"2012-07-23 02:18",2,"2012-07-23 02:19","7.9",59,22.7,16.1,5.8,NA,"",7.4
"2012-07-24",1004.7,1005.9,1008.4,"2012-07-24 21:43",1002.1,"2012-07-24 00:45",31.2,35.1,"2012-07-24 11:01",28.2,"2012-07-24 23:57",21.7,57,49,"2012-07-24 13:07",3.8,100,12.9,110,"2012-07-24 14:26",0,0,0,"",0,"","12.2",91.2,28.68,21.6,6.5,NA,"",3
"2012-07-25",1007.1,1008.3,1008.4,"2012-07-25 05:58",1005.7,"2012-07-25 14:57",30.6,36.3,"2012-07-25 13:24",26.4,"2012-07-25 05:46",21.9,61,45,"2012-07-25 12:49",2.8,80,10,80,"2012-07-25 12:14",NA,0.5,NA,"2012-07-25 17:05",NA,"2012-07-25 17:05","8.9",66.6,24.79,19.8,-6.4,NA,"",5.5
"2012-07-26",1005.5,1006.7,1007.2,"2012-07-26 00:01",1004.3,"2012-07-26 17:30",27.4,31.1,"2012-07-26 09:34",25.7,"2012-07-26 23:53",23,77,63,"2012-07-26 10:00",1.2,190,5.6,350,"2012-07-26 11:17",17.5,5.6,5,"2012-07-26 15:47",16.5,"2012-07-26 15:15","0.5",3.7,6.46,17.3,-3.5,NA,"",8.1
"2012-07-27",1003.9,1005.1,1005.3,"2012-07-27 21:48",1002.4,"2012-07-27 15:43",29.8,35,"2012-07-27 12:46",25,"2012-07-27 05:14",23.1,68,55,"2012-07-27 12:27",2.1,90,10.6,90,"2012-07-27 17:59",0,0,0,"",0,"","9.7",72.8,22.09,19.3,5,NA,"",4.5
"2012-07-28",1003.8,1005,1005.3,"2012-07-28 22:02",1002.5,"2012-07-28 14:49",31.1,35.8,"2012-07-28 12:53",27.6,"2012-07-28 03:37",22.5,61,50,"2012-07-28 11:51",3.5,100,12.5,90,"2012-07-28 12:54",0,0,0,"",0,"","11.3",84.9,27.22,19.5,6.4,NA,"",2.5
"2012-07-29",1002.3,1003.5,1004.5,"2012-07-29 00:01",1000.5,"2012-07-29 16:46",31,35,"2012-07-29 11:48",28.4,"2012-07-29 05:06",22,59,47,"2012-07-29 13:06",4.3,90,14.8,110,"2012-07-29 13:55",0,0,0,"",0,"","12.7",95.5,29.37,20,-6.7,NA,"",3
"2012-07-30",999,1000.2,1000.9,"2012-07-30 00:03",997.3,"2012-07-30 23:22",28.1,30.8,"2012-07-30 13:07",26.4,"2012-07-30 21:19",23.8,78,67,"2012-07-30 00:01",3.5,80,13.4,40,"2012-07-30 14:31",57,9.7,6.5,"2012-07-30 21:10",19.5,"2012-07-30 20:22","0.4",3,8.15,12.4,-3.8,NA,"",9.1
"2012-07-31",994.3,995.5,997.3,"2012-07-31 00:01",992.6,"2012-07-31 16:06",28,30.9,"2012-07-31 14:11",25.9,"2012-07-31 01:29",24,79,70,"2012-07-31 14:00",4.6,60,17.1,50,"2012-07-31 14:01",34.5,11.9,11,"2012-07-31 01:21",20,"2012-07-31 00:35","1.1",8.3,10.88,8.6,-0.6,NA,"",9.6
"2012-08-01",989.7,990.9,993.3,"2012-08-01 00:06",985,"2012-08-01 23:59",27.2,31.4,"2012-08-01 10:18",25.1,"2012-08-01 21:26",23.6,80,69,"2012-08-01 10:17",4.3,50,18.5,20,"2012-08-01 23:47",77.5,19.6,6,"2012-08-01 06:06",13,"2012-08-01 21:13","1.1",8.3,10.08,8.3,-0.7,NA,"",9.8
"2012-08-02",984.9,986.1,990.8,"2012-08-02 23:28",982.5,"2012-08-02 05:13",26.4,28.3,"2012-08-02 09:31",25.3,"2012-08-02 22:06",23.8,85,79,"2012-08-02 03:16",4.1,240,18.9,10,"2012-08-02 02:22",160,23.2,11,"2012-08-02 05:54",30,"2012-08-02 05:27","0.0",0,3.46,5.1,-3.3,NA,"",9.9
"2012-08-03",995.2,996.4,998.6,"2012-08-03 21:41",990.6,"2012-08-03 00:01",27.8,33.3,"2012-08-03 10:56",25.3,"2012-08-03 00:01",23.9,79,62,"2012-08-03 12:05",2.1,70,11.9,230,"2012-08-03 01:36",5,5.2,1.5,"2012-08-03 14:46",2,"2012-08-03 13:56","1.5",11.4,10.61,12.3,-0.8,NA,"",8.6
"2012-08-04",999.7,1000.9,1001.9,"2012-08-04 23:01",997.7,"2012-08-04 01:26",28.3,33.6,"2012-08-04 12:38",25.1,"2012-08-04 05:10",23.9,78,60,"2012-08-04 12:42",1.2,200,8.3,270,"2012-08-04 13:56",0.5,0.2,0.5,"2012-08-04 07:10",0.5,"2012-08-04 07:10","3.4",25.8,14.05,9.5,2.8,NA,"",6.8
"2012-08-05",1001.1,1002.3,1002.2,"2012-08-05 09:10",1000.1,"2012-08-05 02:33",28,31.7,"2012-08-05 14:51",24.9,"2012-08-05 04:42",23.3,76,64,"2012-08-05 16:37",1.6,300,9.6,270,"2012-08-05 11:23",2,1.6,1.5,"2012-08-05 11:23",2,"2012-08-05 11:19","4.3",32.7,15.91,9.9,-3.1,NA,"",7.9
"2012-08-06",998.7,999.9,1001.2,"2012-08-06 00:01",996.1,"2012-08-06 18:28",28.2,32.7,"2012-08-06 13:03",26,"2012-08-06 05:25",23.1,74,58,"2012-08-06 13:28",3.5,270,13.7,240,"2012-08-06 23:30",4,4.8,1,"2012-08-06 20:04",3,"2012-08-06 19:39","2.1",16,13.5,9,-2.5,NA,"",9
"2012-08-07",995.8,997,997.7,"2012-08-07 00:01",994.3,"2012-08-07 15:25",30.6,34.9,"2012-08-07 13:55",26.4,"2012-08-07 00:17",22.4,62,50,"2012-08-07 14:17",5.1,250,14.5,240,"2012-08-07 00:45",NA,0.5,NA,"2012-08-07 01:53",NA,"2012-08-07 01:50","5.8",44.2,20.42,13,-5.8,NA,"",8.3
"2012-08-08",996,997.2,998.6,"2012-08-08 22:39",994.3,"2012-08-08 02:26",31.7,37,"2012-08-08 14:27",27.6,"2012-08-08 05:18",23.3,62,44,"2012-08-08 15:24",2.3,240,9.7,270,"2012-08-08 01:48",0,0,0,"",0,"","11.1",84.7,26.4,16,5.6,NA,"",4.5
