"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2012-06-02",760.9,3118.3,763,"2012-06-02 00:12",758.6,"2012-06-02 16:46",14.8,21.5,"2012-06-02 10:05",11.4,"2012-06-02 03:29",13.4,92,72,"2012-06-02 10:10",0.7,80,4.5,100,"2012-06-02 10:13",4.5,0.3,3.5,"2012-06-02 13:41",4.5,"2012-06-02 13:35","5.1",37.9,15.7,8,-0.9,NA,"",6.7
"2012-06-03",759.3,3100.6,761.5,"2012-06-03 21:42",757.5,"2012-06-03 17:38",14.5,19.2,"2012-06-03 09:22",11.8,"2012-06-03 21:05",13.4,93,72,"2012-06-03 08:52",0.7,10,4.6,100,"2012-06-03 08:29",30.5,3.7,5.5,"2012-06-03 17:43",11.5,"2012-06-03 13:35","4.2",31.2,11.8,13.9,-2,NA,"",5.8
"2012-06-04",759.3,3100.8,761.3,"2012-06-04 22:00",757.5,"2012-06-04 16:01",14.9,19.6,"2012-06-04 11:29",12.7,"2012-06-04 04:20",13.7,92,71,"2012-06-04 11:20",0.8,90,5.8,80,"2012-06-04 11:08",0.5,0.2,0.5,"2012-06-04 14:37",0.5,"2012-06-04 14:37","2.4",17.8,14.86,11.3,-3,NA,"",8
"2012-06-05",760.7,3117.1,762.9,"2012-06-05 21:46",758.9,"2012-06-05 02:33",15.5,20.6,"2012-06-05 13:46",12.5,"2012-06-05 02:18",13.6,89,72,"2012-06-05 09:08",1.1,20,5.3,90,"2012-06-05 17:29",0,0,0,"",0,"","6.4",47.5,19.96,12.5,2.3,NA,"",4.8
"2012-06-06",761.4,3126.4,763.3,"2012-06-06 22:52",759.3,"2012-06-06 16:07",15.4,18.2,"2012-06-06 08:56",13.5,"2012-06-06 05:16",14.3,93,82,"2012-06-06 08:59",1,140,4.5,150,"2012-06-06 04:16",0,0,0,"",0,"","2.0",14.8,10.18,4.1,1.7,NA,"",6.7
"2012-06-07",762.1,3134.2,764.6,"2012-06-07 23:06",759.7,"2012-06-07 05:45",15.8,20.5,"2012-06-07 10:08",13.6,"2012-06-07 03:33",14.1,90,65,"2012-06-07 09:13",1.2,170,5.9,160,"2012-06-07 22:30",0,0,0,"",0,"","4.7",34.8,15.65,5.8,1.7,NA,"",6
"2012-06-08",763.3,3146.7,764.7,"2012-06-08 21:39",761.8,"2012-06-08 15:07",15.4,19.3,"2012-06-08 10:18",13.7,"2012-06-08 01:21",13.6,89,76,"2012-06-08 08:41",1.3,160,7.9,280,"2012-06-08 17:30",7.5,1.3,3,"2012-06-08 17:13",6,"2012-06-08 16:55","2.3",17,11.95,13.6,-0.5,NA,"",8
"2012-06-09",761.6,3128.1,764.3,"2012-06-09 00:11",759.5,"2012-06-09 15:42",15.3,18.3,"2012-06-09 11:10",14,"2012-06-09 05:54",14,92,79,"2012-06-09 03:14",1.2,30,8.1,140,"2012-06-09 15:03",44.5,9,6.5,"2012-06-09 18:58",19,"2012-06-09 18:30","1.0",7.4,9.73,10.4,-0.4,NA,"",7.3
"2012-06-10",759.1,3097.8,760.8,"2012-06-10 21:37",757.3,"2012-06-10 16:12",14.3,15,"2012-06-10 12:48",13.6,"2012-06-10 00:23",14,98,96,"2012-06-10 05:14",2.2,290,11.6,270,"2012-06-10 23:17",417,24,12.5,"2012-06-10 10:21",51.5,"2012-06-10 13:55","0.0",0,0.25,0.3,-0.1,NA,"",NA
"2012-06-11",758,3085.5,759.5,"2012-06-11 09:41",756.2,"2012-06-11 13:55",14.6,15.5,"2012-06-11 15:14",13.5,"2012-06-11 02:55",14.4,99,97,"2012-06-11 00:07",3.5,280,15.7,260,"2012-06-11 13:36",481.5,24,14.5,"2012-06-11 17:15",52,"2012-06-11 16:53","0.0",0,0.03,0.2,0,NA,"",NA
"2012-06-12",757,3075.2,759.2,"2012-06-12 22:20",755.2,"2012-06-12 14:28",14.4,15.1,"2012-06-12 01:24",13.5,"2012-06-12 21:26",14.4,100,97,"2012-06-12 00:50",2.9,290,17.4,270,"2012-06-12 02:28",285,21.6,13,"2012-06-12 01:09",34,"2012-06-12 02:35","0.0",0,4.08,0.2,-0.2,NA,"",NA
"2012-06-13",758.8,3094.4,760.4,"2012-06-13 22:23",757,"2012-06-13 02:10",14.4,17,"2012-06-13 09:12",13,"2012-06-13 23:47",14.3,99,93,"2012-06-13 15:13",0.7,260,6,130,"2012-06-13 23:43",11,8.9,3,"2012-06-13 16:03",4.5,"2012-06-13 16:02","0.1",0.7,2.71,0.4,-0.7,NA,"",NA
"2012-06-14",758.5,3088.8,760.2,"2012-06-14 11:14",755.4,"2012-06-14 14:28",13.1,15.1,"2012-06-14 09:05",12.6,"2012-06-14 02:59",13.1,100,96,"2012-06-14 08:55",1.6,160,10.6,150,"2012-06-14 15:18",58,13.1,2.5,"2012-06-14 10:34",9,"2012-06-14 10:10","0.0",0,1.42,5.1,-0.9,NA,"",10
"2012-06-15",758.7,3090.4,761.3,"2012-06-15 22:35",757.1,"2012-06-15 04:51",13.2,15.7,"2012-06-15 09:27",11.7,"2012-06-15 05:36",13,98,91,"2012-06-15 09:10",1.5,170,9.7,170,"2012-06-15 03:12",7,11.7,1,"2012-06-15 16:25",2.5,"2012-06-15 21:35","0.3",2.2,3.89,7.9,-1.1,NA,"",9.3
"2012-06-16",761,3119.2,763.3,"2012-06-16 23:13",759.2,"2012-06-16 02:54",15.2,20.5,"2012-06-16 10:51",11.7,"2012-06-16 02:43",14.6,96,82,"2012-06-16 10:45",0.8,210,5.9,150,"2012-06-16 17:28",0.5,1.4,0.5,"2012-06-16 04:05",0.5,"2012-06-16 03:15","1.7",12.6,5.19,1.4,-1.2,NA,"",10
"2012-06-17",761.8,3130.3,763.6,"2012-06-17 09:30",760,"2012-06-17 16:43",15.3,18.5,"2012-06-17 11:24",12.2,"2012-06-17 05:21",14.4,95,80,"2012-06-17 08:45",1.1,180,7.2,190,"2012-06-17 08:15",20,6.7,6.5,"2012-06-17 17:03",12,"2012-06-17 16:13","4.2",31,9.39,8.8,-1.3,NA,"",5
"2012-06-18",759.3,3101.4,760.9,"2012-06-18 00:04",757.5,"2012-06-18 15:05",15.2,18.6,"2012-06-18 15:05",12.7,"2012-06-18 05:24",14.3,95,86,"2012-06-18 09:20",1.1,150,8.8,150,"2012-06-18 23:52",4.5,3,1,"2012-06-18 17:28",2.5,"2012-06-18 17:32","1.9",14,6.29,2.9,-1.2,NA,"",8.6
"2012-06-19",757.3,3078.1,759.8,"2012-06-19 07:39",755.3,"2012-06-19 18:18",14.1,15.4,"2012-06-19 10:17",13.5,"2012-06-19 05:04",14,99,92,"2012-06-19 14:23",1.6,50,12.5,150,"2012-06-19 23:29",106,15,6,"2012-06-19 02:58",16.5,"2012-06-19 05:36","0.0",0,0.42,0.1,-0.3,NA,"",NA
"2012-06-20",756.2,3065.2,758.5,"2012-06-20 23:44",753.1,"2012-06-20 14:58",14.4,15.2,"2012-06-20 05:06",13.5,"2012-06-20 01:42",14,97,87,"2012-06-20 04:38",3.3,350,17.4,210,"2012-06-20 16:39",285,18.3,12,"2012-06-20 11:21",36,"2012-06-20 18:58","0.0",0,0.35,3.8,NA,NA,"",10
"2012-06-21",761.8,3127.7,764.9,"2012-06-21 21:44",758.2,"2012-06-21 01:39",14.6,17.4,"2012-06-21 11:57",13.4,"2012-06-21 00:39",14.5,99,92,"2012-06-21 17:09",1.4,20,10.3,280,"2012-06-21 00:07",49,6.1,3.5,"2012-06-21 03:38",12.5,"2012-06-21 00:25","0.0",0,0,0.3,-0.5,NA,"",NA
"2012-06-22",763.5,3146.5,765.4,"2012-06-22 11:20",762.5,"2012-06-22 03:57",14.3,17.9,"2012-06-22 09:14",12.3,"2012-06-22 21:59",13.5,95,82,"2012-06-22 09:24",1.3,30,8.5,150,"2012-06-22 16:39",21.2,2.7,7,"2012-06-22 15:18",10.5,"2012-06-22 15:08","2.1",15.5,9.63,9.6,-0.9,NA,"",7.8
"2012-06-23",762.8,3138.2,764.7,"2012-06-23 00:01",761.2,"2012-06-23 15:26",14.4,19.2,"2012-06-23 13:10",12,"2012-06-23 21:49",14.1,98,85,"2012-06-23 13:07",1.2,50,8.2,260,"2012-06-23 15:55",12,3.7,5,"2012-06-23 14:07",6.5,"2012-06-23 13:13","0.0",0,6.5,0.3,-1.3,NA,"",NA
"2012-06-24",763.2,3143.3,764.4,"2012-06-24 11:52",761.4,"2012-06-24 04:13",14.4,20.3,"2012-06-24 12:48",11.1,"2012-06-24 23:06",12.3,88,60,"2012-06-24 21:42",1.3,170,5.6,300,"2012-06-24 14:03",2.9,0.9,1.5,"2012-06-24 15:54",2.9,"2012-06-24 15:46","6.5",48,13.29,15.5,-1.7,NA,"",7.8
"2012-06-25",762.8,3140.5,764,"2012-06-25 20:08",761.2,"2012-06-25 16:10",15,18.8,"2012-06-25 09:47",12.1,"2012-06-25 00:03",12.3,84,64,"2012-06-25 09:07",1.4,160,5.8,170,"2012-06-25 02:29",0.8,0.1,0.8,"2012-06-25 16:05",0.8,"2012-06-25 16:05","7.4",54.7,10.42,11.1,-2.7,NA,"",6.7
"2012-06-26",762.9,3140.6,765.1,"2012-06-26 21:09",761.1,"2012-06-26 01:40",15,19.6,"2012-06-26 13:17",12.3,"2012-06-26 03:16",13,88,67,"2012-06-26 09:29",1.4,170,5.9,280,"2012-06-26 12:51",0,0,0,"",0,"","7.1",52.5,14.38,15.8,2.9,NA,"",6.5
"2012-06-27",763.5,3146.4,765,"2012-06-27 22:15",761.7,"2012-06-27 01:47",14.6,18.6,"2012-06-27 10:19",10.9,"2012-06-27 05:37",13.1,91,66,"2012-06-27 07:40",1,340,4.8,160,"2012-06-27 06:56",9,1.3,5.5,"2012-06-27 15:31",8.7,"2012-06-27 14:55","4.8",35.5,11.87,15.5,-1.1,NA,"",6.2
"2012-06-28",761.4,3127,764.6,"2012-06-28 00:10",758.8,"2012-06-28 18:25",16.5,23.2,"2012-06-28 13:34",10.8,"2012-06-28 04:36",13.5,84,50,"2012-06-28 10:12",1.2,80,6.8,90,"2012-06-28 05:52",0,0,0,"",0,"","11.1",82,26.66,27,2.6,NA,"",3.8
"2012-06-29",761.2,3127,764,"2012-06-29 21:49",758.7,"2012-06-29 03:15",16.4,20.9,"2012-06-29 09:34",13.7,"2012-06-29 23:55",14.2,87,70,"2012-06-29 09:48",1,10,5.8,340,"2012-06-29 10:38",2.8,0.6,1.6,"2012-06-29 15:48",2.8,"2012-06-29 15:35","4.6",34,14.21,10.8,-3.3,NA,"",6.3
"2012-06-30",764.2,3157.6,767.2,"2012-06-30 22:55",761.6,"2012-06-30 03:24",16.1,21.4,"2012-06-30 13:59",12.1,"2012-06-30 02:43",14.1,88,63,"2012-06-30 08:35",1.1,170,6.7,270,"2012-06-30 15:50",0,0,0,"",0,"","6.4",47.3,20.64,10.8,2.8,NA,"",6.6
"2012-07-01",765.7,3174.3,767.4,"2012-07-01 22:35",764.2,"2012-07-01 16:50",15.4,20.5,"2012-07-01 09:04",11.1,"2012-07-01 05:41",14,92,74,"2012-07-01 09:06",0.8,350,7.6,200,"2012-07-01 21:18",0,0,0,"",0,"","5.4",39.9,17.6,8.3,1.9,NA,"",5
"2012-07-02",764.3,3158.6,766.6,"2012-07-02 00:18",762.3,"2012-07-02 17:06",15.5,21.9,"2012-07-02 09:51",11.2,"2012-07-02 04:41",11.8,80,36,"2012-07-02 08:12",0.9,10,5.5,80,"2012-07-02 00:42",0,0,0,"",0,"","6.1",45.1,18.06,12.8,2.5,NA,"",2.3
"2012-07-03",762.7,3141.7,764.4,"2012-07-03 00:27",760.6,"2012-07-03 16:09",16.2,21.8,"2012-07-03 10:53",11.4,"2012-07-03 04:36",11.6,76,38,"2012-07-03 07:53",1,300,4.6,110,"2012-07-03 05:27",0,0,0,"",0,"","9.3",68.8,22.29,15.8,3.3,NA,"",2
"2012-07-04",762.5,3140.4,764.9,"2012-07-04 21:20",760.6,"2012-07-04 16:36",16.2,21.4,"2012-07-04 10:41",12.7,"2012-07-04 05:44",13.7,86,54,"2012-07-04 07:59",0.9,310,3.5,210,"2012-07-04 03:25",0,0,0,"",0,"","5.3",39.3,15.7,10.4,1.8,NA,"",3.8
"2012-07-05",764,3156.9,767,"2012-07-05 21:47",761.8,"2012-07-05 03:09",16.2,21.7,"2012-07-05 10:33",12.9,"2012-07-05 04:28",14.3,89,65,"2012-07-05 08:27",1.1,320,4.8,90,"2012-07-05 17:04",0,0,0,"",0,"","5.4",40,16.72,13.4,2.2,NA,"",6.2
"2012-07-06",764.6,3161.2,766.3,"2012-07-06 21:37",762.6,"2012-07-06 05:22",15.3,18.2,"2012-07-06 07:57",12.7,"2012-07-06 02:05",14,92,75,"2012-07-06 07:15",0.9,180,5.6,140,"2012-07-06 22:30",1,0.1,1,"2012-07-06 16:20",1,"2012-07-06 16:20","2.8",20.8,10.46,7.9,-1.1,NA,"",5.3
"2012-07-07",764,3156,765.5,"2012-07-07 21:03",762.5,"2012-07-07 05:44",16,21.1,"2012-07-07 11:04",11.9,"2012-07-07 02:43",12.7,82,55,"2012-07-07 07:35",1.1,150,5.9,150,"2012-07-07 03:58",0,0,0,"",0,"","6.1",45.2,19.24,14.2,2.4,NA,"",5.5
"2012-07-08",764.2,3156.5,766.1,"2012-07-08 22:20",762.3,"2012-07-08 04:10",15.3,21.1,"2012-07-08 10:45",12,"2012-07-08 04:08",12.8,86,59,"2012-07-08 09:02",1,200,5.1,280,"2012-07-08 13:27",11.5,0.7,9,"2012-07-08 13:50",11.5,"2012-07-08 13:50","5.9",43.8,15.98,20.1,-2.3,NA,"",2
"2012-07-09",764.5,3159.1,766.5,"2012-07-09 10:26",763,"2012-07-09 03:43",15.3,22.4,"2012-07-09 10:51",11.7,"2012-07-09 04:44",13.1,88,52,"2012-07-09 23:52",1.2,180,5.1,110,"2012-07-09 15:10",0,0,0,"",0,"","4.7",34.9,13.84,25.3,2.7,NA,"",5.5
"2012-07-10",763.6,3149.4,765.6,"2012-07-10 08:04",761.5,"2012-07-10 18:01",14.6,19.5,"2012-07-10 09:51",11.6,"2012-07-10 21:24",11.4,82,51,"2012-07-10 00:39",1.1,110,6.3,80,"2012-07-10 15:31",7,3.1,1.4,"2012-07-10 14:01",5.2,"2012-07-10 14:00","4.5",33.4,12.95,20.4,-3.1,NA,"",5.6
"2012-07-11",763,3142.2,764.9,"2012-07-11 22:33",761.5,"2012-07-11 04:46",15.5,19.4,"2012-07-11 09:23",11.9,"2012-07-11 00:01",12.2,82,52,"2012-07-11 01:26",1,190,5.1,160,"2012-07-11 02:02",0,0,0,"",0,"","4.8",35.7,14.88,20.6,1.9,NA,"",6.5
"2012-07-12",763.1,3142.8,765.4,"2012-07-12 09:53",761.3,"2012-07-12 02:42",14.7,18.5,"2012-07-12 15:41",11.8,"2012-07-12 04:20",12.5,86,67,"2012-07-12 23:49",0.9,240,4,240,"2012-07-12 14:21",0,0,0,"",0,"","5.4",40.2,16.35,12,2,NA,"",4.8
"2012-07-13",762.8,3139.8,764.5,"2012-07-13 09:40",760.7,"2012-07-13 16:11",14.8,19,"2012-07-13 10:19",10.7,"2012-07-13 04:18",11.1,79,47,"2012-07-13 08:09",1.4,210,5.9,280,"2012-07-13 13:05",0,0,0,"",0,"","6.3",46.9,19.9,12.2,2.1,NA,"",5.3
"2012-07-14",762.2,3133.6,764,"2012-07-14 22:23",760.7,"2012-07-14 05:03",14.9,18.8,"2012-07-14 10:10",12.5,"2012-07-14 03:14",13.5,91,76,"2012-07-14 04:31",1.5,280,6,160,"2012-07-14 23:31",0,0,0,"",0,"","4.5",33.5,15.99,12,1.4,NA,"",5.3
"2012-07-15",763.1,3143.2,764.7,"2012-07-15 21:36",761.4,"2012-07-15 04:26",14.8,18,"2012-07-15 08:41",11.8,"2012-07-15 23:16",14.3,97,80,"2012-07-15 00:01",1,180,4.9,290,"2012-07-15 13:48",1.4,7.1,0.5,"2012-07-15 16:55",0.8,"2012-07-15 16:50","2.3",17.2,12.23,6.3,-1.5,NA,"",6
"2012-07-16",763.5,3147.3,765.5,"2012-07-16 21:54",761.2,"2012-07-16 15:20",14.9,19.3,"2012-07-16 09:23",11.6,"2012-07-16 01:34",14,95,71,"2012-07-16 09:51",1.2,280,7.2,260,"2012-07-16 16:03",3.5,3.8,0.5,"2012-07-16 14:50",1.5,"2012-07-16 16:08","5.9",44,16.3,8.1,-1.2,NA,"",8.3
"2012-07-17",763.1,3141.9,765.3,"2012-07-17 21:47",761.2,"2012-07-17 14:49",14.2,19.2,"2012-07-17 12:35",11.2,"2012-07-17 23:58",13.8,97,80,"2012-07-17 10:47",1.1,180,4.8,240,"2012-07-17 12:17",2.5,3.8,0.5,"2012-07-17 13:40",1.5,"2012-07-17 16:15","3.4",25.4,11.69,9.5,-1.5,NA,"",8.2
"2012-07-18",762.9,3139.5,764.7,"2012-07-18 21:41",760.6,"2012-07-18 16:09",14.5,18,"2012-07-18 08:06",11.2,"2012-07-18 00:08",13.4,94,73,"2012-07-18 08:01",0.8,350,4.8,110,"2012-07-18 16:09",0,0,0,"",0,"","1.8",13.5,9.95,14.7,0.6,NA,"",8
"2012-07-19",762.8,3140.9,764.9,"2012-07-19 10:50",760.7,"2012-07-19 16:48",15.4,20.3,"2012-07-19 10:38",12.5,"2012-07-19 04:22",13.7,90,68,"2012-07-19 09:53",0.9,20,6.3,100,"2012-07-19 20:18",29.5,1.7,13,"2012-07-19 15:42",28,"2012-07-19 15:09","5.1",38.2,14.28,11.3,-2.3,NA,"",5.2
"2012-07-20",761.5,3127.1,763.8,"2012-07-20 09:17",759.4,"2012-07-20 16:38",16.2,21.8,"2012-07-20 11:46",11.6,"2012-07-20 04:06",14.4,89,63,"2012-07-20 10:39",1.2,110,5.1,10,"2012-07-20 10:57",0,0,0,"",0,"","4.2",31.5,16.61,18.7,1.5,NA,"",3.2
"2012-07-21",759.9,3111,762.1,"2012-07-21 09:10",757.5,"2012-07-21 16:18",15.9,20.5,"2012-07-21 09:08",13.5,"2012-07-21 04:49",14.8,93,73,"2012-07-21 09:09",1,250,6.6,220,"2012-07-21 17:46",17.5,0.9,11,"2012-07-21 16:43",12.5,"2012-07-21 15:52","3.5",26.2,9.39,14.5,-0.7,NA,"",6.4
"2012-07-22",758.8,3095.7,760.7,"2012-07-22 00:12",756.7,"2012-07-22 15:08",14.7,17.2,"2012-07-22 13:17",13.1,"2012-07-22 06:13",14.3,97,86,"2012-07-22 12:37",0.8,100,6.2,100,"2012-07-22 07:03",20.5,5.1,1.5,"2012-07-22 02:52",5,"2012-07-22 02:50","0.0",0,6.46,9.5,-0.7,NA,"",10
"2012-07-23",759.5,3103.7,761.9,"2012-07-23 21:59",757.2,"2012-07-23 02:45",15.2,20.7,"2012-07-23 11:34",12.6,"2012-07-23 05:25",13.9,92,70,"2012-07-23 11:47",0.8,180,6.4,200,"2012-07-23 10:48",0.6,0.5,0.5,"2012-07-23 08:05",0.6,"2012-07-23 07:50","1.2",9,13.31,11.2,1.7,NA,"",9.5
"2012-07-24",761.6,3128,764.2,"2012-07-24 22:49",759.8,"2012-07-24 02:21",15.1,19.9,"2012-07-24 12:25",12.4,"2012-07-24 23:25",14,93,70,"2012-07-24 09:15",1,90,6.3,330,"2012-07-24 17:34",21,5.1,5.5,"2012-07-24 17:30",11.5,"2012-07-24 17:00","2.8",21.1,11.04,13.8,-2.2,NA,"",7.3
"2012-07-25",763,3139.9,764.9,"2012-07-25 09:53",761.2,"2012-07-25 04:24",14.1,17.2,"2012-07-25 10:27",11.8,"2012-07-25 05:29",13.9,99,84,"2012-07-25 09:49",0.8,360,4.9,100,"2012-07-25 03:38",32.5,5,6.5,"2012-07-25 18:33",16.5,"2012-07-25 18:03","1.6",12.1,6.85,5.9,-1.7,NA,"",8.7
"2012-07-26",761.1,3118.8,763.5,"2012-07-26 11:09",758.2,"2012-07-26 17:01",14.1,17,"2012-07-26 09:03",11.5,"2012-07-26 04:52",14,100,95,"2012-07-26 09:11",1,320,4.7,280,"2012-07-26 19:13",21.5,10.5,2.2,"2012-07-26 17:29",9,"2012-07-26 17:03","1.3",9.8,7.46,0.7,-1.9,NA,"",9
"2012-07-27",759.6,3102.4,762.5,"2012-07-27 09:47",757.4,"2012-07-27 16:10",14.2,18.8,"2012-07-27 10:21",10.7,"2012-07-27 02:50",13.9,98,81,"2012-07-27 10:27",0.9,220,4,90,"2012-07-27 18:58",1.9,3.4,0.5,"2012-07-27 15:25",1.5,"2012-07-27 14:59","3.0",22.6,9.91,10.1,-1,NA,"",5
"2012-07-28",761,3117.9,763.2,"2012-07-28 11:15",757.9,"2012-07-28 02:57",14.1,19.1,"2012-07-28 13:21",10.9,"2012-07-28 01:23",13.1,94,75,"2012-07-28 10:49",1.2,150,10.5,180,"2012-07-28 08:35",13.5,6,2,"2012-07-28 06:31",8,"2012-07-28 06:07","1.3",9.8,10.42,7.8,-1.6,NA,"",6.5
"2012-07-29",759.5,3103.5,762.3,"2012-07-29 00:01",756.9,"2012-07-29 16:51",14.7,19.3,"2012-07-29 09:22",11.5,"2012-07-29 04:19",13.6,93,76,"2012-07-29 10:19",0.8,330,5.1,80,"2012-07-29 18:07",0.5,0.5,0.5,"2012-07-29 15:28",0.5,"2012-07-29 15:20","5.6",42.4,13.37,14.8,-1.6,NA,"",6.3
"2012-07-30",755.8,3063.2,758.7,"2012-07-30 00:50",753.6,"2012-07-30 17:31",15.4,18.4,"2012-07-30 11:59",12.9,"2012-07-30 00:13",12.6,83,67,"2012-07-30 11:45",1.3,90,11.6,90,"2012-07-30 20:23",2.5,5.9,1,"2012-07-30 22:46",2,"2012-07-30 22:08","0.0",0,10.01,14.7,-1.1,NA,"",9.7
"2012-07-31",751.7,3017.7,755.3,"2012-07-31 00:28",749.3,"2012-07-31 15:46",15.4,19.4,"2012-07-31 14:51",13.6,"2012-07-31 01:02",14.5,94,78,"2012-07-31 13:49",1.7,20,8.1,10,"2012-07-31 02:58",6.5,14.4,0.5,"2012-07-31 00:31",1.5,"2012-07-31 07:42","0.6",4.6,8.61,7.1,-0.9,NA,"",10
"2012-08-01",748.4,2981.1,751.1,"2012-08-01 00:05",746.1,"2012-08-01 16:01",15.7,19.3,"2012-08-01 09:12",14.3,"2012-08-01 22:41",14.4,92,76,"2012-08-01 09:12",2.2,40,17.8,350,"2012-08-01 22:22",52,13.1,4.5,"2012-08-01 23:36",16.5,"2012-08-01 22:54","1.9",14.4,11.59,5.3,-0.8,NA,"",8.3
"2012-08-02",749.9,2995.4,754.6,"2012-08-02 23:44",744.7,"2012-08-02 03:28",14.6,15.7,"2012-08-02 04:17",13.9,"2012-08-02 11:16",14.4,99,93,"2012-08-02 01:33",3.7,280,19.6,330,"2012-08-02 06:52",578,24,11,"2012-08-02 09:23",52,"2012-08-02 08:57","0.0",0,0,0.2,-0.7,NA,"",NA
"2012-08-03",756.2,3064.9,758.8,"2012-08-03 21:49",753,"2012-08-03 00:13",14,17.2,"2012-08-03 13:29",11.8,"2012-08-03 19:11",13.2,95,69,"2012-08-03 23:27",2,150,10.8,150,"2012-08-03 21:37",29.5,8,3,"2012-08-03 10:33",8.5,"2012-08-03 00:18","0.0",0,3.83,4.4,-1.1,NA,"",10
"2012-08-04",758.4,3089.3,760.7,"2012-08-04 23:44",756,"2012-08-04 03:56",14.1,18.3,"2012-08-04 10:56",12.1,"2012-08-04 01:11",12.4,90,73,"2012-08-04 08:46",1.1,230,8.9,160,"2012-08-04 00:05",1,0.3,1,"2012-08-04 13:55",1,"2012-08-04 13:50","1.6",12.2,12.29,16.7,-0.6,NA,"",7.4
"2012-08-05",759.1,3097.2,761.1,"2012-08-05 11:39",757.4,"2012-08-05 16:09",14.4,17.3,"2012-08-05 14:19",11.6,"2012-08-05 23:31",13.7,96,84,"2012-08-05 08:14",0.8,80,5.7,100,"2012-08-05 20:19",8,1.2,5.5,"2012-08-05 17:00",7.5,"2012-08-05 16:55","2.2",16.8,10.08,1.6,-1.5,NA,"",8
"2012-08-06",758.3,3086.7,760,"2012-08-06 10:38",756.5,"2012-08-06 17:47",13.7,16.6,"2012-08-06 12:23",10.8,"2012-08-06 04:33",12.5,93,79,"2012-08-06 10:53",1.2,80,5.8,350,"2012-08-06 18:34",0,0,0,"",0,"","0.0",0,9.9,14.7,-2.4,NA,"",9
"2012-08-07",757.4,3078.6,759.5,"2012-08-07 11:25",755.9,"2012-08-07 04:19",14.6,17.5,"2012-08-07 11:35",13.1,"2012-08-07 01:55",14,96,85,"2012-08-07 11:39",1,350,5.5,80,"2012-08-07 08:13",17,6.5,3.2,"2012-08-07 02:00",7.5,"2012-08-07 01:50","0.7",5.4,8.16,1.2,-1.1,NA,"",9.7
"2012-08-08",757.5,3081.7,759.7,"2012-08-08 22:08",755.6,"2012-08-08 02:49",15.4,20.9,"2012-08-08 13:41",12.9,"2012-08-08 01:17",14.4,94,73,"2012-08-08 12:31",1.2,160,6.6,280,"2012-08-08 07:02",1.4,1.7,0.4,"2012-08-08 06:35",1.2,"2012-08-08 06:35","3.6",27.6,15.58,1.8,-1.6,NA,"",9.4
"2012-08-09",758.9,3095.6,760.8,"2012-08-09 22:24",756.5,"2012-08-09 02:38",14.2,16.8,"2012-08-09 13:13",12.6,"2012-08-09 22:02",13,92,82,"2012-08-09 12:35",1,180,4.7,160,"2012-08-09 08:19",4.2,5.6,0.8,"2012-08-09 05:20",2.5,"2012-08-09 05:13","0.3",2.3,8.84,11.1,-1.1,NA,"",9.6
"2012-08-10",760.8,3115.1,762.9,"2012-08-10 22:34",758.5,"2012-08-10 01:09",13.7,16.5,"2012-08-10 10:26",12.4,"2012-08-10 06:39",13.3,98,85,"2012-08-10 08:47",1,20,7.7,290,"2012-08-10 14:54",2.5,5.6,0.4,"2012-08-10 03:23",0.8,"2012-08-10 03:10","0.0",0,6.92,1.4,-0.7,NA,"",9.5
"2012-08-11",762.1,3129.9,764.5,"2012-08-11 21:38",759.8,"2012-08-11 02:24",14.5,18.4,"2012-08-11 15:08",12.8,"2012-08-11 08:28",14.4,99,91,"2012-08-11 17:21",0.9,40,6.6,300,"2012-08-11 06:30",17,8.6,5,"2012-08-11 06:08",9.5,"2012-08-11 05:40","0.5",3.9,7.83,2.3,-1.2,NA,"",9
"2012-08-12",761.8,3128.5,763.7,"2012-08-12 22:06",760.6,"2012-08-12 14:40",14.8,18.9,"2012-08-12 11:30",12.9,"2012-08-12 02:56",14.1,95,85,"2012-08-12 11:34",1.3,140,8.4,260,"2012-08-12 15:26",12,1.5,4,"2012-08-12 15:12",10.4,"2012-08-12 15:10","2.2",17,12.88,10.9,-1.4,NA,"",8
"2012-08-13",761.5,3125.2,763.6,"2012-08-13 21:33",759.7,"2012-08-13 15:09",14.7,19,"2012-08-13 09:06",12.4,"2012-08-13 05:05",14.1,96,82,"2012-08-13 03:48",1,190,4,210,"2012-08-13 02:05",0.5,3.4,0.3,"2012-08-13 12:25",0.5,"2012-08-13 12:25","3.9",30.1,11.28,11.9,-1.5,NA,"",0
"2012-08-14",761.6,3127,763.9,"2012-08-14 10:12",759.4,"2012-08-14 05:58",15.1,20.5,"2012-08-14 09:46",10.8,"2012-08-14 05:48",13.5,91,61,"2012-08-14 09:40",0.9,20,6.7,110,"2012-08-14 20:52",0,0,0,"",0,"","5.8",44.9,16.48,11.6,1.7,NA,"",3.7
