"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2015-06-20",963.3,NA,964.8,"2015-06-20 22:01",962,"2015-06-20 16:07",25.6,33.7,"2015-06-20 12:41",21,"2015-06-20 05:01",NA,89,55,"2015-06-20 11:31",0.5,67,6.6,326,"2015-06-20 13:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-21",963.5,NA,965.1,"2015-06-21 21:51",961.4,"2015-06-21 14:52",25.3,32.9,"2015-06-21 12:21",20.9,"2015-06-21 05:01",NA,89,54,"2015-06-21 11:56",0.6,23,6.6,204,"2015-06-21 10:10",58,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-22",963,NA,965,"2015-06-22 22:03",961.2,"2015-06-22 13:31",25.6,33.1,"2015-06-22 11:23",21.5,"2015-06-22 05:04",NA,90,54,"2015-06-22 10:32",0.3,207,6,18,"2015-06-22 10:43",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-23",964.1,NA,966.1,"2015-06-23 23:22",962.9,"2015-06-23 13:23",25.3,32.4,"2015-06-23 11:31",22.1,"2015-06-23 05:21",NA,92,60,"2015-06-23 11:31",0.4,18,5.5,10,"2015-06-23 11:52",46.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-24",964.1,NA,965.7,"2015-06-24 21:31",962.6,"2015-06-24 15:31",25,32.2,"2015-06-24 11:06",21.9,"2015-06-24 05:11",NA,94,59,"2015-06-24 11:02",0.4,64,6,340,"2015-06-24 11:16",27.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-25",962.2,NA,964.4,"2015-06-25 00:01",960.4,"2015-06-25 15:41",26.6,32.9,"2015-06-25 11:42",21.8,"2015-06-25 05:16",NA,88,62,"2015-06-25 11:42",0.5,176,6,317,"2015-06-25 11:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-26",961.8,NA,964,"2015-06-26 22:11",960.3,"2015-06-26 15:21",27.4,34.1,"2015-06-26 11:54",21.8,"2015-06-26 05:23",NA,86,56,"2015-06-26 11:54",0.4,28,6.6,318,"2015-06-26 11:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-27",963.5,NA,965.5,"2015-06-27 22:05",962.3,"2015-06-27 14:13",27,34.3,"2015-06-27 14:34",21.5,"2015-06-27 05:11",NA,86,57,"2015-06-27 11:32",0.8,21,6,337,"2015-06-27 09:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-28",964,NA,965.1,"2015-06-28 06:55",962.8,"2015-06-28 16:24",27.4,34.3,"2015-06-28 12:33",21.2,"2015-06-28 05:22",NA,83,54,"2015-06-28 12:33",0.7,12,19.3,253,"2015-06-28 17:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-29",962.6,NA,964.4,"2015-06-29 00:01",960.7,"2015-06-29 16:08",27,34.9,"2015-06-29 13:12",21.4,"2015-06-29 05:03",NA,84,54,"2015-06-29 12:21",0.8,2,6.6,340,"2015-06-29 10:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-30",960,NA,962.9,"2015-06-30 00:01",957.6,"2015-06-30 14:31",27.1,34.6,"2015-06-30 14:21",20.4,"2015-06-30 05:02",NA,83,53,"2015-06-30 12:23",0.6,5,16,252,"2015-06-30 18:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-01",958.2,NA,959.8,"2015-07-01 00:02",956,"2015-07-01 15:05",27.1,35.7,"2015-07-01 13:08",20.2,"2015-07-01 05:03",NA,82,47,"2015-07-01 13:01",0.7,228,17.1,249,"2015-07-01 16:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-02",958.8,NA,961.1,"2015-07-02 22:31",957,"2015-07-02 15:02",26.6,35.6,"2015-07-02 12:37",21.4,"2015-07-02 05:26",NA,87,48,"2015-07-02 12:13",0.4,13,20.4,251,"2015-07-02 11:56",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-03",959.8,NA,961.8,"2015-07-03 22:01",958,"2015-07-03 14:41",26.2,32.6,"2015-07-03 11:17",23.3,"2015-07-03 03:46",NA,88,59,"2015-07-03 09:01",0.4,7,18.2,238,"2015-07-03 16:04",5.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-04",959.7,NA,961.5,"2015-07-04 21:41",958.2,"2015-07-04 13:41",25.7,33.2,"2015-07-04 12:23",21.6,"2015-07-04 05:01",NA,92,60,"2015-07-04 12:23",0.4,38,6.6,320,"2015-07-04 12:51",17.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-05",958.1,NA,960.4,"2015-07-05 00:01",955.8,"2015-07-05 16:22",26.1,30.4,"2015-07-05 13:33",22.1,"2015-07-05 04:41",NA,88,70,"2015-07-05 13:41",0.6,131,7.1,151,"2015-07-05 14:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-06",955.3,NA,957.4,"2015-07-06 00:01",952.9,"2015-07-06 15:01",27.3,33.8,"2015-07-06 15:15",23.4,"2015-07-06 04:21",NA,85,59,"2015-07-06 15:15",0.7,192,7.7,142,"2015-07-06 10:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-07",954.9,NA,957,"2015-07-07 22:07",953.1,"2015-07-07 16:21",27.5,33,"2015-07-07 10:36",23.3,"2015-07-07 05:11",NA,81,58,"2015-07-07 10:31",0.9,18,11,248,"2015-07-07 08:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-08",955.8,NA,958.5,"2015-07-08 21:52",954.6,"2015-07-08 03:23",27.2,30.7,"2015-07-08 13:21",23.7,"2015-07-08 05:02",NA,76,61,"2015-07-08 10:11",1.7,159,10.4,116,"2015-07-08 08:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-09",956.3,NA,957.9,"2015-07-09 09:13",953.9,"2015-07-09 23:51",25.9,29.8,"2015-07-09 10:39",23.5,"2015-07-09 23:58",NA,89,70,"2015-07-09 09:43",0.9,57,8.8,141,"2015-07-09 00:01",35,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-10",950.1,NA,954.1,"2015-07-10 00:09",947.5,"2015-07-10 15:52",24.2,25.8,"2015-07-10 10:37",22.2,"2015-07-10 21:21",NA,94,76,"2015-07-10 23:22",1.6,294,13.2,185,"2015-07-10 17:52",262.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-11",949.8,NA,954.6,"2015-07-11 23:01",947,"2015-07-11 04:11",26,30.5,"2015-07-11 10:09",22.1,"2015-07-11 05:21",NA,89,66,"2015-07-11 08:31",0.6,23,8.8,272,"2015-07-11 02:06",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-12",956.3,NA,959.7,"2015-07-12 21:41",953.2,"2015-07-12 02:31",25.4,32.6,"2015-07-12 11:02",20.3,"2015-07-12 05:51",NA,91,60,"2015-07-12 10:01",0.5,38,6,309,"2015-07-12 11:46",47.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-13",958.6,NA,960.8,"2015-07-13 22:11",957,"2015-07-13 15:31",26.4,33.2,"2015-07-13 12:32",21.7,"2015-07-13 05:11",NA,85,51,"2015-07-13 10:55",0.5,6,7.7,1,"2015-07-13 11:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-14",958.7,NA,960.4,"2015-07-14 22:11",956.9,"2015-07-14 15:42",25.4,33.7,"2015-07-14 13:21",19.1,"2015-07-14 05:01",NA,82,50,"2015-07-14 10:42",0.7,7,7.7,328,"2015-07-14 14:39",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-15",958.4,NA,960,"2015-07-15 00:01",957.1,"2015-07-15 13:01",24.5,33.1,"2015-07-15 11:51",19.3,"2015-07-15 05:11",NA,89,54,"2015-07-15 11:23",0.5,169,6,298,"2015-07-15 11:58",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-16",956.8,NA,958.7,"2015-07-16 00:01",954.7,"2015-07-16 16:31",25.9,33.1,"2015-07-16 13:43",20.7,"2015-07-16 04:43",NA,84,55,"2015-07-16 13:41",0.8,79,6.6,221,"2015-07-16 12:15",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-17",958,NA,960,"2015-07-17 21:31",956.8,"2015-07-17 15:13",26.2,32.8,"2015-07-17 12:53",21,"2015-07-17 04:41",NA,84,58,"2015-07-17 12:41",0.8,27,6.6,344,"2015-07-17 10:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-18",959,NA,960,"2015-07-18 22:01",957.6,"2015-07-18 16:21",26.4,33.1,"2015-07-18 12:21",20.7,"2015-07-18 04:51",NA,83,55,"2015-07-18 11:11",0.9,65,14.3,288,"2015-07-18 14:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-19",960.2,NA,962.9,"2015-07-19 23:11",958.7,"2015-07-19 02:41",25.3,31.8,"2015-07-19 10:02",21.8,"2015-07-19 04:41",NA,93,62,"2015-07-19 09:51",0.3,4,6,312,"2015-07-19 10:44",36,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-20",963.6,NA,965.8,"2015-07-20 21:11",961.3,"2015-07-20 02:31",25.4,29.3,"2015-07-20 13:51",22.7,"2015-07-20 05:21",NA,94,77,"2015-07-20 10:06",0.2,12,4.9,168,"2015-07-20 11:45",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-21",964.6,NA,965.6,"2015-07-21 06:31",963.3,"2015-07-21 16:05",26.4,33.8,"2015-07-21 11:47",21.8,"2015-07-21 05:02",NA,87,52,"2015-07-21 12:16",0.4,186,5.5,333,"2015-07-21 11:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-22",964,NA,965.9,"2015-07-22 22:01",962.3,"2015-07-22 14:22",26.2,33.9,"2015-07-22 12:01",21.9,"2015-07-22 04:51",NA,87,55,"2015-07-22 12:01",0.2,3,9.9,283,"2015-07-22 12:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-23",965.6,NA,967.4,"2015-07-23 21:51",964.5,"2015-07-23 03:21",24.3,32.1,"2015-07-23 09:41",21,"2015-07-23 23:51",NA,95,57,"2015-07-23 09:41",0.2,7,13.7,250,"2015-07-23 00:53",26,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-24",964.9,NA,966.7,"2015-07-24 00:01",963,"2015-07-24 15:41",24.6,33.2,"2015-07-24 11:41",20.3,"2015-07-24 04:22",NA,91,50,"2015-07-24 11:58",0.4,3,6.6,68,"2015-07-24 11:32",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-25",963.9,NA,965.5,"2015-07-25 21:55",962.2,"2015-07-25 12:47",24.6,33.6,"2015-07-25 12:47",19.4,"2015-07-25 05:25",NA,89,56,"2015-07-25 12:51",0.5,2,7.7,156,"2015-07-25 13:48",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-26",966.2,NA,968.7,"2015-07-26 21:51",964,"2015-07-26 02:41",24.3,33.6,"2015-07-26 12:23",21,"2015-07-26 03:17",NA,90,54,"2015-07-26 12:31",0.4,12,8.2,336,"2015-07-26 14:45",43.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-27",967.8,NA,969.6,"2015-07-27 21:31",965.6,"2015-07-27 14:50",24.3,32.7,"2015-07-27 11:55",20.3,"2015-07-27 23:41",NA,90,58,"2015-07-27 11:56",0.5,357,7.1,313,"2015-07-27 15:47",13,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-28",967.9,NA,968.9,"2015-07-28 19:31",966.2,"2015-07-28 12:41",23.6,34.4,"2015-07-28 12:05",19.6,"2015-07-28 05:23",NA,91,46,"2015-07-28 12:01",0.4,7,7.1,191,"2015-07-28 12:39",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-29",967.4,NA,968.9,"2015-07-29 06:44",965.1,"2015-07-29 16:41",24.9,32.1,"2015-07-29 15:42",19,"2015-07-29 05:11",NA,88,55,"2015-07-29 11:01",0.4,242,6,24,"2015-07-29 11:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-30",967.5,NA,968.6,"2015-07-30 21:12",966.2,"2015-07-30 14:30",24.1,31.6,"2015-07-30 13:11",20.2,"2015-07-30 23:38",NA,92,59,"2015-07-30 10:33",0.4,39,5.5,7,"2015-07-30 11:33",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-07-31",967.1,NA,969,"2015-07-31 07:31",965.1,"2015-07-31 15:01",25.1,34.2,"2015-07-31 13:56",19.1,"2015-07-31 05:12",NA,85,45,"2015-07-31 13:31",0.4,19,17.1,229,"2015-07-31 18:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-01",967,NA,968.3,"2015-08-01 06:31",965.2,"2015-08-01 15:31",25.4,33.6,"2015-08-01 15:11",19.3,"2015-08-01 06:13",NA,82,54,"2015-08-01 14:31",0.7,208,14.3,252,"2015-08-01 19:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-02",967.2,NA,969.1,"2015-08-02 07:29",965.3,"2015-08-02 16:52",25.1,33.7,"2015-08-02 12:41",18.8,"2015-08-02 04:51",NA,82,51,"2015-08-02 13:12",0.7,13,20.9,241,"2015-08-02 15:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-03",966.2,NA,968.3,"2015-08-03 06:21",964,"2015-08-03 14:31",25.2,34.2,"2015-08-03 13:04",19.3,"2015-08-03 04:51",NA,83,50,"2015-08-03 13:37",0.5,11,22.6,248,"2015-08-03 15:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-04",963.9,NA,965.9,"2015-08-04 00:02",961.8,"2015-08-04 15:13",25.5,32.8,"2015-08-04 13:36",19.4,"2015-08-04 05:21",NA,83,54,"2015-08-04 13:31",0.7,228,22,248,"2015-08-04 15:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-05",962.4,NA,964,"2015-08-05 05:51",960.7,"2015-08-05 16:31",24,32.4,"2015-08-05 11:11",19.7,"2015-08-05 05:11",NA,89,53,"2015-08-05 10:51",0.5,160,24.8,240,"2015-08-05 09:34",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-06",961.1,NA,962.5,"2015-08-06 00:02",959.3,"2015-08-06 16:01",24.6,34,"2015-08-06 13:11",18.1,"2015-08-06 05:13",NA,87,47,"2015-08-06 13:16",0.5,208,9.3,204,"2015-08-06 10:12",40,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-07",955.8,NA,960.8,"2015-08-07 00:02",947.1,"2015-08-07 23:48",23.9,26.6,"2015-08-07 10:01",22.1,"2015-08-07 05:11",NA,99,91,"2015-08-07 10:01",0.5,159,7.1,342,"2015-08-07 23:16",208,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-08",937.1,NA,949.8,"2015-08-08 23:48",927.6,"2015-08-08 08:22",24.9,27,"2015-08-08 17:51",21.8,"2015-08-08 04:01",NA,89,70,"2015-08-08 18:36",3.1,189,29.8,155,"2015-08-08 09:41",583.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-09",956.3,NA,961.2,"2015-08-09 22:42",949.1,"2015-08-09 00:01",25.5,30.8,"2015-08-09 13:24",22.5,"2015-08-09 23:02",NA,90,63,"2015-08-09 12:22",0.6,232,7.1,221,"2015-08-09 01:31",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-10",962.5,NA,965.2,"2015-08-10 22:01",960,"2015-08-10 01:41",25.9,33.1,"2015-08-10 13:32",20.6,"2015-08-10 05:21",NA,86,53,"2015-08-10 13:53",0.6,15,7.1,36,"2015-08-10 12:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-11",964,NA,965.3,"2015-08-11 21:41",961.1,"2015-08-11 15:52",26.1,33.8,"2015-08-11 12:44",21,"2015-08-11 04:01",NA,85,54,"2015-08-11 12:41",0.5,316,8.8,236,"2015-08-11 07:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-12",964.3,NA,965.9,"2015-08-12 21:31",961.7,"2015-08-12 15:41",26.3,33.3,"2015-08-12 11:31",20.7,"2015-08-12 05:31",NA,87,58,"2015-08-12 11:12",0.4,10,7.7,208,"2015-08-12 07:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-13",964.1,NA,965.5,"2015-08-13 00:01",962,"2015-08-13 11:51",24.8,32.7,"2015-08-13 10:33",21.5,"2015-08-13 23:51",NA,93,60,"2015-08-13 10:14",0.4,239,9.9,256,"2015-08-13 07:41",22.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-14",963.4,NA,965.5,"2015-08-14 22:07",960.9,"2015-08-14 14:41",24.7,31.9,"2015-08-14 10:32",20.9,"2015-08-14 05:21",NA,90,59,"2015-08-14 10:32",0.4,211,7.1,349,"2015-08-14 11:32",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-15",963.4,NA,965.1,"2015-08-15 21:41",961.1,"2015-08-15 15:11",25.7,32.8,"2015-08-15 12:21",21.1,"2015-08-15 05:31",NA,90,59,"2015-08-15 12:31",0.2,57,5.5,60,"2015-08-15 11:14",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-16",962.6,NA,963.9,"2015-08-16 00:12",960.2,"2015-08-16 17:31",24.2,31.1,"2015-08-16 10:12",20.6,"2015-08-16 23:41",NA,93,58,"2015-08-16 10:41",0.5,21,7.1,38,"2015-08-16 11:15",11.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-17",963.3,NA,965.5,"2015-08-17 22:31",960.9,"2015-08-17 13:11",24.3,32.6,"2015-08-17 12:46",19.5,"2015-08-17 04:21",NA,92,59,"2015-08-17 11:11",0.4,192,17.6,245,"2015-08-17 10:12",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-18",964.1,NA,965.2,"2015-08-18 21:11",962,"2015-08-18 15:01",24.4,31.4,"2015-08-18 10:12",20.8,"2015-08-18 05:31",NA,93,62,"2015-08-18 10:32",0.3,205,4.9,171,"2015-08-18 12:11",28.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-19",963.7,NA,965,"2015-08-19 06:41",961.2,"2015-08-19 14:31",25.5,34,"2015-08-19 13:05",20.7,"2015-08-19 05:31",NA,87,55,"2015-08-19 13:11",1,88,19.8,266,"2015-08-19 15:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-20",961.3,NA,964.4,"2015-08-20 00:01",958.7,"2015-08-20 16:11",25.2,29.6,"2015-08-20 14:55",20.1,"2015-08-20 03:41",NA,87,68,"2015-08-20 12:08",0.8,6,8.2,137,"2015-08-20 16:22",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-21",957.4,NA,959.8,"2015-08-21 00:06",955.1,"2015-08-21 15:01",25.9,29.6,"2015-08-21 14:51",22.9,"2015-08-21 00:01",NA,86,72,"2015-08-21 14:51",1.3,169,24.2,268,"2015-08-21 19:18",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-22",954.4,NA,956.4,"2015-08-22 00:04",951.5,"2015-08-22 23:51",24.6,29.1,"2015-08-22 15:00",22.2,"2015-08-22 18:51",NA,92,71,"2015-08-22 15:01",1.1,202,17.1,274,"2015-08-22 17:21",59,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-23",951.5,NA,953.6,"2015-08-23 23:02",949.1,"2015-08-23 15:02",24.1,26.3,"2015-08-23 13:21",21.8,"2015-08-23 01:41",NA,97,87,"2015-08-23 17:01",0.9,135,7.1,159,"2015-08-23 00:13",81,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-24",955.8,NA,959.5,"2015-08-24 22:31",952.5,"2015-08-24 01:42",25.2,29.8,"2015-08-24 16:06",22.1,"2015-08-24 04:31",NA,93,67,"2015-08-24 10:21",0.5,15,5.5,3,"2015-08-24 06:35",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-25",961.4,NA,964.6,"2015-08-25 21:21",958.2,"2015-08-25 00:01",24.7,30.8,"2015-08-25 12:21",21.7,"2015-08-25 05:04",NA,90,60,"2015-08-25 12:21",0.8,86,6.6,271,"2015-08-25 09:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-26",965.2,NA,967,"2015-08-26 21:04",963.3,"2015-08-26 04:38",23.8,29.4,"2015-08-26 11:12",21.3,"2015-08-26 23:51",NA,92,64,"2015-08-26 11:21",0.2,143,5.5,185,"2015-08-26 12:25",18,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-27",965.1,NA,966.5,"2015-08-27 21:31",963.6,"2015-08-27 14:21",22.9,27,"2015-08-27 11:45",21.1,"2015-08-27 02:51",NA,98,78,"2015-08-27 11:34",0.1,93,4.1,190,"2015-08-27 12:29",31.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-28",963.8,NA,965.2,"2015-08-28 00:01",962.3,"2015-08-28 14:56",23.5,28,"2015-08-28 10:12",22.1,"2015-08-28 23:21",NA,97,73,"2015-08-28 10:12",0.1,4,3.5,16,"2015-08-28 10:07",20.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-29",962.7,NA,964,"2015-08-29 00:01",961.4,"2015-08-29 15:26",23.9,29.1,"2015-08-29 13:01",21.6,"2015-08-29 05:31",NA,96,69,"2015-08-29 13:01",0.2,4,5.5,197,"2015-08-29 11:30",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-30",963.4,NA,965.3,"2015-08-30 21:11",962.2,"2015-08-30 15:12",23.6,26.7,"2015-08-30 14:06",21.7,"2015-08-30 05:11",NA,96,81,"2015-08-30 14:06",0.2,20,3.5,335,"2015-08-30 13:33",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-08-31",964.3,NA,966.1,"2015-08-31 21:51",963.1,"2015-08-31 02:31",23.5,25.4,"2015-08-31 16:01",21.9,"2015-08-31 05:11",NA,97,87,"2015-08-31 11:06",0.2,154,3.3,327,"2015-08-31 10:01",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-01",965.5,NA,968.3,"2015-09-01 23:01",963.6,"2015-09-01 15:01",24.2,31,"2015-09-01 11:53",21.6,"2015-09-01 05:31",NA,95,64,"2015-09-01 10:54",0.2,4,5.5,339,"2015-09-01 12:09",39,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-02",968.1,NA,970,"2015-09-02 20:51",966.4,"2015-09-02 12:21",23.7,31.9,"2015-09-02 12:11",21.1,"2015-09-02 05:57",NA,94,60,"2015-09-02 12:04",0.4,4,6,298,"2015-09-02 12:56",12,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-03",969.2,NA,970.7,"2015-09-03 23:01",967.9,"2015-09-03 14:35",24.3,31.1,"2015-09-03 11:12",19.9,"2015-09-03 05:21",NA,90,61,"2015-09-03 10:41",0.3,8,5.5,184,"2015-09-03 15:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-04",968.7,NA,970.7,"2015-09-04 00:02",966.5,"2015-09-04 15:38",25,31.4,"2015-09-04 12:23",20.7,"2015-09-04 05:31",NA,89,64,"2015-09-04 12:23",0.5,64,6.6,165,"2015-09-04 14:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-05",965.2,NA,968.3,"2015-09-05 00:01",962.4,"2015-09-05 16:21",25.5,32.9,"2015-09-05 13:27",21.4,"2015-09-05 04:41",NA,89,53,"2015-09-05 13:44",0.4,3,6,334,"2015-09-05 13:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-06",961.8,NA,964.6,"2015-09-06 00:01",958.6,"2015-09-06 14:44",26.6,34.8,"2015-09-06 14:51",20.2,"2015-09-06 05:21",NA,82,41,"2015-09-06 11:52",0.8,3,8.8,264,"2015-09-06 09:46",43.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-07",963.6,NA,966.3,"2015-09-07 21:21",961.1,"2015-09-07 03:41",21.9,25,"2015-09-07 13:11",18.8,"2015-09-07 23:51",NA,97,77,"2015-09-07 13:01",0.2,172,7.1,58,"2015-09-07 08:59",128.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-08",965.2,NA,967.6,"2015-09-08 21:52",963.3,"2015-09-08 13:42",23.1,30.6,"2015-09-08 13:51",17.5,"2015-09-08 05:51",NA,85,55,"2015-09-08 13:21",0.4,129,7.7,249,"2015-09-08 11:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-09",967.6,NA,970.3,"2015-09-09 22:11",965.5,"2015-09-09 14:41",22.7,30,"2015-09-09 13:31",17,"2015-09-09 23:51",NA,83,49,"2015-09-09 14:54",0.4,10,6.6,264,"2015-09-09 16:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-10",968.1,NA,970.1,"2015-09-10 00:02",965.7,"2015-09-10 15:26",22,29.3,"2015-09-10 12:22",16.2,"2015-09-10 04:31",NA,81,45,"2015-09-10 11:07",0.7,40,17.6,75,"2015-09-10 01:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-11",966.2,NA,967.8,"2015-09-11 00:06",963.9,"2015-09-11 14:21",23.5,30.9,"2015-09-11 13:11",18.1,"2015-09-11 05:28",NA,79,47,"2015-09-11 10:25",0.8,135,22,257,"2015-09-11 14:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-09-12",967.5,NA,971.3,"2015-09-12 22:28",965.1,"2015-09-12 14:43",23.1,30.7,"2015-09-12 11:13",17.6,"2015-09-12 23:51",NA,82,50,"2015-09-12 12:01",0.7,54,18.2,246,"2015-09-12 16:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
