"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2014-05-25",920.7,1517.9,922,"2014-05-25 00:34",919.3,"2014-05-25 16:30",22.3,25.4,"2014-05-25 14:14",19.7,"2014-05-25 00:20",19.9,86,74,"2014-05-25 23:08",1.6,170,9,190,"2014-05-25 21:41",0,0,0,"",0,"","0.6",4.5,8.35,12.3,1.6,3,"2014-05-25 14:00",8.2
"2014-05-26",918.7,1500.9,920.4,"2014-05-26 00:01",917.2,"2014-05-26 17:44",22.7,27.3,"2014-05-26 11:23",20.8,"2014-05-26 05:02",20.3,87,75,"2014-05-26 11:22",2.8,10,11.4,340,"2014-05-26 16:56",6,3.2,2.5,"2014-05-26 18:30",5.5,"2014-05-26 18:23","5.3",39.3,15.5,11.9,-2.9,8,"2014-05-26 12:00",7.3
"2014-05-27",916.6,1479.3,918.3,"2014-05-27 00:01",914.7,"2014-05-27 16:34",21.8,23.2,"2014-05-27 16:08",21.2,"2014-05-27 08:13",20.6,93,88,"2014-05-27 16:48",1.6,10,12.5,350,"2014-05-27 23:16",14,9.4,5,"2014-05-27 06:52",6.5,"2014-05-27 06:03","0.3",2.2,2.58,1.3,-0.5,1,"2014-05-27 13:00",10
"2014-05-28",917,1482.3,918.1,"2014-05-28 08:59",915.7,"2014-05-28 02:19",21.9,23.3,"2014-05-28 11:31",20.9,"2014-05-28 02:33",20.6,92,89,"2014-05-28 16:24",2.2,360,12.2,350,"2014-05-28 06:51",0.5,0.9,0.5,"2014-05-28 19:17",0.5,"2014-05-28 19:17","0.0",0,4.3,3.4,-1,3,"2014-05-28 12:00",10
"2014-05-29",917.6,1487.7,918.9,"2014-05-29 21:33",916.3,"2014-05-29 04:00",21.3,22.3,"2014-05-29 16:17",20,"2014-05-29 09:17",20,92,88,"2014-05-29 01:39",1,190,10.7,360,"2014-05-29 09:13",270,14.9,23.5,"2014-05-29 09:12",104.5,"2014-05-29 08:41","0.1",0.7,2.12,5,-1,2,"2014-05-29 12:00",8.8
"2014-05-30",918.1,1492.9,919.5,"2014-05-30 22:28",916.7,"2014-05-30 02:27",21.6,24.9,"2014-05-30 10:08",20.4,"2014-05-30 17:05",20.1,91,83,"2014-05-30 12:45",2,190,12.7,20,"2014-05-30 13:01",11,8.2,4,"2014-05-30 03:38",8,"2014-05-30 03:34","0.7",5.2,8.16,4.6,-1.7,6,"2014-05-30 13:00",9.4
"2014-05-31",918.7,1499,919.9,"2014-05-31 09:30",917.6,"2014-05-31 16:02",22.3,25.7,"2014-05-31 13:57",20.4,"2014-05-31 01:15",20.3,89,78,"2014-05-31 15:33",1.1,10,7.1,360,"2014-05-31 13:04",0,0,0,"",0,"","3.5",25.8,14.79,7.5,1.9,6,"2014-05-31 14:00",8.3
"2014-06-01",917.2,1485.7,919.1,"2014-06-01 00:02",915.4,"2014-06-01 19:05",22.5,25.6,"2014-06-01 15:43",20.6,"2014-06-01 02:48",20.4,88,78,"2014-06-01 17:57",1,180,8.4,180,"2014-06-01 13:05",0,0,0,"",0,"","1.8",13.3,10.68,7.2,2.5,5,"2014-06-01 14:00",8.7
"2014-06-02",914.5,1461.2,915.8,"2014-06-02 06:47",912.9,"2014-06-02 16:28",23.1,26.9,"2014-06-02 13:22",20.8,"2014-06-02 00:25",19.9,82,74,"2014-06-02 11:10",1.6,160,13.9,340,"2014-06-02 13:31",0,0,0,"",0,"","1.3",9.6,11.99,12.8,-1,6,"2014-06-02 14:00",7.7
"2014-06-03",913.5,1450,915,"2014-06-03 22:02",912.4,"2014-06-03 02:05",21.2,22.5,"2014-06-03 00:01",19.8,"2014-06-03 18:04",19.4,90,80,"2014-06-03 02:17",2.2,10,13.1,350,"2014-06-03 02:40",15,6.7,6,"2014-06-03 11:36",9.5,"2014-06-03 10:53","0.0",0,1.38,6.2,-0.3,1,"2014-06-03 13:00",10
"2014-06-04",913.9,1451.4,915,"2014-06-04 22:53",912.7,"2014-06-04 18:10",21.3,23.3,"2014-06-04 13:55",20,"2014-06-04 02:55",19.7,91,86,"2014-06-04 13:46",2.2,20,8.9,360,"2014-06-04 20:59",0,0,0,"",0,"","0.5",3.7,6.7,8.3,1.6,3,"2014-06-04 14:00",10
"2014-06-05",914,1453.2,915.2,"2014-06-05 22:00",912.8,"2014-06-05 02:32",21.2,22.7,"2014-06-05 09:21",20.2,"2014-06-05 23:59",19.7,91,86,"2014-06-05 08:49",1.8,360,11.2,340,"2014-06-05 13:04",36,8.5,11.5,"2014-06-05 13:08",22.5,"2014-06-05 12:56","0.0",0,1.9,1.8,-0.4,1,"2014-06-05 10:00",10
"2014-06-06",914.2,1453.3,915,"2014-06-06 21:00",913.1,"2014-06-06 16:03",20.5,23.2,"2014-06-06 11:16",19.2,"2014-06-06 06:43",18.8,90,82,"2014-06-06 23:31",2.4,10,9.6,360,"2014-06-06 08:08",76,10.2,12.5,"2014-06-06 00:27",39.5,"2014-06-06 00:01","0.0",0,6.89,4.2,-0.6,4,"2014-06-06 11:00",10
"2014-06-07",913.1,1443.5,914.6,"2014-06-07 00:16",911.7,"2014-06-07 15:44",21.2,22.8,"2014-06-07 08:38",19.4,"2014-06-07 02:03",19.2,89,82,"2014-06-07 02:49",2.1,20,12,160,"2014-06-07 00:51",26,10.2,4.5,"2014-06-07 20:58",16.5,"2014-06-07 20:16","0.5",3.7,4.92,5,-0.3,2,"2014-06-07 10:00",10
"2014-06-08",912.5,1439.1,913.9,"2014-06-08 22:01",911.5,"2014-06-08 14:08",21.2,23.3,"2014-06-08 09:54",20.5,"2014-06-08 18:28",19.6,91,87,"2014-06-08 13:33",1.5,60,9.8,80,"2014-06-08 23:59",43,19.6,4,"2014-06-08 20:10",14,"2014-06-08 20:10","0.0",0,4.43,5.3,-1.5,2,"2014-06-08 10:00",10
"2014-06-09",911.6,1431.2,912.7,"2014-06-09 08:03",910.7,"2014-06-09 16:35",21.6,23.2,"2014-06-09 10:51",20.9,"2014-06-09 05:45",20,91,89,"2014-06-09 05:07",1.8,350,11.8,10,"2014-06-09 17:59",30,24,1.5,"2014-06-09 08:33",3,"2014-06-09 08:31","0.0",0,7.46,2.5,-0.5,4,"2014-06-09 13:00",10
"2014-06-10",910.7,1421.7,911.7,"2014-06-10 21:47",909.5,"2014-06-10 03:31",21.1,22.7,"2014-06-10 12:29",20.4,"2014-06-10 04:38",19.6,91,89,"2014-06-10 01:47",3.5,360,11.7,360,"2014-06-10 17:13",29.5,21.1,1.5,"2014-06-10 19:17",3.5,"2014-06-10 20:24","0.0",0,8.64,1.8,-0.3,4,"2014-06-10 13:00",10
"2014-06-11",911.8,1429.5,913.5,"2014-06-11 22:24",910.1,"2014-06-11 02:23",19.6,20.8,"2014-06-11 00:01",18,"2014-06-11 22:34",18,91,89,"2014-06-11 18:45",4.2,350,12.6,350,"2014-06-11 13:50",58,24,1.5,"2014-06-11 02:40",5.5,"2014-06-11 01:55","0.0",0,5.24,1.7,-1.4,3,"2014-06-11 12:00",10
"2014-06-12",913.4,1442.3,914.7,"2014-06-12 21:13",912.4,"2014-06-12 03:43",18.5,21.4,"2014-06-12 12:10",17,"2014-06-12 05:36",16.5,88,78,"2014-06-12 12:18",2.6,180,15.2,140,"2014-06-12 20:13",1.5,1.6,0.5,"2014-06-12 00:05",1.5,"2014-06-12 00:20","6.9",50.6,21.96,8.3,4,10,"2014-06-12 13:00",8.2
"2014-06-13",915.2,1460.2,917,"2014-06-13 22:10",913.9,"2014-06-13 03:23",19.6,22.9,"2014-06-13 13:36",18,"2014-06-13 00:39",17.3,87,76,"2014-06-13 10:52",4.3,170,16.2,160,"2014-06-13 16:26",0,0,0,"",0,"","3.8",27.9,17.82,9.9,0.5,11,"2014-06-13 12:00",8.2
"2014-06-14",915.2,1465.7,916.1,"2014-06-14 00:01",913.8,"2014-06-14 23:55",22.7,26.3,"2014-06-14 14:25",18.9,"2014-06-14 00:41",20.7,89,81,"2014-06-14 11:56",2.1,180,12.4,150,"2014-06-14 00:20",NA,4,NA,"2014-06-14 18:30",NA,"2014-06-14 18:30","0.0",0,13.99,9.2,-2.8,8,"2014-06-14 13:00",9
"2014-06-15",915,1465,916.6,"2014-06-15 22:04",912.9,"2014-06-15 01:53",22,25.3,"2014-06-15 11:58",20.4,"2014-06-15 21:02",20.3,90,81,"2014-06-15 13:16",1.8,180,10.8,200,"2014-06-15 00:01",3,12.7,0.5,"2014-06-15 16:05",1.5,"2014-06-15 16:01","0.1",0.7,7.35,5.2,-4.2,6,"2014-06-15 12:00",10
"2014-06-16",914.7,1462.1,916,"2014-06-16 00:01",913.7,"2014-06-16 17:37",22.6,26.8,"2014-06-16 12:05",20.1,"2014-06-16 04:32",20.2,87,74,"2014-06-16 21:16",1.3,360,7.4,350,"2014-06-16 12:22",3.5,1,1.5,"2014-06-16 15:08",2,"2014-06-16 14:22","1.3",9.5,8.51,13.8,-3.3,7,"2014-06-16 13:00",8
"2014-06-17",914.1,1457.9,916.2,"2014-06-17 23:30",912.5,"2014-06-17 02:56",23.3,26.2,"2014-06-17 14:18",20.8,"2014-06-17 00:04",20.2,83,75,"2014-06-17 23:59",2.7,360,18.9,350,"2014-06-17 12:55",0,0,0,"",0,"","2.1",15.4,9.73,25,2.5,5,"2014-06-17 15:00",7.2
"2014-06-18",915.6,1472.2,916.6,"2014-06-18 21:37",914.5,"2014-06-18 14:37",23.1,26,"2014-06-18 12:03",21.7,"2014-06-18 04:05",20.3,85,72,"2014-06-18 03:18",1.8,60,18,340,"2014-06-18 03:02",0,0,0,"",0,"","0.5",3.7,7.52,12.7,2.7,5,"2014-06-18 13:00",9.2
"2014-06-19",915.2,1467.7,916.2,"2014-06-19 21:34",914,"2014-06-19 16:57",22.8,24.6,"2014-06-19 12:15",21.6,"2014-06-19 05:16",20.5,87,82,"2014-06-19 00:01",1,10,9.4,360,"2014-06-19 01:05",NA,0.4,NA,"2014-06-19 22:34",NA,"2014-06-19 22:34","0.2",1.5,6.51,17.5,-0.8,4,"2014-06-19 12:00",10
"2014-06-20",915.4,1469.6,916.3,"2014-06-20 21:14",914.4,"2014-06-20 01:55",22.9,25.6,"2014-06-20 10:18",21.6,"2014-06-20 02:20",20.8,88,76,"2014-06-20 22:24",1.2,180,10.7,10,"2014-06-20 15:24",0.5,0.9,0.5,"2014-06-20 14:46",0.5,"2014-06-20 14:35","0.6",4.4,6.15,7.9,-0.4,5,"2014-06-20 12:00",7.2
"2014-06-21",915.9,1474.6,916.8,"2014-06-21 09:42",914.7,"2014-06-21 16:17",23.1,27.9,"2014-06-21 11:52",21.3,"2014-06-21 23:55",20.9,88,78,"2014-06-21 12:02",1.4,360,6.6,130,"2014-06-21 05:21",1.5,4,0.5,"2014-06-21 15:55",1,"2014-06-21 15:30","1.4",10.2,7.96,4.9,-0.9,9,"2014-06-21 12:00",9.5
"2014-06-22",916.4,1480,917.8,"2014-06-22 21:45",915.4,"2014-06-22 03:02",23,26.4,"2014-06-22 08:42",21.4,"2014-06-22 00:01",21,89,78,"2014-06-22 09:54",1.5,20,9.3,340,"2014-06-22 04:32",6.5,8,1.5,"2014-06-22 15:22",4.5,"2014-06-22 14:42","2.8",20.5,8.3,6.1,-0.4,6,"2014-06-22 10:00",8.2
"2014-06-23",916.1,1475.4,917.1,"2014-06-23 22:37",914.3,"2014-06-23 15:37",22.4,24.2,"2014-06-23 09:53",21.4,"2014-06-23 23:59",20.5,89,84,"2014-06-23 11:45",2.5,20,13.8,360,"2014-06-23 16:59",12.5,4.3,3.5,"2014-06-23 22:18",8.5,"2014-06-23 21:40","0.1",0.7,3.7,4.6,-1.6,4,"2014-06-23 13:00",10
"2014-06-24",916,1473.1,917.6,"2014-06-24 22:33",914.7,"2014-06-24 03:24",21.7,22.2,"2014-06-24 10:41",21.2,"2014-06-24 00:37",19.9,90,86,"2014-06-24 19:01",2.9,360,15.2,350,"2014-06-24 11:02",0.5,1.5,0.5,"2014-06-24 05:49",0.5,"2014-06-24 05:10","0.0",0,1.73,6.4,1,1,"2014-06-24 13:00",9.3
"2014-06-25",917.3,1487.1,918.8,"2014-06-25 22:27",916,"2014-06-25 03:29",22.8,24.8,"2014-06-25 10:47",21.4,"2014-06-25 04:54",20.4,87,81,"2014-06-25 10:21",1.5,170,8.2,170,"2014-06-25 22:54",0,0,0,"",0,"","0.2",1.5,6.32,8.5,0.4,5,"2014-06-25 11:00",9.7
"2014-06-26",917.3,1488.8,918.4,"2014-06-26 22:31",916.2,"2014-06-26 16:02",23.4,26.8,"2014-06-26 11:41",21.4,"2014-06-26 02:09",20.1,82,71,"2014-06-26 20:39",1.7,170,12.3,150,"2014-06-26 10:50",0,0,0,"",0,"","2.2",16.1,11.94,11.3,3.2,7,"2014-06-26 11:00",9
"2014-06-27",916.6,1484.4,917.8,"2014-06-27 00:01",915.5,"2014-06-27 03:39",24.1,27.6,"2014-06-27 11:48",22.5,"2014-06-27 00:07",20.5,80,63,"2014-06-27 02:15",1.3,190,8.9,190,"2014-06-27 04:35",0,0,0,"",0,"","3.4",24.9,12.96,12.8,1.7,6,"2014-06-27 12:00",7
"2014-06-28",915.8,1474.8,917.6,"2014-06-28 22:14",914.5,"2014-06-28 15:53",23.5,27.9,"2014-06-28 12:53",21,"2014-06-28 21:52",20.3,83,75,"2014-06-28 12:52",1.5,360,6.5,360,"2014-06-28 14:48",0,0,0,"",0,"","2.7",19.8,13.24,11.3,2.5,7,"2014-06-28 13:00",6.2
"2014-06-29",917.2,1488.8,919.9,"2014-06-29 23:48",915.5,"2014-06-29 03:39",23.7,27.6,"2014-06-29 10:29",20.4,"2014-06-29 02:05",19.9,80,68,"2014-06-29 11:01",1.6,360,7.1,190,"2014-06-29 23:44",3.5,0.9,3,"2014-06-29 23:50",3.5,"2014-06-29 23:05","5.4",39.6,21.59,10.8,-4.1,12,"2014-06-29 12:00",6.5
"2014-06-30",919.6,1511.6,920.8,"2014-06-30 21:57",918.6,"2014-06-30 02:01",23.5,27.9,"2014-06-30 10:41",20.8,"2014-06-30 00:21",20.2,82,74,"2014-06-30 17:23",1.5,150,8,220,"2014-06-30 00:36",7,2.5,2,"2014-06-30 00:01",3.5,"2014-06-30 00:54","2.4",17.6,13.55,15.2,3,8,"2014-06-30 11:00",7.5
"2014-07-01",920,1515.4,921.2,"2014-07-01 09:57",918.7,"2014-07-01 15:28",23.7,28.3,"2014-07-01 13:30",21.5,"2014-07-01 20:58",19.9,80,67,"2014-07-01 23:13",1.1,190,9.1,200,"2014-07-01 16:37",0,0,0,"",0,"","2.6",19.1,14.16,11.8,2.9,9,"2014-07-01 14:00",7.8
"2014-07-02",917.6,1492.7,919.5,"2014-07-02 00:04",916.1,"2014-07-02 15:55",24.1,28.7,"2014-07-02 12:58",22,"2014-07-02 05:15",20.2,79,70,"2014-07-02 00:04",2.1,190,11.4,160,"2014-07-02 04:30",0,0,0,"",0,"","5.4",39.6,18.37,12.7,3.6,10,"2014-07-02 11:00",4.2
"2014-07-03",915.2,1472,916.6,"2014-07-03 00:01",914,"2014-07-03 16:33",24.9,29.4,"2014-07-03 13:48",21.1,"2014-07-03 23:59",20.9,79,68,"2014-07-03 02:44",1.8,160,10.4,120,"2014-07-03 07:40",0,0,0,"",0,"","10.0",73.4,25.19,13,5.7,11,"2014-07-03 12:00",7.2
"2014-07-04",915.7,1474.6,916.7,"2014-07-04 21:52",914.8,"2014-07-04 02:25",23.4,27.3,"2014-07-04 11:15",20.7,"2014-07-04 03:00",20.4,84,77,"2014-07-04 22:38",1.3,360,7.1,170,"2014-07-04 22:35",0,0,0,"",0,"","3.1",22.8,12.75,13.7,2.9,7,"2014-07-04 12:00",7.3
"2014-07-05",915.7,1474.8,916.9,"2014-07-05 10:38",914.4,"2014-07-05 03:22",24,28.2,"2014-07-05 12:22",21.2,"2014-07-05 04:06",20.9,83,74,"2014-07-05 14:43",1.1,190,9,180,"2014-07-05 21:46",0,0,0,"",0,"","3.1",22.8,10.89,11,1.7,8,"2014-07-05 13:00",7.7
"2014-07-06",914.8,1469.2,916.1,"2014-07-06 08:41",913.4,"2014-07-06 16:47",25.6,30.7,"2014-07-06 12:10",22.2,"2014-07-06 02:41",21.4,78,67,"2014-07-06 20:50",1.2,360,8.9,180,"2014-07-06 00:32",0,0,0,"",0,"","7.4",54.4,20.24,17.2,5.3,9,"2014-07-06 11:00",4.3
"2014-07-07",912.1,1442.9,914.6,"2014-07-07 00:01",909.1,"2014-07-07 23:59",24.6,28.6,"2014-07-07 10:41",21.7,"2014-07-07 01:45",20.7,79,65,"2014-07-07 04:31",2.8,360,12.6,330,"2014-07-07 23:14",1.5,2.3,1,"2014-07-07 22:02",1,"2014-07-07 21:12","7.8",57.4,22.43,23.7,-5,14,"2014-07-07 12:00",5.8
"2014-07-08",907.6,1396.5,910.9,"2014-07-08 22:16",905.9,"2014-07-08 11:02",23,24,"2014-07-08 08:05",21.9,"2014-07-08 23:05",21.5,91,82,"2014-07-08 23:52",8.4,360,25.4,340,"2014-07-08 08:44",17.5,16.5,5.5,"2014-07-08 03:27",8,"2014-07-08 03:29","0.0",0,0.29,1.3,-2,1,"2014-07-08 12:00",8
"2014-07-09",913,1450.9,915.5,"2014-07-09 21:34",909.7,"2014-07-09 02:24",25.9,30.3,"2014-07-09 12:52",22.2,"2014-07-09 00:14",23.4,86,73,"2014-07-09 11:24",1.9,70,16.8,10,"2014-07-09 02:54",0,0,0,"",0,"","8.5",62.6,22.88,15,1.8,11,"2014-07-09 13:00",5
"2014-07-10",915.5,1476.5,917.1,"2014-07-10 23:08",914.1,"2014-07-10 02:49",25.1,28,"2014-07-10 14:54",23.2,"2014-07-10 22:35",23.5,91,74,"2014-07-10 00:36",1.4,20,10.9,360,"2014-07-10 08:05",0,0,0,"",0,"","1.0",7.4,9.69,11.7,2.3,6,"2014-07-10 12:00",9.3
"2014-07-11",917.1,1489.1,919.4,"2014-07-11 22:43",915.6,"2014-07-11 03:05",24.2,27.3,"2014-07-11 09:38",22.3,"2014-07-11 02:43",22.9,92,85,"2014-07-11 09:31",1.6,170,11.7,250,"2014-07-11 05:45",0,0,0,"",0,"","2.4",17.7,10.46,16.7,2.8,6,"2014-07-11 10:00",8.3
"2014-07-12",918.2,1499.8,919.6,"2014-07-12 22:08",917.2,"2014-07-12 15:59",24.3,27.9,"2014-07-12 10:02",23,"2014-07-12 04:48",21.6,85,70,"2014-07-12 09:20",2.1,140,12.1,170,"2014-07-12 05:51",0,0,0,"",0,"","4.0",29.5,12.04,14.8,3,8,"2014-07-12 10:00",5.8
"2014-07-13",918.9,1506.6,920.1,"2014-07-13 23:23",917.6,"2014-07-13 16:26",24.7,28.8,"2014-07-13 11:02",22.3,"2014-07-13 04:57",21.6,83,75,"2014-07-13 03:01",1.7,30,10.4,330,"2014-07-13 02:59",0,0,0,"",0,"","4.9",36.2,16.55,16.2,3.9,9,"2014-07-13 11:00",5.2
"2014-07-14",920.1,1517.9,921.6,"2014-07-14 22:24",919.1,"2014-07-14 02:59",24.3,29.1,"2014-07-14 10:06",22.1,"2014-07-14 22:22",21.9,87,76,"2014-07-14 09:40",1.5,160,12,160,"2014-07-14 06:48",1,0.7,1,"2014-07-14 15:37",1,"2014-07-14 15:37","4.5",33.3,16.44,19.5,-2.6,8,"2014-07-14 10:00",6.3
"2014-07-15",920.8,1522.5,921.7,"2014-07-15 22:00",919.8,"2014-07-15 15:24",23.6,26.4,"2014-07-15 11:23",21.2,"2014-07-15 04:35",21.4,88,76,"2014-07-15 17:27",1.2,350,6.5,360,"2014-07-15 15:43",0,0,0,"",0,"","3.0",22.2,11.35,11.8,1.9,7,"2014-07-15 14:00",6
"2014-07-16",918.8,1504.1,921,"2014-07-16 00:01",917.3,"2014-07-16 23:45",24,29,"2014-07-16 13:08",21.1,"2014-07-16 04:55",21.1,84,68,"2014-07-16 12:54",2.4,190,15.3,170,"2014-07-16 22:59",0,0,0,"",0,"","9.4",69.6,23.73,18.2,4.2,12,"2014-07-16 13:00",6.5
"2014-07-17",917.2,1489.7,918.8,"2014-07-17 22:28",916.1,"2014-07-17 04:01",24.3,29,"2014-07-17 12:21",21.7,"2014-07-17 03:31",21.2,83,73,"2014-07-17 12:50",5,120,15.9,100,"2014-07-17 01:48",0,0,0,"",0,"","10.3",76.3,26.03,21.2,6.3,12,"2014-07-17 12:00",4.5
"2014-07-18",918.7,1504.1,920.9,"2014-07-18 21:23",916.4,"2014-07-18 02:27",24.2,29.5,"2014-07-18 12:41",21,"2014-07-18 23:03",21.4,85,72,"2014-07-18 12:19",3.3,120,14.7,120,"2014-07-18 10:58",0,0,0,"",0,"","7.5",55.6,21.87,28.3,3.6,11,"2014-07-18 12:00",4.7
"2014-07-19",919.6,1512,920.7,"2014-07-19 09:40",918.7,"2014-07-19 16:08",23.7,28.6,"2014-07-19 10:02",20.1,"2014-07-19 02:41",20.8,84,74,"2014-07-19 10:01",2.3,90,15.4,120,"2014-07-19 22:57",0,0,0,"",0,"","9.1",67.6,22.35,24,4.5,9,"2014-07-19 12:00",2.7
"2014-07-20",918.1,1497.8,919.5,"2014-07-20 09:17",916.8,"2014-07-20 23:56",23.9,28.5,"2014-07-20 12:58",21.7,"2014-07-20 01:47",21,84,74,"2014-07-20 13:56",4.1,110,14.4,120,"2014-07-20 08:13",0,0,0,"",0,"","10.3",76.6,25.45,23.8,5,12,"2014-07-20 13:00",3.2
"2014-07-21",915.6,1473.5,916.9,"2014-07-21 00:01",914.2,"2014-07-21 16:19",23.6,27.9,"2014-07-21 13:14",21.4,"2014-07-21 04:09",21.1,86,70,"2014-07-21 13:09",4.1,100,16.5,50,"2014-07-21 15:31",35,3.8,13.5,"2014-07-21 22:17",33,"2014-07-21 21:46","6.7",49.9,22.65,31.7,-4.9,12,"2014-07-21 12:00",4
"2014-07-22",911.6,1434.1,914.9,"2014-07-22 00:02",905.7,"2014-07-22 23:52",22.6,23.5,"2014-07-22 16:54",21.7,"2014-07-22 00:59",21.5,93,91,"2014-07-22 14:25",5,110,25.1,110,"2014-07-22 22:04",113.5,22.7,12,"2014-07-22 17:13",40,"2014-07-22 16:57","0.2",1.5,3.74,5.5,-0.6,5,"2014-07-22 13:00",9.7
"2014-07-23",903.8,1357.9,910.4,"2014-07-23 23:34",898.7,"2014-07-23 09:16",21.9,23.1,"2014-07-23 13:41",20.8,"2014-07-23 01:51",20.6,92,83,"2014-07-23 23:50",7.1,110,36.9,120,"2014-07-23 05:31",44.5,22.5,7,"2014-07-23 03:38",16.5,"2014-07-23 03:15","0.0",0,0.01,8.8,-3.6,0,"2014-07-23 13:00",9.5
"2014-07-24",912.9,1447.9,916.8,"2014-07-24 23:08",909.8,"2014-07-24 03:08",24.2,29.6,"2014-07-24 09:55",21,"2014-07-24 02:53",21.4,84,65,"2014-07-24 09:55",2.1,280,8.1,270,"2014-07-24 06:17",0,0,0,"",0,"","5.2",38.8,18.15,25.5,4,11,"2014-07-24 12:00",6.5
"2014-07-25",918.1,1496.6,920.8,"2014-07-25 21:58",916,"2014-07-25 02:24",22.8,27.1,"2014-07-25 09:57",20.8,"2014-07-25 22:58",21.2,90,83,"2014-07-25 06:12",1.4,290,8.6,270,"2014-07-25 13:09",9,3.9,2.5,"2014-07-25 16:50",6,"2014-07-25 16:40","2.7",20.2,7.35,13.2,-0.5,5,"2014-07-25 10:00",7.8
"2014-07-26",920.8,1521,922.1,"2014-07-26 10:05",919.5,"2014-07-26 04:28",23.6,28.1,"2014-07-26 13:08",20.3,"2014-07-26 02:52",21.4,88,75,"2014-07-26 13:14",1.4,110,8.3,100,"2014-07-26 21:01",0,0,0,"",0,"","7.0",52.4,19.65,18.3,3,13,"2014-07-26 13:00",4.7
"2014-07-27",919.1,1507.2,921.2,"2014-07-27 08:17",916.6,"2014-07-27 16:59",23.7,28.1,"2014-07-27 14:00",21.3,"2014-07-27 01:27",20.8,84,70,"2014-07-27 16:02",2,110,9.9,70,"2014-07-27 17:44",0,0,0,"",0,"","8.3",62.2,20.52,19.7,4,10,"2014-07-27 14:00",4.8
"2014-07-28",916.4,1480.4,917.8,"2014-07-28 00:01",914,"2014-07-28 16:58",23.3,28.4,"2014-07-28 11:03",19.6,"2014-07-28 04:25",20.8,86,78,"2014-07-28 11:01",2.5,110,12.5,120,"2014-07-28 23:55",0,0,0,"",0,"","7.8",58.5,21.61,20.7,4.9,10,"2014-07-28 13:00",4.8
"2014-07-29",915.7,1474.1,917.2,"2014-07-29 10:03",914.4,"2014-07-29 02:07",23.5,27.4,"2014-07-29 12:29",21.2,"2014-07-29 05:33",21.2,87,76,"2014-07-29 15:18",2.7,110,13,110,"2014-07-29 00:33",0,0,0,"",0,"","8.3",62.4,22.71,28.2,5.1,13,"2014-07-29 13:00",3.5
"2014-07-30",914.5,1462.9,916.4,"2014-07-30 09:06",912.4,"2014-07-30 23:45",23.5,27.4,"2014-07-30 10:36",21.8,"2014-07-30 02:26",21.7,90,77,"2014-07-30 08:17",3.2,270,11.6,110,"2014-07-30 00:01",11.5,9.3,2.5,"2014-07-30 16:43",7,"2014-07-30 16:16","5.0",37.6,15.07,18.7,-3.9,9,"2014-07-30 13:00",7.2
"2014-07-31",910.5,1423.2,912.3,"2014-07-31 00:01",909,"2014-07-31 18:03",22.9,23.9,"2014-07-31 04:20",22,"2014-07-31 06:39",21.6,93,84,"2014-07-31 18:12",6.3,280,18.3,270,"2014-07-31 14:17",40,9.8,8,"2014-07-31 04:09",21,"2014-07-31 03:43","0.0",0,3.08,6.1,-1.4,2,"2014-07-31 13:00",8.8
"2014-08-01",908.5,1406.3,910.2,"2014-08-01 21:40",907.1,"2014-08-01 03:09",24.5,28.3,"2014-08-01 15:10",22.2,"2014-08-01 01:43",21.5,83,70,"2014-08-01 19:07",3.3,290,17.9,220,"2014-08-01 04:27",0,0,0,"",0,"","3.4",25.7,11.59,14.5,2,6,"2014-08-01 15:00",8.3
"2014-08-02",911.2,1435.8,913.7,"2014-08-02 23:04",909.4,"2014-08-02 01:36",25.4,30.1,"2014-08-02 11:01",22.8,"2014-08-02 23:43",21.6,80,67,"2014-08-02 10:58",1.4,350,9.9,280,"2014-08-02 01:16",0,0,0,"",0,"","8.0",60.4,19.92,15.3,4.2,9,"2014-08-02 11:00",5.2
"2014-08-03",913.6,1456,915,"2014-08-03 22:14",912.4,"2014-08-03 16:02",24.2,28.7,"2014-08-03 10:39",21.2,"2014-08-03 23:41",21.6,86,72,"2014-08-03 11:28",1.7,100,8.3,130,"2014-08-03 15:08",0.5,0.5,0.5,"2014-08-03 15:01",0.5,"2014-08-03 15:01","6.2",46.9,18.25,12.7,-5.5,9,"2014-08-03 12:00",6.7
"2014-08-04",914.4,1461.9,915.5,"2014-08-04 22:05",913.4,"2014-08-04 15:22",23.9,28.8,"2014-08-04 11:48",20.6,"2014-08-04 04:52",21.8,88,78,"2014-08-04 14:22",1.1,280,6.5,30,"2014-08-04 13:13",0,0,0,"",0,"","5.8",43.9,16.22,11.2,-2.2,9,"2014-08-04 12:00",5.7
"2014-08-05",915.3,1470.2,916.6,"2014-08-05 21:21",913.9,"2014-08-05 02:43",23,27,"2014-08-05 11:04",21.2,"2014-08-05 22:29",21,89,77,"2014-08-05 10:58",1.7,280,7,270,"2014-08-05 05:45",3,2.4,1,"2014-08-05 06:13",2,"2014-08-05 12:58","1.7",12.9,10.67,13.3,-1.7,8,"2014-08-05 11:00",6.8
