"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2018-06-17",981.3,NA,982.4,"2018-06-17 07:14",979.6,"2018-06-17 14:15",25.6,31,"2018-06-17 12:28",23.4,"2018-06-17 02:57",NA,85,61,"2018-06-17 12:23",1.3,30,6.5,85,"2018-06-17 14:19",13,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-18",980.9,NA,982,"2018-06-18 10:04",979.8,"2018-06-18 15:51",25.8,29.9,"2018-06-18 10:47",23.3,"2018-06-18 04:41",NA,87,67,"2018-06-18 10:49",1.2,23,6.1,38,"2018-06-18 14:43",21.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-19",980.4,NA,982.2,"2018-06-19 21:46",978.6,"2018-06-19 13:54",26.4,29.5,"2018-06-19 09:44",24,"2018-06-19 05:44",NA,77,63,"2018-06-19 12:04",3.7,213,18,248,"2018-06-19 13:33",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-20",981.6,NA,983.8,"2018-06-20 22:57",979.9,"2018-06-20 17:20",27.5,29.9,"2018-06-20 17:24",25.4,"2018-06-20 05:25",NA,72,60,"2018-06-20 17:12",1.9,185,12.4,259,"2018-06-20 14:04",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-21",983,NA,984.6,"2018-06-21 23:59",981.3,"2018-06-21 14:12",27.4,31.5,"2018-06-21 14:20",24.5,"2018-06-21 02:11",NA,76,59,"2018-06-21 15:25",2.6,252,12.1,270,"2018-06-21 17:49",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-22",984.4,NA,985.8,"2018-06-22 21:56",982.4,"2018-06-22 15:48",26.9,31.8,"2018-06-22 10:14",23.9,"2018-06-22 05:12",NA,79,59,"2018-06-22 10:15",1.7,173,11.5,255,"2018-06-22 13:57",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-23",984.7,NA,986.5,"2018-06-23 23:17",983.6,"2018-06-23 04:33",26.5,30.4,"2018-06-23 10:24",24.4,"2018-06-23 00:23",NA,81,63,"2018-06-23 10:39",2.3,271,12.4,263,"2018-06-23 14:32",0.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-24",986.4,NA,988,"2018-06-24 22:46",985,"2018-06-24 03:41",27.3,30.9,"2018-06-24 14:01",24.3,"2018-06-24 02:43",NA,78,63,"2018-06-24 10:31",2.1,253,8.7,263,"2018-06-24 09:33",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-25",987.4,NA,988.8,"2018-06-25 22:20",986,"2018-06-25 15:16",28,32.5,"2018-06-25 11:49",25,"2018-06-25 04:22",NA,77,55,"2018-06-25 11:53",1.8,240,8.3,255,"2018-06-25 14:36",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-26",987.9,NA,989.1,"2018-06-26 08:33",987,"2018-06-26 12:48",28,32.5,"2018-06-26 11:54",24.7,"2018-06-26 05:41",NA,75,56,"2018-06-26 12:09",1.3,198,7,327,"2018-06-26 14:04",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-27",986.2,NA,987.6,"2018-06-27 06:35",984.3,"2018-06-27 16:40",28.5,33.5,"2018-06-27 16:33",24.8,"2018-06-27 03:02",NA,67,47,"2018-06-27 16:41",1.5,187,6.4,254,"2018-06-27 13:20",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-28",983.3,NA,985.7,"2018-06-28 00:03",981.3,"2018-06-28 16:42",27.8,32.5,"2018-06-28 13:09",24.4,"2018-06-28 05:16",NA,73,56,"2018-06-28 14:12",2.6,204,9,273,"2018-06-28 13:52",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-29",980.9,NA,982.2,"2018-06-29 20:37",979.2,"2018-06-29 16:29",27.3,32.3,"2018-06-29 10:55",24.7,"2018-06-29 23:57",NA,77,53,"2018-06-29 10:37",1.8,194,9.1,313,"2018-06-29 12:39",1.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-06-30",981.6,NA,984,"2018-06-30 21:48",980,"2018-06-30 15:55",27,31.5,"2018-06-30 13:51",21.8,"2018-06-30 22:32",NA,79,56,"2018-06-30 11:22",1.8,12,9.8,254,"2018-06-30 21:26",19,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-01",980.5,NA,981.8,"2018-07-02 00:00",978.9,"2018-07-01 14:15",27,31.1,"2018-07-01 11:53",23.1,"2018-07-01 01:26",NA,79,63,"2018-07-01 15:14",2.4,226,8.6,299,"2018-07-01 16:30",0.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-02",978.8,NA,979.8,"2018-07-03 00:00",976.8,"2018-07-02 16:56",28.1,30.7,"2018-07-02 14:56",24.9,"2018-07-02 06:16",NA,69,57,"2018-07-02 18:15",4.1,252,14.7,248,"2018-07-02 21:21",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-03",978.1,NA,980,"2018-07-03 11:15",976.3,"2018-07-03 14:04",28.9,31,"2018-07-03 14:23",26.5,"2018-07-03 03:04",NA,65,58,"2018-07-03 09:36",4.6,254,18.2,237,"2018-07-03 13:33",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-04",977.9,NA,979.7,"2018-07-04 10:22",975.2,"2018-07-04 16:05",29.1,32.3,"2018-07-04 14:49",27,"2018-07-04 02:24",NA,62,49,"2018-07-04 14:57",4.6,219,17.9,260,"2018-07-04 16:38",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-05",978.3,NA,980.2,"2018-07-05 22:20",976.6,"2018-07-05 15:42",27.9,29.6,"2018-07-05 13:58",26.3,"2018-07-05 23:57",NA,68,59,"2018-07-05 16:27",2.9,201,15,245,"2018-07-05 14:18",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-06",979.5,NA,981.4,"2018-07-06 23:03",977.8,"2018-07-06 13:40",28.7,33.4,"2018-07-06 12:52",24.8,"2018-07-06 05:12",NA,67,47,"2018-07-06 13:02",2.7,221,11.6,233,"2018-07-06 13:35",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-07",981.7,NA,983.7,"2018-07-07 21:43",980.5,"2018-07-07 12:56",26.5,32.7,"2018-07-07 10:30",22.4,"2018-07-07 15:09",NA,80,54,"2018-07-07 10:31",1.6,174,7.8,230,"2018-07-07 14:31",37.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-08",983.2,NA,985,"2018-07-08 22:07",982,"2018-07-08 04:28",27.4,32,"2018-07-08 11:28",23.4,"2018-07-08 00:24",NA,76,52,"2018-07-08 11:11",0.9,42,6.2,108,"2018-07-08 10:29",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-09",983.4,NA,985.6,"2018-07-09 08:10",981,"2018-07-09 17:05",28.7,34.1,"2018-07-09 13:39",25.2,"2018-07-09 04:01",NA,68,49,"2018-07-09 12:58",2.3,57,10.5,46,"2018-07-09 21:24",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-10",980,NA,983.6,"2018-07-10 00:10",971.9,"2018-07-10 23:56",26.1,29.3,"2018-07-10 09:22",23.3,"2018-07-10 04:42",NA,84,64,"2018-07-11 00:00",3.7,15,13.9,349,"2018-07-10 22:26",21,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-11",976.1,NA,983.1,"2018-07-11 22:24",967.5,"2018-07-11 03:29",26.2,29.4,"2018-07-11 16:03",23.6,"2018-07-11 04:47",NA,89,74,"2018-07-11 13:49",3.1,104,17.6,302,"2018-07-11 02:21",41.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-12",982.9,NA,984.3,"2018-07-12 21:41",981.5,"2018-07-12 16:19",27.5,30,"2018-07-12 11:05",25.4,"2018-07-12 05:01",NA,83,68,"2018-07-12 11:04",1.3,221,6.3,260,"2018-07-12 14:14",0.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-13",983.3,NA,984.2,"2018-07-13 22:04",982.2,"2018-07-13 14:01",27.3,33.1,"2018-07-13 11:59",23.4,"2018-07-13 16:02",NA,79,52,"2018-07-13 11:29",1.5,202,13,148,"2018-07-13 15:46",14,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-14",982.6,NA,983.6,"2018-07-15 00:00",980.6,"2018-07-14 16:41",28.3,33.7,"2018-07-14 13:28",24.2,"2018-07-14 04:31",NA,69,49,"2018-07-14 14:03",1.6,29,7.9,33,"2018-07-14 16:36",0.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-15",982.4,NA,983.9,"2018-07-15 09:08",981.2,"2018-07-15 16:21",28.1,32.6,"2018-07-15 15:47",24.4,"2018-07-15 03:21",NA,66,50,"2018-07-15 14:59",1.7,46,7.8,37,"2018-07-15 14:49",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-16",980.4,NA,982.6,"2018-07-16 07:01",977.8,"2018-07-16 16:26",28.9,33.7,"2018-07-16 14:46",24,"2018-07-16 04:41",NA,65,49,"2018-07-16 15:29",3.8,82,15.3,82,"2018-07-16 12:33",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-17",979.3,NA,980.7,"2018-07-17 22:08",977.7,"2018-07-17 13:52",30.4,34.3,"2018-07-17 14:09",27.3,"2018-07-17 01:31",NA,60,47,"2018-07-17 11:12",4.8,72,15,102,"2018-07-17 02:56",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-18",980.9,NA,982.4,"2018-07-18 22:02",979.2,"2018-07-18 16:55",29.6,34.1,"2018-07-18 14:01",26.5,"2018-07-18 05:22",NA,63,50,"2018-07-18 12:08",2.7,47,12.7,73,"2018-07-18 17:58",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-19",982.1,NA,983.8,"2018-07-19 07:27",980,"2018-07-19 16:00",29,33.9,"2018-07-19 14:18",25.8,"2018-07-19 04:04",NA,68,52,"2018-07-19 14:18",2.6,63,11,47,"2018-07-19 16:26",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-20",980.6,NA,982.3,"2018-07-20 06:48",979.1,"2018-07-20 15:05",28.1,32.2,"2018-07-20 14:03",25.1,"2018-07-20 03:41",NA,70,49,"2018-07-20 15:10",2.6,43,10.3,57,"2018-07-20 15:46",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-21",978.1,NA,979.8,"2018-07-21 00:13",976.9,"2018-07-21 16:27",26.5,30.4,"2018-07-21 12:31",24.2,"2018-07-21 08:22",NA,82,63,"2018-07-21 13:26",1.3,19,10.2,354,"2018-07-21 13:30",4.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-22",977.9,NA,980,"2018-07-22 22:22",976.7,"2018-07-22 00:50",26.5,33.1,"2018-07-22 11:56",23.8,"2018-07-22 05:36",NA,84,55,"2018-07-22 11:58",1.4,189,6.6,354,"2018-07-22 12:17",18,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-23",980.1,NA,983.2,"2018-07-23 22:27",977.5,"2018-07-23 04:04",27.2,30.4,"2018-07-23 16:37",24.4,"2018-07-23 05:51",NA,82,69,"2018-07-23 15:42",1.3,260,8,259,"2018-07-23 13:08",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-24",983.3,NA,984.7,"2018-07-24 21:30",981.9,"2018-07-24 14:27",27,33,"2018-07-24 11:41",22.5,"2018-07-24 15:21",NA,82,57,"2018-07-24 11:41",1.5,183,11.3,91,"2018-07-24 14:32",27,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-25",983.9,NA,984.5,"2018-07-25 22:02",982.2,"2018-07-25 16:35",27.5,30.6,"2018-07-25 14:54",26,"2018-07-25 23:58",NA,80,69,"2018-07-25 15:29",1.5,4,6.2,322,"2018-07-25 15:12",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-26",983.6,NA,985.1,"2018-07-26 09:19",981.7,"2018-07-26 16:07",28.3,32.9,"2018-07-26 13:19",25.1,"2018-07-26 03:55",NA,79,58,"2018-07-26 12:39",1.4,104,6,282,"2018-07-26 14:35",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-27",983.7,NA,985.2,"2018-07-27 22:19",982.1,"2018-07-27 17:38",27,32.5,"2018-07-27 10:09",24.5,"2018-07-27 23:56",NA,82,57,"2018-07-27 10:29",1.6,193,7.8,35,"2018-07-27 14:34",0.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-28",983.3,NA,984.9,"2018-07-28 00:37",981.2,"2018-07-28 16:33",27.9,33.2,"2018-07-28 12:22",24.1,"2018-07-28 05:35",NA,76,53,"2018-07-28 11:52",1.7,356,7.1,351,"2018-07-28 14:34",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-29",982.1,NA,983.7,"2018-07-30 00:00",980,"2018-07-29 16:45",28.7,33.3,"2018-07-29 12:39",25.1,"2018-07-29 05:55",NA,74,49,"2018-07-29 13:09",1.9,246,7.1,312,"2018-07-29 14:38",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-30",981.8,NA,983.1,"2018-07-30 21:44",979.9,"2018-07-30 16:22",28.7,33.3,"2018-07-30 14:01",25.4,"2018-07-30 05:44",NA,75,55,"2018-07-30 14:01",2.2,215,7.9,296,"2018-07-30 14:50",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-07-31",981.4,NA,982.7,"2018-07-31 09:28",979.3,"2018-07-31 16:52",28.8,33,"2018-07-31 12:38",25.4,"2018-07-31 05:48",NA,74,58,"2018-07-31 14:51",2.5,247,8.2,275,"2018-07-31 16:20",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-01",980.5,NA,981.8,"2018-08-01 08:16",978.4,"2018-08-01 16:29",29.3,34.1,"2018-08-01 14:22",25.6,"2018-08-01 06:01",NA,73,47,"2018-08-01 14:36",2.4,213,11.5,302,"2018-08-01 13:15",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-02",979.3,NA,980.6,"2018-08-02 06:55",977,"2018-08-02 15:56",29,33.7,"2018-08-02 14:26",25.6,"2018-08-02 05:11",NA,73,47,"2018-08-02 14:02",3.2,205,11.2,242,"2018-08-02 10:15",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-03",980.3,NA,982,"2018-08-03 21:23",978.2,"2018-08-03 15:04",27.5,33.1,"2018-08-03 14:30",23,"2018-08-03 15:14",NA,77,53,"2018-08-03 14:04",1.6,192,16.4,243,"2018-08-03 15:04",12,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-04",982.2,NA,983.5,"2018-08-04 23:18",980.6,"2018-08-04 17:14",27,33.7,"2018-08-04 12:15",25.1,"2018-08-04 05:27",NA,80,51,"2018-08-04 12:14",1.6,185,6,26,"2018-08-04 14:01",4.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-05",983,NA,984.4,"2018-08-05 07:35",981.2,"2018-08-05 14:15",27.8,33.9,"2018-08-05 13:49",24.9,"2018-08-05 03:31",NA,76,50,"2018-08-05 13:56",2,192,8.8,7,"2018-08-05 13:59",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-06",982.1,NA,984.1,"2018-08-06 08:23",979.4,"2018-08-06 17:25",28.4,32.4,"2018-08-06 11:35",25.2,"2018-08-06 01:43",NA,74,59,"2018-08-06 11:36",1.7,208,7.5,38,"2018-08-06 16:41",1,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-07",981.1,NA,982.9,"2018-08-07 06:45",978.6,"2018-08-07 17:37",28.9,33.9,"2018-08-07 13:30",25.2,"2018-08-07 06:05",NA,65,48,"2018-08-07 13:31",2.2,56,10.2,38,"2018-08-07 16:43",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-08",981.6,NA,982.7,"2018-08-08 09:13",980.2,"2018-08-08 16:58",28.3,32.4,"2018-08-08 11:32",25.2,"2018-08-08 06:01",NA,68,56,"2018-08-08 11:31",1.9,79,8.1,352,"2018-08-08 13:01",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-09",981.9,NA,983.1,"2018-08-09 09:18",980.6,"2018-08-09 17:58",28,33.3,"2018-08-09 13:01",24.4,"2018-08-09 02:48",NA,72,54,"2018-08-09 17:37",1.6,1,7.3,24,"2018-08-09 13:51",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-10",980.8,NA,982.2,"2018-08-10 09:33",978.8,"2018-08-10 17:35",28.3,32.7,"2018-08-10 12:10",25,"2018-08-10 04:42",NA,73,55,"2018-08-10 12:17",1.7,224,6.6,1,"2018-08-10 14:52",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-11",977.8,NA,980.5,"2018-08-11 00:04",975.6,"2018-08-11 17:36",28.1,31.9,"2018-08-11 13:12",25.3,"2018-08-11 05:56",NA,76,57,"2018-08-11 13:12",1.9,3,8,344,"2018-08-11 12:50",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-12",974.2,NA,976.5,"2018-08-12 00:00",972.1,"2018-08-12 16:39",27.3,31.3,"2018-08-12 12:57",25.2,"2018-08-12 04:41",NA,79,61,"2018-08-12 13:15",1.8,57,8.8,349,"2018-08-12 13:36",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-13",975.8,NA,977.7,"2018-08-13 23:56",973.8,"2018-08-13 15:40",28.7,32.7,"2018-08-13 14:49",25.6,"2018-08-13 05:06",NA,73,58,"2018-08-13 10:56",1.7,32,8.1,32,"2018-08-13 14:59",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-14",977,NA,977.8,"2018-08-14 08:39",975.8,"2018-08-14 16:57",26.5,30.6,"2018-08-14 10:42",24.2,"2018-08-14 18:57",NA,85,67,"2018-08-14 10:42",1.8,7,6.9,225,"2018-08-14 19:24",9,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-15",978.1,NA,979.3,"2018-08-15 23:15",976.8,"2018-08-15 14:38",26.7,30.4,"2018-08-15 14:31",24,"2018-08-15 05:11",NA,83,67,"2018-08-15 12:25",2.1,3,10.7,240,"2018-08-15 14:38",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-16",977.5,NA,979.2,"2018-08-16 00:01",975.8,"2018-08-16 14:15",27.4,31.3,"2018-08-16 15:24",24.7,"2018-08-16 04:16",NA,78,62,"2018-08-16 15:27",2.4,216,8.9,236,"2018-08-16 12:32",0.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-17",976.7,NA,979.2,"2018-08-17 23:40",974.7,"2018-08-17 14:54",27.9,33.1,"2018-08-17 13:02",24.8,"2018-08-17 20:11",NA,76,51,"2018-08-17 12:35",1.8,203,7.9,75,"2018-08-17 16:32",7.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-18",979.3,NA,980.6,"2018-08-18 21:01",978.3,"2018-08-18 16:09",26.3,31.2,"2018-08-18 11:57",24.3,"2018-08-18 13:32",NA,86,63,"2018-08-18 10:35",1.4,73,6.4,6,"2018-08-18 12:24",57,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-19",980.9,NA,982.4,"2018-08-19 23:02",979.5,"2018-08-19 02:34",25.6,31,"2018-08-19 11:17",23.8,"2018-08-19 18:31",NA,88,60,"2018-08-19 10:56",1.3,3,6.9,354,"2018-08-19 12:59",76.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-20",980.1,NA,981.9,"2018-08-21 00:00",978.8,"2018-08-20 17:35",26.5,31.3,"2018-08-20 12:03",23.4,"2018-08-20 03:46",NA,83,59,"2018-08-20 12:03",1.4,29,6.3,331,"2018-08-20 13:39",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-21",977.7,NA,979.4,"2018-08-22 00:00",975.9,"2018-08-21 14:02",27,31.6,"2018-08-21 12:03",24.2,"2018-08-21 04:58",NA,82,64,"2018-08-21 12:05",1.7,198,7,337,"2018-08-21 14:51",0.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-22",975.4,NA,977.3,"2018-08-23 00:00",973.3,"2018-08-22 16:45",27.1,31.5,"2018-08-22 11:13",25.4,"2018-08-22 03:18",NA,87,64,"2018-08-22 11:10",1.2,129,5.5,288,"2018-08-22 13:02",10,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-23",972.3,NA,974.5,"2018-08-23 21:51",969.8,"2018-08-23 15:57",27.5,32.4,"2018-08-23 13:59",23.6,"2018-08-23 22:11",NA,83,61,"2018-08-23 13:58",1.9,43,12.5,34,"2018-08-23 16:12",2.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-24",974.3,NA,976,"2018-08-24 21:36",972.7,"2018-08-24 02:35",25.1,27.3,"2018-08-24 12:16",23.6,"2018-08-24 02:31",NA,93,81,"2018-08-24 12:49",1.2,47,4.8,232,"2018-08-24 05:46",13.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-25",975.4,NA,976.5,"2018-08-25 21:42",974.3,"2018-08-25 16:24",26,30,"2018-08-25 11:39",24.3,"2018-08-25 05:15",NA,90,70,"2018-08-25 11:14",1.5,80,9.1,339,"2018-08-25 16:02",33.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-26",977.5,NA,980,"2018-08-26 23:48",975.8,"2018-08-26 01:15",25.2,28,"2018-08-26 10:09",23.6,"2018-08-26 21:12",NA,93,78,"2018-08-26 10:11",1,228,5.1,288,"2018-08-26 11:14",9.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-27",981.1,NA,983.8,"2018-08-27 21:27",978.9,"2018-08-27 04:08",24.8,29.9,"2018-08-27 10:58",23.3,"2018-08-27 18:02",NA,92,66,"2018-08-27 10:54",0.8,38,6.4,76,"2018-08-27 14:22",39.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-28",983.3,NA,984.9,"2018-08-28 21:09",981.9,"2018-08-28 04:52",24.7,29.5,"2018-08-28 11:48",23,"2018-08-28 18:12",NA,91,65,"2018-08-28 11:33",1,11,5.2,342,"2018-08-28 14:02",82.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-29",984.1,NA,986.3,"2018-08-29 22:35",982.6,"2018-08-29 14:26",24.4,28.2,"2018-08-29 11:46",22,"2018-08-29 17:49",NA,90,70,"2018-08-29 10:04",1.4,146,8.7,82,"2018-08-29 16:47",53.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-30",986.9,NA,989.6,"2018-08-30 23:07",985.1,"2018-08-30 02:10",24.5,29.5,"2018-08-30 12:00",22.7,"2018-08-30 06:01",NA,90,64,"2018-08-30 12:43",1,18,9.2,24,"2018-08-30 15:42",20.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-08-31",988.7,NA,989.7,"2018-08-31 21:29",987.7,"2018-08-31 13:46",26,30.6,"2018-08-31 11:19",23,"2018-08-31 04:16",NA,79,55,"2018-08-31 11:22",1.7,184,7.8,297,"2018-08-31 13:24",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-09-01",987.1,NA,989.4,"2018-09-01 00:53",984.8,"2018-09-01 15:31",26.1,31.4,"2018-09-01 15:18",23.4,"2018-09-01 04:52",NA,79,59,"2018-09-01 15:05",1.7,186,7.7,155,"2018-09-01 18:31",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-09-02",984.2,NA,986.3,"2018-09-03 00:00",982.1,"2018-09-02 15:50",26.9,30.8,"2018-09-02 11:19",23.4,"2018-09-02 05:52",NA,76,59,"2018-09-02 11:19",1.9,186,6.4,278,"2018-09-02 14:36",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-09-03",982,NA,984,"2018-09-03 00:08",980.2,"2018-09-03 16:34",26.9,31.6,"2018-09-03 13:18",23.1,"2018-09-03 04:57",NA,75,52,"2018-09-03 11:04",2.5,135,10.5,271,"2018-09-03 13:58",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-09-04",981,NA,982.8,"2018-09-04 21:49",979.2,"2018-09-04 15:00",28.2,33.5,"2018-09-04 13:07",24.2,"2018-09-04 05:19",NA,75,49,"2018-09-04 13:14",2.2,214,7.9,258,"2018-09-04 09:13",0,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-09-05",982.5,NA,983.7,"2018-09-05 21:43",981.3,"2018-09-05 16:52",27.3,32.3,"2018-09-05 11:15",25.2,"2018-09-05 04:24",NA,83,56,"2018-09-05 10:52",1.4,1,8.5,323,"2018-09-05 13:57",2,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-09-06",982.7,NA,983.7,"2018-09-06 23:06",981.1,"2018-09-06 15:38",26.4,30.8,"2018-09-06 12:16",24.6,"2018-09-06 16:47",NA,86,65,"2018-09-06 12:17",1.7,200,6.9,360,"2018-09-06 14:40",30.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
"2018-09-07",983.2,NA,985.2,"2018-09-07 22:46",981.5,"2018-09-07 13:46",26,30.7,"2018-09-07 11:07",24.3,"2018-09-07 21:10",NA,87,63,"2018-09-07 11:04",1.6,244,8.1,314,"2018-09-07 13:28",1.5,NA,NA,"...",NA,"...","...",NA,NA,NA,NA,NA,"...",NA
