"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2013-06-19",957.5,NA,959,"2013-06-19 07:31",955.9,"2013-06-19 15:49",25.7,34.5,"2013-06-19 13:25",18.7,"2013-06-19 05:23",NA,82,46,"2013-06-19 12:20",0.6,3,6,14,"2013-06-19 12:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-20",959.5,NA,962,"2013-06-20 22:01",956.4,"2013-06-20 01:01",25.4,32,"2013-06-20 12:33",20.7,"2013-06-20 02:01",NA,87,59,"2013-06-20 11:16",0.4,178,4.6,285,"2013-06-20 13:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-21",962.6,NA,964.7,"2013-06-21 22:31",961.2,"2013-06-21 00:01",25.3,34.9,"2013-06-21 11:34",21.9,"2013-06-21 05:03",NA,92,54,"2013-06-21 11:34",0.2,49,8.5,168,"2013-06-21 13:13",21,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-22",963.5,NA,965.4,"2013-06-22 22:31",962,"2013-06-22 17:31",25.7,33.4,"2013-06-22 12:47",21.5,"2013-06-22 04:40",NA,91,60,"2013-06-22 12:49",0.3,57,4.6,270,"2013-06-22 11:50",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-23",964.1,NA,965.9,"2013-06-23 22:16",962.1,"2013-06-23 14:49",25.3,33.6,"2013-06-23 13:04",22,"2013-06-23 05:16",NA,91,54,"2013-06-23 13:04",0.4,34,5.7,38,"2013-06-23 15:38",55,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-24",964.1,NA,965.2,"2013-06-24 00:01",963,"2013-06-24 16:46",24.6,32.6,"2013-06-24 10:23",21.2,"2013-06-24 05:16",NA,94,62,"2013-06-24 09:33",0.4,51,6,191,"2013-06-24 11:13",43,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-25",963.5,NA,964.8,"2013-06-25 07:46",961.9,"2013-06-25 16:11",25.8,31.8,"2013-06-25 11:48",21.4,"2013-06-25 05:18",NA,92,63,"2013-06-25 12:16",0.2,22,4.6,314,"2013-06-25 12:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-26",962.3,NA,963.5,"2013-06-26 08:31",960.8,"2013-06-26 16:31",26.9,36.5,"2013-06-26 15:01",22.2,"2013-06-26 23:48",NA,87,54,"2013-06-26 15:01",0.5,137,5.7,329,"2013-06-26 11:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-27",960.9,NA,962.4,"2013-06-27 00:09",959,"2013-06-27 15:33",27,36.7,"2013-06-27 14:16",20.4,"2013-06-27 05:18",NA,82,46,"2013-06-27 10:48",0.7,223,6,314,"2013-06-27 12:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-28",961.3,NA,963.2,"2013-06-28 21:16",959.7,"2013-06-28 14:32",26.7,37,"2013-06-28 13:50",18.8,"2013-06-28 05:27",NA,82,47,"2013-06-28 10:47",0.6,2,5.5,327,"2013-06-28 10:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-29",964.5,NA,966.8,"2013-06-29 21:31",962.3,"2013-06-29 00:52",26.3,34.6,"2013-06-29 10:35",20.1,"2013-06-29 05:16",NA,86,53,"2013-06-29 11:26",0.6,194,5.2,189,"2013-06-29 12:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-30",965.7,NA,967,"2013-06-30 07:16",964.3,"2013-06-30 03:10",26,34.1,"2013-06-30 14:07",20.1,"2013-06-30 04:16",NA,87,56,"2013-06-30 13:34",0.6,1,5.7,323,"2013-06-30 13:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-01",965,NA,966.7,"2013-07-01 22:16",963.7,"2013-07-01 16:09",25.8,33.4,"2013-07-01 14:34",19.9,"2013-07-01 05:01",NA,85,56,"2013-07-01 11:04",0.6,58,8.5,188,"2013-07-01 13:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-02",966.1,NA,968.4,"2013-07-02 20:46",964.7,"2013-07-02 13:40",26.3,35.7,"2013-07-02 10:55",20.6,"2013-07-02 05:02",NA,87,50,"2013-07-02 10:55",0.5,242,11,185,"2013-07-02 21:10",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-03",965.9,NA,967.6,"2013-07-03 00:01",964.5,"2013-07-03 16:46",26.6,35,"2013-07-03 11:16",20.4,"2013-07-03 05:16",NA,84,45,"2013-07-03 11:16",0.5,350,5.7,57,"2013-07-03 12:12",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-04",963.8,NA,965.1,"2013-07-04 08:06",962.1,"2013-07-04 16:13",27,35.1,"2013-07-04 13:01",21.1,"2013-07-04 05:16",NA,84,53,"2013-07-04 13:09",0.7,11,5.7,63,"2013-07-04 11:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-05",963.8,NA,965.9,"2013-07-05 22:19",962.5,"2013-07-05 02:31",25.1,34.7,"2013-07-05 11:32",21.1,"2013-07-05 05:13",NA,92,55,"2013-07-05 12:01",0.3,245,6.3,67,"2013-07-05 12:08",46.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-06",965.5,NA,967.6,"2013-07-06 21:31",963.6,"2013-07-06 03:55",25.3,34.1,"2013-07-06 13:16",21.9,"2013-07-06 04:46",NA,91,56,"2013-07-06 13:16",0.4,23,6.8,348,"2013-07-06 15:27",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-07",967.2,NA,969,"2013-07-07 13:31",965.8,"2013-07-07 01:46",24.2,34,"2013-07-07 11:05",20.7,"2013-07-07 23:47",NA,92,52,"2013-07-07 11:32",0.3,22,12.1,194,"2013-07-07 13:26",32,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-08",967.6,NA,969.5,"2013-07-08 07:54",965.6,"2013-07-08 17:01",25,34.3,"2013-07-08 12:55",20,"2013-07-08 06:02",NA,88,52,"2013-07-08 12:06",0.3,3,5.2,162,"2013-07-08 09:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-09",965.8,NA,967.5,"2013-07-09 00:09",963.4,"2013-07-09 16:19",24.9,32.8,"2013-07-09 15:18",19.9,"2013-07-09 04:31",NA,87,52,"2013-07-09 15:03",0.3,4,5.5,43,"2013-07-09 14:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-10",964.4,NA,965.8,"2013-07-10 22:31",962.6,"2013-07-10 17:02",25.5,34.1,"2013-07-10 14:02",19.8,"2013-07-10 05:31",NA,83,49,"2013-07-10 12:48",0.5,5,5.7,176,"2013-07-10 12:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-11",963.9,NA,965.4,"2013-07-11 07:02",962.1,"2013-07-11 17:23",25.3,34,"2013-07-11 14:06",18.5,"2013-07-11 05:16",NA,83,51,"2013-07-11 13:03",0.7,1,6.6,46,"2013-07-11 15:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-12",957.5,NA,963.7,"2013-07-12 00:01",943.8,"2013-07-12 23:52",23.8,32.6,"2013-07-12 12:03",17.5,"2013-07-12 03:46",NA,90,60,"2013-07-12 12:03",1.3,22,13.7,4,"2013-07-12 23:42",73,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-13",944.9,NA,960.8,"2013-07-13 23:49",914.8,"2013-07-13 03:47",24.2,28.8,"2013-07-13 13:49",20.4,"2013-07-13 23:49",NA,96,83,"2013-07-13 13:49",1.7,9,19.5,184,"2013-07-13 03:47",257.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-14",964.2,NA,967.1,"2013-07-14 21:01",960.7,"2013-07-14 00:01",24.8,33.5,"2013-07-14 12:32",19.1,"2013-07-14 05:01",NA,87,46,"2013-07-14 12:32",0.5,113,7.1,145,"2013-07-14 13:00",22,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-15",966.6,NA,967.9,"2013-07-15 09:01",964.7,"2013-07-15 15:31",24.6,32.5,"2013-07-15 11:07",21.5,"2013-07-15 05:18",NA,95,57,"2013-07-15 10:39",0.1,78,5.7,279,"2013-07-15 11:12",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-16",965.6,NA,967,"2013-07-16 00:02",963.7,"2013-07-16 16:37",25.6,31.8,"2013-07-16 15:17",21.1,"2013-07-16 05:01",NA,86,60,"2013-07-16 14:08",0.6,122,6.8,155,"2013-07-16 12:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-17",963.6,NA,965.7,"2013-07-17 07:48",961.2,"2013-07-17 17:31",24.1,32.6,"2013-07-17 12:17",19.3,"2013-07-17 05:16",NA,86,54,"2013-07-17 12:17",0.7,133,7.7,178,"2013-07-17 11:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-18",963.6,NA,965.2,"2013-07-18 22:01",962.3,"2013-07-18 16:19",23.2,27.8,"2013-07-18 15:16",19.8,"2013-07-18 01:48",NA,90,72,"2013-07-18 15:16",0.7,197,8.2,129,"2013-07-18 12:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-19",964.7,NA,967,"2013-07-19 22:31",963,"2013-07-19 01:02",24.7,30.1,"2013-07-19 13:01",21.1,"2013-07-19 05:08",NA,91,64,"2013-07-19 13:01",0.2,229,5.5,188,"2013-07-19 15:30",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-20",965.2,NA,966.8,"2013-07-20 07:24",963.4,"2013-07-20 18:18",24.6,32.5,"2013-07-20 11:01",21.2,"2013-07-20 05:20",NA,89,51,"2013-07-20 11:01",0.6,233,5.5,137,"2013-07-20 16:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-21",964.5,NA,965.7,"2013-07-21 00:01",963.4,"2013-07-21 15:51",24.7,29.7,"2013-07-21 12:48",20.4,"2013-07-21 05:01",NA,89,66,"2013-07-21 12:48",0.4,156,5.7,212,"2013-07-21 15:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-22",965,NA,966.7,"2013-07-22 22:31",963.5,"2013-07-22 15:40",26.6,35,"2013-07-22 13:21",20.2,"2013-07-22 05:31",NA,82,52,"2013-07-22 13:21",0.8,4,6.8,144,"2013-07-22 16:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-23",965.8,NA,967.3,"2013-07-23 21:31",964.5,"2013-07-23 17:05",26.9,35.1,"2013-07-23 11:17",21.1,"2013-07-23 04:46",NA,82,47,"2013-07-23 11:07",0.7,9,5.7,43,"2013-07-23 15:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-24",965,NA,967,"2013-07-24 00:09",963.4,"2013-07-24 16:46",26.7,35.4,"2013-07-24 14:18",20.4,"2013-07-24 05:01",NA,83,48,"2013-07-24 13:32",0.5,10,6.6,166,"2013-07-24 11:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-25",963.7,NA,964.9,"2013-07-25 00:01",962.3,"2013-07-25 15:01",26,33.3,"2013-07-25 12:16",21.1,"2013-07-25 04:01",NA,87,55,"2013-07-25 12:49",0.6,355,5.2,58,"2013-07-25 09:51",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-26",964.3,NA,966,"2013-07-26 21:31",963.4,"2013-07-26 13:49",25.6,33,"2013-07-26 11:16",22.2,"2013-07-26 05:16",NA,90,56,"2013-07-26 11:52",0.4,4,6,322,"2013-07-26 10:18",16.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-27",965.2,NA,NA,"",NA,"",26.2,NA,"",NA,"",NA,88,NA,"",0.4,3,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-28",965.7,NA,966.8,"2013-07-28 20:46",964.6,"2013-07-28 02:16",25.9,33.1,"2013-07-28 12:10",21.6,"2013-07-28 05:01",NA,86,57,"2013-07-28 14:58",0.5,12,5.7,330,"2013-07-28 11:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-29",964.6,NA,965.9,"2013-07-29 00:01",962.9,"2013-07-29 17:32",25.9,33.4,"2013-07-29 10:21",20.1,"2013-07-29 05:31",NA,84,55,"2013-07-29 10:28",0.5,159,7.1,200,"2013-07-29 02:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-30",963.3,NA,964.7,"2013-07-30 07:01",961.4,"2013-07-30 13:46",25.1,36.2,"2013-07-30 12:01",20.5,"2013-07-30 04:16",NA,88,43,"2013-07-30 11:50",0.4,22,8.2,173,"2013-07-30 14:38",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-31",962.8,NA,964.1,"2013-07-31 07:50",960.9,"2013-07-31 14:01",24.4,35.1,"2013-07-31 12:17",20,"2013-07-31 04:01",NA,88,49,"2013-07-31 12:17",0.5,97,5.2,186,"2013-07-31 12:00",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-01",962.1,NA,964.1,"2013-08-01 00:02",959.7,"2013-08-01 16:17",24.7,33.5,"2013-08-01 12:36",18.9,"2013-08-01 05:11",NA,81,43,"2013-08-01 12:31",1.1,201,8.2,168,"2013-08-01 11:36",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-02",965.6,NA,969.2,"2013-08-02 22:16",962.1,"2013-08-02 01:02",25.6,34.7,"2013-08-02 11:19",21.2,"2013-08-02 04:17",NA,88,50,"2013-08-02 11:31",0.4,18,6.3,320,"2013-08-02 11:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-03",968.9,NA,970.2,"2013-08-03 22:46",967.8,"2013-08-03 14:19",26.9,35.1,"2013-08-03 11:17",21.5,"2013-08-03 05:37",NA,84,49,"2013-08-03 12:19",0.5,2,9.3,176,"2013-08-03 22:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-04",967.2,NA,969.7,"2013-08-04 00:09",964.8,"2013-08-04 15:16",27.3,36.6,"2013-08-04 13:34",21,"2013-08-04 04:31",NA,82,45,"2013-08-04 13:34",0.7,10,6.6,190,"2013-08-04 20:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-05",965.1,NA,966.8,"2013-08-05 00:01",963.4,"2013-08-05 14:39",27.4,37.7,"2013-08-05 13:23",20.7,"2013-08-05 06:17",NA,80,42,"2013-08-05 12:32",0.4,14,5.2,322,"2013-08-05 12:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-06",965.8,NA,967.8,"2013-08-06 21:50",964.3,"2013-08-06 01:01",26.6,34.1,"2013-08-06 12:32",21,"2013-08-06 05:31",NA,85,55,"2013-08-06 12:32",0.5,32,6,352,"2013-08-06 10:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-07",966.7,NA,968.2,"2013-08-07 08:09",965.1,"2013-08-07 16:51",27.4,35.9,"2013-08-07 13:55",20.9,"2013-08-07 04:31",NA,83,51,"2013-08-07 13:55",0.6,8,6.3,331,"2013-08-07 14:12",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-08",966,NA,966.7,"2013-08-08 21:46",964.7,"2013-08-08 15:19",26.9,34.2,"2013-08-08 16:01",22.6,"2013-08-08 23:48",NA,84,52,"2013-08-08 15:34",0.5,11,3.8,305,"2013-08-08 15:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-09",965,NA,966.5,"2013-08-09 22:16",963.2,"2013-08-09 15:17",27.7,38.2,"2013-08-09 12:16",20.1,"2013-08-09 05:46",NA,76,30,"2013-08-09 11:46",0.3,73,5.2,276,"2013-08-09 15:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-10",965.8,NA,967.4,"2013-08-10 21:54",964.7,"2013-08-10 16:16",26.6,34.7,"2013-08-10 14:39",20.9,"2013-08-10 05:31",NA,80,48,"2013-08-10 13:31",0.6,2,7.4,165,"2013-08-10 15:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-11",965.7,NA,967.2,"2013-08-11 08:05",964.4,"2013-08-11 17:01",26.4,35.5,"2013-08-11 13:08",20.7,"2013-08-11 05:01",NA,77,45,"2013-08-11 13:08",0.7,5,6.3,176,"2013-08-11 17:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-12",963.9,NA,965.3,"2013-08-12 08:39",962.5,"2013-08-12 16:46",26.1,34.2,"2013-08-12 14:01",19.7,"2013-08-12 05:05",NA,78,49,"2013-08-12 14:01",1.3,219,8.5,139,"2013-08-12 09:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-13",962.5,NA,963.7,"2013-08-13 10:32",961.4,"2013-08-13 04:20",27,33.7,"2013-08-13 13:38",22,"2013-08-13 04:46",NA,75,49,"2013-08-13 13:38",1.1,164,6.8,165,"2013-08-13 10:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-14",963.9,NA,966.3,"2013-08-14 21:46",962.1,"2013-08-14 01:31",25.4,31.8,"2013-08-14 13:31",22.4,"2013-08-14 05:16",NA,87,58,"2013-08-14 11:21",0.3,356,5.7,326,"2013-08-14 12:18",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-15",963.7,NA,965.3,"2013-08-15 10:10",962.7,"2013-08-15 02:31",24.6,29.4,"2013-08-15 13:05",22.3,"2013-08-15 23:31",NA,90,68,"2013-08-15 13:05",0.5,1,5.2,4,"2013-08-15 14:08",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-16",960.5,NA,962.8,"2013-08-16 00:01",958.7,"2013-08-16 14:18",24.8,34,"2013-08-16 12:12",20.4,"2013-08-16 05:23",NA,85,44,"2013-08-16 12:24",0.6,199,5.5,192,"2013-08-16 09:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-17",959.4,NA,960.8,"2013-08-17 21:36",958.3,"2013-08-17 16:19",24.7,33.4,"2013-08-17 12:49",19.8,"2013-08-17 05:31",NA,86,49,"2013-08-17 11:16",0.5,7,5.7,331,"2013-08-17 11:24",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-18",958.6,NA,959.9,"2013-08-18 08:16",957,"2013-08-18 14:20",25.3,33.8,"2013-08-18 13:33",19.4,"2013-08-18 05:01",NA,82,44,"2013-08-18 12:05",0.6,8,7.1,7,"2013-08-18 11:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-19",957.5,NA,958.9,"2013-08-19 00:01",955.5,"2013-08-19 15:39",26.4,34.7,"2013-08-19 12:51",19.1,"2013-08-19 05:16",NA,78,42,"2013-08-19 13:04",0.7,11,7.1,17,"2013-08-19 12:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-20",954.7,NA,957.6,"2013-08-20 00:10",952.2,"2013-08-20 17:31",24.1,26.1,"2013-08-20 14:19",22.6,"2013-08-20 06:16",NA,98,89,"2013-08-20 05:38",0.1,317,4.6,315,"2013-08-20 16:36",108.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-21",945.2,NA,953.3,"2013-08-21 00:01",938.4,"2013-08-21 17:16",24.1,26.9,"2013-08-21 10:16",23,"2013-08-21 23:46",NA,98,80,"2013-08-21 10:11",0.8,178,11,319,"2013-08-21 11:29",302.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-22",952.2,NA,959,"2013-08-22 23:31",943.7,"2013-08-22 00:01",25,30.7,"2013-08-22 12:13",22.6,"2013-08-22 04:31",NA,96,70,"2013-08-22 11:48",0.1,38,5.2,149,"2013-08-22 11:21",24.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-23",961,NA,964.5,"2013-08-23 21:46",958.2,"2013-08-23 02:16",24.9,32.3,"2013-08-23 12:04",22.3,"2013-08-23 05:31",NA,94,57,"2013-08-23 12:04",0.4,343,4.9,337,"2013-08-23 11:56",24,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-24",964.3,NA,966.6,"2013-08-24 21:31",962.6,"2013-08-24 15:03",24.3,32.7,"2013-08-24 11:06",20.9,"2013-08-24 23:51",NA,91,53,"2013-08-24 11:10",0.3,38,6,327,"2013-08-24 12:02",76.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-25",964.4,NA,965.9,"2013-08-25 00:01",962.7,"2013-08-25 15:31",25.3,32.9,"2013-08-25 13:05",19.8,"2013-08-25 05:42",NA,86,55,"2013-08-25 14:02",0.3,1,5.7,340,"2013-08-25 14:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-26",962.9,NA,964.3,"2013-08-26 00:01",960.8,"2013-08-26 15:02",26,33.4,"2013-08-26 13:16",20.7,"2013-08-26 06:01",NA,84,55,"2013-08-26 13:02",0.6,2,6.8,346,"2013-08-26 11:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-27",962.4,NA,963.9,"2013-08-27 09:33",961.1,"2013-08-27 16:41",25.8,30.6,"2013-08-27 12:31",22.3,"2013-08-27 05:16",NA,85,63,"2013-08-27 12:31",0.8,68,6.6,155,"2013-08-27 14:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-28",960.1,NA,962,"2013-08-28 00:01",957.3,"2013-08-28 23:46",24.9,31.5,"2013-08-28 13:01",21,"2013-08-28 05:46",NA,88,58,"2013-08-28 13:01",0.6,138,6.6,158,"2013-08-28 08:17",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-29",956.7,NA,958.8,"2013-08-29 20:28",955.1,"2013-08-29 15:07",23.9,27.2,"2013-08-29 10:03",22.1,"2013-08-29 23:46",NA,97,85,"2013-08-29 10:03",0.2,209,3.8,220,"2013-08-29 18:45",12,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-30",960.1,NA,961.6,"2013-08-30 22:03",958.2,"2013-08-30 14:38",25,30.6,"2013-08-30 13:46",21.6,"2013-08-30 05:01",NA,92,62,"2013-08-30 13:46",0.2,173,3.8,150,"2013-08-30 15:21",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-31",961,NA,963,"2013-08-31 20:46",959.5,"2013-08-31 03:31",24,29.3,"2013-08-31 11:16",21.7,"2013-08-31 23:16",NA,95,71,"2013-08-31 11:01",0.2,15,5.5,14,"2013-08-31 17:19",54,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-01",964.5,NA,968.5,"2013-09-01 22:31",960.5,"2013-09-01 03:01",21.3,23.1,"2013-09-01 14:46",17.3,"2013-09-01 23:39",NA,97,86,"2013-09-01 14:46",0.3,188,5.5,347,"2013-09-01 04:58",23.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-02",966,NA,967.8,"2013-09-02 00:01",963.9,"2013-09-02 14:32",21.7,29,"2013-09-02 12:34",16.4,"2013-09-02 02:31",NA,85,55,"2013-09-02 12:34",0.4,9,5.7,311,"2013-09-02 11:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-03",965.7,NA,967.4,"2013-09-03 21:31",964.1,"2013-09-03 14:21",22.1,29.7,"2013-09-03 12:06",15.5,"2013-09-03 05:02",NA,80,47,"2013-09-03 10:22",0.6,19,7.4,85,"2013-09-03 11:50",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-04",966.8,NA,968.1,"2013-09-04 22:26",965.8,"2013-09-04 02:16",22.1,29.2,"2013-09-04 13:18",18.7,"2013-09-04 01:31",NA,83,48,"2013-09-04 10:31",0.3,35,4.9,171,"2013-09-04 13:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-05",967.6,NA,969.6,"2013-09-05 21:18",966.1,"2013-09-05 03:01",23.6,31.7,"2013-09-05 13:02",17.8,"2013-09-05 05:46",NA,80,49,"2013-09-05 13:02",0.6,69,5.5,44,"2013-09-05 11:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-06",968.9,NA,970.3,"2013-09-06 21:26",967.4,"2013-09-06 13:17",24.9,32.8,"2013-09-06 13:17",19.5,"2013-09-06 06:02",NA,81,52,"2013-09-06 13:01",0.8,155,7.1,148,"2013-09-06 15:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-07",969.6,NA,971.4,"2013-09-07 21:04",968.2,"2013-09-07 15:09",24,30.2,"2013-09-07 11:46",19.3,"2013-09-07 23:22",NA,84,59,"2013-09-07 11:21",0.7,169,6.3,172,"2013-09-07 12:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-08",970,NA,971.1,"2013-09-08 09:16",968.7,"2013-09-08 14:46",23.3,31,"2013-09-08 12:25",17.6,"2013-09-08 05:16",NA,81,47,"2013-09-08 12:16",0.5,174,6.8,154,"2013-09-08 13:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-09",968.8,NA,970.8,"2013-09-09 00:02",966.5,"2013-09-09 15:08",23.6,30.6,"2013-09-09 12:16",18,"2013-09-09 05:37",NA,83,47,"2013-09-09 10:31",0.7,150,7.7,173,"2013-09-09 12:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-10",966.9,NA,968.5,"2013-09-10 00:01",965.5,"2013-09-10 16:31",24.7,32.8,"2013-09-10 14:31",18.3,"2013-09-10 05:16",NA,82,54,"2013-09-10 10:50",0.7,128,5.7,178,"2013-09-10 16:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-11",967.5,NA,969.3,"2013-09-11 22:31",966.4,"2013-09-11 03:16",25,31.5,"2013-09-11 12:46",19.8,"2013-09-11 06:01",NA,84,56,"2013-09-11 10:19",0.4,76,5.7,118,"2013-09-11 12:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
