"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2015-08-19",764.1,3153.9,765,"2015-08-19 00:03",763,"2015-08-19 16:03",14.6,18.2,"2015-08-19 10:43",12.6,"2015-08-19 05:17",13.1,90,81,"2015-08-19 10:40",0.9,30,5.4,80,"2015-08-19 19:35",4,0.5,2,"2015-08-19 16:19",4,"2015-08-19 16:13","3.1",24.2,8.17,14.2,-1,NA,"",5
"2015-08-20",761.9,3130,764.1,"2015-08-20 00:03",760.3,"2015-08-20 23:30",15,21,"2015-08-20 10:56",10.6,"2015-08-20 03:41",12.3,85,56,"2015-08-20 08:47",1.2,80,6.2,80,"2015-08-20 22:23",0,0,0,"",0,"","5.7",44.5,15.77,18.9,1.1,NA,"",3.7
"2015-08-21",758.2,3092.1,760.5,"2015-08-21 00:12",756.9,"2015-08-21 23:37",16.4,21.9,"2015-08-21 12:25",12.4,"2015-08-21 05:37",11.4,73,58,"2015-08-21 12:38",1.8,80,7.4,90,"2015-08-21 22:26",0,0,0,"",0,"","7.9",61.8,20.5,18.2,2,NA,"",5
"2015-08-22",755.3,3059.2,757.1,"2015-08-22 00:02",753.7,"2015-08-22 23:58",15.7,19.5,"2015-08-22 13:52",13.7,"2015-08-22 05:49",12.2,80,69,"2015-08-22 08:29",1.5,60,10.9,80,"2015-08-22 19:11",1.8,3.8,0.3,"2015-08-22 15:30",0.8,"2015-08-22 15:10","1.4",11,10.73,16.1,-1.2,NA,"",7.8
"2015-08-23",754.4,3048.1,757.7,"2015-08-23 23:27",752.7,"2015-08-23 04:44",15.8,20.3,"2015-08-23 10:17",14.2,"2015-08-23 02:41",14.1,90,75,"2015-08-23 08:50",1.9,20,11,350,"2015-08-23 19:53",14.5,3.8,1.6,"2015-08-23 16:04",5,"2015-08-23 15:35","2.4",18.8,8.32,10.1,-1.2,NA,"",5
"2015-08-24",759.9,3108.7,762.3,"2015-08-24 21:56",757.3,"2015-08-24 00:34",14.8,17.6,"2015-08-24 11:49",13.3,"2015-08-24 20:05",14.1,96,89,"2015-08-24 11:49",1.5,200,9.9,320,"2015-08-24 01:39",19.6,7.3,3,"2015-08-24 03:11",7.5,"2015-08-24 02:48","0.0",0,5.77,3,-0.9,NA,"",9
"2015-08-25",762.8,3139.7,764.9,"2015-08-25 23:29",760.9,"2015-08-25 02:50",15.1,18.7,"2015-08-25 13:14",12.3,"2015-08-25 03:22",14,93,80,"2015-08-25 14:20",1.3,310,8.2,270,"2015-08-25 20:07",30,6.6,3.5,"2015-08-25 18:43",13,"2015-08-25 19:49","1.2",9.5,10.19,8.1,-0.3,NA,"",9.4
"2015-08-26",764.8,3163,765.9,"2015-08-26 21:56",763.6,"2015-08-26 03:56",15.1,20.5,"2015-08-26 09:33",13.8,"2015-08-26 23:09",14.5,96,82,"2015-08-26 09:33",1.1,120,5.6,140,"2015-08-26 04:02",30,16.3,2.5,"2015-08-26 00:10",6,"2015-08-26 15:37","0.7",5.5,7.12,2.8,-0.8,NA,"",10
"2015-08-27",764.6,3159.7,765.6,"2015-08-27 21:46",763.6,"2015-08-27 15:23",14.4,18.4,"2015-08-27 10:13",13,"2015-08-27 06:25",13.6,95,84,"2015-08-27 10:11",1.2,40,6.9,130,"2015-08-27 18:54",49,13.7,7.5,"2015-08-27 12:44",16,"2015-08-27 12:30","0.0",0,8.19,5.4,-0.7,NA,"",10
"2015-08-28",763.9,3149.1,765.1,"2015-08-28 00:01",763,"2015-08-28 15:39",13.4,17.7,"2015-08-28 10:23",12.5,"2015-08-28 16:35",12.7,96,84,"2015-08-28 10:22",1.4,30,9.4,290,"2015-08-28 14:31",27.5,14.4,5,"2015-08-28 11:31",11.5,"2015-08-28 11:17","0.1",0.8,4.72,7.8,-0.3,NA,"",9.7
"2015-08-29",763.5,3142.8,764.5,"2015-08-29 09:14",762.5,"2015-08-29 15:12",12.9,13.7,"2015-08-29 14:18",12,"2015-08-29 03:28",12.4,96,94,"2015-08-29 01:02",1.6,30,10.5,220,"2015-08-29 19:30",67,16.9,3,"2015-08-29 15:57",12.5,"2015-08-29 18:05","0.0",0,0.09,0.3,-0.8,NA,"",NA
"2015-08-30",764,3148.6,765.6,"2015-08-30 21:48",763,"2015-08-30 16:37",12.9,14.9,"2015-08-30 08:56",11.6,"2015-08-30 05:55",12.2,95,84,"2015-08-30 09:05",1.4,20,10.3,270,"2015-08-30 18:25",30,20.1,3.5,"2015-08-30 18:12",7,"2015-08-30 17:27","0.0",0,3.96,4.4,-1.4,NA,"",10
"2015-08-31",764.7,3155.8,766,"2015-08-31 23:36",763.6,"2015-08-31 04:09",13.1,16.4,"2015-08-31 09:59",11.7,"2015-08-31 01:14",12.3,95,87,"2015-08-31 08:33",1.2,110,6.6,290,"2015-08-31 23:38",19,7.4,2,"2015-08-31 12:28",8,"2015-08-31 11:50","0.4",3.2,3.31,8.7,-1.2,NA,"",8.8
"2015-09-01",765.5,3167.2,767.4,"2015-09-01 21:57",764.4,"2015-09-01 03:41",14.2,20.4,"2015-09-01 10:54",11.4,"2015-09-01 04:46",12,87,72,"2015-09-01 09:42",1.4,170,7.2,260,"2015-09-01 00:19",3,1.4,0.8,"2015-09-01 15:31",1,"2015-09-01 15:25","4.5",35.9,14.65,11.5,-0.4,NA,"",7.5
"2015-09-02",767.4,3188.1,768.9,"2015-09-02 21:21",766.2,"2015-09-02 02:51",14.2,17.8,"2015-09-02 11:27",11.6,"2015-09-02 02:10",12.1,87,69,"2015-09-02 08:30",1.1,180,5.8,150,"2015-09-02 04:41",15.5,5.8,4,"2015-09-02 16:38",10.5,"2015-09-02 16:17","1.2",9.6,10.33,9.4,-1,NA,"",8.3
"2015-09-03",768.5,3201.4,769.8,"2015-09-03 22:08",767.6,"2015-09-03 04:16",14.6,20.4,"2015-09-03 10:49",11.9,"2015-09-03 05:35",13,90,71,"2015-09-03 10:19",0.8,180,3.5,70,"2015-09-03 14:39",0,0,0,"",0,"","2.9",23.2,11.03,12.2,0.3,NA,"",7.2
"2015-09-04",768.3,3199.9,769.6,"2015-09-04 00:04",767.1,"2015-09-04 15:47",14.9,19.1,"2015-09-04 09:40",12.8,"2015-09-04 05:11",13.1,89,75,"2015-09-04 09:38",0.7,320,4,330,"2015-09-04 12:42",0,0,0,"",0,"","2.8",22.5,10.5,9,1.2,NA,"",6.5
"2015-09-05",766.4,3178.8,767.9,"2015-09-05 00:01",765,"2015-09-05 16:34",14.6,18.1,"2015-09-05 12:24",12.2,"2015-09-05 03:08",12,84,75,"2015-09-05 22:04",1,250,4.5,280,"2015-09-05 12:25",0,0,0,"",0,"","2.5",20.1,10.57,10.7,1.1,NA,"",7.8
"2015-09-06",764.3,3155.5,766.1,"2015-09-06 00:01",763,"2015-09-06 15:15",14.7,19.6,"2015-09-06 11:25",10.9,"2015-09-06 05:45",10.9,78,59,"2015-09-06 07:17",1.2,310,4.7,300,"2015-09-06 12:19",0,0,0,"",0,"","7.6",61.2,17.9,18.3,-2.1,NA,"",4.3
"2015-09-07",763,3140.7,764.4,"2015-09-07 21:33",761.8,"2015-09-07 04:02",14.2,15.1,"2015-09-07 07:52",13,"2015-09-07 00:03",12.9,92,78,"2015-09-07 03:06",1.3,270,7.9,250,"2015-09-07 14:18",12.5,7.1,1.5,"2015-09-07 13:42",4.5,"2015-09-07 13:29","0.0",0,1.44,4.3,-0.9,NA,"",9.5
"2015-09-08",763.4,3145.4,765.1,"2015-09-08 22:41",762,"2015-09-08 04:10",14.3,17.2,"2015-09-08 12:12",12,"2015-09-08 20:11",13.8,97,92,"2015-09-08 08:50",0.8,270,4.6,290,"2015-09-08 10:17",9,5.2,2.5,"2015-09-08 15:18",6.2,"2015-09-08 15:01","0.5",4,6.83,3,-1.2,NA,"",10
"2015-09-09",765.2,3164.2,766.8,"2015-09-09 22:13",763.6,"2015-09-09 03:44",14.2,20.3,"2015-09-09 11:12",11.7,"2015-09-09 06:11",12.6,90,73,"2015-09-09 11:03",0.8,340,4.9,180,"2015-09-09 02:16",5.5,4.8,3,"2015-09-09 01:45",4,"2015-09-09 00:55","2.1",17,12.78,6.4,1.7,NA,"",8.2
"2015-09-10",765.3,3162.3,766.5,"2015-09-10 09:54",764,"2015-09-10 15:45",12.8,16.5,"2015-09-10 09:39",9,"2015-09-10 05:03",10.6,86,76,"2015-09-10 08:25",0.9,360,4.3,190,"2015-09-10 12:53",0,0,0,"",0,"","5.2",42.2,15.09,13.3,2,NA,"",7
"2015-09-11",764.3,3151.1,765.4,"2015-09-11 22:21",763.2,"2015-09-11 04:57",12.9,16.2,"2015-09-11 11:36",9.6,"2015-09-11 06:09",10.6,86,76,"2015-09-11 09:54",0.8,50,4.8,100,"2015-09-11 20:43",0,0,0,"",0,"","3.9",31.7,11.06,15.5,1.8,NA,"",6.2
"2015-09-12",765,3159,766.7,"2015-09-12 21:37",763.6,"2015-09-12 04:56",12.9,18,"2015-09-12 09:49",10.2,"2015-09-12 06:42",10,84,37,"2015-09-12 09:24",1,150,5,70,"2015-09-12 05:04",0,0,0,"",0,"","4.5",36.6,11.82,15.8,1.5,NA,"",5.8
"2015-09-13",766,3168.7,767.4,"2015-09-13 10:32",764.7,"2015-09-13 15:37",12.5,15.9,"2015-09-13 12:12",9.5,"2015-09-13 04:22",11.1,91,85,"2015-09-13 01:12",0.8,120,4.3,100,"2015-09-13 23:20",0,0,0,"",0,"","1.9",15.5,7.41,10.7,1,NA,"",4.8
"2015-09-14",766.4,3175.7,767.7,"2015-09-14 22:09",765.2,"2015-09-14 03:38",13.8,19.1,"2015-09-14 10:30",9.8,"2015-09-14 05:56",10.7,82,65,"2015-09-14 02:43",1.1,10,4.8,180,"2015-09-14 01:54",NA,0.4,NA,"2015-09-14 18:43",NA,"2015-09-14 18:30","5.6",45.8,14.2,12.3,-0.8,NA,"",4.4
"2015-09-15",766.4,3177,767.7,"2015-09-15 09:48",765.2,"2015-09-15 15:08",14,17.6,"2015-09-15 11:05",11.6,"2015-09-15 03:35",12.1,88,78,"2015-09-15 10:49",0.7,140,3.7,290,"2015-09-15 22:46",NA,0.4,NA,"2015-09-15 16:15",NA,"2015-09-15 16:15","1.0",8.2,6.94,6.8,-0.3,NA,"",5.8
"2015-09-16",766.4,3177.6,767.9,"2015-09-16 21:46",765.1,"2015-09-16 04:47",14.1,18,"2015-09-16 12:28",12.2,"2015-09-16 23:45",12.1,88,76,"2015-09-16 12:48",0.7,130,5.3,360,"2015-09-16 14:17",0.4,0.2,0.2,"2015-09-16 01:17",0.2,"2015-09-16 01:17","0.9",7.4,8.83,3.2,0.4,NA,"",9.3
"2015-09-17",767.8,3191,769,"2015-09-17 09:50",766.4,"2015-09-17 03:48",13.2,17.1,"2015-09-17 09:28",11,"2015-09-17 06:20",11.7,91,80,"2015-09-17 13:51",0.8,130,3.7,340,"2015-09-17 10:40",10.5,0.8,5,"2015-09-17 16:10",9.5,"2015-09-17 16:07","3.2",26.3,8.13,6.4,-1,NA,"",5.8
"2015-09-18",767.2,3183.3,768.4,"2015-09-18 00:02",766.1,"2015-09-18 17:16",13.1,18.3,"2015-09-18 09:31",9.4,"2015-09-18 05:41",10.5,85,55,"2015-09-18 22:55",0.9,40,5.5,350,"2015-09-18 11:33",0,0,0,"",0,"","7.1",58.5,18.67,13.3,3.1,NA,"",3.3
"2015-09-19",765.5,3168.5,766.9,"2015-09-19 00:12",764.5,"2015-09-19 16:40",14.7,18.9,"2015-09-19 11:44",11.2,"2015-09-19 00:17",10.2,75,47,"2015-09-19 01:29",2,50,9,50,"2015-09-19 05:44",0,0,0,"",0,"","8.7",71.8,20.66,17,1.3,NA,"",3.7
"2015-09-20",764.4,3156.6,765.6,"2015-09-20 00:03",763.1,"2015-09-20 15:51",14.8,19.8,"2015-09-20 11:48",11.8,"2015-09-20 05:05",12.1,84,70,"2015-09-20 11:35",1.3,90,7,80,"2015-09-20 07:26",0,0,0,"",0,"","6.2",51.3,18.93,6.8,2.9,NA,"",6
"2015-09-21",764.3,3155.3,765.8,"2015-09-21 22:03",763.2,"2015-09-21 15:28",14.2,18.2,"2015-09-21 09:21",12.3,"2015-09-21 03:48",12.5,90,77,"2015-09-21 08:39",0.7,360,3.4,360,"2015-09-21 09:54",6,2.7,2.5,"2015-09-21 16:22",4.5,"2015-09-21 15:33","4.0",33.1,10.31,7,-1.4,NA,"",3.3
"2015-09-22",765.6,3168.4,766.6,"2015-09-22 08:54",764.4,"2015-09-22 02:49",14.2,20,"2015-09-22 10:35",11.8,"2015-09-22 05:19",13.3,95,79,"2015-09-22 10:25",1.1,210,4.4,70,"2015-09-22 17:36",3.4,0.9,2.2,"2015-09-22 14:40",3.4,"2015-09-22 14:06","3.4",28.2,10.25,9.6,-1.1,NA,"",7.7
"2015-09-23",764.4,3155.6,765.9,"2015-09-23 10:05",763,"2015-09-23 15:28",14.3,20.9,"2015-09-23 11:32",11.5,"2015-09-23 04:20",13.3,94,73,"2015-09-23 11:34",1.1,360,5.7,90,"2015-09-23 20:01",10.6,0.7,4.5,"2015-09-23 13:24",10.6,"2015-09-23 13:20","4.3",35.8,9.88,13,-1.7,NA,"",5
"2015-09-24",762.5,3135,764.1,"2015-09-24 09:10",760.3,"2015-09-24 15:41",14.2,20.3,"2015-09-24 09:30",11.1,"2015-09-24 05:23",12.9,92,74,"2015-09-24 09:23",1.4,80,5.3,90,"2015-09-24 00:56",0,0,0,"",0,"","3.8",31.7,9.54,12.7,1.1,NA,"",6.2
"2015-09-25",761.5,3124.2,762.8,"2015-09-25 21:33",760.1,"2015-09-25 14:59",14.3,18.6,"2015-09-25 11:17",11.7,"2015-09-25 05:10",12.8,91,78,"2015-09-25 11:15",1.5,70,7.6,80,"2015-09-25 18:03",3.1,0.8,2,"2015-09-25 15:31",3.1,"2015-09-25 15:02","1.3",10.9,9.05,10.7,-0.9,NA,"",7
"2015-09-26",762,3131.6,763.4,"2015-09-26 10:03",761,"2015-09-26 03:38",15.2,20.8,"2015-09-26 10:35",12.7,"2015-09-26 00:29",13,87,71,"2015-09-26 09:43",1.6,60,6.1,100,"2015-09-26 07:34",0,0,0,"",0,"","4.3",36,12.17,17.9,1.7,NA,"",3
"2015-09-27",759.9,3108.7,761.5,"2015-09-27 00:02",758.6,"2015-09-27 14:06",15.2,20,"2015-09-27 11:53",12.2,"2015-09-27 05:42",12.2,83,70,"2015-09-27 23:29",1,80,5.8,110,"2015-09-27 19:44",0,0,0,"",0,"","7.6",63.7,17.79,13.7,-1.9,NA,"",4.3
"2015-09-28",753,3031.6,759.2,"2015-09-28 00:10",743.7,"2015-09-28 21:39",15.6,16.9,"2015-09-28 11:00",13.6,"2015-09-28 01:02",13.8,89,74,"2015-09-28 00:04",3.1,300,31.4,270,"2015-09-28 18:45",336,13.8,11.5,"2015-09-28 21:54",54,"2015-09-28 21:55","0.0",0,5.03,6.8,NA,NA,"",9
"2015-09-29",761.5,3125.1,767.5,"2015-09-29 23:36",749.2,"2015-09-29 00:01",14.8,17.2,"2015-09-29 14:19",12.8,"2015-09-29 23:51",12.8,88,71,"2015-09-29 20:45",2.4,150,19.2,250,"2015-09-29 00:19",160,9.9,9,"2015-09-29 00:38",41,"2015-09-29 00:05","0.0",0,6.49,8.1,-0.8,NA,"",9.3
"2015-09-30",768.6,3206.2,770.4,"2015-09-30 21:39",766.4,"2015-09-30 03:45",15.8,20.6,"2015-09-30 11:19",12.6,"2015-09-30 00:48",12.4,81,65,"2015-09-30 04:12",1.5,310,7.6,160,"2015-09-30 02:03",0,0,0,"",0,"","2.9",24.5,11.77,16.5,0.6,NA,"",7
"2015-10-01",768.3,3201.4,769.5,"2015-10-01 00:01",767.2,"2015-10-01 15:40",15.2,20.3,"2015-10-01 11:46",11.4,"2015-10-01 04:26",11.3,78,53,"2015-10-01 10:31",1.5,150,6.3,160,"2015-10-01 02:29",0,0,0,"",0,"","7.1",60,19.83,20.6,1.6,NA,"",4.2
"2015-10-02",767.5,3191.9,769,"2015-10-02 23:00",766.4,"2015-10-02 03:25",15.1,20.2,"2015-10-02 10:35",11.2,"2015-10-02 04:37",11.3,78,58,"2015-10-02 07:30",1.1,340,5.4,80,"2015-10-02 19:52",0,0,0,"",0,"","6.1",51.6,15.3,17.8,1.4,NA,"",2.8
"2015-10-03",769.7,3216.7,771.6,"2015-10-03 21:12",767.8,"2015-10-03 02:02",15.1,20.1,"2015-10-03 13:14",12.1,"2015-10-03 22:36",11.7,80,63,"2015-10-03 09:29",1,300,5.1,100,"2015-10-03 18:07",0,0,0,"",0,"","5.4",45.8,14.31,17.5,0.2,NA,"",4
"2015-10-04",771.2,3232.1,772.2,"2015-10-04 09:40",770.1,"2015-10-04 15:14",14.5,19.8,"2015-10-04 10:39",11.6,"2015-10-04 23:33",11.6,83,61,"2015-10-04 08:34",0.9,360,3.9,360,"2015-10-04 12:33",6,1.1,2.5,"2015-10-04 14:53",4.5,"2015-10-04 14:22","6.0",51,14.29,17,-1.2,NA,"",3.2
"2015-10-05",770.2,3218.9,771.4,"2015-10-05 00:01",769,"2015-10-05 15:34",14.1,19.8,"2015-10-05 10:02",10.6,"2015-10-05 05:37",12.1,88,68,"2015-10-05 09:59",0.9,350,4.5,80,"2015-10-05 07:26",0,0,0,"",0,"","4.3",36.6,11.98,15.6,2.2,NA,"",3.8
"2015-10-06",768.2,3197.3,769.7,"2015-10-06 00:02",767,"2015-10-06 16:38",13.9,18.3,"2015-10-06 09:25",11,"2015-10-06 05:39",10.9,82,65,"2015-10-06 06:59",1,360,4.8,90,"2015-10-06 04:03",0,0,0,"",0,"","4.1",35,11.05,11.7,1.5,NA,"",6.2
"2015-10-07",766.4,3174.4,767.8,"2015-10-07 10:34",765.3,"2015-10-07 16:28",12.6,17.6,"2015-10-07 11:44",9.5,"2015-10-07 23:12",9.6,82,63,"2015-10-07 08:50",0.9,260,5.1,340,"2015-10-07 11:52",0,0,0,"",0,"","5.1",43.6,13.56,18.1,1.7,NA,"",4.5
"2015-10-08",764.5,3151.8,765.8,"2015-10-08 00:04",763.3,"2015-10-08 15:47",12.3,16.6,"2015-10-08 09:58",9.5,"2015-10-08 04:11",9.5,83,52,"2015-10-08 08:30",1,150,4.2,330,"2015-10-08 09:29",4.1,1.7,1,"2015-10-08 14:08",2.3,"2015-10-08 13:48","3.6",30.8,8.58,14.5,-0.8,NA,"",3.3
"2015-10-09",764.1,3148.5,765.5,"2015-10-09 21:57",762.7,"2015-10-09 02:27",13,16.9,"2015-10-09 11:12",10.8,"2015-10-09 03:44",10.8,87,73,"2015-10-09 13:23",1.2,310,5.5,280,"2015-10-09 13:16",1.2,2.1,0.3,"2015-10-09 05:40",0.6,"2015-10-09 05:22","1.9",16.3,10.07,8,-0.9,NA,"",8.7
"2015-10-10",765.1,3159.2,767.1,"2015-10-10 21:06",763.5,"2015-10-10 04:43",12.2,15.7,"2015-10-10 09:45",10.1,"2015-10-10 21:59",9.8,85,76,"2015-10-10 08:46",1.5,260,8.7,120,"2015-10-10 14:48",0.2,0.4,0.1,"2015-10-10 14:25",0.2,"2015-10-10 14:25","2.7",23.2,7.76,13.1,-0.7,NA,"",5
"2015-10-11",767.3,3183.6,769.2,"2015-10-11 22:27",765.2,"2015-10-11 03:27",12.8,15.7,"2015-10-11 09:40",10.8,"2015-10-11 00:24",10.5,86,71,"2015-10-11 09:46",1.1,200,4.8,280,"2015-10-11 16:23",1.9,3.4,0.5,"2015-10-11 14:28",0.9,"2015-10-11 14:23","0.9",7.8,6.26,12.7,-0.1,NA,"",5.7
"2015-10-12",768.6,3198,769.7,"2015-10-12 21:10",767.5,"2015-10-12 15:04",13.1,15.4,"2015-10-12 11:59",12,"2015-10-12 02:24",11.7,91,82,"2015-10-12 13:04",1,270,5.5,280,"2015-10-12 06:05",0.8,2,0.2,"2015-10-12 16:45",0.5,"2015-10-12 16:45","0.1",0.9,6.55,4.4,-0.2,NA,"",9.7
"2015-10-13",768.3,3195.3,769.8,"2015-10-13 08:56",767.2,"2015-10-13 15:19",12.7,17.3,"2015-10-13 09:50",9.9,"2015-10-13 22:01",10.7,88,73,"2015-10-13 14:41",1.1,120,6.4,90,"2015-10-13 16:36",0.9,4.2,0.4,"2015-10-13 03:48",0.7,"2015-10-13 03:48","4.7",40.6,14.72,1.4,0.6,NA,"",9.3
"2015-10-14",767,3179.1,768.3,"2015-10-14 09:41",765.9,"2015-10-14 15:52",12.4,18.1,"2015-10-14 12:43",7.4,"2015-10-14 05:30",6.7,71,33,"2015-10-14 23:03",1.2,10,5.9,20,"2015-10-14 23:52",0,0,0,"",0,"","6.9",59.8,16.85,20.2,1.8,NA,"",2.6
"2015-10-15",765.3,3167.4,766.8,"2015-10-15 00:03",764.1,"2015-10-15 15:00",15.7,20.8,"2015-10-15 13:48",11.4,"2015-10-15 01:36",2.8,43,24,"2015-10-15 07:18",1.5,20,7.5,10,"2015-10-15 07:28",0,0,0,"",0,"","11.2",97.2,21.44,34.2,2.8,NA,"",0
"2015-10-16",764.2,3156.9,765.6,"2015-10-16 09:31",763,"2015-10-16 15:02",15,20,"2015-10-16 10:50",11.6,"2015-10-16 22:59",8.8,67,52,"2015-10-16 08:52",1.1,210,4.7,210,"2015-10-16 08:47",0,0,0,"",0,"","9.6",83.5,19.18,33.3,9,NA,"",1.2
"2015-10-17",764.3,3154.6,765.7,"2015-10-17 08:41",763.2,"2015-10-17 04:04",14.3,20.4,"2015-10-17 12:09",10.6,"2015-10-17 04:30",8.3,68,44,"2015-10-17 10:39",1,270,4.3,340,"2015-10-17 11:38",0,0,0,"",0,"","8.8",76.7,18.68,28.3,2.4,NA,"",1.5
"2015-10-18",764.1,3154.3,765.4,"2015-10-18 09:15",763.2,"2015-10-18 03:26",15.1,20.1,"2015-10-18 13:25",11.6,"2015-10-18 03:09",10.1,72,61,"2015-10-18 10:11",0.8,340,3.9,340,"2015-10-18 13:29",0,0,0,"",0,"","6.5",56.7,15.3,24.2,1.6,NA,"",5.7
"2015-10-19",761.9,3131.8,764.4,"2015-10-19 00:02",760.2,"2015-10-19 15:42",15.5,20.9,"2015-10-19 11:46",12.9,"2015-10-19 03:06",11.6,78,62,"2015-10-19 11:42",0.9,90,4.5,330,"2015-10-19 14:34",0,0,0,"",0,"","1.8",15.7,10.06,22,-1,NA,"",7
"2015-10-20",760.5,3113.4,761.5,"2015-10-20 09:45",759.4,"2015-10-20 14:53",14.2,17.1,"2015-10-20 11:15",13,"2015-10-20 23:40",11.5,84,71,"2015-10-20 10:29",1.1,80,4.5,110,"2015-10-20 15:55",8,5.9,1,"2015-10-20 18:24",2,"2015-10-20 16:44","0.0",0,5.94,14.2,-0.5,NA,"",10
"2015-10-21",761.8,3125.8,763.5,"2015-10-21 21:51",759.8,"2015-10-21 04:16",13.7,17.3,"2015-10-21 11:16",12.1,"2015-10-21 03:37",12.6,93,80,"2015-10-21 11:20",0.7,70,4.1,90,"2015-10-21 07:37",3,1.4,0.5,"2015-10-21 14:18",1.5,"2015-10-21 14:19","0.0",0,7.08,7.7,-0.4,NA,"",10
"2015-10-22",763.2,3141.6,764.5,"2015-10-22 20:16",761.8,"2015-10-22 03:12",13.7,16.4,"2015-10-22 13:26",12.3,"2015-10-22 19:22",13,96,90,"2015-10-22 14:00",0.6,130,4.3,90,"2015-10-22 18:08",8.6,9.7,2.5,"2015-10-22 15:01",4.3,"2015-10-22 15:01","0.0",0,5.5,2.8,-1,NA,"",10
"2015-10-23",764.6,3157.1,766.5,"2015-10-23 21:37",762.7,"2015-10-23 03:20",14.1,17.6,"2015-10-23 11:54",11.2,"2015-10-23 06:31",12.9,93,84,"2015-10-23 11:54",0.6,10,3.9,320,"2015-10-23 06:04",0.6,3.1,0.2,"2015-10-23 14:33",0.3,"2015-10-23 14:33","0.9",7.9,6.37,16.3,-0.6,NA,"",7.2
"2015-10-24",767.3,3186,769.2,"2015-10-24 22:47",765,"2015-10-24 03:05",13.7,17.8,"2015-10-24 09:39",11.5,"2015-10-24 23:52",12,90,82,"2015-10-24 13:18",0.8,170,4,270,"2015-10-24 12:59",0,0,0,"",0,"","2.3",20.3,10.7,7.9,1.6,NA,"",4.3
"2015-10-25",768.7,3199.6,770,"2015-10-25 08:57",767.5,"2015-10-25 04:25",13,17.6,"2015-10-25 09:41",10.6,"2015-10-25 05:36",10.7,86,76,"2015-10-25 15:48",1,110,4.4,110,"2015-10-25 17:12",0,0,0,"",0,"","4.4",38.9,10.01,19.8,1.1,NA,"",4.5
"2015-10-26",768.5,3196.8,769.9,"2015-10-26 09:35",767.2,"2015-10-26 15:06",12.8,17.2,"2015-10-26 09:30",10.5,"2015-10-26 02:36",9.9,82,58,"2015-10-26 09:06",0.9,80,4.7,90,"2015-10-26 07:11",NA,0.7,NA,"2015-10-26 16:50",NA,"2015-10-26 16:24","3.3",29.2,9.06,14.6,-0.7,NA,"",5.8
"2015-10-27",768,3192,769.2,"2015-10-27 22:29",766.6,"2015-10-27 14:49",12.8,17.3,"2015-10-27 11:23",9.7,"2015-10-27 22:02",8.9,77,53,"2015-10-27 08:42",1.1,60,7.3,10,"2015-10-27 05:34",0,0,0,"",0,"","6.3",55.9,14.15,21.2,0.4,NA,"",3.2
"2015-10-28",769.4,3205.6,770.7,"2015-10-28 09:33",768,"2015-10-28 02:31",12.4,16.2,"2015-10-28 12:02",9.7,"2015-10-28 06:34",8.1,75,61,"2015-10-28 01:51",1,350,5.1,360,"2015-10-28 14:45",0,0,0,"",0,"","4.0",35.6,10.91,13.3,0.2,NA,"",4.3
"2015-10-29",769.9,3210.2,771.1,"2015-10-29 09:40",768.8,"2015-10-29 01:55",12.1,17,"2015-10-29 12:21",9.3,"2015-10-29 01:02",8.2,78,63,"2015-10-29 08:27",0.9,360,4.1,330,"2015-10-29 13:24",0,0,0,"",0,"","4.6",41,11.01,14.7,1.6,NA,"",3.6
"2015-10-30",770,3210.2,771.1,"2015-10-30 22:15",769,"2015-10-30 13:47",11.5,16.2,"2015-10-30 10:16",8.7,"2015-10-30 19:48",8.1,80,62,"2015-10-30 08:35",1,160,3.5,360,"2015-10-30 09:44",1.6,1.8,0.8,"2015-10-30 14:45",1.6,"2015-10-30 14:30","3.9",34.8,9.12,15.6,-0.1,NA,"",2.4
"2015-10-31",770.5,3215,771.8,"2015-10-31 09:03",769.5,"2015-10-31 15:07",11.8,17.2,"2015-10-31 11:22",8.2,"2015-10-31 05:55",8.2,79,64,"2015-10-31 09:33",0.7,340,4.5,340,"2015-10-31 11:16",3.5,0.3,3,"2015-10-31 22:59",3.5,"2015-10-31 22:55","4.2",37.5,10.31,11.8,-0.3,NA,"",5.7
"2015-11-01",769.3,3202.2,770.6,"2015-11-01 08:26",768.3,"2015-11-01 16:04",11.1,12.2,"2015-11-01 09:07",9.5,"2015-11-01 19:18",9.5,90,85,"2015-11-01 07:23",0.9,300,4.1,340,"2015-11-01 12:37",4,1.3,1,"2015-11-01 10:17",2.5,"2015-11-01 09:45","0.0",0,4.04,6.8,-1.1,NA,"",10
"2015-11-02",768.7,3194.6,769.6,"2015-11-02 09:24",767.6,"2015-11-02 14:52",11.6,16.2,"2015-11-02 11:42",8.7,"2015-11-02 02:48",9.3,86,76,"2015-11-02 13:30",1,230,5.5,80,"2015-11-02 04:52",0,0,0,"",0,"","6.6",59.2,18.45,10.9,2.1,NA,"",4.8
