"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2013-06-03",764.2,3156.5,766.7,"2013-06-03 21:52",761.5,"2013-06-03 02:19",15.4,19.2,"2013-06-03 10:35",10.9,"2013-06-03 00:01",9.6,70,45,"2013-06-03 02:54",1.3,190,5.6,280,"2013-06-03 11:38",0,0,0,"",0,"","6.5",48.3,18.81,19.2,2.7,NA,"",5
"2013-06-04",766.1,3175,767.9,"2013-06-04 12:05",763.7,"2013-06-04 16:23",14.3,17.7,"2013-06-04 12:33",11.8,"2013-06-04 22:47",12.1,87,65,"2013-06-04 08:51",1,270,5.8,160,"2013-06-04 15:07",0,0,0,"",0,"","1.9",14.1,11.72,14.5,0.9,NA,"",6.8
"2013-06-05",766.7,3180,768.6,"2013-06-05 10:59",764.9,"2013-06-05 04:11",13.8,16.6,"2013-06-05 09:55",11.2,"2013-06-05 03:00",11.1,84,70,"2013-06-05 09:27",0.8,250,4,270,"2013-06-05 01:16",0.6,1.4,0.2,"2013-06-05 11:50",0.2,"2013-06-05 11:50","0.7",5.2,11.01,19.8,-1.2,NA,"",8.2
"2013-06-06",765.9,3170.7,768.1,"2013-06-06 10:07",764.1,"2013-06-06 16:18",13.8,17.5,"2013-06-06 09:37",11.4,"2013-06-06 04:43",12,89,72,"2013-06-06 09:05",1.1,190,4.7,290,"2013-06-06 13:43",6.4,1.5,2.8,"2013-06-06 18:38",4.5,"2013-06-06 17:55","2.1",15.6,10.49,10.6,-1.8,NA,"",8.3
"2013-06-07",763.7,3148,766.3,"2013-06-07 00:06",761.8,"2013-06-07 16:31",14.1,19.8,"2013-06-07 11:26",9.9,"2013-06-07 23:14",11.9,87,62,"2013-06-07 10:31",1.2,190,6.5,10,"2013-06-07 10:50",6,1.5,2.5,"2013-06-07 15:30",5.6,"2013-06-07 15:20","7.8",57.8,20.54,25.3,-2.7,NA,"",5
"2013-06-08",761.6,3125.8,763.9,"2013-06-08 00:07",759.8,"2013-06-08 15:50",14.7,18.7,"2013-06-08 15:23",10.3,"2013-06-08 01:34",10.4,76,55,"2013-06-08 23:17",1.3,160,5.2,320,"2013-06-08 15:05",0,0,0,"",0,"","8.1",60,23.4,17.6,2.7,NA,"",5.5
"2013-06-09",760.8,3117,762.9,"2013-06-09 11:36",759,"2013-06-09 18:35",14.8,17.3,"2013-06-09 11:11",11.3,"2013-06-09 04:54",12.2,85,59,"2013-06-09 00:47",1.3,190,5.3,340,"2013-06-09 10:17",0.4,0.3,0.3,"2013-06-09 19:10",0.4,"2013-06-09 19:03","3.1",23,10.97,16.2,-2.4,NA,"",7.7
"2013-06-10",761.2,3121.6,763.7,"2013-06-10 21:08",758.7,"2013-06-10 16:10",14.9,18.1,"2013-06-10 09:44",12.5,"2013-06-10 05:53",13.9,94,77,"2013-06-10 09:48",1,260,5.3,250,"2013-06-10 19:14",14,4.4,5,"2013-06-10 18:15",12.5,"2013-06-10 17:32","2.4",17.8,12.39,6,-1.5,NA,"",8
"2013-06-11",761.8,3129.3,764.1,"2013-06-11 21:05",759.8,"2013-06-11 13:59",14.9,20,"2013-06-11 13:01",12.3,"2013-06-11 04:51",13.7,93,75,"2013-06-11 08:29",1.2,290,6.1,280,"2013-06-11 14:17",1.5,1.5,1,"2013-06-11 16:48",1.5,"2013-06-11 16:14","5.4",40,15.64,7.2,-1.4,NA,"",8.8
"2013-06-12",762.7,3138.7,764.6,"2013-06-12 11:29",761.1,"2013-06-12 13:18",15,19.9,"2013-06-12 09:53",12.3,"2013-06-12 02:16",13.2,89,67,"2013-06-12 08:43",1.1,170,7.7,160,"2013-06-12 05:14",17.5,3.3,5.5,"2013-06-12 15:32",15,"2013-06-12 15:16","2.7",20,12.63,11.2,-1.2,NA,"",9.4
"2013-06-13",762.4,3134.4,764.1,"2013-06-13 08:57",760.7,"2013-06-13 16:15",14.6,18.7,"2013-06-13 11:20",12.6,"2013-06-13 04:22",13.7,94,76,"2013-06-13 11:27",0.6,340,6.7,210,"2013-06-13 09:12",8.5,8,1,"2013-06-13 08:20",3,"2013-06-13 08:10","0.4",3,8.73,14.9,-1.9,NA,"",10
"2013-06-14",763.2,3145.4,766,"2013-06-14 21:40",760.9,"2013-06-14 04:11",15.1,19,"2013-06-14 09:19",13.2,"2013-06-14 23:45",14.1,94,73,"2013-06-14 09:25",0.8,150,6.9,130,"2013-06-14 06:27",7,8.3,1,"2013-06-14 02:10",2,"2013-06-14 02:07","0.5",3.7,11,7,-1.5,NA,"",9.8
"2013-06-15",765.1,3166,767.7,"2013-06-15 22:07",762.7,"2013-06-15 00:04",15.1,20.1,"2013-06-15 11:15",13.3,"2013-06-15 00:03",14,93,67,"2013-06-15 11:25",0.7,100,6,80,"2013-06-15 18:39",34,5,6,"2013-06-15 16:53",21,"2013-06-15 16:36","0.5",3.7,9.78,18.9,-0.9,NA,"",9
"2013-06-16",764.7,3162.2,766.7,"2013-06-16 07:10",762.2,"2013-06-16 16:41",15.3,20.4,"2013-06-16 09:37",12.9,"2013-06-16 05:17",14.2,93,70,"2013-06-16 09:01",1,90,5.3,70,"2013-06-16 14:49",12.5,3,3,"2013-06-16 12:43",8,"2013-06-16 12:42","4.6",34,12.85,14.8,-0.9,NA,"",8
"2013-06-17",762.8,3139,765.3,"2013-06-17 00:20",760.3,"2013-06-17 16:12",14.9,20.4,"2013-06-17 13:04",11.6,"2013-06-17 04:18",13.3,91,66,"2013-06-17 10:46",0.9,80,5.5,110,"2013-06-17 09:01",0.5,0.3,0.5,"2013-06-17 08:58",0.5,"2013-06-17 08:54","1.1",8.1,15.24,17.4,-1.4,NA,"",8.2
"2013-06-18",760.6,3114.6,762.8,"2013-06-18 00:13",758,"2013-06-18 13:43",14,18.6,"2013-06-18 10:05",12,"2013-06-18 05:06",13,94,77,"2013-06-18 10:00",0.8,10,5.1,10,"2013-06-18 10:02",24.5,2.5,6.5,"2013-06-18 12:55",14.5,"2013-06-18 12:53","1.7",12.6,8.52,7.7,-1,NA,"",5.4
"2013-06-19",759.7,3104.7,761.9,"2013-06-19 20:53",757.4,"2013-06-19 17:17",15.1,19.8,"2013-06-19 12:06",11.8,"2013-06-19 03:01",13.2,89,75,"2013-06-19 14:26",1.2,30,7.4,360,"2013-06-19 13:23",0,0,0,"",0,"","7.2",53.2,21.77,14,3,NA,"",5.2
"2013-06-20",761.3,3123.6,764,"2013-06-20 21:47",758.9,"2013-06-20 03:59",14.8,19,"2013-06-20 09:50",11.9,"2013-06-20 04:01",13.3,91,69,"2013-06-20 10:21",0.7,310,3.8,340,"2013-06-20 10:32",0,0,0,"",0,"","1.4",10.3,10.78,9.9,1.3,NA,"",9
"2013-06-21",763.7,3150.6,765.9,"2013-06-21 21:44",761.5,"2013-06-21 02:10",15.4,19.4,"2013-06-21 08:33",13.1,"2013-06-21 03:35",13.3,87,66,"2013-06-21 17:26",0.8,170,6.9,170,"2013-06-21 17:34",1.2,2,0.5,"2013-06-21 12:50",0.8,"2013-06-21 12:43","2.6",19.2,10.51,15.7,-1.1,NA,"",8.2
"2013-06-22",764.6,3162.8,767.3,"2013-06-22 23:59",762.3,"2013-06-22 04:03",16.2,20.2,"2013-06-22 12:52",13.1,"2013-06-22 05:27",13.1,83,58,"2013-06-22 11:31",1,160,7.5,150,"2013-06-22 10:10",0,0,0,"",0,"","0.6",4.4,13.55,15.7,2,NA,"",9.5
"2013-06-23",764.8,3164,766.9,"2013-06-23 22:58",762.8,"2013-06-23 16:09",15.5,21.1,"2013-06-23 11:05",12.7,"2013-06-23 23:51",14.1,92,64,"2013-06-23 10:23",1.2,150,6.9,180,"2013-06-23 23:27",7.7,2.2,3.5,"2013-06-23 17:21",6.3,"2013-06-23 16:50","5.5",40.6,15.45,13.5,-1.3,NA,"",3.3
"2013-06-24",765.6,3168.7,767.6,"2013-06-24 22:44",763.8,"2013-06-24 05:08",13.6,15.9,"2013-06-24 11:06",12.2,"2013-06-24 20:10",13.3,98,92,"2013-06-24 13:53",1.5,40,12.7,270,"2013-06-24 17:28",33,11,4,"2013-06-24 16:56",13,"2013-06-24 16:31","0.0",0,5.77,5.2,-1.2,NA,"",10
"2013-06-25",765.8,3169.3,767.3,"2013-06-25 09:08",763.6,"2013-06-25 03:30",13.7,14.5,"2013-06-25 09:25",12.6,"2013-06-25 00:41",13.4,98,90,"2013-06-25 23:35",1.4,30,9.9,260,"2013-06-25 12:35",11.8,8.9,2.5,"2013-06-25 12:21",4.2,"2013-06-25 12:15","0.0",0,3.81,0.7,-0.9,NA,"",10
"2013-06-26",765.7,3172.3,768.8,"2013-06-26 11:31",763.6,"2013-06-26 06:10",15.5,19.6,"2013-06-26 14:34",12.5,"2013-06-26 05:00",13.1,86,68,"2013-06-26 10:09",1.2,220,6.9,280,"2013-06-26 11:20",0,0,0,"",0,"","6.7",49.5,20.97,18.8,2.3,NA,"",7.5
"2013-06-27",764.8,3164.7,766.8,"2013-06-27 21:26",762.5,"2013-06-27 15:37",15.9,21.2,"2013-06-27 11:03",12.2,"2013-06-27 23:29",12,78,54,"2013-06-27 11:29",1.3,210,6.6,270,"2013-06-27 11:40",0,0,0,"",0,"","10.2",75.4,27.42,15.8,2.2,NA,"",4.3
"2013-06-28",764.6,3160.9,766.4,"2013-06-28 22:05",763,"2013-06-28 16:54",15.4,20.9,"2013-06-28 13:04",11.1,"2013-06-28 05:09",11.6,79,52,"2013-06-28 08:18",1.2,300,6.3,260,"2013-06-28 11:01",0,0,0,"",0,"","9.4",69.5,25.68,17.1,3.5,NA,"",3.3
"2013-06-29",765.7,3174.8,768.4,"2013-06-29 22:40",763.4,"2013-06-29 04:16",15.8,20.7,"2013-06-29 08:39",10.8,"2013-06-29 00:45",11.3,77,37,"2013-06-29 08:17",1.2,160,5.7,150,"2013-06-29 06:06",NA,0.2,NA,"2013-06-29 15:40",NA,"2013-06-29 15:40","6.4",47.3,17.82,11.6,-2.8,NA,"",1
"2013-06-30",766.7,3183.7,768.3,"2013-06-30 09:05",764.6,"2013-06-30 03:03",15.5,22.2,"2013-06-30 12:58",10.5,"2013-06-30 03:47",10.4,73,41,"2013-06-30 08:08",1.1,90,5.5,70,"2013-06-30 15:39",0,0,0,"",0,"","7.0",51.8,19.83,16.4,2.5,NA,"",1.4
"2013-07-01",766.1,3179.3,768.6,"2013-07-01 22:26",763.7,"2013-07-01 15:01",15.8,20.7,"2013-07-01 09:50",12.5,"2013-07-01 04:47",12.5,82,60,"2013-07-01 08:40",0.8,340,5.8,110,"2013-07-01 18:47",1.9,0.8,1.4,"2013-07-01 15:18",1.9,"2013-07-01 15:04","5.0",37,14.55,15.3,-2.3,NA,"",5.3
"2013-07-02",767,3185.2,769.1,"2013-07-02 19:23",765,"2013-07-02 02:49",14.2,19.8,"2013-07-02 13:51",10.8,"2013-07-02 23:48",12.8,92,62,"2013-07-02 09:03",1.3,160,8.9,260,"2013-07-02 17:47",13.2,3.7,4.5,"2013-07-02 14:57",12.2,"2013-07-02 14:54","1.9",14.1,10.46,15.4,-1.5,NA,"",6.5
"2013-07-03",766.6,3179.3,768.3,"2013-07-03 09:08",764.5,"2013-07-03 17:08",14.1,19.6,"2013-07-03 10:29",10.3,"2013-07-03 04:29",13,93,69,"2013-07-03 09:10",0.9,10,5.8,200,"2013-07-03 19:49",13.4,3.4,4.2,"2013-07-03 19:40",5.5,"2013-07-03 19:00","4.8",35.5,13.25,12.1,-2.3,NA,"",3.7
"2013-07-04",765.4,3168.3,767.1,"2013-07-04 11:28",763.1,"2013-07-04 17:04",14.8,21.1,"2013-07-04 10:52",11,"2013-07-04 05:20",13.1,90,68,"2013-07-04 08:33",1.3,150,5.6,170,"2013-07-04 22:21",1.8,0.9,1,"2013-07-04 14:45",1.8,"2013-07-04 14:35","6.5",48.1,19.22,13.3,-1.5,NA,"",6
"2013-07-05",765.5,3170.9,767.7,"2013-07-05 21:42",762.7,"2013-07-05 15:14",15.5,19.9,"2013-07-05 10:50",12.5,"2013-07-05 00:25",12.4,83,62,"2013-07-05 08:20",1.4,150,6.7,150,"2013-07-05 04:33",0,0,0,"",0,"","6.5",48.2,18.92,17.1,1.5,NA,"",4.6
"2013-07-06",766.2,3177.6,768.6,"2013-07-06 22:43",764.2,"2013-07-06 04:51",14.7,20.8,"2013-07-06 11:12",11.5,"2013-07-06 04:35",12.6,87,67,"2013-07-06 08:27",1.3,330,8.2,270,"2013-07-06 14:56",10,3.9,4,"2013-07-06 15:18",6.5,"2013-07-06 14:53","5.9",43.7,15.28,13.9,-1.8,NA,"",4.5
"2013-07-07",767.2,3186.9,769.2,"2013-07-07 10:25",764.8,"2013-07-07 04:51",13.9,19.2,"2013-07-07 10:08",10.1,"2013-07-07 21:47",11.4,86,65,"2013-07-07 09:56",1.5,230,7,140,"2013-07-07 00:26",8,4.9,3,"2013-07-07 15:17",6,"2013-07-07 14:50","6.6",49,20.09,12.5,-2.5,NA,"",5
"2013-07-08",767,3181.5,769,"2013-07-08 08:49",765.2,"2013-07-08 15:35",13.1,18.2,"2013-07-08 09:20",10,"2013-07-08 05:01",11.7,91,65,"2013-07-08 08:54",1.1,80,5.7,320,"2013-07-08 14:01",39,3.4,13.5,"2013-07-08 13:56",31.5,"2013-07-08 13:49","4.4",32.7,11.43,16.9,-1.7,NA,"",5.6
"2013-07-09",765.1,3159.8,768,"2013-07-09 00:12",763,"2013-07-09 13:52",12.4,17,"2013-07-09 10:40",10.3,"2013-07-09 23:55",11.6,95,80,"2013-07-09 11:22",0.8,100,5.3,80,"2013-07-09 17:26",15.5,3.9,5.5,"2013-07-09 14:23",11,"2013-07-09 14:11","2.7",20.1,6.3,20,-2.1,NA,"",5.7
"2013-07-10",764.3,3151.2,766.7,"2013-07-10 23:16",762.4,"2013-07-10 02:41",13.4,18.3,"2013-07-10 09:42",9.7,"2013-07-10 04:47",12.2,93,70,"2013-07-10 08:44",0.8,350,3.8,350,"2013-07-10 09:31",1,0.9,0.4,"2013-07-10 16:11",0.6,"2013-07-10 16:09","4.6",34.2,13.78,14.8,-1.3,NA,"",5.8
"2013-07-11",764.1,3152.5,766.4,"2013-07-11 00:30",762.3,"2013-07-11 17:51",14.7,20.5,"2013-07-11 11:41",8.3,"2013-07-11 05:39",11.7,83,48,"2013-07-11 08:42",1,90,5.3,110,"2013-07-11 18:32",0,0,0,"",0,"","7.5",55.8,21.24,20.6,3.2,NA,"",3.8
"2013-07-12",758.4,3093.5,763.7,"2013-07-12 00:02",751,"2013-07-12 23:20",15.9,21.8,"2013-07-12 09:41",12.7,"2013-07-12 00:38",11.4,77,36,"2013-07-12 09:27",2.8,360,22,350,"2013-07-12 19:25",124,8.7,11,"2013-07-12 23:23",42.5,"2013-07-12 22:37","7.3",54.3,20.66,15.4,NA,NA,"",5
"2013-07-13",755.2,3053.7,762.8,"2013-07-13 22:24",748,"2013-07-13 05:27",13.4,15.2,"2013-07-13 02:06",10.3,"2013-07-13 22:14",12.9,97,57,"2013-07-13 23:40",4.8,310,29.7,280,"2013-07-13 05:11",757,16.7,22.5,"2013-07-13 14:54",84,"2013-07-13 00:45","0.0",0,0.01,5.1,NA,NA,"",6
"2013-07-14",764.7,3158.3,767.5,"2013-07-14 22:03",760.8,"2013-07-14 00:15",14.6,21.2,"2013-07-14 12:54",10.6,"2013-07-14 01:27",11.5,82,48,"2013-07-14 01:11",1.4,180,11.7,140,"2013-07-14 00:05",43.2,4.5,12,"2013-07-14 15:31",34.3,"2013-07-14 14:54","2.2",16.4,13.7,15.8,-3,NA,"",8.7
"2013-07-15",765.9,3171,767.8,"2013-07-15 09:18",763.7,"2013-07-15 15:51",13.7,17.1,"2013-07-15 11:59",11.5,"2013-07-15 04:00",12.8,94,78,"2013-07-15 08:23",0.7,270,4.3,60,"2013-07-15 11:59",23.3,7.3,6,"2013-07-15 13:37",12.1,"2013-07-15 13:00","1.9",14.2,7.86,11.8,-1,NA,"",8.5
"2013-07-16",764.9,3160.5,766.6,"2013-07-16 07:45",763,"2013-07-16 16:32",13.8,17.3,"2013-07-16 11:09",9.7,"2013-07-16 05:59",12.2,90,73,"2013-07-16 10:45",0.7,250,3,90,"2013-07-16 02:46",0,0,0,"",0,"","2.8",20.9,11.61,17.9,1.1,NA,"",8.3
"2013-07-17",763.5,3145.7,765.5,"2013-07-17 00:02",761.5,"2013-07-17 17:43",14.1,18.8,"2013-07-17 09:59",10.2,"2013-07-17 00:54",11.6,85,67,"2013-07-17 10:42",1,140,12,200,"2013-07-17 18:16",3.2,1.2,2.6,"2013-07-17 13:35",3.2,"2013-07-17 13:25","4.4",32.9,12.64,17.4,-1.1,NA,"",5.8
"2013-07-18",763.2,3142.5,765.8,"2013-07-18 21:54",761.3,"2013-07-18 16:10",13.9,16.7,"2013-07-18 10:43",12.3,"2013-07-18 04:23",11.8,87,69,"2013-07-18 01:20",1.2,180,8.7,130,"2013-07-18 15:13",6.5,17,0.5,"2013-07-18 05:55",1.5,"2013-07-18 12:49","0.3",2.2,11.3,9.6,-1.3,NA,"",9.7
"2013-07-19",765.1,3164.5,767.9,"2013-07-19 22:27",762.6,"2013-07-19 03:20",14.8,18.8,"2013-07-19 13:17",12.3,"2013-07-19 23:04",11.6,82,58,"2013-07-19 12:19",1.3,160,9,140,"2013-07-19 03:25",1,2.5,0.2,"2013-07-19 00:10",0.5,"2013-07-19 00:10","0.0",0,10.86,21.1,-1.2,NA,"",9.8
"2013-07-20",765.6,3171.3,767.7,"2013-07-20 11:30",763.4,"2013-07-20 16:14",15.4,19.6,"2013-07-20 11:40",11.4,"2013-07-20 05:26",12.8,85,57,"2013-07-20 10:44",0.9,80,4.6,360,"2013-07-20 12:34",0,0,0,"",0,"","4.0",30,14.68,13.9,1.4,NA,"",10
"2013-07-21",764.6,3160.8,766.7,"2013-07-21 10:34",763.3,"2013-07-21 15:15",15.4,20.2,"2013-07-21 10:45",13.1,"2013-07-21 05:30",14,91,60,"2013-07-21 10:25",1,110,6.6,110,"2013-07-21 04:37",5,0.9,4,"2013-07-21 14:42",5,"2013-07-21 14:40","4.6",34.5,12.85,5.5,-1.7,NA,"",9.8
"2013-07-22",765.6,3171.7,768.3,"2013-07-22 21:18",763.5,"2013-07-22 04:30",15.3,18.9,"2013-07-22 15:05",12.3,"2013-07-22 05:26",14.3,94,70,"2013-07-22 09:11",0.8,50,4.3,60,"2013-07-22 08:05",0,0,0,"",0,"","4.0",30,11.25,7.8,1.1,NA,"",6.3
"2013-07-23",766.4,3179.2,768.5,"2013-07-23 23:45",764.7,"2013-07-23 05:39",14.6,19,"2013-07-23 10:18",9.6,"2013-07-23 05:22",12.7,89,53,"2013-07-23 08:52",1.3,180,5.2,90,"2013-07-23 00:27",22.4,2.4,5,"2013-07-23 16:05",18.1,"2013-07-23 16:04","5.0",37.6,14.04,12,-2.8,NA,"",3.3
"2013-07-24",765.8,3172.5,767.9,"2013-07-24 00:02",763.8,"2013-07-24 17:08",14.6,19,"2013-07-24 09:45",11.9,"2013-07-24 04:53",14,96,74,"2013-07-24 09:46",0.8,120,4.4,350,"2013-07-24 13:34",4,1.5,3,"2013-07-24 14:20",3.6,"2013-07-24 14:20","4.2",31.6,10.22,12.9,-1.7,NA,"",4.5
"2013-07-25",764.3,3155.4,766.1,"2013-07-25 00:30",762.7,"2013-07-25 03:04",14.5,18.5,"2013-07-25 10:08",11,"2013-07-25 05:25",14.1,97,80,"2013-07-25 09:18",0.8,250,3.8,350,"2013-07-25 08:53",9.7,6.6,1.7,"2013-07-25 18:40",3.7,"2013-07-25 16:35","4.0",30.1,9.96,10.1,-2.1,NA,"",0
"2013-07-26",764.8,3161.4,767.1,"2013-07-26 23:04",763.1,"2013-07-26 02:51",14.5,19.1,"2013-07-26 09:55",12.2,"2013-07-26 04:36",14,97,70,"2013-07-26 09:05",1.3,180,6.3,230,"2013-07-26 15:56",27.9,6.8,8.5,"2013-07-26 13:51",13.5,"2013-07-26 13:30","3.9",29.4,9.76,15.4,-1.6,NA,"",4.3
"2013-07-27",765.6,3170.5,767.5,"2013-07-27 21:26",763.9,"2013-07-27 05:51",14.9,19,"2013-07-27 10:37",12.2,"2013-07-27 05:44",14.6,98,85,"2013-07-27 10:00",1,150,4.3,190,"2013-07-27 04:52",1,0.4,0.5,"2013-07-27 03:06",0.5,"2013-07-27 02:16","4.3",32.5,15.31,10.2,1.6,NA,"",1.5
"2013-07-28",765.9,3172,767.9,"2013-07-28 21:12",763.9,"2013-07-28 04:03",13.6,20.1,"2013-07-28 10:28",10.5,"2013-07-28 04:30",12.9,95,74,"2013-07-28 10:19",1.3,120,8,340,"2013-07-28 14:16",16.5,1.9,4,"2013-07-28 14:15",12,"2013-07-28 13:37","4.9",37,13.12,18.4,-1,NA,"",3.4
"2013-07-29",765.5,3168.7,767.5,"2013-07-29 01:14",762.7,"2013-07-29 15:48",15.2,20.3,"2013-07-29 10:49",10.9,"2013-07-29 06:00",13.1,88,57,"2013-07-29 09:49",1.4,340,4.9,330,"2013-07-29 10:53",0,0,0,"",0,"","6.7",50.7,18,19.8,-1.4,NA,"",3.8
"2013-07-30",764.3,3157,766.5,"2013-07-30 08:00",761.6,"2013-07-30 15:28",14.3,18.9,"2013-07-30 11:06",11,"2013-07-30 22:04",12.5,89,70,"2013-07-30 05:54",1.3,120,6.2,90,"2013-07-30 20:25",19.5,1.3,8.5,"2013-07-30 14:16",17.5,"2013-07-30 13:55","3.6",27.3,9.84,15.5,-0.9,NA,"",6.4
"2013-07-31",763.8,3148.3,766.4,"2013-07-31 10:37",761.5,"2013-07-31 13:28",13.9,20,"2013-07-31 10:31",10.9,"2013-07-31 04:00",11.7,87,59,"2013-07-31 08:44",1.2,360,5.3,350,"2013-07-31 10:29",14,2.5,2,"2013-07-31 13:33",8,"2013-07-31 13:22","4.9",37.2,12.44,18.9,-1.1,NA,"",6
"2013-08-01",763,3139.7,764.8,"2013-08-01 00:43",760.6,"2013-08-01 15:49",14.3,18.9,"2013-08-01 10:02",10.8,"2013-08-01 04:23",11.5,84,58,"2013-08-01 10:06",1.1,350,7.2,250,"2013-08-01 21:34",5,1.5,1,"2013-08-01 17:46",3.5,"2013-08-01 17:46","1.3",9.9,10.59,27.5,-1.8,NA,"",8
"2013-08-02",766.4,3180.3,770.4,"2013-08-02 23:11",762.6,"2013-08-02 02:40",15.6,19.2,"2013-08-02 16:36",13.1,"2013-08-02 00:26",13.5,87,67,"2013-08-02 17:14",1.3,180,7.6,140,"2013-08-02 14:37",1,1.2,0.3,"2013-08-02 12:40",0.8,"2013-08-02 12:28","2.1",16,12.55,16.4,-1.6,NA,"",7.7
"2013-08-03",769.4,3212.9,771.6,"2013-08-03 21:56",767.6,"2013-08-03 03:52",15.1,19.8,"2013-08-03 10:11",11.7,"2013-08-03 05:02",13.4,90,70,"2013-08-03 09:09",1.2,300,5.7,80,"2013-08-03 18:51",0,0,0,"",0,"","4.1",31.2,12.15,10.5,1.2,NA,"",5.5
"2013-08-04",768.6,3204.9,770.8,"2013-08-04 00:15",766.3,"2013-08-04 17:59",15,18.5,"2013-08-04 11:17",11.9,"2013-08-04 05:36",13.9,93,79,"2013-08-04 10:36",1,220,5.6,70,"2013-08-04 18:04",6.6,2.4,1.6,"2013-08-04 13:31",4.2,"2013-08-04 13:31","4.3",32.8,11.85,15.1,-1.2,NA,"",5
"2013-08-05",767.2,3188.1,769.4,"2013-08-05 09:44",765.5,"2013-08-05 17:26",14.7,19.6,"2013-08-05 09:54",10.2,"2013-08-05 05:18",13.2,91,59,"2013-08-05 09:19",1.1,350,4.3,80,"2013-08-05 18:40",0,0,0,"",0,"","4.3",32.8,12.55,15.3,1.3,NA,"",3
"2013-08-06",767.6,3194,769.7,"2013-08-06 21:45",765.7,"2013-08-06 02:23",15.3,19.3,"2013-08-06 10:31",11.6,"2013-08-06 05:32",12.6,84,66,"2013-08-06 10:32",1.1,300,4.2,250,"2013-08-06 11:47",1.3,0.4,1.2,"2013-08-06 16:10",1.3,"2013-08-06 16:10","4.9",37.5,13.15,20.1,-1.4,NA,"",2
"2013-08-07",768.3,3200.9,771,"2013-08-07 09:31",766,"2013-08-07 15:09",14.7,20.1,"2013-08-07 10:14",10.7,"2013-08-07 04:28",13.5,93,62,"2013-08-07 08:43",1.1,190,7,100,"2013-08-07 19:13",11,5,2.5,"2013-08-07 17:16",6.5,"2013-08-07 16:45","4.3",32.9,11.52,10.1,-1.8,NA,"",2.5
"2013-08-08",767.7,3194.8,768.9,"2013-08-08 09:55",765.6,"2013-08-08 16:18",15.5,20.9,"2013-08-08 09:57",12.8,"2013-08-08 04:58",14.6,94,71,"2013-08-08 11:47",0.9,60,5.4,70,"2013-08-08 17:48",8,2.9,5.5,"2013-08-08 14:32",7.5,"2013-08-08 14:20","5.2",39.9,14.1,7.6,-1.3,NA,"",2
"2013-08-09",766.6,3182.4,768.2,"2013-08-09 10:16",764.8,"2013-08-09 18:17",15.1,20.5,"2013-08-09 10:16",11,"2013-08-09 23:59",14.1,94,80,"2013-08-09 13:11",1.2,340,5.7,80,"2013-08-09 18:55",2,3,0.5,"2013-08-09 14:17",1.5,"2013-08-09 14:10","4.1",31.5,10.99,10.2,-1.5,NA,"",4.6
"2013-08-10",766.5,3179.6,768.5,"2013-08-10 22:52",764,"2013-08-10 03:25",14.7,18.9,"2013-08-10 09:47",10.9,"2013-08-10 00:07",12.4,87,55,"2013-08-10 07:48",1.2,350,6.7,70,"2013-08-10 20:00",0.5,1.3,0.3,"2013-08-10 16:00",0.3,"2013-08-10 16:00","5.1",39.2,14.08,11.3,-1.3,NA,"",6.5
"2013-08-11",766.2,3177.5,768.2,"2013-08-11 08:44",764.1,"2013-08-11 17:19",15.1,20.5,"2013-08-11 10:48",11.7,"2013-08-11 04:36",13.7,91,69,"2013-08-11 09:32",0.9,360,5.2,90,"2013-08-11 23:30",0.5,0.5,0.5,"2013-08-11 14:25",0.5,"2013-08-11 14:20","4.9",37.7,13.9,11,-1.7,NA,"",5.8
"2013-08-12",765,3164.8,767.7,"2013-08-12 09:27",762.4,"2013-08-12 16:03",15.1,21,"2013-08-12 11:42",11.3,"2013-08-12 04:52",12.1,83,58,"2013-08-12 10:56",1.3,90,8.1,80,"2013-08-12 14:05",0,0,0,"",0,"","3.2",24.7,11.98,25,0.7,NA,"",6
"2013-08-13",763.9,3154.2,765.7,"2013-08-13 21:26",762.2,"2013-08-13 18:00",15.7,19,"2013-08-13 11:20",13.3,"2013-08-13 21:10",12.8,83,64,"2013-08-13 10:43",1,250,6.9,70,"2013-08-13 18:18",0,0,0,"",0,"","0.3",2.3,8.97,24,1.1,NA,"",8.8
"2013-08-14",764.7,3161.8,767.5,"2013-08-14 21:49",762.4,"2013-08-14 04:29",14.8,18.8,"2013-08-14 09:21",13,"2013-08-14 04:53",13.4,91,67,"2013-08-14 08:58",1.2,180,6.4,90,"2013-08-14 17:28",77.5,6.1,19.5,"2013-08-14 14:19",55,"2013-08-14 13:59","0.3",2.3,7.34,13,-0.5,NA,"",9.7
"2013-08-15",764.2,3154.2,766.4,"2013-08-15 10:43",762.3,"2013-08-15 23:29",14.3,16.5,"2013-08-15 10:30",12.7,"2013-08-15 23:59",13.2,93,85,"2013-08-15 10:18",0.8,130,5,250,"2013-08-15 11:29",1.5,0.6,0.5,"2013-08-15 04:45",0.5,"2013-08-15 04:45","0.2",1.6,9.94,6.4,-1.1,NA,"",8.2
