"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2014-06-17",959.2,NA,961.2,"2014-06-17 22:16",957.3,"2014-06-17 16:01",26.3,34.4,"2014-06-17 14:02",21.6,"2014-06-17 04:46",NA,89,54,"2014-06-17 13:32",0.3,4,6.3,168,"2014-06-17 12:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-18",960.9,NA,962.5,"2014-06-18 21:46",959.2,"2014-06-18 14:31",25.5,32.6,"2014-06-18 11:47",21.8,"2014-06-18 05:16",NA,92,61,"2014-06-18 11:36",0.3,25,5.2,161,"2014-06-18 14:50",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-19",960.7,NA,962.2,"2014-06-19 21:46",959.2,"2014-06-19 16:31",26.2,32.3,"2014-06-19 10:10",22.5,"2014-06-19 05:52",NA,90,62,"2014-06-19 10:10",0.4,217,5.2,329,"2014-06-19 10:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-20",960.9,NA,962.4,"2014-06-20 20:46",959.7,"2014-06-20 14:01",25.6,31.8,"2014-06-20 10:33",22.2,"2014-06-20 03:31",NA,91,65,"2014-06-20 10:33",0.3,2,6.3,345,"2014-06-20 14:40",21,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-21",961.3,NA,962.3,"2014-06-21 07:52",959.6,"2014-06-21 15:31",25.8,30.2,"2014-06-21 15:44",21.9,"2014-06-21 03:46",NA,92,73,"2014-06-21 13:21",0.2,282,4.1,257,"2014-06-21 13:21",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-22",961.8,NA,963.7,"2014-06-22 22:16",960.6,"2014-06-22 15:07",25.8,31.5,"2014-06-22 10:51",23,"2014-06-22 05:31",NA,94,66,"2014-06-22 10:51",0.3,5,6.8,322,"2014-06-22 10:14",26.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-23",961.6,NA,963.1,"2014-06-23 21:46",959.6,"2014-06-23 15:06",25.3,30.6,"2014-06-23 09:54",23.1,"2014-06-23 05:02",NA,96,70,"2014-06-23 09:54",0.2,2,4.1,280,"2014-06-23 10:02",18,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-24",961.5,NA,963.7,"2014-06-24 22:31",960,"2014-06-24 15:06",25.4,30.9,"2014-06-24 12:19",23,"2014-06-24 02:31",NA,92,66,"2014-06-24 13:17",0.3,327,4.9,323,"2014-06-24 15:30",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-25",963,NA,965,"2014-06-25 22:34",961.7,"2014-06-25 15:04",26,32.1,"2014-06-25 10:16",23.3,"2014-06-25 05:16",NA,92,62,"2014-06-25 10:21",0.1,234,4.9,352,"2014-06-25 10:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-26",962.9,NA,964.5,"2014-06-26 00:01",961.1,"2014-06-26 16:16",26.4,33.2,"2014-06-26 11:02",21.6,"2014-06-26 05:31",NA,89,59,"2014-06-26 11:16",0.2,7,5.2,247,"2014-06-26 11:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-27",961.9,NA,963.9,"2014-06-27 00:02",960.3,"2014-06-27 16:16",27.1,34.1,"2014-06-27 12:47",21.9,"2014-06-27 05:01",NA,86,55,"2014-06-27 12:47",0.4,318,5.7,320,"2014-06-27 09:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-28",961.3,NA,963.6,"2014-06-28 21:46",959.2,"2014-06-28 15:46",26,32.5,"2014-06-28 12:18",22,"2014-06-28 05:01",NA,90,63,"2014-06-28 11:57",0.4,313,5.5,320,"2014-06-28 12:31",63,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-29",962.8,NA,966.2,"2014-06-29 23:49",961.2,"2014-06-29 15:06",26,31.5,"2014-06-29 12:36",22.2,"2014-06-29 04:46",NA,92,65,"2014-06-29 10:04",0.1,37,4.4,353,"2014-06-29 10:36",32.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-30",965.5,NA,967.5,"2014-06-30 22:01",964.1,"2014-06-30 13:16",25.3,32,"2014-06-30 11:33",22.1,"2014-06-30 23:37",NA,93,64,"2014-06-30 11:25",0.2,51,4.9,326,"2014-06-30 10:01",29.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-01",965.9,NA,967.3,"2014-07-01 07:19",964,"2014-07-01 13:31",25.5,33.6,"2014-07-01 12:31",21.6,"2014-07-01 05:31",NA,92,61,"2014-07-01 12:31",0.3,17,6.3,339,"2014-07-01 12:14",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-02",963,NA,965.9,"2014-07-02 00:01",960.6,"2014-07-02 15:43",26.6,34,"2014-07-02 12:07",21.9,"2014-07-02 04:31",NA,89,58,"2014-07-02 12:16",0.3,34,6.3,180,"2014-07-02 15:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-03",960.6,NA,962.4,"2014-07-03 00:01",958.1,"2014-07-03 14:22",26.7,35.7,"2014-07-03 14:19",22,"2014-07-03 05:01",NA,87,53,"2014-07-03 14:03",0.4,8,5.7,154,"2014-07-03 18:33",12,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-04",961.2,NA,962.5,"2014-07-04 22:06",959.7,"2014-07-04 15:18",25.8,32.6,"2014-07-04 11:46",20.6,"2014-07-04 04:46",NA,88,62,"2014-07-04 11:35",0.3,16,5.7,317,"2014-07-04 10:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-05",961.1,NA,962.4,"2014-07-05 07:19",959.6,"2014-07-05 14:02",26.6,33.7,"2014-07-05 13:21",21.5,"2014-07-05 05:16",NA,87,58,"2014-07-05 13:21",0.3,1,4.6,328,"2014-07-05 10:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-06",959.9,NA,961.5,"2014-07-06 06:16",957.8,"2014-07-06 15:22",28,36.1,"2014-07-06 13:32",22,"2014-07-06 05:16",NA,84,51,"2014-07-06 11:02",0.5,4,6.3,186,"2014-07-06 12:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-07",957.2,NA,960.2,"2014-07-07 00:02",954.3,"2014-07-07 16:35",27.3,36.6,"2014-07-07 12:46",21.3,"2014-07-07 05:25",NA,82,51,"2014-07-07 12:16",0.4,18,9.3,55,"2014-07-07 16:10",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-08",953.4,NA,957.3,"2014-07-08 22:16",951.5,"2014-07-08 12:09",23.9,26.9,"2014-07-08 12:03",20.8,"2014-07-08 23:46",NA,95,75,"2014-07-08 11:49",1.1,207,9.3,346,"2014-07-08 11:49",52.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-09",958,NA,961.3,"2014-07-09 22:01",955.1,"2014-07-09 01:46",26.4,35.2,"2014-07-09 13:35",20.3,"2014-07-09 03:06",NA,87,50,"2014-07-09 11:35",0.3,175,8.5,232,"2014-07-09 11:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-10",960.8,NA,962.8,"2014-07-10 23:01",959,"2014-07-10 15:03",26.3,32.9,"2014-07-10 12:31",21.8,"2014-07-10 05:16",NA,89,62,"2014-07-10 12:46",0.1,299,5.7,234,"2014-07-10 10:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-11",962.3,NA,965.1,"2014-07-11 22:16",960.4,"2014-07-11 15:46",26.5,33.9,"2014-07-11 14:20",21.5,"2014-07-11 05:16",NA,89,59,"2014-07-11 14:20",0.4,351,6.3,331,"2014-07-11 12:21",30.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-12",963.5,NA,965.5,"2014-07-12 22:16",961.8,"2014-07-12 15:23",27.3,34.5,"2014-07-12 12:02",22.4,"2014-07-12 05:01",NA,88,57,"2014-07-12 12:02",0.5,233,6.6,308,"2014-07-12 12:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-13",964.3,NA,966.1,"2014-07-13 21:46",962.4,"2014-07-13 16:46",26.9,33.6,"2014-07-13 12:46",22.7,"2014-07-13 05:16",NA,90,58,"2014-07-13 12:46",0.2,17,5.2,354,"2014-07-13 11:19",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-14",965.8,NA,967.8,"2014-07-14 21:34",964.4,"2014-07-14 12:19",25.4,33.6,"2014-07-14 11:51",22.6,"2014-07-14 05:24",NA,93,60,"2014-07-14 12:18",0.3,2,5.2,346,"2014-07-14 12:03",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-15",966.6,NA,968.1,"2014-07-15 22:17",964.6,"2014-07-15 15:01",25.5,34.3,"2014-07-15 13:04",21.4,"2014-07-15 22:46",NA,89,55,"2014-07-15 12:33",0.4,6,4.9,40,"2014-07-15 10:41",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-16",964.8,NA,967.8,"2014-07-16 00:01",962,"2014-07-16 14:51",26.5,34.8,"2014-07-16 14:51",20.7,"2014-07-16 04:31",NA,83,54,"2014-07-16 14:48",0.7,211,6,153,"2014-07-16 09:15",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-17",963.3,NA,965.3,"2014-07-17 22:33",961.7,"2014-07-17 14:04",27,34,"2014-07-17 14:25",21.4,"2014-07-17 05:31",NA,82,58,"2014-07-17 14:22",0.5,90,12.1,276,"2014-07-17 16:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-18",964.7,NA,967.4,"2014-07-18 21:40",963.1,"2014-07-18 01:51",26.6,34.9,"2014-07-18 13:31",22,"2014-07-18 05:31",NA,85,54,"2014-07-18 13:37",0.5,38,6.6,82,"2014-07-18 15:43",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-19",965.6,NA,966.9,"2014-07-19 06:31",964.2,"2014-07-19 15:49",26,31.9,"2014-07-19 11:01",21.9,"2014-07-19 04:32",NA,86,59,"2014-07-19 11:01",0.5,173,6,235,"2014-07-19 18:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-20",964.1,NA,965.8,"2014-07-20 00:01",962.2,"2014-07-20 16:33",26.4,32.3,"2014-07-20 12:04",21.7,"2014-07-20 05:04",NA,81,58,"2014-07-20 11:33",0.6,194,11,257,"2014-07-20 17:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-21",961.5,NA,963.5,"2014-07-21 00:02",959.7,"2014-07-21 16:06",25.7,31.5,"2014-07-21 13:02",20.5,"2014-07-21 05:31",NA,82,55,"2014-07-21 12:39",0.8,78,7.4,176,"2014-07-21 12:39",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-22",956.7,NA,960.9,"2014-07-22 00:02",950.6,"2014-07-22 23:18",24.3,28.1,"2014-07-22 12:52",22.5,"2014-07-22 01:28",NA,96,76,"2014-07-22 12:49",1.1,22,14.3,183,"2014-07-22 23:10",130.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-23",949.4,NA,956.5,"2014-07-23 23:46",943.8,"2014-07-23 02:46",24.1,26,"2014-07-23 14:19",22.4,"2014-07-23 01:19",NA,98,92,"2014-07-23 00:32",1.7,243,17.3,191,"2014-07-23 04:19",186,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-24",958.2,NA,962.6,"2014-07-24 23:51",955.4,"2014-07-24 02:46",25.9,31.7,"2014-07-24 14:16",21.9,"2014-07-24 05:16",NA,91,63,"2014-07-24 10:46",0.3,165,4.4,168,"2014-07-24 12:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-25",963.8,NA,967.4,"2014-07-25 22:03",961.9,"2014-07-25 04:01",25.4,35.3,"2014-07-25 11:01",20.8,"2014-07-25 23:56",NA,91,55,"2014-07-25 11:01",0.3,6,6.8,59,"2014-07-25 15:24",12,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-26",966.6,NA,967.9,"2014-07-26 07:01",964.8,"2014-07-26 16:17",25.8,34.7,"2014-07-26 13:56",20.1,"2014-07-26 05:25",NA,87,56,"2014-07-26 12:32",0.4,5,4.1,89,"2014-07-26 14:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-27",965,NA,967.4,"2014-07-27 00:02",961.9,"2014-07-27 16:46",26,34.3,"2014-07-27 11:21",20.8,"2014-07-27 05:16",NA,83,52,"2014-07-27 11:53",0.8,170,8.8,167,"2014-07-27 15:12",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-28",962.2,NA,964.4,"2014-07-28 00:09",959.5,"2014-07-28 16:21",25.9,34.1,"2014-07-28 12:16",19.3,"2014-07-28 05:16",NA,82,51,"2014-07-28 11:09",0.7,83,7.4,186,"2014-07-28 15:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-29",961.4,NA,962.4,"2014-07-29 07:41",960.2,"2014-07-29 14:46",26.2,34.4,"2014-07-29 12:48",20.9,"2014-07-29 04:47",NA,82,53,"2014-07-29 12:53",0.6,3,10.4,281,"2014-07-29 18:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-30",959.9,NA,961.8,"2014-07-30 06:08",957.8,"2014-07-30 23:46",26.4,34.8,"2014-07-30 13:08",20.4,"2014-07-30 05:16",NA,83,48,"2014-07-30 11:53",0.4,33,16,243,"2014-07-30 12:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-31",955.7,NA,958.9,"2014-07-31 07:20",953.9,"2014-07-31 15:01",25,31,"2014-07-31 10:21",22.4,"2014-07-31 01:40",NA,91,60,"2014-07-31 10:21",0.8,339,12.4,51,"2014-07-31 10:21",35.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-01",952.9,NA,955.6,"2014-08-01 23:16",950.9,"2014-08-01 15:31",27.7,36.6,"2014-08-01 14:01",22,"2014-08-01 23:56",NA,79,39,"2014-08-01 14:46",0.8,155,11.8,225,"2014-08-01 17:45",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-02",956.5,NA,959.6,"2014-08-02 23:16",954.6,"2014-08-02 00:21",25.2,35.5,"2014-08-02 11:35",20.6,"2014-08-02 05:16",NA,89,46,"2014-08-02 11:08",0.3,20,8.2,261,"2014-08-02 11:08",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-03",959,NA,960.8,"2014-08-03 21:17",957.4,"2014-08-03 15:49",25.5,34.1,"2014-08-03 12:04",20.3,"2014-08-03 05:16",NA,90,56,"2014-08-03 11:47",0.4,125,11.5,223,"2014-08-03 09:41",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-04",959.7,NA,960.9,"2014-08-04 07:16",957.8,"2014-08-04 15:01",26.5,33.4,"2014-08-04 14:52",21.4,"2014-08-04 05:31",NA,88,59,"2014-08-04 14:52",0.2,14,4.1,1,"2014-08-04 15:43",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-05",960.7,NA,962.4,"2014-08-05 21:31",959,"2014-08-05 00:01",26.3,31.3,"2014-08-05 16:31",23,"2014-08-05 23:46",NA,88,63,"2014-08-05 12:21",0.2,4,4.1,2,"2014-08-05 13:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-06",960,NA,961.5,"2014-08-06 08:01",957.8,"2014-08-06 15:02",26.6,33.5,"2014-08-06 13:01",21.4,"2014-08-06 03:31",NA,86,54,"2014-08-06 12:31",0.4,9,6.8,60,"2014-08-06 12:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-07",958.8,NA,NA,"",NA,"",26.4,NA,"",NA,"",NA,87,NA,"",0.4,14,NA,NA,"",17,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-08",958.2,NA,NA,"",NA,"",27,NA,"",NA,"",NA,83,NA,"",0.5,6,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-09",959.8,NA,NA,"",NA,"",26.2,NA,"",NA,"",NA,90,NA,"",0.4,324,NA,NA,"",22.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-10",959.8,NA,NA,"",NA,"",26.1,NA,"",NA,"",NA,91,NA,"",0.4,23,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-11",959.1,NA,NA,"",NA,"",25.5,NA,"",NA,"",NA,94,NA,"",0.2,2,NA,NA,"",13,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-12",958.2,NA,959.8,"2014-08-12 00:09",955.8,"2014-08-12 14:17",25.8,33,"2014-08-12 13:46",22.4,"2014-08-12 05:01",NA,91,60,"2014-08-12 13:46",0.3,219,4.9,174,"2014-08-12 14:17",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-13",959.8,NA,963.7,"2014-08-13 22:31",957.8,"2014-08-13 02:16",24.9,33.2,"2014-08-13 11:35",22.1,"2014-08-13 23:53",NA,94,60,"2014-08-13 11:17",0.3,94,5.5,172,"2014-08-13 12:01",86.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-14",963.8,NA,966.4,"2014-08-14 22:01",962.3,"2014-08-14 11:31",26,34.2,"2014-08-14 11:01",21,"2014-08-14 05:16",NA,90,55,"2014-08-14 11:02",0.3,57,5.5,353,"2014-08-14 11:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-15",965.3,NA,966.8,"2014-08-15 06:34",963.5,"2014-08-15 15:08",26.5,34.6,"2014-08-15 11:51",21,"2014-08-15 05:23",NA,86,53,"2014-08-15 11:19",0.4,1,5.7,161,"2014-08-15 14:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-16",963.9,NA,965.7,"2014-08-16 00:01",962.2,"2014-08-16 14:54",26.1,33.2,"2014-08-16 12:20",22.1,"2014-08-16 04:55",NA,90,57,"2014-08-16 12:20",0.4,19,5.5,333,"2014-08-16 10:24",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-17",963.4,NA,965.5,"2014-08-17 22:46",961.3,"2014-08-17 16:46",26,31.5,"2014-08-17 12:33",21.5,"2014-08-17 05:31",NA,89,64,"2014-08-17 12:33",0.3,84,4.9,154,"2014-08-17 09:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-18",965,NA,967.2,"2014-08-18 21:08",963.3,"2014-08-18 15:16",25.8,33.3,"2014-08-18 13:17",21.6,"2014-08-18 23:18",NA,91,58,"2014-08-18 11:01",0.3,181,5.7,325,"2014-08-18 10:09",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-19",965.5,NA,967.2,"2014-08-19 00:16",964.2,"2014-08-19 15:31",24.3,32.7,"2014-08-19 11:21",21.4,"2014-08-19 03:16",NA,94,55,"2014-08-19 11:18",0.2,50,5.7,318,"2014-08-19 10:09",22.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-20",965.8,NA,968.5,"2014-08-20 21:16",964.4,"2014-08-20 03:16",24.5,32.7,"2014-08-20 10:47",21.1,"2014-08-20 05:16",NA,93,56,"2014-08-20 10:33",0.1,10,4.9,3,"2014-08-20 12:01",12,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-21",966.7,NA,968.6,"2014-08-21 21:01",964.5,"2014-08-21 14:46",25.1,34.6,"2014-08-21 13:18",20.2,"2014-08-21 05:31",NA,89,51,"2014-08-21 13:19",0.3,57,5.2,278,"2014-08-21 11:42",23.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-22",966.4,NA,967.9,"2014-08-22 07:01",964.2,"2014-08-22 16:24",25.3,34.7,"2014-08-22 13:21",20.1,"2014-08-22 04:46",NA,86,52,"2014-08-22 12:46",0.5,1,5.7,63,"2014-08-22 14:29",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-23",965.8,NA,967.2,"2014-08-23 00:02",963.7,"2014-08-23 15:43",24.7,32.4,"2014-08-23 10:16",19.7,"2014-08-23 04:16",NA,87,57,"2014-08-23 10:16",0.4,3,10.4,62,"2014-08-23 08:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-24",965.6,NA,967.5,"2014-08-24 22:56",963.7,"2014-08-24 13:54",25.3,33.4,"2014-08-24 12:40",19.8,"2014-08-24 05:16",NA,86,53,"2014-08-24 11:17",0.5,6,6.8,51,"2014-08-24 15:53",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-25",966.3,NA,968.7,"2014-08-25 21:49",963.9,"2014-08-25 15:31",26.1,33.9,"2014-08-25 13:16",20.8,"2014-08-25 05:57",NA,87,55,"2014-08-25 13:16",0.4,6,11,70,"2014-08-25 08:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-26",967.1,NA,968.4,"2014-08-26 07:17",965.2,"2014-08-26 16:48",26.1,32.8,"2014-08-26 10:31",21.2,"2014-08-26 05:33",NA,85,54,"2014-08-26 10:01",0.6,157,9.1,64,"2014-08-26 09:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-27",967.8,NA,970.7,"2014-08-27 23:20",966.1,"2014-08-27 14:38",24.9,35.5,"2014-08-27 10:38",20,"2014-08-27 23:46",NA,88,50,"2014-08-27 10:38",0.5,202,7.1,178,"2014-08-27 15:24",24,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-28",968.7,NA,970.5,"2014-08-28 00:37",966.4,"2014-08-28 14:22",25.4,34.5,"2014-08-28 13:01",19.4,"2014-08-28 05:31",NA,87,52,"2014-08-28 10:47",0.6,47,13.2,46,"2014-08-28 15:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-29",967.9,NA,969.7,"2014-08-29 05:01",965.6,"2014-08-29 14:46",25.9,33.9,"2014-08-29 13:32",20.5,"2014-08-29 05:31",NA,85,55,"2014-08-29 13:04",0.6,88,16.2,80,"2014-08-29 16:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-30",967,NA,968.6,"2014-08-30 06:46",965.1,"2014-08-30 14:01",25,33.3,"2014-08-30 12:01",20.3,"2014-08-30 04:01",NA,87,57,"2014-08-30 12:16",0.6,208,10.4,251,"2014-08-30 11:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-31",966.2,NA,967.6,"2014-08-31 21:01",964.8,"2014-08-31 13:31",24.9,33.6,"2014-08-31 11:06",20.1,"2014-08-31 05:31",NA,89,52,"2014-08-31 11:06",0.5,2,5.2,149,"2014-08-31 14:26",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-01",966.5,NA,NA,"",NA,"",25.9,NA,"",NA,"",NA,85,NA,"",0.5,55,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-02",966.1,NA,968.1,"2014-09-02 00:01",963.7,"2014-09-02 16:01",26,35.3,"2014-09-02 13:32",19.5,"2014-09-02 05:36",NA,83,42,"2014-09-02 11:16",0.3,8,5.2,162,"2014-09-02 15:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-03",964.3,NA,966.6,"2014-09-03 00:02",961.3,"2014-09-03 15:16",26.5,36.5,"2014-09-03 13:01",20.8,"2014-09-03 05:46",NA,84,46,"2014-09-03 12:48",0.5,195,6.3,157,"2014-09-03 16:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-04",963.4,NA,965,"2014-09-04 00:02",961.4,"2014-09-04 13:49",26.2,35,"2014-09-04 12:59",21.6,"2014-09-04 03:31",NA,83,49,"2014-09-04 11:37",0.6,3,6,159,"2014-09-04 14:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-05",963.1,NA,964.4,"2014-09-05 00:01",960.9,"2014-09-05 14:47",25.5,32.5,"2014-09-05 12:51",20.3,"2014-09-05 04:31",NA,83,55,"2014-09-05 13:21",0.6,161,7.7,60,"2014-09-05 15:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-06",963.3,NA,965.1,"2014-09-06 21:31",961.4,"2014-09-06 14:04",25.7,35.3,"2014-09-06 11:20",20.7,"2014-09-06 05:31",NA,88,46,"2014-09-06 10:16",0.3,39,6.3,298,"2014-09-06 12:41",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-07",964.1,NA,965.7,"2014-09-07 22:48",962,"2014-09-07 14:40",25.6,36,"2014-09-07 12:18",20.2,"2014-09-07 05:01",NA,88,47,"2014-09-07 12:38",0.5,1,17.9,77,"2014-09-07 13:08",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-08",963.8,NA,965.3,"2014-09-08 00:01",961.3,"2014-09-08 14:10",25.9,34.6,"2014-09-08 13:39",21.1,"2014-09-08 05:32",NA,86,51,"2014-09-08 12:50",0.4,28,13.5,85,"2014-09-08 09:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-09",964.3,NA,965.5,"2014-09-09 08:13",962.5,"2014-09-09 15:17",24.7,34.6,"2014-09-09 12:38",20.2,"2014-09-09 04:31",NA,91,52,"2014-09-09 12:38",0.4,4,6.8,83,"2014-09-09 12:49",23,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-10",964.7,NA,966.9,"2014-09-10 23:16",962.9,"2014-09-10 14:20",24.9,32.9,"2014-09-10 12:31",20.5,"2014-09-10 04:16",NA,91,57,"2014-09-10 12:16",0.3,29,5.2,53,"2014-09-10 12:05",29.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-11",964.7,NA,966.9,"2014-09-11 00:02",962.5,"2014-09-11 14:32",25.8,33.5,"2014-09-11 12:16",21.1,"2014-09-11 05:46",NA,89,55,"2014-09-11 12:16",0.5,42,5.2,177,"2014-09-11 16:08",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
