"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2011-05-23",916.6,1474.9,917.9,"2011-05-23 21:57",905.4,"2011-05-23 11:32",20,22,"2011-05-23 10:35",17.5,"2011-05-23 23:41",19,94,81,"2011-05-23 11:32",2.3,10,11.5,330,"2011-05-23 18:09",10,15.2,1,"2011-05-23 20:06",2.5,"2011-05-23 19:16","0.0",0,4.43,7.9,-0.3,4,"2011-05-23 11:00",10
"2011-05-24",917.9,1481.7,919.4,"2011-05-24 21:36",916.2,"2011-05-24 03:01",16.9,18.1,"2011-05-24 12:19",16.4,"2011-05-24 02:47",16.4,97,93,"2011-05-24 14:49",2.6,70,10.6,70,"2011-05-24 20:58",3.5,21.5,1,"2011-05-24 03:01",1,"2011-05-24 03:01","0.0",0,5.6,2,-0.2,3,"2011-05-24 13:00",10
"2011-05-25",917.8,1481.2,919,"2011-05-25 08:59",916.7,"2011-05-25 15:32",18,20,"2011-05-25 11:12",16.7,"2011-05-25 03:49",17.4,96,90,"2011-05-25 12:35",2.4,190,12,80,"2011-05-25 03:59",0.5,5.7,0.5,"2011-05-25 00:01",0.5,"2011-05-25 00:01","0.3",2.2,11.11,0.2,1,5,"2011-05-25 13:00",NA
"2011-05-26",917.3,1480.1,918.4,"2011-05-26 09:09",916,"2011-05-26 15:14",19.6,21.4,"2011-05-26 07:38",18.4,"2011-05-26 16:39",19.2,98,89,"2011-05-26 07:40",3.3,150,14.2,130,"2011-05-26 21:18",3,6.4,0.5,"2011-05-26 18:24",2,"2011-05-26 19:10","1.2",8.9,12.89,0.2,-0.3,8,"2011-05-26 13:00",10
"2011-05-27",915.6,1464.2,917.1,"2011-05-27 08:54",914.2,"2011-05-27 23:52",18.9,20.5,"2011-05-27 06:56",17.4,"2011-05-27 20:39",18.7,99,98,"2011-05-27 01:00",3.9,180,16.5,150,"2011-05-27 14:53",49,24,2.5,"2011-05-27 10:42",7.5,"2011-05-27 10:22","0.0",0,1.28,0.2,-0.1,1,"2011-05-27 10:00",NA
"2011-05-28",913.1,1435.6,917.9,"2011-05-28 22:14",910.7,"2011-05-28 12:52",16.4,18,"2011-05-28 03:01",12,"2011-05-28 21:41",15.7,96,66,"2011-05-28 23:15",7.5,350,25.6,350,"2011-05-28 08:54",148.5,21.2,5,"2011-05-28 05:15",17,"2011-05-28 04:26","0.0",0,1.33,0.2,-0.4,1,"2011-05-28 12:00",NA
"2011-05-29",919.6,1492.3,921.4,"2011-05-29 22:05",916.4,"2011-05-29 02:31",15.3,20.6,"2011-05-29 13:13",12.9,"2011-05-29 05:09",13,87,67,"2011-05-29 14:09",4.2,360,19.4,20,"2011-05-29 00:11",0,0,0,"",0,"","7.9",58.4,23.31,11.7,0.6,10,"2011-05-29 12:00",4.7
"2011-05-30",919.4,1495.5,921,"2011-05-30 09:04",917.9,"2011-05-30 17:07",18.8,22.9,"2011-05-30 10:26",14.3,"2011-05-30 00:14",15.9,84,56,"2011-05-30 23:14",1.9,80,14.4,80,"2011-05-30 01:28",0,0,0,"",0,"","7.4",54.7,19.16,13.3,1.3,7,"2011-05-30 11:00",4.3
"2011-05-31",917.2,1483.3,918.5,"2011-05-31 00:01",916,"2011-05-31 15:06",21.8,26.2,"2011-05-31 11:55",18.4,"2011-05-31 03:03",18.4,82,58,"2011-05-31 00:01",1.7,180,8.3,360,"2011-05-31 14:22",0,0,0,"",0,"","8.5",62.8,21.75,14.3,1.9,8,"2011-05-31 12:00",6
"2011-06-01",917.3,1484.3,918.8,"2011-06-01 22:17",916.1,"2011-06-01 04:41",20.9,24.7,"2011-06-01 10:01",18.7,"2011-06-01 21:41",19,89,76,"2011-06-01 09:22",2.7,350,10.1,350,"2011-06-01 16:47",4.5,6.4,1.5,"2011-06-01 15:19",3,"2011-06-01 14:50","0.2",1.5,7.95,9.6,-2.2,5,"2011-06-01 13:00",9.7
"2011-06-02",918.6,1493.1,919.9,"2011-06-02 21:51",917,"2011-06-02 02:27",20.1,22.1,"2011-06-02 07:32",18.8,"2011-06-02 00:46",19,94,76,"2011-06-02 05:07",0.9,350,6.7,350,"2011-06-02 10:21",15.5,4.2,7,"2011-06-02 09:56",14,"2011-06-02 09:34","0.0",0,5.82,4.7,-0.3,4,"2011-06-02 12:00",10
"2011-06-03",918.9,1497.1,919.8,"2011-06-03 09:01",917.9,"2011-06-03 17:24",20.7,21.5,"2011-06-03 14:02",19.5,"2011-06-03 00:07",20,96,90,"2011-06-03 23:45",1.1,180,6.9,330,"2011-06-03 02:42",0,0,0,"",0,"","0.0",0,1.18,2.7,0.5,1,"2011-06-03 12:00",10
"2011-06-04",918.1,1492.1,919.2,"2011-06-04 09:47",917.1,"2011-06-04 16:20",21.7,23.7,"2011-06-04 15:06",20,"2011-06-04 06:52",20.2,92,78,"2011-06-04 23:45",2.1,160,11.7,180,"2011-06-04 02:30",0,0,0,"",0,"","0.2",1.5,7.32,4.1,2.3,4,"2011-06-04 11:00",10
"2011-06-05",918.3,1496.7,919.6,"2011-06-05 22:25",916.7,"2011-06-05 04:45",23.3,27.2,"2011-06-05 13:00",20.3,"2011-06-05 03:49",19.3,79,62,"2011-06-05 01:36",1.9,150,16.4,180,"2011-06-05 08:13",0,0,0,"",0,"","6.5",47.8,17.02,13,1.7,8,"2011-06-05 12:00",3.2
"2011-06-06",917.4,1492.1,918.8,"2011-06-06 00:01",916.1,"2011-06-06 15:51",24.8,28,"2011-06-06 14:20",22,"2011-06-06 05:28",19.8,74,57,"2011-06-06 22:48",2.4,40,15.7,120,"2011-06-06 20:32",0,0,0,"",0,"","9.2",67.6,21.9,14.2,5.1,11,"2011-06-06 13:00",2.8
"2011-06-07",915.8,1477,917.2,"2011-06-07 22:47",914.6,"2011-06-07 16:14",24.4,27.9,"2011-06-07 15:42",21.9,"2011-06-07 02:34",19.9,76,62,"2011-06-07 00:10",2.7,30,13.9,360,"2011-06-07 23:05",0,0,0,"",0,"","8.5",62.5,19.02,17.5,3.2,9,"2011-06-07 12:00",6.3
"2011-06-08",916.8,1485.4,918.3,"2011-06-08 21:48",915.2,"2011-06-08 04:09",23.5,27.5,"2011-06-08 10:12",21,"2011-06-08 22:49",20.7,84,70,"2011-06-08 10:10",2.6,160,15.6,360,"2011-06-08 03:13",0,0,0,"",0,"","6.1",44.8,18.91,19.2,2.9,8,"2011-06-08 11:00",7.3
"2011-06-09",917.6,1492.1,919.3,"2011-06-09 09:20",915.8,"2011-06-09 15:58",23.4,28.3,"2011-06-09 10:33",21.3,"2011-06-09 16:06",21.7,90,75,"2011-06-09 10:43",1.7,180,8.8,130,"2011-06-09 04:47",0.5,0.3,0.5,"2011-06-09 15:47",0.5,"2011-06-09 14:57","6.7",49.2,17.24,11.5,-0.7,9,"2011-06-09 11:00",3.6
"2011-06-10",916.1,1476.4,917.7,"2011-06-10 20:28",914.9,"2011-06-10 14:57",22.5,27.6,"2011-06-10 12:04",20.4,"2011-06-10 19:39",21.4,94,82,"2011-06-10 12:03",1.8,350,8.1,140,"2011-06-10 19:24",3.5,4,0.5,"2011-06-10 18:45",2.5,"2011-06-10 18:43","1.3",9.5,10.34,3.2,-2.1,8,"2011-06-10 12:00",8.2
"2011-06-11",916.6,1480.4,918.1,"2011-06-11 21:38",914.8,"2011-06-11 02:54",22.4,26.4,"2011-06-11 09:21",21,"2011-06-11 00:26",21.3,93,79,"2011-06-11 11:28",1.8,350,9.3,350,"2011-06-11 03:02",6,5.4,2,"2011-06-11 17:26",3,"2011-06-11 17:01","2.3",16.9,8.13,4.5,-1.3,6,"2011-06-11 12:00",9.2
"2011-06-12",917.8,1492.2,919.3,"2011-06-12 22:12",916.8,"2011-06-12 02:09",22.9,26.2,"2011-06-12 10:20",20.3,"2011-06-12 05:06",20.8,88,74,"2011-06-12 10:16",1.9,20,10.9,150,"2011-06-12 08:30",0,0,0,"",0,"","3.8",27.9,10.59,11.3,2.1,6,"2011-06-12 11:00",6.5
"2011-06-13",918,1494.3,919,"2011-06-13 22:18",916.8,"2011-06-13 16:31",22.8,25.7,"2011-06-13 12:26",21.4,"2011-06-13 06:11",21.2,91,81,"2011-06-13 20:00",2,160,12.7,180,"2011-06-13 07:10",0,0,0,"",0,"","1.2",8.8,6.1,12.5,0.6,4,"2011-06-13 13:00",8.5
"2011-06-14",917.2,1488.3,918.5,"2011-06-14 00:01",916.1,"2011-06-14 23:55",23.6,26.2,"2011-06-14 16:09",21.9,"2011-06-14 04:48",21.2,87,72,"2011-06-14 17:06",1.8,160,11.3,210,"2011-06-14 21:44",0,0,0,"",0,"","4.5",33,12.08,15.3,1.6,4,"2011-06-14 10:00",6.3
"2011-06-15",916.6,1482.6,917.9,"2011-06-15 23:55",915.8,"2011-06-15 01:02",23.6,27.5,"2011-06-15 10:34",21.4,"2011-06-15 23:28",20.7,84,70,"2011-06-15 02:14",2.2,360,13.4,120,"2011-06-15 06:56",0,0,0,"",0,"","8.7",63.7,19.57,15.8,3.1,7,"2011-06-15 10:00",7.2
"2011-06-16",918,1495.8,919.3,"2011-06-16 10:38",916.2,"2011-06-16 03:11",23.6,27.4,"2011-06-16 09:57",20.9,"2011-06-16 23:03",20.7,84,70,"2011-06-16 09:31",1.8,150,11.5,140,"2011-06-16 02:04",0,0,0,"",0,"","2.6",19,12.99,14.2,2.5,7,"2011-06-16 10:00",8.8
"2011-06-17",919.2,1507.2,920.4,"2011-06-17 22:22",918.1,"2011-06-17 17:07",23.2,27.2,"2011-06-17 14:41",20.7,"2011-06-17 00:35",21.1,88,72,"2011-06-17 07:33",1.9,350,6,80,"2011-06-17 04:24",0,0,0,"",0,"","4.5",32.9,13.78,14,2,5,"2011-06-17 15:00",8.5
"2011-06-18",917.5,1490.2,919.6,"2011-06-18 00:01",916.2,"2011-06-18 16:24",23,27.6,"2011-06-18 11:14",20.4,"2011-06-18 03:51",20.8,88,77,"2011-06-18 11:14",2,350,9,360,"2011-06-18 14:03",0,0,0,"",0,"","3.8",27.8,14.88,12.5,1.8,6,"2011-06-18 12:00",5.3
"2011-06-19",916.2,1479.2,917.2,"2011-06-19 00:01",915.6,"2011-06-19 14:04",23.8,28.6,"2011-06-19 10:52",21.6,"2011-06-19 00:25",20.2,81,68,"2011-06-19 02:06",2.3,180,9.7,130,"2011-06-19 05:57",0,0,0,"",0,"","5.8",42.5,17.29,13.2,5.2,6,"2011-06-19 12:00",5.5
"2011-06-20",914.9,1465.8,916.2,"2011-06-20 06:31",913.2,"2011-06-20 16:05",23.3,27.4,"2011-06-20 12:28",19.8,"2011-06-20 03:57",20.2,83,70,"2011-06-20 12:39",3.9,190,16.4,190,"2011-06-20 21:35",0,0,0,"",0,"","8.1",59.3,20.85,15.7,3,10,"2011-06-20 13:00",5.3
"2011-06-21",915.7,1473.1,917.5,"2011-06-21 21:55",914.5,"2011-06-21 04:58",22.5,25.5,"2011-06-21 12:02",20.7,"2011-06-21 23:24",20.4,88,79,"2011-06-21 12:02",1.9,190,9.1,190,"2011-06-21 05:16",1,2.5,0.2,"2011-06-21 17:15",0.5,"2011-06-21 17:05","1.3",9.5,10.18,16.7,-0.3,7,"2011-06-21 12:00",8.7
"2011-06-22",914.8,1464.5,916.7,"2011-06-22 00:01",913.9,"2011-06-22 15:22",23.3,28.2,"2011-06-22 13:01",20.7,"2011-06-22 00:47",20.4,84,72,"2011-06-22 11:07",2.7,180,10.8,170,"2011-06-22 05:11",0,0,0,"",0,"","5.9",43.2,19.15,20,2.7,9,"2011-06-22 11:00",6.3
"2011-06-23",912.6,1445,915.1,"2011-06-23 00:01",911.2,"2011-06-23 23:57",23.7,27.5,"2011-06-23 13:16",20.2,"2011-06-23 03:23",19.6,78,66,"2011-06-23 12:51",4.4,190,16.2,210,"2011-06-23 23:07",0,0,0,"",0,"","11.6",84.9,24.88,23.2,-3.8,11,"2011-06-23 12:00",4.3
"2011-06-24",908,1399,911.2,"2011-06-24 00:05",903.6,"2011-06-24 23:55",21.9,23.3,"2011-06-24 10:02",20.4,"2011-06-24 18:50",20.8,93,83,"2011-06-24 00:01",5.1,180,22.2,360,"2011-06-24 22:26",43,15.9,5,"2011-06-24 17:34",11.5,"2011-06-24 17:08","0.2",1.5,5.43,9.4,-0.2,4,"2011-06-24 14:00",9.7
"2011-06-25",905.5,1372.6,911.4,"2011-06-25 22:41",900.7,"2011-06-25 04:26",21.7,25.2,"2011-06-25 16:56",19.9,"2011-06-25 05:53",20.2,91,67,"2011-06-25 17:17",7.1,350,28.6,350,"2011-06-25 02:37",277.5,15.5,14.5,"2011-06-25 03:30",53,"2011-06-25 08:47","1.3",9.5,4.15,7.1,-0.5,3,"2011-06-25 15:00",8
"2011-06-26",913.3,1449.5,916,"2011-06-26 22:16",910,"2011-06-26 00:01",22.8,27.2,"2011-06-26 11:28",21,"2011-06-26 17:42",20.8,89,74,"2011-06-26 11:14",1.8,350,11.4,190,"2011-06-26 05:06",36.5,8,20,"2011-06-26 15:51",24,"2011-06-26 15:09","1.1",8.1,9.91,10.2,-0.9,7,"2011-06-26 12:00",9
"2011-06-27",915.2,1467.4,916.3,"2011-06-27 21:58",913.9,"2011-06-27 17:22",23,26.8,"2011-06-27 12:22",20.5,"2011-06-27 23:09",21.5,91,80,"2011-06-27 11:54",1.9,180,8.8,140,"2011-06-27 11:32",14,1.1,8.5,"2011-06-27 20:09",14,"2011-06-27 20:06","4.1",30,15.45,13.7,-2,10,"2011-06-27 12:00",9.2
"2011-06-28",916.4,1477.5,918.7,"2011-06-28 23:07",915.2,"2011-06-28 03:02",21.4,25,"2011-06-28 10:32",19.6,"2011-06-28 23:49",20.5,95,85,"2011-06-28 10:32",2,360,13.4,340,"2011-06-28 14:55",60.5,10,15.5,"2011-06-28 15:33",47,"2011-06-28 15:48","0.9",6.6,8.08,19.5,-0.5,6,"2011-06-28 11:00",9.4
"2011-06-29",919.1,1501.2,920.8,"2011-06-29 21:48",917.6,"2011-06-29 02:13",21.4,25,"2011-06-29 10:59",19.5,"2011-06-29 01:17",20,92,80,"2011-06-29 13:59",2.3,350,8.6,350,"2011-06-29 13:53",6.5,3.2,1,"2011-06-29 15:57",5,"2011-06-29 15:56","0.1",0.7,7.99,15.7,-0.3,6,"2011-06-29 11:00",9.5
"2011-06-30",920,1511.1,921.1,"2011-06-30 21:45",919.1,"2011-06-30 02:51",22,25.8,"2011-06-30 12:34",19.6,"2011-06-30 04:20",20.3,90,75,"2011-06-30 08:38",1.8,350,7.3,340,"2011-06-30 02:53",0,0,0,"",0,"","4.2",30.8,13.3,20.7,2.1,6,"2011-06-30 10:00",6.2
"2011-07-01",919.7,1509.2,921.1,"2011-07-01 08:29",918.5,"2011-07-01 16:13",22.5,26,"2011-07-01 10:00",20.4,"2011-07-01 05:25",20.5,89,63,"2011-07-01 15:42",1.1,350,6.2,270,"2011-07-01 07:17",0,0,0,"",0,"","3.9",28.6,13.96,13.3,2.5,6,"2011-07-01 11:00",6.5
"2011-07-02",917.7,1491.7,919.1,"2011-07-02 11:17",916.5,"2011-07-02 17:03",23.3,27,"2011-07-02 13:40",21.1,"2011-07-02 00:13",21.5,90,75,"2011-07-02 02:17",1.6,190,10.1,360,"2011-07-02 06:16",0,0,0,"",0,"","0.7",5.1,10.01,9,1.8,6,"2011-07-02 13:00",7.2
"2011-07-03",917.6,1493.1,919,"2011-07-03 10:31",916.3,"2011-07-03 02:47",23.9,28.6,"2011-07-03 12:44",21.8,"2011-07-03 05:36",22.1,90,74,"2011-07-03 01:37",1.9,170,9.7,130,"2011-07-03 01:11",0,0,0,"",0,"","3.3",24.2,14.25,10.9,0.9,8,"2011-07-03 13:00",7.7
"2011-07-04",918.7,1502.6,919.9,"2011-07-04 07:51",917.3,"2011-07-04 01:53",23.7,28,"2011-07-04 13:22",21.7,"2011-07-04 23:51",22.3,92,79,"2011-07-04 12:56",1.3,180,10.8,100,"2011-07-04 07:55",0,0,0,"",0,"","1.4",10.3,10.5,11.5,0.8,6,"2011-07-04 14:00",9.3
"2011-07-05",917.5,1492.1,918.8,"2011-07-05 07:47",916.2,"2011-07-05 17:45",23.7,28.5,"2011-07-05 13:43",21.1,"2011-07-05 23:48",21.8,89,68,"2011-07-05 13:45",1.5,170,9.3,140,"2011-07-05 04:40",0,0,0,"",0,"","6.7",49.2,20.37,11.8,1.5,NA,"2011-07-05 10:00",7.7
"2011-07-06",914.9,1465.1,916.2,"2011-07-06 00:01",913.4,"2011-07-06 16:21",23,28,"2011-07-06 13:31",20.1,"2011-07-06 01:59",20.9,88,54,"2011-07-06 01:24",1.4,190,7.2,170,"2011-07-06 06:18",0,0,0,"",0,"","4.5",33.1,16.62,9.3,2,NA,"2011-07-06 10:00",7.3
"2011-07-07",914,1456.8,915,"2011-07-07 22:20",913.2,"2011-07-07 02:37",23.1,26.8,"2011-07-07 15:27",19.9,"2011-07-07 05:23",20.4,85,59,"2011-07-07 18:51",1.4,350,7.8,360,"2011-07-07 10:57",0,0,0,"",0,"","4.4",32.4,14,11.2,2,NA,"2011-07-07 10:00",6.5
"2011-07-08",914,1459,915.1,"2011-07-08 22:04",913.1,"2011-07-08 13:37",24.1,27.8,"2011-07-08 11:48",20.4,"2011-07-08 04:54",19.6,77,49,"2011-07-08 17:49",2.6,10,11.8,360,"2011-07-08 10:54",0,0,0,"",0,"","11.4",83.9,26.21,15.8,3.5,NA,"2011-07-08 10:00",1.8
"2011-07-09",913.6,1452.6,914.9,"2011-07-09 09:18",912.1,"2011-07-09 16:25",22.1,24.9,"2011-07-09 09:45",20.6,"2011-07-09 22:03",20.5,91,74,"2011-07-09 08:19",4.5,350,13.5,350,"2011-07-09 11:50",1.5,6.4,1,"2011-07-09 20:11",1.5,"2011-07-09 20:01","3.4",25,10.12,7.1,-2,5,"2011-07-09 10:00",8
"2011-07-10",911.7,1432.2,913.1,"2011-07-10 22:39",910.3,"2011-07-10 18:37",21.7,24.3,"2011-07-10 13:43",20.2,"2011-07-10 08:00",20.9,95,88,"2011-07-10 14:25",3,180,16.5,190,"2011-07-10 19:08",28.5,11.5,2,"2011-07-10 05:21",8.5,"2011-07-10 06:17","0.9",6.6,7.24,9.4,-0.3,6,"2011-07-10 13:00",9.2
"2011-07-11",913.1,1446.6,914.3,"2011-07-11 23:19",911.4,"2011-07-11 03:49",22.6,26.1,"2011-07-11 13:21",21.2,"2011-07-11 20:36",20.8,90,76,"2011-07-11 13:24",4.8,180,14.5,190,"2011-07-11 17:22",0.5,0.6,0.5,"2011-07-11 00:45",0.5,"2011-07-11 00:20","6.0",44.2,18.66,14.6,3.6,10,"2011-07-11 13:00",5
"2011-07-12",914.2,1458.2,915.8,"2011-07-12 22:58",912.3,"2011-07-12 15:50",22.5,25.9,"2011-07-12 12:01",20.3,"2011-07-12 03:43",20.6,89,77,"2011-07-12 14:25",3.6,190,18.8,180,"2011-07-12 17:10",0,0,0,"",0,"","3.7",27.3,15.35,16,1.3,7,"2011-07-12 14:00",7
"2011-07-13",915,1463.7,916.4,"2011-07-13 21:18",914,"2011-07-13 03:37",21.7,24.9,"2011-07-13 10:50",20.2,"2011-07-13 04:39",20.7,94,85,"2011-07-13 10:49",1,180,6.7,180,"2011-07-13 19:47",33.5,3.6,6,"2011-07-13 13:53",19.5,"2011-07-13 13:21","0.1",0.7,3.81,11.5,-1.2,3,"2011-07-13 11:00",8.3
"2011-07-14",915.6,1470.7,917.5,"2011-07-14 21:40",914,"2011-07-14 17:40",22.4,26.1,"2011-07-14 14:19",20.2,"2011-07-14 22:05",20.8,91,78,"2011-07-14 14:22",1.6,180,11.5,180,"2011-07-14 20:26",23.5,2.7,8.5,"2011-07-14 21:00",22,"2011-07-14 20:21","3.8",28.1,13.73,15.8,-2.8,6,"2011-07-14 11:00",8.2
"2011-07-15",917,1483,918.3,"2011-07-15 23:01",916,"2011-07-15 04:44",21.6,24.7,"2011-07-15 10:52",19.7,"2011-07-15 01:49",20,91,82,"2011-07-15 08:28",2,350,8.6,350,"2011-07-15 06:02",10.5,10.3,1,"2011-07-15 16:50",3.5,"2011-07-15 16:50","0.3",2.2,8,13,-0.5,5,"2011-07-15 11:00",9.2
"2011-07-16",915.6,1468.9,917.8,"2011-07-16 00:01",914.1,"2011-07-16 18:46",21.8,26.2,"2011-07-16 09:35",20,"2011-07-16 04:07",20.2,91,78,"2011-07-16 09:34",2.2,350,7.8,100,"2011-07-16 06:05",2.5,9.2,0.5,"2011-07-16 15:26",1,"2011-07-16 15:10","3.0",22.2,9.99,11.5,-1.1,4,"2011-07-16 10:00",8
"2011-07-17",912.3,1438.9,914.5,"2011-07-17 00:01",910.8,"2011-07-17 16:15",22.4,25.7,"2011-07-17 11:05",20.2,"2011-07-17 02:42",20.7,90,78,"2011-07-17 07:45",1.4,350,7,60,"2011-07-17 04:00",13,8.3,4.5,"2011-07-17 18:50",11,"2011-07-17 18:35","2.3",17,9.36,13.1,-0.4,4,"2011-07-17 12:00",8.7
"2011-07-18",909.7,1414,911.4,"2011-07-18 00:01",908.2,"2011-07-18 16:26",21.7,26.4,"2011-07-18 11:18",19.9,"2011-07-18 22:44",20.5,93,78,"2011-07-18 11:18",1,200,6.7,350,"2011-07-18 11:29",12,5,4,"2011-07-18 14:19",10,"2011-07-18 14:15","1.3",9.6,8.74,14.3,-0.6,8,"2011-07-18 11:00",8.7
"2011-07-19",909.6,1413.3,912.5,"2011-07-19 22:09",908,"2011-07-19 00:30",22.8,25.3,"2011-07-19 14:59",20.6,"2011-07-19 00:01",21.2,91,79,"2011-07-19 21:53",2,170,13.8,140,"2011-07-19 12:45",4,5,2,"2011-07-19 02:18",4,"2011-07-19 01:38","0.9",6.7,4.33,5.4,1.8,2,"2011-07-19 15:00",6.3
"2011-07-20",913.8,1455.7,916.1,"2011-07-20 22:39",910.9,"2011-07-20 02:56",23.5,28.1,"2011-07-20 12:17",21.7,"2011-07-20 04:52",20.6,84,71,"2011-07-20 09:06",2.5,90,13.9,150,"2011-07-20 07:42",0,0,0,"",0,"","3.6",26.8,11.21,19.3,2.3,8,"2011-07-20 13:00",7.7
"2011-07-21",915.9,1476.6,917.1,"2011-07-21 21:42",914.3,"2011-07-21 03:15",23.7,27.2,"2011-07-21 10:01",21.6,"2011-07-21 05:06",20.7,83,75,"2011-07-21 00:08",1.9,150,12.4,140,"2011-07-21 03:37",0,0,0,"",0,"","5.2",38.7,14.56,19.7,3.7,7,"2011-07-21 10:00",5
"2011-07-22",916.7,1484.4,917.6,"2011-07-22 10:29",915.5,"2011-07-22 02:24",23.9,27.8,"2011-07-22 12:41",21.8,"2011-07-22 05:16",21.4,86,68,"2011-07-22 01:33",1.3,350,9.2,130,"2011-07-22 07:06",0,0,0,"",0,"","5.4",40.2,17.22,11.7,3,9,"2011-07-22 13:00",6.3
"2011-07-23",917.1,1489.1,918.4,"2011-07-23 22:42",915.9,"2011-07-23 01:58",24.7,29.3,"2011-07-23 12:26",22,"2011-07-23 05:44",21,81,60,"2011-07-23 13:49",1.7,330,10.3,160,"2011-07-23 03:41",0,0,0,"",0,"","10.6",79.1,25.84,16.5,4.4,10,"2011-07-23 13:00",3.3
"2011-07-24",917.3,1492.2,918.6,"2011-07-24 20:53",915.8,"2011-07-24 17:06",24.7,29.9,"2011-07-24 11:43",20.8,"2011-07-24 23:42",21.6,84,60,"2011-07-24 10:28",1.3,350,8.7,230,"2011-07-24 02:17",0,0,0,"",0,"","9.2",68.7,21.61,13.5,3.7,10,"2011-07-24 12:00",5.8
"2011-07-25",917.8,1494.9,919.1,"2011-07-25 21:18",916.2,"2011-07-25 02:42",23.6,27.6,"2011-07-25 10:52",20.5,"2011-07-25 03:15",20.7,85,63,"2011-07-25 09:38",1.5,180,7,180,"2011-07-25 23:03",11,2.9,9,"2011-07-25 19:05",10.5,"2011-07-25 19:19","4.0",29.9,12.71,10.5,-1.4,7,"2011-07-25 11:00",7.3
"2011-07-26",918.6,1500.3,920.3,"2011-07-26 09:32",917.2,"2011-07-26 01:58",22.6,25.1,"2011-07-26 10:21",21.2,"2011-07-26 02:13",20.9,90,82,"2011-07-26 14:14",2.4,180,13.6,180,"2011-07-26 22:44",0,0,0,"",0,"","0.3",2.2,5.8,9.2,1.9,4,"2011-07-26 11:00",7.8
"2011-07-27",917,1485.2,918.3,"2011-07-27 05:18",915.3,"2011-07-27 23:52",23.4,26.9,"2011-07-27 12:40",21.1,"2011-07-27 04:38",20.1,82,69,"2011-07-27 11:59",5.8,180,24.1,160,"2011-07-27 22:43",0,0,0,"",0,"","11.0",82.4,25.22,23.3,7,10,"2011-07-27 13:00",2.2
"2011-07-28",915.5,1473.4,917.1,"2011-07-28 23:56",914.1,"2011-07-28 02:56",24.1,28.1,"2011-07-28 12:27",22,"2011-07-28 01:52",20.2,79,65,"2011-07-28 12:14",6.7,190,19.5,190,"2011-07-28 04:18",0,0,0,"",0,"","11.1",83.3,25.99,25.3,2,NA,"2011-07-28 10:00",2
"2011-07-29",916.3,1481.4,918.3,"2011-07-29 21:57",914.8,"2011-07-29 16:07",24.1,28.8,"2011-07-29 15:07",20.8,"2011-07-29 04:14",21.5,86,65,"2011-07-29 08:16",1.3,190,8,190,"2011-07-29 00:25",0,0,0,"",0,"","5.1",38.3,15.21,19,1.9,NA,"2011-07-29 10:00",5
"2011-07-30",915.6,1472.7,916.9,"2011-07-30 00:01",913.8,"2011-07-30 16:26",23.2,27.6,"2011-07-30 11:41",20.7,"2011-07-30 04:24",21.2,89,76,"2011-07-30 11:44",1.3,340,6.3,130,"2011-07-30 13:38",0,0,0,"",0,"","4.6",34.6,15.56,13,1.5,8,"2011-07-30 14:00",5
"2011-07-31",915,1467.9,916.2,"2011-07-31 22:19",913.4,"2011-07-31 16:01",23.6,28.5,"2011-07-31 12:05",20.2,"2011-07-31 05:23",21,86,71,"2011-07-31 11:46",1.4,180,6.8,140,"2011-07-31 13:55",0,0,0,"",0,"","8.6",64.8,21.53,13.5,1.8,NA,"2011-07-31 10:00",3.8
"2011-08-01",915.5,1471.4,916.7,"2011-08-01 22:06",914.3,"2011-08-01 16:34",23.3,28,"2011-08-01 12:12",20,"2011-08-01 02:01",20.6,85,71,"2011-08-01 12:27",1.7,180,8.4,130,"2011-08-01 13:35",0,0,0,"",0,"","8.3",62.6,21.03,14.2,2.9,NA,"2011-08-01 10:00",4
"2011-08-02",916.2,1478.6,917,"2011-08-02 08:16",915,"2011-08-02 16:50",23.2,28.2,"2011-08-02 11:36",20.1,"2011-08-02 02:37",19.7,81,62,"2011-08-02 19:48",1.8,80,8.7,100,"2011-08-02 15:59",0,0,0,"",0,"","8.6",65,22.13,12.5,5.1,9,"2011-08-02 13:00",4.8
"2011-08-03",915.1,1467.4,916.9,"2011-08-03 08:43",912.9,"2011-08-03 15:44",23.3,28.2,"2011-08-03 13:26",19,"2011-08-03 03:49",19.5,80,62,"2011-08-03 01:10",1.5,350,6.7,350,"2011-08-03 13:30",0,0,0,"",0,"","7.5",56.7,21.76,14.7,4,8,"2011-08-03 14:00",4.5
"2011-08-04",912.5,1442.3,913.7,"2011-08-04 00:01",911.2,"2011-08-04 16:53",22.5,26,"2011-08-04 11:55",19.1,"2011-08-04 03:24",20.1,86,69,"2011-08-04 00:08",5.3,350,11,360,"2011-08-04 13:36",0,0,0,"",0,"","7.0",53,21.05,15.3,-2.2,10,"2011-08-04 12:00",5.3
