"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2014-06-18",953.6,NA,954.8,"2014-06-18 21:51",952.2,"2014-06-18 14:43",25.3,32.2,"2014-06-18 12:53",22.1,"2014-06-18 05:39",NA,92,64,"2014-06-18 12:55",0.3,51,3.6,275,"2014-06-18 13:01",6.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-19",953.3,NA,954.5,"2014-06-19 21:41",952.1,"2014-06-19 16:12",25.6,30,"2014-06-19 12:11",22.8,"2014-06-19 05:22",NA,93,73,"2014-06-19 12:14",0.2,265,3.4,282,"2014-06-19 14:17",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-20",953.5,NA,954.4,"2014-06-20 22:12",952.7,"2014-06-20 02:43",24.8,28.5,"2014-06-20 12:46",23.2,"2014-06-20 23:52",NA,96,78,"2014-06-20 12:46",0.2,48,4.2,277,"2014-06-20 13:22",7.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-21",954.1,NA,955.1,"2014-06-21 23:27",952.6,"2014-06-21 15:30",25.3,29.7,"2014-06-21 14:07",22.3,"2014-06-21 05:12",NA,93,72,"2014-06-21 14:11",0.2,55,4.1,298,"2014-06-21 14:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-22",954.5,NA,956.1,"2014-06-22 22:35",953.5,"2014-06-22 05:01",25.4,28.9,"2014-06-22 09:56",23.8,"2014-06-22 22:30",NA,94,75,"2014-06-22 11:47",0.2,22,3.7,282,"2014-06-22 14:47",27.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-23",954.3,NA,955.6,"2014-06-23 22:32",952.4,"2014-06-23 16:21",25,30,"2014-06-23 11:41",23.5,"2014-06-23 05:31",NA,96,77,"2014-06-23 12:29",0.3,28,4,265,"2014-06-23 17:02",50,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-24",954.4,NA,956.2,"2014-06-24 22:33",953.4,"2014-06-24 16:14",24.2,24.5,"2014-06-24 12:59",23.3,"2014-06-24 23:51",NA,97,98,"2014-06-24 14:02",0.2,268,5.5,289,"2014-06-24 13:57",21,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-25",955.6,NA,957.1,"2014-06-25 21:40",954.4,"2014-06-25 04:25",24.7,29.7,"2014-06-25 11:40",22.3,"2014-06-25 05:20",NA,96,72,"2014-06-25 11:35",0.2,7,5.4,325,"2014-06-25 13:15",59,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-26",955.6,NA,956.6,"2014-06-26 09:55",954.3,"2014-06-26 16:59",25.7,30.4,"2014-06-26 11:57",21.9,"2014-06-26 04:34",NA,89,73,"2014-06-26 11:59",0.3,264,4.4,266,"2014-06-26 14:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-27",954.8,NA,956.3,"2014-06-27 10:07",953.5,"2014-06-27 16:33",26.4,30.9,"2014-06-27 12:46",23.1,"2014-06-27 06:01",NA,88,69,"2014-06-27 12:46",0.3,128,3.3,305,"2014-06-27 14:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-28",953.9,NA,955.9,"2014-06-28 22:40",952.4,"2014-06-28 16:19",26.1,30.8,"2014-06-28 14:26",23.6,"2014-06-28 23:31",NA,88,71,"2014-06-28 15:09",0.3,135,4.1,360,"2014-06-28 15:10",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-29",955.6,NA,958.9,"2014-06-29 23:43",953.6,"2014-06-29 03:48",25.6,30.6,"2014-06-29 12:35",22,"2014-06-29 23:54",NA,91,69,"2014-06-29 12:09",0.2,290,3.1,233,"2014-06-29 18:52",56.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-06-30",958,NA,959.2,"2014-06-30 21:12",956.8,"2014-06-30 14:57",24.6,30.2,"2014-06-30 14:08",22.1,"2014-07-01 00:00",NA,93,72,"2014-06-30 12:09",0.3,133,6.4,296,"2014-06-30 15:06",116.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-01",958.4,NA,959.5,"2014-07-01 07:33",957,"2014-07-01 14:56",25.2,31.2,"2014-07-01 13:08",22.3,"2014-07-01 05:04",NA,90,70,"2014-07-01 09:33",0.3,142,3.9,314,"2014-07-01 13:12",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-02",955.6,NA,957.6,"2014-07-03 00:00",954,"2014-07-02 16:01",26.5,32.6,"2014-07-02 13:35",22.4,"2014-07-02 03:14",NA,85,63,"2014-07-02 13:29",0.4,263,5,302,"2014-07-02 15:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-03",953.2,NA,954.7,"2014-07-03 06:52",951.7,"2014-07-03 16:39",26.7,32.3,"2014-07-03 15:01",22.5,"2014-07-03 05:14",NA,82,62,"2014-07-03 12:33",0.4,131,4.5,281,"2014-07-03 16:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-04",953.7,NA,954.5,"2014-07-04 08:39",952.8,"2014-07-04 15:21",25.8,30.3,"2014-07-04 10:39",23.2,"2014-07-04 00:13",NA,86,72,"2014-07-04 11:22",0.4,141,4.3,167,"2014-07-04 23:17",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-05",953.7,NA,955,"2014-07-05 08:42",952.6,"2014-07-05 03:09",26.2,31.1,"2014-07-05 12:17",23.2,"2014-07-05 05:24",NA,80,59,"2014-07-05 12:38",0.3,145,4.2,360,"2014-07-05 14:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-06",952.7,NA,954.2,"2014-07-06 08:05",951.2,"2014-07-06 16:54",27.6,34.3,"2014-07-06 14:09",23.6,"2014-07-06 00:44",NA,79,52,"2014-07-06 14:10",0.4,33,4.8,303,"2014-07-06 15:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-07",949.5,NA,952.6,"2014-07-08 00:00",947.1,"2014-07-07 16:41",27.7,34,"2014-07-07 12:13",23.7,"2014-07-07 23:18",NA,75,54,"2014-07-07 15:25",0.9,20,10.7,15,"2014-07-07 13:24",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-08",946.9,NA,949.5,"2014-07-08 22:18",945.5,"2014-07-08 04:11",24,25.1,"2014-07-08 18:05",22.5,"2014-07-08 20:59",NA,97,83,"2014-07-08 23:48",0.7,128,11.8,304,"2014-07-08 09:22",71.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-09",950.9,NA,953.5,"2014-07-09 22:03",948.1,"2014-07-09 00:47",26.8,32.9,"2014-07-09 13:06",21,"2014-07-09 05:06",NA,81,63,"2014-07-09 13:11",0.5,265,4.9,302,"2014-07-09 10:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-10",953.5,NA,955,"2014-07-10 23:24",952,"2014-07-10 02:40",26.5,30.6,"2014-07-10 15:03",24,"2014-07-10 23:26",NA,86,72,"2014-07-10 15:03",0.4,139,4.1,267,"2014-07-10 15:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-11",955.1,NA,957.7,"2014-07-11 22:22",953.7,"2014-07-11 03:50",25.8,30.7,"2014-07-11 13:04",22.9,"2014-07-11 05:27",NA,90,70,"2014-07-11 10:18",0.3,130,3.7,286,"2014-07-11 13:41",25,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-12",956.3,NA,958,"2014-07-12 22:19",955.1,"2014-07-12 17:10",26.4,31.9,"2014-07-12 12:55",22.9,"2014-07-12 01:11",NA,89,68,"2014-07-12 12:14",0.4,36,4.7,298,"2014-07-12 13:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-13",957,NA,958.1,"2014-07-13 22:01",955.4,"2014-07-13 16:25",27.1,32.3,"2014-07-13 15:13",23.4,"2014-07-13 05:06",NA,84,60,"2014-07-13 12:23",0.4,61,5.5,274,"2014-07-13 14:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-14",958.3,NA,960,"2014-07-14 23:13",956.6,"2014-07-14 15:21",25.6,32.1,"2014-07-14 12:53",22.8,"2014-07-14 05:52",NA,91,65,"2014-07-14 12:47",0.3,33,4.6,30,"2014-07-14 16:02",11.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-15",959.1,NA,960,"2014-07-15 22:30",957.9,"2014-07-15 15:41",25.2,31.5,"2014-07-15 12:55",21.8,"2014-07-15 21:02",NA,89,71,"2014-07-15 12:44",0.4,285,3.5,165,"2014-07-15 04:31",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-16",957.1,NA,959.3,"2014-07-17 00:00",955.4,"2014-07-16 16:53",25.7,30.1,"2014-07-16 12:28",22.9,"2014-07-16 05:48",NA,84,69,"2014-07-16 12:32",0.5,135,5.1,135,"2014-07-16 01:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-17",955.4,NA,957.2,"2014-07-17 22:18",954.3,"2014-07-17 14:20",26.7,33.2,"2014-07-17 13:22",22.2,"2014-07-17 02:20",NA,79,53,"2014-07-17 13:23",0.3,12,4.1,132,"2014-07-17 04:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-18",957.1,NA,959.3,"2014-07-18 22:13",955.1,"2014-07-18 01:50",25.7,32,"2014-07-18 12:02",22.1,"2014-07-18 23:42",NA,86,62,"2014-07-18 12:02",0.4,142,4.7,285,"2014-07-18 16:49",38.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-19",957.6,NA,958.8,"2014-07-19 07:20",956.2,"2014-07-19 18:59",26.1,31.7,"2014-07-19 12:58",21.8,"2014-07-19 05:17",NA,87,65,"2014-07-19 12:54",0.4,2,4.2,264,"2014-07-19 13:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-20",955.7,NA,957.5,"2014-07-21 00:00",953.5,"2014-07-20 17:04",27.2,31.4,"2014-07-20 14:32",23.4,"2014-07-20 00:45",NA,72,57,"2014-07-20 20:35",0.6,135,6.1,121,"2014-07-20 18:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-21",952.5,NA,954.1,"2014-07-21 00:08",950.2,"2014-07-21 16:28",27.4,32.7,"2014-07-21 11:42",21.8,"2014-07-21 05:20",NA,65,47,"2014-07-21 13:15",0.7,111,6.9,36,"2014-07-21 13:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-22",947.4,NA,952,"2014-07-22 00:05",938,"2014-07-22 23:58",26.3,30.1,"2014-07-22 13:05",23.1,"2014-07-22 23:59",NA,77,62,"2014-07-22 13:05",1.2,116,24.3,27,"2014-07-22 22:12",31,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-23",941,NA,948.3,"2014-07-23 23:59",930.8,"2014-07-23 03:56",23.6,26.2,"2014-07-23 04:24",22.5,"2014-07-23 01:17",NA,97,79,"2014-07-23 04:23",1,126,25,117,"2014-07-23 03:56",101.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-24",950.7,NA,954.7,"2014-07-24 23:46",947.5,"2014-07-24 03:04",26.1,31.4,"2014-07-24 12:21",22.9,"2014-07-24 00:03",NA,85,64,"2014-07-24 10:06",0.6,129,5.9,102,"2014-07-24 03:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-25",956.3,NA,959.3,"2014-07-25 22:39",954.3,"2014-07-25 01:44",24.7,31.6,"2014-07-25 11:26",21.2,"2014-07-25 22:49",NA,89,61,"2014-07-25 11:20",0.5,121,5.3,281,"2014-07-25 10:57",60,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-26",959.1,NA,960.3,"2014-07-26 10:09",957.9,"2014-07-26 18:25",25.1,30.3,"2014-07-26 13:07",21.4,"2014-07-27 00:00",NA,90,73,"2014-07-26 13:46",0.4,102,4.4,130,"2014-07-26 02:06",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-27",957.3,NA,959.9,"2014-07-27 08:15",954.3,"2014-07-27 17:01",25.8,32.1,"2014-07-27 12:35",22.1,"2014-07-27 02:48",NA,86,62,"2014-07-27 12:42",0.4,278,4.5,281,"2014-07-27 11:04",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-28",954.2,NA,956.2,"2014-07-28 00:01",951,"2014-07-28 17:07",26.1,31.8,"2014-07-28 13:01",22.4,"2014-07-28 06:04",NA,78,64,"2014-07-28 13:03",0.5,129,4.9,287,"2014-07-28 10:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-29",953.3,NA,955.2,"2014-07-29 08:11",951.5,"2014-07-29 17:31",26.6,31.8,"2014-07-29 14:19",22.1,"2014-07-29 02:21",NA,76,56,"2014-07-29 18:32",0.5,9,7.3,126,"2014-07-29 17:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-30",952.5,NA,954.5,"2014-07-30 09:35",950.6,"2014-07-31 00:00",26.6,32.6,"2014-07-30 12:01",23.3,"2014-07-30 02:13",NA,79,55,"2014-07-30 12:17",0.6,22,5.7,39,"2014-07-30 13:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-07-31",949.4,NA,952.2,"2014-07-31 07:31",947.5,"2014-07-31 18:33",24.4,27.3,"2014-07-31 14:55",21.9,"2014-07-31 08:08",NA,95,86,"2014-07-31 19:06",0.4,272,6.3,281,"2014-07-31 13:30",75.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-01",946.5,NA,948,"2014-08-02 00:00",945.1,"2014-08-01 15:55",27.1,33.5,"2014-08-01 14:37",22.8,"2014-08-01 04:33",NA,84,58,"2014-08-01 14:42",0.8,227,7.9,281,"2014-08-01 12:50",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-02",948.9,NA,951.6,"2014-08-02 23:13",947.1,"2014-08-02 00:26",26.6,33.9,"2014-08-02 12:50",22.4,"2014-08-02 02:35",NA,75,54,"2014-08-02 12:52",0.6,132,5.6,273,"2014-08-02 13:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-03",951.5,NA,953.1,"2014-08-03 22:33",949.8,"2014-08-03 15:29",25.5,32.6,"2014-08-03 13:20",22.4,"2014-08-03 02:03",NA,84,58,"2014-08-03 13:20",0.5,5,6.3,41,"2014-08-03 16:01",42.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-04",952.6,NA,953.6,"2014-08-04 22:03",951.5,"2014-08-04 14:22",25.1,30.7,"2014-08-04 13:08",22.3,"2014-08-04 05:13",NA,93,70,"2014-08-04 13:09",0.3,10,3.8,12,"2014-08-04 11:48",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-05",953.6,NA,954.9,"2014-08-05 11:19",952.1,"2014-08-05 16:11",24.9,28.8,"2014-08-05 16:22",23.1,"2014-08-05 23:25",NA,92,69,"2014-08-05 16:25",0.2,44,3.6,293,"2014-08-05 10:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-06",953,NA,954.7,"2014-08-06 09:15",951.2,"2014-08-06 15:52",25.8,30.9,"2014-08-06 14:25",23.1,"2014-08-06 03:50",NA,89,66,"2014-08-06 13:31",0.4,39,4.3,278,"2014-08-06 10:34",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-07",951.8,NA,953.1,"2014-08-07 08:38",949.6,"2014-08-07 16:09",26.3,32.4,"2014-08-07 12:51",22.9,"2014-08-07 03:35",NA,86,59,"2014-08-07 11:49",0.4,271,5.6,292,"2014-08-07 14:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-08",951.2,NA,NA,"",NA,"",26.8,NA,"",NA,"",NA,82,NA,"",0.6,38,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-09",952.5,NA,NA,"",NA,"",26.9,NA,"",NA,"",NA,85,NA,"",0.4,123,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-10",952.5,NA,NA,"",NA,"",26.4,NA,"",NA,"",NA,87,NA,"",0.4,88,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-11",951.8,NA,NA,"",NA,"",26.1,NA,"",NA,"",NA,88,NA,"",0.3,122,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-12",950.8,NA,952.6,"2014-08-12 00:06",949,"2014-08-12 14:47",25.8,30.9,"2014-08-12 12:44",22.9,"2014-08-12 05:19",NA,89,66,"2014-08-12 12:52",0.5,6,5.1,2,"2014-08-12 12:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-13",952.2,NA,955.8,"2014-08-13 23:42",950.1,"2014-08-13 02:23",24.6,29.1,"2014-08-13 09:46",22,"2014-08-13 23:51",NA,94,73,"2014-08-13 11:15",0.3,17,4.5,275,"2014-08-13 10:32",43,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-14",956.2,NA,958.3,"2014-08-14 21:19",955,"2014-08-14 01:16",26.4,32,"2014-08-14 14:11",21.9,"2014-08-14 00:51",NA,80,58,"2014-08-14 14:22",0.8,127,9.7,291,"2014-08-14 15:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-15",958,NA,959.1,"2014-08-15 09:17",956.7,"2014-08-15 17:11",26.3,32.6,"2014-08-15 12:18",22.6,"2014-08-15 05:02",NA,85,60,"2014-08-15 12:19",0.4,2,4.5,277,"2014-08-15 13:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-16",956.5,NA,958.1,"2014-08-16 00:01",955,"2014-08-16 14:52",25.2,32,"2014-08-16 11:50",22.3,"2014-08-16 15:54",NA,91,62,"2014-08-16 11:54",0.3,2,3.6,337,"2014-08-16 13:39",26.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-17",955.9,NA,957.9,"2014-08-17 23:14",954.2,"2014-08-17 17:59",25.6,30.3,"2014-08-17 12:21",21.9,"2014-08-17 05:42",NA,90,63,"2014-08-17 12:21",0.3,6,4.5,45,"2014-08-17 10:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-18",957.7,NA,959.6,"2014-08-18 18:31",956.4,"2014-08-18 15:18",24.6,29.5,"2014-08-18 12:31",21.2,"2014-08-18 19:01",NA,92,74,"2014-08-18 12:30",0.4,27,9.4,313,"2014-08-18 18:23",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-19",958.2,NA,959.3,"2014-08-19 10:44",956.8,"2014-08-19 03:16",23.9,28.7,"2014-08-19 11:36",21.4,"2014-08-19 05:34",NA,91,70,"2014-08-19 11:39",0.3,123,4.2,98,"2014-08-19 01:05",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-20",958.3,NA,960.7,"2014-08-20 21:50",957,"2014-08-20 03:09",24.7,29.3,"2014-08-20 10:55",21.4,"2014-08-20 04:40",NA,91,68,"2014-08-20 11:21",0.3,41,4.7,278,"2014-08-20 11:41",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-21",959,NA,960.2,"2014-08-21 09:58",957.6,"2014-08-21 15:07",25.9,31.7,"2014-08-21 13:25",22.3,"2014-08-21 06:24",NA,78,52,"2014-08-21 12:25",0.7,124,4.7,292,"2014-08-21 13:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-22",958.9,NA,960.1,"2014-08-22 09:54",957.2,"2014-08-22 19:06",25.4,31.1,"2014-08-22 11:54",20.9,"2014-08-22 05:20",NA,82,46,"2014-08-22 10:40",0.4,6,3.9,273,"2014-08-22 14:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-23",958.4,NA,959.7,"2014-08-23 09:24",956.6,"2014-08-23 15:56",25.2,30.3,"2014-08-23 11:51",21.5,"2014-08-23 04:37",NA,81,55,"2014-08-23 11:26",0.5,279,4.4,289,"2014-08-23 11:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-24",958.3,NA,959.7,"2014-08-24 22:34",956.6,"2014-08-24 16:39",25.8,31.5,"2014-08-24 13:10",21.4,"2014-08-24 03:03",NA,83,59,"2014-08-24 13:29",0.4,284,4.5,289,"2014-08-24 12:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-25",959,NA,961,"2014-08-25 21:42",957.3,"2014-08-25 16:27",26.1,30.7,"2014-08-25 10:51",23.4,"2014-08-25 06:29",NA,81,62,"2014-08-25 10:51",0.5,127,4.4,298,"2014-08-25 11:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-26",959.4,NA,960.8,"2014-08-26 09:24",957.4,"2014-08-26 16:22",26,31.6,"2014-08-26 14:47",22.4,"2014-08-26 05:00",NA,85,67,"2014-08-26 14:47",0.3,319,3.3,279,"2014-08-26 17:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-27",960.1,NA,962.6,"2014-08-27 23:57",958.6,"2014-08-27 02:33",25.2,31.7,"2014-08-27 11:38",20.7,"2014-08-27 16:15",NA,79,62,"2014-08-27 11:40",0.7,133,8,139,"2014-08-27 19:39",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-28",961.2,NA,962.7,"2014-08-28 00:45",959.7,"2014-08-28 17:02",25.7,31.2,"2014-08-28 12:20",21.4,"2014-08-28 00:53",NA,78,60,"2014-08-28 12:17",0.7,135,5.1,293,"2014-08-28 13:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-29",960.3,NA,961.7,"2014-08-29 00:05",958.6,"2014-08-29 16:43",26.3,32.1,"2014-08-29 12:18",22.8,"2014-08-29 03:10",NA,80,62,"2014-08-29 12:19",0.6,125,5,298,"2014-08-29 14:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-30",959.5,NA,960.9,"2014-08-30 08:03",957.4,"2014-08-30 16:42",25.6,30.7,"2014-08-30 13:08",22.8,"2014-08-30 00:13",NA,81,61,"2014-08-30 13:00",0.6,4,4.1,340,"2014-08-30 14:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-08-31",958.7,NA,959.7,"2014-08-31 21:09",957.6,"2014-08-31 04:34",25.6,31.8,"2014-08-31 13:49",22.9,"2014-08-31 22:45",NA,80,56,"2014-08-31 14:10",0.7,134,5.7,301,"2014-08-31 15:05",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-01",959.2,NA,NA,"",NA,"",26.1,NA,"",NA,"",NA,76,NA,"",0.5,17,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-02",958.8,NA,960.4,"2014-09-03 00:00",956.9,"2014-09-02 16:35",26.5,32.2,"2014-09-02 14:42",22.7,"2014-09-02 06:06",NA,73,51,"2014-09-02 13:13",0.5,136,4.6,283,"2014-09-02 16:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-03",957.1,NA,958.7,"2014-09-03 00:29",955,"2014-09-03 16:28",26.7,31.6,"2014-09-03 12:45",23.7,"2014-09-03 06:34",NA,78,60,"2014-09-03 11:54",0.6,127,5.7,305,"2014-09-03 14:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-04",955.8,NA,957.1,"2014-09-04 00:02",954,"2014-09-04 15:32",24.8,29.1,"2014-09-04 13:05",21.6,"2014-09-04 23:58",NA,88,66,"2014-09-04 08:50",0.5,101,5.9,51,"2014-09-04 15:38",41.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-05",954.6,NA,956,"2014-09-05 00:03",952.8,"2014-09-05 15:07",26.9,32.8,"2014-09-05 14:58",21.3,"2014-09-05 00:40",NA,72,59,"2014-09-05 14:45",0.6,125,5.3,133,"2014-09-05 17:39",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-06",955.3,NA,956.9,"2014-09-06 10:23",953.9,"2014-09-06 15:35",26.7,31.3,"2014-09-06 12:18",24.1,"2014-09-06 06:15",NA,73,62,"2014-09-06 12:09",0.7,127,6,85,"2014-09-06 16:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-07",956.9,NA,958.2,"2014-09-07 23:08",955.8,"2014-09-07 14:55",24.9,31.3,"2014-09-07 12:32",22,"2014-09-07 23:55",NA,87,63,"2014-09-07 12:30",0.4,41,3.8,286,"2014-09-07 12:09",19,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-08",956.6,NA,958,"2014-09-09 00:00",954.9,"2014-09-08 14:45",25.4,30.9,"2014-09-08 13:05",21.5,"2014-09-08 04:57",NA,87,63,"2014-09-08 12:52",0.4,290,5.1,281,"2014-09-08 14:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-09",956.9,NA,958.2,"2014-09-09 08:59",955.3,"2014-09-09 15:12",24.9,31.3,"2014-09-09 13:57",22.1,"2014-09-09 22:56",NA,84,63,"2014-09-09 12:34",0.5,256,7.1,68,"2014-09-09 15:34",57,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-10",957.3,NA,959.2,"2014-09-10 23:40",955.9,"2014-09-10 03:35",24.9,29.2,"2014-09-10 13:36",22.4,"2014-09-10 00:11",NA,86,72,"2014-09-10 10:37",0.5,129,3.6,133,"2014-09-10 05:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2014-09-11",957.1,NA,959,"2014-09-11 00:04",955.5,"2014-09-11 17:58",25.6,30.2,"2014-09-11 11:27",22.4,"2014-09-11 02:33",NA,86,67,"2014-09-11 11:27",0.4,69,4.6,298,"2014-09-11 14:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
