"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2013-08-10",1008.3,1009.5,1009.7,"2013-08-10 22:20",1006.8,"2013-08-10 16:19",30.1,34.2,"2013-08-10 11:42",26.6,"2013-08-10 05:54",23,66,54,"2013-08-10 16:12",1.6,200,7.3,280,"2013-08-10 14:04",NA,0.1,NA,"2013-08-10 15:05",NA,"2013-08-10 15:05","5.9",45.1,14.6,13,-3.7,NA,"",4.3
"2013-08-11",1007.8,1009,1010,"2013-08-11 08:16",1005.6,"2013-08-11 17:51",30.7,35.4,"2013-08-11 15:31",26,"2013-08-11 05:22",22,61,45,"2013-08-11 16:04",2.2,100,10,100,"2013-08-11 16:48",0,0,0,"",0,"","8.4",64.4,18.87,16.3,5.1,NA,"",3.1
"2013-08-12",1005.4,1006.6,1007.2,"2013-08-12 07:54",1003.4,"2013-08-12 17:37",31.4,36.6,"2013-08-12 12:44",26.7,"2013-08-12 05:28",21.4,56,46,"2013-08-12 11:19",2.9,90,12.3,70,"2013-08-12 15:28",0,0,0,"",0,"","11.4",87.5,26.8,20.3,7.5,NA,"",4.3
"2013-08-13",1003.9,1005.1,1005.1,"2013-08-13 22:49",1002.4,"2013-08-13 13:55",32.1,36.5,"2013-08-13 13:47",29.3,"2013-08-13 22:39",21.8,55,48,"2013-08-13 11:23",2.9,90,12.9,80,"2013-08-13 13:53",0,0,0,"",0,"","8.1",62.3,23.67,19.4,5.8,NA,"",6.9
"2013-08-14",1006.5,1007.7,1009.1,"2013-08-14 21:45",1004.2,"2013-08-14 01:55",28.4,33.8,"2013-08-14 12:47",24.6,"2013-08-14 17:08",22.8,73,51,"2013-08-14 14:02",1.2,180,8.1,240,"2013-08-14 15:28",90,5.2,15.5,"2013-08-14 15:49",63,"2013-08-14 15:48","0.6",4.6,8.45,11.6,-5,NA,"",9.5
"2013-08-15",1006.6,1007.8,1008.3,"2013-08-15 09:10",1005.3,"2013-08-15 23:56",27.1,29.5,"2013-08-15 12:57",25.2,"2013-08-15 01:26",22.5,76,65,"2013-08-15 13:05",1.1,80,6.1,220,"2013-08-15 04:45",0.4,4.9,0.1,"2013-08-15 08:40",0.2,"2013-08-15 08:40","0.2",1.5,8.92,12.1,-1.4,NA,"",8.9
"2013-08-16",1002.8,1004,1005.3,"2013-08-16 00:02",1001.1,"2013-08-16 13:19",27.7,35.2,"2013-08-16 11:59",24.8,"2013-08-16 05:30",22.4,74,49,"2013-08-16 11:57",1.5,80,8.7,80,"2013-08-16 13:54",21,2.2,11,"2013-08-16 13:59",21,"2013-08-16 13:47","5.8",44.8,15.02,15.6,-1.6,NA,"",7.5
"2013-08-17",1001.8,1003,1002.7,"2013-08-17 08:52",1001,"2013-08-17 02:00",27.7,34.3,"2013-08-17 11:08",24.2,"2013-08-17 05:49",22.6,74,51,"2013-08-17 11:12",1.1,200,6.2,360,"2013-08-17 13:01",4.5,0.7,3,"2013-08-17 13:39",4.5,"2013-08-17 13:35","5.6",43.3,14.83,14.3,-2,NA,"",6.5
"2013-08-18",1001.3,1002.5,1002.9,"2013-08-18 08:08",999.5,"2013-08-18 18:14",28.8,33.8,"2013-08-18 12:59",24.3,"2013-08-18 05:42",22.6,70,56,"2013-08-18 17:16",1.6,190,8.8,280,"2013-08-18 13:04",0,0,0,"",0,"","9.5",73.7,18.26,12,3.6,NA,"",3.9
"2013-08-19",999.9,1001.1,1001.4,"2013-08-19 00:01",997.6,"2013-08-19 15:45",30.1,35.4,"2013-08-19 13:39",25.1,"2013-08-19 04:47",23.1,67,50,"2013-08-19 14:39",1.6,180,7.6,250,"2013-08-19 11:16",0,0,0,"",0,"","11.5",89.3,24.22,12.8,-4.7,NA,"",4
"2013-08-20",997.2,998.4,1000,"2013-08-20 00:25",994.7,"2013-08-20 18:07",26.8,29.4,"2013-08-20 00:28",25.4,"2013-08-20 06:36",23.9,84,63,"2013-08-20 00:28",1.6,240,7.6,290,"2013-08-20 16:49",95,15.5,10.5,"2013-08-20 06:26",24.5,"2013-08-20 04:30","0.4",3.1,5.14,5.9,-3.1,NA,"",9.3
"2013-08-21",986.8,988,995.2,"2013-08-21 00:16",978.9,"2013-08-21 18:10",27.1,29,"2013-08-21 10:29",25.6,"2013-08-21 23:16",24.4,85,80,"2013-08-21 15:13",2.6,330,14.9,280,"2013-08-21 16:56",150.5,21.9,8,"2013-08-21 23:17",35,"2013-08-21 23:00","0.0",0,3.17,5.9,NA,NA,"",9.8
"2013-08-22",994,995.2,1000.8,"2013-08-22 23:59",985.4,"2013-08-22 00:04",27.1,30.7,"2013-08-22 12:21",25.3,"2013-08-22 03:12",24.3,85,71,"2013-08-22 12:45",0.5,240,5,220,"2013-08-22 13:22",56,11.3,4.5,"2013-08-22 00:01",20,"2013-08-22 00:02","0.1",0.8,5.82,11.6,-2,NA,"",9.3
"2013-08-23",1003.4,1004.6,1006.9,"2013-08-23 21:29",1000.4,"2013-08-23 02:37",27.4,34.3,"2013-08-23 12:33",24.6,"2013-08-23 16:24",23.7,81,61,"2013-08-23 11:30",0.9,200,7.3,360,"2013-08-23 13:49",122.5,6,23,"2013-08-23 14:49",87,"2013-08-23 14:31","4.1",32.1,10.01,12.9,NA,NA,"",8.1
"2013-08-24",1006.6,1007.8,1008.9,"2013-08-24 21:17",1004.9,"2013-08-24 15:02",27.4,34.8,"2013-08-24 13:15",24.4,"2013-08-24 04:30",23,78,56,"2013-08-24 13:06",1.1,240,8.5,240,"2013-08-24 18:03",14,3.6,8,"2013-08-24 16:12",13,"2013-08-24 16:00","7.0",54.9,15.1,14.3,-3.4,NA,"",5.6
"2013-08-25",1006.8,1008,1008.1,"2013-08-25 00:01",1005.3,"2013-08-25 15:20",27.5,34.4,"2013-08-25 12:47",23.5,"2013-08-25 04:55",22.9,77,52,"2013-08-25 12:08",1.1,190,7.5,300,"2013-08-25 13:48",25,1.9,12.5,"2013-08-25 16:23",25,"2013-08-25 15:44","6.9",54.2,15.06,16.4,-2.6,NA,"",3.6
"2013-08-26",1005.3,1006.5,1006.5,"2013-08-26 00:01",1003,"2013-08-26 16:30",29.1,34.4,"2013-08-26 11:44",24.3,"2013-08-26 05:51",22.7,70,50,"2013-08-26 11:36",0.9,200,5.5,330,"2013-08-26 12:31",0,0,0,"",0,"","6.5",51.1,15.13,15.1,3.9,NA,"",3
"2013-08-27",1004.3,1005.5,1006,"2013-08-27 06:26",1002.2,"2013-08-27 16:21",30.4,35.1,"2013-08-27 12:21",26.5,"2013-08-27 02:46",22.7,64,50,"2013-08-27 13:09",2.5,90,11.6,70,"2013-08-27 16:16",0,0,0,"",0,"","10.1",79.6,21.25,17.5,6.1,NA,"",3.8
"2013-08-28",1001.9,1003.1,1003.9,"2013-08-28 06:57",999.7,"2013-08-28 23:55",29.9,34.7,"2013-08-28 13:04",25.8,"2013-08-28 04:17",22.5,65,51,"2013-08-28 13:24",2.8,80,11.7,70,"2013-08-28 10:25",NA,0.3,NA,"2013-08-28 16:20",NA,"2013-08-28 16:20","9.8",77.4,19.42,17.6,-5.1,NA,"",3.1
"2013-08-29",999.4,1000.6,1001.6,"2013-08-29 22:58",998.2,"2013-08-29 04:17",26.7,28.4,"2013-08-29 00:26",24.8,"2013-08-29 16:05",22.7,79,62,"2013-08-29 23:48",2.8,240,13.2,230,"2013-08-29 16:25",56.5,15.6,4.5,"2013-08-29 10:18",16,"2013-08-29 12:38","0.0",0,2.62,8.5,NA,NA,"",9.4
"2013-08-30",1002.7,1003.9,1004.4,"2013-08-30 08:54",1000.5,"2013-08-30 14:35",27.5,31.4,"2013-08-30 13:09",23.7,"2013-08-30 03:03",22.3,74,61,"2013-08-30 13:06",0.8,240,8,230,"2013-08-30 02:06",0.5,2.5,0.5,"2013-08-30 02:38",0.5,"2013-08-30 01:50","0.4",3.2,8.3,16.1,-1.7,NA,"",8.8
"2013-08-31",1003.9,1005.1,1005.7,"2013-08-31 20:39",1002.1,"2013-08-31 03:20",26.2,29.1,"2013-08-31 13:24",24.3,"2013-08-31 18:20",23.1,83,72,"2013-08-31 11:51",0.9,240,6,90,"2013-08-31 14:05",80.5,15.6,10,"2013-08-31 14:04",18,"2013-08-31 17:08","0.0",0,5.97,7.1,NA,NA,"",9.8
"2013-09-01",1008.3,1009.5,1011.5,"2013-09-01 22:34",1004.1,"2013-09-01 02:40",23.4,25.6,"2013-09-01 03:45",21.6,"2013-09-01 23:57",20.5,84,78,"2013-09-01 04:36",1.6,330,10.3,340,"2013-09-01 05:06",35.5,13.7,3,"2013-09-01 10:02",10,"2013-09-01 11:23","0.0",0,0,7.9,-4.5,NA,"",9
"2013-09-02",1009.8,1011,1011.3,"2013-09-02 07:37",1007.5,"2013-09-02 14:47",25.1,30.3,"2013-09-02 13:56",20.6,"2013-09-02 05:40",18.3,67,46,"2013-09-02 12:05",0.7,340,7,340,"2013-09-02 15:58",0,0,0,"",0,"","7.6",60.6,16.45,16.9,3.4,NA,"",5
"2013-09-03",1009.2,1010.4,1010.6,"2013-09-03 21:15",1007.9,"2013-09-03 14:18",25.4,30.9,"2013-09-03 12:13",20,"2013-09-03 05:12",18.3,66,50,"2013-09-03 11:51",1.4,350,8.8,10,"2013-09-03 14:43",0,0,0,"",0,"","9.3",74.3,17.98,13.3,3.8,NA,"",3.8
"2013-09-04",1010.1,1011.3,1011.4,"2013-09-04 22:12",1008.8,"2013-09-04 14:15",26.2,30.9,"2013-09-04 12:04",22.5,"2013-09-04 05:03",18.1,62,47,"2013-09-04 12:23",2.3,70,10.4,60,"2013-09-04 11:12",0,0,0,"",0,"","8.9",71.2,18.29,15.5,5,NA,"",4.1
"2013-09-05",1010.4,1011.6,1012.2,"2013-09-05 21:07",1008.7,"2013-09-05 15:11",27.5,32.9,"2013-09-05 12:37",23.1,"2013-09-05 05:26",19.8,63,50,"2013-09-05 11:27",2.9,70,9.7,30,"2013-09-05 15:31",0,0,0,"",0,"","11.1",89,20.61,16.4,5.5,NA,"",1.9
"2013-09-06",1011.3,1012.5,1012.6,"2013-09-06 07:54",1009.5,"2013-09-06 14:12",29.1,35.1,"2013-09-06 12:11",24.8,"2013-09-06 04:55",21.2,63,47,"2013-09-06 11:39",2.3,70,9.4,30,"2013-09-06 15:52",0,0,0,"",0,"","10.8",86.8,19.84,17.3,5.9,NA,"",3.6
"2013-09-07",1012.1,1013.3,1014,"2013-09-07 20:58",1010.4,"2013-09-07 14:32",29,33.8,"2013-09-07 13:29",26.1,"2013-09-07 05:48",21,62,50,"2013-09-07 15:46",3,50,11.6,20,"2013-09-07 14:44",0,0,0,"",0,"","11.0",88.6,19.6,19.9,5.8,NA,"",2.5
"2013-09-08",1012.5,1013.7,1013.9,"2013-09-08 08:39",1010.9,"2013-09-08 14:37",28.9,32.9,"2013-09-08 14:41",25.6,"2013-09-08 02:36",20.5,61,48,"2013-09-08 14:56",3.5,70,12.2,50,"2013-09-08 13:35",0,0,0,"",0,"","11.1",89.5,20.22,16.8,5.4,NA,"",1.9
"2013-09-09",1011,1012.2,1013.1,"2013-09-09 00:01",1008.4,"2013-09-09 14:46",29.6,34.4,"2013-09-09 12:51",25.7,"2013-09-09 05:44",20.9,60,44,"2013-09-09 14:14",3.4,70,11.3,90,"2013-09-09 17:01",0,0,0,"",0,"","11.6",93.8,21.65,15.4,6,NA,"",0.9
"2013-09-10",1009,1010.2,1010.2,"2013-09-10 00:01",1007.4,"2013-09-10 16:10",29.8,34.8,"2013-09-10 10:56",25.9,"2013-09-10 04:03",21.7,62,50,"2013-09-10 10:55",1.9,60,8.8,40,"2013-09-10 16:09",0,0,0,"",0,"","7.3",59.1,15.56,15.8,4.1,NA,"",2.6
"2013-09-11",1009.6,1010.8,1011.7,"2013-09-11 23:02",1008,"2013-09-11 14:30",30.2,35.7,"2013-09-11 13:00",24.8,"2013-09-11 06:06",21.6,61,48,"2013-09-11 13:19",2.7,70,10.2,80,"2013-09-11 14:37",0,0,0,"",0,"","11.4",92.5,20.97,18.4,6,NA,"",1.9
"2013-09-12",1009.7,1010.9,1011.4,"2013-09-12 21:53",1007.6,"2013-09-12 15:36",30.9,35.4,"2013-09-12 12:47",28.1,"2013-09-12 04:21",22,60,49,"2013-09-12 13:17",2.6,70,9.7,60,"2013-09-12 13:10",0,0,0,"",0,"","9.9",80.5,20.24,19.4,6,NA,"",3.6
"2013-09-13",1007.7,1008.9,1010.7,"2013-09-13 00:01",1004.9,"2013-09-13 14:19",29.4,35.4,"2013-09-13 12:42",25.6,"2013-09-13 15:49",22.4,67,49,"2013-09-13 10:20",2.1,80,10.2,60,"2013-09-13 11:51",1.5,2,1,"2013-09-13 15:35",1.5,"2013-09-13 15:03","5.9",48.1,16.29,17,-4,NA,"",6.1
"2013-09-14",1004.8,1006,1006.9,"2013-09-14 00:01",1001.9,"2013-09-14 15:02",29.6,35.3,"2013-09-14 12:25",25.6,"2013-09-14 04:29",22.6,67,50,"2013-09-14 12:42",1.9,70,8.8,20,"2013-09-14 14:22",0,0,0,"",0,"","7.0",57.2,14.03,16.6,3.7,NA,"",4.3
"2013-09-15",1005.1,1006.3,1007.7,"2013-09-15 20:59",1002.8,"2013-09-15 02:26",28.2,33.7,"2013-09-15 10:22",25.2,"2013-09-15 05:41",22.2,70,55,"2013-09-15 11:31",1.9,80,11.8,10,"2013-09-15 12:21",5.2,1.2,3.5,"2013-09-15 12:38",4,"2013-09-15 12:35","5.1",41.7,13.09,18,-3.6,NA,"",4.4
"2013-09-16",1008,1009.2,1009.7,"2013-09-16 21:27",1006.2,"2013-09-16 02:36",28,32.3,"2013-09-16 12:58",25,"2013-09-16 05:41",20.5,64,52,"2013-09-16 14:14",3.5,80,11.8,50,"2013-09-16 12:33",0,0,0,"",0,"","9.9",81.2,20.05,12,5.2,NA,"",2.3
"2013-09-17",1008.4,1009.6,1010,"2013-09-17 21:12",1007.1,"2013-09-17 13:57",27.1,30.7,"2013-09-17 13:06",24.6,"2013-09-17 04:43",19.5,64,56,"2013-09-17 13:21",3.3,70,11.4,60,"2013-09-17 13:19",0,0,0,"",0,"","4.8",39.4,11.88,13.5,3.3,NA,"",4.6
"2013-09-18",1008,1009.2,1009.5,"2013-09-18 10:33",1006.2,"2013-09-18 17:42",26.9,29.4,"2013-09-18 13:28",25.3,"2013-09-18 03:16",21.6,73,60,"2013-09-18 13:28",2.6,80,10.6,60,"2013-09-18 14:08",4.5,5.1,1,"2013-09-18 19:07",2.5,"2013-09-18 19:30","0.6",4.9,4.71,13,-2.8,NA,"",7.6
"2013-09-19",1007.4,1008.6,1008.7,"2013-09-19 09:33",1005.7,"2013-09-19 15:10",28,32,"2013-09-19 13:39",25.5,"2013-09-19 02:28",23,75,63,"2013-09-19 11:13",3.4,60,12.6,60,"2013-09-19 11:15",13,3.1,3.5,"2013-09-19 16:19",9,"2013-09-19 16:22","6.9",56.9,16.8,13.8,-2.6,NA,"",6.6
"2013-09-20",1003.8,1005,1007,"2013-09-20 00:01",1000.7,"2013-09-20 23:40",26.7,29.7,"2013-09-20 13:58",24.7,"2013-09-20 03:30",23,80,71,"2013-09-20 14:06",2.9,80,14.3,80,"2013-09-20 19:57",52,15.4,6.5,"2013-09-20 19:47",16.5,"2013-09-20 18:57","0.8",6.6,5.96,9.1,-2,NA,"",9.1
"2013-09-21",997,998.2,1000.8,"2013-09-21 00:01",994.8,"2013-09-21 15:36",27.9,29.6,"2013-09-21 14:00",26.1,"2013-09-21 00:19",23,75,66,"2013-09-21 22:03",5.4,70,17.6,70,"2013-09-21 18:03",31,21.4,5.5,"2013-09-21 00:09",17,"2013-09-21 00:01","0.9",7.5,6.43,8.8,-1.4,NA,"",9.5
"2013-09-22",998.8,1000,1002.7,"2013-09-22 22:47",994.9,"2013-09-22 04:21",28.2,29.2,"2013-09-22 15:30",26.3,"2013-09-22 00:41",22.2,70,64,"2013-09-22 18:14",3.7,80,15.7,70,"2013-09-22 05:53",4,8.3,1,"2013-09-22 02:16",1.5,"2013-09-22 00:26","0.0",0,2.72,11.9,-1,NA,"",8.6
"2013-09-23",1004.8,1006,1006.8,"2013-09-23 21:49",1002.1,"2013-09-23 01:34",28.8,31.8,"2013-09-23 09:46",25.4,"2013-09-23 05:40",21.8,66,56,"2013-09-23 16:28",2.8,70,9.4,60,"2013-09-23 01:58",0,0,0,"",0,"","3.5",29.1,11.08,15.4,3.3,NA,"",5.9
"2013-09-24",1006.3,1007.5,1008.7,"2013-09-24 22:52",1004.7,"2013-09-24 14:53",29.2,33.9,"2013-09-24 13:06",26.2,"2013-09-24 05:06",20.4,60,40,"2013-09-24 14:01",3.4,70,11.7,70,"2013-09-24 10:39",0,0,0,"",0,"","11.3",94.2,20.66,19.4,5.2,NA,"",1.5
"2013-09-25",1009.4,1010.6,1012.6,"2013-09-25 22:14",1007.4,"2013-09-25 02:54",28,32.6,"2013-09-25 12:10",25.2,"2013-09-25 04:07",20.5,65,45,"2013-09-25 13:19",3.2,70,12,70,"2013-09-25 14:53",0.1,0.7,0.1,"2013-09-25 20:01",0.1,"2013-09-25 20:01","10.2",85.2,19.64,14.4,-4.5,NA,"",3.8
"2013-09-26",1013.2,1014.4,1014.5,"2013-09-26 09:46",1011.7,"2013-09-26 03:47",24.9,26.5,"2013-09-26 13:59",23.5,"2013-09-26 03:53",18.2,67,57,"2013-09-26 15:03",2.7,80,10.5,60,"2013-09-26 09:34",1,6.5,0.5,"2013-09-26 00:33",0.5,"2013-09-26 00:27","0.2",1.7,3.75,11.9,2.4,NA,"",9.3
"2013-09-27",1011.3,1012.5,1013.3,"2013-09-27 00:01",1009.5,"2013-09-27 14:33",26.1,29.4,"2013-09-27 11:42",23.5,"2013-09-27 04:39",18.8,65,55,"2013-09-27 11:34",3.6,50,13.9,50,"2013-09-27 12:58",0,0,0,"",0,"","9.9",83,19.93,16.4,3.9,NA,"",5.9
"2013-09-28",1007.8,1009,1009.5,"2013-09-28 00:01",1005.9,"2013-09-28 14:27",27.2,30.5,"2013-09-28 13:10",25.2,"2013-09-28 05:03",21.1,69,61,"2013-09-28 13:50",3.3,60,10.6,30,"2013-09-28 15:30",0,0,0,"",0,"","7.0",58.8,15.75,16.6,5.1,NA,"",5.5
"2013-09-29",1007.5,1008.7,1010,"2013-09-29 20:56",1005.1,"2013-09-29 03:03",28.1,33,"2013-09-29 11:40",23.6,"2013-09-29 06:24",21.2,66,51,"2013-09-29 11:39",3.1,60,10.6,50,"2013-09-29 16:57",0,0,0,"",0,"","6.9",58.1,14.48,17.8,-3.5,NA,"",4.5
"2013-09-30",1010.4,1011.6,1012.6,"2013-09-30 21:35",1008.5,"2013-09-30 02:16",25.3,26.4,"2013-09-30 00:47",24.7,"2013-09-30 05:36",21.9,81,74,"2013-09-30 02:01",2.3,70,8.9,90,"2013-09-30 02:28",11,21,1,"2013-09-30 06:42",2.5,"2013-09-30 06:17","0.0",0,2.36,6.9,-0.5,NA,"",9.9
"2013-10-01",1011.4,1012.6,1012.7,"2013-10-01 08:28",1009.9,"2013-10-01 14:43",26,29.5,"2013-10-01 13:08",24.4,"2013-10-01 03:01",21.3,75,64,"2013-10-01 13:45",2.4,80,8.2,70,"2013-10-01 14:23",0.5,3.3,0.1,"2013-10-01 02:40",0.4,"2013-10-01 02:30","1.6",13.5,8.72,11.3,1.8,NA,"",7.5
"2013-10-02",1011.8,1013,1014.1,"2013-10-02 21:10",1010.4,"2013-10-02 02:27",25.7,29.9,"2013-10-02 10:02",21.8,"2013-10-02 23:41",18.2,64,47,"2013-10-02 13:39",1.8,20,9.2,360,"2013-10-02 12:31",0,0,0,"",0,"","6.4",54.3,13.67,12.5,-3.5,NA,"",5
"2013-10-03",1012.4,1013.6,1013.6,"2013-10-03 08:37",1011.4,"2013-10-03 15:13",22.7,25.3,"2013-10-03 08:45",20.4,"2013-10-03 05:15",17,71,61,"2013-10-03 12:50",1.4,50,9.7,80,"2013-10-03 10:04",NA,1.6,NA,"2013-10-03 06:50",NA,"2013-10-03 06:50","0.2",1.7,3.13,9,-1.3,NA,"",8.5
"2013-10-04",1010.6,1011.8,1012.4,"2013-10-04 09:03",1009,"2013-10-04 23:45",23.4,26.9,"2013-10-04 14:25",21.6,"2013-10-04 00:14",18,72,58,"2013-10-04 13:29",1.1,190,8.2,350,"2013-10-04 15:11",1.5,7.4,0.5,"2013-10-04 19:40",0.5,"2013-10-04 19:30","2.5",21.3,7.35,10.5,-1,NA,"",9.8
"2013-10-05",1006.8,1008,1009.1,"2013-10-05 00:04",1004.1,"2013-10-05 23:59",24.1,25.7,"2013-10-05 13:01",22.5,"2013-10-05 00:01",20.7,81,75,"2013-10-05 20:27",2.2,360,11.1,10,"2013-10-05 19:32",37.5,21.1,8,"2013-10-05 15:26",12,"2013-10-05 14:40","0.2",1.7,2.42,7.1,-0.7,NA,"",10
"2013-10-06",1000.2,1001.4,1004.2,"2013-10-06 00:01",997.3,"2013-10-06 14:10",25,26.5,"2013-10-06 20:25",23.6,"2013-10-06 23:28",21.4,80,68,"2013-10-06 20:25",3.8,240,16.1,290,"2013-10-06 03:41",17.5,17.9,2,"2013-10-06 17:14",3.5,"2013-10-06 17:00","0.0",0,1.63,6.1,-1.9,NA,"",9.8
"2013-10-07",1001.5,1002.7,1004.2,"2013-10-07 21:25",998.4,"2013-10-07 00:54",26.2,31.3,"2013-10-07 12:23",23.1,"2013-10-07 01:07",21.7,77,62,"2013-10-07 11:34",1,30,7.1,30,"2013-10-07 15:15",1.4,1.6,1.4,"2013-10-07 15:09",1.4,"2013-10-07 15:05","2.2",18.8,8.98,12.4,-1.8,NA,"",7.5
"2013-10-08",1006,1007.2,1008.9,"2013-10-08 22:17",1003.2,"2013-10-08 00:23",27.4,31.9,"2013-10-08 12:07",23.4,"2013-10-08 05:56",21.6,71,56,"2013-10-08 15:20",1.4,290,6.3,280,"2013-10-08 12:30",0.7,1.7,0.2,"2013-10-08 22:08",0.6,"2013-10-08 21:28","7.1",60.9,14.34,8.8,-2.7,NA,"",6.3
"2013-10-09",1010.6,1011.8,1012.3,"2013-10-09 20:17",1008.2,"2013-10-09 01:14",25.6,27.1,"2013-10-09 13:45",24.2,"2013-10-09 08:35",21.4,78,73,"2013-10-09 13:45",2,80,7.3,70,"2013-10-09 15:00",11,2.8,2.5,"2013-10-09 08:00",9.5,"2013-10-09 07:44","0.0",0,3.92,9.9,-1.8,NA,"",8.6
"2013-10-10",1011,1012.2,1012.9,"2013-10-10 07:49",1009.1,"2013-10-10 13:54",26.9,31.4,"2013-10-10 13:41",22.8,"2013-10-10 05:30",21.4,73,60,"2013-10-10 13:08",2.4,70,10.2,40,"2013-10-10 19:59",0,0,0,"",0,"","9.9",85.3,16.91,13.4,-1.8,NA,"",3.3
"2013-10-11",1011.1,1012.3,1012.4,"2013-10-11 09:08",1010,"2013-10-11 03:22",26,28.2,"2013-10-11 13:22",25,"2013-10-11 09:27",21.3,75,71,"2013-10-11 13:48",2.8,60,9.5,60,"2013-10-11 22:24",4.5,3.4,2,"2013-10-11 09:16",3,"2013-10-11 08:28","0.7",6,4.43,12.9,-2,NA,"",7.3
"2013-10-12",1011.5,1012.7,1012.7,"2013-10-12 08:30",1010.3,"2013-10-12 03:34",25,25.7,"2013-10-12 09:25",23.5,"2013-10-12 05:05",19.7,73,66,"2013-10-12 14:10",3.8,60,13.1,50,"2013-10-12 14:11",NA,4.8,NA,"2013-10-12 00:12",NA,"2013-10-12 00:12","0.0",0,0.33,9.8,-1.5,NA,"",8.6
"2013-10-13",1011,1012.2,1012.4,"2013-10-13 08:20",1009.9,"2013-10-13 13:59",25.9,28.8,"2013-10-13 12:27",23.8,"2013-10-13 05:35",18.5,64,55,"2013-10-13 14:18",3.5,70,14,40,"2013-10-13 13:15",0,0,0,"",0,"","8.3",72,14.53,14.9,3.6,NA,"",3.6
"2013-10-14",1010.5,1011.7,1012.1,"2013-10-14 07:54",1008.4,"2013-10-14 13:43",26.6,30.2,"2013-10-14 11:37",23.2,"2013-10-14 05:58",19.4,65,56,"2013-10-14 15:01",2.3,80,9.8,50,"2013-10-14 13:15",0,0,0,"",0,"","8.0",69.5,15.64,15,4,NA,"",5.4
"2013-10-15",1013.2,1014.4,1017.1,"2013-10-15 23:42",1010.6,"2013-10-15 02:22",25.2,29.2,"2013-10-15 13:29",22.8,"2013-10-15 06:12",17.3,62,51,"2013-10-15 16:28",2.2,70,10.6,340,"2013-10-15 14:12",NA,0.3,NA,"2013-10-15 12:06",NA,"2013-10-15 12:06","5.0",43.5,10.66,14.4,-4.6,NA,"",7.5
"2013-10-16",1019.5,1020.7,1021.2,"2013-10-16 09:09",1016.7,"2013-10-16 02:00",22.2,24.9,"2013-10-16 13:09",20.5,"2013-10-16 23:44",12.5,54,44,"2013-10-16 12:42",2.8,50,8.9,100,"2013-10-16 15:39",0,0,0,"",0,"","7.4",64.6,13.43,15,-2.7,NA,"",5.8
"2013-10-17",1019,1020.3,1020.7,"2013-10-17 00:01",1017.4,"2013-10-17 14:23",22.8,27,"2013-10-17 12:54",19.4,"2013-10-17 05:48",15.7,65,53,"2013-10-17 11:51",2.8,70,11.8,40,"2013-10-17 12:03",NA,0.5,NA,"2013-10-17 02:05",NA,"2013-10-17 02:05","4.1",35.9,11.32,14.1,-2.1,NA,"",8.1
"2013-10-18",1017.4,1018.6,1019.2,"2013-10-18 09:31",1015.7,"2013-10-18 15:20",23.5,26.3,"2013-10-18 14:02",21.6,"2013-10-18 22:39",17.4,69,61,"2013-10-18 13:54",1.8,80,8.7,70,"2013-10-18 17:00",0.5,2.6,0.3,"2013-10-18 22:18",0.5,"2013-10-18 22:18","0.5",4.4,4.43,16,-1.1,NA,"",9
"2013-10-19",1016.2,1017.4,1017.7,"2013-10-19 08:24",1014.3,"2013-10-19 14:17",24.1,28.3,"2013-10-19 12:22",21.6,"2013-10-19 02:21",18.3,70,58,"2013-10-19 12:30",2.4,80,11.4,30,"2013-10-19 14:41",NA,1.2,NA,"2013-10-19 02:05",NA,"2013-10-19 01:30","3.1",27.2,9.92,16.5,-2.7,NA,"",7.1
"2013-10-20",1015,1016.2,1016.7,"2013-10-20 08:31",1013.4,"2013-10-20 14:36",24.4,28.7,"2013-10-20 11:46",21.8,"2013-10-20 06:23",17,64,48,"2013-10-20 13:18",2.4,60,9.2,70,"2013-10-20 23:49",NA,0.4,NA,"2013-10-20 05:48",NA,"2013-10-20 05:48","3.6",31.7,9.97,14.4,3.2,NA,"",7.4
"2013-10-21",1014.6,1015.8,1016.1,"2013-10-21 22:51",1013.2,"2013-10-21 13:08",23.1,25.7,"2013-10-21 12:04",21.3,"2013-10-21 23:06",16.1,65,57,"2013-10-21 12:03",2,60,8.2,90,"2013-10-21 13:55",0,0,0,"",0,"","0.2",1.8,4.23,14.3,1.8,NA,"",8
"2013-10-22",1015,1016.2,1016.3,"2013-10-22 07:56",1013.5,"2013-10-22 14:30",22,26.6,"2013-10-22 12:55",18.6,"2013-10-22 05:52",15.2,66,52,"2013-10-22 14:16",1.4,20,7.6,200,"2013-10-22 15:31",NA,1,NA,"2013-10-22 19:40",NA,"2013-10-22 19:30","3.3",29.2,8.45,10.8,-1.9,NA,"",6
