"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2010-05-24",915.4,1458.2,917.2,"2010-05-24 21:51",912.8,"2010-05-24 01:56",17.3,21.4,"2010-05-24 12:39",14.7,"2010-05-24 06:47",15.3,88,73,"2010-05-24 14:36",1.6,80,7.4,330,"2010-05-24 06:01",0,0,0,"",0,"","6.8",50.5,22.22,10.4,2.2,11,"2010-05-24 12:00",6.7
"2010-05-25",917.6,1484.2,918.9,"2010-05-25 21:02",915.7,"2010-05-25 01:51",21.1,26,"2010-05-25 13:20",16.7,"2010-05-25 00:09",11.4,58,27,"2010-05-25 16:58",2,20,9.4,110,"2010-05-25 20:24",0,0,0,"",0,"","9.4",69.8,24.33,20.8,2,11,"2010-05-25 13:00",4.2
"2010-05-26",918.7,1497.1,920.1,"2010-05-26 22:10",917.5,"2010-05-26 16:26",20.9,25.7,"2010-05-26 10:43",16.3,"2010-05-26 01:14",15,70,29,"2010-05-26 00:07",2.1,170,10.6,140,"2010-05-26 15:47",0,0,0,"",0,"","7.7",57.1,22.93,15.2,2.3,10,"2010-05-26 11:00",6.5
"2010-05-27",919.5,1500.4,920.8,"2010-05-27 22:03",918.1,"2010-05-27 04:03",18.7,21.2,"2010-05-27 09:30",16.4,"2010-05-27 19:56",15.9,85,51,"2010-05-27 01:27",2.4,180,11.7,150,"2010-05-27 21:56",17,7.3,3,"2010-05-27 13:32",11,"2010-05-27 13:18","0.0",0,3.4,10.5,-1.6,2,"2010-05-27 11:00",10
"2010-05-28",917.9,1487.2,920.1,"2010-05-28 00:01",916.3,"2010-05-28 15:51",21,25.4,"2010-05-28 12:12",18.4,"2010-05-28 00:01",19.9,94,83,"2010-05-28 12:12",2.9,190,9.2,190,"2010-05-28 05:35",0.5,3.4,0.5,"2010-05-28 04:14",0.5,"2010-05-28 04:11","0.8",5.9,13.32,10.7,-1,11,"2010-05-28 13:00",9.8
"2010-05-29",915.5,1464.8,916.7,"2010-05-29 22:21",914.5,"2010-05-29 02:41",19.2,20.7,"2010-05-29 00:01",17.2,"2010-05-29 22:37",19.1,100,98,"2010-05-29 00:04",3.5,350,9.8,350,"2010-05-29 14:15",72,24,5,"2010-05-29 06:20",21,"2010-05-29 06:19","0.0",0,3.34,1.8,-0.2,3,"2010-05-29 12:00",10
"2010-05-30",915.4,1457.5,916.7,"2010-05-30 22:29",914.6,"2010-05-30 02:17",16.7,18.2,"2010-05-30 11:51",15.1,"2010-05-30 17:59",16.4,98,66,"2010-05-30 23:34",1.9,350,9.1,350,"2010-05-30 04:28",8.5,13.4,1,"2010-05-30 13:23",3,"2010-05-30 13:20","0.0",0,5.37,1,-0.6,4,"2010-05-30 12:00",10
"2010-05-31",916.5,1469.3,918.1,"2010-05-31 22:10",915,"2010-05-31 02:16",18.6,23,"2010-05-31 13:54",13.9,"2010-05-31 02:10",8.9,55,31,"2010-05-31 22:27",2.4,360,12.6,110,"2010-05-31 19:08",0,0,0,"",0,"","11.5",84.9,30.26,13.3,1,12,"2010-05-31 12:00",1.8
"2010-06-01",917.9,1482.5,919.4,"2010-06-01 22:09",916.6,"2010-06-01 04:30",17,22,"2010-06-01 10:02",14.8,"2010-06-01 04:03",12.4,77,29,"2010-06-01 00:52",3.1,80,13.8,80,"2010-06-01 16:53",0,0,0,"",0,"","5.8",42.8,22.7,13.8,-2,10,"2010-06-01 11:00",7.2
"2010-06-02",919.1,1486.9,920.3,"2010-06-02 21:17",917.5,"2010-06-02 02:27",14.8,16,"2010-06-02 10:30",13.5,"2010-06-02 18:19",14.3,97,87,"2010-06-02 05:13",3.3,140,14.1,170,"2010-06-02 14:00",16.5,15.3,1,"2010-06-02 22:53",4,"2010-06-02 22:48","0.0",0,4.29,5.9,-0.2,3,"2010-06-02 11:00",10
"2010-06-03",918.1,1481,919.4,"2010-06-03 08:42",916.9,"2010-06-03 23:59",17.2,18.2,"2010-06-03 12:34",15.1,"2010-06-03 00:01",17.1,99,97,"2010-06-03 16:53",3.7,160,12.4,150,"2010-06-03 01:54",50.5,16.7,1.5,"2010-06-03 02:10",6.5,"2010-06-03 04:51","0.0",0,5.7,3.7,-0.1,3,"2010-06-03 14:00",10
"2010-06-04",916.6,1470.3,917.3,"2010-06-04 10:18",915.8,"2010-06-04 04:00",17.8,20.5,"2010-06-04 09:59",16.3,"2010-06-04 21:35",17.7,99,96,"2010-06-04 12:09",4.4,350,12.7,180,"2010-06-04 01:43",15,11.8,1,"2010-06-04 12:49",3,"2010-06-04 15:50","0.2",1.5,7.35,0.4,-0.2,5,"2010-06-04 11:00",10
"2010-06-05",916.8,1470.4,918.1,"2010-06-05 21:52",915.2,"2010-06-05 03:38",16.9,17.9,"2010-06-05 08:42",16.1,"2010-06-05 17:26",16.8,99,97,"2010-06-05 18:19",4.7,350,16.1,350,"2010-06-05 17:25",37.5,24,1.5,"2010-06-05 05:04",4.5,"2010-06-05 04:14","0.0",0,7.27,3.4,-0.1,5,"2010-06-05 13:00",10
"2010-06-06",917.6,1477,918.6,"2010-06-06 21:15",916.1,"2010-06-06 02:17",16.7,17.3,"2010-06-06 09:14",15.9,"2010-06-06 19:17",16.6,99,96,"2010-06-06 00:53",2.9,340,9.7,350,"2010-06-06 07:03",8,17.5,0.5,"2010-06-06 00:33",1,"2010-06-06 02:23","0.0",0,3.48,2.4,-0.4,2,"2010-06-06 13:00",10
"2010-06-07",919.1,1491.5,920.2,"2010-06-07 08:57",917.9,"2010-06-07 02:47",17.5,22.6,"2010-06-07 13:38",14,"2010-06-07 23:16",15.5,89,59,"2010-06-07 21:56",1.5,330,8.9,350,"2010-06-07 07:35",0,0,0,"",0,"","8.8",64.7,24.56,21.2,3,9,"2010-06-07 12:00",4.5
"2010-06-08",918.9,1492.9,920.2,"2010-06-08 08:19",917.9,"2010-06-08 17:27",19,24.5,"2010-06-08 12:44",13.7,"2010-06-08 01:39",16,83,58,"2010-06-08 02:46",0.9,180,5,110,"2010-06-08 09:56",0,0,0,"",0,"","10.4",76.4,25.82,22.3,3.1,10,"2010-06-08 12:00",2
"2010-06-09",918.3,1490.9,919.6,"2010-06-09 21:24",917.1,"2010-06-09 03:33",20.2,24.7,"2010-06-09 11:00",17.3,"2010-06-09 05:15",19,93,77,"2010-06-09 12:19",1.8,150,8.2,170,"2010-06-09 22:03",0.5,2.2,0.5,"2010-06-09 22:01",0.5,"2010-06-09 21:24","3.7",27.2,13.38,11.2,-1.5,8,"2010-06-09 11:00",9
"2010-06-10",917.7,1486.1,919.2,"2010-06-10 08:35",916.4,"2010-06-10 16:03",20.6,23.2,"2010-06-10 14:04",19.5,"2010-06-10 02:20",20,96,87,"2010-06-10 04:12",1.5,160,9.8,150,"2010-06-10 22:15",80.5,10.2,11.5,"2010-06-10 16:29",38,"2010-06-10 15:47","0.0",0,4.28,11.6,-0.2,4,"2010-06-10 14:00",10
"2010-06-11",917,1477.9,918.4,"2010-06-11 21:33",915.8,"2010-06-11 02:40",18.9,20.7,"2010-06-11 02:32",16.9,"2010-06-11 14:19",18.8,99,94,"2010-06-11 17:32",3.3,350,9.2,340,"2010-06-11 10:19",32.5,20.6,2.5,"2010-06-11 04:56",6,"2010-06-11 02:44","0.0",0,1.23,0.3,-0.2,2,"2010-06-11 11:00",NA
"2010-06-12",916.9,1474.7,918,"2010-06-12 08:52",916,"2010-06-12 16:07",18.9,20.3,"2010-06-12 22:09",17.6,"2010-06-12 06:55",18.8,99,98,"2010-06-12 01:16",2.3,30,7.8,20,"2010-06-12 22:08",29.5,21.5,6.5,"2010-06-12 09:01",10.5,"2010-06-12 08:18","0.0",0,2.69,1.2,-0.2,2,"2010-06-12 12:00",10
"2010-06-13",916.8,1477.4,918,"2010-06-13 21:44",915.1,"2010-06-13 16:14",20.4,21.4,"2010-06-13 10:51",19.8,"2010-06-13 08:06",20.3,99,98,"2010-06-13 16:19",1.9,140,14.3,210,"2010-06-13 18:28",138.5,21.5,9.5,"2010-06-13 15:56",43.5,"2010-06-13 15:36","0.0",0,0.6,1.1,-0.1,1,"2010-06-13 11:00",10
"2010-06-14",916.4,1473.9,918.1,"2010-06-14 22:07",914.7,"2010-06-14 17:25",20.7,22.1,"2010-06-14 17:23",19.7,"2010-06-14 22:29",20.1,96,87,"2010-06-14 19:30",3,50,21.2,140,"2010-06-14 15:37",33.5,12.5,3,"2010-06-14 12:32",10,"2010-06-14 12:01","0.1",0.7,2.98,11.3,-0.4,2,"2010-06-14 15:00",9.7
"2010-06-15",916.2,1472.8,917.7,"2010-06-15 22:24",914.6,"2010-06-15 04:07",21,23.2,"2010-06-15 23:48",20,"2010-06-15 08:27",19.6,92,73,"2010-06-15 23:40",2.7,150,15.2,120,"2010-06-15 17:51",8.5,12.5,1,"2010-06-15 07:56",4,"2010-06-15 07:27","0.0",0,4.85,9,-0.5,4,"2010-06-15 11:00",10
"2010-06-16",917.1,1483.4,918.3,"2010-06-16 21:27",915.6,"2010-06-16 03:47",21.8,22.9,"2010-06-16 00:37",20.8,"2010-06-16 02:33",20.6,93,73,"2010-06-16 00:37",2.1,50,11.1,120,"2010-06-16 02:45",0.5,1.3,0.5,"2010-06-16 12:13",0.5,"2010-06-16 12:06","0.0",0,3,16.2,-0.6,2,"2010-06-16 10:00",9.8
"2010-06-17",917.4,1486.7,918.6,"2010-06-17 10:32",916.4,"2010-06-17 02:33",22.3,24.2,"2010-06-17 16:39",20.3,"2010-06-17 08:13",20.7,91,77,"2010-06-17 01:08",2.5,150,14.3,120,"2010-06-17 07:24",8.5,2.7,1.5,"2010-06-17 06:46",5,"2010-06-17 06:01","0.1",0.7,6.64,15.2,0.8,5,"2010-06-17 12:00",9.5
"2010-06-18",917.3,1488,918.5,"2010-06-18 22:09",915.9,"2010-06-18 04:43",23.3,25.8,"2010-06-18 23:00",21.5,"2010-06-18 04:06",19.8,82,52,"2010-06-18 22:51",2.4,60,13,130,"2010-06-18 01:47",0,0,0,"",0,"","0.2",1.5,8.52,18.3,2.1,4,"2010-06-18 11:00",9.8
"2010-06-19",918,1495.9,919.4,"2010-06-19 09:51",917,"2010-06-19 01:37",23.3,26.2,"2010-06-19 12:34",21.3,"2010-06-19 05:59",19.9,81,55,"2010-06-19 00:04",2.5,130,16.2,140,"2010-06-19 18:33",0,0,0,"",0,"","1.2",8.8,13.56,18.8,2.6,7,"2010-06-19 10:00",7.5
"2010-06-20",917.5,1490.6,918.5,"2010-06-20 22:04",916.1,"2010-06-20 03:51",23.1,25.4,"2010-06-20 09:50",21,"2010-06-20 23:18",20.7,86,71,"2010-06-20 00:11",2.2,120,14.2,180,"2010-06-20 04:46",0,0,0,"",0,"","2.6",19,12.35,15.3,1.8,6,"2010-06-20 10:00",7.7
"2010-06-21",918,1494.7,920,"2010-06-21 22:23",916.7,"2010-06-21 03:11",22.8,26.6,"2010-06-21 09:11",19.2,"2010-06-21 20:29",20.8,89,75,"2010-06-21 08:00",2.3,140,11.5,350,"2010-06-21 16:00",1,3.2,0.5,"2010-06-21 19:01",1,"2010-06-21 19:01","4.1",30,13.71,5.5,-2.5,5,"2010-06-21 10:00",8.6
"2010-06-22",919,1503.1,920.2,"2010-06-22 09:27",917.5,"2010-06-22 15:32",22.5,26.6,"2010-06-22 11:52",20.1,"2010-06-22 19:31",20.9,91,76,"2010-06-22 08:16",2.3,360,13.6,350,"2010-06-22 22:07",40,3.6,11.5,"2010-06-22 17:08",19.5,"2010-06-22 17:04","4.6",33.7,15.8,14,-3,8,"2010-06-22 12:00",7.3
"2010-06-23",917.8,1489.3,919.7,"2010-06-23 00:07",916.3,"2010-06-23 15:30",21.4,24.5,"2010-06-23 12:25",20.1,"2010-06-23 19:34",20.7,96,83,"2010-06-23 08:34",1.6,170,11.7,150,"2010-06-23 08:38",12.5,4.7,6.5,"2010-06-23 17:29",7.5,"2010-06-23 17:39","0.0",0,5.36,14,-2.1,3,"2010-06-23 10:00",10
"2010-06-24",914.5,1457.8,916.4,"2010-06-24 00:01",913.2,"2010-06-24 16:51",21.4,24.5,"2010-06-24 10:09",20.3,"2010-06-24 02:20",20.5,95,82,"2010-06-24 11:35",1.9,180,13.9,180,"2010-06-24 16:32",2.5,3,1,"2010-06-24 01:50",2,"2010-06-24 01:19","0.4",2.9,7.48,12.4,-2.4,6,"2010-06-24 11:00",9
"2010-06-25",913.3,1446.8,915.4,"2010-06-25 22:00",912,"2010-06-25 04:26",21.3,22.9,"2010-06-25 05:53",20.2,"2010-06-25 04:28",19.8,92,78,"2010-06-25 05:49",2.2,170,16.5,190,"2010-06-25 21:38",12,10.7,3,"2010-06-25 13:16",6.5,"2010-06-25 12:55","0.0",0,4.87,11,-0.8,2,"2010-06-25 12:00",9.7
"2010-06-26",916.9,1483.3,919.7,"2010-06-26 22:13",913.4,"2010-06-26 00:59",22.9,26.9,"2010-06-26 10:53",20,"2010-06-26 03:34",20.7,88,66,"2010-06-26 06:26",2,170,9.4,150,"2010-06-26 05:43",49.5,3.5,18,"2010-06-26 17:50",39.5,"2010-06-26 17:26","1.8",13.2,13.04,13.8,-2.3,9,"2010-06-26 11:00",8.2
"2010-06-27",918.8,1501.2,919.8,"2010-06-27 08:11",918,"2010-06-27 02:55",22.5,27,"2010-06-27 11:49",20.7,"2010-06-27 19:48",21.5,95,76,"2010-06-27 08:51",1.8,180,9.4,340,"2010-06-27 13:44",7,6.3,1,"2010-06-27 17:40",4,"2010-06-27 17:19","3.1",22.7,10.65,10.2,-2.4,7,"2010-06-27 11:00",8
"2010-06-28",918.8,1500.6,920,"2010-06-28 21:37",917.6,"2010-06-28 15:03",22.7,27,"2010-06-28 12:17",21,"2010-06-28 19:35",21.8,95,84,"2010-06-28 12:17",1.9,350,7.5,360,"2010-06-28 14:40",0,0,0,"",0,"","2.0",14.7,14.09,13.5,1.5,7,"2010-06-28 13:00",9
"2010-06-29",919.3,1505.4,920.1,"2010-06-29 09:25",918.1,"2010-06-29 03:35",22.4,25.6,"2010-06-29 13:52",20.5,"2010-06-29 05:57",21.4,94,84,"2010-06-29 04:26",1.6,170,8.9,10,"2010-06-29 11:11",0,0,0,"",0,"","1.0",7.3,9.23,12.7,1,6,"2010-06-29 14:00",8.2
"2010-06-30",918.8,1503.9,919.8,"2010-06-30 00:01",917.5,"2010-06-30 16:09",24.1,27.7,"2010-06-30 11:18",21.2,"2010-06-30 01:23",22,88,75,"2010-06-30 03:48",1.6,190,8,120,"2010-06-30 06:16",0,0,0,"",0,"","4.7",34.5,18.49,10.3,2.7,9,"2010-06-30 12:00",7
"2010-07-01",917.5,1491.7,919,"2010-07-01 08:25",916.6,"2010-07-01 23:35",23.6,26.4,"2010-07-01 09:42",22,"2010-07-01 03:37",22,91,75,"2010-07-01 02:38",1.7,180,10.3,200,"2010-07-01 12:19",0,0,0,"",0,"","0.6",4.4,8.81,13.5,1.6,6,"2010-07-01 10:00",7.5
"2010-07-02",916.3,1481.3,917.4,"2010-07-02 09:07",915.5,"2010-07-02 14:24",24.5,29.6,"2010-07-02 13:10",21.5,"2010-07-02 23:55",22.7,90,70,"2010-07-02 13:47",1.9,160,10.6,190,"2010-07-02 11:01",0,0,0,"",0,"","5.6",41.1,20.02,13.8,3.1,9,"2010-07-02 14:00",7
"2010-07-03",916.4,1484.6,917.5,"2010-07-03 22:32",915.3,"2010-07-03 16:18",25.4,30.5,"2010-07-03 13:47",21.4,"2010-07-03 02:56",20.3,74,56,"2010-07-03 17:55",2.4,70,16.2,150,"2010-07-03 03:52",0,0,0,"",0,"","10.5",77.1,27.07,25.2,6,11,"2010-07-03 12:00",4.2
"2010-07-04",916.1,1480.5,917.4,"2010-07-04 07:44",915.2,"2010-07-04 15:29",24.4,28.7,"2010-07-04 12:20",22,"2010-07-04 04:39",21.6,85,72,"2010-07-04 11:13",2.6,80,16.8,130,"2010-07-04 03:19",0,0,0,"",0,"","7.9",58,23.59,16.8,3.5,11,"2010-07-04 12:00",3.3
"2010-07-05",914.7,1466.6,916.1,"2010-07-05 00:07",913.5,"2010-07-05 16:03",24.8,29,"2010-07-05 12:45",21.9,"2010-07-05 05:05",22.3,86,69,"2010-07-05 11:03",2.4,160,14.3,180,"2010-07-05 04:02",0,0,0,"",0,"","10.4",76.4,25.83,16.8,3,10,"2010-07-05 12:00",3.2
"2010-07-06",915.4,1473.8,917.5,"2010-07-06 22:28",914.4,"2010-07-06 01:56",24.6,28.7,"2010-07-06 14:20",22.3,"2010-07-06 04:46",21.1,82,60,"2010-07-06 18:43",2.5,150,14.9,140,"2010-07-06 01:50",0,0,0,"",0,"","5.8",42.6,19.95,14.2,2.5,8,"2010-07-06 13:00",5.8
"2010-07-07",917.8,1495.1,919.6,"2010-07-07 22:11",915.8,"2010-07-07 01:54",23.9,28.2,"2010-07-07 11:52",21.6,"2010-07-07 21:54",21.4,86,73,"2010-07-07 11:42",2.3,150,10.7,180,"2010-07-07 02:36",0,0,0,"",0,"","5.5",40.4,19.26,16.7,2.4,10,"2010-07-07 12:00",7.2
"2010-07-08",918.1,1496.8,919.4,"2010-07-08 09:09",917,"2010-07-08 04:19",23.6,28.3,"2010-07-08 10:54",21.5,"2010-07-08 05:00",21.4,88,72,"2010-07-08 07:11",2.3,160,13.7,190,"2010-07-08 04:23",0,0,0,"",0,"","4.1",30.2,18.12,16.7,2.6,10,"2010-07-08 11:00",8.3
"2010-07-09",918.2,1497.1,919.1,"2010-07-09 21:37",917.2,"2010-07-09 03:25",23.3,26.1,"2010-07-09 13:37",21.7,"2010-07-09 03:46",20.9,87,77,"2010-07-09 04:46",1.9,60,14.6,140,"2010-07-09 07:59",0,0,0,"",0,"","1.7",12.5,13.16,13.5,1.9,5,"2010-07-09 12:00",9
"2010-07-10",919.2,1507.4,920.3,"2010-07-10 22:13",917.9,"2010-07-10 02:36",23.8,27.8,"2010-07-10 12:03",21.8,"2010-07-10 23:26",21.5,87,77,"2010-07-10 01:51",1.7,160,11.8,130,"2010-07-10 05:42",0,0,0,"",0,"","4.0",29.5,17.57,14.5,1.3,7,"2010-07-10 13:00",8
"2010-07-11",919.5,1510.7,920.5,"2010-07-11 09:23",918.4,"2010-07-11 04:35",23.7,26.9,"2010-07-11 11:51",21,"2010-07-11 00:57",20.8,84,72,"2010-07-11 05:01",2.1,30,11.4,140,"2010-07-11 04:27",0,0,0,"",0,"","4.5",33.2,16.12,19.8,1.9,7,"2010-07-11 12:00",6.2
"2010-07-12",919.4,1508.1,920.8,"2010-07-12 21:23",918.6,"2010-07-12 13:53",22.8,26.7,"2010-07-12 11:54",21,"2010-07-12 23:35",21.4,92,82,"2010-07-12 05:11",1.4,200,6.5,220,"2010-07-12 18:46",0.6,3.3,0.2,"2010-07-12 14:30",0.4,"2010-07-12 14:10","2.8",20.7,9.45,8.4,-1.1,4,"2010-07-12 12:00",6.7
"2010-07-13",919.7,1511,921,"2010-07-13 20:34",918.6,"2010-07-13 17:23",23.2,26.1,"2010-07-13 15:01",20.9,"2010-07-13 00:24",21.7,92,83,"2010-07-13 09:12",1.6,350,6.9,350,"2010-07-13 08:57",0,0,0,"",0,"","2.1",15.5,12.36,13.5,1.5,5,"2010-07-13 14:00",8
"2010-07-14",920.1,1515.2,921.1,"2010-07-14 20:52",919.3,"2010-07-14 03:04",23.4,26.9,"2010-07-14 11:34",20.9,"2010-07-14 00:49",20.7,85,71,"2010-07-14 23:59",2,360,7.5,350,"2010-07-14 14:38",0,0,0,"",0,"","4.9",36.2,16.61,15.8,2.5,7,"2010-07-14 12:00",7.7
"2010-07-15",919.4,1507.9,920.4,"2010-07-15 21:28",918.7,"2010-07-15 17:11",22.6,25.9,"2010-07-15 09:10",20.4,"2010-07-15 05:07",20.3,87,68,"2010-07-15 00:10",2.8,350,9.4,350,"2010-07-15 14:26",0,0,0,"",0,"","2.5",18.5,11.92,17.7,2.8,5,"2010-07-15 13:00",7.7
"2010-07-16",920.1,1513.1,921.4,"2010-07-16 20:53",918.8,"2010-07-16 15:16",22.6,26.2,"2010-07-16 09:10",19.9,"2010-07-16 01:52",20.5,89,76,"2010-07-16 08:50",2.4,190,9.1,180,"2010-07-16 20:03",0,0,0,"",0,"","6.4",47.4,18.86,13,2.3,8,"2010-07-16 12:00",6.7
"2010-07-17",921.2,1523.9,922.2,"2010-07-17 09:18",920.1,"2010-07-17 17:47",22.7,26,"2010-07-17 11:14",20.1,"2010-07-17 02:03",19.9,84,72,"2010-07-17 08:53",3.4,350,15.8,120,"2010-07-17 20:02",0,0,0,"",0,"","6.6",48.9,17.13,18.3,2.2,6,"2010-07-17 12:00",4.5
"2010-07-18",920.6,1518.4,922,"2010-07-18 08:24",918.6,"2010-07-18 17:00",22.8,27.1,"2010-07-18 11:03",20,"2010-07-18 03:17",21.1,90,80,"2010-07-18 10:28",2.2,180,10.3,150,"2010-07-18 13:23",0,0,0,"",0,"","7.4",54.9,24.82,16.3,3.8,11,"2010-07-18 13:00",5.7
"2010-07-19",919.1,1505.2,920,"2010-07-19 10:20",918,"2010-07-19 15:02",22.9,27.7,"2010-07-19 13:42",20.2,"2010-07-19 05:20",21.3,91,80,"2010-07-19 12:31",1.4,350,7.5,90,"2010-07-19 16:50",0,0,0,"",0,"","4.2",31.2,17.14,14.8,3.7,7,"2010-07-19 14:00",6.2
"2010-07-20",919.8,1512.4,921.3,"2010-07-20 23:06",918.6,"2010-07-20 01:57",23.3,28.7,"2010-07-20 11:12",21.3,"2010-07-20 23:56",21.9,92,73,"2010-07-20 10:46",1.3,190,10.3,360,"2010-07-20 00:12",0,0,0,"",0,"","5.0",37.2,16.59,9.5,2.8,9,"2010-07-20 11:00",7.3
"2010-07-21",920.1,1514.1,921.6,"2010-07-21 21:53",918.3,"2010-07-21 16:00",23.2,27.8,"2010-07-21 12:45",20.5,"2010-07-21 05:04",21.1,89,71,"2010-07-21 15:34",2.9,180,13.7,180,"2010-07-21 14:56",0,0,0,"",0,"","6.9",51.4,21.08,17.7,2.9,9,"2010-07-21 12:00",5.3
"2010-07-22",919.2,1506.8,921,"2010-07-22 00:01",917.5,"2010-07-22 17:13",23.2,27.3,"2010-07-22 12:56",20.6,"2010-07-22 23:42",20.2,84,69,"2010-07-22 12:28",4.8,190,15.8,170,"2010-07-22 04:18",0,0,0,"",0,"","9.9",73.8,25.11,22.3,3,10,"2010-07-22 13:00",5.2
"2010-07-23",918.5,1499.5,920.3,"2010-07-23 00:01",917,"2010-07-23 16:02",23,27.7,"2010-07-23 14:48",19.8,"2010-07-23 04:01",21.1,89,75,"2010-07-23 14:00",2,170,9.4,140,"2010-07-23 09:05",0,0,0,"",0,"","6.7",50,22.27,19.2,3.6,11,"2010-07-23 13:00",7.2
"2010-07-24",917.4,1487.3,918.6,"2010-07-24 08:39",915.8,"2010-07-24 15:58",21.7,24.8,"2010-07-24 09:41",20.1,"2010-07-24 20:41",21.2,97,87,"2010-07-24 09:53",1.2,180,8.3,180,"2010-07-24 16:29",8,2.2,4,"2010-07-24 12:01",7.5,"2010-07-24 11:26","0.5",3.7,5.84,7.4,-1.5,3,"2010-07-24 11:00",8.8
"2010-07-25",918,1491,919.6,"2010-07-25 21:41",916.9,"2010-07-25 03:58",21.6,25.5,"2010-07-25 12:12",20.2,"2010-07-25 04:47",20.5,94,79,"2010-07-25 09:18",2.9,180,14.7,190,"2010-07-25 17:47",0,0,0,"",0,"","1.1",8.2,11.14,21.8,1.5,6,"2010-07-25 12:00",8.5
"2010-07-26",917.3,1485.7,918.8,"2010-07-26 00:01",915.7,"2010-07-26 15:42",22.2,26.9,"2010-07-26 12:05",19.8,"2010-07-26 03:15",21,93,80,"2010-07-26 11:14",1.8,180,12.5,160,"2010-07-26 22:15",1.5,3.4,0.5,"2010-07-26 21:58",1,"2010-07-26 21:25","3.5",26.2,15.59,17.7,-2.6,7,"2010-07-26 12:00",8.7
"2010-07-27",917,1482.1,918.1,"2010-07-27 19:14",915.9,"2010-07-27 03:47",21.5,26,"2010-07-27 09:30",19.9,"2010-07-27 20:04",19.9,91,75,"2010-07-27 13:50",2.6,140,18.6,100,"2010-07-27 22:57",0.5,1.6,0.5,"2010-07-27 16:23",0.5,"2010-07-27 15:53","0.7",5.2,9.89,9,-0.6,6,"2010-07-27 10:00",10
"2010-07-28",916.8,1479.5,918.4,"2010-07-28 09:42",915,"2010-07-28 16:49",21.2,23.8,"2010-07-28 16:00",20.1,"2010-07-28 07:26",20,93,84,"2010-07-28 03:42",3.1,160,16.9,220,"2010-07-28 01:16",4.5,3.4,1.5,"2010-07-28 07:21",3.5,"2010-07-28 07:28","0.5",3.8,4.63,11.7,-2.1,3,"2010-07-28 14:00",9
"2010-07-29",915.9,1474.8,916.8,"2010-07-29 22:20",914.4,"2010-07-29 15:54",23.5,27.6,"2010-07-29 12:04",20.9,"2010-07-29 00:03",20.4,84,69,"2010-07-29 08:46",1.9,160,11.2,100,"2010-07-29 00:24",0,0,0,"",0,"","4.3",32.3,16.57,18.7,2.1,8,"2010-07-29 12:00",7.2
"2010-07-30",916.9,1484.7,918.6,"2010-07-30 21:11",915,"2010-07-30 02:00",22.9,27.2,"2010-07-30 13:49",20.1,"2010-07-30 03:40",21.3,91,76,"2010-07-30 22:29",1.7,180,11.9,170,"2010-07-30 00:38",9.5,1.4,6,"2010-07-30 15:20",9,"2010-07-30 15:19","4.1",30.8,13.63,13.8,-1.9,5,"2010-07-30 13:00",6.8
"2010-07-31",919.2,1506,920.9,"2010-07-31 22:01",917.8,"2010-07-31 01:00",23.2,26.7,"2010-07-31 10:40",20.8,"2010-07-31 05:32",21.9,93,83,"2010-07-31 02:14",1.6,180,6.6,350,"2010-07-31 11:50",0,0,0,"",0,"","4.0",30.1,15.33,16.8,1.3,8,"2010-07-31 13:00",7.7
"2010-08-01",921.1,1526.8,922.1,"2010-08-01 21:32",920.1,"2010-08-01 02:38",24.1,28.1,"2010-08-01 10:09",21.3,"2010-08-01 23:27",22.1,89,75,"2010-08-01 09:40",1.3,160,7.8,30,"2010-08-01 06:08",0,0,0,"",0,"","4.7",35.5,17.8,10.2,2.5,7,"2010-08-01 10:00",6.2
"2010-08-02",919.9,1515.3,921.3,"2010-08-02 00:01",918.2,"2010-08-02 16:44",24.5,28.1,"2010-08-02 10:58",21.4,"2010-08-02 01:06",21.5,84,73,"2010-08-02 17:16",2.1,360,8.9,10,"2010-08-02 06:57",0,0,0,"",0,"","10.3",77.8,24.88,17,3.7,10,"2010-08-02 12:00",2.7
"2010-08-03",916.7,1486.2,918.3,"2010-08-03 00:01",915.2,"2010-08-03 16:51",24.8,29.8,"2010-08-03 13:08",21,"2010-08-03 22:35",20.6,78,54,"2010-08-03 10:07",2,340,8.5,260,"2010-08-03 04:22",0,0,0,"",0,"","10.4",78.7,24.2,14.8,2.2,9,"2010-08-03 12:00",2.3
"2010-08-04",915.1,1470.3,916.6,"2010-08-04 08:49",913.2,"2010-08-04 16:58",24.2,29.4,"2010-08-04 11:14",20.8,"2010-08-04 02:50",21.5,86,68,"2010-08-04 11:18",2.2,350,8.6,150,"2010-08-04 18:38",0,0,0,"",0,"","11.0",83.3,25.39,12.7,-2,10,"2010-08-04 13:00",3.8
