"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2013-06-18",951.3,NA,953.2,"2013-06-18 07:48",949.6,"2013-06-18 16:51",26,31.4,"2013-06-18 15:12",21.9,"2013-06-18 02:19",NA,84,66,"2013-06-18 12:09",0.3,140,4.7,260,"2013-06-18 14:12",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-19",950.3,NA,951.6,"2013-06-19 07:39",948.8,"2013-06-19 15:31",25.9,32.3,"2013-06-19 14:14",21.9,"2013-06-19 02:41",NA,85,63,"2013-06-19 14:21",0.4,56,4.3,284,"2013-06-19 15:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-20",952,NA,954.4,"2013-06-20 22:32",949.6,"2013-06-20 01:27",25.8,31.3,"2013-06-20 13:03",21.7,"2013-06-20 04:55",NA,90,65,"2013-06-20 12:55",0.2,39,3.3,269,"2013-06-20 13:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-21",954.8,NA,956.6,"2013-06-21 22:12",953.4,"2013-06-21 04:05",26,31.5,"2013-06-21 11:48",23.7,"2013-06-21 04:17",NA,90,71,"2013-06-21 12:29",0.2,141,4.6,258,"2013-06-21 11:47",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-22",955.9,NA,957.8,"2013-06-22 23:57",954.5,"2013-06-22 16:20",25.6,30.1,"2013-06-22 12:30",23.2,"2013-06-22 23:59",NA,89,71,"2013-06-22 11:26",0.3,22,3.1,353,"2013-06-22 10:00",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-23",956.5,NA,958,"2013-06-23 22:59",955,"2013-06-23 16:09",24.9,31,"2013-06-23 13:30",22.7,"2013-06-23 17:10",NA,93,74,"2013-06-23 11:19",0.3,55,6.1,286,"2013-06-23 14:37",18,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-24",956.3,NA,957.6,"2013-06-25 00:00",954.7,"2013-06-24 16:15",25.4,31.9,"2013-06-24 12:10",22.4,"2013-06-24 02:21",NA,92,64,"2013-06-24 12:12",0.4,48,7.6,268,"2013-06-24 17:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-25",955.8,NA,957.4,"2013-06-25 10:52",954.3,"2013-06-25 17:21",25.5,30,"2013-06-25 11:59",22.8,"2013-06-25 01:04",NA,89,71,"2013-06-25 11:46",0.2,273,5.5,282,"2013-06-25 12:37",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-26",954.7,NA,956.3,"2013-06-26 10:58",953.3,"2013-06-26 17:42",26.3,31.2,"2013-06-26 15:15",22.5,"2013-06-26 05:13",NA,90,69,"2013-06-26 12:24",0.6,267,6.7,246,"2013-06-26 16:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-27",953.5,NA,954.9,"2013-06-27 07:51",951.9,"2013-06-27 17:03",26.5,32.1,"2013-06-27 13:15",22.4,"2013-06-27 23:53",NA,85,65,"2013-06-27 11:31",0.6,269,9,247,"2013-06-27 12:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-28",954,NA,955.6,"2013-06-28 21:38",952.9,"2013-06-28 04:43",26.3,32.4,"2013-06-28 12:13",21.1,"2013-06-28 03:11",NA,84,65,"2013-06-28 11:59",0.5,23,5.7,292,"2013-06-28 13:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-29",956.8,NA,958.8,"2013-06-29 22:53",954.3,"2013-06-29 01:22",26.5,32.6,"2013-06-29 13:42",21.2,"2013-06-29 05:47",NA,87,64,"2013-06-29 11:58",0.4,77,4.2,295,"2013-06-29 10:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-06-30",958,NA,959.6,"2013-06-30 09:18",956.8,"2013-06-30 02:58",26.2,31.4,"2013-06-30 14:14",22.3,"2013-06-30 04:53",NA,86,73,"2013-06-30 23:09",0.3,13,4.1,132,"2013-06-30 22:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-01",957.5,NA,959.1,"2013-07-01 22:22",955.9,"2013-07-01 02:26",26,31.1,"2013-07-01 10:39",22.9,"2013-07-01 03:41",NA,82,63,"2013-07-01 11:46",0.3,7,3.6,49,"2013-07-01 10:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-02",958.7,NA,960.7,"2013-07-02 20:20",957.3,"2013-07-02 03:01",26.5,31.6,"2013-07-02 12:34",22.8,"2013-07-02 22:14",NA,85,67,"2013-07-02 08:27",0.4,274,6.1,294,"2013-07-02 13:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-03",958.4,NA,959.8,"2013-07-03 00:01",957.1,"2013-07-03 17:15",26.4,32.3,"2013-07-03 12:58",22.8,"2013-07-03 04:09",NA,84,61,"2013-07-03 13:01",0.4,155,5.5,302,"2013-07-03 15:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-04",956.4,NA,957.9,"2013-07-04 10:02",955.2,"2013-07-04 16:23",26.6,32.5,"2013-07-04 14:18",23.5,"2013-07-04 00:52",NA,85,65,"2013-07-04 11:46",0.2,254,4.7,290,"2013-07-04 11:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-05",956.1,NA,957.6,"2013-07-05 22:57",954.9,"2013-07-05 02:19",25,32.3,"2013-07-05 12:29",22,"2013-07-05 21:09",NA,89,62,"2013-07-05 12:35",0.3,281,5.3,297,"2013-07-05 12:54",61,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-06",957.9,NA,959.8,"2013-07-06 21:14",955.8,"2013-07-06 04:02",24.7,30.8,"2013-07-06 13:16",22,"2013-07-06 21:47",NA,89,68,"2013-07-06 13:15",0.3,81,6.1,310,"2013-07-06 14:26",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-07",959.4,NA,960.9,"2013-07-07 22:45",958,"2013-07-07 03:55",24,30.7,"2013-07-07 12:27",21.8,"2013-07-07 23:17",NA,95,72,"2013-07-07 12:30",0.2,284,4,321,"2013-07-07 12:28",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-08",960,NA,961.5,"2013-07-08 07:34",958.2,"2013-07-08 17:14",24.1,31.3,"2013-07-08 12:48",21.9,"2013-07-08 14:55",NA,91,68,"2013-07-08 11:54",0.2,143,4.6,299,"2013-07-08 11:28",14.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-09",958.3,NA,960.3,"2013-07-10 00:00",955.8,"2013-07-09 15:09",24.4,30.8,"2013-07-09 13:37",21.6,"2013-07-09 00:59",NA,89,68,"2013-07-09 13:24",0.2,315,5.7,270,"2013-07-09 15:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-10",956.9,NA,958.2,"2013-07-10 08:54",955.5,"2013-07-10 17:03",24.6,30.4,"2013-07-10 13:33",21,"2013-07-10 02:43",NA,91,67,"2013-07-10 13:32",0.2,11,4.1,286,"2013-07-10 13:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-11",956.5,NA,958.3,"2013-07-11 07:59",954.9,"2013-07-11 17:42",25.3,31.4,"2013-07-11 14:24",20.9,"2013-07-11 05:02",NA,84,67,"2013-07-11 16:17",0.4,32,4.4,294,"2013-07-11 13:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-12",949.9,NA,955.1,"2013-07-12 00:03",938.8,"2013-07-12 23:59",24.2,29.7,"2013-07-12 10:56",20.7,"2013-07-12 04:32",NA,89,67,"2013-07-12 01:49",0.9,3,16.4,338,"2013-07-12 23:31",106.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-13",937.5,NA,952.4,"2013-07-13 21:07",907.3,"2013-07-13 04:04",23,26.8,"2013-07-13 13:44",21.6,"2013-07-13 22:39",NA,100,91,"2013-07-13 14:15",1.3,56,25,272,"2013-07-13 03:42",154,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-14",956.3,NA,959.2,"2013-07-14 23:23",952,"2013-07-15 00:00",24.5,32,"2013-07-14 12:44",21.4,"2013-07-14 04:31",NA,86,56,"2013-07-14 11:05",0.4,1,5,295,"2013-07-14 16:04",21.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-15",958.9,NA,960.2,"2013-07-15 09:24",956.8,"2013-07-15 15:37",24,29,"2013-07-15 13:20",21.6,"2013-07-15 04:40",NA,96,75,"2013-07-15 10:23",0.2,31,3.9,29,"2013-07-15 14:33",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-16",957.8,NA,959.2,"2013-07-16 00:01",956.1,"2013-07-16 16:40",25.1,30.9,"2013-07-16 12:01",21.6,"2013-07-16 05:01",NA,90,69,"2013-07-16 12:03",0.3,2,5.1,286,"2013-07-16 13:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-17",955.5,NA,957.9,"2013-07-17 00:02",953.1,"2013-07-17 17:35",25.5,32,"2013-07-17 12:43",21.2,"2013-07-17 02:47",NA,86,60,"2013-07-17 12:23",0.4,51,4.6,265,"2013-07-17 13:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-18",954.8,NA,956.5,"2013-07-18 21:36",953.3,"2013-07-18 09:18",25.3,30.1,"2013-07-18 15:06",22.5,"2013-07-18 01:28",NA,84,59,"2013-07-18 11:57",0.4,141,4.7,176,"2013-07-18 03:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-19",957.1,NA,959.5,"2013-07-19 22:48",955.3,"2013-07-19 01:44",24.9,28.5,"2013-07-19 13:31",22.7,"2013-07-19 01:28",NA,88,75,"2013-07-19 14:02",0.2,93,2.4,280,"2013-07-19 13:28",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-20",957.5,NA,959.1,"2013-07-20 00:02",955.4,"2013-07-20 17:27",25.9,32.2,"2013-07-20 12:01",22.6,"2013-07-20 05:56",NA,88,66,"2013-07-20 12:02",0.2,2,4,340,"2013-07-20 12:47",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-21",956.6,NA,958.1,"2013-07-21 00:36",954.6,"2013-07-21 16:19",25.8,31.5,"2013-07-21 16:22",22.1,"2013-07-21 04:45",NA,90,71,"2013-07-21 14:12",0.3,250,3.7,322,"2013-07-21 13:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-22",957.2,NA,958.8,"2013-07-22 23:07",955.8,"2013-07-22 15:38",26.3,32,"2013-07-22 13:29",22.9,"2013-07-22 03:32",NA,87,65,"2013-07-22 13:32",0.3,99,4.2,305,"2013-07-22 10:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-23",958.3,NA,959.4,"2013-07-23 22:47",957.3,"2013-07-23 16:59",26,31.8,"2013-07-23 13:31",22.4,"2013-07-23 05:48",NA,89,67,"2013-07-23 12:38",0.3,20,3.9,42,"2013-07-23 14:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-24",957.6,NA,959.1,"2013-07-25 00:00",956.1,"2013-07-24 15:55",25.9,31.3,"2013-07-24 13:53",21.7,"2013-07-24 05:38",NA,89,70,"2013-07-24 09:53",0.3,17,5.2,336,"2013-07-24 15:53",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-25",956.4,NA,957.5,"2013-07-25 22:07",955.1,"2013-07-25 15:31",24.8,30.9,"2013-07-25 14:07",21.8,"2013-07-25 04:18",NA,94,70,"2013-07-25 12:22",0.4,17,6.1,301,"2013-07-25 17:57",13,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-26",956.9,NA,958.5,"2013-07-26 22:46",955.7,"2013-07-26 04:26",24.3,28.8,"2013-07-26 11:49",21.8,"2013-07-26 06:34",NA,95,75,"2013-07-26 12:25",0.3,16,4.7,297,"2013-07-26 14:17",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-27",957.7,NA,959.2,"2013-07-27 22:20",956.3,"2013-07-27 17:29",25.6,30.5,"2013-07-27 14:30",22.4,"2013-07-27 02:13",NA,90,70,"2013-07-27 14:32",0.3,66,4.9,141,"2013-07-27 05:49",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-28",958.1,NA,959.1,"2013-07-28 21:22",957,"2013-07-28 04:07",25.3,29.1,"2013-07-28 16:41",22,"2013-07-28 05:57",NA,92,70,"2013-07-28 10:18",0.2,265,3.2,0,"2013-07-28 10:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-29",957,NA,958.6,"2013-07-29 00:01",955.5,"2013-07-29 17:49",26.1,31.7,"2013-07-29 12:13",22,"2013-07-29 06:25",NA,87,67,"2013-07-29 11:10",0.3,285,4.5,307,"2013-07-29 11:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-30",955.8,NA,956.3,"2013-07-30 19:52",954,"2013-07-30 14:23",25,32.8,"2013-07-30 12:39",23.1,"2013-07-30 16:01",NA,88,56,"2013-07-30 13:43",0.3,4,4.8,335,"2013-07-30 14:28",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-07-31",955.2,NA,956.7,"2013-07-31 14:52",953.3,"2013-07-31 13:58",24.5,32,"2013-07-31 12:32",20.1,"2013-07-31 14:53",NA,86,62,"2013-07-31 13:12",0.5,136,12.6,41,"2013-07-31 14:29",57,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-01",953.9,NA,955.6,"2013-08-01 00:08",951.5,"2013-08-01 17:09",25.6,30.5,"2013-08-01 12:56",22,"2013-08-01 22:37",NA,85,68,"2013-08-01 12:58",0.3,139,4.3,265,"2013-08-01 11:36",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-02",958,NA,961.9,"2013-08-02 23:43",953.9,"2013-08-02 00:08",25.2,29.5,"2013-08-02 12:03",22.3,"2013-08-02 00:29",NA,91,72,"2013-08-02 11:03",0.2,12,4.2,303,"2013-08-02 13:05",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-03",961.5,NA,962.3,"2013-08-03 22:08",960.5,"2013-08-03 04:10",26.1,31.7,"2013-08-03 13:40",22.5,"2013-08-03 05:16",NA,89,64,"2013-08-03 13:41",0.2,54,3.5,319,"2013-08-03 15:06",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-04",959.7,NA,961.9,"2013-08-04 00:11",957.8,"2013-08-04 16:42",27,31.9,"2013-08-04 12:46",23.7,"2013-08-04 01:27",NA,84,65,"2013-08-04 11:09",0.4,150,4.2,243,"2013-08-04 15:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-05",957.7,NA,959.4,"2013-08-05 08:48",956.1,"2013-08-05 16:25",27.4,33.2,"2013-08-05 15:08",23.8,"2013-08-05 23:20",NA,81,58,"2013-08-05 13:16",0.5,142,4.8,304,"2013-08-05 14:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-06",958.5,NA,960.4,"2013-08-06 22:40",956.6,"2013-08-06 02:01",26.8,31.4,"2013-08-06 14:24",24.1,"2013-08-07 00:00",NA,88,72,"2013-08-06 10:50",0.3,271,4.7,307,"2013-08-06 16:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-07",959.4,NA,960.8,"2013-08-07 08:21",958,"2013-08-07 16:55",26.2,31.5,"2013-08-07 14:40",22.7,"2013-08-07 05:50",NA,93,73,"2013-08-07 14:02",0.3,8,4.1,247,"2013-08-07 15:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-08",958.3,NA,959.4,"2013-08-08 07:26",957,"2013-08-08 16:56",27.4,33.8,"2013-08-08 14:07",23.2,"2013-08-08 04:04",NA,83,61,"2013-08-08 14:11",0.3,274,4.6,296,"2013-08-08 14:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-09",957.2,NA,958.4,"2013-08-09 22:27",955.8,"2013-08-09 16:22",26.9,32.7,"2013-08-09 11:34",23.2,"2013-08-09 05:45",NA,79,60,"2013-08-09 09:04",0.4,139,5,288,"2013-08-09 14:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-10",957.9,NA,959.3,"2013-08-10 22:43",956.6,"2013-08-10 16:17",26.3,30.9,"2013-08-10 14:50",23.4,"2013-08-10 00:16",NA,87,72,"2013-08-10 14:50",0.3,80,3.7,275,"2013-08-10 13:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-11",957.4,NA,959.4,"2013-08-11 08:29",954.7,"2013-08-11 18:07",26.4,31,"2013-08-11 12:34",22.9,"2013-08-11 01:13",NA,82,64,"2013-08-11 12:36",0.3,294,4.1,76,"2013-08-11 17:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-12",955,NA,956.7,"2013-08-12 08:36",952.5,"2013-08-12 17:54",27.5,34.2,"2013-08-12 13:31",23.3,"2013-08-12 00:02",NA,77,56,"2013-08-12 13:32",0.4,43,4.6,303,"2013-08-12 14:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-13",953.9,NA,954.9,"2013-08-13 08:50",952.7,"2013-08-13 14:16",26.9,33.3,"2013-08-13 14:32",23.2,"2013-08-13 05:54",NA,85,64,"2013-08-13 14:23",0.3,266,6.4,286,"2013-08-13 17:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-14",956.2,NA,958.2,"2013-08-14 22:13",954.1,"2013-08-14 01:43",24.6,30.7,"2013-08-14 12:23",22,"2013-08-14 23:53",NA,93,71,"2013-08-14 12:44",0.2,265,6.7,283,"2013-08-14 14:07",68.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-15",956,NA,957.8,"2013-08-15 11:09",954.5,"2013-08-15 23:59",24.1,27.6,"2013-08-15 14:47",21.7,"2013-08-15 07:03",NA,95,79,"2013-08-15 14:48",0.1,192,2.9,294,"2013-08-15 12:57",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-16",952.4,NA,954.5,"2013-08-16 00:01",951.1,"2013-08-16 13:38",24,29.7,"2013-08-16 13:23",21.8,"2013-08-16 23:53",NA,94,72,"2013-08-16 11:41",0.2,253,4.1,256,"2013-08-16 13:50",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-17",951.6,NA,952.4,"2013-08-17 21:54",950.7,"2013-08-17 03:31",24.3,29.2,"2013-08-17 11:56",21.8,"2013-08-17 00:05",NA,92,73,"2013-08-17 11:56",0.3,74,5.3,64,"2013-08-17 13:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-18",951.4,NA,952.8,"2013-08-18 08:59",950,"2013-08-18 18:38",24.8,29.9,"2013-08-18 12:42",21.4,"2013-08-18 04:16",NA,93,75,"2013-08-18 11:32",0.2,258,4.7,289,"2013-08-18 12:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-19",950.1,NA,951.6,"2013-08-19 08:50",948.2,"2013-08-19 15:59",26,31.7,"2013-08-19 13:52",21,"2013-08-19 06:17",NA,87,67,"2013-08-19 13:57",0.3,274,4.9,292,"2013-08-19 13:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-20",947.3,NA,950.1,"2013-08-20 00:41",944.8,"2013-08-20 17:26",23.3,24.2,"2013-08-20 11:39",21.7,"2013-08-20 07:47",NA,100,96,"2013-08-20 04:40",0.1,140,2.8,134,"2013-08-20 08:32",114,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-21",937.9,NA,945.3,"2013-08-22 00:00",931.2,"2013-08-21 18:19",23.8,25,"2013-08-21 11:42",22.6,"2013-08-21 04:12",NA,100,100,"2013-08-22 00:00",0.8,293,17.2,239,"2013-08-21 18:20",253.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-22",944.3,NA,950.7,"2013-08-22 23:49",935.6,"2013-08-22 00:05",24.1,26.5,"2013-08-22 12:36",22.8,"2013-08-22 05:37",NA,100,100,"2013-08-23 00:00",0.2,70,4.3,267,"2013-08-22 13:14",44.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-23",953.1,NA,956.3,"2013-08-23 22:20",950.3,"2013-08-23 03:29",24,29.8,"2013-08-23 11:58",21.7,"2013-08-23 23:08",NA,97,78,"2013-08-23 11:24",0.2,6,5,271,"2013-08-23 14:32",139,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-24",956.4,NA,958.3,"2013-08-24 21:22",954.9,"2013-08-24 03:43",23.6,30.1,"2013-08-24 13:25",21.4,"2013-08-24 03:27",NA,96,74,"2013-08-24 13:25",0.2,125,5.5,296,"2013-08-24 15:32",97.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-25",956.6,NA,957.5,"2013-08-26 00:00",955.1,"2013-08-25 16:05",24.6,29,"2013-08-25 12:01",22,"2013-08-25 04:18",NA,93,74,"2013-08-25 12:01",0.4,142,3.9,288,"2013-08-25 11:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-26",955.2,NA,956.2,"2013-08-27 00:00",953.4,"2013-08-26 16:56",25.2,30,"2013-08-26 11:19",21.9,"2013-08-26 02:21",NA,91,67,"2013-08-26 11:19",0.2,63,3.6,288,"2013-08-26 10:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-27",954,NA,955.6,"2013-08-27 06:37",952.1,"2013-08-27 17:11",26.5,32.7,"2013-08-27 14:13",22.7,"2013-08-27 03:21",NA,90,64,"2013-08-27 13:30",0.3,18,4.4,346,"2013-08-27 11:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-28",951,NA,953.4,"2013-08-29 00:00",948.6,"2013-08-28 23:52",26.4,31.8,"2013-08-28 12:52",22.2,"2013-08-28 06:35",NA,82,58,"2013-08-28 12:44",0.5,107,10.3,137,"2013-08-28 17:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-29",949.6,NA,951.9,"2013-08-29 20:30",947.9,"2013-08-29 01:59",23.1,26.3,"2013-08-29 00:22",21.9,"2013-08-29 23:51",NA,99,80,"2013-08-29 00:21",0.3,88,8.4,328,"2013-08-29 14:25",42,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-30",952.4,NA,954.1,"2013-08-30 08:32",950.7,"2013-08-30 14:55",24,27.4,"2013-08-30 12:55",20.8,"2013-08-30 05:28",NA,98,81,"2013-08-30 12:51",0.2,38,4.5,289,"2013-08-30 08:30",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-08-31",953.3,NA,955.1,"2013-08-31 21:12",951.9,"2013-08-31 03:32",23.2,25.6,"2013-08-31 15:09",21.5,"2013-08-31 22:00",NA,100,96,"2013-08-31 08:23",0.1,50,3.9,45,"2013-08-31 18:17",55.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-01",957.5,NA,960.6,"2013-09-01 22:31",953.5,"2013-09-01 02:48",20.2,22.2,"2013-09-01 02:45",18,"2013-09-01 23:05",NA,100,100,"2013-09-02 00:00",0.5,278,8.5,71,"2013-09-01 03:36",65.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-02",958.8,NA,960.3,"2013-09-02 09:06",956.9,"2013-09-02 14:44",21.3,26.4,"2013-09-02 12:15",17.2,"2013-09-02 05:46",NA,91,72,"2013-09-02 11:59",0.3,2,3.6,271,"2013-09-02 11:44",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-03",958,NA,959.3,"2013-09-03 21:36",956.9,"2013-09-03 14:33",21.8,27.3,"2013-09-03 14:27",17.6,"2013-09-03 04:58",NA,86,64,"2013-09-03 09:40",0.4,360,4.1,353,"2013-09-03 12:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-04",958.4,NA,959.5,"2013-09-04 22:31",957.2,"2013-09-04 14:29",21.9,27,"2013-09-04 12:21",18.7,"2013-09-04 23:50",NA,88,66,"2013-09-04 12:27",0.6,1,7.2,22,"2013-09-04 12:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-05",959.1,NA,960.9,"2013-09-05 21:14",957.4,"2013-09-05 02:49",23.9,29.8,"2013-09-05 15:00",18.6,"2013-09-05 00:09",NA,84,62,"2013-09-05 13:31",0.3,48,4.6,296,"2013-09-05 12:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-06",960.5,NA,961.5,"2013-09-06 07:55",959.4,"2013-09-06 16:28",24.7,29.8,"2013-09-06 12:22",20.8,"2013-09-06 02:00",NA,88,69,"2013-09-06 12:19",0.3,146,4.2,286,"2013-09-06 11:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-07",960.7,NA,962,"2013-09-07 21:16",958.8,"2013-09-07 15:07",25.3,32.3,"2013-09-07 14:39",20.9,"2013-09-07 03:02",NA,82,56,"2013-09-07 14:41",0.4,5,4.1,284,"2013-09-07 12:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-08",960.7,NA,961.9,"2013-09-08 08:11",959,"2013-09-08 15:03",25.4,30.2,"2013-09-08 11:40",21.5,"2013-09-08 05:55",NA,72,49,"2013-09-08 12:43",0.4,110,8.2,11,"2013-09-08 14:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-09",959.6,NA,961.7,"2013-09-09 00:03",957.2,"2013-09-09 15:13",26.5,32.9,"2013-09-09 14:32",22.5,"2013-09-09 06:39",NA,72,57,"2013-09-09 13:00",0.4,143,4.2,133,"2013-09-09 04:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2013-09-10",958.5,NA,959.4,"2013-09-10 10:41",957.4,"2013-09-10 17:48",25.7,29.7,"2013-09-10 14:27",22.9,"2013-09-10 06:37",NA,83,68,"2013-09-10 09:18",0.4,145,4.8,307,"2013-09-10 09:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
