"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2010-06-17",956,NA,957.3,"2010-06-17 10:25",955.1,"2010-06-17 03:11",25.1,29.4,"2010-06-17 14:17",21.2,"2010-06-17 07:36",NA,82,62,"2010-06-17 12:07",0.6,111,7.1,284,"2010-06-17 15:12",1.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-18",955.8,NA,956.8,"2010-06-18 22:45",954.4,"2010-06-18 01:38",25.8,30.9,"2010-06-18 14:41",21.7,"2010-06-18 04:20",NA,76,62,"2010-06-18 11:44",1,269,8,243,"2010-06-18 17:51",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-19",956.6,NA,958.1,"2010-06-19 09:26",955.1,"2010-06-19 01:57",25.7,31.9,"2010-06-19 13:16",20.9,"2010-06-19 05:28",NA,74,53,"2010-06-19 02:00",0.6,260,5.8,284,"2010-06-19 15:14",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-20",956.1,NA,957.2,"2010-06-20 08:16",954.7,"2010-06-20 01:27",25.5,30.1,"2010-06-20 11:47",22.5,"2010-06-20 00:42",NA,77,61,"2010-06-20 10:43",0.8,103,4.4,284,"2010-06-20 10:31",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-21",956.6,NA,958.6,"2010-06-21 22:37",955.1,"2010-06-21 15:04",24.3,30.1,"2010-06-21 12:36",20.7,"2010-06-21 18:52",NA,83,65,"2010-06-21 12:33",0.8,113,7,5,"2010-06-21 14:22",155.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-22",957.7,NA,959.3,"2010-06-22 21:08",955.7,"2010-06-22 15:43",25.3,31.8,"2010-06-22 12:37",22.6,"2010-06-22 23:21",NA,82,52,"2010-06-22 12:10",0.8,284,4.6,277,"2010-06-22 12:27",8,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-23",956.5,NA,958.7,"2010-06-24 00:00",954.9,"2010-06-23 15:15",24.2,29.8,"2010-06-23 12:56",22,"2010-06-23 06:12",NA,88,61,"2010-06-23 12:04",0.4,258,3.7,331,"2010-06-23 10:36",11.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-24",953,NA,955.6,"2010-06-25 00:00",951.4,"2010-06-24 17:01",23.9,28.4,"2010-06-24 12:28",21.4,"2010-06-24 05:30",NA,89,69,"2010-06-24 09:59",0.6,56,7.5,295,"2010-06-24 13:58",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-25",951.8,NA,953.9,"2010-06-25 21:45",950.1,"2010-06-25 04:23",23.4,24.4,"2010-06-25 17:09",21.9,"2010-06-25 11:27",NA,84,77,"2010-06-25 08:06",0.8,112,6.7,127,"2010-06-25 22:38",4,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-26",955.4,NA,958.2,"2010-06-26 22:25",951.4,"2010-06-26 01:34",25.4,30.5,"2010-06-26 12:45",22.7,"2010-06-26 23:39",NA,80,56,"2010-06-26 10:19",0.7,10,3.7,263,"2010-06-26 15:02",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-27",957.5,NA,958.4,"2010-06-27 18:35",956.6,"2010-06-27 13:19",24.3,31.3,"2010-06-27 10:34",22,"2010-06-27 04:16",NA,88,58,"2010-06-27 10:32",0.4,9,8.7,267,"2010-06-27 13:35",100.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-28",957.5,NA,959,"2010-06-28 22:18",956.3,"2010-06-28 15:02",24.2,30.9,"2010-06-28 12:42",22,"2010-06-28 04:15",NA,91,63,"2010-06-28 12:43",0.4,15,5.4,335,"2010-06-28 09:26",34,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-29",958.1,NA,959.1,"2010-06-29 10:47",956.5,"2010-06-29 03:19",24.5,27.8,"2010-06-29 09:42",22.1,"2010-06-29 05:33",NA,90,73,"2010-06-29 09:44",0.5,109,5.4,244,"2010-06-29 10:46",56.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-30",957.4,NA,958.6,"2010-06-30 07:00",955.8,"2010-06-30 17:12",26.2,31,"2010-06-30 12:11",23,"2010-06-30 03:43",NA,84,63,"2010-06-30 12:14",0.6,282,4.1,260,"2010-06-30 11:15",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-01",956.1,NA,958,"2010-07-01 07:45",954.9,"2010-07-01 23:58",26.2,30,"2010-07-01 12:46",23,"2010-07-01 03:13",NA,84,66,"2010-07-01 11:13",0.6,27,4.1,266,"2010-07-01 10:16",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-02",954.7,NA,956,"2010-07-02 09:14",953.5,"2010-07-02 15:39",26.9,32.6,"2010-07-02 13:29",22.6,"2010-07-02 06:02",NA,79,61,"2010-07-02 13:29",0.6,19,5.5,284,"2010-07-02 11:32",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-03",954.7,NA,955.9,"2010-07-03 22:22",953.4,"2010-07-03 17:38",27.1,33.8,"2010-07-03 14:03",22.8,"2010-07-03 23:44",NA,73,49,"2010-07-03 13:51",0.8,110,7.2,258,"2010-07-03 14:51",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-04",954.4,NA,955.9,"2010-07-04 07:18",953,"2010-07-04 16:51",26.9,33.3,"2010-07-04 15:23",21.3,"2010-07-04 04:55",NA,71,51,"2010-07-04 12:22",0.8,24,6.4,313,"2010-07-04 14:56",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-05",953,NA,954.2,"2010-07-05 00:19",951.3,"2010-07-05 16:24",27.1,33.9,"2010-07-05 15:24",21.2,"2010-07-05 06:05",NA,74,50,"2010-07-05 11:20",1,270,6.9,288,"2010-07-05 11:28",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-06",953.6,NA,955.8,"2010-07-06 22:30",952.5,"2010-07-06 15:43",26.8,32.6,"2010-07-06 15:12",22.5,"2010-07-06 05:20",NA,73,50,"2010-07-06 12:08",0.8,255,8.7,280,"2010-07-06 16:35",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-07",956.1,NA,958.2,"2010-07-07 22:19",954,"2010-07-07 02:25",26.5,32.8,"2010-07-07 12:43",21.7,"2010-07-07 05:38",NA,75,53,"2010-07-07 12:39",0.8,30,6.5,280,"2010-07-07 12:51",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-08",956.6,NA,958.2,"2010-07-08 09:37",955.2,"2010-07-08 17:33",25.7,31.3,"2010-07-08 13:04",22.8,"2010-07-08 02:37",NA,78,53,"2010-07-08 12:53",0.6,277,5.2,286,"2010-07-08 14:03",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-09",956.7,NA,957.7,"2010-07-09 21:38",955.5,"2010-07-09 03:51",26.3,32.2,"2010-07-09 14:02",23.3,"2010-07-09 00:02",NA,76,53,"2010-07-09 13:53",0.7,120,5.5,263,"2010-07-09 14:56",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-10",957.7,NA,958.8,"2010-07-10 21:40",956.6,"2010-07-10 02:30",26.3,32.1,"2010-07-10 12:55",22.8,"2010-07-10 05:17",NA,77,58,"2010-07-10 11:51",0.7,115,6.1,277,"2010-07-10 13:16",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-11",958,NA,959,"2010-07-11 09:33",956.8,"2010-07-11 04:14",26.6,31.5,"2010-07-11 11:27",23.9,"2010-07-11 04:22",NA,74,53,"2010-07-11 11:28",0.8,118,5.9,221,"2010-07-11 12:57",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-12",958,NA,959.4,"2010-07-12 21:18",956.9,"2010-07-12 14:16",25,30.8,"2010-07-12 12:13",22.5,"2010-07-12 22:25",NA,82,65,"2010-07-12 10:29",0.6,286,5.3,277,"2010-07-12 15:40",5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-13",958.3,NA,959.7,"2010-07-13 21:06",957,"2010-07-13 16:54",25.7,30.9,"2010-07-13 13:28",23.1,"2010-07-13 03:28",NA,82,64,"2010-07-13 13:29",0.7,116,6.9,292,"2010-07-13 13:56",2.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-14",958.8,NA,959.8,"2010-07-14 21:23",958,"2010-07-14 04:55",24.8,30.5,"2010-07-14 12:02",21.3,"2010-07-14 18:15",NA,78,61,"2010-07-14 11:53",0.7,116,6.2,119,"2010-07-14 23:08",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-15",958.1,NA,959.1,"2010-07-15 21:22",957.3,"2010-07-15 14:24",24.3,29.9,"2010-07-15 12:37",21.6,"2010-07-15 17:02",NA,78,61,"2010-07-15 09:26",0.7,114,5.4,280,"2010-07-15 15:28",13.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-16",958.8,NA,960,"2010-07-16 21:12",957.4,"2010-07-16 16:19",24.7,28.6,"2010-07-16 13:50",20.8,"2010-07-16 01:14",NA,80,66,"2010-07-16 08:57",0.6,121,5.3,256,"2010-07-16 12:10",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-17",960,NA,961.1,"2010-07-17 21:15",958.7,"2010-07-17 18:17",25,29.3,"2010-07-17 11:04",22.3,"2010-07-17 03:35",NA,81,62,"2010-07-17 11:05",0.4,10,4.8,348,"2010-07-17 10:59",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-18",958.9,NA,960.7,"2010-07-18 08:11",956.2,"2010-07-18 15:39",26.7,34.2,"2010-07-18 14:54",21.3,"2010-07-18 03:00",NA,76,49,"2010-07-18 13:45",0.6,121,5.4,254,"2010-07-18 15:44",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-19",957.7,NA,958.8,"2010-07-19 22:37",956.4,"2010-07-19 15:32",26.1,31.8,"2010-07-19 11:51",22.9,"2010-07-19 04:40",NA,78,55,"2010-07-19 11:45",0.6,19,4.6,36,"2010-07-19 11:23",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-20",958.4,NA,959.9,"2010-07-20 23:36",957,"2010-07-20 16:51",25.6,30.6,"2010-07-20 15:44",21.9,"2010-07-20 05:32",NA,80,59,"2010-07-20 15:39",0.3,90,4,266,"2010-07-20 10:50",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-21",958.7,NA,960.4,"2010-07-21 21:13",956.8,"2010-07-21 15:50",25.3,30.1,"2010-07-21 12:17",22.9,"2010-07-21 22:44",NA,79,66,"2010-07-21 12:20",0.6,129,5.8,274,"2010-07-21 16:14",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-22",957.9,NA,959.6,"2010-07-22 22:25",955.7,"2010-07-22 17:27",26,32.1,"2010-07-22 15:06",21.5,"2010-07-22 05:44",NA,77,56,"2010-07-22 15:07",0.5,117,3.8,285,"2010-07-22 10:16",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-23",956.9,NA,957.9,"2010-07-23 21:57",955.4,"2010-07-23 16:08",25.5,31.2,"2010-07-23 15:48",23,"2010-07-23 19:12",NA,80,61,"2010-07-23 13:39",0.7,117,6,297,"2010-07-23 14:53",18.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-24",956,NA,957.5,"2010-07-24 22:06",954.4,"2010-07-24 15:57",24.2,29.8,"2010-07-24 11:35",22.2,"2010-07-24 05:35",NA,88,61,"2010-07-24 11:18",0.4,18,5.2,36,"2010-07-24 14:28",18,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-25",956.6,NA,958.2,"2010-07-25 23:27",955.6,"2010-07-25 04:21",24,30.2,"2010-07-25 12:39",22.1,"2010-07-25 20:31",NA,86,59,"2010-07-25 13:07",0.4,112,6.4,279,"2010-07-25 14:03",71.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-26",956,NA,957.7,"2010-07-27 00:00",954.2,"2010-07-26 15:22",24.3,30.4,"2010-07-26 13:32",21.9,"2010-07-26 02:26",NA,87,56,"2010-07-26 13:23",0.5,265,6.8,264,"2010-07-26 17:47",51.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-27",955.7,NA,956.7,"2010-07-27 20:37",954.5,"2010-07-27 03:39",23.2,26.6,"2010-07-27 13:20",21.6,"2010-07-27 05:01",NA,94,78,"2010-07-27 09:35",0.3,261,4.1,255,"2010-07-27 17:09",5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-28",955.4,NA,957.3,"2010-07-28 09:29",953.3,"2010-07-28 16:41",23.5,27.8,"2010-07-28 16:11",21.4,"2010-07-28 07:39",NA,90,72,"2010-07-28 16:18",0.4,57,4.7,313,"2010-07-28 13:58",11,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-29",954.2,NA,955.5,"2010-07-29 22:27",952.3,"2010-07-29 16:04",26.1,32.2,"2010-07-29 15:26",22.1,"2010-07-29 20:25",NA,77,55,"2010-07-29 11:06",0.6,287,5.6,293,"2010-07-29 12:35",3,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-30",955.4,NA,957.2,"2010-07-30 21:14",953.4,"2010-07-30 01:43",25.3,32,"2010-07-30 13:12",21.6,"2010-07-30 04:42",NA,83,57,"2010-07-30 13:13",0.5,128,5.4,283,"2010-07-30 12:02",14,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-31",957.8,NA,959.7,"2010-07-31 22:49",956.3,"2010-07-31 01:14",26.1,32,"2010-07-31 13:39",23.1,"2010-07-31 05:44",NA,79,57,"2010-07-31 13:32",0.5,110,4.2,273,"2010-07-31 10:35",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-01",959.8,NA,960.9,"2010-08-01 21:38",958.6,"2010-08-01 02:51",26.5,32,"2010-08-01 13:54",23.8,"2010-08-01 05:07",NA,77,60,"2010-08-01 12:12",0.6,123,5.6,282,"2010-08-01 14:58",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-02",958.4,NA,960.3,"2010-08-02 00:01",956.5,"2010-08-02 17:44",27.3,33.5,"2010-08-02 13:52",23.3,"2010-08-02 06:10",NA,72,51,"2010-08-02 13:00",0.8,126,5.5,283,"2010-08-02 15:30",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-03",955,NA,956.6,"2010-08-03 00:03",953.3,"2010-08-03 17:34",27.2,34.4,"2010-08-03 12:50",23.2,"2010-08-03 02:05",NA,70,43,"2010-08-03 10:33",0.7,127,6.4,268,"2010-08-03 15:17",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-04",952.9,NA,954.6,"2010-08-04 08:30",950.6,"2010-08-04 16:57",27.4,33.3,"2010-08-04 14:08",22.9,"2010-08-04 04:06",NA,70,49,"2010-08-04 16:46",0.5,27,7.1,26,"2010-08-04 12:28",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-05",953.6,NA,955.5,"2010-08-05 08:35",950.9,"2010-08-05 16:01",26.5,33.1,"2010-08-05 12:17",23,"2010-08-05 04:37",NA,71,48,"2010-08-05 12:13",0.4,121,5.4,10,"2010-08-05 12:51",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-06",954.1,NA,956.4,"2010-08-06 08:21",952.2,"2010-08-06 16:19",26.6,30.7,"2010-08-06 13:48",22.3,"2010-08-06 02:45",NA,72,57,"2010-08-06 13:37",0.5,122,4.5,278,"2010-08-06 15:33",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-07",952.3,NA,954.1,"2010-08-08 00:00",951.1,"2010-08-07 15:59",27.4,31.3,"2010-08-07 11:24",23,"2010-08-07 04:20",NA,70,54,"2010-08-07 10:30",0.7,83,9.4,80,"2010-08-07 13:00",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-08",951.1,NA,952.8,"2010-08-08 09:24",949.7,"2010-08-08 16:17",26.7,31,"2010-08-08 12:33",23.4,"2010-08-08 04:22",NA,74,60,"2010-08-08 12:38",0.5,93,7.6,46,"2010-08-08 13:57",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-09",951.4,NA,954,"2010-08-09 23:14",949.8,"2010-08-09 03:46",26.2,32.3,"2010-08-09 16:01",22.9,"2010-08-09 03:44",NA,81,55,"2010-08-09 15:46",0.6,274,5.2,271,"2010-08-09 15:38",15.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-10",955.1,NA,957.6,"2010-08-10 22:36",953.1,"2010-08-10 03:06",26.5,33.7,"2010-08-10 13:08",20.8,"2010-08-10 04:27",NA,73,44,"2010-08-10 10:41",0.5,278,5.7,291,"2010-08-10 12:27",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-11",958.1,NA,959.5,"2010-08-11 23:21",956.2,"2010-08-11 03:06",26.8,32.8,"2010-08-11 13:12",23.9,"2010-08-11 02:44",NA,79,55,"2010-08-11 13:07",0.6,266,4.3,273,"2010-08-11 15:01",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-12",958.4,NA,959.4,"2010-08-12 00:10",957.1,"2010-08-12 15:32",25.8,30.8,"2010-08-12 11:01",23.5,"2010-08-12 05:14",NA,84,64,"2010-08-12 11:06",0.4,277,4.5,280,"2010-08-12 13:13",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-13",957.5,NA,958.8,"2010-08-13 10:42",956.5,"2010-08-13 16:59",27.2,33,"2010-08-13 14:04",23.6,"2010-08-13 06:03",NA,74,51,"2010-08-13 14:08",0.7,124,5.7,266,"2010-08-13 14:31",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-14",958.4,NA,959.6,"2010-08-14 23:17",956.9,"2010-08-14 02:27",25.8,33.1,"2010-08-14 13:39",23,"2010-08-14 21:44",NA,80,58,"2010-08-14 13:31",0.5,11,5.4,265,"2010-08-14 14:48",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-15",959.6,NA,960.9,"2010-08-15 08:35",958.1,"2010-08-15 15:17",25.6,32.1,"2010-08-15 14:26",22.7,"2010-08-15 06:12",NA,77,48,"2010-08-15 12:10",0.5,127,4.5,352,"2010-08-15 15:46",6,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-16",959.5,NA,960.5,"2010-08-16 08:24",957.9,"2010-08-16 15:16",24.6,30.7,"2010-08-16 14:01",22.4,"2010-08-16 20:31",NA,83,62,"2010-08-16 14:01",0.5,34,7.8,48,"2010-08-16 15:48",74.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-17",959.5,NA,960.7,"2010-08-17 21:48",958.3,"2010-08-17 15:50",24.8,29.6,"2010-08-17 12:32",22.2,"2010-08-17 06:00",NA,81,62,"2010-08-17 10:00",0.5,10,4.4,273,"2010-08-17 15:28",1.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-18",960.8,NA,962.2,"2010-08-18 09:16",959,"2010-08-18 16:13",25.8,30.4,"2010-08-18 14:50",22.9,"2010-08-18 00:19",NA,78,66,"2010-08-18 13:43",0.4,33,4,275,"2010-08-18 16:35",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-19",961.3,NA,963.1,"2010-08-19 08:44",959.5,"2010-08-19 16:12",26.1,31.8,"2010-08-19 13:07",23,"2010-08-19 23:34",NA,72,54,"2010-08-19 13:30",0.5,2,4.4,274,"2010-08-19 12:32",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-20",959.9,NA,961.9,"2010-08-21 00:00",957.7,"2010-08-20 15:52",27.2,33.1,"2010-08-20 11:41",23.2,"2010-08-21 00:00",NA,62,45,"2010-08-20 11:41",0.7,124,8.6,11,"2010-08-20 15:05",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-21",957.2,NA,958.8,"2010-08-21 00:04",955.4,"2010-08-21 16:06",27.3,33.5,"2010-08-21 14:02",21.9,"2010-08-21 05:53",NA,68,50,"2010-08-21 14:03",0.7,56,4.8,249,"2010-08-21 11:12",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-22",956.8,NA,957.9,"2010-08-22 09:58",955.3,"2010-08-22 18:17",26.4,31,"2010-08-22 11:22",23,"2010-08-22 04:01",NA,75,57,"2010-08-22 11:23",0.6,47,7.5,279,"2010-08-22 14:45",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-23",957.6,NA,959.3,"2010-08-23 09:34",955.8,"2010-08-23 15:33",26.2,31.1,"2010-08-23 14:01",22.7,"2010-08-23 01:48",NA,79,63,"2010-08-23 12:41",0.5,128,4.7,353,"2010-08-23 13:54",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-24",958.3,NA,960.1,"2010-08-24 08:36",956.1,"2010-08-24 16:43",26.7,31.5,"2010-08-24 15:01",23.4,"2010-08-24 23:44",NA,77,59,"2010-08-24 11:56",0.4,13,4.2,19,"2010-08-24 16:36",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-25",958.2,NA,959.4,"2010-08-25 09:14",956.5,"2010-08-25 15:27",25.4,30.2,"2010-08-25 12:23",22.7,"2010-08-25 00:51",NA,83,62,"2010-08-25 10:35",0.4,3,4.4,286,"2010-08-25 09:14",13,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-26",957.4,NA,958.4,"2010-08-26 10:06",956,"2010-08-26 16:05",24.3,30.6,"2010-08-26 11:43",21.5,"2010-08-26 23:53",NA,86,57,"2010-08-26 11:04",0.4,121,4.3,282,"2010-08-26 14:35",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-27",955.4,NA,957.8,"2010-08-27 00:03",953.4,"2010-08-27 16:48",25.3,31.9,"2010-08-27 14:50",21.3,"2010-08-27 00:59",NA,78,53,"2010-08-27 14:51",0.6,130,4.5,257,"2010-08-27 14:26",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-28",955.5,NA,957.4,"2010-08-28 22:25",953.7,"2010-08-28 15:23",24.9,31.2,"2010-08-28 14:34",21.8,"2010-08-28 04:00",NA,83,59,"2010-08-28 13:47",0.4,56,4.3,268,"2010-08-28 13:07",1.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-29",955.8,NA,957.1,"2010-08-29 09:24",954.3,"2010-08-29 15:11",24.7,30.9,"2010-08-29 13:57",21.9,"2010-08-29 05:44",NA,84,56,"2010-08-29 13:59",0.4,2,5.1,29,"2010-08-29 15:53",2,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-30",952.7,NA,955.1,"2010-08-30 00:06",950.1,"2010-08-30 23:59",23.1,28.2,"2010-08-30 13:03",21.3,"2010-08-30 01:53",NA,90,66,"2010-08-30 12:48",1,285,8.6,320,"2010-08-30 15:30",53,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-31",949.2,NA,950.9,"2010-08-31 22:54",947.6,"2010-08-31 03:14",22.7,24.4,"2010-08-31 11:34",21.6,"2010-08-31 06:58",NA,95,88,"2010-08-31 11:31",0.3,280,4.6,264,"2010-08-31 01:53",25,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-01",950.2,NA,953.4,"2010-09-01 22:43",947.6,"2010-09-01 11:41",24.6,29.6,"2010-09-01 12:07",22,"2010-09-01 02:01",NA,87,65,"2010-09-01 10:07",0.4,124,5.9,249,"2010-09-01 13:48",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-02",955,NA,958.1,"2010-09-02 21:36",952.3,"2010-09-02 02:15",24.5,29.5,"2010-09-02 12:20",22,"2010-09-02 02:36",NA,88,68,"2010-09-02 10:51",0.3,19,5.9,291,"2010-09-02 13:20",7,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-03",955.9,NA,957.6,"2010-09-03 00:05",954.1,"2010-09-03 15:49",25.6,31.9,"2010-09-03 13:01",21.8,"2010-09-03 06:30",NA,84,56,"2010-09-03 12:59",0.5,93,5.1,270,"2010-09-03 11:53",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-04",955.7,NA,957.1,"2010-09-04 22:04",954,"2010-09-04 14:47",24.6,30.6,"2010-09-04 12:37",22.1,"2010-09-05 00:00",NA,87,61,"2010-09-04 12:37",0.5,30,4.6,35,"2010-09-04 13:37",11,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-05",955.7,NA,957.2,"2010-09-05 09:32",953.7,"2010-09-05 15:29",25.2,31.1,"2010-09-05 15:08",21.2,"2010-09-05 06:05",NA,83,57,"2010-09-05 12:22",0.6,169,4.5,261,"2010-09-05 10:04",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-06",956.1,NA,957.4,"2010-09-06 09:40",954.8,"2010-09-06 16:23",25.2,31.2,"2010-09-06 14:44",22.3,"2010-09-06 23:49",NA,84,60,"2010-09-06 14:45",0.6,281,4.6,289,"2010-09-06 12:01",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-07",955.1,NA,956.5,"2010-09-07 09:30",952.7,"2010-09-07 23:58",26.5,32,"2010-09-07 13:35",22.5,"2010-09-07 06:05",NA,70,50,"2010-09-07 13:39",0.7,9,6.6,27,"2010-09-07 13:37",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-08",952.7,NA,955.8,"2010-09-08 23:25",950.4,"2010-09-08 03:46",28.1,33,"2010-09-08 14:34",24.5,"2010-09-08 07:00",NA,65,55,"2010-09-08 04:03",0.8,123,7.1,57,"2010-09-08 02:07",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-09",954.1,NA,956,"2010-09-09 09:25",952,"2010-09-09 19:02",24.2,28.7,"2010-09-09 12:04",21.8,"2010-09-09 21:35",NA,86,65,"2010-09-09 10:52",0.2,31,3.5,279,"2010-09-09 11:41",3,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
