"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2010-06-18",962.3,NA,963.6,"2010-06-18 21:03",961.1,"2010-06-18 00:01",25,31.1,"2010-06-18 14:53",20.1,"2010-06-18 05:22",NA,88,61,"2010-06-18 09:05",0.3,155,4.1,158,"2010-06-18 13:02",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-19",963,NA,964.3,"2010-06-19 09:27",962.1,"2010-06-19 14:01",25.1,34.4,"2010-06-19 13:54",18.5,"2010-06-19 05:20",NA,87,55,"2010-06-19 13:39",0.7,236,5.7,183,"2010-06-19 14:01",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-20",962.6,NA,964.1,"2010-06-20 21:53",961.2,"2010-06-20 01:46",24.8,30.8,"2010-06-20 10:08",19.7,"2010-06-20 05:17",NA,87,61,"2010-06-20 10:51",0.6,3,5.7,54,"2010-06-20 11:22",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-21",963.2,NA,965.7,"2010-06-21 22:25",961.1,"2010-06-21 14:46",24.2,32.1,"2010-06-21 10:47",19.9,"2010-06-21 05:16",NA,90,59,"2010-06-21 10:47",0.5,55,6.8,330,"2010-06-21 10:50",38,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-22",964.3,NA,966,"2010-06-22 21:16",962.4,"2010-06-22 14:52",24.3,31.6,"2010-06-22 11:20",20.3,"2010-06-22 04:16",NA,91,57,"2010-06-22 11:20",0.4,5,6.3,346,"2010-06-22 11:40",90,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-23",963.2,NA,965.4,"2010-06-23 00:01",961.7,"2010-06-23 15:01",23.5,29.5,"2010-06-23 13:07",21.1,"2010-06-23 05:01",NA,94,71,"2010-06-23 13:07",0.3,2,4.6,328,"2010-06-23 11:45",38,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-24",959.8,NA,962.2,"2010-06-24 00:01",958.5,"2010-06-24 17:16",23.9,30.3,"2010-06-24 09:46",20.6,"2010-06-24 04:46",NA,94,62,"2010-06-24 09:06",0.3,19,4.6,334,"2010-06-24 10:17",7,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-25",958.6,NA,960.8,"2010-06-25 21:16",957.1,"2010-06-25 05:01",22.8,25.5,"2010-06-25 15:16",20.7,"2010-06-25 04:02",NA,99,98,"2010-06-25 12:17",0.2,136,2.4,165,"2010-06-25 16:01",2.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-26",962.1,NA,965.4,"2010-06-26 21:46",958.5,"2010-06-26 02:27",24.7,30.4,"2010-06-26 10:52",19.8,"2010-06-26 04:37",NA,92,64,"2010-06-26 10:52",0.3,221,4.6,315,"2010-06-26 11:02",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-27",964.1,NA,965,"2010-06-27 21:31",963.2,"2010-06-27 15:31",24.6,33.8,"2010-06-27 11:50",21,"2010-06-27 04:47",NA,92,60,"2010-06-27 11:32",0.4,25,5.2,148,"2010-06-27 11:59",20.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-28",964,NA,965.6,"2010-06-28 22:46",962.4,"2010-06-28 14:49",25.2,32.5,"2010-06-28 11:16",21.7,"2010-06-28 04:31",NA,92,62,"2010-06-28 12:27",0.5,16,5.7,1,"2010-06-28 12:27",23.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-29",964.6,NA,965.7,"2010-06-29 20:54",963.3,"2010-06-29 04:01",25.4,31.4,"2010-06-29 11:04",21.8,"2010-06-29 05:38",NA,93,64,"2010-06-29 10:50",0.4,22,5.5,351,"2010-06-29 10:00",6,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-06-30",963.9,NA,965.4,"2010-06-30 07:01",962.2,"2010-06-30 17:02",26,32.3,"2010-06-30 12:35",21.2,"2010-06-30 05:16",NA,91,64,"2010-06-30 12:01",0.4,234,4.1,83,"2010-06-30 13:00",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-01",962.6,NA,964.4,"2010-07-01 07:46",961.4,"2010-07-01 16:31",26.4,32.1,"2010-07-01 10:49",21.5,"2010-07-01 05:01",NA,90,65,"2010-07-01 12:22",0.3,6,5.7,40,"2010-07-01 10:49",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-02",961.1,NA,962.2,"2010-07-02 06:31",959.7,"2010-07-02 14:20",27,34.6,"2010-07-02 15:16",20.5,"2010-07-02 05:05",NA,86,60,"2010-07-02 09:18",0.5,236,5.2,306,"2010-07-02 10:21",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-03",961.2,NA,962.5,"2010-07-03 22:31",959.9,"2010-07-03 14:16",27.1,36.4,"2010-07-03 14:26",20.8,"2010-07-03 05:38",NA,82,47,"2010-07-03 12:01",0.6,226,4.6,333,"2010-07-03 10:00",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-04",960.6,NA,962.1,"2010-07-04 07:01",959.4,"2010-07-04 16:01",27.1,36.7,"2010-07-04 14:16",19.3,"2010-07-04 05:16",NA,84,52,"2010-07-04 13:36",0.7,3,6.3,181,"2010-07-04 14:50",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-05",959.4,NA,960.6,"2010-07-05 00:01",957.9,"2010-07-05 15:02",27.3,36.1,"2010-07-05 13:03",20.3,"2010-07-05 06:16",NA,80,45,"2010-07-05 10:16",0.6,16,5.2,184,"2010-07-05 14:10",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-06",960.1,NA,962.3,"2010-07-06 22:18",958.9,"2010-07-06 13:15",27,35.9,"2010-07-06 13:48",20.3,"2010-07-06 05:16",NA,83,54,"2010-07-06 13:34",0.7,166,5.7,323,"2010-07-06 11:57",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-07",962.5,NA,964.7,"2010-07-07 22:17",960.6,"2010-07-07 02:16",26.7,35.3,"2010-07-07 12:31",20.9,"2010-07-07 04:46",NA,85,53,"2010-07-07 12:16",0.5,157,5.7,179,"2010-07-07 13:55",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-08",963,NA,964.5,"2010-07-08 09:31",961.7,"2010-07-08 15:03",26,34.8,"2010-07-08 13:31",20.5,"2010-07-08 05:31",NA,87,52,"2010-07-08 13:46",0.4,230,5.2,60,"2010-07-08 12:19",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-09",963.2,NA,964.5,"2010-07-09 21:16",962.3,"2010-07-09 02:46",25.4,32.2,"2010-07-09 12:16",20.9,"2010-07-09 05:01",NA,90,61,"2010-07-09 12:16",0.4,5,4.9,2,"2010-07-09 13:37",2,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-10",964.5,NA,966.1,"2010-07-10 21:16",963,"2010-07-10 02:31",25.3,34.5,"2010-07-10 11:46",21.5,"2010-07-10 05:01",NA,91,53,"2010-07-10 11:46",0.4,1,6.6,113,"2010-07-10 14:02",22.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-11",964.6,NA,966.2,"2010-07-11 21:01",963.2,"2010-07-11 14:31",25.5,32.8,"2010-07-11 11:17",20.8,"2010-07-11 05:03",NA,88,56,"2010-07-11 11:23",0.4,237,6,316,"2010-07-11 10:40",46.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-12",964.5,NA,966.2,"2010-07-12 21:31",962.9,"2010-07-12 14:05",25.5,32.7,"2010-07-12 11:43",20.7,"2010-07-12 05:16",NA,91,61,"2010-07-12 12:16",0.5,16,5.7,310,"2010-07-12 11:56",10,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-13",965,NA,966.8,"2010-07-13 22:32",963.8,"2010-07-13 17:01",25.4,32.4,"2010-07-13 13:08",22,"2010-07-13 04:31",NA,92,61,"2010-07-13 12:50",0.3,25,5.7,355,"2010-07-13 13:14",4,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-14",965.6,NA,967.1,"2010-07-14 21:31",964.4,"2010-07-14 13:46",24.1,32.8,"2010-07-14 12:32",20.3,"2010-07-14 23:37",NA,93,57,"2010-07-14 12:32",0.4,109,6,323,"2010-07-14 11:54",22,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-15",964.9,NA,966.5,"2010-07-15 21:23",963.6,"2010-07-15 11:46",24.4,33,"2010-07-15 12:07",19.8,"2010-07-15 02:31",NA,88,51,"2010-07-15 12:04",0.4,2,6,15,"2010-07-15 16:07",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-16",965.5,NA,967.2,"2010-07-16 21:06",963.8,"2010-07-16 15:31",25.1,32.7,"2010-07-16 13:03",19.3,"2010-07-16 05:02",NA,85,58,"2010-07-16 10:25",0.7,5,6,163,"2010-07-16 16:36",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-17",966.8,NA,968.2,"2010-07-17 22:01",965.7,"2010-07-17 16:49",25.3,31.6,"2010-07-17 10:01",21.1,"2010-07-17 05:01",NA,85,56,"2010-07-17 09:52",0.7,165,6.3,266,"2010-07-17 19:14",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-18",966,NA,967.4,"2010-07-18 00:16",963.9,"2010-07-18 17:07",25.3,32.7,"2010-07-18 10:05",19.7,"2010-07-18 05:19",NA,85,51,"2010-07-18 10:05",0.7,140,7.4,158,"2010-07-18 14:52",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-19",964.3,NA,965.6,"2010-07-19 00:01",962.7,"2010-07-19 15:31",25.9,33.8,"2010-07-19 12:49",20.1,"2010-07-19 05:19",NA,85,55,"2010-07-19 10:31",0.8,235,6.8,176,"2010-07-19 16:15",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-20",964.9,NA,966.7,"2010-07-20 22:46",963.5,"2010-07-20 16:31",25.7,32.6,"2010-07-20 12:16",20.8,"2010-07-20 05:16",NA,88,60,"2010-07-20 12:06",0.5,14,6,53,"2010-07-20 11:07",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-21",965.5,NA,967.3,"2010-07-21 22:36",963.9,"2010-07-21 16:17",25.3,31.8,"2010-07-21 12:25",20.9,"2010-07-21 05:16",NA,88,61,"2010-07-21 12:10",0.5,154,6.6,127,"2010-07-21 12:53",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-22",964.9,NA,966.6,"2010-07-22 21:47",963.2,"2010-07-22 17:16",25.1,32,"2010-07-22 11:47",21.1,"2010-07-22 05:16",NA,87,60,"2010-07-22 10:31",0.8,162,5.7,102,"2010-07-22 14:51",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-23",963.7,NA,965.8,"2010-07-23 00:02",961.8,"2010-07-23 15:49",25.9,33.7,"2010-07-23 12:50",20.4,"2010-07-23 05:03",NA,85,53,"2010-07-23 12:46",0.7,99,5.7,106,"2010-07-23 11:48",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-24",962.6,NA,964.5,"2010-07-24 21:43",961.1,"2010-07-24 18:01",24.3,31.3,"2010-07-24 11:01",21.7,"2010-07-24 23:46",NA,93,63,"2010-07-24 11:01",0.4,10,4.6,194,"2010-07-24 12:47",39.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-25",963.4,NA,965.4,"2010-07-25 22:16",962.3,"2010-07-25 13:48",24.3,32.5,"2010-07-25 12:17",21.5,"2010-07-25 04:20",NA,93,54,"2010-07-25 12:31",0.5,176,4.9,180,"2010-07-25 09:33",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-26",962.7,NA,964.6,"2010-07-26 00:01",960.5,"2010-07-26 15:37",24.7,31.1,"2010-07-26 10:34",21.2,"2010-07-26 05:34",NA,90,60,"2010-07-26 09:39",0.7,97,5.2,176,"2010-07-26 03:07",28.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-27",962.4,NA,963.5,"2010-07-27 20:46",961.2,"2010-07-27 03:18",23.3,27.9,"2010-07-27 13:16",21.4,"2010-07-27 23:06",NA,98,82,"2010-07-27 13:16",0.1,160,2.4,116,"2010-07-27 00:01",4.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-28",962,NA,963.8,"2010-07-28 07:31",959.7,"2010-07-28 17:02",23.6,29.2,"2010-07-28 14:56",21,"2010-07-28 03:46",NA,96,71,"2010-07-28 14:56",0.1,234,4.1,180,"2010-07-28 15:26",7,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-29",961,NA,962.4,"2010-07-29 22:21",959.1,"2010-07-29 15:49",25.7,33.3,"2010-07-29 11:31",20.8,"2010-07-29 05:16",NA,87,52,"2010-07-29 11:31",0.4,11,5.7,95,"2010-07-29 10:05",9,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-30",962.2,NA,964.1,"2010-07-30 21:38",960.1,"2010-07-30 02:18",24.7,32.9,"2010-07-30 11:02",20.9,"2010-07-30 04:46",NA,92,60,"2010-07-30 11:02",0.4,45,5.7,154,"2010-07-30 11:53",4.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-07-31",964.5,NA,966.5,"2010-07-31 22:16",963.3,"2010-07-31 00:53",24.8,32.7,"2010-07-31 12:57",20.6,"2010-07-31 05:10",NA,91,60,"2010-07-31 10:34",0.5,11,5.7,332,"2010-07-31 11:39",2.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-01",966.5,NA,967.9,"2010-08-01 21:16",965.1,"2010-08-01 14:47",25.4,33.7,"2010-08-01 13:25",20.9,"2010-08-01 23:34",NA,88,58,"2010-08-01 13:31",0.6,33,6,170,"2010-08-01 16:25",1.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-02",964.8,NA,966.9,"2010-08-02 00:01",962.8,"2010-08-02 17:34",26.4,35.2,"2010-08-02 14:31",20.1,"2010-08-02 05:29",NA,85,51,"2010-08-02 13:46",0.6,25,5.2,352,"2010-08-02 11:11",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-03",961.5,NA,963.5,"2010-08-03 00:01",959.6,"2010-08-03 16:46",26.7,35.5,"2010-08-03 13:58",19.9,"2010-08-03 05:39",NA,84,42,"2010-08-03 12:46",0.4,142,6.3,179,"2010-08-03 13:58",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-04",960,NA,961.6,"2010-08-04 08:01",957.8,"2010-08-04 16:49",26,33.5,"2010-08-04 13:17",20.4,"2010-08-04 05:01",NA,86,57,"2010-08-04 11:46",0.5,234,6.6,151,"2010-08-04 13:53",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-05",961.1,NA,962.9,"2010-08-05 21:47",959.4,"2010-08-05 03:01",25.1,31.4,"2010-08-05 12:32",21.6,"2010-08-05 04:01",NA,88,63,"2010-08-05 12:32",0.7,125,7.4,180,"2010-08-05 13:38",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-06",961.7,NA,963.6,"2010-08-06 08:16",959.6,"2010-08-06 16:18",24.5,28.2,"2010-08-06 14:16",20.6,"2010-08-06 05:35",NA,90,72,"2010-08-06 07:16",0.8,235,8.2,124,"2010-08-06 15:14",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-07",960.3,NA,962.3,"2010-08-07 00:01",958.9,"2010-08-07 15:42",24.4,28.7,"2010-08-07 14:52",22.2,"2010-08-07 05:31",NA,97,80,"2010-08-07 15:01",0.5,110,5.2,123,"2010-08-07 09:52",48,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-08",958.1,NA,959.9,"2010-08-08 08:17",956.6,"2010-08-08 17:46",25.2,31.2,"2010-08-08 14:18",21.8,"2010-08-08 05:49",NA,93,65,"2010-08-08 14:42",0.3,85,5.7,322,"2010-08-08 15:03",7.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-09",957.4,NA,960.8,"2010-08-09 21:47",955.6,"2010-08-09 04:31",26,32.5,"2010-08-09 14:50",20.4,"2010-08-09 23:46",NA,85,55,"2010-08-09 14:01",0.9,3,7.4,28,"2010-08-09 11:55",4,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-10",961.7,NA,964.3,"2010-08-10 22:31",959.6,"2010-08-10 01:31",25.7,34.9,"2010-08-10 11:31",18.4,"2010-08-10 05:16",NA,84,45,"2010-08-10 10:49",0.4,34,5.5,173,"2010-08-10 14:50",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-11",964.6,NA,966.3,"2010-08-11 23:16",963.2,"2010-08-11 02:54",26.3,34.4,"2010-08-11 12:03",21.1,"2010-08-11 05:18",NA,87,53,"2010-08-11 12:03",0.6,224,5.5,342,"2010-08-11 11:54",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-12",965.1,NA,966.1,"2010-08-12 00:22",963.6,"2010-08-12 15:46",25.1,32.4,"2010-08-12 10:16",22.3,"2010-08-12 05:20",NA,93,64,"2010-08-12 10:16",0.3,2,5.5,5,"2010-08-12 11:36",44,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-13",964.2,NA,965,"2010-08-13 22:20",963.3,"2010-08-13 16:38",26.2,32.9,"2010-08-13 15:31",20.9,"2010-08-13 03:47",NA,87,60,"2010-08-13 13:16",0.5,168,6.3,345,"2010-08-13 10:45",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-14",965.2,NA,966.8,"2010-08-14 19:51",963.8,"2010-08-14 02:32",25.2,33.7,"2010-08-14 13:01",20.7,"2010-08-14 05:32",NA,88,58,"2010-08-14 13:03",0.5,5,6,199,"2010-08-14 11:56",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-15",966.3,NA,967.4,"2010-08-15 08:16",965,"2010-08-15 16:16",25.1,32.2,"2010-08-15 11:16",20.1,"2010-08-15 05:32",NA,87,60,"2010-08-15 11:36",0.7,19,5.7,76,"2010-08-15 11:52",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-16",966.3,NA,967.6,"2010-08-16 21:04",964.9,"2010-08-16 15:03",24.4,32.9,"2010-08-16 11:24",20.5,"2010-08-16 05:31",NA,92,56,"2010-08-16 11:16",0.3,232,5.7,341,"2010-08-16 12:37",7,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-17",966.2,NA,967.8,"2010-08-17 21:31",964.7,"2010-08-17 15:29",24.9,31,"2010-08-17 12:32",20.1,"2010-08-17 05:36",NA,89,63,"2010-08-17 12:32",0.3,62,4.1,30,"2010-08-17 09:50",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-18",967.6,NA,969.3,"2010-08-18 23:02",966.1,"2010-08-18 00:46",25.3,30.8,"2010-08-18 14:02",21.4,"2010-08-18 05:31",NA,89,62,"2010-08-18 14:02",0.6,171,6.8,168,"2010-08-18 14:49",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-19",968.6,NA,970,"2010-08-19 08:32",967.2,"2010-08-19 15:46",25.1,31.7,"2010-08-19 12:06",20.7,"2010-08-19 05:32",NA,86,58,"2010-08-19 11:16",0.8,163,7.4,144,"2010-08-19 13:47",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-20",967.8,NA,969.4,"2010-08-20 00:01",966.2,"2010-08-20 15:48",25.2,31.5,"2010-08-20 11:11",19.8,"2010-08-20 05:24",NA,85,60,"2010-08-20 13:06",0.7,123,7.4,180,"2010-08-20 08:33",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-21",965,NA,966.9,"2010-08-21 00:01",963.5,"2010-08-21 16:31",25,30.2,"2010-08-21 11:05",20.6,"2010-08-21 05:08",NA,89,67,"2010-08-21 12:34",0.6,91,7.1,168,"2010-08-21 09:22",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-22",964.3,NA,965.7,"2010-08-22 09:32",963.2,"2010-08-22 17:02",25.2,30.2,"2010-08-22 10:53",21.1,"2010-08-22 06:04",NA,89,67,"2010-08-22 11:01",0.5,127,6,162,"2010-08-22 11:28",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-23",964.8,NA,966.5,"2010-08-23 22:21",963.4,"2010-08-23 15:17",25.8,32.4,"2010-08-23 11:08",21.9,"2010-08-23 05:35",NA,86,58,"2010-08-23 11:08",0.6,114,6,131,"2010-08-23 16:17",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-24",965.4,NA,966.7,"2010-08-24 08:16",963.5,"2010-08-24 16:16",26.1,33.6,"2010-08-24 13:31",20.7,"2010-08-24 05:50",NA,84,56,"2010-08-24 13:31",0.6,166,6.8,174,"2010-08-24 14:44",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-25",965.1,NA,966.1,"2010-08-25 01:16",963.3,"2010-08-25 15:16",25.5,32.7,"2010-08-25 11:50",20.3,"2010-08-25 05:31",NA,86,59,"2010-08-25 13:46",0.6,186,6.8,236,"2010-08-25 16:31",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-26",964.1,NA,965.4,"2010-08-26 00:02",962.9,"2010-08-26 15:34",25.3,32.7,"2010-08-26 10:16",20.7,"2010-08-26 23:46",NA,85,53,"2010-08-26 10:01",0.6,45,6.8,272,"2010-08-26 10:58",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-27",962.3,NA,962.7,"2010-08-27 21:46",960.3,"2010-08-27 14:32",25.1,33.7,"2010-08-27 13:57",21.9,"2010-08-27 23:46",NA,82,48,"2010-08-27 13:57",0.6,131,5.7,119,"2010-08-27 12:30",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-28",962.2,NA,964.4,"2010-08-28 21:03",960.7,"2010-08-28 14:27",25.7,33.9,"2010-08-28 12:31",19.8,"2010-08-28 05:16",NA,83,47,"2010-08-28 12:31",0.6,54,6.8,140,"2010-08-28 13:14",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-29",962.4,NA,963.5,"2010-08-29 07:31",960.7,"2010-08-29 15:08",24.8,31.7,"2010-08-29 10:46",20.7,"2010-08-29 05:31",NA,87,59,"2010-08-29 10:46",0.4,332,6.3,335,"2010-08-29 12:11",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-30",958.3,NA,961.3,"2010-08-30 00:02",955.7,"2010-08-30 23:16",22.7,27.1,"2010-08-30 12:31",20.6,"2010-08-30 01:07",NA,97,63,"2010-08-30 12:23",0.3,5,6,118,"2010-08-30 12:05",15.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-08-31",955.8,NA,957.5,"2010-08-31 21:21",954,"2010-08-31 02:01",22.8,24.9,"2010-08-31 11:16",21.6,"2010-08-31 01:46",NA,99,96,"2010-08-31 11:31",0.1,34,2.4,174,"2010-08-31 00:01",18.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-01",957.2,NA,960,"2010-09-01 22:40",955.3,"2010-09-01 11:40",23.6,26.9,"2010-09-01 11:46",21,"2010-09-01 04:02",NA,95,81,"2010-09-01 13:16",0.7,128,9.3,160,"2010-09-01 11:40",1.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-02",961.8,NA,965,"2010-09-02 21:01",958.9,"2010-09-02 01:46",26,32.6,"2010-09-02 12:49",22.3,"2010-09-02 03:34",NA,85,57,"2010-09-02 13:31",0.9,167,6.3,162,"2010-09-02 10:26",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-03",963,NA,964.4,"2010-09-03 00:07",961.7,"2010-09-03 15:40",25.3,31.6,"2010-09-03 13:19",21.4,"2010-09-03 06:02",NA,84,56,"2010-09-03 13:19",1.2,166,8.8,108,"2010-09-03 09:07",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-04",962.3,NA,963.8,"2010-09-04 20:46",960.1,"2010-09-04 14:32",25.9,34.2,"2010-09-04 12:20",21.7,"2010-09-04 05:33",NA,85,49,"2010-09-04 12:19",0.6,138,5.7,343,"2010-09-04 12:54",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-05",962.1,NA,963.3,"2010-09-05 21:40",960.3,"2010-09-05 15:17",25.1,32.7,"2010-09-05 14:07",20.4,"2010-09-05 05:47",NA,87,59,"2010-09-05 14:16",0.5,7,5.7,168,"2010-09-05 14:45",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-06",962.4,NA,963.5,"2010-09-06 09:31",960.7,"2010-09-06 15:01",25.8,32.2,"2010-09-06 14:34",21.2,"2010-09-06 05:31",NA,87,57,"2010-09-06 14:34",0.5,343,4.6,330,"2010-09-06 12:12",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-07",962.1,NA,963.3,"2010-09-07 09:03",960.1,"2010-09-07 15:16",25.3,32.4,"2010-09-07 11:45",19.8,"2010-09-07 05:46",NA,85,49,"2010-09-07 12:21",0.4,151,5.2,258,"2010-09-07 13:03",9.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-08",960.9,NA,963.8,"2010-09-08 21:52",959.2,"2010-09-08 05:47",26.1,31.2,"2010-09-08 11:21",23.1,"2010-09-08 00:03",NA,81,57,"2010-09-08 11:31",1.4,177,9.6,139,"2010-09-08 12:42",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2010-09-09",961.7,NA,963.2,"2010-09-09 00:01",959.9,"2010-09-09 15:52",23.8,27.1,"2010-09-09 11:46",21.7,"2010-09-09 23:42",NA,88,72,"2010-09-09 11:52",1.3,259,7.7,138,"2010-09-09 08:13",2,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
