"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2013-05-21",915.9,1469.9,918.3,"2013-05-21 20:42",913.5,"2013-05-21 03:53",20.4,21.5,"2013-05-21 10:32",18.9,"2013-05-21 02:47",19.7,95,91,"2013-05-21 03:30",2.6,10,13.1,300,"2013-05-21 17:03",25,18.3,3,"2013-05-21 15:46",7.5,"2013-05-21 00:17","0.0",0,1.96,2.7,-0.2,2,"2013-05-21 11:00",10
"2013-05-22",917.1,1481.1,918.4,"2013-05-22 21:57",915.8,"2013-05-22 03:44",20.6,22.6,"2013-05-22 11:36",19.8,"2013-05-22 18:35",19.5,93,83,"2013-05-22 17:49",1.4,160,12,170,"2013-05-22 07:06",51.5,10.8,17,"2013-05-22 15:16",39.5,"2013-05-22 14:39","0.0",0,4.15,7.9,-0.4,6,"2013-05-22 12:00",9.6
"2013-05-23",918.2,1491,919.8,"2013-05-23 21:35",916.7,"2013-05-23 03:55",20.3,21,"2013-05-23 01:51",19.5,"2013-05-23 22:55",19.6,96,92,"2013-05-23 00:02",3,360,14.1,20,"2013-05-23 15:47",1,6.7,0.5,"2013-05-23 06:01",0.5,"2013-05-23 05:11","0.0",0,1.16,2.7,-0.5,1,"2013-05-23 10:00",9.5
"2013-05-24",919.5,1503.1,921,"2013-05-24 10:02",918.1,"2013-05-24 02:57",20.4,24.2,"2013-05-24 14:30",18,"2013-05-24 22:17",19.2,93,80,"2013-05-24 23:31",3,360,9.9,50,"2013-05-24 22:46",0,0,0,"",0,"","1.4",10.4,12.13,4.9,2,6,"2013-05-24 12:00",9.3
"2013-05-25",919.4,1501.5,920.6,"2013-05-25 10:26",918.4,"2013-05-25 02:24",20,24.8,"2013-05-25 14:39",17,"2013-05-25 04:53",16.5,81,48,"2013-05-25 02:35",2.3,80,10.6,90,"2013-05-25 17:28",0,0,0,"",0,"","11.4",84.6,28.62,18.7,4.5,11,"2013-05-25 12:00",2.5
"2013-05-26",918.5,1494.3,919.7,"2013-05-26 00:01",917.8,"2013-05-26 02:45",21.1,23.9,"2013-05-26 11:00",17.8,"2013-05-26 00:12",19.4,90,80,"2013-05-26 17:30",1.7,160,7.5,120,"2013-05-26 19:15",0,0,0,"",0,"","1.0",7.4,8.73,8.8,1.2,5,"2013-05-26 14:00",7.7
"2013-05-27",917.3,1486.9,918.5,"2013-05-27 22:06",916.1,"2013-05-27 17:59",23,27.6,"2013-05-27 09:49",20.3,"2013-05-27 02:26",20.2,84,70,"2013-05-27 09:01",1.8,160,11.7,170,"2013-05-27 08:11",0,0,0,"",0,"","2.6",19.3,14.71,16,2,8,"2013-05-27 11:00",7.7
"2013-05-28",919.2,1507.1,921.8,"2013-05-28 22:16",917.3,"2013-05-28 04:01",23.6,27.8,"2013-05-28 12:34",21.2,"2013-05-28 02:26",20.5,83,71,"2013-05-28 20:30",1.9,160,14.8,350,"2013-05-28 07:37",0,0,0,"",0,"","4.8",35.5,15.39,15.5,2.3,8,"2013-05-28 12:00",7.3
"2013-05-29",921.1,1526.8,922.6,"2013-05-29 22:07",919.8,"2013-05-29 03:42",24.3,28.6,"2013-05-29 10:04",22,"2013-05-29 04:04",20.9,82,71,"2013-05-29 10:04",1.8,190,9.7,180,"2013-05-29 02:22",0,0,0,"",0,"","8.2",60.6,21.24,15.7,4,8,"2013-05-29 11:00",5.5
"2013-05-30",920.6,1521.5,922,"2013-05-30 00:01",919.2,"2013-05-30 16:10",24,28.4,"2013-05-30 10:51",21.2,"2013-05-30 20:09",20.8,82,66,"2013-05-30 11:20",2.1,170,10.6,160,"2013-05-30 06:03",0,0,0,"",0,"","6.4",47.3,20.72,10.5,4.6,10,"2013-05-30 11:00",5
"2013-05-31",919.2,1507.8,920.6,"2013-05-31 00:01",917.8,"2013-05-31 16:50",24.1,28.4,"2013-05-31 14:13",20.6,"2013-05-31 04:51",20.2,79,59,"2013-05-31 14:31",1.7,190,11.1,10,"2013-05-31 03:37",0,0,0,"",0,"","10.0",73.8,23.99,20,3.5,9,"2013-05-31 11:00",4.3
"2013-06-01",917,1487.4,918.6,"2013-06-01 10:16",915.2,"2013-06-01 16:25",23.9,27.3,"2013-06-01 15:12",22,"2013-06-01 22:04",21,84,72,"2013-06-01 23:59",1.5,160,10.7,180,"2013-06-01 03:50",0,0,0,"",0,"","3.5",25.8,15.51,10.2,1.8,7,"2013-06-01 12:00",6.7
"2013-06-02",915.6,1474.2,917.5,"2013-06-02 21:49",914.1,"2013-06-02 14:50",23.7,28.3,"2013-06-02 12:51",21,"2013-06-02 23:02",20.1,81,57,"2013-06-02 12:53",2.8,360,13.5,10,"2013-06-02 01:49",0,0,0,"",0,"","8.3",61.2,20.91,12.5,3.8,8,"2013-06-02 11:00",4.2
"2013-06-03",917.5,1488.6,919.4,"2013-06-03 22:26",915.2,"2013-06-03 02:35",21.8,25.7,"2013-06-03 12:52",20.5,"2013-06-03 21:36",20.5,93,80,"2013-06-03 09:21",1.5,90,9.1,80,"2013-06-03 17:39",NA,1.1,NA,"2013-06-03 20:06",NA,"2013-06-03 20:06","1.0",7.4,11.01,2.7,-2.5,7,"2013-06-03 13:00",8.8
"2013-06-04",919.9,1508.7,921.5,"2013-06-04 21:22",918.4,"2013-06-04 03:32",21.2,23.2,"2013-06-04 11:32",19.6,"2013-06-04 23:48",20.6,96,90,"2013-06-04 14:28",1.2,170,13.3,170,"2013-06-04 12:26",14.5,7.6,8,"2013-06-04 03:22",10,"2013-06-04 03:16","0.0",0,4.6,3.5,-2.5,2,"2013-06-04 11:00",10
"2013-06-05",921,1517.8,922.3,"2013-06-05 11:04",919.8,"2013-06-05 02:42",20.6,23,"2013-06-05 10:07",18.9,"2013-06-05 20:22",19.2,92,82,"2013-06-05 13:27",1.1,360,7.9,360,"2013-06-05 10:38",4,3.4,2,"2013-06-05 10:45",3,"2013-06-05 10:38","1.2",8.8,9.86,13.2,-1.4,4,"2013-06-05 14:00",7
"2013-06-06",920.1,1511.4,921.6,"2013-06-06 09:02",918.7,"2013-06-06 16:54",21.9,27.3,"2013-06-06 13:03",18.1,"2013-06-06 04:13",19.1,84,71,"2013-06-06 08:34",1.1,360,6.3,350,"2013-06-06 13:05",0,0,0,"",0,"","7.3",53.7,19.12,23,2.2,7,"2013-06-06 14:00",4.7
"2013-06-07",916.6,1481.3,918.8,"2013-06-07 00:01",914.6,"2013-06-07 23:49",22.9,26.9,"2013-06-07 11:59",20.2,"2013-06-07 01:33",20.2,85,70,"2013-06-07 06:03",1.2,160,9.1,190,"2013-06-07 20:01",0,0,0,"",0,"","2.8",20.6,14.96,15.5,2.5,7,"2013-06-07 12:00",8
"2013-06-08",912.9,1447.1,914.6,"2013-06-08 00:01",911.4,"2013-06-08 15:15",23.9,29,"2013-06-08 14:06",21,"2013-06-08 04:55",20.4,81,64,"2013-06-08 13:54",2.3,160,12.4,360,"2013-06-08 16:45",0,0,0,"",0,"","8.7",63.9,23.09,15.8,3,9,"2013-06-08 14:00",6.5
"2013-06-09",912.3,1440.2,913.8,"2013-06-09 21:51",911.1,"2013-06-09 04:54",22.4,24.4,"2013-06-09 13:31",21.1,"2013-06-09 02:48",20.5,89,73,"2013-06-09 00:22",3.2,10,15.8,350,"2013-06-09 08:28",0,0,0,"",0,"","0.8",5.9,2.11,11.4,-1.1,1,"2013-06-09 13:00",8.8
"2013-06-10",913.3,1448.2,914.8,"2013-06-10 21:46",912.2,"2013-06-10 14:55",21.7,23.4,"2013-06-10 15:00",20.2,"2013-06-10 08:00",21.1,96,92,"2013-06-10 16:13",1,160,8.9,150,"2013-06-10 12:08",7.5,13.5,2,"2013-06-10 03:42",2.5,"2013-06-10 05:42","0.0",0,1.76,1.6,-1.1,2,"2013-06-10 15:00",10
"2013-06-11",914.5,1459.2,916.9,"2013-06-11 22:18",913.2,"2013-06-11 03:28",21.9,23.8,"2013-06-11 12:58",20.3,"2013-06-11 01:04",21.2,95,91,"2013-06-11 19:46",1.5,10,8.6,130,"2013-06-11 04:29",15,8.5,4,"2013-06-11 00:17",9.5,"2013-06-11 00:10","0.0",0,3.9,3,-0.5,3,"2013-06-11 13:00",10
"2013-06-12",916.3,1475.6,917.8,"2013-06-12 22:35",915.5,"2013-06-12 03:40",21.6,25.5,"2013-06-12 12:20",20.5,"2013-06-12 06:14",21.1,97,86,"2013-06-12 19:18",1.9,170,13.4,170,"2013-06-12 10:48",10.5,8,3,"2013-06-12 01:02",4,"2013-06-12 00:15","1.3",9.5,11.28,5,-1.6,10,"2013-06-12 13:00",10
"2013-06-13",915.6,1469.7,917,"2013-06-13 00:01",914.3,"2013-06-13 23:03",21.9,23.8,"2013-06-13 08:54",20.8,"2013-06-13 02:25",20.8,93,83,"2013-06-13 22:55",4.4,190,19,190,"2013-06-13 23:53",0.5,1.2,0.5,"2013-06-13 14:29",0.5,"2013-06-13 13:39","0.5",3.7,10.52,15.2,-2.4,5,"2013-06-13 12:00",9.2
"2013-06-14",916.5,1479,918.2,"2013-06-14 21:45",914.2,"2013-06-14 00:15",22.4,27.1,"2013-06-14 12:06",20.6,"2013-06-14 03:15",21.1,92,74,"2013-06-14 10:29",2.1,190,19.1,200,"2013-06-14 00:11",2,5.3,0.5,"2013-06-14 03:06",0.5,"2013-06-14 03:06","1.2",8.8,13.55,21.8,-1.1,9,"2013-06-14 12:00",9.8
"2013-06-15",918.6,1501,919.9,"2013-06-15 20:06",916.7,"2013-06-15 03:18",23.7,27.7,"2013-06-15 11:20",20.1,"2013-06-15 04:59",20.4,83,68,"2013-06-15 22:52",1.4,350,8.3,360,"2013-06-15 22:52",0,0,0,"",0,"","4.3",31.5,19.13,11.8,-3.5,11,"2013-06-15 11:00",6.8
"2013-06-16",917.9,1495.1,919.2,"2013-06-16 07:03",916.5,"2013-06-16 16:25",23.7,27.5,"2013-06-16 13:59",21,"2013-06-16 03:31",21.8,89,69,"2013-06-16 00:47",0.8,360,5.7,10,"2013-06-16 06:45",1,3,0.5,"2013-06-16 07:06",1,"2013-06-16 06:58","3.7",27.1,15.02,14.7,-2.2,8,"2013-06-16 13:00",6.3
"2013-06-17",915.6,1472.9,917.8,"2013-06-17 00:08",913.7,"2013-06-17 17:06",23.1,26.7,"2013-06-17 11:24",20.9,"2013-06-17 23:37",20.4,85,65,"2013-06-17 18:47",0.9,190,6.6,10,"2013-06-17 10:40",0,0,0,"",0,"","1.6",11.7,12.98,9.2,1.1,7,"2013-06-17 12:00",8.8
"2013-06-18",913.4,1451.6,915.1,"2013-06-18 07:41",912,"2013-06-18 15:12",23.6,28.1,"2013-06-18 11:26",20.5,"2013-06-18 00:31",20.5,83,69,"2013-06-18 11:21",1.5,200,7.1,190,"2013-06-18 03:53",0,0,0,"",0,"","7.7",56.4,22.35,18,2.2,8,"2013-06-18 12:00",4.8
"2013-06-19",912.2,1438.8,913.3,"2013-06-19 07:38",911,"2013-06-19 15:57",22.6,27.1,"2013-06-19 12:47",19.5,"2013-06-19 02:35",19.8,85,67,"2013-06-19 19:15",2.4,360,7.1,350,"2013-06-19 13:34",0,0,0,"",0,"","6.9",50.5,19.93,17.7,1.8,10,"2013-06-19 13:00",4.7
"2013-06-20",913.9,1455.9,916.2,"2013-06-20 21:57",911.5,"2013-06-20 01:02",23.2,25.9,"2013-06-20 13:15",21.1,"2013-06-20 04:50",20.7,86,72,"2013-06-20 09:21",1.2,20,8.6,340,"2013-06-20 02:46",0,0,0,"",0,"","0.3",2.2,12.92,12.7,1.4,5,"2013-06-20 13:00",9
"2013-06-21",916.7,1484.5,918.4,"2013-06-21 22:17",915.4,"2013-06-21 03:01",24.1,28.7,"2013-06-21 12:51",21.2,"2013-06-21 04:51",21.5,86,67,"2013-06-21 15:49",1.1,360,6.2,120,"2013-06-21 09:14",0,0,0,"",0,"","4.1",30,18.72,13.7,3.4,8,"2013-06-21 13:00",8.7
"2013-06-22",917.7,1493.3,919.4,"2013-06-22 22:56",916.5,"2013-06-22 16:53",23.7,26.3,"2013-06-22 13:57",21.6,"2013-06-22 02:16",21,85,73,"2013-06-22 05:21",2.7,360,9.5,350,"2013-06-22 11:56",0,0,0,"",0,"","1.7",12.4,15.58,16.3,2.6,7,"2013-06-22 12:00",7.5
"2013-06-23",918.3,1497.9,919.8,"2013-06-23 22:24",916.9,"2013-06-23 15:54",23.1,27.2,"2013-06-23 13:40",20.6,"2013-06-23 04:27",21.3,90,75,"2013-06-23 07:41",1.9,360,8.1,140,"2013-06-23 23:26",18,5.4,7,"2013-06-23 16:47",12.5,"2013-06-23 16:20","5.1",37.3,16.16,10.1,-2.5,8,"2013-06-23 13:00",7.2
"2013-06-24",918.1,1495.3,919,"2013-06-24 00:01",917.1,"2013-06-24 16:09",22.7,27.1,"2013-06-24 12:01",20.4,"2013-06-24 19:30",20.9,90,75,"2013-06-24 12:02",2,150,13.6,10,"2013-06-24 07:23",8,2.5,6.5,"2013-06-24 16:23",7.5,"2013-06-24 15:48","2.7",19.8,13.16,10.9,-2.7,8,"2013-06-24 11:00",8.3
"2013-06-25",917.7,1492.2,919.1,"2013-06-25 11:12",916.3,"2013-06-25 17:38",23.7,27,"2013-06-25 09:53",21,"2013-06-25 04:05",19.8,79,70,"2013-06-25 09:23",2.5,160,12.7,350,"2013-06-25 23:47",0,0,0,"",0,"","3.4",24.9,16.91,22,2.8,8,"2013-06-25 10:00",8.2
"2013-06-26",916.7,1484.4,918.3,"2013-06-26 10:33",915.6,"2013-06-26 18:01",24,26.1,"2013-06-26 16:07",22.3,"2013-06-26 01:15",21.3,85,70,"2013-06-26 20:15",2.1,30,11.6,10,"2013-06-26 00:17",0,0,0,"",0,"","1.2",8.8,8.73,13.2,1.6,4,"2013-06-26 12:00",8.8
"2013-06-27",915.6,1476.2,916.7,"2013-06-27 07:23",914.3,"2013-06-27 16:01",24.8,28,"2013-06-27 10:33",22.5,"2013-06-27 03:26",20.1,75,55,"2013-06-27 23:55",2.6,90,14.4,350,"2013-06-27 11:31",0,0,0,"",0,"","7.4",54.2,20.7,17.5,4.9,10,"2013-06-27 12:00",7
"2013-06-28",916,1479.7,917.8,"2013-06-28 21:48",915,"2013-06-28 04:24",24.7,28.4,"2013-06-28 11:27",22.8,"2013-06-28 03:15",19.6,74,53,"2013-06-28 23:26",2.6,30,16.7,10,"2013-06-28 00:18",0,0,0,"",0,"","6.9",50.5,19.8,19.5,2.2,9,"2013-06-28 11:00",4.3
"2013-06-29",918.7,1505,920.5,"2013-06-29 22:05",916.6,"2013-06-29 01:24",24.7,29.2,"2013-06-29 12:00",21.5,"2013-06-29 04:00",20.8,80,51,"2013-06-29 01:07",1.8,180,13.4,130,"2013-06-29 06:31",0,0,0,"",0,"","10.0",73.3,25.2,12.8,4.8,12,"2013-06-29 12:00",3.5
"2013-06-30",919.8,1513.1,921.2,"2013-06-30 09:22",918.6,"2013-06-30 02:44",23.2,26.7,"2013-06-30 11:36",20.4,"2013-06-30 04:16",21.6,91,72,"2013-06-30 02:19",1.1,190,4.9,350,"2013-06-30 11:39",0,0,0,"",0,"","0.8",5.9,9.22,5.1,1.4,6,"2013-06-30 11:00",9.7
"2013-07-01",919.3,1507.8,920.4,"2013-07-01 21:31",917.6,"2013-07-01 03:05",23.8,27.4,"2013-07-01 12:15",20.3,"2013-07-01 02:54",20.2,81,60,"2013-07-01 02:19",2.2,360,8.1,350,"2013-07-01 13:14",0,0,0,"",0,"","6.2",45.5,17.01,19,3.6,7,"2013-07-01 13:00",4.7
"2013-07-02",920.4,1520.1,922.3,"2013-07-02 21:21",919,"2013-07-02 02:24",24.2,28.4,"2013-07-02 09:40",20.6,"2013-07-02 04:41",21.1,83,72,"2013-07-02 04:33",1.6,350,9.1,360,"2013-07-02 20:25",0,0,0,"",0,"","7.0",51.4,19.72,14.7,3,8,"2013-07-02 13:00",5.5
"2013-07-03",920.1,1517.4,921.2,"2013-07-03 00:01",918.9,"2013-07-03 23:59",24.2,28,"2013-07-03 10:25",21.7,"2013-07-03 23:46",21.4,85,70,"2013-07-03 10:44",1.9,180,8.2,180,"2013-07-03 08:53",0,0,0,"",0,"","7.4",54.3,21.15,19.7,5.2,9,"2013-07-03 11:00",6.8
"2013-07-04",918.2,1499.7,919.5,"2013-07-04 09:27",917.1,"2013-07-04 16:17",24.4,28.6,"2013-07-04 12:34",22.2,"2013-07-04 23:40",21.3,83,69,"2013-07-04 04:52",1.6,170,10.3,180,"2013-07-04 01:41",0,0,0,"",0,"","5.2",38.2,18.17,13.8,3.1,8,"2013-07-04 13:00",6.2
"2013-07-05",917.9,1496.4,919.4,"2013-07-05 21:46",916.7,"2013-07-05 02:10",23.8,28,"2013-07-05 09:43",22.3,"2013-07-05 03:56",21.3,86,73,"2013-07-05 07:27",2,160,12.4,170,"2013-07-05 20:35",0,0,0,"",0,"","4.5",33.1,14.08,20,2.4,6,"2013-07-05 10:00",6
"2013-07-06",919.6,1510.9,921.2,"2013-07-06 21:52",918,"2013-07-06 03:58",23.1,28.4,"2013-07-06 12:13",19.5,"2013-07-06 16:44",20.5,86,68,"2013-07-06 03:57",1.8,360,9.4,180,"2013-07-06 21:43",135,4.3,46,"2013-07-06 15:11",103.5,"2013-07-06 14:51","3.4",25,13.38,13,-1.2,7,"2013-07-06 13:00",7.5
"2013-07-07",921.1,1522.7,922.3,"2013-07-07 22:09",919.6,"2013-07-07 03:54",22.5,27.6,"2013-07-07 10:03",19.1,"2013-07-07 15:53",20.7,90,72,"2013-07-07 10:05",2.2,360,13.6,170,"2013-07-07 14:54",3,0.8,2,"2013-07-07 15:06",3,"2013-07-07 15:02","4.3",31.6,13.65,12.3,-0.5,7,"2013-07-07 10:00",6.7
"2013-07-08",921.6,1528.6,922.9,"2013-07-08 07:03",919.8,"2013-07-08 16:54",23.5,27.9,"2013-07-08 10:52",20.8,"2013-07-08 22:43",20.9,86,70,"2013-07-08 00:12",1.8,350,8.7,250,"2013-07-08 00:38",0,0,0,"",0,"","8.5",62.6,23.42,14.2,3.1,9,"2013-07-08 14:00",6.2
"2013-07-09",919.8,1512.3,921.5,"2013-07-09 00:05",917.5,"2013-07-09 15:35",23.1,27.4,"2013-07-09 11:27",19.9,"2013-07-09 23:41",20.1,84,70,"2013-07-09 16:52",1.1,190,8.3,190,"2013-07-09 17:17",0,0,0,"",0,"","7.4",54.5,20.84,27.3,3.3,10,"2013-07-09 12:00",3.3
"2013-07-10",918.5,1497.3,919.7,"2013-07-10 09:02",917.3,"2013-07-10 16:10",22,26.2,"2013-07-10 11:38",19.2,"2013-07-10 04:29",19.9,88,78,"2013-07-10 11:37",1.7,360,8,190,"2013-07-10 23:43",0,0,0,"",0,"","3.9",28.7,14.31,20.2,3.2,8,"2013-07-10 12:00",4.8
"2013-07-11",918.2,1495.3,919.4,"2013-07-11 07:18",917.1,"2013-07-11 17:08",22.7,26.9,"2013-07-11 12:36",19.3,"2013-07-11 04:22",19.7,84,64,"2013-07-11 18:09",2.1,350,10.4,70,"2013-07-11 21:22",0,0,0,"",0,"","7.7",56.8,21.53,22.7,-2.7,10,"2013-07-11 13:00",4.7
"2013-07-12",911.2,1429.2,917.2,"2013-07-12 00:04",898,"2013-07-12 23:54",22.4,23.8,"2013-07-12 12:26",20.9,"2013-07-12 00:42",21.5,95,88,"2013-07-12 02:23",7.3,360,35.8,320,"2013-07-12 23:21",50.5,11.8,7,"2013-07-12 23:46",26,"2013-07-12 23:01","0.3",2.2,6.31,6.2,-0.2,4,"2013-07-12 11:00",9.4
"2013-07-13",900.5,1324.7,914.6,"2013-07-13 23:25",877.4,"2013-07-13 03:26",21.4,24.2,"2013-07-13 13:48",20.1,"2013-07-13 17:50",20.7,96,77,"2013-07-13 13:48",6.7,190,45.1,330,"2013-07-13 02:17",115,13.5,6,"2013-07-13 01:26",28.5,"2013-07-13 01:55","0.0",0,4.5,7.6,-1.8,3,"2013-07-13 13:00",10
"2013-07-14",918.1,1495,920.8,"2013-07-14 21:19",914.5,"2013-07-14 00:01",23.2,28.3,"2013-07-14 12:47",19.5,"2013-07-14 02:51",20.2,84,66,"2013-07-14 13:32",2.1,360,9.7,360,"2013-07-14 15:50",0,0,0,"",0,"","6.5",48,20.62,13.7,4,10,"2013-07-14 13:00",5.8
"2013-07-15",920.4,1517.1,921.7,"2013-07-15 09:08",918.8,"2013-07-15 15:44",22.5,27.3,"2013-07-15 11:24",19.8,"2013-07-15 03:47",20.4,88,74,"2013-07-15 09:17",1.5,360,6.6,360,"2013-07-15 12:23",0,0,0,"",0,"","2.7",20,14.46,21.5,2.1,9,"2013-07-15 12:00",6
"2013-07-16",919.5,1507.6,920.8,"2013-07-16 00:01",917.8,"2013-07-16 17:04",22.7,28.2,"2013-07-16 13:37",19.6,"2013-07-16 03:24",20.2,86,70,"2013-07-16 13:37",1.5,190,7.1,180,"2013-07-16 20:25",0,0,0,"",0,"","6.3",46.7,18.92,28.7,2.4,7,"2013-07-16 13:00",4.2
"2013-07-17",917.2,1486.8,919.3,"2013-07-17 07:29",914.4,"2013-07-17 16:57",22.7,27.8,"2013-07-17 12:58",18.7,"2013-07-17 05:08",18.9,80,66,"2013-07-17 12:48",3,190,24.5,200,"2013-07-17 13:39",0,0,0,"",0,"","10.2",75.6,26.17,26,5.1,12,"2013-07-17 13:00",3.7
"2013-07-18",916.8,1481.3,918.7,"2013-07-18 21:38",915,"2013-07-18 11:30",21.9,24.7,"2013-07-18 14:02",20.4,"2013-07-18 02:11",18.7,82,69,"2013-07-18 08:22",4.2,190,22,190,"2013-07-18 11:14",0,0,0,"",0,"","0.5",3.7,11.09,25,1.8,6,"2013-07-18 14:00",9.3
"2013-07-19",918.7,1499.9,921,"2013-07-19 23:12",916.9,"2013-07-19 02:46",22.8,26.7,"2013-07-19 15:10",20.2,"2013-07-19 05:42",20.1,85,69,"2013-07-19 14:05",1.3,360,5.9,360,"2013-07-19 02:49",0,0,0,"",0,"","0.5",3.7,10.61,19.8,1.6,5,"2013-07-19 12:00",9.5
"2013-07-20",919.3,1507.9,920.7,"2013-07-20 07:36",917.5,"2013-07-20 17:38",23.2,26.1,"2013-07-20 11:47",21,"2013-07-20 04:33",19.3,79,65,"2013-07-20 15:59",1.5,190,7.8,170,"2013-07-20 19:11",0,0,0,"",0,"","1.9",14.1,13.99,17.8,2,7,"2013-07-20 11:00",7.3
"2013-07-21",918.5,1500,919.5,"2013-07-21 00:01",917.1,"2013-07-21 16:30",23.2,27.2,"2013-07-21 12:16",20.4,"2013-07-21 05:32",20.7,86,77,"2013-07-21 13:20",1.5,190,9.1,180,"2013-07-21 23:57",0,0,0,"",0,"","3.9",29,15.72,13.7,2,7,"2013-07-21 13:00",5.5
"2013-07-22",919,1504.9,920.3,"2013-07-22 22:27",917.9,"2013-07-22 15:35",23.3,28.8,"2013-07-22 11:38",20.5,"2013-07-22 03:34",21.2,88,69,"2013-07-22 11:36",1.5,180,11.3,180,"2013-07-22 22:05",0,0,0,"",0,"","6.5",48.4,19.77,15,2.6,10,"2013-07-22 12:00",6.5
"2013-07-23",920,1515.1,921.1,"2013-07-23 21:57",919.1,"2013-07-23 17:18",23.9,28.6,"2013-07-23 10:45",20.8,"2013-07-23 00:02",21.2,85,67,"2013-07-23 09:35",1.6,360,7.1,160,"2013-07-23 21:43",0,0,0,"",0,"","7.0",52.2,21.86,11.5,3.9,10,"2013-07-23 11:00",6
"2013-07-24",919.4,1509,920.7,"2013-07-24 00:01",918,"2013-07-24 16:46",23.6,28.8,"2013-07-24 10:34",20.3,"2013-07-24 03:42",21.4,88,74,"2013-07-24 03:31",1.8,360,9.7,260,"2013-07-24 05:30",0,0,0,"",0,"","4.8",35.8,16.01,14.5,3.3,7,"2013-07-24 11:00",5.8
"2013-07-25",918.2,1497.2,919.1,"2013-07-25 10:19",917.1,"2013-07-25 16:01",23,26.9,"2013-07-25 08:55",21,"2013-07-25 22:10",21.1,89,79,"2013-07-25 07:49",1.5,360,7.5,150,"2013-07-25 00:40",0,0,0,"",0,"","2.6",19.4,9.72,14.8,1.7,5,"2013-07-25 13:00",8
"2013-07-26",918.6,1499.8,920,"2013-07-26 21:02",917.5,"2013-07-26 04:40",22.6,27.3,"2013-07-26 11:51",20.6,"2013-07-26 01:42",20.7,89,77,"2013-07-26 11:50",2.2,170,8.4,160,"2013-07-26 20:21",1.5,0.8,1,"2013-07-26 18:45",1.5,"2013-07-26 18:40","2.1",15.7,9.77,21.2,-0.4,7,"2013-07-26 12:00",7
"2013-07-27",919.4,1509.1,920.7,"2013-07-27 22:00",918.3,"2013-07-27 17:22",23.8,27.7,"2013-07-27 11:51",21.4,"2013-07-27 03:39",20.9,84,72,"2013-07-27 23:55",1.4,350,10.1,150,"2013-07-27 00:34",0,0,0,"",0,"","3.6",27,14.2,16.2,1.9,7,"2013-07-27 12:00",5
"2013-07-28",919.8,1513.7,920.6,"2013-07-28 09:47",918.8,"2013-07-28 02:29",23.7,28.2,"2013-07-28 12:56",21.8,"2013-07-28 02:24",21.3,87,73,"2013-07-28 11:20",1.5,170,9.2,30,"2013-07-28 03:19",0,0,0,"",0,"","4.9",36.8,15.66,16,3.5,7,"2013-07-28 13:00",4.7
"2013-07-29",918.8,1505.2,919.9,"2013-07-29 00:02",917.2,"2013-07-29 17:53",24.6,29.6,"2013-07-29 12:07",21.3,"2013-07-29 23:13",20.5,79,64,"2013-07-29 16:01",1.7,190,9.4,10,"2013-07-29 07:02",0,0,0,"",0,"","9.6",72.1,24.01,28.2,4,12,"2013-07-29 12:00",2.2
"2013-07-30",917.5,1494.3,918.6,"2013-07-30 07:38",916.1,"2013-07-30 15:52",25,30.1,"2013-07-30 11:04",21.4,"2013-07-30 03:21",20.9,79,60,"2013-07-30 11:09",1.5,180,7.7,10,"2013-07-30 01:54",0,0,0,"",0,"","9.9",74.5,24.81,16.5,4.2,10,"2013-07-30 12:00",6.5
"2013-07-31",917,1488.7,918.1,"2013-07-31 08:16",915.2,"2013-07-31 16:28",24.2,29.4,"2013-07-31 13:39",21.3,"2013-07-31 04:26",21,83,67,"2013-07-31 22:39",1.6,10,6.6,120,"2013-07-31 13:52",0,0,0,"",0,"","5.5",41.4,16.72,14.4,3.3,9,"2013-07-31 14:00",6
"2013-08-01",915.6,1475.8,917.5,"2013-08-01 00:02",913.4,"2013-08-01 18:17",24.9,29.2,"2013-08-01 12:01",21.9,"2013-08-01 22:12",18.3,67,54,"2013-08-01 11:59",5.2,190,23.6,180,"2013-08-01 17:47",0.5,0.5,0.5,"2013-08-01 23:22",0.5,"2013-08-01 23:22","6.0",45.3,20.23,23.3,-2,12,"2013-08-01 12:00",3.8
"2013-08-02",919.7,1513.2,923.2,"2013-08-02 22:04",914.7,"2013-08-02 00:19",23.7,27.2,"2013-08-02 11:38",21.4,"2013-08-02 05:35",20.4,82,73,"2013-08-02 00:22",2.5,350,18,190,"2013-08-02 00:26",0,0,0,"",0,"","1.6",12.1,11.09,18.7,3,7,"2013-08-02 12:00",7.3
"2013-08-03",923.1,1546.3,924,"2013-08-03 10:04",922,"2013-08-03 02:17",24.8,28.4,"2013-08-03 09:24",21.5,"2013-08-03 02:15",20.7,78,65,"2013-08-03 23:29",1.3,350,7.3,300,"2013-08-03 03:46",0,0,0,"",0,"","5.3",40.1,17.43,15.7,3.2,9,"2013-08-03 13:00",4.5
