"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2011-06-18",985,NA,987.4,"2011-06-18 00:03",983.4,"2011-06-18 16:33",27.7,32.1,"2011-06-18 12:02",24.5,"2011-06-18 01:34",NA,NA,49,"2011-06-18 11:58",2,160,8.3,301,"2011-06-18 13:37",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-19",983.4,NA,984.4,"2011-06-20 00:00",982.2,"2011-06-19 14:08",27.9,33.8,"2011-06-19 12:20",24.3,"2011-06-19 23:09",NA,NA,50,"2011-06-19 12:24",1.7,191,7.4,31,"2011-06-19 13:15",3,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-20",982.2,NA,983.8,"2011-06-20 06:47",979.7,"2011-06-20 16:55",28.3,33.7,"2011-06-20 16:21",24.1,"2011-06-20 00:32",NA,NA,54,"2011-06-20 15:48",1.5,213,5.5,41,"2011-06-20 09:04",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-21",983,NA,985.3,"2011-06-21 22:14",981.6,"2011-06-21 01:33",27.2,33,"2011-06-21 11:33",24.8,"2011-06-21 15:27",NA,NA,54,"2011-06-21 11:16",1.3,6,6.1,236,"2011-06-21 15:03",2,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-22",982,NA,984.2,"2011-06-22 00:01",980.6,"2011-06-22 15:16",28.3,33,"2011-06-22 12:57",24.2,"2011-06-22 04:25",NA,NA,47,"2011-06-22 14:57",1.2,30,6.2,327,"2011-06-22 15:11",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-23",979.7,NA,982.4,"2011-06-24 00:00",978.1,"2011-06-23 23:58",27.8,33.2,"2011-06-23 14:48",24.3,"2011-06-23 16:53",NA,NA,53,"2011-06-23 11:30",1.2,167,9.5,219,"2011-06-23 16:37",11.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-24",974.3,NA,978.1,"2011-06-24 00:01",972.6,"2011-06-24 23:09",27.4,32.8,"2011-06-24 12:44",23.9,"2011-06-24 22:33",NA,NA,50,"2011-06-24 14:03",2.9,48,13,42,"2011-06-24 14:00",16,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-25",973.7,NA,978.3,"2011-06-25 22:47",971.1,"2011-06-25 03:27",26.2,30.3,"2011-06-25 17:06",22.6,"2011-06-25 06:03",NA,NA,56,"2011-06-25 19:38",4.8,225,16.5,243,"2011-06-25 13:07",146.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-26",980.1,NA,983.4,"2011-06-26 22:25",976.1,"2011-06-26 01:29",28.1,34.9,"2011-06-26 13:39",24.5,"2011-06-26 19:32",NA,NA,45,"2011-06-26 13:39",2.6,19,16.3,262,"2011-06-26 03:21",10,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-27",982.5,NA,984.1,"2011-06-27 22:37",981.3,"2011-06-27 15:04",26.9,32,"2011-06-27 11:07",24.3,"2011-06-27 05:27",NA,NA,57,"2011-06-27 11:03",1.7,219,7.4,37,"2011-06-27 10:29",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-28",984.2,NA,986.6,"2011-06-28 23:30",982.6,"2011-06-28 13:17",25.1,30.6,"2011-06-28 11:02",23.3,"2011-06-28 14:08",NA,NA,62,"2011-06-28 11:02",1.1,340,9.7,360,"2011-06-28 13:02",88.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-29",987.2,NA,989.1,"2011-06-29 22:21",985.8,"2011-06-29 03:10",25.1,31.7,"2011-06-29 12:26",23,"2011-06-29 17:59",NA,NA,51,"2011-06-29 12:14",1,170,6.2,197,"2011-06-29 14:03",35,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-30",988,NA,989.3,"2011-06-30 22:03",986.8,"2011-06-30 15:37",26.1,31.1,"2011-06-30 11:51",23.5,"2011-06-30 02:09",NA,NA,57,"2011-06-30 11:12",1.6,80,9.4,183,"2011-06-30 15:37",30.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-01",987.6,NA,989.3,"2011-07-01 08:01",986,"2011-07-01 16:20",27.1,31.6,"2011-07-01 14:22",23.9,"2011-07-01 06:02",NA,NA,49,"2011-07-01 16:13",1.5,188,5.9,294,"2011-07-01 10:06",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-02",985.3,NA,986.9,"2011-07-02 07:51",983.8,"2011-07-02 16:35",27.3,30.7,"2011-07-02 13:06",23.7,"2011-07-02 03:47",NA,NA,62,"2011-07-02 10:41",2.3,252,8.1,254,"2011-07-02 14:00",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-03",985,NA,986.3,"2011-07-03 10:50",983.6,"2011-07-03 15:11",28.2,32.4,"2011-07-03 13:38",25,"2011-07-03 05:27",NA,NA,59,"2011-07-03 11:01",2,173,8.4,242,"2011-07-03 14:54",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-04",986.1,NA,987.8,"2011-07-04 08:40",984.6,"2011-07-04 02:05",28.3,32.7,"2011-07-04 14:37",25.6,"2011-07-04 04:07",NA,NA,61,"2011-07-04 10:12",2.3,188,9.5,253,"2011-07-04 10:53",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-05",985,NA,986.8,"2011-07-05 07:47",983.4,"2011-07-05 17:11",27.9,32.3,"2011-07-05 12:53",24.7,"2011-07-05 05:00",NA,NA,53,"2011-07-05 11:25",2.4,202,8.3,234,"2011-07-05 14:39",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-06",982.1,NA,983.7,"2011-07-07 00:00",980.4,"2011-07-06 16:44",27.5,31.8,"2011-07-06 12:46",23.7,"2011-07-06 04:57",NA,NA,56,"2011-07-06 12:25",1.8,240,6.2,253,"2011-07-06 10:12",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-07",981.2,NA,982.4,"2011-07-07 09:22",980.1,"2011-07-07 16:11",27.8,30.6,"2011-07-07 12:48",24.9,"2011-07-07 05:50",NA,NA,59,"2011-07-07 14:07",2.5,255,9,275,"2011-07-07 13:52",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-08",981.1,NA,982.5,"2011-07-08 08:18",979.3,"2011-07-08 16:10",27.8,32.7,"2011-07-08 11:45",23.6,"2011-07-08 06:01",NA,NA,45,"2011-07-08 11:13",3,263,11,280,"2011-07-08 13:21",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-09",981.1,NA,982.2,"2011-07-09 09:13",979.8,"2011-07-09 16:24",27.5,31.8,"2011-07-09 10:56",23.8,"2011-07-09 03:41",NA,NA,48,"2011-07-09 15:07",2.3,201,8.8,242,"2011-07-09 11:40",6,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-10",978.8,NA,980.9,"2011-07-11 00:00",977,"2011-07-10 16:57",27.6,33.1,"2011-07-10 13:53",24,"2011-07-10 01:48",NA,NA,49,"2011-07-10 13:53",1.5,215,6.4,235,"2011-07-10 00:54",1,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-11",980.5,NA,982.3,"2011-07-11 23:14",979.2,"2011-07-11 04:12",27,30.4,"2011-07-11 10:46",25.1,"2011-07-11 02:28",NA,NA,61,"2011-07-11 10:47",1.6,222,7.2,345,"2011-07-11 13:20",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-12",981.8,NA,983.4,"2011-07-12 22:34",979.9,"2011-07-12 16:16",26.6,30.6,"2011-07-12 09:57",24.4,"2011-07-12 05:00",NA,NA,58,"2011-07-12 09:58",1.3,202,5.6,218,"2011-07-12 19:33",6.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-13",982.6,NA,984.1,"2011-07-13 21:11",981.7,"2011-07-13 03:01",25.9,29.8,"2011-07-13 10:55",24,"2011-07-13 16:20",NA,NA,64,"2011-07-13 12:18",1.4,226,8.1,102,"2011-07-13 15:23",35.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-14",983.1,NA,985.2,"2011-07-14 21:24",981,"2011-07-14 16:38",26,31.3,"2011-07-14 13:15",22.6,"2011-07-14 19:15",NA,NA,59,"2011-07-14 13:10",2.2,7,49,332,"2011-07-14 11:01",33,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-15",984.9,NA,986.3,"2011-07-15 23:19",984.1,"2011-07-15 03:14",25.1,31.1,"2011-07-15 11:30",23.1,"2011-07-15 16:08",NA,NA,58,"2011-07-15 11:34",1.3,65,7.5,123,"2011-07-15 19:44",92,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-16",983.2,NA,985.8,"2011-07-17 00:00",981.8,"2011-07-16 19:00",25.1,30.3,"2011-07-16 11:35",22.8,"2011-07-16 05:36",NA,NA,62,"2011-07-16 11:26",1.2,22,8,118,"2011-07-16 13:43",46.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-17",979.6,NA,982,"2011-07-18 00:00",978.1,"2011-07-17 15:11",26,31.8,"2011-07-17 12:07",23.3,"2011-07-17 03:45",NA,NA,50,"2011-07-17 11:46",1,79,4.7,283,"2011-07-17 16:14",10,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-18",976.6,NA,978.8,"2011-07-18 00:13",974.8,"2011-07-18 16:30",26.5,32.1,"2011-07-18 11:08",23.9,"2011-07-18 05:38",NA,NA,54,"2011-07-18 11:23",1.2,56,8.9,46,"2011-07-18 15:18",4.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-19",976.4,NA,979.3,"2011-07-19 22:31",974.7,"2011-07-19 14:03",27.5,30.9,"2011-07-19 15:34",24.1,"2011-07-19 01:41",NA,NA,60,"2011-07-19 15:35",4.1,239,16.5,249,"2011-07-19 12:02",9.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-20",980.6,NA,983.3,"2011-07-20 22:14",977.8,"2011-07-20 02:59",28.5,32.6,"2011-07-20 12:37",25.4,"2011-07-20 05:59",NA,NA,50,"2011-07-20 11:22",3.1,246,14.7,228,"2011-07-20 15:41",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-21",983.1,NA,984.4,"2011-07-21 22:00",981.5,"2011-07-21 03:48",28,31.2,"2011-07-21 10:11",25.1,"2011-07-21 05:46",NA,NA,56,"2011-07-21 10:25",2.2,230,12.9,239,"2011-07-21 11:24",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-22",984,NA,985,"2011-07-22 22:09",982.8,"2011-07-22 16:34",28.1,31.3,"2011-07-22 17:06",25.3,"2011-07-22 05:35",NA,NA,60,"2011-07-22 10:50",2.3,195,9.4,264,"2011-07-22 13:34",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-23",984.3,NA,985.8,"2011-07-23 22:45",983,"2011-07-23 16:24",29.1,34.3,"2011-07-23 14:07",25.6,"2011-07-23 03:40",NA,NA,36,"2011-07-23 14:09",2.1,230,7.5,256,"2011-07-23 16:24",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-24",984.5,NA,986.2,"2011-07-24 20:46",982.6,"2011-07-24 16:24",29.4,35.8,"2011-07-24 12:45",25.1,"2011-07-24 05:29",NA,NA,33,"2011-07-24 12:21",1.6,204,6.1,341,"2011-07-24 13:43",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-25",985.2,NA,986.4,"2011-07-25 10:00",983.6,"2011-07-25 02:42",28.5,32.9,"2011-07-25 14:02",25.8,"2011-07-25 04:45",NA,NA,46,"2011-07-25 12:15",1.3,220,6.4,93,"2011-07-25 15:32",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-26",986.2,NA,987.9,"2011-07-26 09:39",984.8,"2011-07-26 17:29",26.6,32.6,"2011-07-26 13:52",23.5,"2011-07-26 15:29",NA,NA,52,"2011-07-26 13:49",1.5,174,9.1,111,"2011-07-26 14:38",26.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-27",984.5,NA,986.1,"2011-07-27 09:04",982.6,"2011-07-27 17:56",28.4,34.9,"2011-07-27 13:00",24.4,"2011-07-27 05:30",NA,NA,34,"2011-07-27 12:46",1.5,186,6.8,32,"2011-07-27 13:16",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-28",982.9,NA,984.3,"2011-07-28 22:36",981.2,"2011-07-28 16:47",29.3,34.6,"2011-07-28 16:52",24.8,"2011-07-28 04:21",NA,NA,44,"2011-07-28 10:47",1.5,231,7.1,296,"2011-07-28 12:35",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-29",983.5,NA,985.8,"2011-07-29 22:21",982,"2011-07-29 16:18",28.1,34.5,"2011-07-29 11:08",25.7,"2011-07-29 05:49",NA,NA,43,"2011-07-29 11:09",1.6,195,8.2,162,"2011-07-29 14:50",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-30",982.9,NA,984.5,"2011-07-30 00:01",980.8,"2011-07-30 17:04",28,31.8,"2011-07-30 15:43",24.7,"2011-07-30 05:24",NA,NA,55,"2011-07-30 13:49",1.6,1,6.5,14,"2011-07-30 11:00",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-31",982.3,NA,983.6,"2011-07-31 22:47",980.2,"2011-07-31 16:34",28.1,32.6,"2011-07-31 10:39",25,"2011-07-31 05:35",NA,NA,52,"2011-07-31 10:39",1.7,5,7.2,1,"2011-07-31 11:50",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-01",982.6,NA,983.9,"2011-08-01 23:36",981.2,"2011-08-01 16:40",28.4,34.7,"2011-08-01 12:09",24.8,"2011-08-01 05:15",NA,NA,43,"2011-08-01 12:22",1.8,168,7.7,342,"2011-08-01 13:15",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-02",983.3,NA,984.4,"2011-08-02 08:34",981.5,"2011-08-02 16:38",28.9,34.6,"2011-08-02 11:54",25.4,"2011-08-02 05:19",NA,NA,43,"2011-08-02 11:51",1.6,186,8.7,4,"2011-08-02 13:32",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-03",982.2,NA,984.4,"2011-08-03 09:10",979.4,"2011-08-03 15:55",28.5,34.7,"2011-08-03 13:40",24.9,"2011-08-03 04:40",NA,NA,44,"2011-08-03 13:41",1.5,3,6.7,353,"2011-08-03 17:03",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-04",980,NA,981.6,"2011-08-04 06:51",978.2,"2011-08-04 16:58",28.4,33.7,"2011-08-04 12:44",24.4,"2011-08-04 05:33",NA,NA,41,"2011-08-04 12:44",1.7,2,7.5,15,"2011-08-04 13:26",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-05",977.8,NA,979,"2011-08-05 00:02",976.5,"2011-08-05 16:13",27,29.9,"2011-08-05 13:02",24.3,"2011-08-05 03:54",NA,NA,65,"2011-08-05 17:06",2,359,9.1,331,"2011-08-05 13:07",7,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-06",975.7,NA,977.3,"2011-08-06 22:55",973.5,"2011-08-06 16:51",27.7,31.3,"2011-08-06 15:06",24,"2011-08-06 02:09",NA,NA,54,"2011-08-06 13:44",3.8,251,12.5,272,"2011-08-06 15:34",18.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-07",979.6,NA,983.1,"2011-08-07 23:26",976.1,"2011-08-07 01:09",28.5,33.6,"2011-08-07 14:18",25.8,"2011-08-07 05:12",NA,NA,49,"2011-08-07 12:49",2.3,168,8.5,286,"2011-08-07 14:29",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-08",983.6,NA,984.8,"2011-08-08 21:59",982.1,"2011-08-08 14:40",27.4,33.3,"2011-08-08 10:31",24.9,"2011-08-08 23:16",NA,NA,55,"2011-08-08 10:31",1.3,167,6.5,276,"2011-08-08 14:24",23,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-09",984.9,NA,986.4,"2011-08-09 22:59",983.6,"2011-08-09 16:30",27.5,32.3,"2011-08-09 15:19",24.6,"2011-08-09 04:29",NA,NA,55,"2011-08-09 15:16",1.1,7,7.3,6,"2011-08-09 12:04",4,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-10",986.6,NA,988.2,"2011-08-10 23:17",985.2,"2011-08-10 16:39",26.3,32.2,"2011-08-10 10:55",23,"2011-08-10 02:25",NA,NA,53,"2011-08-10 10:56",1.3,4,5.8,339,"2011-08-10 12:16",47,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-11",986.9,NA,988.2,"2011-08-11 00:03",985.5,"2011-08-11 17:55",26.3,31.3,"2011-08-11 10:15",22.6,"2011-08-11 15:48",NA,NA,56,"2011-08-11 10:26",1.5,193,9.8,186,"2011-08-11 15:24",19.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-12",985.9,NA,987.3,"2011-08-12 07:54",983.8,"2011-08-12 15:54",27,31.5,"2011-08-12 13:45",23.8,"2011-08-12 03:47",NA,NA,57,"2011-08-12 13:45",1.8,181,7.2,240,"2011-08-12 15:20",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-13",986.4,NA,988.9,"2011-08-13 22:58",984.7,"2011-08-13 03:48",27.9,31.2,"2011-08-13 12:13",24.5,"2011-08-13 05:38",NA,NA,52,"2011-08-13 11:15",2,203,8.8,244,"2011-08-13 12:09",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-14",988.4,NA,990,"2011-08-14 22:22",986.9,"2011-08-14 02:49",28.3,33,"2011-08-14 12:55",24.8,"2011-08-14 06:23",NA,NA,46,"2011-08-14 12:38",1.8,184,9.5,274,"2011-08-14 15:32",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-15",988.8,NA,990.4,"2011-08-15 10:00",987.6,"2011-08-15 17:32",28.3,32.1,"2011-08-15 14:03",25.4,"2011-08-15 04:45",NA,NA,59,"2011-08-15 14:02",2.2,195,9,247,"2011-08-15 15:38",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-16",987.7,NA,989.5,"2011-08-16 08:48",986,"2011-08-16 16:10",28.3,32.7,"2011-08-16 13:36",24.6,"2011-08-16 05:35",NA,NA,48,"2011-08-16 11:40",2.4,248,8.7,262,"2011-08-16 11:19",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-17",987.3,NA,988.7,"2011-08-17 10:02",985.6,"2011-08-17 15:29",28.7,33.7,"2011-08-17 13:43",25.5,"2011-08-17 05:48",NA,NA,44,"2011-08-17 10:46",2.1,220,7.5,263,"2011-08-17 09:29",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-18",988,NA,990.1,"2011-08-18 22:41",986.3,"2011-08-18 14:59",29.1,35.8,"2011-08-18 12:41",25.2,"2011-08-18 05:42",NA,NA,38,"2011-08-18 12:40",1.5,169,6.7,349,"2011-08-18 13:05",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-19",988.5,NA,989.6,"2011-08-19 21:57",987.2,"2011-08-19 15:08",27.9,33,"2011-08-19 10:56",24.2,"2011-08-19 05:58",NA,NA,48,"2011-08-19 10:56",1.8,316,6.7,353,"2011-08-19 12:44",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-20",988.4,NA,989.4,"2011-08-20 07:55",987.2,"2011-08-20 15:24",28,32.6,"2011-08-20 10:52",25.4,"2011-08-20 03:09",NA,NA,50,"2011-08-20 10:52",1.4,350,5.6,353,"2011-08-20 13:31",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-21",987.3,NA,988.5,"2011-08-21 07:48",986,"2011-08-21 16:59",27.2,30.8,"2011-08-21 12:50",24.8,"2011-08-21 22:48",NA,NA,59,"2011-08-21 11:21",1.9,318,10,90,"2011-08-21 15:49",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-22",985.6,NA,987,"2011-08-22 09:38",983.8,"2011-08-22 15:13",27.7,32,"2011-08-22 15:36",24.2,"2011-08-22 05:33",NA,NA,53,"2011-08-22 13:59",1.9,190,6.4,288,"2011-08-22 17:47",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-23",984.6,NA,986,"2011-08-23 22:16",982.6,"2011-08-23 14:49",27.3,33.7,"2011-08-23 12:15",24.5,"2011-08-23 15:28",NA,NA,41,"2011-08-23 12:08",1.6,191,12.2,313,"2011-08-23 14:50",11,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-24",984.3,NA,985.3,"2011-08-24 09:02",982.9,"2011-08-24 17:08",26.7,32.8,"2011-08-24 12:20",23.9,"2011-08-24 15:14",NA,NA,48,"2011-08-24 11:10",1.3,150,8.9,4,"2011-08-24 14:59",8,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-25",982.5,NA,984.7,"2011-08-26 00:00",980.5,"2011-08-25 16:01",28,34.4,"2011-08-25 13:11",23.4,"2011-08-25 04:59",NA,NA,40,"2011-08-25 13:12",2.3,62,10.5,43,"2011-08-25 16:46",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-26",981.6,NA,983.5,"2011-08-26 21:22",979.3,"2011-08-26 15:24",29.2,33.9,"2011-08-26 13:09",25,"2011-08-26 23:43",NA,NA,47,"2011-08-26 16:14",3.2,48,14.3,89,"2011-08-26 21:27",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-27",979.8,NA,981,"2011-08-27 21:19",977.6,"2011-08-27 16:22",28.3,32.3,"2011-08-27 16:07",25.2,"2011-08-28 00:00",NA,NA,49,"2011-08-27 16:11",2.9,55,13.9,100,"2011-08-27 23:19",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-28",977.1,NA,980.1,"2011-08-28 00:08",974.7,"2011-08-28 16:21",26.9,31.1,"2011-08-28 10:11",24.8,"2011-08-28 03:56",NA,NA,55,"2011-08-28 10:09",4.9,69,15.3,52,"2011-08-28 16:21",3.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-29",971.5,NA,975.6,"2011-08-30 00:00",969.3,"2011-08-29 08:01",27.7,30.8,"2011-08-29 11:46",24.8,"2011-08-29 00:26",NA,NA,54,"2011-08-29 12:32",4.3,48,19.4,99,"2011-08-29 07:21",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-30",973.7,NA,975.3,"2011-08-30 22:58",972.6,"2011-08-30 05:19",26.3,30.4,"2011-08-30 12:08",24.6,"2011-08-30 23:05",NA,NA,66,"2011-08-30 12:08",1.3,263,8,32,"2011-08-30 18:44",28.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-31",976.5,NA,979.5,"2011-08-31 22:36",974.1,"2011-08-31 04:17",26.8,31,"2011-08-31 12:34",24.4,"2011-08-31 04:31",NA,NA,53,"2011-08-31 12:36",1.7,83,7.1,263,"2011-08-31 09:09",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-01",980.6,NA,982.4,"2011-09-01 22:13",978.7,"2011-09-01 02:59",26.2,32.1,"2011-09-01 11:43",23,"2011-09-01 16:04",NA,NA,50,"2011-09-01 11:36",1.6,167,7.7,166,"2011-09-01 15:08",31.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-02",982.6,NA,983.9,"2011-09-02 21:17",980.6,"2011-09-02 03:49",25.7,29.2,"2011-09-02 10:36",23.7,"2011-09-02 05:41",NA,NA,62,"2011-09-02 10:37",1.6,186,7.9,299,"2011-09-02 12:29",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-03",984.9,NA,986.3,"2011-09-03 09:12",983.5,"2011-09-03 01:38",27.1,33.1,"2011-09-03 12:54",22.9,"2011-09-03 05:43",NA,NA,39,"2011-09-03 12:47",1.3,360,6.9,23,"2011-09-03 14:16",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-04",985.3,NA,986.8,"2011-09-04 09:40",984,"2011-09-04 15:33",27.3,33.7,"2011-09-04 14:35",23,"2011-09-04 05:45",NA,NA,37,"2011-09-04 14:56",1.6,9,6.8,111,"2011-09-04 11:32",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-05",985.5,NA,986.8,"2011-09-05 07:57",984.1,"2011-09-05 16:33",26.5,31.7,"2011-09-05 13:24",22.8,"2011-09-05 04:05",NA,NA,42,"2011-09-05 12:26",1.9,81,6.5,353,"2011-09-05 13:53",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-06",985.4,NA,987.3,"2011-09-06 08:42",983.8,"2011-09-06 15:05",25.9,32.5,"2011-09-06 13:54",20.6,"2011-09-06 06:23",NA,NA,36,"2011-09-06 13:33",1.6,75,7.3,4,"2011-09-06 14:23",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-07",984.8,NA,986.4,"2011-09-07 08:08",983,"2011-09-07 14:52",26.7,31.8,"2011-09-07 12:26",23.2,"2011-09-07 01:42",NA,NA,45,"2011-09-07 12:57",1.3,61,6.4,337,"2011-09-07 14:51",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-08",985.8,NA,987.5,"2011-09-08 08:59",984.2,"2011-09-08 14:56",27.4,33.4,"2011-09-08 12:35",23.6,"2011-09-08 02:48",NA,NA,36,"2011-09-08 12:25",1.2,198,5.9,6,"2011-09-08 14:36",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-09",987.9,NA,989.6,"2011-09-09 23:08",986.3,"2011-09-09 15:05",27.8,32.6,"2011-09-09 12:12",23.9,"2011-09-09 05:40",NA,NA,39,"2011-09-09 11:49",1.5,6,8.1,48,"2011-09-09 17:19",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
