"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2011-06-18",961.9,NA,964.4,"2011-06-18 00:01",960.2,"2011-06-18 16:16",25.8,33.3,"2011-06-18 11:49",20.8,"2011-06-18 05:16",NA,89,59,"2011-06-18 11:49",0.4,3,7.4,93,"2011-06-18 13:20",16,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-19",960.7,NA,961.8,"2011-06-19 18:01",959.4,"2011-06-19 14:04",25,32.6,"2011-06-19 12:01",21.1,"2011-06-19 23:31",NA,90,61,"2011-06-19 12:16",0.6,6,7.7,328,"2011-06-19 16:10",58.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-20",959.7,NA,961.1,"2011-06-20 06:51",958,"2011-06-20 16:01",25,31.8,"2011-06-20 11:46",19.4,"2011-06-20 05:31",NA,89,63,"2011-06-20 11:46",0.8,127,6.3,155,"2011-06-20 15:17",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-21",960.3,NA,962.7,"2011-06-21 22:01",958.8,"2011-06-21 02:01",24.5,29.4,"2011-06-21 08:32",21.8,"2011-06-21 05:02",NA,92,69,"2011-06-21 09:17",0.6,189,5.5,156,"2011-06-21 09:15",2.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-22",959.5,NA,961.6,"2011-06-22 00:01",958,"2011-06-22 16:01",25,31.8,"2011-06-22 13:03",21,"2011-06-22 05:31",NA,89,63,"2011-06-22 12:34",0.8,166,5.7,150,"2011-06-22 15:25",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-23",957.5,NA,959.7,"2011-06-23 00:01",956.4,"2011-06-23 15:47",25.7,31.7,"2011-06-23 14:18",20.6,"2011-06-23 05:16",NA,85,61,"2011-06-23 13:33",1.1,132,6.6,249,"2011-06-23 17:59",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-24",952.5,NA,957.1,"2011-06-24 00:02",948,"2011-06-24 23:51",23.5,28.7,"2011-06-24 10:08",20.6,"2011-06-24 05:17",NA,95,75,"2011-06-24 10:16",0.6,114,6.3,182,"2011-06-24 13:10",28,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-25",950.1,NA,955.2,"2011-06-25 22:16",946.2,"2011-06-25 03:21",22.7,25.8,"2011-06-25 15:31",21.3,"2011-06-25 02:01",NA,97,82,"2011-06-25 16:57",1.1,149,9.1,349,"2011-06-25 08:10",179.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-26",957.7,NA,961,"2011-06-26 21:31",953.9,"2011-06-26 01:16",24.1,31.6,"2011-06-26 12:47",20.9,"2011-06-26 05:16",NA,94,62,"2011-06-26 10:16",0.4,157,6.3,149,"2011-06-26 09:53",15,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-27",959.9,NA,961.1,"2011-06-27 21:46",958.3,"2011-06-27 13:46",24.8,30.7,"2011-06-27 12:31",21.1,"2011-06-27 05:46",NA,93,68,"2011-06-27 12:31",0.6,15,5.7,142,"2011-06-27 11:45",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-28",961.2,NA,963.8,"2011-06-28 23:31",959.5,"2011-06-28 13:16",23.9,29.4,"2011-06-28 12:46",21.7,"2011-06-28 23:51",NA,95,70,"2011-06-28 12:46",0.2,182,4.9,140,"2011-06-28 09:34",18,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-29",964.3,NA,966.3,"2011-06-29 21:46",962.7,"2011-06-29 01:46",23,30,"2011-06-29 12:09",20.7,"2011-06-29 23:31",NA,94,65,"2011-06-29 11:46",0.1,2,5.2,323,"2011-06-29 12:23",16.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-06-30",965,NA,966.5,"2011-06-30 21:46",963.8,"2011-06-30 15:58",24.7,32.4,"2011-06-30 12:49",19.3,"2011-06-30 05:31",NA,90,59,"2011-06-30 12:32",0.3,23,6.3,324,"2011-06-30 13:30",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-01",964.6,NA,966.2,"2011-07-01 07:32",963.2,"2011-07-01 16:02",24.8,31.6,"2011-07-01 12:16",20.3,"2011-07-01 05:31",NA,90,64,"2011-07-01 12:12",0.5,234,5.7,329,"2011-07-01 14:20",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-02",962.4,NA,964.1,"2011-07-02 00:01",961,"2011-07-02 16:17",25.5,32.1,"2011-07-02 14:31",19.8,"2011-07-02 04:16",NA,88,60,"2011-07-02 14:31",0.5,21,5.5,15,"2011-07-02 12:29",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-03",962.3,NA,963.5,"2011-07-03 08:46",961.1,"2011-07-03 02:32",26.1,32.8,"2011-07-03 13:50",21.3,"2011-07-03 05:33",NA,90,62,"2011-07-03 12:31",0.4,9,5.7,11,"2011-07-03 11:37",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-04",963.4,NA,964.7,"2011-07-04 08:01",962.1,"2011-07-04 02:02",25.7,31.9,"2011-07-04 11:02",21.4,"2011-07-04 23:46",NA,91,66,"2011-07-04 10:03",0.2,3,4.4,346,"2011-07-04 12:18",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-05",962.2,NA,963.8,"2011-07-05 06:46",960.8,"2011-07-05 16:35",25.5,33.7,"2011-07-05 11:31",20,"2011-07-05 05:16",NA,89,53,"2011-07-05 12:48",0.4,14,5.5,167,"2011-07-05 12:48",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-06",959.5,NA,961.2,"2011-07-06 00:01",957.8,"2011-07-06 16:31",25.3,31.7,"2011-07-06 12:56",18.3,"2011-07-06 05:18",NA,85,62,"2011-07-06 09:21",0.8,25,6.6,345,"2011-07-06 14:19",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-07",958.5,NA,960,"2011-07-07 22:03",957.2,"2011-07-07 13:46",25.3,33.2,"2011-07-07 12:48",19.5,"2011-07-07 23:46",NA,86,54,"2011-07-07 13:05",0.8,40,6.3,157,"2011-07-07 15:22",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-08",958.4,NA,960,"2011-07-08 21:31",956.6,"2011-07-08 13:31",24.4,34.4,"2011-07-08 12:47",17.4,"2011-07-08 05:01",NA,79,37,"2011-07-08 12:47",0.7,7,6.8,19,"2011-07-08 14:31",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-09",957.7,NA,959.1,"2011-07-09 00:01",956.2,"2011-07-09 14:48",24.5,33.5,"2011-07-09 11:19",17.9,"2011-07-09 03:16",NA,83,31,"2011-07-09 11:01",0.3,2,7.1,1,"2011-07-09 12:15",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-10",956.4,NA,958,"2011-07-10 23:01",955.1,"2011-07-10 05:46",24.3,29.3,"2011-07-10 13:17",21.9,"2011-07-10 01:32",NA,93,67,"2011-07-10 12:49",0.6,19,7.7,231,"2011-07-10 10:52",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-11",958,NA,959.7,"2011-07-11 23:31",956.3,"2011-07-11 04:16",24.8,29.3,"2011-07-11 08:50",21.4,"2011-07-11 05:31",NA,89,70,"2011-07-11 08:50",0.7,85,5.7,186,"2011-07-11 16:31",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-12",959.3,NA,960.8,"2011-07-12 22:01",957.9,"2011-07-12 16:01",23.9,30.5,"2011-07-12 09:01",20.8,"2011-07-12 04:31",NA,93,64,"2011-07-12 09:04",0.5,33,6.3,134,"2011-07-12 17:39",0.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-13",959.6,NA,961.2,"2011-07-13 21:16",958.6,"2011-07-13 02:31",24.2,29.3,"2011-07-13 11:07",20.5,"2011-07-13 05:16",NA,95,72,"2011-07-13 09:04",0.3,22,4.6,323,"2011-07-13 11:27",18.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-14",960.3,NA,962.4,"2011-07-14 21:16",958.3,"2011-07-14 16:31",24.6,29.5,"2011-07-14 12:17",21.2,"2011-07-14 03:59",NA,92,72,"2011-07-14 12:17",0.3,201,4.6,166,"2011-07-14 17:52",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-15",962,NA,963.6,"2011-07-15 23:01",960.8,"2011-07-15 04:16",23.7,31.3,"2011-07-15 11:16",21.4,"2011-07-15 23:46",NA,94,58,"2011-07-15 11:16",0.1,292,4.9,323,"2011-07-15 14:25",39.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-16",960.5,NA,963.2,"2011-07-16 00:01",959,"2011-07-16 18:31",23.4,30.6,"2011-07-16 09:38",20.4,"2011-07-16 05:01",NA,95,64,"2011-07-16 09:38",0.1,33,3.5,146,"2011-07-16 11:05",23,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-17",957,NA,959.6,"2011-07-17 00:01",955.1,"2011-07-17 17:16",24.2,30.8,"2011-07-17 12:16",20.3,"2011-07-17 05:16",NA,93,65,"2011-07-17 12:16",0.3,108,5.7,226,"2011-07-17 09:37",13,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-18",954.3,NA,956.3,"2011-07-18 00:01",952.5,"2011-07-18 17:16",23.8,29.6,"2011-07-18 09:17",20.7,"2011-07-18 04:46",NA,95,70,"2011-07-18 09:46",0.3,176,5.2,232,"2011-07-18 15:11",2,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-19",953.9,NA,956.7,"2011-07-19 22:46",952,"2011-07-19 02:46",24.4,30.5,"2011-07-19 15:03",21.1,"2011-07-19 00:16",NA,96,73,"2011-07-19 15:03",0.2,19,5.2,246,"2011-07-19 08:47",3,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-20",958.2,NA,960.8,"2011-07-20 21:16",955.6,"2011-07-20 02:46",25.4,31.2,"2011-07-20 11:03",21.7,"2011-07-20 05:19",NA,93,66,"2011-07-20 11:16",0.4,3,6,181,"2011-07-20 14:22",6.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-21",960.7,NA,962.2,"2011-07-21 21:50",959.2,"2011-07-21 02:01",24.6,31.4,"2011-07-21 10:31",21.7,"2011-07-21 05:16",NA,95,65,"2011-07-21 10:31",0.4,238,5.5,354,"2011-07-21 11:38",42,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-22",961.3,NA,962.5,"2011-07-22 21:31",960.3,"2011-07-22 16:31",25.7,32,"2011-07-22 11:17",20.9,"2011-07-22 06:09",NA,91,67,"2011-07-22 10:32",0.4,3,5.5,50,"2011-07-22 11:47",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-23",961.7,NA,963.2,"2011-07-23 22:32",960.6,"2011-07-23 16:16",26.2,32.4,"2011-07-23 11:24",21.3,"2011-07-23 03:46",NA,89,66,"2011-07-23 11:24",0.6,349,5.7,173,"2011-07-23 13:30",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-24",962,NA,963.4,"2011-07-24 21:31",960.3,"2011-07-24 17:03",26.6,33.7,"2011-07-24 11:16",20.9,"2011-07-24 05:31",NA,87,54,"2011-07-24 11:09",0.7,13,6.8,144,"2011-07-24 13:13",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-25",962.5,NA,964,"2011-07-25 21:16",960.8,"2011-07-25 03:03",25.3,30.7,"2011-07-25 11:31",21.9,"2011-07-25 05:31",NA,94,70,"2011-07-25 11:19",0.2,1,3.8,326,"2011-07-25 10:41",4,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-26",963.7,NA,965.1,"2011-07-26 09:46",961.9,"2011-07-26 02:16",23.8,31.1,"2011-07-26 12:25",21.4,"2011-07-26 23:46",NA,96,64,"2011-07-26 12:16",0.3,16,6.3,349,"2011-07-26 12:43",12.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-27",962.7,NA,964,"2011-07-27 05:18",960.8,"2011-07-27 17:16",25.4,31.6,"2011-07-27 12:49",20.1,"2011-07-27 04:46",NA,85,60,"2011-07-27 12:49",0.9,199,6.8,137,"2011-07-27 15:10",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-28",961.2,NA,963,"2011-07-28 22:01",959.9,"2011-07-28 15:31",26.3,32.2,"2011-07-28 11:46",21.4,"2011-07-28 05:46",NA,83,59,"2011-07-28 11:46",1.1,56,6.6,161,"2011-07-28 10:38",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-29",961.1,NA,963,"2011-07-29 21:46",959.5,"2011-07-29 16:18",25.4,31.8,"2011-07-29 11:18",21.7,"2011-07-29 04:31",NA,90,64,"2011-07-29 10:32",0.6,118,5.7,177,"2011-07-29 12:20",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-30",960.2,NA,961.8,"2011-07-30 00:01",958.1,"2011-07-30 16:39",25.8,32.7,"2011-07-30 11:41",20.9,"2011-07-30 05:16",NA,87,60,"2011-07-30 11:31",0.6,47,6.3,210,"2011-07-30 16:07",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-07-31",959.8,NA,961.3,"2011-07-31 22:01",957.9,"2011-07-31 16:01",25.9,33.2,"2011-07-31 13:01",20.7,"2011-07-31 05:16",NA,85,54,"2011-07-31 11:46",0.7,58,7.4,161,"2011-07-31 16:20",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-01",960.3,NA,961.8,"2011-08-01 21:40",959.2,"2011-08-01 16:18",25.3,32.3,"2011-08-01 12:46",19.6,"2011-08-01 03:46",NA,84,57,"2011-08-01 13:17",0.8,121,6.8,111,"2011-08-01 14:30",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-02",961,NA,962.1,"2011-08-02 21:47",959.7,"2011-08-02 16:03",25.7,33.1,"2011-08-02 12:58",19.6,"2011-08-02 05:24",NA,84,55,"2011-08-02 12:33",0.7,3,6.6,143,"2011-08-02 16:13",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-03",959.5,NA,961.6,"2011-08-03 00:01",956.7,"2011-08-03 16:02",25,33.2,"2011-08-03 13:49",17.6,"2011-08-03 05:31",NA,82,50,"2011-08-03 12:31",0.8,2,5.7,2,"2011-08-03 10:30",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-04",957,NA,958.8,"2011-08-04 00:01",955.1,"2011-08-04 14:47",24.8,32.9,"2011-08-04 12:47",17.1,"2011-08-04 05:01",NA,79,43,"2011-08-04 09:46",0.8,1,6.8,16,"2011-08-04 11:08",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-05",954.4,NA,956.1,"2011-08-05 00:01",953,"2011-08-05 15:46",23.5,28,"2011-08-05 12:36",21.2,"2011-08-05 01:32",NA,97,74,"2011-08-05 11:21",0.4,181,5.2,350,"2011-08-05 11:06",5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-06",952.6,NA,955,"2011-08-06 21:52",951.1,"2011-08-06 17:04",25.6,31.8,"2011-08-06 15:03",21.3,"2011-08-06 23:51",NA,87,58,"2011-08-06 13:38",0.9,189,9.9,351,"2011-08-06 02:18",2.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-07",957.3,NA,960.7,"2011-08-07 21:46",953.9,"2011-08-07 01:16",25.4,34.5,"2011-08-07 12:38",19.7,"2011-08-07 05:19",NA,87,48,"2011-08-07 11:02",0.6,224,5.7,47,"2011-08-07 12:29",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-08",960.9,NA,962.3,"2011-08-08 21:21",959.2,"2011-08-08 14:50",25.3,33.3,"2011-08-08 11:29",21,"2011-08-08 05:31",NA,92,60,"2011-08-08 11:29",0.5,21,5.7,321,"2011-08-08 11:57",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-09",961.9,NA,963.3,"2011-08-09 10:47",960.6,"2011-08-09 16:21",25.6,30.2,"2011-08-09 13:18",22.7,"2011-08-09 02:46",NA,93,72,"2011-08-09 13:18",0.3,319,4.4,173,"2011-08-09 10:36",13.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-10",963.6,NA,965.2,"2011-08-10 22:01",962.3,"2011-08-10 02:16",25,31.6,"2011-08-10 10:01",21.6,"2011-08-10 23:31",NA,93,63,"2011-08-10 12:03",0.2,3,5.5,318,"2011-08-10 12:11",6,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-11",964.3,NA,965.2,"2011-08-11 00:02",962.9,"2011-08-11 16:46",23.8,31.5,"2011-08-11 11:04",20.7,"2011-08-11 23:16",NA,95,64,"2011-08-11 11:04",0.2,15,5.2,348,"2011-08-11 14:18",20.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-12",963.4,NA,964.6,"2011-08-12 07:46",962.1,"2011-08-12 15:46",23.5,30.5,"2011-08-12 13:36",19.9,"2011-08-12 05:32",NA,93,68,"2011-08-12 13:01",0.4,2,7.4,223,"2011-08-12 15:00",13,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-13",963.9,NA,966.5,"2011-08-13 21:46",962.2,"2011-08-13 04:02",23.8,31.7,"2011-08-13 11:54",20.5,"2011-08-13 05:46",NA,93,62,"2011-08-13 11:55",0.2,4,4.9,302,"2011-08-13 13:29",11.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-14",965.8,NA,967.3,"2011-08-14 21:31",964.3,"2011-08-14 02:53",24,32.5,"2011-08-14 12:53",20,"2011-08-14 05:24",NA,91,59,"2011-08-14 10:09",0.4,29,7.1,163,"2011-08-14 15:31",6,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-15",966.1,NA,967.3,"2011-08-15 10:16",964.7,"2011-08-15 17:02",25.6,31.2,"2011-08-15 13:02",20.7,"2011-08-15 05:50",NA,91,66,"2011-08-15 13:16",0.4,4,5.5,165,"2011-08-15 15:26",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-16",964.9,NA,966.7,"2011-08-16 08:50",963.3,"2011-08-16 16:01",25.9,32.4,"2011-08-16 13:21",19.8,"2011-08-16 05:16",NA,87,62,"2011-08-16 10:31",0.5,6,5.7,325,"2011-08-16 12:39",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-17",964.6,NA,965.6,"2011-08-17 06:46",963.2,"2011-08-17 15:01",26.1,33.2,"2011-08-17 14:19",21.6,"2011-08-17 05:37",NA,88,56,"2011-08-17 14:16",0.4,25,5.7,328,"2011-08-17 11:48",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-18",965.3,NA,966.9,"2011-08-18 23:31",963.5,"2011-08-18 15:05",26.1,34.2,"2011-08-18 13:01",19.5,"2011-08-18 05:01",NA,85,50,"2011-08-18 11:02",0.3,33,5.7,333,"2011-08-18 12:54",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-19",965.9,NA,967.1,"2011-08-19 21:16",964.7,"2011-08-19 15:11",25.2,32.7,"2011-08-19 13:04",19,"2011-08-19 06:16",NA,85,56,"2011-08-19 11:46",0.6,78,5.7,164,"2011-08-19 16:02",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-20",965.6,NA,966.7,"2011-08-20 06:17",963.9,"2011-08-20 14:06",25.8,32.6,"2011-08-20 13:05",19.4,"2011-08-20 05:16",NA,84,58,"2011-08-20 09:54",0.8,38,5.5,87,"2011-08-20 12:33",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-21",964.6,NA,965.6,"2011-08-21 00:01",963.3,"2011-08-21 13:07",24.2,31.5,"2011-08-21 10:20",20.8,"2011-08-21 05:16",NA,91,64,"2011-08-21 10:32",0.3,227,5.2,56,"2011-08-21 12:29",25,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-22",962.9,NA,964.4,"2011-08-22 00:01",961.3,"2011-08-22 15:01",24.7,31,"2011-08-22 13:49",20.2,"2011-08-22 03:33",NA,89,62,"2011-08-22 13:46",0.6,30,6.3,320,"2011-08-22 14:19",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-23",961.9,NA,963.4,"2011-08-23 22:05",960.1,"2011-08-23 15:18",24.5,31.9,"2011-08-23 11:11",20.4,"2011-08-23 05:16",NA,93,60,"2011-08-23 11:01",0.4,19,5.7,354,"2011-08-23 13:03",6,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-24",961.8,NA,962.7,"2011-08-24 22:34",960.6,"2011-08-24 13:47",24.1,32.1,"2011-08-24 12:19",20.1,"2011-08-24 05:16",NA,90,60,"2011-08-24 12:31",0.4,4,5.7,181,"2011-08-24 12:29",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-25",960.7,NA,962.4,"2011-08-25 00:01",959.2,"2011-08-25 15:21",24.3,30.5,"2011-08-25 11:22",18.7,"2011-08-25 05:35",NA,85,56,"2011-08-25 10:17",0.8,182,7.4,155,"2011-08-25 10:49",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-26",960.2,NA,962.5,"2011-08-26 21:22",959.1,"2011-08-26 13:48",25.3,31.3,"2011-08-26 09:46",21.3,"2011-08-26 02:46",NA,88,61,"2011-08-26 09:31",0.8,137,6.6,161,"2011-08-26 14:44",14.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-27",959.2,NA,961.3,"2011-08-27 08:31",957.5,"2011-08-27 16:16",24,27.1,"2011-08-27 13:06",21.7,"2011-08-27 05:31",NA,93,77,"2011-08-27 13:06",0.9,179,7.1,158,"2011-08-27 13:21",8.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-28",956.3,NA,959,"2011-08-28 00:01",954.2,"2011-08-28 19:18",23.3,25.5,"2011-08-28 10:04",22.2,"2011-08-28 03:04",NA,98,87,"2011-08-28 10:04",1.3,231,10.2,157,"2011-08-28 14:42",235,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-29",951.5,NA,955.2,"2011-08-29 00:09",949.5,"2011-08-29 14:46",24.1,26.3,"2011-08-29 11:17",22.1,"2011-08-29 03:02",NA,97,86,"2011-08-29 11:01",2,200,12.9,157,"2011-08-29 04:45",41,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-30",951.4,NA,953.3,"2011-08-30 22:16",949.7,"2011-08-30 15:31",25.2,30.3,"2011-08-30 13:46",22.8,"2011-08-30 23:55",NA,94,72,"2011-08-30 13:46",0.6,61,4.9,125,"2011-08-30 00:28",9.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-08-31",954.2,NA,957.7,"2011-08-31 22:16",952,"2011-08-31 02:16",24.3,29.5,"2011-08-31 11:34",21.7,"2011-08-31 05:19",NA,95,72,"2011-08-31 11:34",0.2,219,5.5,327,"2011-08-31 12:03",4.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-01",958.1,NA,960.1,"2011-09-01 21:16",956.2,"2011-09-01 03:16",24,31.2,"2011-09-01 11:34",20.9,"2011-09-01 05:48",NA,93,61,"2011-09-01 10:47",0.2,56,5.2,318,"2011-09-01 10:14",6.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-02",959.8,NA,961.6,"2011-09-02 21:16",958,"2011-09-02 03:31",23.2,30.3,"2011-09-02 12:04",20.2,"2011-09-02 05:17",NA,94,62,"2011-09-02 12:04",0.2,320,6.3,342,"2011-09-02 13:31",13.5,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-03",962.3,NA,963.8,"2011-09-03 21:51",960.7,"2011-09-03 03:01",23.5,30.4,"2011-09-03 12:32",18.9,"2011-09-03 05:01",NA,89,62,"2011-09-03 14:21",0.6,21,5.7,53,"2011-09-03 14:49",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-04",962.8,NA,964.1,"2011-09-04 08:01",961.2,"2011-09-04 15:32",22.8,30.3,"2011-09-04 13:01",17.1,"2011-09-04 05:46",NA,87,58,"2011-09-04 13:16",0.4,5,5.7,339,"2011-09-04 12:07",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-05",962.8,NA,964.1,"2011-09-05 07:31",961,"2011-09-05 16:05",22.1,29.5,"2011-09-05 11:56",15.8,"2011-09-05 23:59",NA,86,56,"2011-09-05 11:31",0.6,4,6.3,346,"2011-09-05 13:34",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-06",962.9,NA,964.6,"2011-09-06 07:46",960.8,"2011-09-06 14:38",21,30.8,"2011-09-06 13:25",13.5,"2011-09-06 05:21",NA,84,49,"2011-09-06 13:25",0.7,18,5.2,26,"2011-09-06 14:15",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-07",962.2,NA,964,"2011-09-07 22:01",960.6,"2011-09-07 14:59",22.6,29.2,"2011-09-07 12:20",18.1,"2011-09-07 01:46",NA,88,61,"2011-09-07 12:20",0.5,35,5.5,198,"2011-09-07 14:11",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-08",963.2,NA,965.2,"2011-09-08 22:06",961.7,"2011-09-08 02:55",24.2,31.7,"2011-09-08 12:31",17.9,"2011-09-08 06:01",NA,86,57,"2011-09-08 12:31",0.5,9,5.7,144,"2011-09-08 16:30",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
"2011-09-09",965.7,NA,967.9,"2011-09-09 22:18",964.1,"2011-09-09 14:35",24.7,31.2,"2011-09-09 13:31",19.4,"2011-09-09 05:46",NA,85,57,"2011-09-09 10:18",0.6,115,7.1,144,"2011-09-09 15:12",0,NA,NA,"",NA,"","/",NA,NA,NA,NA,NA,"",NA
