"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2015-03-27",998.2,NA,1000.1,"2015-03-27 10:13",996.6,"2015-03-27 03:06",15.8,17.1,"2015-03-27 03:30",13.6,"2015-03-27 23:59",NA,92,86,"2015-03-27 23:22",1.4,309,5.1,9,"2015-03-27 13:56",17.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-28",994.9,NA,997.6,"2015-03-28 00:05",992.5,"2015-03-28 15:59",16.3,21,"2015-03-28 13:10",12.8,"2015-03-28 05:49",NA,70,50,"2015-03-28 13:58",1.9,35,7.1,36,"2015-03-28 10:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-29",992.7,NA,994.7,"2015-03-29 09:16",990.8,"2015-03-29 15:10",20,27.5,"2015-03-29 13:21",13.2,"2015-03-29 05:52",NA,62,33,"2015-03-29 13:22",1.1,6,6.3,5,"2015-03-29 13:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-30",992,NA,993.7,"2015-03-30 09:18",990.7,"2015-03-30 14:57",22.3,27.1,"2015-03-30 14:27",17.7,"2015-03-30 02:28",NA,68,49,"2015-03-30 11:53",0.9,28,4.8,275,"2015-03-30 13:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-03-31",990.7,NA,992.7,"2015-03-31 07:35",988.6,"2015-03-31 15:13",23.4,27.8,"2015-03-31 12:49",19.4,"2015-03-31 02:18",NA,73,57,"2015-03-31 10:29",2,250,10.4,246,"2015-03-31 14:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-01",989.2,NA,991.1,"2015-04-01 08:41",987.3,"2015-04-01 15:19",24.1,28.6,"2015-04-01 11:36",21,"2015-04-01 06:45",NA,78,53,"2015-04-01 11:02",1.8,158,7.1,282,"2015-04-01 13:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-02",985.4,NA,987.9,"2015-04-02 08:25",983.5,"2015-04-02 16:18",24.1,30.1,"2015-04-02 12:24",20.1,"2015-04-02 06:24",NA,80,54,"2015-04-02 12:24",1.6,105,7.3,280,"2015-04-02 13:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-03",985,NA,987.3,"2015-04-03 09:07",982.8,"2015-04-03 02:16",25.1,30.1,"2015-04-03 13:18",20.6,"2015-04-03 06:12",NA,71,54,"2015-04-03 11:28",1.7,40,7.3,219,"2015-04-03 11:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-04",987.6,NA,990.3,"2015-04-04 22:27",985.5,"2015-04-04 03:44",25.4,31.6,"2015-04-04 13:29",21.6,"2015-04-04 05:53",NA,71,45,"2015-04-04 13:30",1.3,285,6.9,295,"2015-04-04 15:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-05",988.6,NA,989.9,"2015-04-05 00:31",986.9,"2015-04-05 17:08",26,30.7,"2015-04-05 11:03",21.7,"2015-04-05 05:32",NA,66,46,"2015-04-05 11:03",1.4,329,6.6,337,"2015-04-05 11:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-06",989.2,NA,992,"2015-04-06 21:26",987.2,"2015-04-06 03:39",24.8,31.4,"2015-04-06 12:06",20.3,"2015-04-06 23:59",NA,75,44,"2015-04-06 11:53",2.1,1,8.8,32,"2015-04-06 11:54",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-07",993.7,NA,998,"2015-04-07 22:02",991,"2015-04-07 01:32",17,20.6,"2015-04-07 00:21",13.5,"2015-04-07 23:59",NA,83,79,"2015-04-07 11:12",5.1,44,16.2,46,"2015-04-07 08:12",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-08",996.8,NA,998.1,"2015-04-08 09:35",995.1,"2015-04-08 14:28",13.5,14.9,"2015-04-08 11:14",12.7,"2015-04-08 19:29",NA,82,74,"2015-04-08 11:06",4.6,42,13.5,47,"2015-04-08 00:36",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-09",994.7,NA,996.2,"2015-04-09 00:45",993.3,"2015-04-09 15:38",15.3,17.1,"2015-04-09 12:33",12.9,"2015-04-10 00:00",NA,88,80,"2015-04-09 12:43",2.9,43,10,34,"2015-04-09 00:36",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-10",994.8,NA,996.7,"2015-04-10 21:17",993.1,"2015-04-10 04:37",15.3,16.5,"2015-04-11 00:00",13.3,"2015-04-10 23:47",NA,89,86,"2015-04-10 16:36",3.2,40,10.5,41,"2015-04-10 22:28",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-11",995.5,NA,997.2,"2015-04-11 22:04",993.6,"2015-04-11 15:45",14.1,14.9,"2015-04-11 12:21",13.2,"2015-04-11 04:24",NA,90,85,"2015-04-11 12:17",3.7,39,13.2,47,"2015-04-11 07:46",26.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-12",994.4,NA,996,"2015-04-12 00:02",993.1,"2015-04-12 16:04",15.9,17.2,"2015-04-12 10:57",14.6,"2015-04-13 00:00",NA,92,88,"2015-04-12 13:50",1,25,5.8,349,"2015-04-12 12:41",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-13",994,NA,996.1,"2015-04-13 09:30",991.6,"2015-04-13 15:52",17,20.9,"2015-04-13 16:22",14.1,"2015-04-13 23:00",NA,73,44,"2015-04-13 16:24",1.7,48,8.4,86,"2015-04-13 12:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-14",993.6,NA,995.2,"2015-04-14 08:22",991.8,"2015-04-14 17:12",16.4,21.1,"2015-04-14 13:48",12.1,"2015-04-14 05:40",NA,53,25,"2015-04-14 09:53",3,180,11.7,240,"2015-04-14 09:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-15",992.4,NA,993.8,"2015-04-15 09:23",990.9,"2015-04-15 16:41",19.1,24.4,"2015-04-15 13:15",13.5,"2015-04-15 03:29",NA,42,19,"2015-04-15 11:11",2.2,166,9.6,277,"2015-04-15 14:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-16",991.2,NA,993,"2015-04-16 00:10",989.3,"2015-04-16 15:31",21.6,26.5,"2015-04-16 14:27",17.2,"2015-04-16 06:31",NA,63,47,"2015-04-16 09:01",2.3,97,9,224,"2015-04-16 13:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-17",990.4,NA,992.1,"2015-04-17 10:46",988.8,"2015-04-17 16:08",21.6,25.5,"2015-04-17 12:39",17.2,"2015-04-17 05:49",NA,73,54,"2015-04-17 09:15",1.5,8,7.6,333,"2015-04-17 13:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-18",987.6,NA,990.1,"2015-04-19 00:00",985.6,"2015-04-18 16:24",23.7,29.5,"2015-04-18 12:09",20.2,"2015-04-18 00:26",NA,79,51,"2015-04-18 11:48",2.3,79,10.7,260,"2015-04-18 21:50",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-19",983.7,NA,986.3,"2015-04-19 00:03",981.3,"2015-04-19 15:45",26,32.6,"2015-04-19 11:42",23,"2015-04-19 19:42",NA,66,32,"2015-04-19 11:57",3,216,17.2,212,"2015-04-19 15:45",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-20",984,NA,990.2,"2015-04-20 22:52",979.9,"2015-04-20 04:06",24.8,31,"2015-04-20 10:48",16.9,"2015-04-20 23:20",NA,65,31,"2015-04-20 12:22",5,255,15.8,242,"2015-04-20 11:01",8.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-21",991.1,NA,994,"2015-04-21 23:06",987.8,"2015-04-21 00:47",16.4,17.6,"2015-04-21 12:39",15.6,"2015-04-21 04:44",NA,87,81,"2015-04-21 12:40",3,49,10.5,51,"2015-04-21 04:08",19,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-22",994.4,NA,995.8,"2015-04-22 21:19",992.8,"2015-04-22 03:37",17.4,19.2,"2015-04-22 14:17",15.6,"2015-04-22 03:39",NA,78,64,"2015-04-22 19:51",3.8,41,13.8,32,"2015-04-22 14:11",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-23",994.2,NA,995.4,"2015-04-23 09:15",992.8,"2015-04-23 15:29",20.9,25.4,"2015-04-23 12:59",17,"2015-04-23 05:36",NA,74,61,"2015-04-23 12:08",1.6,82,6.2,26,"2015-04-23 16:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-24",993.5,NA,994.5,"2015-04-24 22:13",992.1,"2015-04-24 14:31",21.6,25.9,"2015-04-24 13:27",19.6,"2015-04-24 02:03",NA,80,63,"2015-04-24 11:48",2.1,42,9.1,41,"2015-04-24 21:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-25",992.6,NA,994.1,"2015-04-25 09:15",991.2,"2015-04-25 15:51",20.9,24.3,"2015-04-25 10:46",18.9,"2015-04-25 05:59",NA,71,59,"2015-04-25 13:38",3.9,47,13,40,"2015-04-25 13:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-26",992.1,NA,994.2,"2015-04-26 08:51",990.2,"2015-04-26 15:10",23.1,28.9,"2015-04-26 14:12",17.9,"2015-04-26 02:06",NA,69,47,"2015-04-26 14:12",1.5,354,6,347,"2015-04-26 15:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-27",990.3,NA,992.5,"2015-04-27 08:48",988.5,"2015-04-27 16:07",23.9,27.8,"2015-04-27 12:01",21.1,"2015-04-27 03:48",NA,74,51,"2015-04-27 11:56",1.8,317,6.8,313,"2015-04-27 14:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-28",987.7,NA,989.3,"2015-04-28 08:49",985.8,"2015-04-28 23:57",23.7,27.6,"2015-04-28 11:40",21.8,"2015-04-28 06:16",NA,76,61,"2015-04-28 11:43",2.5,207,10.4,262,"2015-04-28 14:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-29",987.3,NA,989.1,"2015-04-29 23:04",985.2,"2015-04-29 00:34",23.9,27.6,"2015-04-29 16:07",21.6,"2015-04-29 04:10",NA,81,56,"2015-04-29 16:58",1.8,231,7,226,"2015-04-29 14:39",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-04-30",988.7,NA,990.3,"2015-04-30 10:00",987.3,"2015-04-30 16:52",23.4,28.3,"2015-04-30 14:07",19.6,"2015-04-30 23:15",NA,75,54,"2015-04-30 14:07",1.7,73,5.9,64,"2015-04-30 19:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-01",988.3,NA,989.8,"2015-05-01 09:25",987,"2015-05-01 15:24",22.7,25.8,"2015-05-01 11:07",19.4,"2015-05-01 00:56",NA,74,59,"2015-05-01 08:58",1.2,179,6,171,"2015-05-01 15:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-02",986.5,NA,988.4,"2015-05-02 00:10",985,"2015-05-02 17:08",25.1,29.7,"2015-05-02 12:18",21.9,"2015-05-02 05:41",NA,73,57,"2015-05-02 13:15",2,172,9.9,228,"2015-05-02 15:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-03",986,NA,988.5,"2015-05-03 23:41",983.9,"2015-05-03 14:26",25.6,29.5,"2015-05-03 10:46",22.8,"2015-05-03 23:50",NA,74,52,"2015-05-03 10:08",3.3,20,14.1,229,"2015-05-03 10:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-04",988.5,NA,990.2,"2015-05-04 10:57",987.3,"2015-05-04 18:24",19.5,22.8,"2015-05-04 00:03",18.3,"2015-05-04 05:22",NA,87,77,"2015-05-04 21:41",2.5,77,8.6,98,"2015-05-04 18:00",25.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-05",987.3,NA,988.7,"2015-05-05 00:23",986,"2015-05-05 17:31",17.8,18.9,"2015-05-05 22:49",16.5,"2015-05-05 02:56",NA,93,89,"2015-05-05 00:19",1.6,41,9.1,84,"2015-05-06 00:00",33,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-06",986,NA,987.6,"2015-05-06 23:30",984.5,"2015-05-06 15:42",21.8,23.9,"2015-05-06 16:35",18.8,"2015-05-06 01:49",NA,87,79,"2015-05-06 08:50",1.1,83,4.9,292,"2015-05-06 08:59",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-07",987.8,NA,989.2,"2015-05-07 21:47",985.9,"2015-05-07 01:59",23.3,27.7,"2015-05-07 13:45",21,"2015-05-07 22:54",NA,83,65,"2015-05-07 13:34",1.8,98,9.8,50,"2015-05-07 18:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-08",986.3,NA,988.1,"2015-05-08 00:47",984.7,"2015-05-08 16:40",23.5,26.1,"2015-05-08 09:11",20.8,"2015-05-08 02:48",NA,83,70,"2015-05-08 09:11",1.1,8,6.2,227,"2015-05-08 15:49",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-09",986.6,NA,989.1,"2015-05-09 21:31",984.8,"2015-05-09 01:27",24.6,30.3,"2015-05-09 12:14",20.8,"2015-05-09 23:42",NA,79,54,"2015-05-09 12:03",2.1,40,7.9,236,"2015-05-09 10:12",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-10",987.9,NA,989.2,"2015-05-10 09:32",985.4,"2015-05-10 02:51",23.2,27.4,"2015-05-10 14:32",20.4,"2015-05-10 01:18",NA,85,67,"2015-05-10 14:31",1.3,28,6.4,45,"2015-05-10 11:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-11",985.9,NA,988,"2015-05-11 09:09",983.9,"2015-05-11 17:50",25.1,28.8,"2015-05-11 17:33",22.3,"2015-05-11 06:26",NA,82,69,"2015-05-11 12:21",1.1,30,10,283,"2015-05-11 23:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-12",989,NA,990.9,"2015-05-12 09:34",984.2,"2015-05-12 02:57",20.5,25.3,"2015-05-12 00:20",18.4,"2015-05-12 08:53",NA,78,64,"2015-05-12 19:54",2.9,37,11.5,243,"2015-05-12 01:47",66.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-13",989,NA,990.3,"2015-05-13 09:05",987.4,"2015-05-13 15:42",24.8,30.5,"2015-05-13 12:25",19.4,"2015-05-13 00:48",NA,69,50,"2015-05-13 10:18",1.3,316,6.9,326,"2015-05-13 13:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-14",989.5,NA,990.7,"2015-05-14 21:44",988.2,"2015-05-14 01:49",25.8,29.3,"2015-05-14 11:25",22.6,"2015-05-14 04:01",NA,78,61,"2015-05-14 09:50",1.7,240,8.1,227,"2015-05-14 13:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-15",988,NA,990.2,"2015-05-15 09:16",985.4,"2015-05-15 17:44",26.1,29.7,"2015-05-15 11:28",22.4,"2015-05-15 04:36",NA,77,61,"2015-05-15 11:25",2.2,185,8.7,226,"2015-05-15 17:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-16",987,NA,988.5,"2015-05-16 22:10",985.2,"2015-05-16 14:38",27,30.8,"2015-05-16 12:28",23.2,"2015-05-16 03:58",NA,68,52,"2015-05-16 12:41",2.4,206,9.2,254,"2015-05-16 13:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-17",986.3,NA,987.9,"2015-05-17 08:39",984.7,"2015-05-17 16:02",26.1,29.4,"2015-05-17 12:14",24,"2015-05-17 05:54",NA,75,57,"2015-05-17 10:29",1.9,238,8.2,289,"2015-05-17 13:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-18",984.6,NA,985.7,"2015-05-18 03:55",982.5,"2015-05-18 16:32",27,31.5,"2015-05-18 10:06",22.9,"2015-05-18 03:08",NA,64,45,"2015-05-18 09:58",3,182,13.8,253,"2015-05-18 14:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-19",983.6,NA,984.8,"2015-05-19 09:41",981.6,"2015-05-19 14:29",27.6,30.9,"2015-05-19 14:34",24.8,"2015-05-19 05:18",NA,63,46,"2015-05-19 10:52",3,233,14,240,"2015-05-19 14:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-20",985.7,NA,989.6,"2015-05-20 22:38",982.6,"2015-05-20 00:56",23,26.9,"2015-05-20 00:17",20.7,"2015-05-20 22:10",NA,88,67,"2015-05-20 00:24",1.4,69,7.9,34,"2015-05-20 21:31",48,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-21",988.4,NA,990.3,"2015-05-21 10:11",987.3,"2015-05-21 15:08",20.6,21.5,"2015-05-21 04:18",19.6,"2015-05-21 20:49",NA,74,50,"2015-05-21 04:21",3.9,40,12.5,43,"2015-05-21 08:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-22",986,NA,988,"2015-05-22 00:01",983.9,"2015-05-22 16:19",22.3,25.2,"2015-05-22 15:32",19.3,"2015-05-22 03:44",NA,87,77,"2015-05-22 10:09",0.8,201,6.3,83,"2015-05-22 00:21",15,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-23",983.8,NA,985.2,"2015-05-23 07:27",982.2,"2015-05-23 16:26",22.9,23.5,"2015-05-23 14:44",22.4,"2015-05-23 06:59",NA,93,91,"2015-05-23 11:09",1.1,28,4.6,283,"2015-05-23 05:13",41,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-24",982.8,NA,984.5,"2015-05-24 22:27",981.3,"2015-05-24 05:48",22.9,24.5,"2015-05-24 08:51",21.1,"2015-05-24 23:42",NA,92,86,"2015-05-24 09:40",1.9,318,12.8,239,"2015-05-24 11:01",31,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-25",985,NA,987.9,"2015-05-25 22:47",982.8,"2015-05-25 02:11",22,23.5,"2015-05-25 13:51",21.1,"2015-05-25 00:07",NA,88,81,"2015-05-25 15:41",1.6,27,6.6,80,"2015-05-25 15:43",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-26",987,NA,988.6,"2015-05-26 09:08",985.7,"2015-05-26 16:27",21.5,22.2,"2015-05-26 10:46",20.9,"2015-05-26 02:49",NA,90,85,"2015-05-26 10:30",0.9,33,3.5,78,"2015-05-26 17:46",25,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-27",984.3,NA,986.5,"2015-05-27 00:01",982.2,"2015-05-27 23:46",25,28.8,"2015-05-27 12:28",21.5,"2015-05-27 01:02",NA,81,63,"2015-05-27 12:44",2,246,11.1,238,"2015-05-27 15:23",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-28",981.5,NA,983.5,"2015-05-28 23:01",978.6,"2015-05-28 15:59",27.7,32.3,"2015-05-28 15:25",24.4,"2015-05-28 00:18",NA,70,46,"2015-05-28 16:04",4.2,203,17.7,241,"2015-05-28 12:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-29",982.8,NA,984.4,"2015-05-29 23:48",980.9,"2015-05-29 16:24",28.5,32.2,"2015-05-29 13:42",25.4,"2015-05-29 04:49",NA,70,56,"2015-05-29 16:27",2.9,254,12.4,261,"2015-05-29 15:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-30",983.1,NA,985.3,"2015-05-30 22:20",980.9,"2015-05-30 17:25",28.3,31.7,"2015-05-30 12:29",24.7,"2015-05-30 05:09",NA,72,55,"2015-05-30 10:34",3.4,216,14.4,233,"2015-05-30 11:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-05-31",985,NA,986.9,"2015-05-31 22:11",983.6,"2015-05-31 15:50",26,28.3,"2015-05-31 12:22",24,"2015-05-31 06:09",NA,83,69,"2015-05-31 17:29",1.9,4,8.5,251,"2015-05-31 14:23",12.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-01",986.4,NA,988.6,"2015-06-01 22:26",983.8,"2015-06-01 03:20",26,28.5,"2015-06-01 13:51",24.1,"2015-06-01 05:12",NA,83,73,"2015-06-01 13:46",1,272,5.7,234,"2015-06-01 16:39",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-02",986.6,NA,987.7,"2015-06-03 00:00",985.2,"2015-06-02 14:57",27.5,31.6,"2015-06-02 11:44",23.9,"2015-06-02 05:01",NA,72,53,"2015-06-02 10:08",2.1,227,12.2,252,"2015-06-02 14:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-03",986.5,NA,988,"2015-06-03 23:34",985,"2015-06-03 17:05",27.8,31.3,"2015-06-03 14:28",24.2,"2015-06-03 05:18",NA,70,54,"2015-06-03 14:56",2.4,256,12.4,247,"2015-06-03 12:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-04",986,NA,988,"2015-06-04 00:19",984.1,"2015-06-04 17:18",26.3,29.7,"2015-06-04 12:23",24.9,"2015-06-04 05:04",NA,80,61,"2015-06-04 10:36",1.5,300,7.8,297,"2015-06-04 12:53",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-05",983.6,NA,985.4,"2015-06-05 22:35",981.7,"2015-06-05 14:56",27.6,32.1,"2015-06-05 11:53",24.9,"2015-06-05 04:45",NA,74,49,"2015-06-05 12:00",2.5,261,13.3,207,"2015-06-05 10:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-06",985.9,NA,987.9,"2015-06-06 22:02",984.5,"2015-06-06 01:33",25.5,29.1,"2015-06-06 13:41",23.7,"2015-06-06 06:09",NA,85,63,"2015-06-06 11:47",1.1,52,6.2,161,"2015-06-06 14:52",6,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-07",986.7,NA,987.9,"2015-06-07 08:36",985.7,"2015-06-07 14:25",26.6,30.3,"2015-06-07 12:35",24.2,"2015-06-07 04:49",NA,80,64,"2015-06-07 12:35",1.6,180,8.6,279,"2015-06-07 14:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-08",985,NA,986.3,"2015-06-08 08:07",983.3,"2015-06-08 17:22",27.1,30.8,"2015-06-08 14:32",23.8,"2015-06-08 05:24",NA,73,47,"2015-06-08 11:35",2.4,182,9.9,272,"2015-06-08 12:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-09",984.1,NA,985.2,"2015-06-09 22:00",982.3,"2015-06-09 16:22",27.8,32,"2015-06-09 12:17",23.8,"2015-06-09 03:47",NA,68,49,"2015-06-09 12:13",2.5,106,12,248,"2015-06-09 14:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-10",984.5,NA,985.8,"2015-06-10 22:29",981.9,"2015-06-10 16:22",28.4,31.9,"2015-06-10 15:46",24.8,"2015-06-10 05:15",NA,68,51,"2015-06-10 10:19",2.4,193,10.6,266,"2015-06-10 13:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-11",985,NA,987.5,"2015-06-11 22:50",983.1,"2015-06-11 15:18",28.6,32.8,"2015-06-11 12:16",24.9,"2015-06-11 05:58",NA,69,46,"2015-06-11 12:56",2.7,184,11.8,237,"2015-06-11 11:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-12",985.6,NA,986.8,"2015-06-12 21:29",983.6,"2015-06-12 01:56",28.5,31.6,"2015-06-12 13:16",26,"2015-06-12 06:23",NA,72,54,"2015-06-12 10:15",2,232,8.8,272,"2015-06-12 13:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-13",985.6,NA,987.3,"2015-06-13 22:16",983.6,"2015-06-13 14:56",28.1,31.9,"2015-06-13 11:11",25.2,"2015-06-13 05:09",NA,70,55,"2015-06-13 11:12",1.9,191,11.8,257,"2015-06-13 14:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-14",986.6,NA,988.4,"2015-06-14 21:57",985.1,"2015-06-14 14:55",27.1,32.1,"2015-06-14 09:14",24,"2015-06-14 18:28",NA,76,56,"2015-06-14 09:14",2.2,175,11.2,282,"2015-06-14 14:36",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-15",986.8,NA,988,"2015-06-15 09:27",985,"2015-06-15 16:52",27.6,30.6,"2015-06-15 13:35",24.4,"2015-06-15 04:52",NA,74,61,"2015-06-15 10:41",2.3,167,9,243,"2015-06-15 11:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-16",984.9,NA,986.5,"2015-06-17 00:00",982.9,"2015-06-16 16:37",28.2,31.7,"2015-06-16 14:07",25.1,"2015-06-16 04:56",NA,73,58,"2015-06-16 11:04",2.6,237,9.6,246,"2015-06-16 12:13",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-17",981.6,NA,983.7,"2015-06-17 00:01",979.5,"2015-06-17 17:27",28.5,33.1,"2015-06-17 11:28",24.6,"2015-06-17 04:45",NA,70,49,"2015-06-17 11:32",3,187,11.5,239,"2015-06-17 11:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-18",981.1,NA,983.4,"2015-06-18 22:18",979.6,"2015-06-18 15:52",28.5,32.3,"2015-06-18 12:53",25,"2015-06-18 04:27",NA,67,44,"2015-06-18 12:48",3,219,13.3,246,"2015-06-18 13:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2015-06-19",983.9,NA,986.3,"2015-06-19 22:09",982.7,"2015-06-19 04:12",28.4,32.7,"2015-06-19 12:35",24.9,"2015-06-19 05:13",NA,68,53,"2015-06-19 12:36",2.2,189,9.9,265,"2015-06-19 09:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
