"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2015-05-26",919,1495.9,920.3,"2015-05-26 08:55",917.8,"2015-05-26 16:12",20,20.9,"2015-05-26 06:38",17.7,"2015-05-26 00:10",19,94,83,"2015-05-26 04:36",1.2,10,7.6,360,"2015-05-26 23:28",6.1,6.8,2.5,"2015-05-26 21:05",4,"2015-05-26 21:01","0.1",0.7,4.84,4.9,-0.3,3,"2015-05-26 12:00",10
"2015-05-27",917.1,1482.2,918.9,"2015-05-27 00:03",915.5,"2015-05-27 23:52",21.4,22.9,"2015-05-27 21:28",20.1,"2015-05-27 03:37",20,93,73,"2015-05-27 23:33",2,160,12.6,170,"2015-05-27 18:08",1.3,2.6,1,"2015-05-27 16:45",1.3,"2015-05-27 16:01","0.0",0,1.77,5.3,-0.9,3,"2015-05-27 11:00",9.7
"2015-05-28",915,1466.2,916.9,"2015-05-28 22:24",913.5,"2015-05-28 15:52",23.5,26.8,"2015-05-28 12:54",21.3,"2015-05-28 02:35",20.3,83,70,"2015-05-28 18:51",1.9,90,13,340,"2015-05-28 05:30",0,0,0,"",0,"","4.6",34,15.16,30.8,2.7,7,"2015-05-28 12:00",8.5
"2015-05-29",916.4,1481.6,917.6,"2015-05-29 23:14",915,"2015-05-29 02:31",24.1,27.7,"2015-05-29 13:13",22.1,"2015-05-29 00:03",21.3,84,72,"2015-05-29 15:12",1.9,160,11.2,180,"2015-05-29 18:57",0,0,0,"",0,"","6.8",50.3,19.44,17.2,3.6,6,"2015-05-29 13:00",5.3
"2015-05-30",916.6,1484.4,918.6,"2015-05-30 21:48",915,"2015-05-30 16:41",24.1,28.1,"2015-05-30 12:09",22,"2015-05-30 02:15",21,83,68,"2015-05-30 20:30",2.6,160,14.8,100,"2015-05-30 00:57",1,1.8,0.8,"2015-05-30 22:25",1,"2015-05-30 22:10","4.8",35.5,18.25,19,-3.1,8,"2015-05-30 12:00",6
"2015-05-31",917.7,1491.3,919.5,"2015-05-31 22:15",916.5,"2015-05-31 15:43",21.9,24,"2015-05-31 12:47",20.4,"2015-05-31 23:40",21,95,84,"2015-05-31 12:47",1.7,350,10.4,160,"2015-05-31 06:19",2,10.1,0.7,"2015-05-31 04:18",1.2,"2015-05-31 03:50","0.1",0.7,7.16,6.9,-1.1,5,"2015-05-31 13:00",9.5
"2015-06-01",919.2,1502.5,921.3,"2015-06-01 22:31",917.1,"2015-06-01 03:06",21.9,23.7,"2015-06-01 14:31",20.5,"2015-06-01 00:42",20.5,92,80,"2015-06-01 06:25",1.5,160,11.2,170,"2015-06-01 09:33",NA,0.2,NA,"2015-06-01 07:01",NA,"2015-06-01 07:01","0.0",0,5.24,11.2,0.5,3,"2015-06-01 13:00",10
"2015-06-02",919.6,1510.1,920.5,"2015-06-02 00:01",918.8,"2015-06-02 03:10",23.3,27.3,"2015-06-02 10:32",21,"2015-06-02 05:09",20.9,87,71,"2015-06-02 11:02",1.9,160,8.6,310,"2015-06-02 04:59",0,0,0,"",0,"","5.8",42.8,19.01,14.8,3,8,"2015-06-02 11:00",6
"2015-06-03",919.5,1509.1,920.7,"2015-06-03 09:35",917.9,"2015-06-03 03:22",23.4,27,"2015-06-03 15:08",21.6,"2015-06-03 04:46",20.9,86,70,"2015-06-03 16:18",1.6,70,12,140,"2015-06-03 03:12",0,0,0,"",0,"","3.0",22.1,13.89,25,1.5,5,"2015-06-03 15:00",6.5
"2015-06-04",918.5,1499.3,920.3,"2015-06-04 00:01",916.8,"2015-06-04 16:50",22.5,26.2,"2015-06-04 10:07",21.2,"2015-06-04 04:35",21.4,94,81,"2015-06-04 10:06",1.7,150,11.7,180,"2015-06-04 23:39",1,3,0.5,"2015-06-04 16:14",0.5,"2015-06-04 16:04","1.6",11.8,10.42,7.3,-0.7,4,"2015-06-04 12:00",8.3
"2015-06-05",916.7,1481.5,918.2,"2015-06-05 22:16",915.8,"2015-06-05 02:51",22.7,26.4,"2015-06-05 11:44",21.3,"2015-06-05 06:08",21.5,93,76,"2015-06-05 11:37",2.5,170,13.2,130,"2015-06-05 00:54",2.3,1.5,1.5,"2015-06-05 23:50",2.3,"2015-06-05 23:01","0.8",5.9,9.87,11.5,-3.2,6,"2015-06-05 12:00",7.8
"2015-06-06",918.5,1497.6,920.3,"2015-06-06 22:12",917,"2015-06-06 02:03",22,24,"2015-06-06 13:23",20.7,"2015-06-06 06:37",21.5,97,87,"2015-06-06 09:51",1.3,160,12.4,330,"2015-06-06 00:50",15.6,10.9,3,"2015-06-06 16:47",5.3,"2015-06-06 03:27","0.0",0,6.67,8,-0.2,3,"2015-06-06 10:00",10
"2015-06-07",919.4,1506.7,920.4,"2015-06-07 08:20",918.8,"2015-06-07 15:12",22.4,26.1,"2015-06-07 12:12",20.5,"2015-06-07 19:16",21.5,95,84,"2015-06-07 12:14",1.8,150,8.7,160,"2015-06-07 02:23",1,1.5,0.5,"2015-06-07 16:35",1,"2015-06-07 16:20","0.7",5.1,9.67,11.8,-0.5,6,"2015-06-07 13:00",8.7
"2015-06-08",917.9,1493.6,918.9,"2015-06-08 00:02",916.6,"2015-06-08 16:24",23.4,27,"2015-06-08 12:17",20.9,"2015-06-08 04:56",20.5,84,69,"2015-06-08 10:05",2.3,170,12.7,160,"2015-06-08 06:47",0,0,0,"",0,"","9.1",66.8,23.39,15.7,4.5,9,"2015-06-08 13:00",7.3
"2015-06-09",917.3,1490,918.5,"2015-06-09 22:49",916,"2015-06-09 15:55",24.1,28.2,"2015-06-09 11:12",21.5,"2015-06-09 03:46",20.3,80,58,"2015-06-09 06:01",1.9,160,13.3,100,"2015-06-09 04:04",0,0,0,"",0,"","7.9",58,22.67,24.2,3,9,"2015-06-09 12:00",5.5
"2015-06-10",917.6,1493.3,918.9,"2015-06-10 22:31",915.9,"2015-06-10 15:34",24.1,27.3,"2015-06-10 15:39",21.5,"2015-06-10 01:25",21.4,85,69,"2015-06-10 09:14",1.4,120,11.8,150,"2015-06-10 23:36",0,0,0,"",0,"","5.8",42.6,17.77,15.8,3.2,6,"2015-06-10 10:00",6.7
"2015-06-11",918.2,1499.9,920.1,"2015-06-11 21:57",916.9,"2015-06-11 15:06",24.8,28.6,"2015-06-11 12:41",22.4,"2015-06-11 00:36",21.6,83,66,"2015-06-11 11:58",2.3,140,13.4,110,"2015-06-11 07:31",0,0,0,"",0,"","9.2",67.5,23.77,22.5,4.2,9,"2015-06-11 13:00",5.7
"2015-06-12",918.7,1504.2,919.7,"2015-06-12 21:14",917,"2015-06-12 01:53",23.6,27.6,"2015-06-12 10:13",21.2,"2015-06-12 22:35",22.1,91,76,"2015-06-12 18:10",1.7,180,12,200,"2015-06-12 01:38",0,0,0,"",0,"","2.7",19.8,12.8,13.3,1.6,5,"2015-06-12 11:00",9
"2015-06-13",918.7,1503,920.2,"2015-06-13 22:21",917.3,"2015-06-13 16:21",24.1,27.9,"2015-06-13 10:59",21.9,"2015-06-13 02:35",21.9,88,75,"2015-06-13 19:20",2.1,10,8.9,140,"2015-06-13 23:46",0,0,0,"",0,"","4.7",34.4,16.91,14.8,4.2,7,"2015-06-13 11:00",7.8
"2015-06-14",919.5,1510.5,921.1,"2015-06-14 21:59",918.1,"2015-06-14 05:10",23.5,27.6,"2015-06-14 09:59",21.3,"2015-06-14 21:34",22.3,93,80,"2015-06-14 10:04",1.7,180,10.8,360,"2015-06-14 15:17",0.5,0.5,0.2,"2015-06-14 15:50",0.5,"2015-06-14 15:50","4.2",30.8,13.31,12.8,-2.4,6,"2015-06-14 10:00",5.8
"2015-06-15",919.8,1512,920.8,"2015-06-15 09:30",918.3,"2015-06-15 16:53",23.4,26.7,"2015-06-15 13:30",21.1,"2015-06-15 03:40",22,92,71,"2015-06-15 19:45",1.7,30,7.9,280,"2015-06-15 06:39",0,0,0,"",0,"","3.7",27.1,14.11,14.8,2.9,6,"2015-06-15 13:00",7.3
"2015-06-16",918,1497.1,919.6,"2015-06-16 00:01",916.5,"2015-06-16 16:26",24,27.7,"2015-06-16 10:54",21.8,"2015-06-16 01:55",22.4,91,79,"2015-06-16 10:54",1.5,210,9.2,360,"2015-06-16 11:18",0,0,0,"",0,"","4.7",34.4,16.16,15.3,2.3,7,"2015-06-16 11:00",4.2
"2015-06-17",915.1,1470.3,916.7,"2015-06-17 00:01",913.7,"2015-06-17 16:33",24.5,28.6,"2015-06-17 10:47",22.3,"2015-06-17 06:06",22.3,88,73,"2015-06-17 10:28",1.7,130,9.5,190,"2015-06-17 19:36",0,0,0,"",0,"","7.0",51.3,18.68,14.3,4,8,"2015-06-17 11:00",5.3
"2015-06-18",914.7,1466.8,916.7,"2015-06-18 21:21",913.6,"2015-06-18 05:26",24.7,28.8,"2015-06-18 12:04",21.7,"2015-06-18 04:33",20.9,80,61,"2015-06-18 10:33",1.8,50,11.2,170,"2015-06-18 06:26",0,0,0,"",0,"","7.0",51.2,19.71,30,2.6,7,"2015-06-18 12:00",7.8
"2015-06-19",916.9,1486.4,918.9,"2015-06-19 21:57",915.6,"2015-06-19 01:18",23.5,25.8,"2015-06-19 16:14",22.1,"2015-06-19 04:45",22.3,93,84,"2015-06-19 16:19",2,10,9.9,360,"2015-06-19 12:20",0,0,0,"",0,"","1.4",10.2,8.96,14.2,1.6,3,"2015-06-19 12:00",8.7
"2015-06-20",917.8,1494.2,918.6,"2015-06-20 21:55",916.8,"2015-06-20 02:45",23.7,28,"2015-06-20 10:59",21.5,"2015-06-20 23:36",21.9,90,72,"2015-06-20 11:15",1.7,20,10.2,360,"2015-06-20 12:34",0,0,0,"",0,"","5.4",39.5,19.77,15,3.6,7,"2015-06-20 13:00",7.3
"2015-06-21",917.9,1495.4,919,"2015-06-21 21:19",916.7,"2015-06-21 15:23",23.6,28.4,"2015-06-21 11:09",21.1,"2015-06-21 00:37",22.1,91,79,"2015-06-21 08:28",1.4,10,8.3,90,"2015-06-21 14:05",0,0,0,"",0,"","5.1",37.3,20.78,14.5,3.2,8,"2015-06-21 13:00",7.7
"2015-06-22",917.5,1490.2,919,"2015-06-22 22:10",916.6,"2015-06-22 13:52",23.2,26.8,"2015-06-22 12:49",20.7,"2015-06-22 05:05",21.2,89,74,"2015-06-22 08:02",1.6,350,6.1,340,"2015-06-22 14:13",0.4,0.9,0.2,"2015-06-22 11:12",0.3,"2015-06-22 11:12","3.0",22,11.24,17.3,-0.8,4,"2015-06-22 13:00",8.5
"2015-06-23",918.5,1500,920,"2015-06-23 21:46",917.1,"2015-06-23 01:10",23.4,27.5,"2015-06-23 12:16",21,"2015-06-23 00:03",21.9,91,77,"2015-06-23 09:35",2,350,6.2,350,"2015-06-23 12:12",5,5.4,0.7,"2015-06-23 17:56",2.7,"2015-06-23 17:56","3.5",25.6,13.3,14.8,-2.6,7,"2015-06-23 13:00",9.3
"2015-06-24",918.4,1499.2,919.7,"2015-06-24 00:01",917.3,"2015-06-24 14:24",23.4,26.9,"2015-06-24 08:54",21.4,"2015-06-24 00:01",22.8,97,81,"2015-06-24 08:47",1.5,170,11.1,110,"2015-06-24 22:03",18,3.1,7,"2015-06-24 15:24",17,"2015-06-24 14:57","2.8",20.5,8.49,12.9,-4.3,3,"2015-06-24 11:00",9.2
"2015-06-25",917,1486.6,918.5,"2015-06-25 00:08",916,"2015-06-25 15:21",24.1,27.1,"2015-06-25 10:32",22.3,"2015-06-25 05:41",22.5,91,82,"2015-06-25 09:16",2.4,160,14.6,360,"2015-06-25 05:57",0,0,0,"",0,"","4.4",32.2,14.09,21,1.8,6,"2015-06-25 10:00",6.5
"2015-06-26",916.8,1486.5,918.5,"2015-06-26 21:52",915.6,"2015-06-26 01:03",24.4,28.2,"2015-06-26 11:14",22.6,"2015-06-26 04:25",22.7,91,77,"2015-06-26 11:04",1.8,60,12.3,20,"2015-06-26 08:32",0,0,0,"",0,"","4.6",33.7,14.39,20.3,3.2,7,"2015-06-26 11:00",6.2
"2015-06-27",918.2,1500,919.7,"2015-06-27 21:54",916.8,"2015-06-27 03:46",24.5,27,"2015-06-27 09:21",22.9,"2015-06-27 03:40",22.3,88,72,"2015-06-27 23:00",2.3,160,12.7,350,"2015-06-27 13:30",0,0,0,"",0,"","3.6",26.4,11.26,23,2.6,4,"2015-06-27 10:00",5.2
"2015-06-28",918.8,1506.5,919.8,"2015-06-28 11:24",917.7,"2015-06-28 02:21",25,28.7,"2015-06-28 13:18",23.1,"2015-06-28 04:59",22.2,84,69,"2015-06-28 01:24",2.2,130,17.7,350,"2015-06-28 11:13",0,0,0,"",0,"","4.9",35.9,17.66,22,1.8,8,"2015-06-28 13:00",6.2
"2015-06-29",917.4,1493.3,918.9,"2015-06-29 09:39",915.7,"2015-06-29 17:03",24.8,27.7,"2015-06-29 15:22",22.7,"2015-06-29 05:58",21.9,85,69,"2015-06-29 21:35",2.1,150,13.7,300,"2015-06-29 12:37",0,0,0,"",0,"","5.8",42.5,16.27,16.8,3.4,6,"2015-06-29 13:00",6
"2015-06-30",915,1469.9,917,"2015-06-30 00:02",913.4,"2015-06-30 17:18",24.4,27.4,"2015-06-30 15:31",22.2,"2015-06-30 05:05",21.9,86,70,"2015-06-30 00:02",2,160,13.4,10,"2015-06-30 06:32",0,0,0,"",0,"","3.5",25.7,10.85,24.2,1,4,"2015-06-30 14:00",6.5
"2015-07-01",913.4,1454.6,914.6,"2015-07-01 00:03",912.2,"2015-07-01 16:03",24.9,27.9,"2015-07-01 09:40",22.4,"2015-07-01 04:58",22,84,76,"2015-07-01 08:53",2.1,140,14.8,170,"2015-07-01 23:44",0,0,0,"",0,"","6.2",45.5,17.61,23.3,3.1,6,"2015-07-01 10:00",7.2
"2015-07-02",913.9,1460.1,915.8,"2015-07-02 22:32",912.4,"2015-07-02 03:16",25,28.8,"2015-07-02 12:29",22.6,"2015-07-02 23:57",22.3,85,76,"2015-07-02 20:30",1.9,10,11.2,140,"2015-07-02 08:09",0,0,0,"",0,"","5.3",38.9,17.6,19.5,4.2,6,"2015-07-02 10:00",7.5
"2015-07-03",914.6,1465.2,915.9,"2015-07-03 21:43",913.2,"2015-07-03 15:46",24.1,27.4,"2015-07-03 08:39",22.3,"2015-07-03 05:33",22.3,89,77,"2015-07-03 04:19",1.5,10,8.1,180,"2015-07-03 01:57",0,0,0,"",0,"","1.4",10.3,9.73,12.8,1.4,4,"2015-07-03 10:00",9.7
"2015-07-04",914.4,1461.7,915.8,"2015-07-04 21:17",913.3,"2015-07-04 04:14",23,25.6,"2015-07-04 09:52",21,"2015-07-04 21:38",22.5,97,88,"2015-07-04 09:51",1.9,350,9.1,360,"2015-07-04 14:57",55.5,3,13.5,"2015-07-04 19:57",43,"2015-07-04 19:43","1.3",9.5,7.23,8.2,-2,3,"2015-07-04 13:00",7.5
"2015-07-05",912.4,1442.4,914.8,"2015-07-05 00:03",910.2,"2015-07-05 16:28",23.9,26.9,"2015-07-05 12:59",22.1,"2015-07-05 01:26",22.9,94,83,"2015-07-05 12:52",4.4,180,20.3,150,"2015-07-05 18:43",0.3,0.7,0.2,"2015-07-05 03:50",0.3,"2015-07-05 03:50","7.3",53.6,22.15,23.3,3.1,9,"2015-07-05 11:00",6.2
"2015-07-06",909.8,1420.5,911.3,"2015-07-06 00:02",908.9,"2015-07-06 15:37",24.8,29.2,"2015-07-06 14:12",22.3,"2015-07-06 23:50",22.6,88,73,"2015-07-06 13:32",4.1,190,19,200,"2015-07-06 10:21",0,0,0,"",0,"","8.5",62.5,26.52,35,1.5,11,"2015-07-06 12:00",5.5
"2015-07-07",909.9,1420.2,910.8,"2015-07-07 08:51",908.8,"2015-07-07 03:11",24.3,28.4,"2015-07-07 11:21",21.2,"2015-07-07 05:33",21.8,86,72,"2015-07-07 23:21",3.1,180,19.7,190,"2015-07-07 23:51",0,0,0,"",0,"","7.1",52.2,18.77,24.2,2.4,8,"2015-07-07 12:00",3.7
"2015-07-08",909.7,1419.6,912.2,"2015-07-08 21:56",908.3,"2015-07-08 04:11",24.6,28.3,"2015-07-08 12:34",22.6,"2015-07-08 03:37",21.2,82,67,"2015-07-08 11:43",6.1,180,22.3,170,"2015-07-08 05:32",0,0,0,"",0,"","8.4",61.8,25.65,24.3,-4.6,11,"2015-07-08 13:00",5.8
"2015-07-09",911,1428.3,912.6,"2015-07-09 09:25",908.2,"2015-07-09 23:52",22.9,24.1,"2015-07-09 12:34",22.1,"2015-07-09 01:04",22.6,98,91,"2015-07-09 11:43",4.3,350,22,340,"2015-07-09 19:31",44,13.6,4.5,"2015-07-09 07:44",15,"2015-07-09 07:27","0.1",0.7,5.59,6.2,-0.6,4,"2015-07-09 12:00",9.8
"2015-07-10",903.7,1357.8,908.3,"2015-07-10 00:01",901.1,"2015-07-10 15:21",22.1,23.4,"2015-07-10 00:32",21.1,"2015-07-10 21:44",22.1,100,100,"2015-07-10 00:01",10.8,360,31,350,"2015-07-10 15:59",223,24,10.5,"2015-07-10 04:27",30,"2015-07-10 04:23","0.0",0,0,0.2,NA,0,"2015-07-10 13:00",NA
"2015-07-11",905.4,1374,909.2,"2015-07-11 23:40",901.5,"2015-07-11 02:45",23.4,26.2,"2015-07-11 21:50",21.1,"2015-07-11 00:01",21.1,88,64,"2015-07-11 22:04",3.5,340,21.6,350,"2015-07-11 13:41",NA,3.5,NA,"2015-07-11 00:01",NA,"2015-07-11 00:01","0.0",0,3.82,14.3,1,2,"2015-07-11 10:00",9.7
"2015-07-12",911.2,1432.2,914.2,"2015-07-12 21:54",908.2,"2015-07-12 02:03",24.2,27.5,"2015-07-12 13:26",22.4,"2015-07-12 03:40",22,88,75,"2015-07-12 00:20",2.1,10,12.1,180,"2015-07-12 10:10",0,0,0,"",0,"","4.1",30.3,15.68,16.7,0.6,5,"2015-07-12 14:00",7
"2015-07-13",913.5,1454,914.7,"2015-07-13 09:57",912.2,"2015-07-13 02:36",24,27.5,"2015-07-13 14:45",22.2,"2015-07-13 22:39",21.2,85,59,"2015-07-13 23:41",2.2,360,12.7,360,"2015-07-13 03:29",0,0,0,"",0,"","6.5",48,19.81,17,2,8,"2015-07-13 13:00",5
"2015-07-14",913.4,1451.6,914.5,"2015-07-14 10:27",911.9,"2015-07-14 18:09",23.1,27.5,"2015-07-14 14:05",19.6,"2015-07-14 03:28",20.7,86,67,"2015-07-14 00:33",1.7,350,7.9,340,"2015-07-14 12:42",0,0,0,"",0,"","8.2",60.6,24.2,12.3,4.5,7,"2015-07-14 11:00",6.8
"2015-07-15",912.8,1446.1,913.8,"2015-07-15 00:01",911.8,"2015-07-15 16:34",23.3,27.4,"2015-07-15 13:36",19.6,"2015-07-15 04:04",20.8,86,64,"2015-07-15 09:44",1.9,350,7.1,360,"2015-07-15 07:57",0,0,0,"",0,"","8.6",63.6,25.26,12,3,8,"2015-07-15 12:00",3.8
"2015-07-16",911.4,1432.5,912.6,"2015-07-16 00:01",910,"2015-07-16 15:49",23.5,27.9,"2015-07-16 13:36",20.2,"2015-07-16 03:50",20.6,84,55,"2015-07-16 01:18",1.3,180,6.5,200,"2015-07-16 22:36",0,0,0,"",0,"","8.1",60,19.66,13.7,1.9,6,"2015-07-16 14:00",2.7
"2015-07-17",912.7,1445.4,913.9,"2015-07-17 21:22",911.2,"2015-07-17 02:09",23.5,28.4,"2015-07-17 12:47",21,"2015-07-17 02:59",21.6,89,73,"2015-07-17 08:41",1.2,170,7.3,40,"2015-07-17 18:55",0,0,0,"",0,"","5.6",41.5,18.5,10.5,3.8,6,"2015-07-17 13:00",6
"2015-07-18",913.5,1453.9,914.5,"2015-07-18 09:08",912.7,"2015-07-18 17:26",23.8,29,"2015-07-18 10:48",20.6,"2015-07-18 03:30",22,90,71,"2015-07-18 09:42",1.9,180,12.3,130,"2015-07-18 21:14",0,0,0,"",0,"","9.3",69,24.53,13.7,2.1,7,"2015-07-18 14:00",3.8
"2015-07-19",914.7,1465.1,917,"2015-07-19 22:08",913.2,"2015-07-19 03:30",23.3,28.6,"2015-07-19 10:26",20.7,"2015-07-19 22:21",22.4,94,80,"2015-07-19 09:32",2,350,9.4,10,"2015-07-19 20:34",4.2,5,1.6,"2015-07-19 18:22",3.2,"2015-07-19 18:01","2.9",21.5,14.72,9.7,-1.7,4,"2015-07-19 11:00",8.7
"2015-07-20",917.9,1493.7,919.6,"2015-07-20 22:29",915.8,"2015-07-20 01:25",23.1,27.3,"2015-07-20 12:34",21,"2015-07-20 00:17",22.1,94,82,"2015-07-20 23:16",1.3,180,9,320,"2015-07-20 07:31",9,1.6,3,"2015-07-20 15:01",8.5,"2015-07-20 14:15","2.8",20.8,14.34,17,-2.7,7,"2015-07-20 13:00",8.8
"2015-07-21",919,1506.3,919.7,"2015-07-21 11:51",918.4,"2015-07-21 03:31",24.2,29.2,"2015-07-21 12:39",21.3,"2015-07-21 23:33",21.1,83,60,"2015-07-21 08:52",1.2,350,7.3,160,"2015-07-21 02:54",0,0,0,"",0,"","4.1",30.5,18.56,32.5,2.7,8,"2015-07-21 13:00",8.3
"2015-07-22",918.5,1500.9,920.2,"2015-07-22 22:39",917.3,"2015-07-22 16:32",23.7,27.7,"2015-07-22 12:54",21.1,"2015-07-22 02:09",21.4,87,71,"2015-07-22 13:01",1.7,350,6.7,360,"2015-07-22 14:21",0,0,0,"",0,"","3.3",24.6,15.13,19.2,2.5,7,"2015-07-22 12:00",9
"2015-07-23",919.5,1509.8,920.8,"2015-07-23 21:42",918.5,"2015-07-23 03:10",22.8,27.8,"2015-07-23 09:38",20.1,"2015-07-23 14:34",21.3,92,69,"2015-07-23 08:47",1.1,170,9,200,"2015-07-23 14:07",17.5,5.1,4,"2015-07-23 13:40",13,"2015-07-23 13:40","4.5",33.6,13.72,13.9,-3.3,6,"2015-07-23 11:00",7
"2015-07-24",919,1503.6,919.9,"2015-07-24 00:01",917.6,"2015-07-24 15:21",23.2,27.8,"2015-07-24 10:31",19.7,"2015-07-24 02:12",20.8,87,63,"2015-07-24 09:05",1.9,350,7,360,"2015-07-24 05:34",11.5,1.3,7.5,"2015-07-24 16:47",11.5,"2015-07-24 16:33","7.6",56.8,23.16,16.7,-3.5,8,"2015-07-24 12:00",6.3
"2015-07-25",918.1,1496.2,919.1,"2015-07-25 09:56",917.1,"2015-07-25 15:57",23.4,27.2,"2015-07-25 11:01",20.6,"2015-07-25 00:16",21.5,89,69,"2015-07-25 07:50",1.6,160,9.5,130,"2015-07-25 21:31",0,0,0,"",0,"","6.2",46.4,18.98,23,2.8,8,"2015-07-25 11:00",5.2
"2015-07-26",920.1,1516.9,922,"2015-07-26 21:37",917.8,"2015-07-26 02:12",24,27.9,"2015-07-26 11:21",21.6,"2015-07-26 05:12",21.3,85,70,"2015-07-26 15:37",2.1,150,11.8,110,"2015-07-26 06:05",0,0,0,"",0,"","8.7",65.1,22.43,16.8,4.8,7,"2015-07-26 12:00",6
"2015-07-27",921.6,1530.6,922.8,"2015-07-27 10:12",920.6,"2015-07-27 02:11",23.7,27.4,"2015-07-27 12:12",21.8,"2015-07-27 04:00",21.5,88,68,"2015-07-27 23:34",1.9,150,9.8,160,"2015-07-27 20:04",0,0,0,"",0,"","4.7",35.2,17.7,17.3,3.7,6,"2015-07-27 12:00",7.2
"2015-07-28",921.7,1531.7,922.5,"2015-07-28 09:12",920.1,"2015-07-28 16:22",23.9,28.5,"2015-07-28 11:53",20.9,"2015-07-28 19:49",20.6,82,64,"2015-07-28 11:45",2.2,170,9.3,170,"2015-07-28 06:28",1.5,0.7,1,"2015-07-28 15:27",1.5,"2015-07-28 15:48","7.5",56.3,21.06,25,-3.8,8,"2015-07-28 12:00",4
"2015-07-29",921.5,1528.6,922.5,"2015-07-29 09:48",920,"2015-07-29 16:57",23.6,29,"2015-07-29 12:58",21.3,"2015-07-29 06:07",20.7,84,59,"2015-07-29 00:36",1.7,350,10.1,190,"2015-07-29 01:48",0,0,0,"",0,"","5.6",42.1,20.09,16.8,4.5,9,"2015-07-29 12:00",7.2
"2015-07-30",921.4,1527.2,922.5,"2015-07-30 10:26",920.5,"2015-07-30 18:01",22.8,27.8,"2015-07-30 10:10",20,"2015-07-30 04:21",20.8,89,77,"2015-07-30 01:03",1.4,350,7.3,240,"2015-07-30 06:46",0,0,0,"",0,"","5.1",38.4,15.92,11,4.2,7,"2015-07-30 14:00",7
"2015-07-31",921.2,1523.8,922.2,"2015-07-31 07:35",920,"2015-07-31 16:16",22.9,28.1,"2015-07-31 10:26",19.5,"2015-07-31 01:07",20.5,87,73,"2015-07-31 17:31",1.4,170,6.2,320,"2015-07-31 06:14",0,0,0,"",0,"","6.7",50.5,18.83,16.8,4,6,"2015-07-31 11:00",3.3
"2015-08-01",921.1,1523.2,922.3,"2015-08-01 09:20",920,"2015-08-01 16:45",22.9,27.6,"2015-08-01 12:46",19.1,"2015-08-01 02:31",20.4,86,64,"2015-08-01 09:45",1.6,350,8.9,190,"2015-08-01 23:12",0,0,0,"",0,"","6.8",51.3,21.58,15.5,4.2,6,"2015-08-01 14:00",4.8
"2015-08-02",921.1,1524.1,922.9,"2015-08-02 10:56",919.7,"2015-08-02 17:22",23.1,27.4,"2015-08-02 13:10",20.4,"2015-08-02 01:49",20.4,85,75,"2015-08-02 09:59",2.5,180,8.3,130,"2015-08-02 18:53",0,0,0,"",0,"","6.2",46.8,17.93,17.5,2.7,5,"2015-08-02 11:00",5.8
"2015-08-03",920.3,1516.1,921.8,"2015-08-03 07:35",919.1,"2015-08-03 15:37",22.9,27,"2015-08-03 13:11",19.8,"2015-08-03 01:15",20.6,87,72,"2015-08-03 05:54",1.6,350,5.5,350,"2015-08-03 10:42",0,0,0,"",0,"","4.8",36.3,16.24,17.8,1.5,6,"2015-08-03 13:00",4.7
"2015-08-04",918.2,1496.2,919.4,"2015-08-04 00:01",916.3,"2015-08-04 16:16",22.8,27.4,"2015-08-04 12:13",19.5,"2015-08-04 04:35",20.7,88,75,"2015-08-04 09:27",1.8,350,6.5,170,"2015-08-04 22:11",0,0,0,"",0,"","5.9",44.7,18.8,14.7,3.6,7,"2015-08-04 13:00",5.5
"2015-08-05",916.6,1480.6,917.6,"2015-08-05 08:19",915.4,"2015-08-05 17:02",22.5,27.3,"2015-08-05 09:56",20.1,"2015-08-05 03:13",21.2,93,82,"2015-08-05 09:52",2.1,180,11.6,120,"2015-08-05 22:23",NA,0.2,NA,"2015-08-05 12:45",NA,"2015-08-05 12:45","4.1",31.1,14.52,8.8,-3.6,6,"2015-08-05 14:00",7.2
"2015-08-06",915.4,1470,916.3,"2015-08-06 08:55",914.3,"2015-08-06 23:59",23,26,"2015-08-06 11:59",20.4,"2015-08-06 05:40",21,89,72,"2015-08-06 05:52",1.9,150,13.7,330,"2015-08-06 18:47",3.8,5.3,1.3,"2015-08-06 19:37",2.3,"2015-08-06 19:37","6.3",47.9,19.46,23.3,-1.5,9,"2015-08-06 12:00",5.2
"2015-08-07",910,1418.2,914.4,"2015-08-07 00:01",900.4,"2015-08-07 23:51",22.4,23,"2015-08-07 09:48",21.4,"2015-08-07 04:45",22.3,99,92,"2015-08-07 09:02",5.4,310,47.6,320,"2015-08-07 22:57",15,12.8,2.5,"2015-08-07 23:23",7.5,"2015-08-07 22:56","0.0",0,1.51,4.7,NA,2,"2015-08-07 11:00",10
