"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2016-09-11",957.3,NA,959.5,"2016-09-11 22:36",955.6,"2016-09-11 14:18",24.1,30.7,"2016-09-11 12:23",21.4,"2016-09-11 05:20",NA,92,62,"2016-09-11 12:23",0.3,64,5.9,293,"2016-09-11 14:25",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-12",959.4,NA,961,"2016-09-12 21:36",957.9,"2016-09-12 02:59",23.5,28.4,"2016-09-12 12:48",21.4,"2016-09-12 06:16",NA,93,73,"2016-09-12 12:51",0.4,11,5.7,346,"2016-09-12 14:57",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-13",956.8,NA,960,"2016-09-13 00:01",954,"2016-09-13 14:44",25.1,30.6,"2016-09-13 12:34",21.6,"2016-09-13 03:35",NA,80,56,"2016-09-13 12:34",0.8,105,10.8,129,"2016-09-13 18:38",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-14",948.1,NA,954.4,"2016-09-15 00:00",938.8,"2016-09-14 14:32",24.5,27.1,"2016-09-14 15:24",22,"2016-09-14 05:24",NA,80,61,"2016-09-14 15:35",2.2,113,29.4,146,"2016-09-14 15:20",69.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-15",953.4,NA,955.6,"2016-09-15 21:00",950.1,"2016-09-16 00:00",23.9,26.2,"2016-09-15 12:39",22,"2016-09-15 05:49",NA,91,79,"2016-09-16 00:00",0.3,30,4.6,294,"2016-09-15 00:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-16",953.9,NA,955.5,"2016-09-16 08:53",952.1,"2016-09-16 23:45",24.9,30.8,"2016-09-16 12:26",21.9,"2016-09-16 00:50",NA,80,56,"2016-09-16 12:28",0.5,119,5.4,255,"2016-09-16 10:41",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-17",951.1,NA,953.3,"2016-09-17 23:21",949.7,"2016-09-17 16:06",22.1,23.4,"2016-09-18 00:00",21.4,"2016-09-17 22:19",NA,98,86,"2016-09-17 00:15",1.4,297,11.8,286,"2016-09-17 21:57",101,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-18",955,NA,957,"2016-09-18 21:33",952.7,"2016-09-18 00:41",21.4,23.7,"2016-09-18 16:59",19.6,"2016-09-18 19:48",NA,95,86,"2016-09-18 12:29",0.5,295,9.5,275,"2016-09-18 01:07",52,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-19",956.9,NA,959.6,"2016-09-19 21:23",955.2,"2016-09-19 03:47",22.1,26,"2016-09-19 13:42",19.5,"2016-09-19 04:12",NA,85,70,"2016-09-19 13:53",0.5,5,6.3,46,"2016-09-19 15:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-20",960.4,NA,961.9,"2016-09-20 20:55",958.7,"2016-09-20 01:34",22,24.5,"2016-09-20 12:08",19.9,"2016-09-20 03:52",NA,77,67,"2016-09-20 09:51",0.7,104,7.3,54,"2016-09-20 14:32",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-21",961.6,NA,962.9,"2016-09-21 08:16",960.5,"2016-09-21 15:13",23.8,29.8,"2016-09-21 12:46",19.6,"2016-09-21 04:33",NA,72,53,"2016-09-21 10:48",0.3,40,4.9,44,"2016-09-21 03:39",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-22",960.7,NA,962.1,"2016-09-22 09:33",959,"2016-09-22 14:22",24.9,31,"2016-09-22 12:53",21.4,"2016-09-22 06:27",NA,72,54,"2016-09-22 12:35",0.7,121,6.8,336,"2016-09-22 13:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-23",959,NA,960.8,"2016-09-23 00:17",956.7,"2016-09-23 14:58",25.3,31.1,"2016-09-23 15:15",20.2,"2016-09-23 23:48",NA,71,53,"2016-09-23 14:57",0.3,57,4,132,"2016-09-23 13:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-24",957.6,NA,959.4,"2016-09-24 00:01",955.6,"2016-09-24 15:16",24.9,30.6,"2016-09-24 12:23",20.1,"2016-09-24 00:08",NA,73,56,"2016-09-24 12:23",0.5,125,5.2,329,"2016-09-24 14:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-25",956.7,NA,958.3,"2016-09-25 09:01",954.5,"2016-09-25 15:17",25.3,30.3,"2016-09-25 13:42",22,"2016-09-25 05:21",NA,70,57,"2016-09-25 13:51",0.7,106,7.8,15,"2016-09-25 12:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-26",954,NA,956.3,"2016-09-26 09:18",950.3,"2016-09-26 23:59",24.4,28.5,"2016-09-26 11:10",21.3,"2016-09-26 03:51",NA,83,65,"2016-09-26 10:54",1,72,10,52,"2016-09-26 21:15",56,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-27",934,NA,950.6,"2016-09-27 00:07",920,"2016-09-27 14:50",24.2,27.8,"2016-09-27 20:44",22.2,"2016-09-27 13:36",NA,91,68,"2016-09-27 21:13",3.1,86,33.2,48,"2016-09-27 15:23",360,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-28",946.6,NA,952.8,"2016-09-28 22:09",930.9,"2016-09-29 00:00",24.8,29.3,"2016-09-28 15:06",22.7,"2016-09-28 21:47",NA,91,70,"2016-09-28 00:54",0.6,261,9.3,128,"2016-09-28 00:20",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-29",955.1,NA,957.7,"2016-09-29 21:25",952,"2016-09-29 02:21",24.2,28.6,"2016-09-29 10:46",21.8,"2016-09-29 23:53",NA,91,69,"2016-09-29 09:49",0.4,16,5.1,272,"2016-09-29 13:32",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-09-30",957.9,NA,959.7,"2016-09-30 21:13",956.3,"2016-09-30 03:14",23.4,28.2,"2016-09-30 10:25",21.2,"2016-09-30 02:15",NA,90,66,"2016-09-30 10:03",0.4,10,3.3,278,"2016-09-30 14:10",17.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-01",958,NA,960.1,"2016-10-01 23:08",956.5,"2016-10-01 14:57",24.7,31,"2016-10-01 13:18",20.3,"2016-10-01 04:59",NA,87,65,"2016-10-01 13:19",0.6,291,5.1,282,"2016-10-01 15:08",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-02",957.7,NA,959.9,"2016-10-02 00:01",956.2,"2016-10-02 14:48",24.6,32.1,"2016-10-02 14:33",20.7,"2016-10-02 02:38",NA,78,51,"2016-10-02 11:52",0.5,123,5.1,271,"2016-10-02 14:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-03",955.7,NA,956.9,"2016-10-03 21:51",954.2,"2016-10-03 14:57",23.8,29.7,"2016-10-03 11:43",20.8,"2016-10-04 00:00",NA,76,62,"2016-10-03 11:42",0.8,126,5.5,245,"2016-10-03 12:14",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-04",956.1,NA,956.9,"2016-10-04 22:16",954.6,"2016-10-04 13:24",23.9,30.5,"2016-10-04 14:04",20.6,"2016-10-04 05:22",NA,74,52,"2016-10-04 13:31",0.6,120,4.8,279,"2016-10-04 12:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-05",956.7,NA,958.1,"2016-10-05 21:22",955.3,"2016-10-05 14:44",25.6,31.2,"2016-10-05 12:14",20.3,"2016-10-05 02:45",NA,69,49,"2016-10-05 11:51",0.7,117,8.9,58,"2016-10-05 15:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-06",956,NA,957.3,"2016-10-06 05:42",954.4,"2016-10-06 13:34",25.9,30.4,"2016-10-06 10:26",22.2,"2016-10-06 04:44",NA,72,53,"2016-10-06 12:15",1.2,90,12.9,145,"2016-10-06 13:14",16.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-07",955.9,NA,957.6,"2016-10-07 09:04",954.5,"2016-10-07 04:43",23.4,27,"2016-10-07 01:24",21.2,"2016-10-07 09:55",NA,84,59,"2016-10-07 01:23",0.5,123,6.5,98,"2016-10-07 00:47",13,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-08",956.8,NA,958,"2016-10-08 20:57",955.7,"2016-10-08 03:40",22.5,27.8,"2016-10-08 10:52",20.7,"2016-10-08 04:18",NA,94,68,"2016-10-08 10:39",0.3,91,5.2,252,"2016-10-08 14:16",61.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-09",958.6,NA,960.1,"2016-10-09 21:00",957,"2016-10-09 03:45",20.1,22,"2016-10-09 10:15",18.8,"2016-10-09 23:20",NA,96,84,"2016-10-09 09:59",0.5,57,7.5,347,"2016-10-09 00:36",19.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-10",958.6,NA,960,"2016-10-10 09:02",957.3,"2016-10-10 13:31",20.7,23,"2016-10-10 13:55",18.9,"2016-10-10 00:13",NA,97,88,"2016-10-10 13:41",0.5,10,7,57,"2016-10-10 13:02",7.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-11",958.8,NA,960.6,"2016-10-11 23:11",957.2,"2016-10-11 14:29",22.4,27.3,"2016-10-11 12:13",20.7,"2016-10-11 00:25",NA,95,76,"2016-10-11 12:13",0.7,3,6.7,34,"2016-10-11 19:13",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-12",961.2,NA,963.1,"2016-10-12 21:31",959.2,"2016-10-12 03:14",21.1,22.8,"2016-10-12 12:14",19.7,"2016-10-12 19:08",NA,96,89,"2016-10-12 20:34",0.8,67,8.1,27,"2016-10-12 14:29",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-13",961.2,NA,962.6,"2016-10-13 09:22",959.4,"2016-10-13 13:48",21.9,25.5,"2016-10-13 13:23",19.9,"2016-10-13 01:58",NA,87,73,"2016-10-13 13:24",1.2,80,9.6,62,"2016-10-13 13:40",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-14",960.7,NA,961.7,"2016-10-14 10:09",959.6,"2016-10-14 15:38",23.2,27,"2016-10-14 12:11",20.6,"2016-10-14 04:16",NA,82,66,"2016-10-14 12:06",1,104,9.2,43,"2016-10-14 11:17",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-15",958.6,NA,960.7,"2016-10-15 00:16",956.5,"2016-10-15 14:45",25.6,29.7,"2016-10-15 14:04",22.2,"2016-10-15 19:47",NA,71,49,"2016-10-15 15:28",1.1,112,12.8,126,"2016-10-15 11:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-16",957.8,NA,959.3,"2016-10-16 22:42",956.2,"2016-10-16 14:19",26.5,32.2,"2016-10-16 13:21",22.1,"2016-10-16 07:09",NA,66,51,"2016-10-16 13:23",0.7,121,5,133,"2016-10-16 17:16",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-17",957.5,NA,959.8,"2016-10-17 23:57",955.4,"2016-10-17 15:46",26.7,30,"2016-10-17 13:45",23,"2016-10-17 23:24",NA,63,53,"2016-10-17 09:35",1.1,122,10.6,134,"2016-10-17 17:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-18",958.6,NA,959.8,"2016-10-18 00:04",957.3,"2016-10-18 15:37",26.1,31.3,"2016-10-18 13:36",22.2,"2016-10-18 05:27",NA,71,57,"2016-10-18 13:55",0.7,121,7.2,100,"2016-10-18 18:23",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-19",956.4,NA,958.7,"2016-10-19 00:03",954.2,"2016-10-19 15:23",26.6,31,"2016-10-19 11:08",23,"2016-10-19 03:37",NA,64,53,"2016-10-19 10:11",0.9,120,9.9,110,"2016-10-19 11:49",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-20",952.4,NA,955.3,"2016-10-21 00:00",949.8,"2016-10-20 14:59",28.1,31,"2016-10-20 13:09",25.5,"2016-10-20 06:29",NA,60,46,"2016-10-20 13:17",1.4,118,11.6,119,"2016-10-20 12:34",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-21",955.5,NA,958.3,"2016-10-21 22:08",951.7,"2016-10-21 00:48",26.6,32.2,"2016-10-21 13:51",23.3,"2016-10-21 23:59",NA,75,52,"2016-10-21 13:43",0.4,15,3.7,269,"2016-10-21 14:02",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-22",957.5,NA,959.5,"2016-10-22 08:46",955.6,"2016-10-22 14:34",24.9,30.1,"2016-10-22 13:51",22.5,"2016-10-22 02:37",NA,87,65,"2016-10-22 13:39",0.5,23,5.4,253,"2016-10-22 16:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-23",958.2,NA,959.9,"2016-10-23 22:06",956.3,"2016-10-23 03:47",23.1,28.1,"2016-10-23 11:39",20.5,"2016-10-23 06:12",NA,93,74,"2016-10-23 11:31",0.5,278,8.5,290,"2016-10-23 12:57",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-24",959.5,NA,961.2,"2016-10-24 09:08",957.8,"2016-10-24 15:20",23.8,29.4,"2016-10-24 13:34",21,"2016-10-24 04:06",NA,89,66,"2016-10-24 13:35",0.3,118,3.6,278,"2016-10-24 14:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-25",961.1,NA,962.5,"2016-10-25 22:45",959.6,"2016-10-25 01:29",24.5,29.8,"2016-10-25 12:30",21.2,"2016-10-25 02:19",NA,83,63,"2016-10-25 12:24",0.5,123,4.8,255,"2016-10-25 12:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-26",963.4,NA,964.9,"2016-10-26 08:18",962,"2016-10-26 03:07",24.8,30.9,"2016-10-26 13:04",21.4,"2016-10-26 01:19",NA,84,62,"2016-10-26 13:05",0.7,294,4.9,279,"2016-10-26 11:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-27",963.6,NA,965.5,"2016-10-27 08:58",962.4,"2016-10-27 15:22",24.3,29.4,"2016-10-27 12:35",21.7,"2016-10-27 22:48",NA,80,66,"2016-10-27 12:35",0.7,271,4.9,58,"2016-10-27 01:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-28",962.7,NA,964.4,"2016-10-28 08:44",961.5,"2016-10-28 14:36",24.3,29.5,"2016-10-28 13:12",21.1,"2016-10-28 06:27",NA,75,60,"2016-10-28 07:55",0.7,127,5.3,249,"2016-10-28 11:31",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-29",965.5,NA,968.7,"2016-10-29 23:05",961.9,"2016-10-29 02:07",22.3,25.5,"2016-10-29 11:51",19.7,"2016-10-29 18:27",NA,80,68,"2016-10-29 01:50",1.3,97,10,76,"2016-10-29 11:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-30",966.7,NA,969,"2016-10-30 09:26",964.6,"2016-10-30 14:27",21.6,25.5,"2016-10-30 14:22",18.6,"2016-10-30 02:44",NA,69,55,"2016-10-30 13:53",1.1,96,9.5,71,"2016-10-30 13:11",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-10-31",965.9,NA,968,"2016-10-31 21:33",963.4,"2016-10-31 15:12",21.5,26.2,"2016-10-31 14:04",18.7,"2016-10-31 08:10",NA,77,66,"2016-10-31 13:50",1.1,126,9.2,15,"2016-10-31 19:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-01",967.6,NA,968.9,"2016-11-01 08:33",966.3,"2016-11-01 15:37",18.8,21.1,"2016-11-01 08:58",16.7,"2016-11-01 23:43",NA,81,67,"2016-11-01 15:09",1.2,98,9.4,40,"2016-11-01 21:57",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-02",967.2,NA,968.8,"2016-11-02 09:09",965.8,"2016-11-02 15:23",17.3,20.1,"2016-11-02 12:38",15.9,"2016-11-02 18:57",NA,78,69,"2016-11-02 12:39",1.2,103,9.5,10,"2016-11-02 03:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-03",964.6,NA,966.8,"2016-11-03 00:09",962.6,"2016-11-03 23:54",18.4,22.5,"2016-11-03 10:47",16.2,"2016-11-03 00:23",NA,75,58,"2016-11-03 10:26",1.1,78,8.2,42,"2016-11-03 14:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-04",960.6,NA,962.6,"2016-11-04 00:09",958.7,"2016-11-04 14:57",19.6,24.9,"2016-11-04 10:23",16.5,"2016-11-04 02:14",NA,80,61,"2016-11-04 10:24",0.5,27,5.4,14,"2016-11-04 10:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-05",959.8,NA,961.3,"2016-11-05 08:55",958.7,"2016-11-05 15:16",20.6,26.4,"2016-11-05 13:08",17.3,"2016-11-05 06:41",NA,73,54,"2016-11-05 13:11",0.6,129,4.5,269,"2016-11-05 11:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-06",962.1,NA,964.2,"2016-11-06 09:22",959.9,"2016-11-06 00:17",21.3,27.2,"2016-11-06 13:45",17.7,"2016-11-06 06:41",NA,67,47,"2016-11-06 10:19",0.6,129,6.3,128,"2016-11-06 04:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-07",963.8,NA,965.1,"2016-11-07 08:30",962.2,"2016-11-07 15:04",21.9,27.3,"2016-11-07 13:31",18.5,"2016-11-07 22:23",NA,77,57,"2016-11-07 13:15",0.6,276,4.2,251,"2016-11-07 12:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-08",965.7,NA,968.8,"2016-11-08 20:25",964.2,"2016-11-08 13:02",18.2,25.4,"2016-11-08 11:22",15.1,"2016-11-08 23:53",NA,90,60,"2016-11-08 11:22",0.7,2,8.7,42,"2016-11-08 14:20",6.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-09",966.4,NA,969.5,"2016-11-09 08:14",963.9,"2016-11-09 16:59",16.3,18.5,"2016-11-09 22:38",14.1,"2016-11-09 06:06",NA,82,67,"2016-11-09 22:01",0.8,102,9.1,23,"2016-11-09 13:24",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-10",965.5,NA,967.2,"2016-11-10 09:15",963.9,"2016-11-10 02:47",15.9,18.3,"2016-11-10 00:37",14.7,"2016-11-10 23:27",NA,96,71,"2016-11-10 00:34",0.5,6,5.4,118,"2016-11-10 02:58",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-11",964.6,NA,966,"2016-11-11 09:55",962.8,"2016-11-11 15:13",18.1,22.9,"2016-11-11 12:33",14,"2016-11-11 01:22",NA,83,63,"2016-11-11 11:53",0.7,118,4.5,62,"2016-11-11 09:22",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-12",965.2,NA,966.4,"2016-11-12 08:15",964.3,"2016-11-12 13:12",20.3,25.7,"2016-11-12 12:13",18.1,"2016-11-12 20:37",NA,82,63,"2016-11-12 12:14",0.5,118,4.9,252,"2016-11-12 12:00",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-13",964,NA,965.7,"2016-11-13 08:52",962.1,"2016-11-13 15:35",22.1,28,"2016-11-13 13:50",19,"2016-11-13 00:07",NA,80,60,"2016-11-13 15:10",0.7,115,5.3,244,"2016-11-13 11:38",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-14",962.6,NA,964,"2016-11-14 08:20",960.9,"2016-11-14 14:20",22.3,28.5,"2016-11-14 13:45",18.3,"2016-11-14 07:22",NA,81,60,"2016-11-14 13:33",0.5,114,4.7,258,"2016-11-14 13:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-15",963.2,NA,964.6,"2016-11-15 09:08",961.7,"2016-11-15 14:48",22.5,27.3,"2016-11-15 12:03",19.3,"2016-11-15 23:01",NA,72,59,"2016-11-15 08:33",0.7,118,5.6,343,"2016-11-15 12:15",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-16",963.7,NA,965,"2016-11-16 09:06",962.6,"2016-11-16 14:14",21.3,26.6,"2016-11-16 14:05",18.2,"2016-11-16 03:49",NA,79,65,"2016-11-16 13:10",0.5,20,4.5,276,"2016-11-16 12:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-17",963.3,NA,965,"2016-11-17 09:00",962.1,"2016-11-17 14:50",21.9,28,"2016-11-17 13:51",17.1,"2016-11-17 01:51",NA,69,53,"2016-11-17 09:24",0.5,115,3.9,132,"2016-11-17 20:42",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-18",961.8,NA,962.9,"2016-11-18 00:05",960.6,"2016-11-18 13:44",20.4,25.6,"2016-11-18 13:24",17.4,"2016-11-18 23:14",NA,73,52,"2016-11-18 08:21",0.4,117,3.3,98,"2016-11-18 02:50",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-19",961.6,NA,963.3,"2016-11-19 09:10",960.5,"2016-11-19 16:16",22.4,27.9,"2016-11-19 13:57",19.1,"2016-11-19 00:04",NA,67,46,"2016-11-19 14:44",0.6,116,5.2,98,"2016-11-19 04:59",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-20",962.1,NA,964.5,"2016-11-20 09:50",959.9,"2016-11-21 00:00",21,25.4,"2016-11-20 12:19",18.2,"2016-11-20 20:03",NA,79,57,"2016-11-20 13:20",0.4,38,7.2,20,"2016-11-20 11:22",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-21",961.6,NA,963.6,"2016-11-21 09:06",959.5,"2016-11-21 14:36",19.2,21.1,"2016-11-21 00:25",17.6,"2016-11-21 07:19",NA,95,72,"2016-11-21 00:23",0.2,34,4.9,84,"2016-11-21 23:28",16,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-22",962,NA,964.6,"2016-11-22 22:01",959.3,"2016-11-22 01:28",19.9,23,"2016-11-22 11:41",17.9,"2016-11-22 23:45",NA,89,75,"2016-11-22 11:17",0.5,116,4.6,59,"2016-11-22 14:28",10.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-23",964.6,NA,966.9,"2016-11-23 22:24",961.1,"2016-11-23 14:28",17.2,18.8,"2016-11-23 14:27",15.2,"2016-11-23 23:51",NA,95,88,"2016-11-23 15:57",1.1,48,8.6,25,"2016-11-23 16:21",32.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-24",965.1,NA,967,"2016-11-24 09:00",963.2,"2016-11-24 14:13",16.9,19.2,"2016-11-24 22:38",14.2,"2016-11-24 04:40",NA,80,66,"2016-11-24 22:36",1,86,11.4,104,"2016-11-24 08:09",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-25",962.3,NA,964,"2016-11-25 09:03",960,"2016-11-25 15:08",21.2,25.4,"2016-11-25 12:08",16.5,"2016-11-25 03:06",NA,69,52,"2016-11-25 12:10",0.8,117,8.1,108,"2016-11-25 16:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-26",962.2,NA,964.4,"2016-11-26 23:55",959.8,"2016-11-26 05:03",18.8,24.3,"2016-11-26 11:05",15.9,"2016-11-26 23:57",NA,92,64,"2016-11-26 10:32",0.5,259,7.8,267,"2016-11-26 13:38",11.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-27",964.3,NA,966.2,"2016-11-27 21:30",961.8,"2016-11-27 14:47",15.3,16.5,"2016-11-27 14:16",14.6,"2016-11-27 18:28",NA,93,79,"2016-11-27 23:35",0.8,118,9.1,345,"2016-11-27 22:59",12,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-28",967.1,NA,969.3,"2016-11-28 09:38",964.1,"2016-11-28 01:46",15.8,17.8,"2016-11-28 13:28",14.4,"2016-11-28 06:59",NA,73,61,"2016-11-28 23:57",1.3,79,11.5,39,"2016-11-28 01:46",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-29",967.8,NA,968.8,"2016-11-29 09:45",966.4,"2016-11-29 16:36",19,21.6,"2016-11-29 12:42",16.4,"2016-11-29 03:31",NA,65,55,"2016-11-29 10:38",0.7,114,8.1,110,"2016-11-29 01:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-11-30",967.3,NA,968.6,"2016-11-30 22:02",965.5,"2016-11-30 15:24",18.7,21.1,"2016-11-30 13:44",16.7,"2016-11-30 06:35",NA,87,69,"2016-11-30 00:26",0.3,115,5.3,267,"2016-11-30 06:17",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-01",968.7,NA,970.6,"2016-12-01 09:53",967.1,"2016-12-01 02:03",16.8,18.3,"2016-12-01 10:51",15.6,"2016-12-01 16:51",NA,89,80,"2016-12-01 20:00",0.8,75,10.3,34,"2016-12-01 12:21",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-02",967.9,NA,969.7,"2016-12-02 08:51",966.3,"2016-12-02 15:34",18.8,23.8,"2016-12-02 13:01",16,"2016-12-02 05:54",NA,73,55,"2016-12-02 13:21",0.7,81,6.6,49,"2016-12-02 00:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-03",965.8,NA,967.7,"2016-12-03 09:08",964.3,"2016-12-03 20:22",19.7,25.4,"2016-12-03 13:23",16.8,"2016-12-03 05:38",NA,83,61,"2016-12-03 09:46",0.8,97,4.4,268,"2016-12-03 13:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-12-04",964.1,NA,965.7,"2016-12-04 09:05",962.6,"2016-12-04 14:42",18.7,24.2,"2016-12-04 12:31",15.6,"2016-12-04 06:46",NA,90,69,"2016-12-04 10:00",0.4,274,5.5,275,"2016-12-04 13:01",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
