"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2016-05-20",918.1,1487.5,919.8,"2016-05-20 22:34",916.5,"2016-05-20 03:44",19.8,24.8,"2016-05-20 11:29",16,"2016-05-20 04:59",18,89,77,"2016-05-20 11:23",0.9,350,5.6,360,"2016-05-20 07:30",0,0,0,"",0,"","2.1",15.7,14.72,16,-2.1,8,"2016-05-20 12:00",8.2
"2016-05-21",918.9,1497.8,919.9,"2016-05-21 20:59",917.9,"2016-05-21 02:36",20.4,22,"2016-05-21 14:57",18.6,"2016-05-21 00:05",19,92,76,"2016-05-21 02:29",1.6,180,9.6,200,"2016-05-21 10:52",2.9,17.8,0.3,"2016-05-21 19:15",0.5,"2016-05-21 06:50","0.0",0,5.08,12.5,-1.3,3,"2016-05-21 13:00",10
"2016-05-22",918.5,1493.6,919.5,"2016-05-22 09:33",917.2,"2016-05-22 16:30",20.7,22.8,"2016-05-22 12:01",19.1,"2016-05-22 04:07",19.4,92,83,"2016-05-22 03:48",2,360,8.9,110,"2016-05-22 18:51",1,4.3,0.5,"2016-05-22 20:06",1,"2016-05-22 19:38","0.1",0.7,7.66,20.8,-0.3,4,"2016-05-22 12:00",9.7
"2016-05-23",918.2,1492,919.2,"2016-05-23 09:03",916.6,"2016-05-23 15:42",21.3,25.8,"2016-05-23 11:50",20,"2016-05-23 00:01",20.9,98,87,"2016-05-23 10:56",0.8,360,8.5,80,"2016-05-23 00:49",40.1,18.4,6,"2016-05-23 15:34",18,"2016-05-23 15:29","0.8",6,8.24,10.2,-0.5,6,"2016-05-23 12:00",9.7
"2016-05-24",917.2,1482,918.3,"2016-05-24 08:49",915.8,"2016-05-24 16:05",20.5,22.6,"2016-05-24 14:55",19.5,"2016-05-24 19:14",20.4,99,96,"2016-05-24 14:54",1.2,190,6.5,70,"2016-05-24 22:07",7.5,12.9,1.8,"2016-05-24 11:18",2.5,"2016-05-24 11:01","0.0",0,5.43,3,-2.1,3,"2016-05-24 15:00",10
"2016-05-25",918.3,1492.7,920.2,"2016-05-25 21:47",916.7,"2016-05-25 02:39",20.9,22.7,"2016-05-25 08:33",19.5,"2016-05-25 00:03",20.5,97,83,"2016-05-25 20:58",0.7,360,5.4,10,"2016-05-25 17:25",0,0,0,"",0,"","0.5",3.7,6.14,5.3,1.2,3,"2016-05-25 11:00",8.3
"2016-05-26",919.7,1508.3,921.2,"2016-05-26 22:05",919,"2016-05-26 02:48",22.5,26.2,"2016-05-26 09:37",19.5,"2016-05-26 01:57",21.1,92,79,"2016-05-26 03:01",1.1,350,5,240,"2016-05-26 03:56",NA,0.2,NA,"2016-05-26 16:30",NA,"2016-05-26 16:30","4.0",29.7,14.64,15.7,-1.7,6,"2016-05-26 10:00",5.8
"2016-05-27",920.4,1517.4,921.6,"2016-05-27 22:05",919.1,"2016-05-27 15:59",23,26.9,"2016-05-27 10:05",20.7,"2016-05-27 01:20",22.1,95,82,"2016-05-27 10:06",1.9,350,9.5,340,"2016-05-27 23:22",1.6,2,1,"2016-05-27 17:50",1.1,"2016-05-27 17:30","2.0",14.8,10.57,10.5,-1.3,6,"2016-05-27 12:00",7.8
"2016-05-28",919.2,1507,921.1,"2016-05-28 00:13",917.6,"2016-05-28 15:57",23.6,27.9,"2016-05-28 11:05",21.2,"2016-05-28 04:26",22.3,92,77,"2016-05-28 09:13",1.9,160,8.9,180,"2016-05-28 02:29",0,0,0,"",0,"","5.4",40,15.18,23.2,2.6,9,"2016-05-28 11:00",7.5
"2016-05-29",917.4,1491,918.9,"2016-05-29 21:28",916,"2016-05-29 15:22",24.3,28.8,"2016-05-29 11:21",21.6,"2016-05-29 05:15",21.9,87,72,"2016-05-29 10:34",1.9,170,13.9,140,"2016-05-29 07:09",0,0,0,"",0,"","7.1",52.5,20.47,31.7,3.2,11,"2016-05-29 12:00",6.8
"2016-05-30",918.8,1503,920.3,"2016-05-30 22:29",917,"2016-05-30 02:53",23,25.9,"2016-05-30 11:20",22,"2016-05-30 05:19",22.3,96,85,"2016-05-30 11:09",2.5,10,14.3,310,"2016-05-30 00:17",0,0,0,"",0,"","0.1",0.7,5.67,11.2,1.6,4,"2016-05-30 12:00",10
"2016-05-31",918.8,1504.1,920.3,"2016-05-31 07:20",917.6,"2016-05-31 16:14",24.2,27.6,"2016-05-31 13:58",22,"2016-05-31 03:51",22.4,90,70,"2016-05-31 16:41",1.6,180,9.4,180,"2016-05-31 03:12",0,0,0,"",0,"","4.5",33.2,14.76,16.1,2.7,6,"2016-05-31 13:00",6.5
"2016-06-01",915.7,1476,917.9,"2016-06-01 00:01",913.3,"2016-06-01 16:43",24.7,30.1,"2016-06-01 14:42",21.7,"2016-06-01 04:43",21.2,82,56,"2016-06-01 15:23",2.1,150,14.6,360,"2016-06-01 05:50",0,0,0,"",0,"","7.2",53.1,20.67,28.7,-3.5,10,"2016-06-01 13:00",4.7
"2016-06-02",915.7,1473.9,917.7,"2016-06-02 23:00",913.6,"2016-06-02 05:15",22.5,24.8,"2016-06-02 00:59",20.8,"2016-06-02 12:33",21.3,94,70,"2016-06-02 00:59",1.6,30,10.7,90,"2016-06-02 00:40",94.4,14.1,13.5,"2016-06-02 08:47",41,"2016-06-02 08:39","0.0",0,0.34,8.6,NA,1,"2016-06-02 14:00",10
"2016-06-03",916.2,1477,917.4,"2016-06-03 09:13",914.8,"2016-06-03 01:59",23,25.4,"2016-06-03 13:18",21.8,"2016-06-03 02:17",22.2,95,73,"2016-06-03 20:15",2.2,360,14.1,300,"2016-06-03 09:07",6,9.2,5,"2016-06-03 00:36",5,"2016-06-03 00:01","0.5",3.7,5.63,9.5,-1,3,"2016-06-03 13:00",8.4
"2016-06-04",917.4,1491.3,919.6,"2016-06-04 23:04",915.9,"2016-06-04 04:27",24.3,28.5,"2016-06-04 12:37",22.2,"2016-06-04 04:34",21.8,86,72,"2016-06-04 12:39",2.6,10,12.2,140,"2016-06-04 20:01",0,0,0,"",0,"","6.8",50.1,20.18,23,2.8,8,"2016-06-04 11:00",2.7
"2016-06-05",919.1,1504.8,920.5,"2016-06-05 21:19",917.8,"2016-06-05 01:46",22.2,25.3,"2016-06-05 12:30",19.6,"2016-06-05 23:09",21,93,82,"2016-06-05 12:27",1.4,180,10.2,10,"2016-06-05 10:14",0.1,0.3,0.1,"2016-06-05 09:40",0.1,"2016-06-05 09:30","0.5",3.7,7.89,13.7,-0.8,7,"2016-06-05 13:00",9
"2016-06-06",919,1500.5,920.2,"2016-06-06 22:22",918.2,"2016-06-06 04:14",21.1,23.6,"2016-06-06 07:33",19.7,"2016-06-06 21:59",20.1,95,81,"2016-06-06 00:02",1.8,360,11.7,360,"2016-06-06 09:52",25,8.7,9,"2016-06-06 16:01",13,"2016-06-06 15:49","0.3",2.2,3.42,12.2,-3.5,2,"2016-06-06 13:00",8.2
"2016-06-07",918.6,1496.9,919.8,"2016-06-07 08:01",917,"2016-06-07 16:28",21.8,25.7,"2016-06-07 14:45",19.8,"2016-06-07 22:34",20.7,93,79,"2016-06-07 23:57",1.3,360,5.7,360,"2016-06-07 12:37",0.6,1.7,0.4,"2016-06-07 05:20",0.5,"2016-06-07 04:28","1.7",12.5,12.04,10.8,2.6,5,"2016-06-07 14:00",7.5
"2016-06-08",917.3,1486.4,918.4,"2016-06-08 00:02",915.2,"2016-06-08 16:29",22.3,27.3,"2016-06-08 10:45",19.6,"2016-06-08 03:10",20,87,70,"2016-06-08 10:49",1.8,350,8,360,"2016-06-08 13:04",0,0,0,"",0,"","5.1",37.5,16.41,20,3.3,6,"2016-06-08 14:00",7.3
"2016-06-09",917.5,1488.9,918.5,"2016-06-09 21:28",916.4,"2016-06-09 14:01",22.5,26.1,"2016-06-09 12:56",20.1,"2016-06-09 01:19",20.5,89,76,"2016-06-09 18:23",1.4,140,9.2,180,"2016-06-09 22:34",0,0,0,"",0,"","1.7",12.5,10.23,10.8,0.6,5,"2016-06-09 13:00",9.2
"2016-06-10",918.1,1493.3,919.1,"2016-06-10 07:52",917.3,"2016-06-10 00:56",21.8,24.2,"2016-06-10 15:07",20,"2016-06-10 23:22",20.9,94,85,"2016-06-10 14:44",0.6,180,6.7,190,"2016-06-10 00:07",2.5,0.7,2.5,"2016-06-10 13:06",2.5,"2016-06-10 13:04","0.5",3.7,8.27,13.3,-0.6,3,"2016-06-10 13:00",9
"2016-06-11",916.9,1481.1,918.1,"2016-06-11 22:41",915.8,"2016-06-11 03:06",21.3,25,"2016-06-11 09:51",19.7,"2016-06-11 00:45",20.3,94,81,"2016-06-11 09:43",2.7,20,13.8,150,"2016-06-11 14:30",7.3,7.4,1.5,"2016-06-11 12:20",4.6,"2016-06-11 12:05","0.2",1.5,4.29,8.1,-1.2,4,"2016-06-11 10:00",9.7
"2016-06-12",915.6,1470.5,917.6,"2016-06-12 00:03",913.4,"2016-06-12 23:49",22.8,27.2,"2016-06-12 10:47",20.5,"2016-06-12 19:13",20.1,85,71,"2016-06-12 23:20",2.3,150,16.9,160,"2016-06-12 18:15",0.5,0.7,0.5,"2016-06-12 18:30",0.5,"2016-06-12 18:30","0.8",5.9,9.77,39.2,-2.1,8,"2016-06-12 11:00",9.7
"2016-06-13",914.3,1457.8,915.8,"2016-06-13 11:11",912.9,"2016-06-13 00:56",22.2,25,"2016-06-13 14:17",20.2,"2016-06-13 02:38",20.2,89,69,"2016-06-13 21:48",2.9,150,19.8,150,"2016-06-13 06:09",83,10.8,7.5,"2016-06-13 07:20",28.5,"2016-06-13 06:30","0.6",4.4,3.98,12.2,NA,6,"2016-06-13 14:00",7
"2016-06-14",915.1,1465.1,917,"2016-06-14 21:14",913.3,"2016-06-14 02:15",21.5,23.2,"2016-06-14 23:52",20.3,"2016-06-14 11:21",20.5,94,77,"2016-06-14 23:52",2.8,70,15.7,320,"2016-06-14 14:56",88.5,18.3,5.5,"2016-06-14 11:44",17.5,"2016-06-14 10:57","0.0",0,0,6.4,NA,0,"2016-06-14 14:00",9.2
"2016-06-15",915.7,1473.7,916.9,"2016-06-15 10:43",914.1,"2016-06-15 02:31",23.9,27.3,"2016-06-15 10:52",21.5,"2016-06-15 00:32",21.4,87,71,"2016-06-15 03:33",2.3,50,14.9,180,"2016-06-15 01:52",0,0,0,"",0,"","1.9",13.9,10.07,17.2,0.8,6,"2016-06-15 10:00",7.8
"2016-06-16",916.5,1483.9,918.8,"2016-06-16 22:26",914.9,"2016-06-16 00:38",24.5,28.9,"2016-06-16 12:18",21.6,"2016-06-16 23:02",21.2,82,67,"2016-06-16 01:21",2.3,140,13.7,310,"2016-06-16 08:44",0,0,0,"",0,"","8.8",64.4,22.86,20.3,4.4,9,"2016-06-16 13:00",7.3
"2016-06-17",919.8,1512.1,922.5,"2016-06-17 21:42",917.4,"2016-06-17 01:34",22.6,28.2,"2016-06-17 10:58",20.2,"2016-06-17 19:10",21.3,93,76,"2016-06-17 10:04",1.7,180,15.7,360,"2016-06-17 16:07",18.3,5.2,10.5,"2016-06-17 17:21",15.5,"2016-06-17 17:15","5.4",39.5,16.9,10.5,-3.4,8,"2016-06-17 11:00",8.2
"2016-06-18",922.2,1531.7,923.7,"2016-06-18 21:42",920.3,"2016-06-18 02:44",22.1,26.7,"2016-06-18 10:56",19.4,"2016-06-18 03:52",20.7,92,74,"2016-06-18 23:47",1.3,170,7.9,350,"2016-06-18 14:37",0,0,0,"",0,"","4.9",35.9,16.87,17.8,2,7,"2016-06-18 12:00",6.7
"2016-06-19",921.6,1527.7,922.6,"2016-06-19 07:42",920.1,"2016-06-19 16:09",22.9,27,"2016-06-19 12:26",19.3,"2016-06-19 01:35",20.5,87,71,"2016-06-19 00:07",1.6,360,7.4,150,"2016-06-19 16:16",0,0,0,"",0,"","6.5",47.6,18.1,21,3.1,8,"2016-06-19 12:00",7.7
"2016-06-20",920.1,1515.3,921.1,"2016-06-20 00:01",918.9,"2016-06-20 18:04",23.6,27.7,"2016-06-20 09:56",20.2,"2016-06-20 01:17",21.1,86,69,"2016-06-20 09:54",1.7,350,8.6,350,"2016-06-20 14:22",0,0,0,"",0,"","5.0",36.6,16.65,13.7,3.3,7,"2016-06-20 10:00",8.2
"2016-06-21",920.1,1516.2,921.4,"2016-06-21 10:36",919,"2016-06-21 02:22",23.6,27.5,"2016-06-21 09:35",21.6,"2016-06-21 19:58",21.6,89,76,"2016-06-21 09:23",1.5,340,8.3,190,"2016-06-21 08:23",0,0,0,"",0,"","4.9",35.9,17.99,23.7,1.4,7,"2016-06-21 12:00",7.3
"2016-06-22",919.6,1512.9,920.6,"2016-06-22 08:07",918.6,"2016-06-22 16:52",24.3,28,"2016-06-22 10:05",22.3,"2016-06-22 05:09",22.6,90,72,"2016-06-22 00:20",1.7,30,9.7,160,"2016-06-22 08:03",0,0,0,"",0,"","5.3",38.8,17.7,20,3.1,7,"2016-06-22 11:00",7.2
"2016-06-23",919,1507,920.1,"2016-06-23 07:16",917.8,"2016-06-23 16:10",24.2,29.6,"2016-06-23 12:18",22,"2016-06-23 02:17",23,93,77,"2016-06-23 12:50",1.2,190,7.4,330,"2016-06-23 07:09",0,0,0,"",0,"","2.5",18.3,14.9,14.5,1.9,9,"2016-06-23 12:00",7.7
"2016-06-24",918.9,1506.3,920.4,"2016-06-24 21:55",917.8,"2016-06-24 02:47",24.4,27.8,"2016-06-24 09:58",21.6,"2016-06-24 01:53",22,87,64,"2016-06-24 03:43",1.9,360,9.9,190,"2016-06-24 06:12",0,0,0,"",0,"","5.6",41,17.33,19.3,2.2,7,"2016-06-24 13:00",5.2
"2016-06-25",919.8,1514.2,921.8,"2016-06-25 21:51",918.2,"2016-06-25 04:23",24.1,27.5,"2016-06-25 12:05",22.2,"2016-06-25 21:31",22.2,89,72,"2016-06-25 05:02",1.6,70,11.2,30,"2016-06-25 08:03",0,0,0,"",0,"","2.4",17.6,10.99,23.3,1.3,5,"2016-06-25 12:00",5
"2016-06-26",920.3,1518.6,921.4,"2016-06-26 21:07",919.2,"2016-06-26 15:57",23.8,28.6,"2016-06-26 11:31",21.6,"2016-06-26 05:22",22.7,94,81,"2016-06-26 10:38",1.4,180,6.6,350,"2016-06-26 14:36",0,0,0,"",0,"","2.4",17.6,13.4,11.7,2.8,7,"2016-06-26 11:00",8.7
"2016-06-27",919.7,1513.5,921.4,"2016-06-27 23:13",918.2,"2016-06-27 14:36",24.5,28.9,"2016-06-27 10:20",22,"2016-06-27 00:08",22.4,88,76,"2016-06-27 10:22",1.6,350,7,360,"2016-06-27 13:04",NA,1.3,NA,"2016-06-27 21:40",NA,"2016-06-27 21:40","8.0",58.6,22.15,14.3,-2.3,8,"2016-06-27 14:00",6.7
"2016-06-28",921.2,1526.2,923.5,"2016-06-28 21:48",918.7,"2016-06-28 04:12",23.2,27.6,"2016-06-28 09:30",20.8,"2016-06-28 20:13",21.8,92,73,"2016-06-28 01:30",1.9,350,6.7,360,"2016-06-28 13:48",2.5,4,1,"2016-06-28 15:22",2,"2016-06-28 15:09","3.5",25.6,10.74,14.9,-0.2,5,"2016-06-28 10:00",7.6
"2016-06-29",922.8,1539.9,924.9,"2016-06-29 21:37",921.2,"2016-06-29 15:59",23.1,27,"2016-06-29 10:49",21,"2016-06-29 03:07",22.6,98,84,"2016-06-29 08:54",1.8,350,7.7,340,"2016-06-29 15:38",64.5,8.5,11.5,"2016-06-29 17:49",38,"2016-06-29 17:44","2.7",19.8,10.37,17.3,NA,5,"2016-06-29 11:00",9.2
"2016-06-30",922.5,1536.6,924.3,"2016-06-30 00:01",920.9,"2016-06-30 16:00",23,27.2,"2016-06-30 10:00",19,"2016-06-30 02:21",21.5,91,78,"2016-06-30 11:38",1.1,350,5.7,350,"2016-06-30 10:54",4.5,1.5,2,"2016-06-30 00:04",4,"2016-06-30 00:15","1.4",10.3,13.92,33,3.3,7,"2016-06-30 12:00",9
"2016-07-01",920.7,1521,921.7,"2016-07-01 00:01",919.3,"2016-07-01 16:33",23.6,28.1,"2016-07-01 11:17",20.3,"2016-07-01 05:05",21.7,89,71,"2016-07-01 10:45",1.4,350,7,350,"2016-07-01 14:36",0,0,0,"",0,"","5.1",37.4,19.24,24.3,2.3,8,"2016-07-01 11:00",6.7
"2016-07-02",920.5,1519.2,921.6,"2016-07-02 09:11",919.1,"2016-07-02 16:36",23.1,28.4,"2016-07-02 10:24",21,"2016-07-02 04:15",22,94,81,"2016-07-02 12:28",1,360,7.6,190,"2016-07-02 15:13",2.1,2.5,0.4,"2016-07-02 15:27",1.2,"2016-07-02 15:22","3.1",22.7,12.41,17.8,-2.7,5,"2016-07-02 13:00",7.3
"2016-07-03",920.5,1519,921.4,"2016-07-03 19:57",918.8,"2016-07-03 16:18",23.6,27.9,"2016-07-03 11:05",20.9,"2016-07-03 05:41",21.8,90,76,"2016-07-03 08:52",2.3,350,9.5,260,"2016-07-03 01:17",26,4.2,10,"2016-07-03 15:49",15,"2016-07-03 15:20","5.7",41.8,16.75,24.7,-6,8,"2016-07-03 12:00",7.5
"2016-07-04",919.8,1512.6,921.2,"2016-07-04 23:26",918.2,"2016-07-04 16:00",23.8,28.3,"2016-07-04 13:56",20.1,"2016-07-04 04:32",21.7,89,74,"2016-07-04 13:12",1,200,6.3,190,"2016-07-04 11:00",0,0,0,"",0,"","5.4",39.6,18.4,25.3,1.5,7,"2016-07-04 13:00",6
"2016-07-05",919.7,1513.5,921.3,"2016-07-05 10:17",918.2,"2016-07-05 16:58",24.2,28.9,"2016-07-05 12:47",20.5,"2016-07-05 04:28",21.1,83,66,"2016-07-05 13:17",4.1,190,18.7,180,"2016-07-05 20:37",0,0,0,"",0,"","9.5",69.8,23.09,29.7,3.9,8,"2016-07-05 14:00",1.7
"2016-07-06",918.9,1506.9,919.9,"2016-07-06 09:38",917.8,"2016-07-06 15:43",24.6,28.7,"2016-07-06 12:07",22.4,"2016-07-06 23:50",22.1,86,73,"2016-07-06 11:44",4.6,180,17.4,140,"2016-07-06 03:43",NA,0.5,NA,"2016-07-06 23:44",NA,"2016-07-06 23:44","9.3",68.4,27.19,42.7,-2.3,10,"2016-07-06 12:00",5.5
"2016-07-07",915.4,1469.7,918.9,"2016-07-07 00:02",911.8,"2016-07-07 23:52",22.5,23.7,"2016-07-07 11:06",21.6,"2016-07-07 07:02",22.2,98,90,"2016-07-07 11:21",3.1,190,14.9,190,"2016-07-07 06:11",34,13.3,4.5,"2016-07-07 22:36",10.5,"2016-07-07 22:10","0.1",0.7,4.76,5.1,-0.2,3,"2016-07-07 12:00",10
"2016-07-08",907.9,1397.7,912.1,"2016-07-08 00:04",905.6,"2016-07-08 12:50",22.5,23.4,"2016-07-08 02:25",21.5,"2016-07-08 06:05",22.5,100,98,"2016-07-08 00:46",7.2,190,28.1,180,"2016-07-08 11:00",87,24,8,"2016-07-08 15:53",32,"2016-07-08 15:38","0.0",0,0.49,5.1,NA,1,"2016-07-08 12:00",10
"2016-07-09",908.2,1401.7,912.1,"2016-07-09 23:11",904,"2016-07-09 03:56",23.1,27.2,"2016-07-09 11:37",22,"2016-07-09 06:31",22.4,96,84,"2016-07-09 15:57",4.8,180,28.4,150,"2016-07-09 05:26",19.5,13.2,5.5,"2016-07-09 18:56",15.5,"2016-07-09 18:54","0.3",2.2,6.46,20.9,-0.1,6,"2016-07-09 12:00",9.8
"2016-07-10",912.4,1441.3,913.9,"2016-07-10 21:49",910.9,"2016-07-10 01:25",22.7,27.3,"2016-07-10 09:42",21.2,"2016-07-10 19:45",22,96,82,"2016-07-10 09:45",1.7,360,7.7,340,"2016-07-10 15:12",17,12.4,4,"2016-07-10 10:46",10,"2016-07-10 10:46","2.3",16.9,7.49,17.3,-0.9,6,"2016-07-10 10:00",9.7
"2016-07-11",914.3,1459.8,915.8,"2016-07-11 22:17",913.2,"2016-07-11 04:47",22.8,27.9,"2016-07-11 10:14",21.1,"2016-07-11 23:46",21.4,92,75,"2016-07-11 05:23",1.6,350,9.7,350,"2016-07-11 12:23",15,7.4,3,"2016-07-11 14:01",11.5,"2016-07-11 13:22","2.1",15.5,9.2,18.5,-2.2,6,"2016-07-11 10:00",9
"2016-07-12",915.6,1472,917.2,"2016-07-12 21:56",914.3,"2016-07-12 01:59",23.3,26.9,"2016-07-12 09:16",20.8,"2016-07-12 00:39",21.8,91,78,"2016-07-12 08:18",1.6,350,7.8,340,"2016-07-12 13:35",3,3.2,2,"2016-07-12 15:44",2,"2016-07-12 15:30","3.0",22.1,10.74,22,-1.8,5,"2016-07-12 13:00",8
"2016-07-13",917.1,1488.4,919.1,"2016-07-13 22:15",915.3,"2016-07-13 03:35",24,28.9,"2016-07-13 10:38",21.3,"2016-07-13 05:08",21.5,86,74,"2016-07-13 10:27",1.8,140,8.3,180,"2016-07-13 06:07",0,0,0,"",0,"","4.8",35.5,14.78,26.3,2.1,8,"2016-07-13 11:00",6
"2016-07-14",918,1497.4,919.2,"2016-07-14 10:22",916.4,"2016-07-14 15:59",24.3,28.1,"2016-07-14 09:09",22,"2016-07-14 02:36",22.1,87,69,"2016-07-14 08:59",1.8,60,13.4,130,"2016-07-14 23:22",0,0,0,"",0,"","4.2",31,13.57,22.3,2.6,7,"2016-07-14 10:00",6.3
"2016-07-15",916.9,1488.3,918.2,"2016-07-15 00:03",915.7,"2016-07-15 15:57",25,28.7,"2016-07-15 11:27",22.7,"2016-07-15 02:42",21.5,81,72,"2016-07-15 09:06",2,160,13.4,20,"2016-07-15 04:01",0,0,0,"",0,"","7.2",53.3,20.08,25.3,3.2,9,"2016-07-15 12:00",4.3
"2016-07-16",917.9,1498.2,919.9,"2016-07-16 22:28",916,"2016-07-16 03:35",25.3,29,"2016-07-16 12:06",22.4,"2016-07-16 04:03",21.8,81,67,"2016-07-16 20:09",2,160,12.9,140,"2016-07-16 10:14",0,0,0,"",0,"","6.3",46.7,18.5,20,3.3,7,"2016-07-16 12:00",4.7
"2016-07-17",919.3,1511.4,920,"2016-07-17 06:59",917.9,"2016-07-17 01:20",24.7,29.8,"2016-07-17 11:03",22.3,"2016-07-17 22:33",22.4,87,69,"2016-07-17 11:09",1.6,360,10.2,190,"2016-07-17 07:18",0,0,0,"",0,"","5.1",37.8,17.25,15.2,4.1,9,"2016-07-17 11:00",7.3
"2016-07-18",918.8,1504.5,919.9,"2016-07-18 22:41",917.2,"2016-07-18 17:28",23.5,29.7,"2016-07-18 11:16",20.1,"2016-07-18 15:39",21.5,89,68,"2016-07-18 11:27",1.7,180,13.5,170,"2016-07-18 15:43",2,1.1,1,"2016-07-18 15:56",2,"2016-07-18 15:30","5.3",39.3,16,13.7,-6.5,9,"2016-07-18 11:00",8.7
"2016-07-19",919.5,1509.4,921.6,"2016-07-19 23:17",918.2,"2016-07-19 04:29",23.2,26.7,"2016-07-19 12:01",20.4,"2016-07-19 00:44",21.1,88,74,"2016-07-19 20:34",1.5,160,9.9,160,"2016-07-19 19:30",3.5,0.7,3,"2016-07-19 13:31",3.5,"2016-07-19 13:30","2.4",17.8,12.07,19.2,-1.5,5,"2016-07-19 12:00",7.3
"2016-07-20",920.9,1523.1,922.3,"2016-07-20 21:34",919.4,"2016-07-20 05:08",23.6,27.5,"2016-07-20 14:28",21.1,"2016-07-20 06:10",20.6,84,66,"2016-07-20 04:07",1.5,360,11.4,330,"2016-07-20 08:58",1.5,1.9,1,"2016-07-20 16:04",1.5,"2016-07-20 15:21","5.3",39.4,15.7,18.2,-2.6,6,"2016-07-20 10:00",5.3
"2016-07-21",921.1,1525.8,922.4,"2016-07-21 08:36",920.3,"2016-07-21 03:47",24,26.5,"2016-07-21 15:49",21.3,"2016-07-21 00:10",21.9,88,76,"2016-07-21 03:56",1.6,20,9.4,30,"2016-07-21 12:51",0,0,0,"",0,"","3.7",27.5,13.76,18.5,0.5,5,"2016-07-21 12:00",3.8
"2016-07-22",920.1,1518.5,921.2,"2016-07-22 08:08",918.9,"2016-07-22 17:29",25,29.3,"2016-07-22 14:17",22.1,"2016-07-22 19:38",21.1,80,51,"2016-07-22 16:38",1.2,180,8.8,160,"2016-07-22 13:52",0,0,0,"",0,"","8.6",64.1,22.44,16.3,5.3,8,"2016-07-22 12:00",4.2
"2016-07-23",919.3,1510.4,920.5,"2016-07-23 08:54",918.4,"2016-07-23 02:26",24.6,29.6,"2016-07-23 14:39",21.1,"2016-07-23 01:54",21.2,82,56,"2016-07-23 14:39",1.3,350,7.1,360,"2016-07-23 13:53",0,0,0,"",0,"","9.7",72.4,23.84,14.5,3.9,8,"2016-07-23 14:00",1.2
"2016-07-24",919.5,1511.1,920.6,"2016-07-24 08:13",918.5,"2016-07-24 02:58",23.6,27.4,"2016-07-24 11:14",20.3,"2016-07-24 05:15",20.9,85,57,"2016-07-24 22:15",1.4,360,6.8,350,"2016-07-24 14:12",NA,0.9,NA,"2016-07-24 11:48",NA,"2016-07-24 11:48","1.6",11.9,10.18,10.2,0,4,"2016-07-24 13:00",6
"2016-07-25",919.4,1508.9,920.7,"2016-07-25 09:59",918.5,"2016-07-25 16:16",23.5,27.8,"2016-07-25 11:24",20.7,"2016-07-25 04:25",21.2,87,66,"2016-07-25 00:03",2,170,7.8,190,"2016-07-25 22:26",0,0,0,"",0,"","2.8",20.9,14.06,13.7,1.5,5,"2016-07-25 14:00",5.5
"2016-07-26",918.9,1505.1,920,"2016-07-26 22:09",917.7,"2016-07-26 15:31",23.9,27.9,"2016-07-26 15:18",21.3,"2016-07-26 02:01",20.6,83,62,"2016-07-26 16:09",1.4,170,7.3,360,"2016-07-26 12:12",0,0,0,"",0,"","6.2",46.4,18.38,11.5,3.6,7,"2016-07-26 13:00",5
"2016-07-27",919,1507.6,919.9,"2016-07-27 19:45",917.9,"2016-07-27 16:04",24.6,29.8,"2016-07-27 12:16",21.6,"2016-07-27 04:50",21,81,69,"2016-07-27 16:18",1.9,70,10.6,180,"2016-07-27 21:40",0,0,0,"",0,"","10.3",77.2,24.28,17,3.9,8,"2016-07-27 13:00",3.7
"2016-07-28",918.9,1508.5,920.1,"2016-07-28 21:08",917.8,"2016-07-28 16:36",25.4,29.9,"2016-07-28 11:50",22.6,"2016-07-28 03:16",21.2,78,56,"2016-07-28 10:07",2.2,350,11.8,170,"2016-07-28 03:52",0,0,0,"",0,"","10.5",78.8,25.55,25.7,3.6,9,"2016-07-28 13:00",0.3
"2016-07-29",918.5,1504.8,919.5,"2016-07-29 09:21",917.2,"2016-07-29 16:45",25,29.3,"2016-07-29 11:46",21.3,"2016-07-29 22:53",20.9,78,65,"2016-07-29 17:30",1.4,170,8.1,70,"2016-07-29 15:46",0,0,0,"",0,"","8.0",60.1,18.58,15.8,3.6,6,"2016-07-29 12:00",2
"2016-07-30",917.7,1494.1,919.3,"2016-07-30 08:49",916.4,"2016-07-30 16:29",23.7,29.1,"2016-07-30 11:50",20.2,"2016-07-30 04:46",21,85,71,"2016-07-30 00:08",1.8,180,13.9,120,"2016-07-30 18:04",0,0,0,"",0,"","9.8",73.7,25.53,17,4.7,10,"2016-07-30 12:00",4.7
"2016-07-31",916.1,1477.1,917.5,"2016-07-31 08:52",913.8,"2016-07-31 23:59",23.1,26.9,"2016-07-31 13:20",21.8,"2016-07-31 01:36",21.8,93,80,"2016-07-31 13:20",3.8,170,19.3,180,"2016-07-31 23:28",0.5,1.5,0.5,"2016-07-31 16:03",0.5,"2016-07-31 15:13","2.7",20.3,13.87,23.3,-2.9,9,"2016-07-31 13:00",8.7
